标题,链接,发布时间,内容
都是些散户抛股，没有什么好怕的，干就完了,"https://guba.eastmoney.com/news,300220,901849934.html",2020-02-06 14:57:20,都是些散户抛股，没有什么好怕的，干就完了
下周看你表演,"https://guba.eastmoney.com/news,300220,901800751.html",2020-02-06 13:55:29,下周看你表演
买到这只股的也是相当于踩了一颗地雷,"https://guba.eastmoney.com/news,300220,901790460.html",2020-02-06 13:43:01,买到这只股的也是相当于踩了一颗地雷
此股已死，有事烧纸,"https://guba.eastmoney.com/news,300220,901788238.html",2020-02-06 13:39:15,
穷B庄一个,"https://guba.eastmoney.com/news,300220,901767355.html",2020-02-06 13:10:03,穷B庄一个
你跟大族两个彪啊,"https://guba.eastmoney.com/news,300220,901698521.html",2020-02-06 10:31:11,你跟大族两个彪啊
明天高开，直接秒板？,"https://guba.eastmoney.com/news,300220,901612513.html",2020-02-05 23:36:44,明天高开，直接秒板？
别的公司都发公告疫情对业务影响了，这个武汉的公司咋还不发公告啊,"https://guba.eastmoney.com/news,300220,901326736.html",2020-02-04 23:23:56,别的公司都发公告疫情对业务影响了，这个武汉的公司咋还不发公告啊
哪里有涨停板价格成交记录呢？虚假最高价，尼玛只要有涨停价格成交，哪个不卖哪个是王八蛋,"https://guba.eastmoney.com/news,300220,901160301.html",2020-02-04 11:21:26,
唉，排版出逃，明天情况不容乐观，下午2点14分后居然将近二十分钟没有一个买盘进来,"https://guba.eastmoney.com/news,300220,900973124.html",2020-02-03 15:08:29,唉，排版出逃，明天情况不容乐观，下午2点14分后居然将近二十分钟没有一个买盘进来，唉，感谢那个九百手，不然死翘翘，出不来
完犊子了，竟然是武汉的[哭],"https://guba.eastmoney.com/news,300220,900889821.html",2020-02-03 11:23:25,完犊子了，竟然是武汉的
这个公司现在没什么业务了吧。,"https://guba.eastmoney.com/news,300220,900252110.html",2020-01-23 21:42:19,这个公司现在没什么业务了吧。
支持武汉买入武汉股,"https://guba.eastmoney.com/news,300220,900068465.html",2020-01-23 10:04:28,支持武汉 买入武汉股
领导好 可以知道最近股东人数吗 恭祝新年快乐阖家安康或者告诉我们披露日期 毕竟高,"https://guba.eastmoney.com/news,300220,906431517.html",2020-02-24 17:37:00,"领导好 可以知道最近股东人数吗 恭祝新年快乐阖家安康或者告诉我们披露日期 毕竟高位了 我们也得走啊 哈哈 
金运激光
金运激光：谢谢您对公司的关注。按照有关规定，公司在定期报告中披露相应报告期末的股东人数。敬请关注
(来自深交所互动易)答复时间 2020-02-24 17:37:00"
为推动激光产业发展壮大，世界激光制造大会将于2020年6月在深圳召开,"https://guba.eastmoney.com/news,300220,899978562.html",2020-01-22 19:13:43,"为推动激光产业发展壮大，世界激光制造大会将于2020年6月在深圳召开
　　由汉诺威米兰展览（深圳）有限公司和汉诺威米兰展览（上海）有限公司主办的LMN 2020世界激光制造大会将于明年6月2-3日在深圳召开。大会以“赋能制造光耀未来”为主题，将邀请来自美国、加拿大、德国、俄罗斯、澳大利亚、瑞士、立陶宛、比利时、日本、韩国、新加坡等国家和地区的光学、光子学与激光行业的权威专家学者、行业精英莅临现场解读激光产业发展现状、行业的发展战略与前景。　　
在上一届大会期间，美国激光学会主席钟敏霖教授、日本光学学会专家早崎芳夫教授、新加坡光学与光子学学会主席Anand Asundi教授、瑞士光电联合会创始人之一Beat Neuenschwander教授、中国光谷激光行业协会会长朱晓教授、澳大利亚光学学会会长John Harvey教授、俄罗斯激光协会萨拉托夫区域中心秘书长Sergei Sokolov博士、立陶宛激光协会董事局成员Kestutis Jasiunas等近20位海内外专家学者、行业领军代表出席，并分别就超快激光纳米结构、飞秒激光全息加工、数字光学计量、激光微加工、工业激光器、激光材料加工、光纤激光器等行业专业技术及各国激光市场发展概况发表演讲。
　　同时，在大会组织方的协同努力和参会各国专家的积极响应下，LMN 2019正式成立了”世界激光制造大会理事会”，在此基础上，LMN 2020将以更大的规模、更深刻的行业影响力全力打造先进智能制造行业不可或缺的激光制造大会平台。　　
　　值得一提的是，为期两天的大会将与位于深圳国际会展中心举行的2020深圳激光光电展同期开幕。届时将吸引来自全球的激光产品制造企业和上下游产业链管理层、金属加工、通信、3C、汽车制造、航空、轨道交通、新能源、船舶、医疗设备等制造商企业高层、技术总监、光电/激光专业相关院校科研人员和分承包制造企业决策者等专业人士。"
金运激光：2019净利润同比增长131%~145%,"https://guba.eastmoney.com/news,300220,899711474.html",2020-01-21 19:11:05,"来源：证券时报网
　　金运激光(300220)1月21日晚间发布2019年业绩预增公告，预计实现净利润为1650.00万元~1750.00万元，同比增长131.03%~145.03%，上年同期净利为714.20万元。

　　报告期内业绩上升主要原因是：工业智能板块的数字激光加工设备销售保持平稳的基础上，商业智能板块的智能零售终端设备产生销售，使公司营收和利润均有所增加。公司预计本期非经常性损益对净利润影响金额在人民币210万元左右。
　　证券时报数据宝统计显示，金运激光今日收于46.58元，下跌0.04%，日换手率为0.97%， 成交额为5611.28万元，近5日上涨2.22%。
　　资金面上，该股今日主力资金净流出376.08万元，近5日资金净流入279.61万元。(数据宝)
　　注：本文系新闻报道，不构成投资建议，股市有风险，投资需谨慎。
（文章来源：证券时报网） [点击查看原文]"
金运激光:2019年度业绩预告,"https://guba.eastmoney.com/news,300220,899687701.html",2020-01-21 16:08:21,"公告日期：2020-01-21

证券代码：300220 证券简称：金运激光 公告编号：2020-006

武汉金运激光股份有限公司

2019 年度业绩预告

本公司及董事会全体成员保证信息披露内容的真实、准确和完整， 没有虚假记载、误导性陈述或重大遗漏。

一、本期业绩预计情况

1、业绩预告期间：2019年 1月 1 日——2019 年 12月 31日

2、预计的业绩：同向上升。

项目 本报告期 上年同期

归属于上市公司 与 上 年 同 期 上 升 ：

股东的净利润 131.03%—145.03% 盈利：714.20 万元

盈利：约 1,650 万元—1,750 万元

基本每股收益 盈利：约 0.131 元/股—0.139 元/股 盈利：0.06 元/股

二、业绩预告预审计情况

业绩预告未经注册会计师审计。

三、业绩变动原因说明

报告期内业绩上升主要原因是：工业智能板块的数字激光加工设
备销售保持平稳的基础上，商业智能板块的智能零售终端设备产生销
售，使公司营收和利润均有所增加。

公司预计本期非经常性损益对净利润影响金额在人民币210万元
左右。


四、其他相关说明

本次业绩预告数据是公司财务部门初步预测的结果，2019 年度业绩的具体情况，公司将在 2019年度报告中予以详细披露。

敬请广大投资者谨慎决策，注意投资风险。

武汉金运激光股份有限公司董事会
2020 年 1月 21日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
这种垃圾值这个价？,"https://guba.eastmoney.com/news,300220,899688739.html",2020-01-21 16:15:02,这种垃圾值这个价？
金运激光盘中最高48.66元，股价创近一年新高,"https://guba.eastmoney.com/news,300220,899427836.html",2020-01-20 15:57:38,"1月20日，金运激光盘中最高价48.66元，股价创近一年新高。截至收盘，金运激光最新价为46.6元，上涨0.3%，全日成交金额达到1.66亿元，换手率2.88%。根据最新收盘价进行计算，金运激光总市值为58.72亿元。
Choice数据显示，金运激光近一年的前次股价高点出现在2020年1月14日，当日最高价为47.18元(前复权)，短期内未能突破前次高点，股价最低于2020年1月15日下探44.35元(前复权)。1月15日至1月20日，金运激光累计涨跌幅为3.35%。
横向与市场指数和所属行业进行比较，2020年1月15日至2020年1月20日区间内，创业板指同期上涨3.01%，申万二级行业其他电子同期上涨2.41%。个股表现跑赢创业板指，强于所属申万行业指数。
市场汇总
从全市场来看，1月20日沪深两市共有众生药业、赢合科技、吉宏股份等112只股票价格创近一年新高。其中众生药业股价已连续八日创下近一年盘中最高价。
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。


展开阅读全文"
快跑吧，最后机会。,"https://guba.eastmoney.com/news,300220,899261831.html",2020-01-20 09:37:18,快跑吧，最后机会。
可怕的庄股,"https://guba.eastmoney.com/news,300220,899163410.html",2020-01-18 23:06:10,何时断裂
死了，死了,"https://guba.eastmoney.com/news,300220,899071473.html",2020-01-17 18:03:47,死了，死了
太牛了,"https://guba.eastmoney.com/news,300220,899047849.html",2020-01-17 15:27:38,太牛了
真香,"https://guba.eastmoney.com/news,300220,898896449.html",2020-01-17 10:08:26,真香
明日创新高[胜利],"https://guba.eastmoney.com/news,300220,898787146.html",2020-01-16 17:44:24,明日创新高
今天还不错哦，涨了点！,"https://guba.eastmoney.com/news,300220,898753511.html",2020-01-16 14:57:22,今天还不错哦，涨了点！
主力出不了货了，出了个与腾讯的合作协议大家不追涨，主力懵了，哈哈哈哈哈。,"https://guba.eastmoney.com/news,300220,898718689.html",2020-01-16 13:58:29,主力出不了货了，出了个与腾讯的合作协议大家不追涨，主力懵了，哈哈哈哈哈。
唉，这流通，可凉啊，搞几个板，人自然就来了,"https://guba.eastmoney.com/news,300220,898683368.html",2020-01-16 12:03:17,唉，这流通，可凉啊，搞几个板，人自然就来了
这个吧没人了基本，看来韭菜基本都跑干净了,"https://guba.eastmoney.com/news,300220,898633074.html",2020-01-16 10:21:57,这个吧没人了基本，看来韭菜基本都跑干净了
高度控盘，可上可下看机构的心情。,"https://guba.eastmoney.com/news,300220,898529380.html",2020-01-15 19:03:34,高度控盘，可上可下看机构的心情。
快上车，别被洗下去,"https://guba.eastmoney.com/news,300220,898482912.html",2020-01-15 14:46:20,快上车，别被洗下去
幸亏昨天高点卖出！！！,"https://guba.eastmoney.com/news,300220,898368522.html",2020-01-15 10:11:28,创高点走人了，知足常乐！！！
快跑呀，发套啦,"https://guba.eastmoney.com/news,300220,898351311.html",2020-01-15 09:51:22,快跑呀，发套啦
请问发好消息是要出货了吗？,"https://guba.eastmoney.com/news,300220,898338229.html",2020-01-15 09:34:44,请问发好消息是要出货了吗？
利好出尽，开始下跌,"https://guba.eastmoney.com/news,300220,898337378.html",2020-01-15 09:33:22,利好出尽，开始下跌
金运激光:关于签署《框架合作协议》的公告,"https://guba.eastmoney.com/news,300220,898236776.html",2020-01-14 15:36:30,"公告日期：2020-01-14

证券代码：300220 证券简称：金运激光 公告编号：2020-005
武汉金运激光股份有限公司

关于签署《框架合作协议》的公告

本公司及董事会全体成员保证信息披露内容的真实、准确和完整，没有虚假 记载、误导性陈述或重大遗漏。

特别提示：

1、本协议属于战略框架合作协议，具体合作内容和进度存在不确定性，且最终能否达成正式的具体合作协议尚存在不确定性。

2、本次签署的框架协议对本公司 2020 年经营业绩暂不构成重大影响。

3、公司最近三年已披露的框架协议情况详见本公告“四、重大风险提示”相关内容。

一、协议的基本情况

（一）协议签订的基本情况

鉴于：1、武汉金运激光股份有限公司（以下简称“金运激光”、“公司”或“甲方”）为立足数字技术商业化大战略规划，围绕数字技术在工业智能和商业智能领域做应用，为行业提供高端数字激光加工设备、智能零售终端及相应的解决方案的公司。在商业智能方面，通过涉足为 IP 衍生品新零售提供区块链技术及数字技术等软硬件服务来拓展数字技术在 IP 运营行业的应用发展，已初步进行了业务布局。2、腾讯科技（深圳）有限公司（下简称“腾讯科技”或“乙方”）是一家以技术丰富互联网用户的生活的互联网科技公司，其以
“QQfamily”等 IP 为核心的全栖 IP 运营部门，致力于线上与线下、娱乐与教育、衍生品与授权、主题机与专卖店协同发展。

双方认为：甲方致力于围绕智能零售终端产生的用户数据网络平台运营、智能零售终端的运营商业合作、行业应用及版权运营推广等业务，其在硬件设备、管理软件、商务条款等方面拥有的资源，能与乙方有很好的业务互补及相互促进的合作机会。

经协商一致，双方签署了《框架合作协议》，拟就定制化主题机、IP 行业市场渠道开发、媒体内容运营等方面开展合作。

（二）协议对方基本情况

名称：腾讯科技（深圳）有限公司

地址：深圳市南山区高新区科技中一路腾讯大厦 35 层

法定代表人：马化腾

注册资本：200 万美元

经营范围：一般经营项目是：从事计算机软硬件的技术开发、销售自行开发的软件；计算机技术服务及信息服务；计算机硬件的研发、批发；玩具设计开发；玩具的批发与零售（许可审批类商品除外）；商品的批发与零售（许可审批类商品除外）；动漫及衍生产品设计服务；电子产品设计服务；游戏游艺设备销售。（特许经营除外；以上项目不涉及外商投资准入特别管理措施；不涉及国营贸易管理商品；涉及配额、许可证管理商品的，按国家有关规定办理申请）。

与金运激光之间的关系：不存在关联关系。

二、协议的主要内容


本协议为框架协议，是双方今后长期合作的指导性文件，也是双方签订相关合同的基础。

（一）、合作内容

1、针对定制化主题机的业务合作：结合甲方多年深耕在智能制造产业研发、生产优势，充分发挥甲方旗下商业领域应用的各类智能零售终端以及为智能零售终端提供相应 SaaS 服务软件等核心技术优势。经过极为深入地参与了乙方 QQfamily 主题机方案的制定和研发，双方可在智能零售终端智能化应于技术、主题机商业化运营方面未来开展广泛合作。具体细节以双方后续书面协议约定为准。

2、IP 行业市场渠道深度开发合作：以“QQfamily”IP 授权为创
作基石，双方以及采取与第三方合作的方式集潮流商品销售、原创 IP孵化、互动体验和 IP 推广于一体,通过打造专业的 IP 及衍生品推广渠道平台,包括但不限于线下主题机，主题快闪，专业展会等形式，将智能零售终端与 IP 衍生品市场结合起来,拉近 IP 和用户之间的距离,将潮玩文化推广到底。具体细节以双方后续书面协议约定为准。

3、媒体内容运营合作：结合乙方“QQfamily”等 IP 的优质内容
资源,甲方发挥自身和重要合作伙伴如玩偶一号（武汉）科技有限公司旗下平台、渠道、流量等方面的优势，积极探讨多媒体、广告营销、消费相关大数据等资源整合合作，以 IP 自身为中心,打造符合 IP 特色的体验式购买场景,并通过一系列线下铺陈,给予IP及衍生品沉浸式的零售氛围,以及更具灵活性与独创性的曝光渠道。并利用甲方及其合作伙伴现已辐射武汉、上海、成都、广州等多商圈的通道及公众号与
APP 的运营对乙方的内容进行全媒体运营支撑、网络渠道发行。具体细节以双方后续书面协议约定为准。

4、其他合作：甲方及其合作伙伴将充分发挥自身的资源和优势，协助乙方完成整体战略规划、落实战略布局，致力于在品牌推广、公众媒体宣传等进行全……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
金运激光：与腾讯科技签署框架合作协议,"https://guba.eastmoney.com/news,300220,898239012.html",2020-01-14 15:44:36,"来源：证券时报
　　金运激光(300220)1月14日晚公告，公司与腾讯科技签署《框架合作协议》，拟就定制化主题机、IP 行业市场渠道开发、媒体内容运营等方面开展合作。

（文章来源：证券时报） [点击查看原文]
#热点追踪#"
与腾讯签约啊，这么牛，明天是不是有板了，天天放量上涨就是不板，今天上午以为会冲板,"https://guba.eastmoney.com/news,300220,898241061.html",2020-01-14 15:58:43,与腾讯签约啊，这么牛，明天是不是有板了，天天放量上涨就是不板，今天上午以为会冲板，结果被砸，原来是暴力洗盘啊，明天牛起来
金运激光盘中最高47.18元，股价创近一年新高,"https://guba.eastmoney.com/news,300220,898238927.html",2020-01-14 15:46:42,"1月14日，金运激光盘中最高价47.18元，股价创近一年新高。截至收盘，金运激光最新价为45.57元，上涨3.59%，全日成交金额达到1.58亿元，换手率2.78%。根据最新收盘价进行计算，金运激光总市值为57.42亿元。
Choice数据显示，金运激光近一年的前次股价高点出现在2019年9月5日，当日最高价为45.36元(前复权)，后市未能突破前次高点，股价最低于2019年12月10日下探31.3元(前复权)。以最低点为区间起点计算，2019年12月10日至2020年1月14日，金运激光区间累计涨幅达到41.13%。
横向与市场指数和所属行业进行比较，2019年12月10日至2020年1月14日区间内，创业板指同期上涨10.87%，申万二级行业其他电子同期上涨15.16%。个股表现跑赢创业板指，强于所属申万行业指数。
市场汇总
从全市场来看，1月14日沪深两市共有荃银高科、万里扬、亚玛顿等168只股票价格创近一年新高。其中荃银高科股价已连续八日创下近一年盘中最高价。
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。


展开阅读全文"
这么贵股价你还敢涨？你要涨出天际啊！,"https://guba.eastmoney.com/news,300220,898123292.html",2020-01-14 10:42:17,这么贵股价你还敢涨？你要涨出天际啊！
这票真是牛逼！[赞][赞][赞],"https://guba.eastmoney.com/news,300220,898121786.html",2020-01-14 10:39:43,这票真是牛逼！
即将下跌，快跑吧！！,"https://guba.eastmoney.com/news,300220,898116244.html",2020-01-14 10:30:39,即将下跌，快跑吧！！
金运激光:关于实际控制人解除股份质押的公告(2020/01/13),"https://guba.eastmoney.com/news,300220,897982591.html",2020-01-13 16:05:09,"公告日期：2020-01-13

证券代码：300220 证券简称：金运激光 公告编号：2020-004

武汉金运激光股份有限公司

关于实际控制人解除股份质押的公告

本公司及董事会全体成员保证信息披露内容的真实、准确和完整，没有虚假记 载、误导性陈述或重大遗漏。

武汉金运激光股份有限公司（以下简称“公司”）近日收到公司实际控制人
梁伟先生的通知，其将质押给安信证券股份有限公司的股票通过中国证券登记结
算有限责任公司深圳分公司办理了股份解除质押登记手续，现将其股份解除质押
的有关情况公告如下：

一、股东股份解除质押的基本情况

2017年11月14日、2018年10月16日、2018年10月17日、2018年11月13日，梁
伟先生将其所持有的本公司共计5,059,998股股份质押给安信证券股份有限公司，并通过中国证券登记结算有限责任公司深圳分公司办理了股份质押登记手续。
2020年1月10日，通过中国证券登记结算有限责任公司深圳分公司办理了上述股
份解质押登记手续。

二、股东股份累计被质押的情况

截至本公告发布之日，梁伟先生持有本公司股份 54,929,789 股，占公司总股

本的 43.60%，梁伟先生所持公司股份累计质押股份数 8,280,000 股，占梁伟先生
所持公司股份总数的 15.07%，占公司总股本的 6.57%。

三、备查文件

中国证券登记结算有限责任公司深圳分公司股权质押登记明细表。

武汉金运激光股份有限公司董事会

2020年1月13日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
龙头大哥,"https://guba.eastmoney.com/news,300220,897729391.html",2020-01-12 09:39:31,龙头大哥
继续发财股,"https://guba.eastmoney.com/news,300220,897661180.html",2020-01-11 13:11:26,继续发财股
庄股不怕不涨就怕崩盘,"https://guba.eastmoney.com/news,300220,897617378.html",2020-01-10 21:33:28,庄股 不怕不涨 就怕崩盘
金运激光:关于实际控制人解除股份质押的公告(2020/01/10),"https://guba.eastmoney.com/news,300220,897601634.html",2020-01-10 19:05:16,"公告日期：2020-01-10

证券代码：300220 证券简称：金运激光 公告编号：2020-003

武汉金运激光股份有限公司

关于实际控制人解除股份质押的公告

本公司及董事会全体成员保证信息披露内容的真实、准确和完整，没有虚假记 载、误导性陈述或重大遗漏。

武汉金运激光股份有限公司（以下简称“公司”）近日收到公司实际控制人
梁伟先生的通知，其将质押给光大证券股份有限公司的股票通过中国证券登记结
算有限责任公司深圳分公司办理了股份解除质押登记手续，现将其股份解除质押
的有关情况公告如下：

一、股东股份解除质押的基本情况

2017年11月16日，梁伟先生将其所持有的本公司7,999,900股股份质押给光大
证券股份有限公司，并通过中国证券登记结算有限责任公司深圳分公司办理了股
份质押登记手续。2020年1月9日，通过中国证券登记结算有限责任公司深圳分公
司办理了上述股份解质押登记手续。

二、股东股份累计被质押的情况

截至 2020 年 1 月 9 日，梁伟先生持有本公司股份 55,319,689 股，占公司总

股本的 43.90%，梁伟先生所持公司股份累计质押股份数 13,339,998 股，占梁伟
先生所持公司股份总数的 24.11%，占公司总股本的 10.59%。

三、备查文件

中国证券登记结算有限责任公司深圳分公司股权质押登记明细表。

武汉金运激光股份有限公司董事会

2020年1月10日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
金运激光:关于实际控制人减持股份比例达到1%的公告,"https://guba.eastmoney.com/news,300220,897601635.html",2020-01-10 19:04:25,"公告日期：2020-01-10

证券代码：300220 证券简称： 金运激光 公告编号：2020-002

武汉金运激光股份有限公司

关于实际控制人减持股份比例达到 1%的公告

本公司及董事会全体成员保证信息披露内容的真实、准确和完整， 没有虚假记载、误导性陈述或重大遗漏。

武汉金运激光股份有限公司（以下简称“公司”）于 2019 年 9 月

2 日披露了《实际控制人减持股份预披露公告》（公告编号： 2019-048）：
公司实际控制人梁伟先生计划在自 2019 年 9 月 6 日的六个月内、自

2019年9月25日的六个月内通过大宗交易方式、集中竞价交易方式，
减持公司股份不超过 756 万股。

公司于 2019 年 9 月 18 日、9 月 26 日分别披露了《关于实际控

制人减持股份比例达到1%的公告》 （公告编号： 2019-050、2019-051），
于 2020 年 1 月 3 日披露了《关于实际控制人减持股份比例达 1%、5%

暨披露简式权益变动报告书的提示性公告》（公告编号：2020-001）

之后，实际控制人在 2020 年 1 月 8 日至 2020 年 1 月 9 日期间，通过

集中竞价交易和大宗交易方式，共减持公司股份 2,312,964 股，占公
司总股本的 1.84%，其减持股份比例累计达到公司总股本的 1%。具
体情况公告如下：

一、股东减持情况

1、股东减持公司股份情况：

减持均价 减持股数 减持比例
股东名称 减持方式 减持时间

（元/股） （股） （%）

梁伟 大宗交易 2020 年 1 月 9 日 34.560 1,063,000 0.84%

2020 年 1 月 9 日 38.252 494,764 0.39%
集合竞价

2020 年 1 月 8 日 38.400 755,200 0.60%

合计 2,312,964 1.84%

2、股东本次减持前后持股情况

本次减持前持有股份 本次减持后持有股份
股东名称 股份性质 占总股 占总股
股数（股） 股数（股）

本比例 本比例

合计持有股份 57,632,653 45.74% 55,319,689 43.90%
梁伟

其中：无限售条件股份 57,632,653 45.74% 55,319,689 43.90%

注：表格中如出现合计数与所列数值不符的情况，均为四舍五入计算所致。
二、其他相关说明

1、股东上述减持行为未违反《证券法》、《上市公司收购管理 办法》、《深圳证券交易所创业板股票上市规则》、《深圳证券交易 所创业板上市公司规范运作指引》、《深圳证券交易所上市公司股东 及董事、监事、高级管理人员减持股份实施细则》等法律、行政法规、 部门规章、规范性文件的规定，及时履行信息披露义务。

2、股东上述减持不存在与其此前已披露的承诺或减持计划不一 致的情形。

3、股东上述减持未导致公司控制权发生变更，不会对公司的持 续性经营产生影响。

三、备查文件

梁伟先生的《股份减持告知函》

武汉金运激光股份有限公司董事会
2020 年 1 月 10 日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
金运激光01月10日资金揭秘,"https://guba.eastmoney.com/news,300220,897581014.html",2020-01-10 16:25:43,"今日金运激光主力净流入额达-279.38万元，净占比-1.35%，
其中超大单净流入额-987.70万元,净占比-4.78%，
大单净流入额708.32万元，净占比3.43%。







































金运激光资金流向数据

类型	流入(万元)	流出(万元)
超大	7245.01	-8232.71
大单	4288.95	-3580.63
中单	5197.85	-5611.40
小单	3931.13	-3238.21




资金解读





金运激光收盘涨幅5.72%， 
其中，成交最活跃的价格分别为42.90、42.89、42.95，成交密集的手数区间分布于1500-2000、700-1000、2000-3000手，大单介入居多。











成交活跃统计


9:30-15:00 成交均价 41.53













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
42.90	12500	5700	0.25%	0.11%
42.89	6500	0	0.13%	0.00%
42.95	500	0	0.01%	0.00%
42.94	200	0	0.00%	0.00%
42.91	0	100	0.00%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
1500-2000	391800	169000	196 	85 
700-1000	156300	187400	156 	187 
2000-3000	0	204300	0 	68 
500-700	113400	63600	162 	91 
1000-1500	121200	0	81 	0 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































电子元件成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600703	三安光电 	5.31%	51609.44万
2	002056	横店东磁 	10.03%	25362.22万
3	603160	汇顶科技 	10.00%	22809.26万
4	603501	韦尔股份 	5.76%	17356.48万
5	300223	北京君正 	5.40%	10642.76万
107	300220	金运激光 	5.72%	-279.38万


数据来源:东方财富






展开阅读全文"
今天庄家自己玩，别太过分就行！,"https://guba.eastmoney.com/news,300220,897435989.html",2020-01-10 10:17:15,今天庄家自己玩，别太过分就行！
请问董秘？这几天梁先生在集中减持啊！看昨天情况应该快减完了吧！会不会剩点到截止时,"https://guba.eastmoney.com/news,300220,897382296.html",2020-01-10 07:35:21,请问董秘？这几天梁先生在集中减持啊！看昨天情况应该快减完了吧！会不会剩点到截止时间减呢？什么时候发公告吧？
