标题,链接,发布时间,内容
大A股开启征途 一路飙升 排世界老二,"https://guba.eastmoney.com/news,300072,672305779.html",2017-07-13 22:11:30,今天感谢穆迪下调信用等级
三聚环保:周二庄家暗藏玄机！这支妖股接下来走势将去向何方？切记重点关注啊,"https://guba.eastmoney.com/news,300072,670013456.html",2017-07-11 00:35:19,三聚环保:周二庄家暗藏玄机！这支妖股接下来走势将去向何方？切记重点关注啊
三聚环保：周五最后一波切记主力将会强势拉升！小散重点关注这波机会一看就懂,"https://guba.eastmoney.com/news,300072,683063194.html",2017-07-28 00:04:38,三聚环保：周五最后一波切记主力将会强势拉升！小散重点关注这波机会一看就懂
你们想黑三聚，请拿出真凭实据！,"https://guba.eastmoney.com/news,300072,689283834.html",2017-08-07 01:22:30,谁能拿出真凭实据出来，你说话就有理，没有真凭实据，全部都是废话，若你们有真凭实据，你们早去举报了，来股吧嚷嚷干什么！
三聚答一个炭基肥项目平均1.5亿，技术费10一15%，建设期6一8月。这样一个可,"https://guba.eastmoney.com/news,300072,689065694.html",2017-08-06 09:01:37,三聚答一个炭基肥项目平均1.5亿，技术费10一15%，建设期6一8月。这样一个可收入二亿左右，今年30个，有6亿收入，明年100个有20亿收入
根据上述资产评价 ,"https://guba.eastmoney.com/news,300072,689747774.html",2017-08-07 17:08:37,9块多跌到3块多，可能就因为要定增，已经确定要
会使自己的智慧充分显现,"https://guba.eastmoney.com/news,300072,685971091.html",2017-08-01 19:17:19,首先学会有耐心
您好，油价下跌页岩油企业比较艰难，比如丰泰油页岩开发公司，据新闻报道停产近一年，,"https://guba.eastmoney.com/news,300072,691168929.html",2017-08-10 09:07:00,【问】您好，油价下跌页岩油企业比较艰难，比如丰泰油页岩开发公司，据新闻报道停产近一年，至今未复工。请问将悬浮床应用于页岩油炼化，降低成本使其适用低油价环境，这种设想具备理论可行性么？谢谢。 【答】三聚环保：答：这个情况公司需要了解。¶¶2017-08-10 09:07:00 §
[图片],"https://guba.eastmoney.com/news,300072,689696646.html",2017-08-07 15:49:24,[图片]
你好，曹总感谢你不厌其烦回答投资者问题！我想问下，煤价，和焦价的价格的持续飙升，,"https://guba.eastmoney.com/news,300072,691169015.html",2017-08-10 09:05:00,【问】你好，曹总感谢你不厌其烦回答投资者问题！我想问下，煤价，和焦价的价格的持续飙升，是否对公司的贸易有积极的影响？ 【答】三聚环保：答：大家都受益的的事。¶¶2017-08-10 09:05:00 §
曹总您好，请问截止到今天，公司经营现金流有没有比一季度报告好很多呢？目前应收账款,"https://guba.eastmoney.com/news,300072,691169057.html",2017-08-10 09:04:00,【问】曹总您好，请问截止到今天，公司经营现金流有没有比一季度报告好很多呢？目前应收账款方面与一季度相比有没有大幅改善呢？ 【答】三聚环保：答：相关数据请关注公司定期报告。¶¶2017-08-10 09:04:00 §
跌得头破血流了,"https://guba.eastmoney.com/news,300072,680723400.html",2017-07-25 15:11:08,跌得头破血流了
大家没有发现大众证券网把那条股东信息下架了吗？,"https://guba.eastmoney.com/news,300072,689640190.html",2017-08-07 14:38:37,大家没有发现大众证券网把那条股东信息下架了吗？
39高地，天凉好个秋[哭][哭][哭][哭],"https://guba.eastmoney.com/news,300072,689650187.html",2017-08-07 14:49:25,39高地，天凉好个秋
明日见八月小反弹高点,"https://guba.eastmoney.com/news,300072,689649277.html",2017-08-07 14:49:21,明日见八月小反弹高点
烂股中的极品,"https://guba.eastmoney.com/news,300072,689647742.html",2017-08-07 14:47:21,烂股中的极品
半年度业绩预告的利润包含福孝化工了3亿收入。请问这3亿收入大概确认了多少金额的净,"https://guba.eastmoney.com/news,300072,673943916.html",2017-07-17 11:52:00,【问】半年度业绩预告的利润包含福孝化工了3亿收入。请问这3亿收入大概确认了多少金额的净利润？ 【答】三聚环保：答：您好，谢谢您的关注！¶¶2017-07-17 11:52:00 §
按照目前情况，这个月能不能签订悬浮床第二套正式合同？,"https://guba.eastmoney.com/news,300072,689233180.html",2017-08-06 20:37:00,【问】按照目前情况，这个月能不能签订悬浮床第二套正式合同？ 【答】三聚环保：答：您好，关于鹤壁项目的进度，公司会正式披露。¶¶2017-08-06 20:37:00 §
30.4元的卖比怂。,"https://guba.eastmoney.com/news,300072,689492131.html",2017-08-07 11:29:55,30.4元的卖比怂。
买了这货算是被 狗 曰了,"https://guba.eastmoney.com/news,300072,689606406.html",2017-08-07 13:57:19,[心碎]
这是表面虚假繁荣的现象,"https://guba.eastmoney.com/news,300072,685916787.html",2017-08-01 17:43:59,怨声载道，唉，此股恐怕不长远！
首先我感觉到，三聚最近在互动平台由之前的知无不言突变为避重就轻、避实就虚，这让我,"https://guba.eastmoney.com/news,300072,689354661.html",2017-08-07 06:35:00,【问】首先我感觉到，三聚最近在互动平台由之前的知无不言突变为避重就轻、避实就虚，这让我们这些看重基本面和透明度才重仓持有三聚的股东来说太可怕了。希望公司不要因为个别投资者的不理性责难而牺牲全体投资者的知情权。建议董秘办人员一如既往回答问题，在不确定的时候，可以大概地回答。举例：如有人问鹤壁项目何时签合同，平台可以答：据目前本人掌握的信息，预计会在一月内完成，如有变数，另行通知。 【答】三聚环保：答：公司的基本面正常，业务穏步推进，回复一如既往，希望和大家始终保持正常勾通。¶¶2017-08-07 06:35:00 §
弱爆了,"https://guba.eastmoney.com/news,300072,689576825.html",2017-08-07 13:21:56,弱爆了
上市国企并购重组热情不减 四大领域或成下半年,"https://guba.eastmoney.com/news,300072,689571516.html",2017-08-07 13:16:19,"人心散了,兵不好带了."
三聚若与中海油河北中捷公司签订战略合作协议，请予及时公告！,"https://guba.eastmoney.com/news,300072,690447285.html",2017-08-08 20:02:00,【问】三聚若与中海油河北中捷公司签订战略合作协议，请予及时公告！ 【答】三聚环保：答：您好，中捷公司还没有与公司签署战略合作协议。¶¶2017-08-08 20:02:00 §
9倍市盈率的三聚环保,"https://guba.eastmoney.com/news,300072,689358602.html",2017-08-07 08:59:02,2019年业绩3.3元，多家机构的研报，今年1.45元，明年2.25元，后年3.3元，坚持就是胜利，是创业板、中小板唯一的2019年9倍市盈率股票
建议公司在与中海油河北中捷集团的项目合作上，着眼与三桶油的首单合作的示范作用，打,"https://guba.eastmoney.com/news,300072,691169127.html",2017-08-10 09:03:00,【问】建议公司在与中海油河北中捷集团的项目合作上，着眼与三桶油的首单合作的示范作用，打造大型国企应用标杆，不必拘泥于项目金额与定价，只要够本有钱赚，先上一单再说。谢谢！ 【答】三聚环保：答：谢谢您的建议，公司一定努力！¶¶2017-08-10 09:03:00 §
网传2017年8月4日，中海油河北中捷石化集团有限公司总经理于国臣，河北新启元能,"https://guba.eastmoney.com/news,300072,690447716.html",2017-08-08 19:49:00,【问】网传2017年8月4日，中海油河北中捷石化集团有限公司总经理于国臣，河北新启元能源技术开发股份有限公司总工程师郑拥军一行前往北京三聚环保新材料股份有限公司进行技术交流学习，并表示通过此次技术交流，中捷石化集团在技术储备方面再添新翼，在重油深加工方面又打开了一道通路。请问该内容是否属实？ 【答】三聚环保：答：中捷石化的领导的确到公司和公司领导进行了交流。¶¶2017-08-08 19:49:00 §
