标题,链接,发布时间,内容
天壕环境“资金承压”：热衷玩跨界，大股东“频繁质押”股权,"https://guba.eastmoney.com/news,300332,795935450.html",2018-12-04 13:39:06,"热衷玩跨界 天壕环境资金承压
　　时代周报记者 黄嘉祥 发自深圳
　　日前，“基因编辑婴儿”事件引发轩然大波，其背后的深圳市瀚海基因生物科技有限公司（以下简称“瀚海基因”）因此被推至风口浪尖。而作为瀚海基因的间接股东，A股上市公司天壕环境（300332.SZ）也受到波及。
　　11月27日，天壕环境发布澄清公告表示，“基因编辑婴儿事件”与上市公司的经营业务无关，不影响上市公司的经营成果与财务状况。公司于2016年6月对外投资福州紫荆海峡科技投资合伙企业（有限合伙）（以下简称“紫荆资本”），实缴出资额900万元；紫荆资本间接投资了瀚海基因，具体投资比例为天壕环境2.73%、紫荆资本7.06%以及上市公司间接控股的济南晟丰股权投资合伙企业（有限合伙）5%。
　　事实上，这并不是天壕环境首次玩跨界，天壕环境上市之初的主业只是合同能源管理项目服务，后来在资本助力下，天壕环境逐渐将业务延伸到天然气、水处理、膜产品研发销售、互联网金融等板块。
　　不过，随着天壕环境的步伐跨得越来越大，其面临的挑战也逐渐显露出来。市值大幅缩水、业绩变脸、现金流吃紧、频繁质押股权……这一系列挑战亟待天壕环境去解决。对于上述问题，时代周报记者将采访函发至天壕环境董秘邮箱，截至发稿时仍未获回复。
　　热衷跨界
　　天壕环境对跨界可谓情有独钟。
　　成立于2007年的天壕环境系由中国节能（香港）有限公司投资成立，于2012年6月在深圳证券交易所挂牌交易。上市之初，天壕环境的主要业务是水泥合同能源管理项目服务。在资本的加持下，天壕环境并购动作频频，逐步将业务延伸至水电气等板块。
　　2014年，天壕环境成立天壕环保公司，进入工业烟气综合治理领域；2014年9月收购北京力拓，开始涉足天然气管输等行业。
　　天壕环境对于天然气领域颇为执着。2015年，天壕环境收购华盛燃气有限公司（以下简称“华盛燃气”），将业务范围拓展至天然气供应及管输领域；同年9月，其与中国石油(7.710, -0.02, -0.26%)天然气管道工程有限公司签订战略合作协议，开发合作油气长输管线节能减排、资源化利用技术和项目。
　　2016年4月，华盛燃气以现金2.04亿元收购河北霸州市正茂燃气有限公司（以下简称“霸州正茂”）51%的股权。彼时，霸州正茂原股东承诺，霸州正茂经审计并扣除非经常性损益后归属于母公司股东所有的净利润2016年不低于4000万元、2017年不低于5000万元、2018年不低于6000万元。
　　不过，霸州正茂连续2年亏损而未完成业绩承诺，因业绩补偿事宜还引发了纠纷。对于2016年业绩补偿事宜，根据协议的利润补偿约定，补偿义务人应将其合计持有49%股权全部无偿转让给天壕环境子公司华盛燃气，并另外支付现金补偿3442.04万元；而2017年业绩补偿方面，按照协议约定，补偿义务人应对华盛燃气进行7468.21万元的现金补偿。
　　对于业绩补偿的进展，天壕环境曾在今年10月对外表示，华盛燃气未收到该笔（2016年）现金补偿款，霸州正茂的49%股权也尚未按时转让过户至华盛燃气，华盛燃气向北京仲裁委员会提起仲裁。目前公司已向法院申请了强制执行，执行正在进行中，其中霸州正茂34.3%的股权已办理了工商过户登记至华盛燃气名下。公司也未收到2017年业绩的现金补偿款，公司将积极采取有效方式，包括法律手段，维护公司的合法权利。
　　今年11月8日，天壕环境发布公告称，华盛燃气与中联煤层气有限责任公司共同投资设立合资公司，以共同建设运营神木-安平煤层气管道工程项目（以下简称“神安线”）。
　　公开资料显示，神安线管道是我国第一条非常规天然气长输管道，是中海油第一条内陆长输管道，该项目于2016年11月列入国家能源局《煤层气（煤矿瓦斯）开发利用“十三五”规划》，也是国家西部大开发重点项目、国家生态环境部2018年23个重大项目之一、国家天然气保供项目。
　　在不断拓展天然气领域的同时，天壕环境也在加码布局水处理领域。2016年，天壕环境斥资8.8亿元收购北京赛诺水务科技公司，进军水处理及膜产品领域。
　　天壕环境的扩张并不止于环保领域。2015年，天壕环境与控股股东天壕投资集团共同出资设立天壕普惠网络科技有限公司，涉足互联网金融信息服务。
　　大股东频繁质押股权
　　在天壕环境的并购扩张之旅中，其面临的资金压力也愈发加大。
　　财报显示，天壕环境2015-2017年营收分别为9.53亿元、16.89亿元、19.84亿元，实现归属于上市公司股东的净利润分别约为1.4亿元、0.6亿元和0.9亿元。2018年1-9月，天壕环境营业收入为12.34亿元，较上年同期上涨1.2%，实现归属于上市公司股东的净利润为3107万元，同比下滑31.2%
　　值得注意的是，2018年三季度的收益与政府补助资金有关。7月16日，天壕环境发布公告称，自2018年1月1日-7月13日，公司及子公司累计收到的与收益有关的政府补助资金共计人民币1828.91万元，占公司三季度净利润的58.86%。
　　这并不是天壕环境首次收到政府补助资金。财报显示，天壕环境2016年接受1007.92万元的政府补助，占净利润的17%；2017年接受政府补助共1408.01万元，占净利润的16%。
　　对于今年三季度净利润减少的原因，天壕环境表示，主要是公司水务板块EPC（合同能源管理）工程及膜产品销售毛利增加，燃气板块安装工程毛利及节能环保板块EMC业务、EPC工程毛利减少；近年来加大了煤层气气源连接线等管输的投资建设，折旧费用和财务费用大幅增加等。
　　在资产负债方面，截至今年9月末，天壕环境的货币资金为2.43亿元，比年初减少约3.07亿元，减少55.84%，主要原因是偿还债务所致。现金流量方面，经营活动现金流净额为1.61亿元；投资活动产生的现金流量净额为-2.02亿元，筹资活动产生的现金流量净额-1.71亿元。短期借款为9.18亿元，较年初增长61.46%，主要原因为资金融资需求增加，新增银行借款所致。
　　在资金承压之际，天壕环境控股股东也频繁质押股权，今年以来，天壕环境已经发布了10多个关于股东质押股份的公告。11月16日，天壕环境发布公告称，截至本公告日，天壕投资集团共持有公司股份1.71亿股，占公司总股本的19.44%；累计质押公司股份1.63亿股，占天壕投资集团持有本公司股份的94.98%，占公司总股本的18.47%。
　　而天壕投资集团实际控制人、天壕环境实际控制人兼董事长陈作涛通过直接及间接方式合计控制公司股份2.14亿股，占公司总股本的24.28%；累计质押公司股份1.87亿股，占其通过直接及间接方式控制本公司股份的87.65%，占公司总股本的21.28%。
　　在天壕环境频繁质押股权之际，天壕环境大股东也频频增持，仅今年6月便发布了6个关于公司实际控制人兼董事长增持的公告。
　　对于天壕环境一边增持一边质押股权的情况，经济学家宋清辉对时代周报记者分析，这通常是为了应对股权质押危机。一般而言，在上市公司股价濒临平仓风险之际，上市公司时常采用包括补充股权质押、增持股份、终止减持等方式稳定股价。
　　“在当下上市公司密集解除股权质押的背景之下，天壕环境控股股东持续大比例质押股权风险很高。在股市大幅度下挫的行情中，一不小心，高比例股权质押的大股东就可能面临爆仓风险。虽然大股东可以通过追加质押来防止平仓，但一旦大股东可追加的股份不足，而公司股价又面临平仓线，其控股地位将面临被动摇的危险境地，而质权方如果将质押股份抛售，对其股价无疑将产生较大的冲击。”宋清辉表示。
　　实际上，从2015年开始，天壕环境的股价不断下跌，截至2018年12月3日，收盘价为3.86元，总市值33.98亿元，这与其在2015年的历史高位90亿元相比，已缩水56亿元。
　　对于未来发展战略，天壕环境表示，公司将围绕核心战略，通过内生和外延并重的手段，开拓节能、环保、清洁能源相关领域的新业务，并持续加强人才团队培养、建立有效的激励机制等基础能力建设，但公司进入新行业后仍可能存在因上述能力建设不足而带来的跨行业发展风险。
本财富号声明：文章来源于新浪财经，登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。文章内容仅供参考，不构成投资建议。投资者据此操作，风险自担。
（来源：涨停超短学院的财富号 2018-12-04 11:35）[点击查看原文]
展开阅读全文"
两点半拉涨停,"https://guba.eastmoney.com/news,300332,795923486.html",2018-12-04 12:53:35,两点半拉涨停
除非上四元，否则今天是最后的离场机会,"https://guba.eastmoney.com/news,300332,795923985.html",2018-12-04 12:57:29,"今天如果不放量站上10日线，那么就是一个标准的反抽。是离场的绝佳机会
"
天壕环境:关于高级管理人员辞职的公告,"https://guba.eastmoney.com/news,300332,795801924.html",2018-12-03 20:03:37,"公告日期：2018-12-03

证券代码：300332 证券简称：天壕环境 公告编号：2018-099

天壕环境股份有限公司

关于高级管理人员辞职的公告

本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。

天壕环境股份有限公司（以下简称“公司”）董事会于2018年12月3日收到副总经理周凌云先生的书面辞职申请。周凌云先生因个人原因，申请辞去公司副总经理职务，仍在子公司北京赛诺水务科技有限公司任职，负责公司水务板块的对外投资工作，该辞职申请自送达董事会之日起生效。

截止本披露日，周凌云先生未持有公司股份，其配偶及其他直系亲属也未持有公司股份。周凌云先生原定任期至2020年4月27日届满，周凌云先生承诺于原定任期内至任期届满后六个月内将继续遵守《公司法》、《深圳证券交易所上市公司股东及董事、监事、高级管理人员减持股份实施细则》（2017年5月修订）关于高级管理人员减持公司股份的限制性规定：（一）每年转让的股份不得超过其所持有本公司股份总数的百分之二十五；（二）离职后半年内，不得转让其所持本公司股份；（三）《公司法》对董监高股份转让的其他规定。

周凌云先生任职期间，恪尽职守、勤勉尽责，为公司水务板块发展壮大发挥了积极作用，公司及董事会对周凌云先生在任副总经理期间为公司发展所作的贡献表示衷心感谢！

特此公告。

天壕环境股份有限公司
董事会

2018年12月3日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
坑挖过，看来今天会有大大的表现,"https://guba.eastmoney.com/news,300332,795881957.html",2018-12-04 10:05:33,[不赞]
一汽夏利很快就要搞新能源呢，在风口浪尖新能源一定是你头养,"https://guba.eastmoney.com/news,300332,795844316.html",2018-12-04 04:51:29,一汽夏利很快就要搞新能源呢，在风口浪尖新能源一定是你头养
2016年市值缩水了2.33万亿,"https://guba.eastmoney.com/news,300332,795832685.html",2018-12-04 00:49:59,牛市门前遴选大牛股乃丹东老葛独门绝技
会么蛮蛮多，实际效果没多少。请把业绩搞搞好吧！努力回报投资者。不要忘了自己上的是,"https://guba.eastmoney.com/news,300332,795805779.html",2018-12-03 20:32:16,会么蛮蛮多，实际效果没多少。请把业绩搞搞好吧！努力回报投资者。不要忘了自己上的是创业板。
天壕环境:2018年第四次临时股东大会的法律意见书,"https://guba.eastmoney.com/news,300332,795801925.html",2018-12-03 20:03:37,"公告日期：2018-12-03


北京市中伦律师事务所



关于天壕环境股份有限公司



2018年第四次临时股东大会的



法律意见书



二〇一八年十二月



北京 上海 深圳 广州 成都 武汉 重庆 青岛 杭州 香港 东京 伦敦 纽约 洛杉矶 旧金山



Beijing Shanghai Shenzhen Guangzhou Chengdu Wuhan Chongqing Qingdao Hangzhou HongKong Tokyo London NewYork LosAngeles SanFrancisco



法律意见书

北京市朝阳区建国门外大街甲6号SK大厦31、33、36、37层邮政编码：100022



31,33,36,37/F,SKTower,6AJianguomenwaiAvenue,ChaoyangDistrict,Beijing100022,P.R.China



电话/Tel：(8610)59572288传真/Fax：(8610)65681022/1838



网址：www.zhonglun.com



北京市中伦律师事务所



关于天壕环境股份有限公司



2018年第四次临时股东大会的



法律意见书



致：天壕环境股份有限公司



北京市中伦律师事务所（以下简称“本所”）作为天壕环境股份有限公司（以下简称“公司”）的法律顾问，受公司委托，指派律师出席公司2018年第四次临时股东大会（以下简称“本次股东大会”）。本所律师根据《中华人民共和国公司法》（以下简称“《公司法》”）、《中华人民共和国证券法》（以下简称“《证券法》”）等相关法律、法规、规范性文件及《天壕环境股份有限公司章程》（以下简称“《公司章程》”）、《天壕环境股份有限公司股东大会议事规则》（以下简称“《股东大会议事规则》”）的规定，对本次股东大会进行见证并出具法律意见。

为出具本法律意见书，本所律师审查了公司本次股东大会的有关文件和材料。本所律师得到公司如下保证，即其已提供了本所律师认为作为出具本法律意见书所必需的材料，所提供的原始材料、副本、复印件等材料、口头证言均符合真实、准确、完整的要求，有关副本、复印件等材料与原始材料一致。



在本法律意见书中，本所律师仅对本次股东大会的召集、召开程序、出席会议人员和召集人资格、会议表决程序及表决结果是否符合《公司法》《证券法》等法律、法规、规范性文件及《公司章程》《股东大会议事规则》的规定发表意



法律意见书

见，不对会议审议的议案内容以及该等议案所表述的事实或数据的真实性及准确性发表意见。



本法律意见书仅供公司本次股东大会相关事项的合法性之目的使用，不得用作任何其他目的。



按照律师行业公认的业务标准、道德规范和勤勉尽责的精神，本所律师对公司所提供的相关文件和有关事实进行了核查和验证，现出具法律意见如下：

一、本次股东大会的召集、召开程序



(一) 公司于2018年11月17日在指定媒体发布了《天壕环境股份有限公司关于召开2018年第四次临时股东大会的通知》（以下简称“《会议通知》”）。《会议通知》载明了本次股东大会的召集人、召开时间、召开方式、股权登记日、出席对象、现场会议召开地点、会议审议议案、现场会议登记办法、现场会议联系方式等内容。



(二) 本次股东大会以现场投票与网络投票相结合的方式召开。现场会议

于2018年12月3日（星期一）下午15：00在北京市海淀区西直门北大街32号枫蓝国际中心B座906室举行；通过深圳证券交易所交易系统进行网络投票的时间为2018年12月3日9:30-11:30、13:00-15:00；通过深圳证券交易所互联网投票平台进行网络投票的时间为2018……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
天壕环境12月03日资金揭秘,"https://guba.eastmoney.com/news,300332,795776112.html",2018-12-03 16:51:21,"





今日天壕环境主力净流入额达-60.16万元，净占比-2.26%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-60.16万元，净占比-2.31%。







































天壕环境资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	361.60	-421.76
中单	960.40	-980.32
小单	1282.22	-1202.13




资金解读





天壕环境收盘涨幅3.49%，
其中，成交最活跃的价格分别为3.88、3.87、3.86，成交密集的手数区间分布于300-500、150-200、200-300手，中单介入居多。











成交活跃统计


9:30-15:00成交均价3.81













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
3.88	773400	642700	11.20%	9.31%
3.87	334300	464000	4.84%	6.72%
3.86	283700	352000	4.11%	5.10%
3.89	481000	25100	6.97%	0.36%
3.90	103300	0	1.50%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
300-500	267500	406300	535	813
150-200	358600	204600	1793	1023
200-300	249600	149000	832	497
700-1000	0	76000	0	76
500-700	0	62300	0	89




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































环保工程成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300355	蒙草生态	7.98%	2972.74万
2	002573	清新环境	6.88%	1822.04万
3	300137	先河环保	3.52%	1507.70万
4	000820	神雾节能	5.11%	1104.04万
5	300156	神雾环保	4.68%	700.37万
29	300332	天壕环境	3.49%	-60.16万


数据来源:东方财富






展开阅读全文"
卖出了少卖了3分,"https://guba.eastmoney.com/news,300332,795772975.html",2018-12-03 16:34:30,卖出了少卖了3分
今天还翻不上十日线的股票实际已经被市场抛弃,"https://guba.eastmoney.com/news,300332,795697798.html",2018-12-03 11:34:37,"后面哪怕有行情，这些票也是陪太子读书而已。
"
加油，骚年,"https://guba.eastmoney.com/news,300332,795688027.html",2018-12-03 11:08:02,加油，骚年
与易成新能有大量业务往来的隆基已经涨停，易成新能何去何从？你懂的！！！,"https://guba.eastmoney.com/news,300332,795624915.html",2018-12-03 04:18:58,与易成新能有大量业务往来的隆基已经涨停，易成新能何去何从？你懂的！！！
目标3元,"https://guba.eastmoney.com/news,300332,795604268.html",2018-12-02 22:11:09,目标3元
疆尸股耶[不屑][不屑][不屑][不屑][不屑],"https://guba.eastmoney.com/news,300332,795589755.html",2018-12-02 19:02:31,笑而不语，闷声发财
托单撤了，准备砸盘。,"https://guba.eastmoney.com/news,300332,795547014.html",2018-12-02 05:45:08,托单撤了，准备砸盘。
猴年马月才能等到荣泰搞个涨停!,"https://guba.eastmoney.com/news,300332,795530450.html",2018-12-02 00:25:02,业绩历史最好，股价历史最低。
主力该启动了,"https://guba.eastmoney.com/news,300332,794636649.html",2018-11-27 14:30:33,主力该启动了
缩量3天下跌，今天下午准备进场建仓，目标价13元左右。,"https://guba.eastmoney.com/news,300332,795504551.html",2018-12-01 19:31:50,缩量3天下跌，今天下午准备进场建仓，目标价13元左右。
天壕天壕，天天嚎。,"https://guba.eastmoney.com/news,300332,795451308.html",2018-12-01 04:21:20,天壕天壕，天天嚎。
散户基本上寸草不生了吧！,"https://guba.eastmoney.com/news,300332,795437477.html",2018-12-01 00:00:51,002667.马上的多方炮要架好了，朋友们
林海股份是不是有内幕消息没有公布的，怎么无缘无故这么跌？,"https://guba.eastmoney.com/news,300332,795412867.html",2018-11-30 19:52:19,林海股份是不是有内幕消息没有公布的，怎么无缘无故这么跌？
葛狗的独门绝技就是在2015年买券商，死在最高点,"https://guba.eastmoney.com/news,300332,795409727.html",2018-11-30 19:25:36,马的，昨天卖银龙股份买你猪，醉了，2只眼全是
天壕环境11月30日资金揭秘,"https://guba.eastmoney.com/news,300332,795391073.html",2018-11-30 16:59:04,"





今日天壕环境主力净流入额达-105.85万元，净占比-3.96%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-105.85万元，净占比-4.15%。







































天壕环境资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	283.56	-389.42
中单	1019.48	-1179.23
小单	1247.90	-982.30




资金解读





天壕环境收盘涨幅-2.10%，
其中，成交最活跃的价格分别为3.78、3.79、3.80，成交密集的手数区间分布于200-300、300-500、2000-3000手，中单介入居多。











成交活跃统计


9:30-15:00成交均价3.72













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
3.78	284100	212200	3.99%	2.98%
3.79	140300	140800	1.97%	1.98%
3.80	160700	103600	2.26%	1.46%
3.81	141400	70400	1.99%	0.99%
3.82	3000	0	0.04%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
200-300	259000	490800	863	1636
300-500	135100	146500	270	293
2000-3000	0	223900	0	75
500-700	59400	115600	85	165
700-1000	87500	77400	88	77




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































环保工程成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	000040	东旭蓝天	0.34%	710.79万
2	300425	环能科技	1.61%	136.61万
3	300187	永清环保	1.96%	122.77万
4	300692	中环环保	1.41%	115.50万
5	603200	上海洗霸	2.31%	46.96万
23	300332	天壕环境	-2.10%	-105.85万


数据来源:东方财富






展开阅读全文"
选错股票就得认卯，26号有短线资金进场，27号早上直接离场，可能风声不对撤了。 ,"https://guba.eastmoney.com/news,300332,795377588.html",2018-11-30 15:41:19,"选错股票就得认卯，26号有短线资金进场，27号早上直接离场，可能风声不对撤了。
今天没收到3.75之上，确实弱，这个股票那个板块都不跟，换手低，没热度，三无板块啊！感觉这只股票没有资金关注，路人甲么！
下周一看情况，60分钟能反弹，走多高看量。如果再洗，把锅底都能洗漏了，3.26绝对不行。"
加个鸡腿。。,"https://guba.eastmoney.com/news,300332,795360847.html",2018-11-30 14:40:20,加个鸡腿。。
这家伙嘛，要拿稳嘛，你明知道他在洗盘，你慌个屁啊。随便他咋个砸他都砸不到八角六去,"https://guba.eastmoney.com/news,300332,795058314.html",2018-11-29 11:30:00,这家伙嘛，要拿稳嘛，你明知道他在洗盘，你慌个屁啊。随便他咋个砸他都砸不到八角六去。今天的最低价都才八角九，想想看。
下来，孙子，快下来吧,"https://guba.eastmoney.com/news,300332,795346378.html",2018-11-30 14:07:20,下来，孙子，快下来吧
下来，快来3.29,"https://guba.eastmoney.com/news,300332,795338400.html",2018-11-30 13:47:46,下来，快来3.29
下午涨停。4.19。,"https://guba.eastmoney.com/news,300332,795297023.html",2018-11-30 11:17:19,下午涨停。4.19。
股价暴跌，业绩还在增长。钢管，汽车板扭亏为盈,"https://guba.eastmoney.com/news,300332,795311802.html",2018-11-30 12:22:33,玩快乐a
真够牛逼的,"https://guba.eastmoney.com/news,300332,795258376.html",2018-11-30 09:54:00,真够牛逼的
怎么这么多21,"https://guba.eastmoney.com/news,300332,795241317.html",2018-11-30 09:04:42,这他妈就是个垃圾
靠，卖早了,"https://guba.eastmoney.com/news,300332,795220364.html",2018-11-30 03:49:45,东风东风-特斯拉特斯拉特斯拉-起风了起风了！
佳信捷:涉及诉讼公告,"https://guba.eastmoney.com/news,300332,795214838.html",2018-11-30 01:59:31,多头不死 跌势不止
周 一对就是周一看泰哥哥表演 上演绝地大反击,"https://guba.eastmoney.com/news,300332,795207795.html",2018-11-30 00:05:28,周 一对就是周一看泰哥哥表演 上演绝地大反击
哈哈，要是再除权，那可真就不要脸了,"https://guba.eastmoney.com/news,300332,795183971.html",2018-11-29 20:37:31,哈哈，要是再除权，那可真就不要脸了
还以为有个涨停会反转，结果就这熊样,"https://guba.eastmoney.com/news,300332,795167925.html",2018-11-29 18:30:21,还以为有个涨停会反转，结果就这熊样
