标题,链接,发布时间,内容
$隆基股份(SH601012)$隆基要跌入下一个平台了估计这次风波会促使隆基跌入,"https://guba.eastmoney.com/news,601012,1170935191.html",2022-04-22 10:41:04,"$隆基股份(SH601012)$  隆基要跌入下一个平台了
估计这次风波会促使隆基跌入下一个平台，会是多少？"
63.7以下的获利盘只有1.34%了，光伏产业逻辑没有变，国际战略没有变，公司基本面没有变，变的只有散户的心态,"https://guba.eastmoney.com/news,601012,1170262220.html",2022-04-21 11:20:13,63.7以下的获利盘只有1.34%了，光伏产业逻辑没有变，国际战略没有变，公司基本面没有变，变的只有散户的心态
隆基股份要去到50附近了,"https://guba.eastmoney.com/news,601012,1170931909.html",2022-04-22 10:38:42,隆基股份要去到50附近了
应该还会跌,"https://guba.eastmoney.com/news,601012,1170929559.html",2022-04-22 10:37:09,应该还会跌
隆基的年报和季报会怎样？,"https://guba.eastmoney.com/news,601012,1170931424.html",2022-04-22 10:38:22,隆基的年报和季报会怎样？
$隆基股份(SH601012)$买的79元啊,"https://guba.eastmoney.com/news,601012,1170915024.html",2022-04-22 10:27:29,$隆基股份(SH601012)$  买的79元啊
隆基的年报和季报会怎样？,"https://guba.eastmoney.com/news,601012,1170929463.html",2022-04-22 10:37:08,隆基的年报和季报会怎样？
两个问题，一非交易过户不需要披露的依据是什么？二非交易过户后受让方减持还披露吗？,"https://guba.eastmoney.com/news,601012,1170892457.html",2022-04-22 10:12:51,两个问题，一非交易过户不需要披露的依据是什么？二非交易过户后受让方减持还披露吗？
$隆基股份(SH601012)$打回原形了,"https://guba.eastmoney.com/news,601012,1170920782.html",2022-04-22 10:31:14,$隆基股份(SH601012)$  打回原形了
估计要腰斩30左右吧，让时间证明,"https://guba.eastmoney.com/news,601012,1170921285.html",2022-04-22 10:31:35,估计要腰斩30左右吧，让时间证明
下跌趋势才刚启动,"https://guba.eastmoney.com/news,601012,1170919367.html",2022-04-22 10:30:17,下跌趋势才刚启动
看周线，月线，这种票还是能跑就跑,"https://guba.eastmoney.com/news,601012,1170918114.html",2022-04-22 10:29:28,看周线，月线，这种票还是能跑就跑
$隆基股份(SH601012)$合理估值3000亿,"https://guba.eastmoney.com/news,601012,1170917340.html",2022-04-22 10:28:55,$隆基股份(SH601012)$  合理估值3000亿
阳光都红了，你还绿着,"https://guba.eastmoney.com/news,601012,1170859632.html",2022-04-22 09:54:22,阳光都红了，你还绿着
狗子，你去看看晶澳,"https://guba.eastmoney.com/news,601012,1170858717.html",2022-04-22 09:53:49,狗子，你去看看晶澳
我进来看看谁的头这么硬,"https://guba.eastmoney.com/news,601012,1170917213.html",2022-04-22 10:28:49,我进来看看谁的头这么硬
$隆基股份(SH601012)$2000万就能拉两个点，隆基现在已经没什么带血筹,"https://guba.eastmoney.com/news,601012,1170916914.html",2022-04-22 10:28:39,$隆基股份(SH601012)$  2000万就能拉两个点，隆基现在已经没什么带血筹码了，再来2000万就能翻红$上机数控(SH603185)$  
看样子，今天是没希望翻红了,"https://guba.eastmoney.com/news,601012,1170913961.html",2022-04-22 10:26:46,减持居然还不承认，市场叫你怎么做人，今天别想红盘了，个人观点，不喜勿喷
$隆基股份(SH601012)$买的79元啊,"https://guba.eastmoney.com/news,601012,1170915057.html",2022-04-22 10:27:31,$隆基股份(SH601012)$  买的79元啊
准备跌停吧～,"https://guba.eastmoney.com/news,601012,1170915139.html",2022-04-22 10:27:34,准备跌停吧～
这波泻完了开始长期震荡,"https://guba.eastmoney.com/news,601012,1170911121.html",2022-04-22 10:24:50,这波泻完了开始长期震荡
$隆基股份(SH601012)$买隆基掉坑里了,"https://guba.eastmoney.com/news,601012,1170912776.html",2022-04-22 10:25:58,$隆基股份(SH601012)$  买隆基掉坑里了
$隆基股份(SH601012)$能杀到55吗？,"https://guba.eastmoney.com/news,601012,1169809202.html",2022-04-20 15:32:56,$隆基股份(SH601012)$  能杀到55吗？
隆基的事是真的多……,"https://guba.eastmoney.com/news,601012,1170910748.html",2022-04-22 10:24:35,隆基的事是真的多……
$隆基股份(SH601012)$发生多天的事情，才出公告，这种企业还有可信度吗？,"https://guba.eastmoney.com/news,601012,1170909242.html",2022-04-22 10:23:35,$隆基股份(SH601012)$  发生多天的事情，才出公告，这种企业还有可信度吗？
$隆基股份(SH601012)$大家都别买也别卖平躺,"https://guba.eastmoney.com/news,601012,1170906931.html",2022-04-22 10:22:03,$隆基股份(SH601012)$  大家都别买 也别卖 平躺
前妻出货！,"https://guba.eastmoney.com/news,601012,1170905892.html",2022-04-22 10:21:22,前妻出货！
$隆基股份(SH601012)$看看你爷爷宁德时代你个垃圾玩意,"https://guba.eastmoney.com/news,601012,1170901996.html",2022-04-22 10:18:52,$隆基股份(SH601012)$  看看你爷爷宁德时代你个垃圾玩意
60不保的，这一波先看55元，董事长都不要了，我们才不接呢,"https://guba.eastmoney.com/news,601012,1170870434.html",2022-04-22 10:00:14,60不保的，这一波先看55元，董事长都不要了，我们才不接呢
67的本，要不要割？黑色星期五,"https://guba.eastmoney.com/news,601012,1170860046.html",2022-04-22 09:54:34,"67的本，要不要割？黑色星期五
"
就是涨多了大幅度回调,"https://guba.eastmoney.com/news,601012,1170899653.html",2022-04-22 10:17:22,就是涨多了大幅度回调
再不逃……50见了……[哭][哭][哭],"https://guba.eastmoney.com/news,601012,1170833711.html",2022-04-22 09:42:34,再不逃……50见了……
今天前半个小时就是典型的老乡别走系列,"https://guba.eastmoney.com/news,601012,1170892958.html",2022-04-22 10:13:06,今天前半个小时就是典型的老乡别走系列
隆基股份2022年一季度利润1.5亿，同比下降75%，完犊子咯,"https://guba.eastmoney.com/news,601012,1170557596.html",2022-04-21 16:40:19,隆基股份2022年一季度利润1.5亿，同比下降75%，完犊子咯
隆基加油,"https://guba.eastmoney.com/news,601012,1170898138.html",2022-04-22 10:16:19,隆基加油
年报爆雷，参考阳光电源～,"https://guba.eastmoney.com/news,601012,1170855804.html",2022-04-22 09:52:18,年报爆雷，参考阳光电源～
$隆基股份(SH601012)$人之贱则无敌,"https://guba.eastmoney.com/news,601012,1170886167.html",2022-04-22 10:08:59,$隆基股份(SH601012)$  人之贱则无敌
$隆基股份(SH601012)$中环是你爷爷，天天要磕头跪安,"https://guba.eastmoney.com/news,601012,1170884577.html",2022-04-22 10:08:03,$隆基股份(SH601012)$  中环是你爷爷，天天要磕头跪安
$隆基股份(SH601012)$残忍隆基，在线坑钱,"https://guba.eastmoney.com/news,601012,1170880219.html",2022-04-22 10:05:33,$隆基股份(SH601012)$  残忍隆基，在线坑钱
$隆基股份(SH601012)$为什么不发业绩预告，躲躲藏藏什么,"https://guba.eastmoney.com/news,601012,1170879566.html",2022-04-22 10:05:12,$隆基股份(SH601012)$  为什么不发业绩预告，躲躲藏藏什么
都以为自己聪明，当股民傻,"https://guba.eastmoney.com/news,601012,1170878963.html",2022-04-22 10:04:51,都以为自己聪明，当股民傻
$隆基股份(SH601012)$小数点往后错一位是多少价。,"https://guba.eastmoney.com/news,601012,1170871060.html",2022-04-22 10:00:33,$隆基股份(SH601012)$  小数点往后错一位是多少价。
$隆基股份(SH601012)$安危不贰其志，险易不革其心。没钱补了，只有15手,"https://guba.eastmoney.com/news,601012,1170877811.html",2022-04-22 10:04:12,$隆基股份(SH601012)$  安危不贰其志，险易不革其心。没钱补了，只有15手，今年目标20手。
锁仓不用看了,"https://guba.eastmoney.com/news,601012,1170875545.html",2022-04-22 10:03:00,锁仓不用看了
$隆基股份(SH601012)$今天肯定跌4个点以上收盘,"https://guba.eastmoney.com/news,601012,1170873839.html",2022-04-22 10:02:05,$隆基股份(SH601012)$  今天肯定跌4个点以上收盘
$隆基股份(SH601012)$今天是不是还有人在减持？如果有人在减持，我是不是,"https://guba.eastmoney.com/news,601012,1170874881.html",2022-04-22 10:02:40,$隆基股份(SH601012)$  今天是不是还有人在减持？如果有人在减持，我是不是应该清仓
103腰斩，51.5[摊手],"https://guba.eastmoney.com/news,601012,1170874837.html",2022-04-22 10:02:39,103腰斩，51.5
$隆基股份(SH601012)$必须没收,"https://guba.eastmoney.com/news,601012,1170872212.html",2022-04-22 10:01:11,$隆基股份(SH601012)$  必须没收
退市吧，天天搞啥子！,"https://guba.eastmoney.com/news,601012,1170874450.html",2022-04-22 10:02:24,退市吧，天天搞啥子！
今天必破6058收盘,"https://guba.eastmoney.com/news,601012,1170874764.html",2022-04-22 10:02:36,今天必破60 58收盘
$隆基股份(SH601012)$45元可进,"https://guba.eastmoney.com/news,601012,1170868286.html",2022-04-22 09:59:07,$隆基股份(SH601012)$  45元可进
又是你比拖累大盘,"https://guba.eastmoney.com/news,601012,1170869727.html",2022-04-22 09:59:52,又是你比拖累大盘
大家好我叫隆基基吧的基,"https://guba.eastmoney.com/news,601012,1170864177.html",2022-04-22 09:56:50,大家好 我叫隆基 基吧的基
$隆基股份(SH601012)$大家快换股,"https://guba.eastmoney.com/news,601012,1170860430.html",2022-04-22 09:54:49,$隆基股份(SH601012)$  大家快换股
看来业绩也要爆雷了……自求多福吧……[哭][哭][哭],"https://guba.eastmoney.com/news,601012,1170828351.html",2022-04-22 09:40:06,看来业绩也要爆雷了……自求多福吧……
$隆基股份(SH601012)$恭喜，大盘红了，隆哥继续绿,"https://guba.eastmoney.com/news,601012,1170862296.html",2022-04-22 09:55:51,$隆基股份(SH601012)$  恭喜，大盘红了，隆哥继续绿
$隆基股份(SH601012)$83的本，不管什么利空，就是不卖！赔没了也认了！,"https://guba.eastmoney.com/news,601012,1170859230.html",2022-04-22 09:54:08,$隆基股份(SH601012)$  83的本，不管什么利空，就是不卖！赔没了也认了！你天天利空也随便去吧！不回本就是不卖，看谁能挺！反正外面的票也没好到哪去！
$隆基股份(SH601012)$大盘都要红了，大哥,"https://guba.eastmoney.com/news,601012,1170859228.html",2022-04-22 09:54:08,$隆基股份(SH601012)$  大盘都要红了，大哥
光伏之耻麻痹天天大跌，,"https://guba.eastmoney.com/news,601012,1170855128.html",2022-04-22 09:51:53,光伏之耻麻痹天天大跌，
$隆基股份(SH601012)$一群无脑的媒体这么大公司董事长可能违规减持吗？一,"https://guba.eastmoney.com/news,601012,1170853326.html",2022-04-22 09:50:54,$隆基股份(SH601012)$  一群无脑的媒体 这么大公司董事长可能违规减持吗？一天到晚不干正事 就想博人眼球
阳光跌完隆基跌，隆基跌完通威跌，通威跌完中环跌，中环跌完天合跌，天合跌完晶澳跌，,"https://guba.eastmoney.com/news,601012,1170847913.html",2022-04-22 09:48:26,阳光跌完隆基跌，隆基跌完通威跌，通威跌完中环跌，中环跌完天合跌，天合跌完晶澳跌，晶澳跌完特工跌，横批，跌无止境
隆基就是个割韮菜的大tI圾,"https://guba.eastmoney.com/news,601012,1170842641.html",2022-04-22 09:46:23,隆基就是个割韮菜的大tI圾
$隆基股份(SH601012)$这事是真够丢人的,"https://guba.eastmoney.com/news,601012,1170844119.html",2022-04-22 09:46:57,$隆基股份(SH601012)$  这事是真够丢人的
$隆基股份(SH601012)$以后高管是否离婚成为企业质量衡量的重要标准之一,"https://guba.eastmoney.com/news,601012,1170838827.html",2022-04-22 09:44:48,$隆基股份(SH601012)$  以后高管是否离婚成为企业质量衡量的重要标准之一
司法介入吗？,"https://guba.eastmoney.com/news,601012,1170840290.html",2022-04-22 09:45:28,司法介入吗？
$隆基股份(SH601012)$的比阳光还烂,"https://guba.eastmoney.com/news,601012,1170837214.html",2022-04-22 09:44:03,$隆基股份(SH601012)$  的比阳光还烂
这股感觉废了……,"https://guba.eastmoney.com/news,601012,1170837712.html",2022-04-22 09:44:17,这股感觉废了……
$隆基股份(SH601012)$朋友嘲笑我买的票董事长都跑路[哭],"https://guba.eastmoney.com/news,601012,1170837588.html",2022-04-22 09:44:15,$隆基股份(SH601012)$  朋友嘲笑我买的票董事长都跑路
$隆基股份(SH601012)$服了你这个老六,"https://guba.eastmoney.com/news,601012,1170837020.html",2022-04-22 09:43:59,$隆基股份(SH601012)$  服了你这个老六
今天破60了，这垃圾股票爷爷16的本看谁耗的住。光伏之耻,"https://guba.eastmoney.com/news,601012,1170832827.html",2022-04-22 09:42:09,今天破60了，这垃圾股票 爷爷16的本 看谁耗的住。光伏之耻
$隆基股份(SH601012)$要是不拉涨停都是假的,"https://guba.eastmoney.com/news,601012,1170830156.html",2022-04-22 09:40:54,$隆基股份(SH601012)$  要是不拉涨停都是假的
$隆基股份(SH601012)$阳光都大涨了,"https://guba.eastmoney.com/news,601012,1170829750.html",2022-04-22 09:40:43,$隆基股份(SH601012)$  阳光都大涨了
$隆基股份(SH601012)$[滴汗][滴汗][滴汗]，董事长，你在搞什么,"https://guba.eastmoney.com/news,601012,1170827913.html",2022-04-22 09:39:55,$隆基股份(SH601012)$  ，董事长，你在搞什么
$隆基股份(SH601012)$,"https://guba.eastmoney.com/news,601012,1170827064.html",2022-04-22 09:39:28,$隆基股份(SH601012)$  
和海康威视一样，年报一出，发现小机构全跑了，只剩下几个大基金,"https://guba.eastmoney.com/news,601012,1170822981.html",2022-04-22 09:37:47,和海康威视一样，年报一出，发现小机构全跑了，只剩下几个大基金
到40再建仓,"https://guba.eastmoney.com/news,601012,1170768053.html",2022-04-22 08:15:25,到40再建仓
看样子今天有跌停可能,"https://guba.eastmoney.com/news,601012,1170783539.html",2022-04-22 09:10:22,看样子今天有跌停可能
这波调整支撑点53元,"https://guba.eastmoney.com/news,601012,1170766693.html",2022-04-22 08:09:56,这波调整支撑点53元
阳光电源都红了，你个垃圾,"https://guba.eastmoney.com/news,601012,1170820887.html",2022-04-22 09:36:54,阳光电源都红了，你个垃圾
$隆基股份(SH601012)$如此蒸蒸发展的龙头企业，净是鸡毛蒜皮小事放大利空,"https://guba.eastmoney.com/news,601012,1170819854.html",2022-04-22 09:36:29,$隆基股份(SH601012)$  如此蒸蒸发展的龙头企业，净是鸡毛蒜皮小事放大利空，背后做空黑手究竞是何意，年报出后大涨再即。
$隆基股份(SH601012)$大家快跑、等一会儿又要大跌,"https://guba.eastmoney.com/news,601012,1170815328.html",2022-04-22 09:34:37,$隆基股份(SH601012)$  大家快跑、等一会儿又要大跌
$隆基股份(SH601012)$应没收。没信誉的领导,"https://guba.eastmoney.com/news,601012,1170815515.html",2022-04-22 09:34:45,$隆基股份(SH601012)$  应没收。没信誉的领导
给我狠狠地砸,"https://guba.eastmoney.com/news,601012,1170816316.html",2022-04-22 09:35:02,给我狠狠地砸
61进了，会不会进坑了,"https://guba.eastmoney.com/news,601012,1170797758.html",2022-04-22 09:26:15,61进了，会不会进坑了
隆基股份董事长大笔减持未披露？公司称“系非交易过户，手续合法”,"https://guba.eastmoney.com/news,601012,1170824173.html",2022-04-22 09:38:12,"来源：证券日报网
4月21日，有媒体报道隆基股份董事长、非独立董事钟宝申悄悄减持了公司股份1960万股，并于4月8日在上交所网站进行了事后填报，但并未进行披露，并称或面临监管处分。
根据媒体报道，隆基股份上市以来钟宝申首次减持。隆基股份2021年三季报显示，钟宝申持有8985.59万股，持股比例为1.66%。上交所网站信息显示，钟宝申持股数减少1960万股，变动日期是4月6日，本次变动前持股数为89，855，990股。
对此，21日下午，隆基股份相关负责人对《证券日报》记者表示，本次董事长办理的是非交易过户，不是减持行为。按照上交所规定，公司只需要在上交所网站备案即可，不需公告。目前，其持股变动已在上海证券交易所进行备案。
上述人士表示，相关手续办理符合监管部门的法规要求，不涉及面临监管处分的可能性。公司会针对此次事件发布公告。
4月21日晚间，隆基股份发布的澄清公告称，媒体报道内容不属实。钟宝申因家庭财产分割于2022年4月6日在中国证券登记结算有限公司上海分公司办理了证券非交易过户业务，过出公司股票1960万股，本次变动后，钟宝申持有公司股票数量为70，255，990股。本次持股变动原因为非交易过户，并非卖出交易，相关持股变动情况已根据《上市公司董事、监事和高级管理人员所持本公司股份及其变动管理规则（2022修订）》《上海证券交易所上市公司自律监管指引第8号——股份变动管理》相关要求在上海证券交易所网站进行申报，其持股变动行为符合相关法律法规要求，不存在窗口期违规减持和信息披露违规情形。
对于涉及的相关法律规定，锦天城律师事务师高级合伙人窦方旭在接受《证券日报》记者采访时表示，据《证券非交易过户业务实施细则（适用于继承、捐赠等情形）》的规定显示：“继承所涉证券过户；捐赠所涉证券过户；依法进行的财产分割所涉证券过户（暂仅指离婚情形）；法人资格丧失所涉证券过户；私募资产管理所涉证券过户；证监会认定的其他情形”是属于非交易过户的情形。“只要不丧失大股东身份，是不用按照相关规定进行减持披露的。但最新的规定也有例外情况。需要结合实际情况来分析。”
“如本次交易属于隆基股份所称的非交易过户，则隆基股份应按照《证券非交易过户业务实施细则》（2020年修订）相关规定，申请办理过户。”北京市天元（西安）律师事务所栗镜朝律师在接受《证券日报》记者采访时也表示。
栗镜朝称，《上海证券交易所上市公司股东及董事、监事、高级管理人员减持股份实施细则》规定了大股东、特定股东以及董监高通过特定方式（如集中竞价交易、大宗交易及协议转让方式）减持上市公司股份应遵循的信息披露规则，“如隆基股份董事长的本次交易不属于该实施细则约束的交易方式，则无需按照该实施细则履行信息披露义务。”
转载此文是出于传递更多信息之目的。若有来源标注错误或侵犯了您的合法权益，请留言联系，我们将及时更正、删除，谢谢
（来源：天府新四板的财富号 2022-04-22 09:38）[点击查看原文]"
明天肯定要大跌了……违规减持,"https://guba.eastmoney.com/news,601012,1170581432.html",2022-04-21 17:43:05,明天肯定要大跌了……违规减持
本质就是20元左右的股价，现在搞到60。,"https://guba.eastmoney.com/news,601012,1170800442.html",2022-04-22 09:27:32,本质就是20元左右的股价，现在搞到60。
$隆基股份(SH601012)$这就卧槽了,"https://guba.eastmoney.com/news,601012,1170810830.html",2022-04-22 09:32:42,$隆基股份(SH601012)$  这就卧槽了
$隆基股份(SH601012)$抄底，短线反弹，短期下跌后出利空,"https://guba.eastmoney.com/news,601012,1170809554.html",2022-04-22 09:32:07,$隆基股份(SH601012)$  抄底，短线反弹，短期下跌后出利空
$隆基股份(SH601012)$用韭菜的钱离婚吗,"https://guba.eastmoney.com/news,601012,1170802664.html",2022-04-22 09:29:17,$隆基股份(SH601012)$  用韭菜的钱离婚吗
$隆基股份(SH601012)$老隆，敢不敢来个涨停[傲],"https://guba.eastmoney.com/news,601012,1168137354.html",2022-04-18 09:49:24,$隆基股份(SH601012)$  老隆，敢不敢来个涨停
60块我在等你，准备了10万抄底,"https://guba.eastmoney.com/news,601012,1170788473.html",2022-04-22 09:19:17,60块我在等你，准备了10万抄底
$隆基股份(SH601012)$大贱基的垃圾,"https://guba.eastmoney.com/news,601012,1170798579.html",2022-04-22 09:26:26,$隆基股份(SH601012)$  大贱基的垃圾
$隆基股份(SH601012)$大家不跑肯定后悔,"https://guba.eastmoney.com/news,601012,1170789447.html",2022-04-22 09:20:38,$隆基股份(SH601012)$  大家不跑肯定后悔
$隆基股份(SH601012)$今天准备跌几个点,"https://guba.eastmoney.com/news,601012,1170789147.html",2022-04-22 09:20:13,$隆基股份(SH601012)$  今天准备跌几个点
跌停跌停跌停,"https://guba.eastmoney.com/news,601012,1170786528.html",2022-04-22 09:17:04,跌停跌停跌停
跌破60，然后在50区间震荡[旺柴],"https://guba.eastmoney.com/news,601012,1170788083.html",2022-04-22 09:18:52,跌破60，然后在50区间震荡
敬畏市场、敬畏法治、敬畏专业、敬畏投资者,"https://guba.eastmoney.com/news,601012,1170787573.html",2022-04-22 09:18:15,"敬畏市场、敬畏法治、敬畏专业、敬畏投资者
"
今天小阳,"https://guba.eastmoney.com/news,601012,1170786717.html",2022-04-22 09:17:19,今天小阳
$隆基股份(SH601012)$大家48.7才买、记着哈,"https://guba.eastmoney.com/news,601012,1170785948.html",2022-04-22 09:16:12,$隆基股份(SH601012)$  大家48.7才买、记着哈
今天要跌？,"https://guba.eastmoney.com/news,601012,1170784058.html",2022-04-22 09:11:50,今天要跌？
今天估计大幅度低开,"https://guba.eastmoney.com/news,601012,1170783406.html",2022-04-22 09:10:02,今天估计大幅度低开
我今天先平了，到时候市场稳了我再接回来，一样的个股，一样的仓位，但是确定性更高了,"https://guba.eastmoney.com/news,601012,1170670192.html",2022-04-21 21:36:47,我今天先平了，到时候市场稳了我再接回来，一样的个股，一样的仓位，但是确定性更高了，风险更低了，位置也许也更加低了。
