标题,链接,发布时间,内容
汇丰银行臭名昭著，但邪不胜正所谓魔高一尺道高一丈！保千里经过这次摔打反而是好事！会最终成为同行业巨人！,"https://guba.eastmoney.com/news,600074,700092729.html",2017-09-06 12:16:43,汇丰银行臭名昭著，但邪不胜正，魔高一尺道高一丈！保千里经过这次摔打反而是好事！会最终成为同行业巨人！
由“前海深港合作区管理局综合办公楼A栋201室”挖幕后,"https://guba.eastmoney.com/news,600074,737481749.html",2017-12-19 11:28:12,中根基金--德福基金--金凤凰基金；李斌--尤明才--任元林；尤明才会不会是背后的人，大家深挖！中根和德福的注册地都是深圳市前海深港合作区前湾一路鲤鱼门街一号前海深港合作区管理局综合办公楼A栋201室，李斌曾任职和作为投资人的汇业基金、中根基金、中迈基金也是上面的地址。
来个急拉.不要给做T的机会。,"https://guba.eastmoney.com/news,600074,738308250.html",2017-12-23 18:26:39,来个急拉.不要给做T的机会。
今晚有公告没？不会又出一大堆薄屎吧？[失望][失望],"https://guba.eastmoney.com/news,600074,738361089.html",2017-12-24 17:26:45,今晚有公告没？不会又出一大堆薄屎吧？[失望][失望]
下周一复牌，今晚出复牌公告，大家今晚别睡觉[傲][傲],"https://guba.eastmoney.com/news,600074,738126458.html",2017-12-22 10:19:15,下周一复牌，今晚出复牌公告，大家今晚别睡觉
今晚会有公告吗？,"https://guba.eastmoney.com/news,600074,738372663.html",2017-12-24 21:37:20,今晚会有公告吗？
投资者亏的一塌糊涂，狗东西还是大蛀虫。,"https://guba.eastmoney.com/news,600074,738572936.html",2017-12-25 21:16:15,[大便]
申请st了，奶奶的,"https://guba.eastmoney.com/news,600074,738563617.html",2017-12-25 19:48:26,申请st了，奶奶的
卧槽，直接申请st了，股价能保住7元吗？[亏大了],"https://guba.eastmoney.com/news,600074,738569688.html",2017-12-25 20:43:12,卧槽，直接申请st了，股价能保住7元吗？
都上新京报了,"https://guba.eastmoney.com/news,600074,738435819.html",2017-12-25 10:56:44,都上新京报了
保千里的风险和损失主要在违规大股东，公司利益应会得到保障。,"https://guba.eastmoney.com/news,600074,738550983.html",2017-12-25 18:05:50,猜想结果：注销大股东虚假股份，对大股东违规处以罚款，控制权与经营权转移到真正能够办实事的人手中。作为一家发展前景良好的知名企业，公司利益应该也必须会得到保障。
问你们自以为是，一有好消息就把保千里看成世界最伟大的公司，一遇到麻烦就狗性全来了,"https://guba.eastmoney.com/news,600074,738549278.html",2017-12-25 17:54:51,问你们自以为是，一有好消息就把保千里看成世界最伟大的公司，一遇到麻烦就狗性全来了。现在看来保千里外面欠了银行和金融机构往大了的大约不到20亿吧，问你们一句，定增的资金还有20多亿在帐里躺着，为什么这些债主无法冻结在庄敏停牌搞虚假收购能源电池企业时连夜转移到江苏的10到20亿定增资金？告诉你们，这些定增资金是定增机构发现庄敏等大问题后，强行转移！如果保千里破产，他们会吧这些钱通过各种方式和理由拿出来自保。如果不破产，这些钱也难以启动，除非给定增机构大大的好处。
想问一下，如果公司退市了，我们手机的股票只有去证券公司协议转让。那么大约最后到我,"https://guba.eastmoney.com/news,600074,738513816.html",2017-12-25 15:02:21,想问一下，如果公司退市了，我们手机的股票只有去证券公司协议转让。那么大约最后到我们手里的钱还会剩多少呢？？我10.39买了10300股。本金十万零七千。那么真到了最坏的结果，我还能拿回来个两三万吗？？
西宁经济技术开。,"https://guba.eastmoney.com/news,600074,738549023.html",2017-12-25 17:53:27,西宁经济技术开。
报案了，这次查账简单了。 把庄及近亲的银行账户的银行流水打印出来，对大额资金逐笔,"https://guba.eastmoney.com/news,600074,736086741.html",2017-12-11 21:14:26,"报案了，这次查账简单了。
把庄及近亲的银行账户的银行流水打印出来，对大额资金逐笔落实即可。庄完了，目前是贪污金额大小问题了。"
狗  主力你尽管跑，没有耐性算我输,"https://guba.eastmoney.com/news,600074,738507279.html",2017-12-25 14:47:02,狗 主力你尽管跑，没有耐性算我输
前一段时间不是有很多人唱多吗，什么开盘一字板之类的吹牛皮，你但是继续吹啊，看着公,"https://guba.eastmoney.com/news,600074,728923448.html",2017-11-16 13:05:33,前一段时间不是有很多人唱多吗，什么开盘一字板之类的吹牛皮，你但是继续吹啊，看着公告继续吹啊！早就说了一个有问题的企业其股票...看看乐视吧
艹！保千里开盘了！吓我一跳！,"https://guba.eastmoney.com/news,600074,738374134.html",2017-12-24 22:10:49,艹！保千里开盘了！吓我一跳！
天天失眠[哭],"https://guba.eastmoney.com/news,600074,738378559.html",2017-12-25 00:28:06,天天失眠
保千里退市，小散如何索赔？,"https://guba.eastmoney.com/news,600074,738341662.html",2017-12-24 12:05:23,保千里退市，小散如何索赔？
怕是血本无归了，晕了，看到这句话有点活不成！,"https://guba.eastmoney.com/news,600074,738369050.html",2017-12-24 20:16:25,怕是血本无归了，晕了，看到这句话有点活不成！
300661圣邦股份含权前肯定是好股票.但是不因为大股东增持.股价就不会跌破增持,"https://guba.eastmoney.com/news,600074,738429851.html",2017-12-25 10:44:33,300661圣邦股份含权前肯定是好股票.但是不因为大股东增持.股价就不会跌破增持
下一个做空目标保千你,"https://guba.eastmoney.com/news,600074,738286102.html",2017-12-23 10:04:35,除非它二年不出来否则出来就打到4
这样的公司怎么能上市，谁在监管？,"https://guba.eastmoney.com/news,600074,738383027.html",2017-12-25 04:12:23,这样的公司怎么能上市，谁在监管？
关于江苏保千里视像科技集团股份有限公司的监管工作函,"https://guba.eastmoney.com/news,600074,774623656.html",2017-12-25 00:00:00,"公告日期：2017-12-25
标题：关于江苏保千里视像科技集团股份有限公司的监管工作函
证券代码：600074
证券简称：保千里
监管类型：监管工作函
涉及对象：上市公司,董事,监事,高级管理人员,一般股东
处分日期：2017-12-25
处理事由：要求公司召开投资者说明会，申请ST，在充分揭示风险后复牌。


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
都吓得不敢说话了，我搞个大涨出来好了，翻个几倍[想一下],"https://guba.eastmoney.com/news,600074,738377525.html",2017-12-24 23:50:37,都吓得不敢说话了，我搞个大涨出来好了，翻个几倍
都吓得不敢说话了，整个大涨乐呵乐呵[哭],"https://guba.eastmoney.com/news,600074,738376973.html",2017-12-24 23:32:01,都吓得不敢说话了，整个大涨乐呵乐呵
不让传图片[怒][怒],"https://guba.eastmoney.com/news,600074,738374302.html",2017-12-24 22:15:29,不让传图片
图片不让上传[亏大了][亏大了],"https://guba.eastmoney.com/news,600074,738374239.html",2017-12-24 22:13:44,图片不让上传
来几个大利好，然后复盘吧，你妹的，快被关疯了,"https://guba.eastmoney.com/news,600074,738359886.html",2017-12-24 17:07:04,来几个大利好，然后复盘吧，你妹的，快被关疯了
庄敏会不会持有乐视股份？,"https://guba.eastmoney.com/news,600074,738309722.html",2017-12-23 19:09:45,庄敏的质押融资会不会持有乐视的股份（二级市场买入），如果真是，那庄敏资产将清零。
保千里的唯一出路：复牌 越拖越死！不管是公司面临倒闭，还是2020年股本全面解禁,"https://guba.eastmoney.com/news,600074,738349221.html",2017-12-24 14:15:24,"保千里的唯一出路：复牌
越拖越死！不管是公司面临倒闭，还是2020年股本全面解禁解冻！总之其后果绝壁比现在严重一万倍！
员工欠薪，生产停顿，后续再爆出vr手机5.4亿订单违约，其他未知贷款违约，围堵上市公司总部，各种恐怖的事情相继出现，自己想想是不是越拖越完蛋！
不管是钱多钱少，叫喧着千万不能复牌的人，是何居心！有没有股都难说！
再拖下去，没有最惨，只有更惨！"
越来越严重了，血本无归了[哭],"https://guba.eastmoney.com/news,600074,738341358.html",2017-12-24 12:00:54,越来越严重了，血本无归了
保千里流动性危机背后：多笔质押给信托的股权被冻结,"https://guba.eastmoney.com/news,600074,738083676.html",2017-12-22 01:28:54,"来源：证券日报
　　临到年底，上市公司信托贷款违约却进入高发期。
　　近日，上市公司江苏国信披露公告显示，江苏国信子公司江苏信托诉保千里信托贷款违约。而记者发现，保千里还有多笔信托业务存续，如目前还有5家信托公司接受保千里股份的质押，而这些股份目前已被冻结。另外，亦有信托公司的集合信托尚未到期。
　　业内信托观察人士对《证券日报》记者指出，如果质押给信托公司的股份被冻结，那么这部分增信在解冻之前将难以实现，信托公司将无法马上通过处置质押股票回收债权。
　　信托计划还款逾期
　　2017年12月2日，保千里发布债务逾期公告及债券无法按时付息公告。截至公告日，保千里逾期银行贷款合计3.6亿元，逾期商业承兑汇票本金2200万元。另外，保千里在2016年非公开发行的12亿元公司债“16千里01”已过付息日，由于现金流短缺，保千里无法足额支付应付利息7200万元，造成债券逾期。
　　12月14日，江苏信托以江苏保千里视像科技集团股份有限公司(保千里)和江苏保千里视像科技集团股份有限公司(保千里电子)作为被告向江苏省南京中院提起诉讼，请求保千里偿还借款1.55亿元、利息244.11万元及其他利息、罚息、复利，并要求保千里电子对保千里债务承担连带责任。
　　记者了解到，该笔信托贷款始于去年11月份。去年11月24日，江苏信托与保千里签订了《江苏保千里视像科技集团股份有限公司信托贷款单一资金信托贷款合同》，向保千里发放1.95亿元的信托贷款，贷款期限为24个月，贷款利率为7.46%/年。双方约定，保千里应自信托贷款放款日起满6个月、12个月、18个月时分批偿还4千万元本金，剩余部分到期一次性归还，利随本清。2016年12月7日，江苏信托向保千里发放该笔1.95亿元的信托贷款，而保千里在放款日起满12个月时未能偿还该期4千万元的本金，被江苏信托认为构成严重违约，因而提起诉讼。
　　事实上，保千里的流动性危机牵涉的不仅江苏信托一家，其背后还与多家信托公司存在业务往来。
　　记者了解到，部分信托公司今年还为保千里发行过集合资金信托。如某信托公司今年年中发行的信托产品，预计募集规模15亿元，向保千里发放贷款，期限24个月。
　　质押股份被冻结
　　除信托贷款外，保千里第一、第二大股东所持股份接连陷入司法冻结，可能也将给业内部分信托公司带来难题。
　　保千里股东结构显示，公司第一大股东为自然人庄敏，持有保千里8.55亿股股份，占总股本的35.07%；公司第二大股东为深圳日昇创沅资产管理有限公司(以下简称“日昇创沅”)，持有保千里3.40亿股股份，占总股本的13.95%。自2015年起，上述两位股东开始不断质押其持有的保千里股份。
　　数据显示，自2015年至今，庄敏持有的保千里股份进行过34次质押，日昇创沅持有的保千里股份进行过23次质押。曾经参与上述质押的信托公司有西藏信托、厦门信托、华能信托、渤海信托、陕国投、长安信托等，其中西藏信托、厦门信托、渤海信托、陕国投、长安信托等公司参与的股权质押尚未披露解押情况，涉及质押股份数量为4.54亿股。
　　今年9月份起，保千里开始陆续披露公司股东持有股份被司法冻结的情况。截至昨日(12月21日)，日昇创沅持有的3.40亿股股份已全部被冻结，而庄敏持有的8.55亿股股份已被多家法院轮候冻结。
　　业内信托观察人士对《证券日报》记者指出，如果质押给信托公司的股份被冻结，那么这部分增信在解冻之前将难以实现，信托公司将无法马上通过处置质押股票回收债权。
　　而除了保千里，上市公司龙力生物也出现了信托贷款违约。针对近期上市公司信托贷款频频违约，有信托机构研究员对《证券日报》记者称，上市公司也有优劣，不能因为有上市光环就忽略了风险要求，尤其今年以来通过信托公司做信用贷融资。总体而言，需要从行业、上市公司业务经营、杠杠水平、现金流状况、盈利能力、融资渠道多元性等方面有效识别风险。
（来源：证券日报 2017-12-22 01:21）[点击查看原文]
展开阅读全文"
利空小型民营钢企，随着大型企业的不断兼并重组。,"https://guba.eastmoney.com/news,600074,738326092.html",2017-12-24 06:10:26,利空小型民营钢企，随着大型企业的不断兼并重组。
庄的股权没有解除冻结前是不会复牌的。 目前看哪家公司出资收购庄的股权，拿出的钱偿,"https://guba.eastmoney.com/news,600074,738311110.html",2017-12-23 19:45:36,"庄的股权没有解除冻结前是不会复牌的。
目前看哪家公司出资收购庄的股权，拿出的钱偿还银行等相关债权人的债务。从此保千里不姓庄，公司名字可能变更。"
一分钱搞一天……。,"https://guba.eastmoney.com/news,600074,738323563.html",2017-12-24 02:58:19,一分钱搞一天……。
首要问题必须搞清楚20亿收购的事,"https://guba.eastmoney.com/news,600074,738165935.html",2017-12-22 12:54:26,"除证监会调查外，20亿收购是目前公司面临最大的不确定性，这20亿目前处于什么状态直接决定公司未来的命运，假设：1、20亿的收购资金目前还在（现金还在银行里,没有被挥霍），并且可以取消收购，这是公司目前来说最大的“利好”，公司多少还有救；2、20亿收购资金都在，但经过评估收购标的明显高估，收购又不可撤回，那么这是大的利空；3、20亿收购资金早被庄敏挪用，目前已被填了他自己的窟窿，无法收回，庄敏面临牢狱之灾，这是巨大利空，对公司的影响是毁灭性的。所以，眼前最急迫的事情是陈海昌到底调查处理的结论是什么，董事会为何迟迟不能公布，这里存很大的疑问，或许这个令人震惊的消息管理层也没有勇气公布了。"
乐视和保千里已经成为经典案例，如何协调各方利益将考验考验管理者的智慧,"https://guba.eastmoney.com/news,600074,737370761.html",2017-12-18 19:39:07,乐视和保千里已经成为经典案例，如何协调各方利益将考验考验管理者的智慧
他妈的小蚂蚁真烦，就那么点钱，亏了就亏了，天天在股吧怨天尤人的叫喊，有点男人的样,"https://guba.eastmoney.com/news,600074,737838335.html",2017-12-20 19:31:58,他妈的小蚂蚁真烦，就那么点钱，亏了就亏了，天天在股吧怨天尤人的叫喊，有点男人的样子吗？
快复牌阿，跌5个板也好阿，我要拿钱出来阿,"https://guba.eastmoney.com/news,600074,737847999.html",2017-12-20 20:48:45,快复牌阿，跌5个板也好阿，我要拿钱出来阿
保千里复盘要一字几个板跌停，赶紧退市卖掉还钱,"https://guba.eastmoney.com/news,600074,738309155.html",2017-12-23 18:52:30,保千里复盘要一字几个板跌停，赶紧退市卖掉还钱
发贴疲劳了，歇够了再来发，[困顿][困顿],"https://guba.eastmoney.com/news,600074,738313326.html",2017-12-23 20:44:31,发贴疲劳了，歇够了再来发，
最近要发复牌公告了，大家一定要关注好有没有公告，以免挂单慢了，每天六点半起床上班,"https://guba.eastmoney.com/news,600074,738169807.html",2017-12-22 13:13:32,最近要发复牌公告了，大家一定要关注好有没有公告，以免挂单慢了，每天六点半起床上班，晚上七点下班熬到半夜一点，每天睡觉不足五个小时，这就是我自保千里停盘至今的生活那天不来股吧总感觉浑身不自在
记住你的价值，它不因你的外观的不雅而贬值，是金子总有发光的一天。,"https://guba.eastmoney.com/news,600074,738302430.html",2017-12-23 15:55:44,记住你的价值，它不因你的外观的不雅而贬值，是金子总有发光的一天。
保千里即使有资金也不会还银行的。,"https://guba.eastmoney.com/news,600074,738302076.html",2017-12-23 15:46:37,保千里即使有资金也不会还银行的。
欧洲和国际石油都在暴跌！。,"https://guba.eastmoney.com/news,600074,738285421.html",2017-12-23 09:51:35,欧洲和国际石油都在暴跌！。
别激动。,"https://guba.eastmoney.com/news,600074,738284153.html",2017-12-23 09:24:12,别激动。
对酒当歌，夏利几何？ 虚假重组，股价下坡。 今。,"https://guba.eastmoney.com/news,600074,738279390.html",2017-12-23 06:53:37,对酒当歌，夏利几何？ 虚假重组，股价下坡。 今。
卖卖卖卖卖卖卖卖卖卖卖卖。,"https://guba.eastmoney.com/news,600074,738252510.html",2017-12-22 19:53:31,卖卖卖卖卖卖卖卖卖卖卖卖。
全世界都没有。,"https://guba.eastmoney.com/news,600074,738266612.html",2017-12-22 22:47:09,全世界都没有。
马上出公告了[傲][傲],"https://guba.eastmoney.com/news,600074,738256208.html",2017-12-22 20:33:55,马上出公告了
今晚有重要公告，都别睡觉，陪我一起熬夜[傲][傲],"https://guba.eastmoney.com/news,600074,738240880.html",2017-12-22 17:55:39,今晚有重要公告，都别睡觉，陪我一起熬夜
还好，目前看还是600206要升得快点，如果今天涨。,"https://guba.eastmoney.com/news,600074,738261518.html",2017-12-22 21:36:32,还好，目前看还是600206要升得快点，如果今天涨。
600074:保千里关于涉及诉讼、仲裁及资产被冻结的进展公告,"https://guba.eastmoney.com/news,600074,737378181.html",2017-12-18 20:32:04,"公告日期：2017-12-19
债券代码：145206 债券简称：16千里01



江苏保千里视像科技集团股份有限公司



关于涉及诉讼、仲裁及资产被冻结的进展公告



特别提示



本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。



一、涉及诉讼案件的情况



（一）公司近日收到深圳市中级人民法院（以下简称“深圳中院”）《应诉通知书》（2017）粤03民初2520号。中国光大银行股份有限公司深圳分行（以下简称“光大银行”）诉公司及深圳市保千里电子有限公司（以下简称“保千里电子”）金融借款合同纠纷一案。



1、当事人



原告：中国光大银行股份有限公司深圳分行



被告一：深圳市保千里电子有限公司



被告二：江苏保千里视像科技集团股份有限公司



2、案件金额：人民币200,596,916.66元



3、案件基本情况



2017年3月21日，光大银行与保千里电子签订《综合授信协议》，约定光



大银行为保千里电子提供贷款金额最高2亿元的最高授信额度，授信额度的有效



使用期限自2017年3月21日至2018年3月20日。为保证该协议项下的债权得



到清偿，同日，公司与光大银行签署《最高额保证合同》，为保千里电子《综合授信协议》项下产生的全部债务提供最高额连带责任保证担保。



基于上述合同，光大银行与保千里电子分别于2017年7月3日、7月5日



签订了两份《流动资金贷款合同》，贷款总额共计人民币2亿元，贷款期限为1



年。上述合同签订后，光大银行依约向保千里电子发放贷款2亿元。



光大银行认为，保千里电子自2017年9月起，陆续被多家银行及企业起诉，



涉及多个诉讼案件，财务状况恶劣，严重威胁到光大银行债权的实现。光大银行认为根据合同约定，保千里电子的行为已经构成违约，光大银行有权宣布保千里电子所有已发放的贷款立即到期，要求保千里电子立即偿还全部贷款本金、利息债券代码：145206 债券简称：16千里01



或其他实现债权的费用，并要求公司依约承担连带清偿责任。



4、案件进展：尚未开庭。



5、对公司本期利润或期后利润的的影响



上述诉讼案件尚未开庭审理，公司目前无法预计对公司本期利润或期后利润的具体影响。如有最新进展，公司将依照法律法规的规定，及时履行信息披露义务。



（二）公司收到上海市第一中级人民法院（以下简称“上海第一中院”）《民事裁定书》（2017）沪01民初1356号及《应诉通知书》（2017）沪01民初1356号，东方点石投资管理有限公司（以下简称“点石投资”）起诉保千里电子及公司金融借款合同纠纷一案。



1、当事人：



原告：东方点石投资管理有限公司



被告一：深圳市保千里电子有限公司



被告二：江苏保千里视像科技集团股份有限公司



第三人：徽商银行股份有限公司合肥阜阳北路支行



2、案件金额：人民币108,500,000元



3、案件基本情况：点石投资作为委托人，徽商银行股份有限公司合肥阜阳北路支行（以下简称“徽商银行”）作为受托人及出借人，公司作为借款人，三方共同签署《徽商银行人民币委托贷款合同》（以下简称“委贷合同”），约定点石投资委托徽商银行向公司提供5亿元借款，借款数额以实际委托金额为准，单笔贷款期限为12个月。2017年6月30日，点石投资与保千里电子签署《保证合同》，约定保千里电子为公司的上述借款提供连带责任保证担保。2017年7月21日至8月18日，点石投资陆续委托徽商银行向公司发放贷款总额为人民币10,810万元。



由于公司自汇丰银行冻结公司资金开始，公司的资产及公司原控股股东庄敏的股份陆续被银行等相关债权人冻结。同时，公司起诉了原控股股东庄敏及其一致行动人。因此，点石投资认为公司出现违约情形，要求公司提前偿贷。公司未提前偿还贷款，点石投资根据《委贷合同》约定，认为公司已构成违约，因此起债券代码：145206 债券简称：16千里01



诉公司。



4、案件进展：尚未开庭。



5、资产冻结情况：目前点石投资已申请财产保全，上海第一中院冻结了以下资产：保千里电子名下民生银行账户、保千里电子发明专利申请权、……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
退市第一股哈哈哈哈哈哈哈哈哈哈哈,"https://guba.eastmoney.com/news,600074,738252254.html",2017-12-22 19:51:13,退市第一股哈哈哈哈哈哈哈哈哈哈哈
但是他的霸气犹如古时候的将军一样是一将功名无。,"https://guba.eastmoney.com/news,600074,738251410.html",2017-12-22 19:42:20,但是他的霸气犹如古时候的将军一样是一将功名无。
还是与人为善，好些。老给人伤口撒盐的人可能是病态或者是真的不希望别人幸福,"https://guba.eastmoney.com/news,600074,738247609.html",2017-12-22 19:06:14,还是与人为善，好些。老给人伤口撒盐的人可能是病态或者是真的不希望别人幸福
新上任的蚂董事长[傲][傲],"https://guba.eastmoney.com/news,600074,738221426.html",2017-12-22 15:51:08,新上任的蚂董事长
要复牌了，今天下午汉京国际会议室召开董事会会议，准备好，看看今晚出啥公告[傲][,"https://guba.eastmoney.com/news,600074,738173932.html",2017-12-22 13:26:59,要复牌了，今天下午汉京国际会议室召开董事会会议，准备好，看看今晚出啥公告
五天内必定出复盘公告 打赌[傲][傲],"https://guba.eastmoney.com/news,600074,738098339.html",2017-12-22 08:32:10,"五天内必定出复盘公告
打赌"
全面逾期违约，5.4亿vr手机也要违约，各大债权人围堵上市公司总部，工人全面欠薪,"https://guba.eastmoney.com/news,600074,738097108.html",2017-12-22 08:15:30,全面逾期违约，5.4亿vr手机也要违约，各大债权人围堵上市公司总部，工人全面欠薪，高管辞职，越拖越死，违约加罚息，想想都睡不着觉
KDJ要向下死叉，该股彻底阳痿。,"https://guba.eastmoney.com/news,600074,738163141.html",2017-12-22 12:30:49,KDJ要向下死叉，该股彻底阳痿。
庄敏老家在哪，走，咱们明年约好一起去把他老窝给端了！[傲][傲],"https://guba.eastmoney.com/news,600074,738159101.html",2017-12-22 11:57:09,庄敏老家在哪，走，咱们明年约好一起去把他老窝给端了！
如果你想要他的命就劝他进股市。。,"https://guba.eastmoney.com/news,600074,738096753.html",2017-12-22 08:09:59,如果你想要他的命就劝他进股市。。
保千里,"https://guba.eastmoney.com/news,600074,737940849.html",2017-12-21 11:09:30,持有保千里股民，我们要团结起来，证监会一旦认定违规，我们要集体索赔，目前最好不要复盘，到明年三月份再说，
SB保千里,"https://guba.eastmoney.com/news,600074,738142789.html",2017-12-22 10:59:58,SB保千里
保千里事情肯定没那么简单，好多事情没处理，首先最大的问题是各家银行贷款没钱还，然,"https://guba.eastmoney.com/news,600074,738141754.html",2017-12-22 10:57:29,保千里事情肯定没那么简单，好多事情没处理，首先最大的问题是各家银行贷款没钱还，然后是大股东的股份全部质押，再者这么多钱去向成谜
请叫我:蚂董事长[傲][傲],"https://guba.eastmoney.com/news,600074,738104246.html",2017-12-22 09:20:14,请叫我:蚂董事长
坐等白衣骑士救场,"https://guba.eastmoney.com/news,600074,738105485.html",2017-12-22 09:25:27,坐等白衣骑士救场
保千里流年不利，先有债务违约后有司法冻结,"https://guba.eastmoney.com/news,600074,738095425.html",2017-12-22 07:46:57,"作者：包希仁




保千里21日公告称，公司于2017年12月20日收到第二大股东深圳日昇创沅的“投资者证券冻结信息”。


信息显示，日昇创沅所持有的公司限售流通股约1.9亿股（占公司总股本的7.79%）被江苏省高级人民法院执行司法冻结。冻结日期2017年12月14日，解冻日期2020年12月13日。


目前，保千里尚未公布冻结原因。但笔者分析，其很有可能与此前多起债务诉讼有关。


官司缠身的保千里，这个年关不好过


日前，江苏国信的一则诉讼公告，让其子公司江苏信托与保千里信托贷款项目浮出水面。


据其公告显示，早在去年12月，江苏信托按约向保千里发放贷款1.95亿元，但保千里在信托贷款满一年时未能偿还4000万元本金。


于是，江苏信托认为保千里未按约定还款付息已构成严重违约，而江苏信托为实现自身合法权益，最终决定向南京市中级人民法院提起诉讼，目前该案已被受理。


除了信托爆雷之外，其公司债也相继违约


此前，保千里公告称，其2016年非公开发行公司债券，因公司目前现金流短缺等原因，无法按时、足额筹集资金用于偿付本期债券的应付利息，共计7200万元，构成对本期债券的违约。


至于其债券不能按期兑付利息的原因，保千里也在公告中表示，因原董事长庄敏存在涉嫌以对外投资收购资产为由，侵占上市公司利益的行为，同时公司及下属公司部分资金被银行冻结、提前还款，到期贷款难以续贷，导致公司面临流动性风险及经营性风险。


由此可见，其“罪魁祸首”居然是原董事长庄敏。


然而，目前庄敏因涉嫌信息披露违法违规，证监会已决定对其进行立案调查。而庄敏本人持有的约8.54亿股保千里股票，也在此之前，遭到重庆市高级人民法院与广东省高级人民法院的双轮司法冻结。


（草媒公社成员自媒体,原创内容转载引用请注明出处！）

展开阅读全文"
假如到最后保千里没有退市，我猜想其主营核心应回归其上市前的汽车夜视及主动安全系统,"https://guba.eastmoney.com/news,600074,737565013.html",2017-12-19 16:28:46,假如到最后保千里没有退市，我猜想其主营核心应回归其上市前的汽车夜视及主动安全系统，VR手机和所谓的智能硬件+等相关专利资产应该转让出去抵债
下周一复牌，今明两天出重要公告[傲][傲],"https://guba.eastmoney.com/news,600074,738009682.html",2017-12-21 15:00:54,下周一复牌，今明两天出重要公告
半年了，没见过保千里发过哪怕一次的利好公告，5.4亿vr手机订单公告，现在看来也,"https://guba.eastmoney.com/news,600074,737896078.html",2017-12-21 09:40:28,半年了，没见过保千里发过哪怕一次的利好公告，5.4亿vr手机订单公告，现在看来也是利空，违约是肯定的了，全是利空，还会发酵，要命了[不赞][不赞]
已向公安机关报案？,"https://guba.eastmoney.com/news,600074,738039108.html",2017-12-21 17:25:26,"怎么这么多天都没有处置的信息披露？
这个董事会故意磨叽的不开吧。"
