标题,链接,发布时间,内容
亿通科技:关于举行2015年年度报告网上业绩说明会的公告,"https://guba.eastmoney.com/news,300211,316708977.html",2016-04-11 17:45:42,"公告日期：2016-04-12
证券代码：300211 证券简称：亿通科技 公告编号：2016-017

江苏亿通高科技股份有限公司

关于举行2015年年度报告网上业绩说明会的公告

本公司及董事会全体成员保证信息披露内容的真实、准确和完整，没有虚假记载、误导性陈述或重大遗漏。

江苏亿通高科技股份有限公司（以下简称“公司”）将于2016年4月15日（星期五）下午13：30-16：00在深圳证券信息有限责任公司提供的网上平台举行2015年年度报告业绩说明会。本次年度报告说明会将采用网络远程方式举行，投资者可登录投资者互动平台（http://irm.p5w.net）参与本次业绩说明会。

出席本次年度报告业绩说明会的人员有：公司董事长王振洪、董事会秘书王桂珍、独立董事惠彦、财务负责人周叙明以及保荐机构保荐人李亮。

欢迎广大投资者积极参与！

特此公告！

江苏亿通高科技股份有限公司

董事会

2016年4月11日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
亿通科技:2015年度非经营性资金占用及其他关联资金往来情况的专项说明,"https://guba.eastmoney.com/news,300211,316708775.html",2016-04-11 17:45:32,"公告日期：2016-04-12


江苏亿通高科技股份有限公司

2015年度非经营性资金占用及

其他关联资金往来情况的专项说明

众华会计师事务所(特殊普通合伙)

2016年4月11日

中国，上海

江苏亿通高科技股份有限公司

2015年度非经营性资金占用及其他关联资金往来情况

的专项说明

众会字（2016）第1998号

江苏亿通高科技股份有限公司全体股东:

我们接受委托，依据《中国注册会计师执业准则》审计了江苏亿通高科技股份有限公司(以下简称“亿通科技”)2015年度的财务报表，包括2015年12月31日的资产负债表，2015年度的利润表、现金流量表、股东权益变动表以及财务报表附注，并于2016年4月11日出具了众会字(2016)第1995号《审计报告》。

根据中国证券监督管理委员会及国务院国有资产监督管理委员会《关于规范上市公司与关联方资金往来及上市公司对外担保若干问题的通知(证监发[2003]56号文)》的要求以及参照深圳证券交易所《信息披露工作备忘录－2006年第2号》和《创业板信息披露业务备忘录第10号—年度报告披露相关事项》规定的非经营性资金占用及其他关联资金往来情况汇总表格式，亿通科技编制了后附的截至2015年12月31日止亿通科技非经营性资金占用及其他关联资金往来情况汇总表（以下简称“汇总表”）。

编制和对外披露汇总表并确保其真实、合法及完整是亿通科技公司管理当局的责任，我们对汇总表所载资料与亿通科技2015年度已审的会计报表及相关资料的内容进行了复核，在所有重大方面未发现不一致之处。除了对亿通科技实施了2015年度财务报表审计中所执行的对关联方交易的相关审计程序外，我们并未对汇总表所载资料执行额外的审计程序。为了更好的理解2015年度亿通科技的非经营性资金占用及其他关联资金往来情况，汇总表应当与已审计的财务报表一并阅读。

本专项说明仅作为亿通科技披露非经营性资金占用及其他关联资金往来情况之用，不得用作任何其他目的。

（本页无正文）

附件：江苏亿通高科技股份有限公司2015年度非经营性资金占用及其他关联资金往来情况汇总表

众华会计师事务所（特殊普通合伙） 中国注册会计师 吴焕明

中国注册会计师 朱靓旻

中国，上海 二〇一六年四月十一日

附件

江苏亿通高科技股份有限公司2015年度非经营性资金占用及其他关联资金往来情况汇总表

单位:万元

资金占 占用方与上 上市公司 2015年 2015年度占 2015年度偿

2015年度占用资 2015年期末 占用形

非经营性资金占用 用方名 市公司的关 核算的会 期初占用 用累计发生金 还累计发生 占用性……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
亿通科技:独立董事对续聘会计师事务所的事前认可意见,"https://guba.eastmoney.com/news,300211,316708762.html",2016-04-11 17:45:32,"公告日期：2016-04-12
江苏亿通高科技股份有限公司

独立董事对续聘会计师事务所的事前认可意见

根据《关于在上市公司建立独立董事制度的指导意见》、《深圳证券交易所创业板上市公司规范运作指引》等相关法律法规、规范性文件及公司《独立董事工作制度》的有关规定，我们作为江苏亿通高科技股份有限公司(以下简称“公司”)的独立董事，本着对全体股东及公司负责的原则，基于实事求是、独立判断的立场，对公司2016年续聘会计师事务所的事项发表如下事前认可：

我们认真审议了董事会提供的《关于续聘众华会计师事务所（特殊普通合伙）为公司2015年度审计机构的议案》，认为众华会计师事务所（特殊普通合伙）具备从事上市公司审计业务的相关从业资格，具备审计业务的丰富经验和职业素质，在担任公司审计机构并进行各项专项审计和财务报表审计过程中，坚持以公允、客观的态度进行独立审计，很好地履行了双方所约定的责任与义务，我们一致同意续聘众华会计师事务所（特殊普通合伙）为公司2016年度审计机构，聘期为一年，2016年度审计费用为人民币39.22万元，同意将该议案提交公司第五届董事会第十六次会议审议。

特此公告！

（以下无正文）



（本页无正文，为《江苏亿通高科技股份股份有限公司独立董事对2016年续聘会计师事务所的事前认可意见》之签署页）

独立董事： _________ ________ _________

杨金才 惠彦 周俊

江苏亿通高科技股份有限公司

2016年4月11日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
亿通科技:2015年年度审计报告,"https://guba.eastmoney.com/news,300211,316708755.html",2016-04-11 17:45:31,"公告日期：2016-04-12
江苏亿通高科技股份有限公司

财务报表及审计报告

2015年1月1日至2015年12月31日

江苏亿通高科技股份有限公司

财务报表及审计报告

2015年1月1日至2015年12月31日

目 录

内容 页码

审计报告 1

资产负债表 2-3

利润表 4

现金流量表 5

股东权益变动表 6-7

财务报表附注 8-63



审计报告

众会字(2016)第1995号

江苏亿通高科技股份有限公司全体股东：

我们审计了后附的江苏亿通高科技股份有限公司(以下简称“亿通科技”)财务报表，包

括2015年12月31日的资产负债表，2015年度的利润表、现金流量表、股东权益变动表以

及财务报表附注。

一、管理层对财务报表的责任

编制和公允列报财务报表是亿通科技管理层的责任，这种责任包括：(1)按照企业会计

准则的规定编制财务报表，并使其实现公允反映；(2)设计、执行和维护必要的内部控制，

以使财务报表不存在由于舞弊或错误导致的重大错报。

二、注册会计师的责任

我们的责任是在执行审计工作的基础上对财务报表发表审计意见。我们按照中国注册会

计师审计准则的规定执行了审计工作。中国注册会计师审计准则要求我们遵守中国注册会计

师职业道德守则，计划和执行审计工作以对财务报表是否不存在重大错报获取合理保证。

审计工作涉及实施审计程序，以获取有关财务报表金额和披露的审计证据。选择的审计

程序取决于注册会计师的判断，包括对由于舞弊或错误导致的财务报表重大错报风险的评

估。在进行风险评估时，注册会计师考虑与财务报表编制和公允列报相关的内部控制，以设

计恰当的审计程序，但目的并非对内部控制的有效性发表意见。审计工作还包括评价管理层

选用会计政策的恰当性和作出会计估计的合理性，以及评价财务报表的总体列报。

我们相信，我们获取的审计证据是充分、适当的，为发表审计意见提供了基础。

三、审计意见

我们认为，亿通科技财务报表在所有重大方面按照企业会计准则的规定编制，公允反映

了江苏亿通高科技股份有限公司2015年12月31日的财务状况以及2015年度的经营成果和

现金流量。

众华会计师事务所(特殊普通合伙) 中国注册会计师 吴焕明

中国注册会计师 朱靓旻

中国，上海 二〇一六年四月十一日



江苏亿通高科技股份有限公司

2015年12月31日资产负债表

（金额单位为人民币元）

资产 附注 2015年12月31日 2014年12月31日

流动资产

货币资金 5.1 ……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
亿通科技:独立董事关于控股股东及其他关联方占用公司资金和对外担保情况的专项说明及独立意见,"https://guba.eastmoney.com/news,300211,316708750.html",2016-04-11 17:45:31,"公告日期：2016-04-12
亿通科技:独立董事关于控股股东及其他关联方占用公司资金和对外担保情况的专项说明及独立意见
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
亿通科技:2015年度独立董事述职报告(江旅安),"https://guba.eastmoney.com/news,300211,316708746.html",2016-04-11 17:45:31,"公告日期：2016-04-12
江苏亿通高科技股份有限公司

2015年度独立董事述职报告

（述职人：江旅安）

各位股东及股东代表：

2015年度任职期间，本人作为江苏亿通高科技股份有限公司（以下简称“公司”）的独立董事，严格按照《公司法》、《关于在上市公司建立独立董事的指导意见》、《上市公司治理准则》、《关于加强社会公众股股东权益保护的若干规定》等法律法规、规范性文件以及《公司章程》、《独立董事工作制度》的有关规定，在任职工作期间能忠实、勤勉、尽责地履行独立董事职责，亲自出席公司董事会会议和股东大会，会议中认真审议各项议案，对公司重大事项及定期报告相关事项发表明确的独立意见，充分发挥独立董事的独立性和专业性，切实维护公司和全体股东尤其是中小股东的合法权益。现就本人2015年度履行独立董事职责情况汇报如下：

一、2015年度出席公司会议及表决情况

本人因个人年龄原因（已年满70周岁）向公司提出了辞职申请，于2015年5月8日不再担任亿通科技独立董事之职。在任职期间，我作为公司独立董事亲自出席了2次董事会会议；亲自列席了2次股东大会，认真履行了独立董事的义务，没有缺席、委托他人出席或连续两次未亲自出席会议的情况。在董事会会议上，与公司经营管理层进行面对面交流，及时了解公司发展规划和日常经营情况；认真审阅各项议案，以谨慎的态度行使表决权；充分运用自己在法律方面的专业知识为公司提出参考性建议，为公司董事会的科学决策起到了积极作用。

本人认为，公司董事会会议和股东大会的召集、召开、重大经营决策事项和其他重大事项均履行了相关的审批程序，符合法律法规的要求，合法有效。任职期间，本人对公司董事会各项议案及资料逐一认真审阅，和相关人员保持沟通，本着勤勉、尽责的原则，对所有审议议案均表示赞成，没有提出异议、反对和弃权的情形。

二、发表独立意见情况

2015年度任期内，本人按照《公司法》、《独立董事工作制度》的要求，认真审议了董事会提出的各项议案，定期听取公司有关人员的汇报，并重点加强了对公司的实地考察，及时了解公司的动态，深入了解公司经营管理情况，为公司的长远发展和管理出谋划策，为董事会的决策提供参考意见。报告期内，本人在职期间对以下事项均发表了“同意”的独立意见，具体情况如下：

2015年4月9日，本人就公司第五届董事会第十二次会议审议的《2014年年度利润分配及资本公积金转增股本预案》、《关于续聘2015年度财务审计机构》、《2014年度募集资金存放与使用情况专项报告》、《2014年度内部控制自我评价报告》、《关于公司董事会成员2015年度薪酬方案》、《关于公司高级管理人员2015年度薪酬方案》、《关于公司提名增补第五届董事会董事候选人》、《关于公司聘任高级管理人员》、《关于公司会计政策变更》共九项议案发表了独立意见；对公司 2015 年续聘会计师事务所的事项发表了事前认可意见；对2014年度关于控股股东及其他关联方占用公司资金和对外担保情况作了专项说明及发表了独立意见。

所有上述独立意见均已在中国证监会指定的创业板信息披露网站上作了信息披露，具体内容详见巨潮资讯网：（https//www.cninfo.com.cn/）。

三、董事会专门委员会履职情况

2015年度任期内，本人在公司担任第五届董事会下设的提名委员会主任委员、战略委员会委员，主要履职情况如下：

（一）2015年，在本人担任董事会提名委员会主任委员期间，严格按照《独立董事工作制度》、《董事会提名委员会工作细则》等相关制度的规定，主持开展了提名委员会的有关工作，根据公司实际情况，对公司董事的选择标准和程序给予高度关注并提出意见建议，认真审议并同意了《关于提名增补王宝兴先生为公司第五届董事会非独立董事候选人》的议案、《关于提名增补杨金才先生为公司第五届董事会独立董事候选人》的议案。本人对公司拟聘任董事的任职资格、个人履历、教育背景、业务能力和工作情况进行了认真审查，同意将上述候选人提交董事会审议和聘任。

（二）2015年，在本人担任董事会战略委员会委员期间，严格按照《独立董事工作制度》、《董事会战略委员会工作细则》等相关制度的规定，结合公司实际生产经营情况，参与了战略委员会的日常工作，认真听取管理层对公司生产经营情况和重大事项进展情况的汇报，对公司日常的经营管理、未来的发展规划等事项进行了解与问核。持续关注行业政策、关注外部环境及市场变化对公司的影响，对公司的战略决策提出意见，切实履行了战略委员会委员的专业职责。

四、对公司现……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
亿通科技:2015年度独立董事述职报告(刘向明),"https://guba.eastmoney.com/news,300211,316708329.html",2016-04-11 17:45:15,"公告日期：2016-04-12
江苏亿通高科技股份有限公司

2015年度独立董事述职报告

（述职人：刘向明）

各位股东及股东代表：

2015年度任职期间，本人作为江苏亿通高科技股份有限公司（以下简称“公司”）的独立董事，严格按照《公司法》、《关于在上市公司建立独立董事的指导意见》、《上市公司治理准则》、《关于加强社会公众股股东权益保护的若干规定》等法律法规、规范性文件以及《公司章程》、《独立董事工作制度》的有关规定，在任职工作期间能忠实、勤勉、尽责地履行独立董事职责，亲自出席公司董事会会议和股东大会，会议中认真审议各项议案，对公司重大事项及定期报告相关事项发表明确的独立意见，充分发挥独立董事的独立性和专业性，切实维护公司和全体股东尤其是中小股东的合法权益。现就本人2015年度履行独立董事职责情况汇报如下：

一、2015年度出席公司会议及表决情况

根据《公司法》、《关于在上市公司建立独立董事制度的指导意见》等相关法律法规的有关规定，独立董事连任时间不得超过六年。本人因任期届满离任，于2015年11月11日不再担任亿通科技独立董事职务。在任职期间，作为公司独立董事亲自出席了4次董事会会议；亲自列席了4次股东大会，认真履行了独立董事的义务，没有缺席、委托他人出席或连续两次未亲自出席会议的情况。在董事会会议上，与公司经营管理层进行面对面交流，及时了解公司发展规划和日常经营情况；认真审阅各项议案，以谨慎的态度行使表决权；充分运用自己在法律方面的专业知识为公司提出参考性建议，为公司董事会的科学决策起到了积极作用。

本人认为，公司董事会会议和股东大会的召集、召开、重大经营决策事项和其他重大事项均履行了相关的审批程序，符合法律法规的要求，合法有效。任职期间，本人对公司董事会各项议案及资料逐一认真审阅，和相关人员保持沟通，本着勤勉、尽责的原则，对所有审议议案均表示赞成，没有提出异议、反对和弃权的情形。

二、发表独立意见情况

2015年度任期内，本人按照《公司法》、《独立董事工作制度》的要求，认真审议了董事会提出的各项议案，定期听取公司有关人员的汇报，并重点加强了对公司的实地考察，及时了解公司的动态，深入了解公司经营管理情况，为公司的长远发展和管理出谋划策，为董事会的决策提供参考意见。报告期内，本人在职期间对以下事项均发表了“同意”的独立意见，具体情况如下：

（一）2015年4月9日，本人就公司第五届董事会第十二次会议审议的《2014年年度利润分配及资本公积金转增股本预案》、《关于续聘2015年度财务审计机构》、《2014年度募集资金存放与使用情况专项报告》、《2014年度内部控制自我评价报告》、《关于公司董事会成员2015年度薪酬方案》、《关于公司高级管理人员2015年度薪酬方案》、《关于公司提名增补第五届董事会董事候选人》、《关于公司聘任高级管理人员》、《关于公司会计政策变更》共九项议案发表了独立意见；对公司 2015 年续聘会计师事务所的事项发表了事前认可意见；对2014年度关于控股股东及其他关联方占用公司资金和对外担保情况作了专项说明及发表了独立意见。

（二）2015年8月19日，本人就公司第五届董事会第十四次会议审议的《2015年半年度募集资金存放与使用情况专项报告》、《关于使用剩余超募资金永久补充流动资金》共二项议案发表了独立意见；对2015年半年度关于控股股东及其他关联方占用公司资金和对外担保情况作了专项说明及发表了独立意见。

（三）2015年10月22日，本人就公司第五届董事会第十五次会议审议的《关于公司提名增补第五届董事会独立董事候选人》、《关于公司2015年员工持股计划（草案）及其摘要相关事项》共二项议案发表了独立意见。

所有上述独立意见均已在中国证监会指定的创业板信息披露网站上作了信息披露，具体内容详见巨潮资讯网：（https//www.cninfo.com.cn/）。

三、董事会专门委员会履职情况

2015年度任期内，本人在公司担任第五届董事会下设的薪酬与考核委员会主任委员、审计委员会委员及提名委员会委员，主要履职情况如下：

（一）2015年，在本人担任董事会薪酬与考核委员会的主任委员期间，按照《独立董事工作制度》、《董事会薪酬与考核委员会工作细则》等相关制度的规定，主持开展了薪酬与考核委员会的有关工作，按绩效评价标准对高级管理人员工作绩效进行评估和考核，根据公司高级管理人员所负责的工作范围、重要程度等因素，对考核和评价标准提出合理化建议，促进公司在规范运作的基础上，进……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
亿通科技:2015年度独立董事述职报告(惠彦),"https://guba.eastmoney.com/news,300211,316708296.html",2016-04-11 17:45:13,"公告日期：2016-04-12
江苏亿通高科技股份有限公司

2015年度独立董事述职报告

（述职人：惠彦）

各位股东及股东代表：

2015年度经亿通科技于2015年 11月 11 日召开的 2015 年第三次临时股东大会

审议通过，选举本人为第五届董事会独立董事。本人作为江苏亿通高科技股份有限公司（以下简称“公司”）的独立董事，严格按照《公司法》、《关于在上市公司建立独立董事的指导意见》、等法律法规、规范性文件以及《公司章程》、《独立董事工作制度》的有关规定，在任职工作期间能忠实、勤勉、尽责地履行独立董事职责，切实维护公司和股东尤其是中小股东的合法权益。现就本人在 2015 年度任独立董事期间的履职情况汇报如下：

一、2015年度出席公司会议及表决情况

2015年，本人审阅公司相关资料后，获知公司共召开4次董事会和1次年度股东大会及3次临时股东大会。在本人被选举担任独立董事后的任职期间，公司未有召开董事会以及股东大会。因此本人亲自出席董事会次数为0次，列席股东大会次数为0次。

二、发表独立意见情况

2015年度在本人被选举担任独立董事后的任职期间，因公司未有相关事项需要独立董事单独发表意见的事项，故本人未对公司的任何事项发表过相关独立意见或专项意见。

三、董事会专门委员会履职情况

2015年度本人被选举担任独立董事后的任职期间，本人担任第五届董事会下设的审计委员会主任委员、薪酬与考核委员会委员，主要履职情况如下：

（一）2015年11月本人开始任职期间，作为公司审计委员会主任委员，主持了2015

年度审计计划工作会议和审计委员会的日常工作，对公司生产经营状况、内部审计事项、内部控制管理与执行、日常经营情况、重大事项等相关事项进行了审阅，认真审议了公司内审部门提交的审计工作计划、工作报告等内容。按照公司《独立董事工作制度》、《董事会审计委员会工作细则》等相关制度的规定，年审时积极与外部审计机构的会计师就2015年度审计工作小组人员构成、审计计划、财务报告的编制、审计情况等事项作了事前、事中及事后的双向沟通，针对审计中需要重点关注的内容提出自己的意见。对担任公司2015年度的审计机构进行核查并对下一年度续聘审计机构发表事前认可意见，切实履行了审计委员会委员的责任和义务。

（二）作为公司董事会薪酬与考核委员会委员，按照《独立董事工作制度》、《董事

会薪酬与考核委员会工作细则》等相关制度的规定，参与了薪酬与考核委员会的工作，对董事、高级管理人员的绩效考核和薪酬进行了审核，听取了高级管理人员2015年度工作汇报并进行了核查，同时对考核和评价标准提出合理化建议，认真履行了薪酬与考核委员会委员的责任和义务。

四、对公司现场调查的情况

本人于2015年11月担任公司独立董事后，虽然履职时间不长，但本人利用地域优势积极对公司进行了现场考察，保持和经营管理层的双向沟通，及时了解公司的发展战略、经营情况、财务审计、内控建设、重大事项等相关情况；对内审部门的日常审计事项认真审阅，并对公司的经营管理提出自己的合理化建议。

五、保护投资者权益方面所做的工作

（一）平时持续关注公司的信息披露工作，督促公司严格按照《深圳证券交易所股票上市规则》等法律法规、规范性文件和《信息披露管理办法》的要求不断完善公司信息披露管理制度；要求公司严格执行信息披露的有关规定，保证公司信息披露的真实、准确、完整、及时和公平。

（二）作为公司独立董事，本人将严格履行独立董事的职责，积极关注公司经营情

况，有效地履行了独立董事的职责；按时出席公司董事会相关会议，认真审核公司所提供的各项资料，积极参与各项议案的讨论，发挥自己专业能力做出独立、公正、客观的结论，并对每一项议案审慎地行使表决权。

（三）本人任职期间结合相关法律、法规及规范性文件等相关规定督促公司及时完

善各项内控管理制度，并要求公司在日常经营中有效落实；积极学习相关新的法律、法规和规范性文件等内容，加强对保护社会公众股东权益方面知识的深入理解，不断提升自身履行职责的能力，切实维护公司和股东尤其是中小股东的合法权益。

六、其他说明

2015年度在本人担任独立董事期间，未有提议召开董事会的情况发生；未有独立聘请外部审计机构或咨询机构的情况发生；未有提议聘用或解聘会计师事务所的情况。

2016年度，本人在担任公司独立董事任职期间将继续忠实地履行自己的职责，本着认真、勤勉、尽责的态度，积极参与公司重大事项的决策，并发挥自己的专业……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
亿通科技:关于公司于2015年12月31日的内部控制鉴证报告,"https://guba.eastmoney.com/news,300211,316707709.html",2016-04-11 17:44:54,"公告日期：2016-04-12
关于江苏亿通高科技股份有限公司

于2015年12月31日的

内部控制鉴证报告

目 录

内容 页码

内部控制鉴证报告 1-2

公司内部控制自我评价报告 3-15



内部控制鉴证报告

众会字(2016)第1997号

江苏亿通高科技股份有限公司全体股东：

我们审核了江苏亿通高科技股份有限公司(以下简称“亿通科技”)2015年12月31日财务报告内部控制的有效性。

一、管理层对内部控制的责任

按照《企业内部控制基本规范》及相关规定，设计、实施和维护有效的内部控制，并评估其有效性是亿通科技公司管理层的责任。

二、注册会计师的责任

我们的责任是在实施鉴证工作的基础上对财务报告内部控制的有效性发表鉴证意见。

三、工作概述

我们按照《中国注册会计师其他鉴证业务准则第3101号-历史财务信息审计和审阅以外的鉴证业务》的规定执行了鉴证工作。《中国注册会计师其他鉴证业务准则第3101号-历史财务信息审计和审阅以外的鉴证业务》要求我们计划和实施鉴证工作，以对财务报告内部控制的有效性是否不存在重大错报获取合理保证。在鉴证过程中，我们实施了包括了解、测试和评价财务报告内部控制设计的合理性和运行的有效性，以及我们认为必要的其他程序。我们相信，我们的鉴证工作为发表意见提供了合理的基础。

四、内部控制的固有局限性

内部控制具有固有局限性，存在不能防止和发现错报的可能性。此外，由于情况的变化可能导致内部控制变得不恰当，或对控制政策和程序遵循的程度较低，根据内部控制鉴证结果推测未来内部控制的有效性具有一定风险。

五、鉴证结论

我们认为，亿通科技按照《企业内部控制基本规范》及相关规定于2015年12月31日在所有重大方面保持了有效的财务报告内部控制。

六、对报告使用者和使用目的的限定

本报告仅供亿通科技2015年度年报披露之目的使用，未经我所书面同意，不得用作任何其他目的。

众华会计师事务所（特殊普通合伙） 中国注册会计师 吴焕明

中国注册会计师 朱靓旻

中国，上海 二〇一六年四月十一日

江苏亿通高科技股份有限公司

2015年度内部控制自我评价报告

江苏亿通高科技股份有限公司全体股东：

江苏亿通高科技股份有限公司（以下简称“公司”）根据《企业内部控制基本规范》和《企业内部控制配套指引》及《深圳证券交易所创业板上市公司规范运作指引》、《深圳证券交易所上市公司内部控制指引》等相关法律、法规的要求和规范性文件，结合公司《内部管理控制手册及基本流程》的各项内部控制制度及各职能部门日常运作执行情况，我们对公司2015年12月31日（内部控制评价报告基准日）的内部控制有效性自我评价如下：

一、董事会声明

按照企业内部控制规范体系的规定，建立健全和有效实施内部控制且评价有效性，并如实披露内部控制评价报告是公司董事会的责任。监事会对董事会建立与实施内部控制进行监督。经理层负责组织领导公司内部控制的日常运行。

公司董事会、监事会及董事、监事、高级管理人员保证本报告内容不存在任何虚假记载、误导性陈述或重大遗漏，并对报告内容的真实性、准确性和完整性承担个别及连带责任。

公司内部控制的目标是：合理保证经营管理合法合规、资产安全、财务报告及相关信息真实完整，提高经营效率和效果，促进实现发展战略。由于内部控制存在固有局限性，故仅能对达到上述目标提供合理保证。内部控制的有效性亦可能随公司内、外部环境及经营情况的改变而不断完善，公司内部控制设有检查监督机制，如内部控制缺陷一经识别，公司将立即采取相应的措施并落实整改，实行持续跟踪。

二、内部控制评价结论
……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
亿通科技:2015年度独立董事述职报告(杨金才),"https://guba.eastmoney.com/news,300211,316707696.html",2016-04-11 17:44:53,"公告日期：2016-04-12
江苏亿通高科技股份有限公司

2015年度独立董事述职报告

（述职人：杨金才）

各位股东及股东代表：

2015年度任职期间，本人作为江苏亿通高科技股份有限公司（以下简称“公司”）的独立董事，严格按照《公司法》、《关于在上市公司建立独立董事的指导意见》、《上市公司治理准则》、《关于加强社会公众股股东权益保护的若干规定》等法律法规、规范性文件以及《公司章程》、《独立董事工作制度》的有关规定，认真行权，依法履职，做到不受公司大股东、实际控制人或者其他与公司存在利害关系的单位或个人的影响与左右，充分发挥独立董事的独立性和专业性，切实维护公司和全体股东尤其是中小股东的合法权益。

公司于 2015年 5月8日召开了2014年年度股东大会，选举本人为第五届董事会独

立董事，现就本人在 2015 年度任期内履行独立董事职责情况汇报如下：

一、2015年度出席公司会议及表决情况

2015年任职期间，作为公司独立董事亲自出席了2次董事会会议；亲自列席了2次股东大会，认真履行了独立董事的义务，没有缺席、委托他人出席或连续两次未亲自出席会议的情况在董事会会议上，与公司经营管理层进行面对面交流，及时了解公司发展规划和日常经营情况；认真审阅各项议案，以谨慎的态度行使表决权；充分运用自己在法律方面的专业知识为公司提出参考性建议，为公司董事会的科学决策起到了积极作用。

本人认为，公司董事会会议和股东大会的召集、召开、重大经营决策事项和其他重大事项均履行了相关的审批程序，符合法律法规的要求，合法有效。任职期间，本人对公司董事会各项议案及资料逐一认真审阅，和相关人员保持沟通，本着勤勉、尽责的原则，对所有审议议案均表示赞成，没有提出异议、反对和弃权的情形。

二、发表独立意见情况

2015年度任期内，本人按照《公司法》、《独立董事工作制度》的要求，认真审议了董事会提出的各项议案，定期听取公司有关人员的汇报，并重点加强了对公司的实地考察，及时了解公司的动态，深入了解公司经营管理情况，为公司的长远发展和管理出谋划策，为董事会的决策提供参考意见。报告期内，本人在职期间对以下事项均发表了“同意”的独立意见，具体情况如下：

（一）2015年8月19日，本人就公司第五届董事会第十四次会议审议的《2015年半年度募集资金存放与使用情况专项报告》、《关于使用剩余超募资金永久补充流动资金》共二项议案发表了独立意见；对2015年半年度关于控股股东及其他关联方占用公司资金和对外担保情况作了专项说明及发表了独立意见。

（二）2015年10月22日，本人就公司第五届董事会第十五次会议审议的《关于公司提名增补第五届董事会独立董事候选人》、《关于公司2015年员工持股计划（草案）及其摘要相关事项》共二项议案发表了独立意见。

所有上述独立意见均已在中国证监会指定的创业板信息披露网站上作了信息披露，具体内容详见巨潮资讯网：（https//www.cninfo.com.cn/）。

三、董事会专门委员会履职情况

2015年度在本人被选举担任独立董事后的任职期间，本人担任第五届董事会下设的提名委员会主任委员、战略委员会委员。主要履职情况如下：

（一）2015年5月本人开始任职期间，作为公司提名委员会主任委员，严格按照《独立董事工作制度》、《董事会提名委员会工作细则》等相关制度的规定，主持开展了提名委员会的相关工作，根据公司实际情况，对公司董事的选择标准和程序给予高度关注并提出意见建议，认真审议并同意了《关于提名增补周俊先生、惠彦先生公司第五届董事会独立董事候选人》的议案。本人对公司拟聘任董事的任职资格、个人履历、教育背景、业务能力和工作情况进行了认真审查，同意将上述候选人提交董事会审议和聘任。

（二）2015年，在本人担任董事会战略委员会委员期间，按照《独立董事工作制度》、《董事会战略委员会工作细则》等相关制度的规定，积极了解公司的经营情况及行业发展状况，并与公司的其他董事及高级管理人员进行充分的沟通，对公司的研发方向、市场开拓重点、未来发展规划等战略决策提出个人专业意见。

四、对公司现场调查的情况

2015年，本人在参加董事会会议期间对公司进行了多次实地现场核查，认真听取公司有关内审人员、财务人员及高级管理人员对公司日常经营情况、内部控制建设和执行等情况的汇报，及时了解公司日常运作情况，且时刻关注外部环境及市场变化对公司的影响，及时获悉公司各重大事项的进展情况，掌握公司的运行动态，并对公司的经营……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
