标题,链接,发布时间,内容
比亚迪不下互联网生态这步棋，永远就是一个制造者，一个打工者，目前没有看到比亚迪在,"https://guba.eastmoney.com/news,002594,472488518.html",2016-07-24 14:57:35,比亚迪不下互联网生态这步棋，永远就是一个制造者，一个打工者，目前没有看到比亚迪在互联网生态上搭建任何一个平台，只能说比亚迪已经是过去式了！
已经和中国采购与招标网联系了，他们的回复是：,"https://guba.eastmoney.com/news,002594,472835553.html",2016-07-24 17:40:56,"目前确实还没有深圳巴士集团采购3573台谁中标的消息。


他们认为，如果是7月20日开标的话，应该是2到3个工作日。最大的可能是下周一。

他们答应一旦有了具体消息，第一时间通知我们。

耐心等待。"
王传福+吕向阳,"https://guba.eastmoney.com/news,002594,472868948.html",2016-07-24 17:51:54,只是打个趣啊，别当真：王朝系列汽车通过铝电池和太阳能向世界人民传播幸福。
深圳与比亚迪下半年的一系列重要新动向！7-20,"https://guba.eastmoney.com/news,002594,457022186.html",2016-07-20 07:38:56,"深圳与比亚迪下半年的一系列重要新动向！




0评论2016年07月19日06:15 深圳商报


　　原标题：深圳推广新能源汽车5万辆



　　 《比亚迪相关负责人透露，随着深圳新能源汽车产业快速发展，该公司新能源汽车市场也日益扩大，预计比亚迪全年将实现12万辆的销量目标。下半年，比亚迪将联合更多战略合作伙伴打造比亚迪新能源生态链，力推共享生活模式。由于深圳计划3年内公交车100%电动化，公司后续还有望在深圳取得更多订单。另外，公司目前与多个地方公交集团成立了合资公司，有利于公司获得更多的地方订单。》

http://n.sinaimg.cn/translate/20160719/pgl--fxuapvx8967737.jpg
莲花山和笔架山公园停车场安装了一批充电装置，方便市民充电使用。深圳商报记者 陈锡明 摄

　　 深圳商报记者 程连红

　　 在去年新能源汽车销量大增的基础上，今年上半年，深圳新能源汽车市场继续高歌猛进。记者从深圳市发改委了解到，截至今年6月30日，深圳已推广新能源汽车约5万辆，其中私家车占比41%。而新能源汽车企业龙头比亚迪，今年上半年则更以4.6万辆的销量和国内市场占有率40%的业绩，继续保持国内新能源汽销量冠军位置。记者了解到，在国内新能源汽车补贴政策调整的大背景下，深圳在新能源汽车推广上一如既往地“给力”，随着一系列推广政策和措施的出台，深圳新能源汽车市场也一路高歌猛进，销量节节攀升。

　　 国内新能源车4成比亚迪造

　　 来自中汽协的统计数据显示，今年上半年，国内新能源汽车销售17万辆，同比增长126.9%。在新能源汽车高速发展的同时，补贴退坡关口也在逐渐临近，但随着环保意识提高和多元化产品的投放，新能源车的购买开始转变为从政策和个人需求双重驱动。在新能源汽车中，乘用车总体销量12万台，同比增长135%，其中，纯电动乘用车销售达80504辆，同比增长166%，占比为66.87%；插电式乘用车销量达39878辆，同比增长91%，占比为33.13%。纯电动乘用车销量上涨幅度高于插电式乘用车，可见纯电动乘用车依旧占据新能源汽车市场主力。

　　 1~2月新能源车乘用车销量受春节和政策因素影响而销量较低，随着骗补政策的处理态度日益明朗，还有二季度后各地新能源汽车补贴政策的陆续落地，3~6月新能源车逐步实现高速增长。北京新能源车部分指标即将到期，更是给6月的新能源销量带来了一定刺激。

　　 与国内新能源汽车大幅增长相对应的是，比亚迪新能源汽车今年上半年继续保持高增长态势，在刚刚过去的2016年上半年，比亚迪新能源销售4.6万台，市场占有率40%，同比增长120%，预计全年销售将实现12万辆。

　　 比亚迪相关负责人告诉记者，作为第一家将改善地球环境和社会环境上升为企业战略的品牌，比亚迪一直都致力于新能源汽车的推广和发展。从八年前比亚迪推出全球第一款双模电动车F3DM开始，到比亚迪秦、唐等车型，以及刚刚上市数月的秦EV300、e5 300，市场对比亚迪新能源汽车也越来越认可。数据显示，2015年比亚迪新能源销售61722台，而今年上半年，该公司的新能源车销量就有近5万辆。如今，比亚迪纯电动车遍布全球6大洲200个城市。他告诉记者，未来，比亚迪将联合更多战略合作伙伴共同打造比亚迪新能源生态链，在节能、环保的同时，也为用户带来更舒适的体验。

　　 实施政策市场双驱动战略

　　 统计数据显示，截至今年6月30日，深圳已经推广新能源汽车约5万辆。其中新能源公交车6634辆，纯电动出租车4265辆，纯电动通行包车1115辆，纯电动物流车9067辆，新能源租赁车7893辆，电动私家车20574辆。经过几年发展，深圳已经成为我国新能源汽车应用规模最大的城市之一。 记者从市发改委了解到，深圳新能源汽车保有量的迅速增长，得益于政策与市场双驱动战略的实施。

　　 据深圳市新能源汽车推广领导小组主任办公室处长陆橡桢介绍，深圳实施政策与市场双驱动战略成效显著。在政策制定方面，深圳同中央政策步调一致，跟国家政策取向也逐步过渡到积分制，环保奖励和非货币化政策。在此背景下，深圳大力营造新能源汽车使用环境，深圳从2010年开始先后出台了从充电设施到汽车后市场等一系列30多项地方性标准。深圳市2016年到2020年充电桩规划近期也将发布。

　　 针对深圳用地紧缺等实际情况，深圳政府已经出台了城市改造项目，规定在建设过程中，城市改造每3万平米必须留有700平米以上充电设施用地，老旧区则按照不低于10%的比例加桩。为了鼓励社会资本积极参与充电设施，深圳出台了新的充电服务标准，从2013年的不低于每千瓦时0.45元提升到了1元。据陆橡桢透露，深圳现已建成集中式的供电站1666所，社会快速充电桩2365个，慢充电桩19232个，参与深圳充电桩建设的企业已经超过32家。

　　 此外，除了发布鼓励政策和制度以及完善基础设施，深圳政府也特别注重相关技能人才的培养。据悉，早在3年前，深圳政府就启动技能人才培养计划。随着相关岗位的考核办法相继颁布出台，今年将大规模进行技能人才培养，以满足社会对新能源汽车大众推广使用的需求。

　　 安全方面，深圳建立4级安全监控网，一级是生产企业电池和整车生产企业必须建立，第二是运营企业，第三级是通电设施企业，第四就是政府级。把车辆的生产、运营、后期保障等整个纳入到管理体系里面。

　　 在市场方面，深圳开展了不同商业模式的探索研究，其中整车租赁、经营租赁和分时租赁三种不同模式的全面推广，促进了深圳新能源汽车的发展和应用。

　　 5年内深圳新能源车将超过12万辆

　　 按照深圳相关规划，随着市场推广力度的进一步加强，到2020年，深圳将累积推广新能源汽车超12万辆。

　　 谈及未来规划，陆橡桢表示，深圳将紧跟国家推广新能源汽车的步调，以公共服务领域作为突破口向全社会不断地延伸。“深圳公交车是一个重要的推广领域，现在保有量15000多辆。目前深圳纯电动公交车有6000多辆，还有2000多辆是插电式混合装置，政府规划要在2017年底之前实现所有公交车的纯电动化。”

　　 据他介绍， 今年上半年，在新能源私家车领域，深圳以平均每月1500辆规模在推广，6月又推广了2365辆。 深圳的目标是，到2020年，深圳新能源私家车数量能达到汽车保有量的3%~5%。其中深圳公交车保有量1.5万辆，计划到明年全部纯电动化，出租车到2020年全部纯电动化，再下一步就是推动物流配送、载货3吨以下的汽车至少50%的纯电动化。

　　 在政策利好频出的同时，深圳新能源汽车产业也飞速发展，近日，国家级新能源汽车产业基地落户坪山新区，规划用地面积约13.5平方公里，功能定位为国家级新能源汽车产业示范基地、国家级动力电池技术创新平台、国家级新能源汽车研发及测试基地等。依托国家级新能源汽车产业基地，该区已形成了以比亚迪、特斯拉、沃特玛等企业为代表的新能源汽车产业群。

　　 比亚迪相关负责人透露，随着深圳新能源汽车产业快速发展，该公司新能源汽车市场也日益扩大，预计比亚迪全年将实现12万辆的销量目标。下半年，比亚迪将联合更多战略合作伙伴打造比亚迪新能源生态链，力推共享生活模式。由于深圳计划3年内公交车100%电动化，公司后续还有望在深圳取得更多订单。另外，公司目前与多个地方公交集团成立了合资公司，有利于公司获得更多的地方订单。
展开阅读全文"
已知大巴基地深圳、广州、长沙丶武汉、西安丶杭州丶美国⋯⋯，每个五千台，卖得了吗？,"https://guba.eastmoney.com/news,002594,472425905.html",2016-07-24 13:42:04,已知大巴基地深圳、广州、长沙丶武汉、西安丶杭州丶美国??，每个五千台，卖得了吗？2015年全国大巴一共卖了多少台？（包括燃油大巴），以投资换市场的模式行得通吗？到头来产能过剩，固定资产折旧太多，利润都会被侵蚀了？谁知道具体数据给分析一下
差不多了，感觉比亚该上行了。呵呵,"https://guba.eastmoney.com/news,002594,472480624.html",2016-07-24 14:46:58,"如果大盘不暴跌的话，感觉比亚该上行了。
大盘会暴跌不？感觉可能性不大，上证50领跌的，应该是可控下跌吧。
我也唱多一盘，比亚给点面噢。呵呵"
互联网重塑了经济模式，新能源汽车将改造出行方式！这样说来，新能源汽车不亚于当年的,"https://guba.eastmoney.com/news,002594,472478913.html",2016-07-24 14:44:37,互联网重塑了经济模式，新能源汽车将改造出行方式！这样说来，新能源汽车不亚于当年的互联网革命！
没有见到公告，应该是没有中标。。,"https://guba.eastmoney.com/news,002594,472242968.html",2016-07-24 11:34:13,没有见到公告，应该是没有中标。。
7/20招标比亚迪中标了,"https://guba.eastmoney.com/news,002594,470107367.html",2016-07-23 22:48:19,7/20招标比亚迪中标了
比亚迪的电动大巴生产基地有多少个？规划产能多少？会不会重复建设？总产能多少？,"https://guba.eastmoney.com/news,002594,472405614.html",2016-07-24 13:28:01,"比亚迪的电动大巴生产基地有多少个？规划产能多少？会不会重复建设？总产能多少？
"
比亚迪电动双层巴士将开进羊城！ 网络综合报道 2016年07月22日,"https://guba.eastmoney.com/news,002594,472385477.html",2016-07-24 13:14:12,"比亚迪电动双层巴士将开进羊城！
网络综合报道 2016年07月22日
去年落实订单后，由广汽比亚迪新能源客车有限公司（以下简称“广汽比亚迪”）制造的300辆电动大巴将在本月陆续投放市场。17日，记者从该公司获悉，在英国亮相的全球首款电动双层大巴也将引入广州，由广汽比亚迪位于从化的工厂生产及改良，未来将用于珠江新城观光线路。
300辆电动大巴本月陆续上路
在广州举办的首届中国（广州）国际新能源、节能及智能汽车展览会高峰论坛上，广汽比亚迪副总经理刘关生说：“公司已建成新能源客车生产基地并实现纯电动客车量产，新工厂一期单班可年生产各类新能源客车及商务中巴达5000辆，年产值超60亿元。”
刘关生介绍，目前，广汽比亚迪与合作方建成了广州塔公交充电站、黄埔区充电站等公交充电站，由公交公司投资建设的充电站也将很快投入使用。本月，300辆广汽比亚迪纯电动公交客车将陆续投放运行，车辆分布于广州数十条公交线路，各区市民都将可乘坐到这种零排放的电动公交，包括较偏远的从化区。
即将运行的纯电动公交车主要为12米长的K9，额定载客数82人，车辆采用交流充电技术，行驶里程可达300公里，车辆拥有铁电池、轮边驱动、电控及车网互充（VTOG）、车身轻量化、智能化等多项国内和国际专有技术，整车还具有高度调节和侧跪功能及全通道低地板和残疾人上下车导板等人性化设计，使乘客上下车更方便，车内更宽敞通畅。
CBD投放电动双层观光巴士
据刘关生透露，该公司与广州有关部门、客运公司联手，将在珠江新城CBD投放一批纯电动双层旅游观光巴士，为市民和世界各地的游客提供绿色旅游观光服务，使这种时尚且低碳交通工具成为美丽羊城的新名片。
广汽比亚迪正在开展首批15辆纯电动双层巴士的生产，车型就是去年10月在伦敦亮相并全球首发的车型。电动双层大巴是比亚迪同英国最大的客车生产商亚历山大丹尼斯有限公司（下称“ADL”）联姻生产，比亚迪提供电池与底盘，ADL制造车身，比亚迪的底盘、所有的电动动力系统及车身将在ADL的苏格兰福尔柯克工厂进行组装。
刘关生向记者透露，该车型引入广州将作一些本地化改良，比如因应广州的立交桥和道路数目，高度从4.4米下降到4.2米；针对时下火热的互联网元素，增加更多车联网、人车互动技术。
广州早有纯电动公交运行
电动公交对广州而言并不陌生。事实上广州早在2014年5月，就开始示范运行了10辆纯电动公交客车K9，同年10月通过了评审专家组审核，并于2015年7月正式在583公交线路运行。
据广汽比亚迪方面统计，电动公交车白天运行，晚上充电，跑得多时一天能跑300公里。“这个车开起来很轻松，以前我开传统车3个来回就很累，现在就是开5个来回都觉得还有精神，大家都争着开纯电动的。”一名司机如是表态。
刘关生说，截至目前，这批车单车最高累计运行里程达12万公里，10辆车累计运行超105万公里，累积节约能源352吨，累积减排CO2达1125吨。"
