标题,链接,发布时间,内容
吗的。卖丢了两个板。。。,"https://guba.eastmoney.com/news,300588,906421201.html",2020-02-24 16:53:53,吗的。卖丢了两个板。。。
“疫”线千难万阻也要上，从春节至今仍在坚守,"https://guba.eastmoney.com/news,300588,906271874.html",2020-02-24 11:47:19,“疫”线千难万阻也要上，从春节至今仍在坚守
很好奇怎么那么多唱空的,"https://guba.eastmoney.com/news,300588,906398371.html",2020-02-24 15:25:13,很好奇怎么那么多唱空的
尾盘买入600251,"https://guba.eastmoney.com/news,300588,906363709.html",2020-02-24 14:32:17,尾盘买入600251
有挂进去的没,"https://guba.eastmoney.com/news,300588,906286315.html",2020-02-24 12:44:27,有挂进去的没
下午必开板,"https://guba.eastmoney.com/news,300588,906296252.html",2020-02-24 13:11:01,下午必开板
周一有望涨停股票池：（000158）（603533）（300588）,"https://guba.eastmoney.com/news,300588,906325851.html",2020-02-24 13:47:13,"2.24号有望涨停股票池：
000158常山北明国产操作系统概念股、向上强势突破持续走强、主升浪行情、明天可以逢低保持关注。
主营业务：
软件及信息服务
产品类型：
纺织业、软件和信息技术服务业
产品名称：
坯布、棉纱、棉花、系统集成及行业解决方案服务、代理产品增值销售、定制软件及服务




603533掌阅科技知识产权保护、华为收益股、整体位置较低、短期也是向上突破的走势、还有望继续走强、明天关注开板的低吸机会。
主营业务：
互联网数字阅读服务及增值服务业务
产品类型：
数字阅读、硬件产品、版权产品




300588熙菱信息华为、网络安全、软件概念股、短期有望继续走强、可以继续逢低保持关注。
主营业务：
运用包括视频图像分析及数据建模等信息技术提供城市公共安全防范及信息安全审计相关技术服务和整体解决方案
产品类型：
智能安防领域解决方案及相关服务、信息安全领域解决方案及相关服务、其他领域解决方案及相关服务
尾盘股看主页最下方

#笔记广场#"
我赌下午必开板,"https://guba.eastmoney.com/news,300588,906280505.html",2020-02-24 12:19:17,我赌下午必开板
吃肉了[大笑][大笑]今日买入300340.002249,"https://guba.eastmoney.com/news,300588,905606441.html",2020-02-21 10:07:31,吃肉了今日买入300340.002249
002388留意看看！,"https://guba.eastmoney.com/news,300588,906248358.html",2020-02-24 11:09:19,002388留意看看！
没人卖了我想加仓[好困惑],"https://guba.eastmoney.com/news,300588,906248180.html",2020-02-24 11:09:06,没人卖了我想加仓
买不到的，可买他的兄弟神思电子,"https://guba.eastmoney.com/news,300588,906242449.html",2020-02-24 11:01:33,买不到的，可买他的兄弟神思电子
2月10日，在国务院联防联控机制新闻发布会上，民政部基层政权建设和社区治理司司长,"https://guba.eastmoney.com/news,300588,906012501.html",2020-02-23 07:23:47,2月10日，在国务院联防联控机制新闻发布会上，民政部基层政权建设和社区治理司司长陈越良建议：“能不能开发一个服务社区抗疫的软件，这比捐十个亿还管用。”
开一下让我进去,"https://guba.eastmoney.com/news,300588,906208168.html",2020-02-24 10:20:44,开一下让我进去
今天有追了的吗？,"https://guba.eastmoney.com/news,300588,906190242.html",2020-02-24 10:01:53,今天有追了的吗？
我早就说过，如果你眼馋中国软件，就去买神州数码；如果你眼馋立昂技术，就去买熙菱信,"https://guba.eastmoney.com/news,300588,906183631.html",2020-02-24 09:55:31,我早就说过，如果你眼馋中国软件，就去买神州数码；如果你眼馋立昂技术，就去买熙菱信息。立昂技术与熙菱信息，无论在行业，地域，股本，题材等各方面都极为相似，它们二者的股价不可能悬殊如此之大，它们最终会相向靠拢。现在卖的，一定会后悔。
我赌今天开板，赌注是你的头,"https://guba.eastmoney.com/news,300588,906166789.html",2020-02-24 09:38:01,我赌今天开板，赌注是你的头
10倍才200亿,"https://guba.eastmoney.com/news,300588,906155417.html",2020-02-24 09:20:22,10倍才200亿
今天开板,"https://guba.eastmoney.com/news,300588,906155821.html",2020-02-24 09:21:09,今天开板
80万封单[赚大了],"https://guba.eastmoney.com/news,300588,906153656.html",2020-02-24 09:16:13,80万封单
挂单了,"https://guba.eastmoney.com/news,300588,906109150.html",2020-02-24 00:23:52,挂单了
追二板，,"https://guba.eastmoney.com/news,300588,906123575.html",2020-02-24 08:06:03,追二板，
12.45今天能不能到虽然不抱期望，但是还是希望[胜利],"https://guba.eastmoney.com/news,300588,906122181.html",2020-02-24 07:48:29,12.45今天能不能到 虽然不抱期望，但是还是希望
好股，看到三个板,"https://guba.eastmoney.com/news,300588,906118510.html",2020-02-24 07:10:24,好股，看到三个板
UC上有人点名了，能不抬脚的就走吧……,"https://guba.eastmoney.com/news,300588,906107096.html",2020-02-23 23:46:51,UC上有人点名了，能不抬脚的就走吧……
588有监狱AI图像点名管理系统，又有三款针对疫情的新软件。又是依图CT概念，又,"https://guba.eastmoney.com/news,300588,906104548.html",2020-02-23 23:09:48,588有监狱AI图像点名管理系统，又有三款针对疫情的新软件。又是依图CT概念，又是华为鲲鹏，都是当下最火暴的炒作概念
熙菱信息 周五走势点评,"https://guba.eastmoney.com/news,300588,906085206.html",2020-02-23 19:43:09,"科技股，华为概念，日内首板，涨停时间比较靠前，这个票盘子也比较小，流通市值也才11亿，所以很好拉板，下周一可以留意打板机会！



"
知道588为什么涨停吗？其实是监狱智能系统，因为三省监狱发生疫情。超级利好。,"https://guba.eastmoney.com/news,300588,906097949.html",2020-02-23 21:55:05,知道588为什么涨停吗？其实是监狱智能系统，因为三省监狱发生疫情。超级利好。
不管短线涨跌不到14不卖,"https://guba.eastmoney.com/news,300588,906092158.html",2020-02-23 20:56:00,"这个股不是炒疫情,最大的看点是股权激励."
我预计明天是高开低走的走势,"https://guba.eastmoney.com/news,300588,906088037.html",2020-02-23 20:15:23,我预计明天是高开低走的走势
300588，参考300598[大笑],"https://guba.eastmoney.com/news,300588,906089418.html",2020-02-23 20:29:28,300588，参考300598
正宗社区隔离第二股，熙菱信息，参考安居宝,"https://guba.eastmoney.com/news,300588,906075945.html",2020-02-23 17:49:10,近日熙菱信息，参考安居宝
下周就知道了没必要猜几个板我从来不会抱希望因为希望越大失望可能就越大,"https://guba.eastmoney.com/news,300588,906087854.html",2020-02-23 20:13:19,下周就知道了 没必要猜几个板 我从来不会抱希望 因为希望越大失望可能就越大
下周一周都不一定能买进了.,"https://guba.eastmoney.com/news,300588,906083580.html",2020-02-23 19:25:54,下周一周都不一定能买进了.
好伤心，本来买了二十万，卖的就剩一万了，真是火不好，卖金龙机电它涨两个板，卖了你,"https://guba.eastmoney.com/news,300588,906080833.html",2020-02-23 18:54:36,好伤心，本来买了二十万，卖的就剩一万了，真是火不好，卖金龙机电它涨两个板，卖了你你又涨，现在买的新海宜不知道怎么样
要封一字板了,"https://guba.eastmoney.com/news,300588,906062136.html",2020-02-23 14:53:38,要封一字板了
华为生态中间件重要合作伙伴东方通,"https://guba.eastmoney.com/news,300588,906059026.html",2020-02-23 14:07:02,华为生态中间件重要合作伙伴东方通
吃到第一块肉，主力筹码已收足，搭鲲鹏快车下周继续一字板,"https://guba.eastmoney.com/news,300588,906052522.html",2020-02-23 12:32:47,吃到第一块肉，主力筹码已收足，搭鲲鹏快车下周继续一字板
最佳操作是连续一字板打开后放巨量卖出，勾庄21号拉升试盘已高度控盘，需要配合利好,"https://guba.eastmoney.com/news,300588,906051569.html",2020-02-23 12:18:35,最佳操作是连续一字板打开后放巨量卖出，勾庄21号拉升试盘已高度控盘，需要配合利好出货。
我赌明天跌停，赌你的头,"https://guba.eastmoney.com/news,300588,906049009.html",2020-02-23 11:40:48,
岛形反转，未来翻番不是梦。,"https://guba.eastmoney.com/news,300588,905540360.html",2020-02-21 05:29:07,岛形反转，未来翻番不是梦。
国际信息安全领域规模最大且具影响力的安全产业盛会即将召开，国内多家上市公司参展,"https://guba.eastmoney.com/news,300588,906042871.html",2020-02-23 10:25:42,一年一度的RSA Conference 2020信息安全大会将在美国旧金山于2月24日至2月28日召开，讨论的主要内容仍然关于是IT与安全加密方面的技术
又是华为又是疫情这是要多少板啊[鼓掌],"https://guba.eastmoney.com/news,300588,906040599.html",2020-02-23 09:56:44,又是华为又是疫情这是要多少板啊
疫情概念股开板参考安居宝,"https://guba.eastmoney.com/news,300588,906037926.html",2020-02-23 09:17:14,"疫情概念股 开板参考安居宝
"
第二个诚迈科技？可惜卖早了，下周一有机会进吗？,"https://guba.eastmoney.com/news,300588,906003661.html",2020-02-23 00:20:23,第二个诚迈科技？可惜卖早了，下周一有机会进吗？
华为HMS概念的最核心股,"https://guba.eastmoney.com/news,300588,906001817.html",2020-02-22 23:46:40,华为HMS概念的最核心股
走势一波波下游，送股也是配合大股东解禁，主力出货，高价不好出，送，便宜了，韭菜就,"https://guba.eastmoney.com/news,300588,906001508.html",2020-02-22 23:41:09,走势一波波下游，送股也是配合大股东解禁，主力出货，高价不好出，送，便宜了，韭菜就开始吃了，虽然有利好，那得看真效
这个股票真是上市业绩弄好点，然后就变脸，查查三年来每年利润猛跌，真是王二小过年，,"https://guba.eastmoney.com/news,300588,906000960.html",2020-02-22 23:31:17,这个股票真是上市业绩弄好点，然后就变脸，查查三年来每年利润猛跌，真是王二小过年，一年不如一年。还不如一个四层楼，八十米连个星都不戴的普通饭店盈利高
可惜华为是2月23号晚上开新闻发布会,"https://guba.eastmoney.com/news,300588,905999224.html",2020-02-22 23:01:04,可惜华为是2月23号晚上开新闻发布会
自己去理解吧，熙菱主营是干嘛的,"https://guba.eastmoney.com/news,300588,905973266.html",2020-02-22 17:20:20,自己去理解吧，熙菱主营是干嘛的
这是我中过的第一支新股，当时和立昂并驾齐驱，现在被人甩出了10条街,"https://guba.eastmoney.com/news,300588,905971229.html",2020-02-22 16:53:00,这是我中过的第一支新股，当时和立昂并驾齐驱，现在被人甩出了10条街
大哥立昂技术50了.小弟熙菱会到多少价?,"https://guba.eastmoney.com/news,300588,905970146.html",2020-02-22 16:38:14,大家讨论下.我觉得短线会到14.长线会到18.
国家级别,"https://guba.eastmoney.com/news,300588,905967341.html",2020-02-22 16:00:07,国家级别
垃圾股票怎么涨了，年前卖了,"https://guba.eastmoney.com/news,300588,905945337.html",2020-02-22 11:10:06,垃圾股票怎么涨了，年前卖了
下周跌停,"https://guba.eastmoney.com/news,300588,905914237.html",2020-02-22 01:05:22,下周跌停
涨停揭秘：记者从熙菱信息(300588)，日前，熙菱信息联手华为共同建设的北京市,"https://guba.eastmoney.com/news,300588,905907391.html",2020-02-21 23:29:29,涨停揭秘：记者从熙菱信息(300588)，日前，熙菱信息联手华为共同建设的北京市海淀区“网格化图像信息系统微卡口（大数据）平台”项目首战告捷。该项目以熙菱信息的视频图侦及车辆大数据分析系统为核心，采用华为视频云“一云一池”的先进理念，全面解决客户图片接入转发及存储、图片二次解析、车辆大数据应用上云与数据整合的需求，最终赢得了客户认可与项目成功。
疫情加快信息化升级网络安全受关注,"https://guba.eastmoney.com/news,300588,905882262.html",2020-02-21 20:51:43,疫情加快信息化升级 网络安全受关注
龙头股精选:1、华为概念。2019年9月11日公司互动平台回复公司全资子公司上海,"https://guba.eastmoney.com/news,300588,905870625.html",2020-02-21 19:43:49,"龙头股精选:
1、华为概念。 2019年9月11日公司互动平台回复公司全资子公司上海熙菱信息技术有限公司是上海鲲鹏生态联盟正式成员并在8月份受邀参与鲲鹏启动仪式，9月18-20日华为全联接大会上海熙菱已收到华为的邀请，届时会出席现场。
2.趋势震荡向上，近期连续放量上攻，可逢低介入。
3.股价稳步拉升，后市或有进一步上行空间。"
再来两个板板，才算赶上大盘的脚步！,"https://guba.eastmoney.com/news,300588,905868501.html",2020-02-21 19:32:39,再来两个板板，才算赶上大盘的脚步！
下周一就知道是不是一日游了，不过看了好多同样类型的股都是一日游希望它是例外吧[摊,"https://guba.eastmoney.com/news,300588,905868096.html",2020-02-21 19:30:39,下周一就知道是不是一日游了，不过看了好多同样类型的股都是一日游 希望它是例外吧
还不明白？绩巨亏，却可股权激励吸股民血，正在减持,"https://guba.eastmoney.com/news,300588,904781404.html",2020-02-18 22:54:51,，各位爱心在捐血
股神们都来,"https://guba.eastmoney.com/news,300588,905830378.html",2020-02-21 15:56:50,股神们都来
结合竞价10.94挂单，看了看业绩撤了[哭],"https://guba.eastmoney.com/news,300588,905820794.html",2020-02-21 15:18:52,结合竞价10.94挂单，看了看业绩撤了
熙菱信息今日触及涨停板，该股近一年涨停5次。异动原因揭秘：2019年9月11日公,"https://guba.eastmoney.com/news,300588,905813489.html",2020-02-21 15:02:36,"熙菱信息今日触及涨停板，该股近一年涨停5次。
异动原因揭秘：2019年9月11日公司互动平台回复公司全资子公司上海熙菱信息技术有限公司是上海鲲鹏生态联盟正式成员并在8月份受邀参与鲲鹏启动仪式，9月18-20日华为全联接大会上海熙菱已收到华为的邀请，届时会出席现场。
后市分析：该股今日触及涨停，后市或有继续冲高动能。"
信息安全板块最先封板，看来龙一无疑了。,"https://guba.eastmoney.com/news,300588,905808910.html",2020-02-21 14:55:58,信息安全板块最先封板，看来龙一无疑了。
最后三分钟[想一下],"https://guba.eastmoney.com/news,300588,905810319.html",2020-02-21 14:57:53,最后三分钟
疫情加快信息化升级 网络安全受关注,"https://guba.eastmoney.com/news,300588,905706822.html",2020-02-21 13:00:25,"










涨停解读


封板时间：2020/2/21 9:30:03


工信部印发关于做好疫情防控期间信息通信行业网络安全保障工作的通知，强调切实做好疫情防控和经济社会运行的网络安全支撑保障工作，确保疫情防控期间网络基础设施安全，防止发生重大网络安全事件。同时，网络安全行业盛会RSAC 2020将于2月24日至28日召开。截至2月18日，全球共有529家机构报名参展。





数据回测：


近两年中出现涨停次数：16 次


涨停次日上涨概率：43.75%


涨停次日平均涨跌幅：0.94%


打板上涨概率：31.25%


打板平均涨跌幅：-1.56%





打板上涨概率表示历史上该个股涨停后次日收阳线的概率


打板平均涨跌幅表示历史上该个股涨停后次日以开盘价格买入至收盘时的平均收益



数据来源:东方财富




"
一个涨停关注度就上来了,"https://guba.eastmoney.com/news,300588,905699410.html",2020-02-21 12:27:43,一个涨停关注度就上来了
不合时宜的股，惨！,"https://guba.eastmoney.com/news,300588,901352961.html",2020-02-05 08:17:43,不合时宜的股，惨！创指暴涨5%，这货暴跌5%。仅一天又落后指数10%。
今天好减仓，大股东有多少减多少。指南针,"https://guba.eastmoney.com/news,300588,905669636.html",2020-02-21 11:15:36,今天好减仓，大股东有多少减多少。指南针
把它封死死的，挂起,"https://guba.eastmoney.com/news,300588,905634872.html",2020-02-21 10:35:29,把它封死死的，挂起
有票的，挂单，把单子封死来,"https://guba.eastmoney.com/news,300588,905633589.html",2020-02-21 10:35:04,有票的，挂单，把单子封死来
封单太少我先撤了，留下的发财[傲][傲]不敢等了,"https://guba.eastmoney.com/news,300588,905604915.html",2020-02-21 10:06:03,封单太少，我先撤了，留下的发财
必开板的[卖出][卖出][卖出][空仓][空仓][空仓],"https://guba.eastmoney.com/news,300588,905618858.html",2020-02-21 10:19:24,必开板的
起飞喽666,"https://guba.eastmoney.com/news,300588,905583144.html",2020-02-21 09:45:14,
操开盘挂11都没买入,"https://guba.eastmoney.com/news,300588,905590719.html",2020-02-21 09:52:35,操开盘挂11都没买入
17块多钱的本，啥时候解套,"https://guba.eastmoney.com/news,300588,905578898.html",2020-02-21 09:40:54,17块多钱的本，啥时候解套
原来是你牛逼啊我晕,"https://guba.eastmoney.com/news,300588,905571845.html",2020-02-21 09:32:32,原来是你牛逼啊我晕
高开低走,"https://guba.eastmoney.com/news,300588,905565714.html",2020-02-21 09:20:46,高开低走
网络安全概念，低位小盘，值得关注主营业务：运用包括视频图像分析及数据建模等信息技,"https://guba.eastmoney.com/news,300588,905550631.html",2020-02-21 08:05:22,"网络安全概念，低位小盘，值得关注
主营业务：运用包括视频图像分析及数据建模等信息技术提供城市公共安全防范及信息安全审计相关技术服务和整体解决方案
产品类型：智能安防领域解决方案及相关服务、信息安全领域解决方案及相关服务、其他领域解决方案及相关服务
产品名称：智能安防领域解决方案及相关服务 、 信息安全领域解决方案及相关服务 、 其他领域解决方案及相关服务
经营范围：计算机专业领域的技术咨询、技术服务与技术转让；软件开发、销售与技术服务；数据处理和运营服务；信息安全产品研发、生产、销售、服务及技术咨询；安防工程；工程设计；信息系统集成服务；货物与技术的进出口业务。
公司专业从事软件研发、高端系统集成、智能工程、信息安全与信息服务等高新技术业务，其中智能工程主要包括智能建筑、智能安防、智能交通、智能控制等。
公司专业从事软件研发、高端系统集成、智能工程、信息安全与信息服务等高新技术业务，其中系统集成主要包括高端的主机系统与虚拟系统的集成、信息安全系统与大型网络系统的集成以及软件系统的集成。"
∀！哦豁。立昂技术比熙灵信息差多了。欧耶！,"https://guba.eastmoney.com/news,300588,905501629.html",2020-02-20 21:00:46,∀！哦豁。立昂技术比熙灵信息差多了。欧耶！
创业板已经翻倍了，此股还在原地踏步,"https://guba.eastmoney.com/news,300588,905463109.html",2020-02-20 17:59:43,2019年1月31号熙菱信息的收盘价是10.24元，创业板点数是1227，今天2020年2月20号熙菱信息的收盘价是10.29元，创业板的点数是2186点
哇，好牛逼的股，业绩亏损几千万都还涨了两个点，看盘面也没人玩啊，都是几百手的在对,"https://guba.eastmoney.com/news,300588,905466250.html",2020-02-20 18:15:32,哇，好牛逼的股，业绩亏损几千万都还涨了两个点，看盘面也没人玩啊，都是几百手的在对倒，几十手的拼命跑，明天能不能涨还真不好说，亏损股有时候涨起来很疯的
明天肯定跌停，今天最后100股也卖了,"https://guba.eastmoney.com/news,300588,905453179.html",2020-02-20 17:12:37,明天肯定跌停，今天最后100股也卖了
牛市捂股指南针,"https://guba.eastmoney.com/news,300588,905403894.html",2020-02-20 14:46:04,牛市捂股指南针
牛市3000指南针,"https://guba.eastmoney.com/news,300588,905342304.html",2020-02-20 13:42:52,牛市3000指南针
这股票成交量那么少啊，关注度太低啊,"https://guba.eastmoney.com/news,300588,905301535.html",2020-02-20 12:38:34,这股票成交量那么少啊，关注度太低啊
不是很强么？怎么又怂了？,"https://guba.eastmoney.com/news,300588,905197273.html",2020-02-20 09:51:56,不是很强么？怎么又怂了？
前立春节后神创猛涨时你宁次，再往前立昂科技上天你入地，今天又宁次，但确实烂。,"https://guba.eastmoney.com/news,300588,905106667.html",2020-02-19 20:28:44,前立春节后神创猛涨时你宁次，再往前立昂科技上天你入地，今天又宁次，但确实烂。
安居宝2月19日晚回复深交所问询函称，公司是社区安防龙头企业,"https://guba.eastmoney.com/news,300588,905091297.html",2020-02-19 18:53:29,588估计有补涨机会
空狗烧饼。,"https://guba.eastmoney.com/news,300588,905088416.html",2020-02-19 18:34:37,空狗烧饼。
这公司高管把公司做得这么垃圾还要再次股权激励！看看营业额就一个多亿，再激励的话等,"https://guba.eastmoney.com/news,300588,905086694.html",2020-02-19 18:25:31,这公司高管把公司做得这么垃圾还要再次股权激励！看看营业额就一个多亿，再激励的话等到套现了估计就退市了？？？
今天卖了，明天看跌,"https://guba.eastmoney.com/news,300588,905069936.html",2020-02-19 17:05:37,今天卖了，明天看跌
太盘短期回调不必胆心，坚定持有[大笑][大笑][大笑],"https://guba.eastmoney.com/news,300588,905063800.html",2020-02-19 16:35:34,太盘短期回调不必胆心，坚定持有
新疆安防龙头不是立昂技术，是熙灵信息！,"https://guba.eastmoney.com/news,300588,905053113.html",2020-02-19 15:41:11,新疆安防龙头不是立昂技术，是熙灵信息！
一年前603跟588都是40亿的总市值，现在再看看，真的是一个是金子一个是狗屎啊,"https://guba.eastmoney.com/news,300588,904702208.html",2020-02-18 15:27:33,一年前603跟588都是40亿的总市值，现在再看看，真的是一个是金子一个是狗屎啊
2月24日华为招开华为生态大会，也就是鲲鹏概念，588是会员单位，起飞在即,"https://guba.eastmoney.com/news,300588,905039133.html",2020-02-19 15:02:35,2月24日华为招开华为生态大会，也就是鲲鹏概念，588是会员单位，起飞在即
今天关门打狗，明天鬼哭狼嚎。求横批。,"https://guba.eastmoney.com/news,300588,905031364.html",2020-02-19 14:51:42,今天关门打狗，明天鬼哭狼嚎。求横批。
因为疫情，公司的三款产品必产生效益，一季度业绩肯定大辐上升，今天明显已经跌不动了,"https://guba.eastmoney.com/news,300588,905011327.html",2020-02-19 14:25:04,因为疫情，公司的三款产品必产生效益，一季度业绩肯定大辐上升，今天明显已经跌不动了。
节前喊冲啊，和今天还在喊冲啊的，是一路人。你懂的！卖出,"https://guba.eastmoney.com/news,300588,904980622.html",2020-02-19 13:44:49,节前喊冲啊，和今天还在喊冲啊的，是一路人。你懂的！卖出
下午肯定绝对必定跌停板，快跑[卖出][卖出][卖出][空仓][空仓][空仓][空,"https://guba.eastmoney.com/news,300588,904965422.html",2020-02-19 13:23:54,下午肯定绝对必定跌停板，快跑
10.07买入,"https://guba.eastmoney.com/news,300588,904962153.html",2020-02-19 13:19:11,10.07买入
致300588，挖坑已到头，改变不了周线级别买入信号，不管怎么样年年不亏损，公司,"https://guba.eastmoney.com/news,300588,904946245.html",2020-02-19 12:34:28,致300588，挖坑已到头，改变不了周线级别买入信号，不管怎么样年年不亏损，公司致力于运用包括视频图像分析及数据建模等信息技术提供城市公共安全防范及信息安全审计相关技术服务和整体解决方案，非常时期希望能带来好运。10.52，12。广大股民应该团结起来，坚决抵制公司股权激励，公司高层没把公司做好，反而套现成风，应该减员增效，辞去不合格的高管。
