标题,链接,发布时间,内容
汇金三个涨停板儿！必须的！[拜神],"https://guba.eastmoney.com/news,300368,183185835.html",2015-07-05 21:52:13,汇金三个涨停板儿！必须的！
汇金股份定增谜团发布时间：2015年07月04日 07:21 作者：诸法空相 ,"https://guba.eastmoney.com/news,300368,183335391.html",2015-07-06 11:51:24,"汇金股份定增谜团
发布时间：2015年07月04日 07:21 作者：诸法空相
　　编者按:作为一家在银行专业设备领域市场占有率一般、且2014年还亏损、2015年一季度仅微利的企业，却凭借着预期承诺就被溢价13倍收购，可谓是奇迹。作为收购方经营中的“影子”公司，此次能被汇金股份急匆匆高溢价收购，其行为存在着明显利益输送嫌疑，而这背后又会有着怎样的故事呢？更何况，被收购标的北辰德科技自身也问题重重，存在着母子公司购销数据无法匹配和虚构负债等财务舞弊行为。
　　“1300.37%”，停牌3个多月的汇金股份（300368.SZ）终于复牌,以13倍的溢价率、3.3亿元价格收购2014年亏损407.13万元、2015年一季度仅微利176.48万元的北辰德科技55%股权，目的是想由此切入高端银行设备领域，在银行信息化解决方案领域中占据重要一席。愿望虽美好，但结果却很难预测，毕竟被收购标的北辰德科技无论是从其所属领域市场占有率、企业质地，还是与汇金股份之间隐藏的利益输送嫌疑，很难让人觉得汇金股份这次高溢价收购行为存在合理之处。
　　被收购标的“挖角”银之杰
　　在本次收购中，上市公司银之杰无疑是躺着中枪且非常憋屈的，自己以前多年培养的团队想不到最终给竞争对手汇金股份做了嫁衣，且该团队还从自己手中抢走了本应属于自己的蛋糕。
　　资料显示，汇金股份本次所收购标的北辰德科技的核心人员构成中，有不少是来自于银之杰公司。如董事长兼总经理彭建文，曾任银之杰的副总经理职务；销售总监赵琦，曾任银之杰华中、西南区总经理；副总经理兼产品创新部总经理杜海荣，曾任银之杰应用开发部副总经理、工程服务部总监、技术副总监、首席咨询师等职务；副总经理兼技术总监金一，曾任银之杰副总经理兼技术总监职务。从这些人事信息可以看出，注册成立于2012年10月的北辰德科技组建和快速发展，与其核心人员在银之杰任职过程当中积累下来的人脉和资源是密不可分的。从负责统筹管理的副总经理，到技术总监和应用开发部副总经理，再到负责销售渠道的大区总经理，几乎构成了一个完整经营体系，可以说是银之杰一手培养了北辰德科技的人员体系。
　　然而就是这样一手多年培养的团队反过来却抢了自己的蛋糕。资料显示，在北辰德科技公司成立之前,农业银行在2013年及2012年一直都是银之杰的第一大客户，即便是以前年份也都位于银之杰的前五大客户名单当中,然而自北辰德科技成立后，这种局面发生改变了。2014年和2015年1季度，北辰德科技向农业银行销售金额分别高达7025.61万元和1143.34万元，占全部销售的比重分别高达86.4%和93.18%,这意味着农业银行成为北辰德科技最主要业绩贡献来源。而北辰德科技在农业银行上的销售占比也与其在银行自助桌面机和银行自助立式机这两项产品的销售占比完全重叠，这意味着北辰德科技的自助银行业务，截止到被收购前只是在给农业银行一家在做。
　　这种现象说明北辰德科技的成立和发展，主要是基于原班人马在银之杰任职过程中所积累下的资源，甚至不排除北辰德科技在争取农业银行这个大客户的过程中，存在从原单位银之杰处“挖角”的可能。而果真如此，则北辰德科技的商业信誉是应当被打个折扣的。进而，北辰德科技所拥有的24项与自助银行相关的软件著作权，是否也存在“借鉴”银之杰的类似产品，甚至存在软件著作权侵权的可能呢？
　　汇金股份的“影子公司”
　　从事实重于形式的角度分析,汇金股份本次所收购的北辰德科技从经营行为上看更像是其“影子公司”。根据收购报告书披露的信息，注册成立于2012年10月的北辰德科技在2013年时还仅拥有软件开发、高拍仪这两项产品线，实现的销售金额不足千万元，但自从2014年开展了银行自助桌面机和银行自助立式机两项新业务后，公司当年仅就这两项业务便分别实现销售2250.26万元和4913.85万元，合计实现销售收入占营业收入的将近9成；2015年第1季度，两项业务已实现销售收入金额达31.97万元和1121.5万元，合计销售金额占营业收入比一举超过93%。
　　而从这两个促使北辰德科技脱胎换骨的业务线分析看，其与本次重组方汇金股份是休戚相关的，原因就在于北辰德科技所销售的产品核心是汇金股份所提供的。资料显示，汇金股份一直从事于银行自助系列、捆扎系列产品，在2013年及以前年度各大银行始终都是汇金股份前五名客户名单中的主要对象，根据本次收购报告书披露的北辰德科技采购数据，在2013年并未与汇金股份发生购销交易的基础上，2014年和2015年第1季度则分别以5387.2万元和1743.14万元的采购金额，将汇金股份位列北辰德科技的第一大供应商位置，采购项目均为银行自助桌面机和银行自助立式机产品所对应的核心部件——自助终端。
　　从这个信息来看，北辰德科技实际上就是汇金股份在产品下游领域的一个“影子公司”而已，毕竟以北辰德科技对汇金股份的采购规模，后者已经完全可以控制前者的正常经营；换言之，如果汇金股份“放弃”北辰德科技，不再向其提供银行自助终端，则北辰德科技将丧失掉9成以上的经营规模，公司业务发展也将会陷入停顿不前。
　　由此，汇金股份如今以巨资收购北辰德科技55%股权，其实质就是将自己已经实际实现业务控制的下游单位以巨额账面资产溢价的代价收入囊中，这种行为难免让人心生疑惑，两者之间交易很可能存在非市场化操作的嫌疑。
　　过往双方交易存在重大疑点
　　其实,这样的疑惑绝不仅仅只是猜测，北辰德科技在经营中的诸多表现，以及汇金股份和北辰德科技的财务数据表现，都指向两家公司之间在披露的1年零1个季度当中的交易中存在很大疑点，甚至指向汇金股份通过刻意压低自助终端产品销售价格，向北辰德科技进行利益输送，最终在本次重组中以高价收购其股权向北辰德科技原股东进行利益输送。
　　从业务模式来说，北辰德科技仅仅充当了一个组装和销售商的角色，从汇金股份采购来的自助终端，由北辰德科技再从“深圳市汇利斯通信息技术有限公司”等主要供应商那里采购来机柜等非核心部件，组装成自助桌面机和自助立式机成品对外销售。这一过程中，汇金股份提供的自助终端是核心部件，那么按道理来说，制造、提供核心部件的汇金股份，其盈利能力应当高于仅充当组装角色的北辰德科技才对。
　　然而事实上却并非如此。以2014年为例，北辰德科技的毛利率高达38.59%,而汇金股份却相形见绌，其自助系列产品2014年毛利率仅为36.18%，相比北辰德科技低了2.5个百分点。核心设备制造商还没有干组装的赚钱，那么谁还愿意担辛苦、冒风险地埋头搞创新呢？毕竟拿来各项核心部件，组装起来似乎并不需要很高的技术含量和工作量的。
　　与此同时，汇金股份自助银行业务的毛利率变化和同行业其他公司相比也存在问题。公司2013年和2014年的毛利率分别为51.4%和36.18%，对比同行业上市公司御银股份（该公司生产销售ATM机与汇金股份的自助银行业务基本一致）2013年和2014年的毛利率43.35%和41.05%而言，在2013年也即北辰德科技还并非是汇金股份主要客户的时候，汇金股份的自助银行系统业务盈利能力还是非常具有竞争力的，超过御银股份8个百分点，但是到了2014年，也即找到北辰德科技这个大客户之后，汇金股份的盈利能力却急转直下，不仅同比大幅减少了15个百分点，甚至还落后于御银股份5个百分点；在同行业公司同类业务盈利能力没有出现很大波动的条件下，也即自助银行系统市场并未出现整体性盈利大幅下滑的条件下，惟独汇金股份难以独善其身，丢失了大笔的利润空间。
　　这自然会令人怀疑，汇金股份的毛利率诡异变动与新晋大客户北辰德科技不无关系。毕竟汇金股份的自助银行系统业务2013年和2014年实现的销售收入金额分别为4034.79万元和10960.2万元，增长了不到6000万元；而当年向新客户北辰德科技销售金额就高达5387.2万元，也就是说汇金股份的自助银行系统业务在2014年的增长大部分来源于北辰德科技。
　　顺着这一逻辑分析，来自于北辰德科技的采购，极大可能就是拉低了汇金股份自助银行系统业务盈利能力的“元凶”。换言之，在自助银行系统生产成本一致的条件下，汇金股份以远低于其他客户的价格，向北辰德科技销售自助银行系统，将原本属于自己公司的利润空间，拱手让给了北辰德科技。如果真如此，这就是赤裸裸的利益输送。
　　更何况，在2014年中期，北辰德科技还并非是汇金股份的主要客户，也即是说截止到收购北辰德科技时，双方的合作关系尚不满一年。汇金股份便急匆匆地以很高的溢价率收购北辰德科技股权，将自己一手养肥的标的花大价钱买回来，这样的交易恐怕实在令人难以信服。而汇金股份给予北辰德科技的产品销售价格是否公允？其盈利能力为什么还不如终端产品组装企业？花大价钱收购回来从自身流出去的利润，汇金股份的收购之举是否合理？这些都是需要上市公司给投资者一个说明。
　　问题其实还不仅限于此，北辰德科技的主要利润来源就是对采购自汇金股份的核心部件进行组装加工和销售，这也就意味着在被汇金股份收购之后，双方还将持续 保持着关联交易，这也就为后续的利益输送和利润操纵打下了“坚实”的基础。
　　根据收购报告书披露的信息，北辰德科技原股东针对2016年到2018年的业绩，承诺了很高的利润金额，其中2015年后3个季度将实现净利润3489.67万元，而该公司在2014年还处于亏损当中，2015年1季度实现的净利润金额也不过才176.48万元；而到2018年时则要实现7899.85万元净利润，相比2015年预计水平将翻一番有余。这对于北辰德科技自身规模及现有盈利基础而言，几乎是凤凰涅槃的过程。
　　没有转发完整 ，大家都去百度一下（汇金定增谜团），如果真的存在利益输送的问题，我们在证监会网站上举报，维护我们的合法权益，要回我们的损失
展开阅读全文"
汇金股份定增谜团,"https://guba.eastmoney.com/news,300368,183546456.html",2015-07-06 19:31:56,"2015年07月03日 22:50来源：证券市场红周刊作者：诸法空相


　　编者按:作为一家在银行专业设备领域市场占有率一般、且2014年还亏损、2015年一季度仅微利的企业，却凭借着预期承诺就被溢价13倍收购，可谓是奇迹。作为收购方经营中的“影子”公司，此次能被汇金股份急匆匆高溢价收购，其行为存在着明显利益输送嫌疑，而这背后又会有着怎样的故事呢？更何况，被收购标的北辰德科技自身也问题重重，存在着母子公司购销数据无法匹配和虚构负债等财务舞弊行为。

　　“1300.37%”，停牌3个多月的汇金股份（300368.SZ）终于复牌,以13倍的溢价率、3.3亿元价格收购2014年亏损407.13万元、2015年一季度仅微利176.48万元的北辰德科技55%股权，目的是想由此切入高端银行设备领域，在银行信息化解决方案领域中占据重要一席。愿望虽美好，但结果却很难预测，毕竟被收购标的北辰德科技无论是从其所属领域市场占有率、企业质地，还是与汇金股份之间隐藏的利益输送嫌疑，很难让人觉得汇金股份这次高溢价收购行为存在合理之处。
　　被收购标的“挖角”银之杰
　　在本次收购中，上市公司银之杰无疑是躺着中枪且非常憋屈的，自己以前多年培养的团队想不到最终给竞争对手汇金股份做了嫁衣，且该团队还从自己手中抢走了本应属于自己的蛋糕。
　　资料显示，汇金股份本次所收购标的北辰德科技的核心人员构成中，有不少是来自于银之杰公司。如董事长兼总经理彭建文，曾任银之杰的副总经理职务；销售总监赵琦，曾任银之杰华中、西南区总经理；副总经理兼产品创新部总经理杜海荣，曾任银之杰应用开发部副总经理、工程服务部总监、技术副总监、首席咨询师等职务；副总经理兼技术总监金一，曾任银之杰副总经理兼技术总监职务。从这些人事信息可以看出，注册成立于2012年10月的北辰德科技组建和快速发展，与其核心人员在银之杰任职过程当中积累下来的人脉和资源是密不可分的。从负责统筹管理的副总经理，到技术总监和应用开发部副总经理，再到负责销售渠道的大区总经理，几乎构成了一个完整经营体系，可以说是银之杰一手培养了北辰德科技的人员体系。
　　然而就是这样一手多年培养的团队反过来却抢了自己的蛋糕。资料显示，在北辰德科技公司成立之前,农业银行在2013年及2012年一直都是银之杰的第一大客户，即便是以前年份也都位于银之杰的前五大客户名单当中,然而自北辰德科技成立后，这种局面发生改变了。2014年和2015年1季度，北辰德科技向农业银行销售金额分别高达7025.61万元和1143.34万元，占全部销售的比重分别高达86.4%和93.18%,这意味着农业银行成为北辰德科技最主要业绩贡献来源。而北辰德科技在农业银行上的销售占比也与其在银行自助桌面机和银行自助立式机这两项产品的销售占比完全重叠，这意味着北辰德科技的自助银行业务，截止到被收购前只是在给农业银行一家在做。

　　这种现象说明北辰德科技的成立和发展，主要是基于原班人马在银之杰任职过程中所积累下的资源，甚至不排除北辰德科技在争取农业银行这个大客户的过程中，存在从原单位银之杰处“挖角”的可能。而果真如此，则北辰德科技的商业信誉是应当被打个折扣的。进而，北辰德科技所拥有的24项与自助银行相关的软件著作权，是否也存在“借鉴”银之杰的类似产品，甚至存在软件著作权侵权的可能呢？
　　汇金股份的“影子公司”
　　从事实重于形式的角度分析,汇金股份本次所收购的北辰德科技从经营行为上看更像是其“影子公司”。根据收购报告书披露的信息，注册成立于2012年10月的北辰德科技在2013年时还仅拥有软件开发、高拍仪这两项产品线，实现的销售金额不足千万元，但自从2014年开展了银行自助桌面机和银行自助立式机两项新业务后，公司当年仅就这两项业务便分别实现销售2250.26万元和4913.85万元，合计实现销售收入占营业收入的将近9成；2015年第1季度，两项业务已实现销售收入金额达31.97万元和1121.5万元，合计销售金额占营业收入比一举超过93%。

　　而从这两个促使北辰德科技脱胎换骨的业务线分析看，其与本次重组方汇金股份是休戚相关的，原因就在于北辰德科技所销售的产品核心是汇金股份所提供的。资料显示，汇金股份一直从事于银行自助系列、捆扎系列产品，在2013年及以前年度各大银行始终都是汇金股份前五名客户名单中的主要对象，根据本次收购报告书披露的北辰德科技采购数据，在2013年并未与汇金股份发生购销交易的基础上，2014年和2015年第1季度则分别以5387.2万元和1743.14万元的采购金额，将汇金股份位列北辰德科技的第一大供应商位置，采购项目均为银行自助桌面机和银行自助立式机产品所对应的核心部件——自助终端。
　　从这个信息来看，北辰德科技实际上就是汇金股份在产品下游领域的一个“影子公司”而已，毕竟以北辰德科技对汇金股份的采购规模，后者已经完全可以控制前者的正常经营；换言之，如果汇金股份“放弃”北辰德科技，不再向其提供银行自助终端，则北辰德科技将丧失掉9成以上的经营规模，公司业务发展也将会陷入停顿不前。
　　由此，汇金股份如今以巨资收购北辰德科技55%股权，其实质就是将自己已经实际实现业务控制的下游单位以巨额账面资产溢价的代价收入囊中，这种行为难免让人心生疑惑，两者之间交易很可能存在非市场化操作的嫌疑。
　　过往双方交易存在重大疑点
　　其实,这样的疑惑绝不仅仅只是猜测，北辰德科技在经营中的诸多表现，以及汇金股份和北辰德科技的财务数据表现，都指向两家公司之间在披露的1年零1个季度当中的交易中存在很大疑点，甚至指向汇金股份通过刻意压低自助终端产品销售价格，向北辰德科技进行利益输送，最终在本次重组中以高价收购其股权向北辰德科技原股东进行利益输送。
　　从业务模式来说，北辰德科技仅仅充当了一个组装和销售商的角色，从汇金股份采购来的自助终端，由北辰德科技再从“深圳市汇利斯通信息技术有限公司”等主要供应商那里采购来机柜等非核心部件，组装成自助桌面机和自助立式机成品对外销售。这一过程中，汇金股份提供的自助终端是核心部件，那么按道理来说，制造、提供核心部件的汇金股份，其盈利能力应当高于仅充当组装角色的北辰德科技才对。
　　然而事实上却并非如此。以2014年为例，北辰德科技的毛利率高达38.59%,而汇金股份却相形见绌，其自助系列产品2014年毛利率仅为36.18%，相比北辰德科技低了2.5个百分点。核心设备制造商还没有干组装的赚钱，那么谁还愿意担辛苦、冒风险地埋头搞创新呢？毕竟拿来各项核心部件，组装起来似乎并不需要很高的技术含量和工作量的。
　　与此同时，汇金股份自助银行业务的毛利率变化和同行业其他公司相比也存在问题。公司2013年和2014年的毛利率分别为51.4%和36.18%，对比同行业上市公司御银股份（该公司生产销售ATM机与汇金股份的自助银行业务基本一致）2013年和2014年的毛利率43.35%和41.05%而言，在2013年也即北辰德科技还并非是汇金股份主要客户的时候，汇金股份的自助银行系统业务盈利能力还是非常具有竞争力的，超过御银股份8个百分点，但是到了2014年，也即找到北辰德科技这个大客户之后，汇金股份的盈利能力却急转直下，不仅同比大幅减少了15个百分点，甚至还落后于御银股份5个百分点；在同行业公司同类业务盈利能力没有出现很大波动的条件下，也即自助银行系统市场并未出现整体性盈利大幅下滑的条件下，惟独汇金股份难以独善其身，丢失了大笔的利润空间。

　　这自然会令人怀疑，汇金股份的毛利率诡异变动与新晋大客户北辰德科技不无关系。毕竟汇金股份的自助银行系统业务2013年和2014年实现的销售收入金额分别为4034.79万元和10960.2万元，增长了不到6000万元；而当年向新客户北辰德科技销售金额就高达5387.2万元，也就是说汇金股份的自助银行系统业务在2014年的增长大部分来源于北辰德科技。
　　顺着这一逻辑分析，来自于北辰德科技的采购，极大可能就是拉低了汇金股份自助银行系统业务盈利能力的“元凶”。换言之，在自助银行系统生产成本一致的条件下，汇金股份以远低于其他客户的价格，向北辰德科技销售自助银行系统，将原本属于自己公司的利润空间，拱手让给了北辰德科技。如果真如此，这就是赤裸裸的利益输送。
　　更何况，在2014年中期，北辰德科技还并非是汇金股份的主要客户，也即是说截止到收购北辰德科技时，双方的合作关系尚不满一年。汇金股份便急匆匆地以很高的溢价率收购北辰德科技股权，将自己一手养肥的标的花大价钱买回来，这样的交易恐怕实在令人难以信服。而汇金股份给予北辰德科技的产品销售价格是否公允？其盈利能力为什么还不如终端产品组装企业？花大价钱收购回来从自身流出去的利润，汇金股份的收购之举是否合理？这些都是需要上市公司给投资者一个说明。
　　问题其实还不仅限于此，北辰德科技的主要利润来源就是对采购自汇金股份的核心部件进行组装加工和销售，这也就意味着在被汇金股份收购之后，双方还将持续保持着关联交易，这也就为后续的利益输送和利润操纵打下了“坚实”的基础。
　　根据收购报告书披露的信息，北辰德科技原股东针对2016年到2018年的业绩，承诺了很高的利润金额，其中2015年后3个季度将实现净利润3489.67万元，而该公司在2014年还处于亏损当中，2015年1季度实现的净利润金额也不过才176.48万元；而到2018年时则要实现7899.85万元净利润，相比2015年预计水平将翻一番有余。这对于北辰德科技自身规模及现有盈利基础而言，几乎是凤凰涅槃的过程。
　　但是，这样的盈利增幅，在关联交易的“辅佐”之下就绝非不可能了，只需要汇金股份将向北辰德科技销售自助终端产品价格稍往下调一些，将原本属于汇金股份的利润空间人为“腾挪”给北辰德科技，不仅可以大大提高北辰德科技的盈利水平，甚至在收入无增长的条件下，也可以实现利润的暴增，而且还不会留下财务隐患，甚至都难以被人察觉。
　　事实上，通过关联交易来进行利润操纵或利益输送是非常常见的行为。在同一个企业集团内部，不论是出于内部调节还是纳税筹划，都经常会采用这一方式，而在资本市场中也不乏有通过关联交易进行利润操纵的案例。
　　从上述数据分析结果来看，汇金股份和北辰德科技之间毛利率表现极为不正常，就已经令人质疑其关联交易价格的合理性，那么如何不令人担忧以后年度持续不断的关联交易，将进一步损害汇金股份股东的权益呢？
　　母子公司之间购销数据矛盾
　　根据收购报告书披露的信息，北辰德旗下仅包含了北辰德技术这一家子公司，该公司在2014年实现销售收入1562.05万元和净利润963.79万元。与此同时，根据北辰德审计报告披露的资产负债表数据，合并口径下应付账款科目2014年末余额仅为3438.52万元，而北辰德母公司当年末应付账款科目余额则高达4850.42万元，相比合并口径数据多出来1411.9万元。根据合并会计报表编制原理，可以推断出这1411.9万元差额，就应当是北辰德母公司对其子公司北辰德技术的应付账款。
　　在正常的会计核算逻辑下，应付账款是用于核算与主营业务相关的未结算款项，因此应付账款的产生必然对应着采购行为的发生，也即北辰德母公司在2014年向子公司北辰德技术采购了至少1411.9万元的软件产品。
　　另一方面，北辰德母公司对子公司北辰德技术的采购，也就对应着北辰德科技的销售行为，也即子公司北辰德技术对北辰德母公司的销售金额不会少于1411.9万元，这已经与北辰德技术2014年实现的全部营业收入1562.05万元大体相当了，可以判定这家子公司的主营业务是在给北辰德母公司进行产品配套加工。
　　从上述财务数据可以看出，尽管北辰德技术在2014年实现了1562.05万元的销售收入，但是其中所包含的对北辰德母公司的销售当中，至少存在了1411.9万元的业务是没有拿到现金的，仅能够以应收账款的形式体现在资产负债表当中，而该公司在当年的经营活动中所能够实际收到的销售现金金额非常少，不会超过150.15万元。
　　但是与此同时，北辰德技术在经营过程中所需支付的成本和费用，却是必不可少的。根据收购报告书披露的北辰德技术利润表显示，2014年在实现1562.05万元销售收入的条件下，实现的税前利润仅为963.79万元，对应着该公司当年发生的成本费用支出金额高达598.26万元。
　　在正常的财务条件下，这些成本费用支出当中，除了固定资产折旧、无形资产摊销等少数费用之外，其余均需要实际支付现金。而从审计报告披露的数据来看，北辰德合并口径和母公司的固定资产净值分别为124.6万元和119.18万元，对应着属于子公司北辰德技术的固定资产非常少，仅在5万元级别上，不会产生金额很大的折旧费用；同时无论是母公司还是子公司，北辰德都不拥有无形资产，也就不存在无形资产摊销的问题。可见子公司北辰德技术的成本费用构成中，无需支付现金的部分非常少。
　　这一点还可以体现在现金流量表对比当中，北辰德合并口径和母公司的“支付给职工以及为职工支付的现金”科目2014年发生额分别为790.52万元和510.07万元，“支付的各项税费”科目2014年发生额分别为217.92万元和120.06万元，这对应着属于子公司北辰德技术的这两个会计科目发生额分别为280.45万元和97.86万元。
　　由此可以判断，北辰德技术在2014年发生的经营活动现金流出金额，应当会远远超过同期可能实现的销售回款150万元。即便我们假设北辰德技术在经营过程中，并未因为采购事项而支付任何现金（这本身几乎就是不可能的），仅仅是人力成本和税费这两个项目，在2014年就产生了金额高达378.31万元的净流出。进而这应当对应着，北辰德技术在2014年的经营性现金流量表现会非常不乐观，体现为大额净流出才对，至少存在着228.16万元（经营活动现金流出金额下限378.31万元-销售商品实际回款金额上限150.15万元）的净流出。
　　然而事实上，根据收购报告书披露的北辰德技术现金流量数据，经营活动产生的现金净流量在2014年为-81.11万元，并没有体现出很大金额的净流出状态，与前文所述的、理论测算的该公司经营活动现金净流出金额最低值还相差了百万元以上。很明显在这其中存在着金额巨大的财务矛盾，这自然会令人质疑，北辰德技术所披露的现金流量数据是否真实？是否存在人为粉饰现金流量的行为？
　　更何况，这还不是北辰德母子公司购销交易当中存在的惟一问题，继续来看审计报告披露的现金流量表数据。2014年合并口径下和北辰德母公司的“采购商品、接受劳务支付的现金”科目发生额分别为3987.38万元和4458.97万元，两组数据之间也相差了471.59万元。根据合并会计报表编制原理，这部分差额就应当是北辰德母公司向子公司北辰德技术实际支付的采购款。
　　这就非常耐人寻味了，一方面是北辰德母公司向子公司实际支付了471.59万元采购款，另一方面则是北辰德母公司还对子公司应付1411.9万元的款项，合计起来便对应着北辰德母公司在2014年向子公司北辰德技术的采购额高达1883.49万元。然而北辰德技术在当年实现的全部营业收入也不过才1562.05万元，相比北辰德母公司对其的理论采购额少了300万元以上。
　　也就是说，以收购报告书披露的北辰德技术的销售收入金额，并不足以同时支撑北辰德母公司对其实际支付现金金额和尚未支付的应付款项金额，这组数据当中存在着很明显的财务矛盾，指向北辰德所披露的母子公司购销数据，以及审计报告数据是无法匹配的，甚至是不真实的。
　　现金流量谜团
　　与此同时,还可看到北辰德科技的现金流量表也存在着很大的疑点。根据收购报告书披露的采购数据，该公司在2014年向排名前五名的供应商采购金额合计为5952.09万元，占全部采购总额的比重为90.45%，由此可以计算得出，该公司当年全部采购总额高达6580.53万元。而与此相对应的，该公司2014年现金流量表中“采购商品、接受劳务支付的现金”科目发生额却仅为3987.38万元，与总采购额相比少了2593.15万元。
　　在正常的会计核算逻辑下，对外采购总量当中，尚未实际支付采购款的部分，将形成公司的应付账款科目余额增加的部分。对于北辰德科技而言，2014年实际支付货款金额，相比采购总额少的2593.15万元，就应当构成该公司应付账款科目的净增加金额。
　　然而事实上，根据审计报告披露的数据，北辰德科技2014年末应付账款科目余额高达3438.52万元，同比2013年末的11.43万元大幅增加了3427.09万元，远远超过了当年该公司采购总量中应付未付的货款部分，差异高达将近900万元。
　　再继续来看2015年1季度数据，收购报告书披露的当期北辰德科技向前五名供应商采购总额为1843.58万元，占比为96.5%，由此反算总采购额高达1910.45万元；而同期“采购商品、接受劳务支付的现金”科目发生额则为106.27万元，两组数据相差了1804.18万元。但是北辰德科技的应付账款科目余额在2015年1季度末却继续增加至5503.55万元，同比增加了2065.03万元，继续超过了该公司同期采购、现金支付之间的差额。
　　这也就意味着北辰德科技账面当中存在着超过千万元的应付账款，是没有相应采购业务作为支撑的。那么北辰德科技的这笔超过千万元巨额经营负债又是从何而来？在明显不符合财务逻辑的数据背后，是否隐藏着该公司虚构负债财务舞弊行
展开阅读全文"
请问红周刊传言是否属实？公司是否需要进行解释？如果不属实，投资者损失惨重，公司应,"https://guba.eastmoney.com/news,300368,915339284.html",2015-07-20 16:40:00,"请问红周刊传言是否属实？公司是否需要进行解释？如果不属实，投资者损失惨重，公司应有所交代，起诉造谣者，维护股东利益。
ST汇金
汇金股份：您好，公司已经发布了澄清公告，请予以查阅，感谢关注。
(来自深交所互动易)答复时间 2015-07-20 16:40:00"
早就提醒，死活不逃，开盘33元，离腰斩，一步之遥了,"https://guba.eastmoney.com/news,300368,182699151.html",2015-07-03 14:15:41,
汇金股份定增谜团    2015-07-04 07:22:42 (来源:《证券市,"https://guba.eastmoney.com/news,300368,915339271.html",2015-07-20 16:41:00,"汇金股份定增谜团 2015-07-04 07:22:42 (来源:《证券市场周刊》红周刊 作者:诸法空相) 编者按:作为一家在银行专业设备领域市场占有率一般、且2014年还亏损、2015年一季度仅微利的企业，却凭借着预期承诺就被溢价13倍收购，可谓是奇迹。作为收购方经营中的“影子”公司，此次能被汇金股份急匆匆高溢价收购，其行为存在着明显利益输送嫌疑。是真的吗？谢谢
ST汇金
汇金股份：: 您好，公司已经发布了澄清公告，请予以查阅，感谢关注。
(来自深交所互动易)答复时间 2015-07-20 16:41:00"
前面有用户提到证券红周刊52期对公司收购北辰德技术的质疑。请公司以对投资者负责的,"https://guba.eastmoney.com/news,300368,915339272.html",2015-07-20 16:41:00,"前面有用户提到证券红周刊52期对公司收购北辰德技术的质疑。请公司以对投资者负责的态度，尽快通过公开媒体作出说明澄清。谢谢。
ST汇金
汇金股份：感谢您的建议，公司已经发布了澄清公告，请予以查阅，感谢关注。
(来自深交所互动易)答复时间 2015-07-20 16:41:00"
请股友们上告！！！,"https://guba.eastmoney.com/news,300368,183252886.html",2015-07-06 10:01:43,报告李总，368卖国，不想应的号召，大单打压！请严查！
中国应该学习一下巴基斯坦下跌最多1%涨停干到20%，狠狠的托一把,"https://guba.eastmoney.com/news,300368,183435276.html",2015-07-06 14:33:45,中国应该学习一下巴基斯坦下跌最多1%涨停干到20%，狠狠的托一把
真的真的看不懂了，就是庄家出货，这五六个跌停也该出完了吧，再说这出货也不用天天跌,"https://guba.eastmoney.com/news,300368,183309535.html",2015-07-06 11:14:12,真的真的看不懂了，就是庄家出货，这五六个跌停也该出完了吧，再说这出货也不用天天跌停板啊，
明天就是，腰斩价格了，16元整。,"https://guba.eastmoney.com/news,300368,183256456.html",2015-07-06 10:05:48,
真的是看不懂了，六个跌停了，大盘跌它跌，大盘涨你他马的还跌，好歹也给个理由啊,"https://guba.eastmoney.com/news,300368,183295793.html",2015-07-06 10:57:26,真的是看不懂了，六个跌停了，大盘跌它跌，大盘涨你他马的还跌，好歹也给个理由啊
汇金你他娘的忒差劲了，什么玩意啊,"https://guba.eastmoney.com/news,300368,183359497.html",2015-07-06 12:56:59,汇金你他娘的忒差劲了，什么玩意啊
公司的股票天天跌停，出都出不来，请公司给个说法，什么二级市场的正常变动不是要这样,"https://guba.eastmoney.com/news,300368,915385620.html",2015-07-08 09:10:00,"公司的股票天天跌停，出都出不来，请公司给个说法，什么二级市场的正常变动不是要这样的回复！要的是解决办法！要么停牌，要么你们增持
ST汇金
汇金股份：您好，公司董事会将会认真考虑您的建议，将采取合理合法方式维持公司股价的稳定。
(来自深交所互动易)答复时间 2015-07-08 09:10:00"
是不是被银之杰砸盘啊？,"https://guba.eastmoney.com/news,300368,183347415.html",2015-07-06 12:23:01,是不是被银之杰砸盘啊？公司也不查一下是谁在搞事，不计成本疯狂砸盘啊！
为什么不回答问题，谢谢,"https://guba.eastmoney.com/news,300368,915385629.html",2015-07-08 09:09:00,"为什么不回答问题，谢谢
ST汇金
汇金股份：您好，公司以后将及时回答投资者提问，感谢关注。
(来自深交所互动易)答复时间 2015-07-08 09:09:00"
这股发生了什么重大事情？,"https://guba.eastmoney.com/news,300368,183266644.html",2015-07-06 10:18:51,为啥这么大的做空动力？谁知道告诉一下
搞什么啊 人家涨停 你跌停,"https://guba.eastmoney.com/news,300368,183277151.html",2015-07-06 10:33:17,不是汇金来买了吗 怎么还跌停 什么名堂啊 不带这么坑人啊 我都有6只股票腰斩了 何时是尽头啊
兄弟们这篇文章看了吗？,"https://guba.eastmoney.com/news,300368,183280285.html",2015-07-06 10:37:35,汇金股份定增谜团（具体内容请自行搜索）
