标题,链接,发布时间,内容
大庄不拉吗？,"https://guba.eastmoney.com/news,300758,807138796.html",2019-03-05 14:23:22,大庄不拉吗？
杀尾盘[亏大了],"https://guba.eastmoney.com/news,300758,807137517.html",2019-03-05 14:21:14,杀尾盘
均线很重要,"https://guba.eastmoney.com/news,300758,807135836.html",2019-03-05 14:18:14,均线很重要
拉升大单都是拖单，诱多，让散户拉升接盘，主力自己根本就没进，拉高都在出，今天接盘,"https://guba.eastmoney.com/news,300758,807106288.html",2019-03-05 13:21:39,拉升大单都是拖单，诱多，让散户拉升接盘，主力自己根本就没进，拉高都在出，今天接盘明天一个也跑不了，下午杀下去明天还要低开5%，分时图反复冲高回落，又是诱多。股吧里还在吹人进来，不要再害人了。
这狗庄不要脸还在洗盘,"https://guba.eastmoney.com/news,300758,807131898.html",2019-03-05 14:11:04,这狗庄不要脸还在洗盘
开始起飞！,"https://guba.eastmoney.com/news,300758,807134493.html",2019-03-05 14:15:54,开始起飞！
明天上61,"https://guba.eastmoney.com/news,300758,807135190.html",2019-03-05 14:17:06,明天上61
主力暴露目标位，跟上节奏是关键。,"https://guba.eastmoney.com/news,300758,807131436.html",2019-03-05 14:10:07,主力暴露目标位，跟上节奏是关键。
庄家洗盘上89,"https://guba.eastmoney.com/news,300758,807126790.html",2019-03-05 14:01:02,庄家洗盘上89
砸盘的时候快到了,"https://guba.eastmoney.com/news,300758,807132772.html",2019-03-05 14:12:53,大家都耐心点，看看昨天进场的怎么个砸法
明天会不会低开,"https://guba.eastmoney.com/news,300758,807131618.html",2019-03-05 14:10:31,明天会不会低开
要大跳水了估计收盘54左右，今天买的这辈子都不可能解套了。,"https://guba.eastmoney.com/news,300758,807131489.html",2019-03-05 14:10:15,要大跳水了估计收盘54左右，今天买的这辈子都不可能解套了。
43%的还手了，主力要跑早就跑了,"https://guba.eastmoney.com/news,300758,807130330.html",2019-03-05 14:07:53,43%的还手了，主力要跑早就跑了
太高,"https://guba.eastmoney.com/news,300758,807130348.html",2019-03-05 14:07:55,太高
我走了它会涨的,"https://guba.eastmoney.com/news,300758,807127685.html",2019-03-05 14:02:42,我走了它会涨的
明天上60,"https://guba.eastmoney.com/news,300758,807127622.html",2019-03-05 14:02:44,明天上60
走人了 负面消息太多 也没有涨幅 ,"https://guba.eastmoney.com/news,300758,807127166.html",2019-03-05 14:01:49,走人了 负面消息太多 也没有涨幅
今天既不会涨停，也不行跌停,"https://guba.eastmoney.com/news,300758,807125885.html",2019-03-05 13:59:16,"今天既不会涨停，也不行跌停
"
七彩垃圾，要么你就涨停，要么你就跌停，这样慢悠悠的走啥意思？,"https://guba.eastmoney.com/news,300758,807124350.html",2019-03-05 13:56:00,七彩垃圾，要么你就涨停，要么你就跌停，这样慢悠悠的走啥意思？
又洗出一大波,"https://guba.eastmoney.com/news,300758,807123151.html",2019-03-05 13:53:22,又洗出一大波
每个化工企业都面临同样的问题，七彩化学没上市没人说，一上市就有人眼红了，为什么以,"https://guba.eastmoney.com/news,300758,807122106.html",2019-03-05 13:51:26,每个化工企业都面临同样的问题，七彩化学没上市没人说，一上市就有人眼红了，为什么以前不报出问题呢，刚上市就有人在背后说闲话，明显别有用心！反正我满仓了，坐等三个以上涨停
这票已死,"https://guba.eastmoney.com/news,300758,807105823.html",2019-03-05 13:20:36,这票已死
有本事再砸低一点，坐等低价筹码,"https://guba.eastmoney.com/news,300758,807120709.html",2019-03-05 13:49:05,有本事再砸低一点，坐等低价筹码
行情不好，主力不计成本出货，都是一日游的主力，赚不到就砸盘的货！,"https://guba.eastmoney.com/news,300758,807120854.html",2019-03-05 13:49:09,行情不好，主力不计成本出货，都是一日游的主力，赚不到就砸盘的货！
东白骨垃圾,"https://guba.eastmoney.com/news,300758,807113521.html",2019-03-05 13:35:41,游资也不敢造次，短期不拉高，估计今天玩玩。
马上跌停了，信不信,"https://guba.eastmoney.com/news,300758,807120081.html",2019-03-05 13:47:54,马上跌停了，信不信
我和你心有灵犀，坚定拿着你。[献花][献花],"https://guba.eastmoney.com/news,300758,807120197.html",2019-03-05 13:48:10,我和你心有灵犀，坚定拿着你。
跌快一点 我好全仓,"https://guba.eastmoney.com/news,300758,807119995.html",2019-03-05 13:47:47,跌快一点 我好全仓
57.3跑了，过两天再来，今天主力多杀多，不参与了！,"https://guba.eastmoney.com/news,300758,807120014.html",2019-03-05 13:47:46,57.3跑了，过两天再来，今天主力多杀多，不参与了！
庄家通知：吸筹不够，今天不会拉升。,"https://guba.eastmoney.com/news,300758,807118718.html",2019-03-05 13:45:16,"庄家通知：吸筹不够，今天不会拉升。
"
要跳水啦,"https://guba.eastmoney.com/news,300758,807119289.html",2019-03-05 13:46:24,要跳水啦
浪费一天时间,"https://guba.eastmoney.com/news,300758,807119226.html",2019-03-05 13:46:14,浪费一天时间
太弱势了，今天涨不起来了，明天堪忧啊,"https://guba.eastmoney.com/news,300758,807115578.html",2019-03-05 13:39:31,太弱势了，今天涨不起来了，明天堪忧啊
下午一点四十涨停，买进。,"https://guba.eastmoney.com/news,300758,807097633.html",2019-03-05 12:56:47,下午一点四十涨停，买进。
这么小的盘子，玩一下！,"https://guba.eastmoney.com/news,300758,807109829.html",2019-03-05 13:28:51,这么小的盘子，玩一下！
昨天早晨护板买入的200股今天卖啦！中了两次新股，都是很早就被砸开涨停板，中签的,"https://guba.eastmoney.com/news,300758,807107564.html",2019-03-05 13:24:10,昨天早晨护板买入的200股今天卖啦！中了两次新股，都是很早就被砸开涨停板，中签的股民真的是不团结。其实大家不用担心，开板后一般都有解套的机会，甚至会有蠃利！
今日不买，明日涨停，明天要后大悔了,"https://guba.eastmoney.com/news,300758,807099913.html",2019-03-05 13:06:30,今日不买，明日涨停，明天要后大悔了
换手不行呐,"https://guba.eastmoney.com/news,300758,807080323.html",2019-03-05 11:22:44,换手不行呐
七彩化学:股票交易异常波动公告(2019/03/04),"https://guba.eastmoney.com/news,300758,806938373.html",2019-03-04 16:00:48,"公告日期：2019-03-04

证券代码：300758 证券简称：七彩化学 公告编号：2019-003
鞍山七彩化学股份有限公司

股票交易异常波动公告

本公司及董事会全体成员保证公告内容真实、准确和完整，不存在任何虚假记载、误导性陈述或者重大遗漏。

一、股票交易异常波动的情况介绍

鞍山七彩化学股份有限公司（以下简称“公司或本公司”）（证券代码：300758；证券简称：七彩化学）股票交易价格连续三个交易日（2019年2月28日、2019年3月1日、2019年3月4日）收盘价涨幅偏离值累计超过20%，根据《深圳证券交易所交易规则》的相关规定，属于股票交易异常波动情况。

二、公司关注并核实情况说明

针对公司股票交易异常波动，公司董事会对公司、控股股东及实际控制人就相关事项进行了核实，现就有关情况说明如下：

1、公司未发现前期披露的信息存在需要更正、补充之处；

2、公司未发现近期公共传媒报道了可能或已经对本公司股票交易价格产生较大影响的未公开重大信息；

3、公司目前经营情况及内外部经营环境未发生重大变化；

4、经核查，公司、控股股东及实际控制人不存在关于本公司应披露而未披露的重大事项，也不存在处于筹划阶段的重大事项；

5、经核查，公司控股股东、实际控制人在股票异常波动期间不存在买卖公司股票情形；

6、公司不存在违反公平信息披露规定的其他情形。

三、是否存在应披露而未披露信息的说明

本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。本公司董事会确认，本公司目前没有任何根据《深
圳证券交易所创业板股票上市规则》等有关规定应予以披露而未披露的事项或与该事项有关的筹划、商谈、意向、协议等；董事会也未获悉本公司有根据《深圳证券交易所创业板股票上市规则》等有关规定应予以披露而未披露的、对本公司股票及其衍生品种交易价格产生较大影响的信息；公司前期披露的信息不存在需要更正、补充之处。

四、必要的风险提示

1、经自查，公司不存在违反信息公平披露情形。

2、公司郑重提请投资者注意：投资者应充分了解股票市场风险及本公司《首次公开发行股票并在创业板上市招股说明书》中披露的风险因素，审慎决策、理性投资。有关公司风险因素全部内容详见公司于2019年1月16日在巨潮资讯网（www.cninfo.com.cn）披露的《招股说明书》“第四节风险因素”。

3、公司郑重提醒广大投资者：《证券时报》、《中国证券报》、《上海证券报》、《证券日报》及巨潮资讯网（www.cninfo.com.cn）为公司指定信息披露媒体，公司所有信息均在上述指定媒体刊登信息为准。

公司将严格按照法律法规相关规定和要求，认真履行信息披露义务，及时做好信息披露工作。

敬请广大投资者理性投资，注意风险。

特此公告。

鞍山七彩化学股份有限公司
董事会
二〇一九年三月四日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
长生生物的下场大家不会忘记吧,"https://guba.eastmoney.com/news,300758,807084059.html",2019-03-05 11:31:14,长生生物就是个不讲社会责任的企业，也是东北的，结果怎么样？这票不摊上事就算了，哪天摊上了，买这票的人亏死都活该。到时不要装无辜
董秘好！现在中国经济网出现了对公司的负面报道，为什么不澄清呢？还是默认呢？,"https://guba.eastmoney.com/news,300758,807097777.html",2019-03-06 10:06:00,"董秘好！现在中国经济网出现了对公司的负面报道，为什么不澄清呢？还是默认呢？
七彩化学
七彩化学：您好，公司对此表示严重关切，将根据事态的发展，保留进一步采取法律措施的权力，维护公司正当权益。请关注公司在《证券时报》、《中国证券报》、《上海证券报》、《证券日报》及巨潮资讯网（www.cninfo.com.cn）披露的相关信息。非常感谢您对本公司的关注！
(来自深交所互动易)答复时间 2019-03-06 10:06:00"
我就想知道这种公司是怎么上市的？,"https://guba.eastmoney.com/news,300758,807077799.html",2019-03-05 11:17:08,我就想知道这种公司是怎么上市的？
给我拉起[胜利][胜利][胜利],"https://guba.eastmoney.com/news,300758,807097459.html",2019-03-05 12:55:33,给我拉起
这家公司有环境违法风险，内幕关联交易，造假等等好多污点,"https://guba.eastmoney.com/news,300758,807072418.html",2019-03-05 11:06:19,说不定哪天就是一个地雷，作为有良知的投资者，我不碰这个污票，不赚这钱，对得起内心中的那条底线。
坚决只炒小炒新 今生今世决不动摇！,"https://guba.eastmoney.com/news,300758,807093017.html",2019-03-05 12:22:51,坚决只炒小炒新 今生今世决不动摇！
小盘绩优成长新股华阳国际必成广东和深市大股王！,"https://guba.eastmoney.com/news,300758,807091777.html",2019-03-05 12:13:16,小盘绩优成长新股华阳国际必成广东和深市大股王！
一鼓作气，一把拉到涨停价不就完了，费劲,"https://guba.eastmoney.com/news,300758,807070797.html",2019-03-05 11:03:23,一鼓作气，一把拉到涨停价不就完了，费劲
机构正在开香槟庆祝今日吸筹顺利，同时在暗笑那些小韭菜不经吓,"https://guba.eastmoney.com/news,300758,806980075.html",2019-03-04 21:33:12,"

空口无凭，铁证如山：
机构卖的那一点儿，纯属是为了逗弄中签的小散，小小抛盘一吓，筹码便收了大把
机构真金白银的买了这么多，你以为他们不知道七彩化学那点儿旧闻么？那纯属是旧闻重提，借以打压中签小散的信心而已。
恭喜今天敢于买进的股友，大家系好安全带，坐等起飞"
落袋为安，拉高出货完毕，暴跌模式开始。,"https://guba.eastmoney.com/news,300758,807088636.html",2019-03-05 11:51:01,落袋为安，拉高出货完毕，暴跌模式开始。
我加仓了,"https://guba.eastmoney.com/news,300758,807086707.html",2019-03-05 11:41:10,我加仓了
这股主力吸了好多筹码，将成百元股,"https://guba.eastmoney.com/news,300758,807078224.html",2019-03-05 11:18:08,
借新闻打压筹码，新龙头,"https://guba.eastmoney.com/news,300758,807081448.html",2019-03-05 11:25:16,借新闻打压筹码，新龙头
涨停板了？,"https://guba.eastmoney.com/news,300758,807080688.html",2019-03-05 11:23:33,涨停板了？
小编火眼金睛，一篇短文远胜所有监管部门。刚上市就有这么多问题，前面所有监管都归零。望正本清源，还一个公道,"https://guba.eastmoney.com/news,300758,807079029.html",2019-03-05 11:19:53,
这股主力吸货多，将涨至百元,"https://guba.eastmoney.com/news,300758,807079878.html",2019-03-05 11:21:43,
还在出货中，危险,"https://guba.eastmoney.com/news,300758,807074235.html",2019-03-05 11:10:03,还在出货中，危险
上不去就有点危险了,"https://guba.eastmoney.com/news,300758,807079370.html",2019-03-05 11:20:35,上不去就有点危险了
建仓,"https://guba.eastmoney.com/news,300758,806789739.html",2019-03-04 09:52:45,建仓
盘子很轻，但这样一家污染的企业，在两会背景下，没有大资金会去炒的,"https://guba.eastmoney.com/news,300758,807074181.html",2019-03-05 11:09:56,盘子很轻，但这样一家污染的企业，在两会背景下，没有大资金会去炒的
走的酣畅淋漓。小编这个时点发利空，真是惊险莫测,"https://guba.eastmoney.com/news,300758,807074973.html",2019-03-05 11:11:34,
下午变负，信不信，昨天的龙虎榜明显都是拉高出货一日游的家伙,"https://guba.eastmoney.com/news,300758,807073009.html",2019-03-05 11:07:34,下午变负，信不信，昨天的龙虎榜明显都是拉高出货一日游的家伙
散户太多，都在做T，还好都被T飞了,"https://guba.eastmoney.com/news,300758,807069216.html",2019-03-05 11:00:27,散户太多，都在做T，还好都被T飞了
七彩化学=吃捂发,"https://guba.eastmoney.com/news,300758,806782609.html",2019-03-04 09:40:11,"　　300758===吃捂发
--------54.00-------"
怎么回事？居然涨了？！下午-3.个点已挂单,"https://guba.eastmoney.com/news,300758,807070766.html",2019-03-05 11:03:24,怎么回事？居然涨了？！下午-3.个点已挂单
今日涨停板,"https://guba.eastmoney.com/news,300758,807071093.html",2019-03-05 11:03:54,今日涨停板
把我丅出来了[大笑][大笑][大笑],"https://guba.eastmoney.com/news,300758,807070418.html",2019-03-05 11:02:43,把我丅出来了
马上拉涨停,"https://guba.eastmoney.com/news,300758,807068670.html",2019-03-05 10:59:21,马上拉涨停
天上掉馅饼,"https://guba.eastmoney.com/news,300758,807067740.html",2019-03-05 10:57:47,天上掉馅饼
又加了给我拉起来[胜利][胜利][胜利],"https://guba.eastmoney.com/news,300758,807039863.html",2019-03-05 10:07:02,又加了给我拉起来
听我话买入的赚大钱了,"https://guba.eastmoney.com/news,300758,807067714.html",2019-03-05 10:57:44,听我话买入的赚大钱了
快上车！各位特种兵！假新闻不攻自破,"https://guba.eastmoney.com/news,300758,807067218.html",2019-03-05 10:56:46,快上车！各位特种兵！假新闻不攻自破
王的盛宴还没有结束,"https://guba.eastmoney.com/news,300758,807066805.html",2019-03-05 10:56:02,王的盛宴还没有结束
没时间解释了，快上车,"https://guba.eastmoney.com/news,300758,807066085.html",2019-03-05 10:54:34,没时间解释了，快上车
这么差劲的消息也能这么涨？？？？？,"https://guba.eastmoney.com/news,300758,807066073.html",2019-03-05 10:54:31,这么差劲的消息也能这么涨？？？？？
干他,"https://guba.eastmoney.com/news,300758,807065439.html",2019-03-05 10:53:20,干他
新高，拉了!!!,"https://guba.eastmoney.com/news,300758,807065520.html",2019-03-05 10:53:28,"
"
又涨停七彩你大给力了,"https://guba.eastmoney.com/news,300758,807065122.html",2019-03-05 10:52:33,又涨停七彩你大给力了
呼叫万手哥,"https://guba.eastmoney.com/news,300758,807064598.html",2019-03-05 10:51:39,呼叫万手哥
这狗庄还不拉,"https://guba.eastmoney.com/news,300758,807064467.html",2019-03-05 10:51:24,这狗庄还不拉
今天新高有戏,"https://guba.eastmoney.com/news,300758,807063849.html",2019-03-05 10:50:13,今天新高有戏
我想跟主力说，这个股的换手按百分之七十算。因为有三成我这样的人，没到目标位不会卖,"https://guba.eastmoney.com/news,300758,807064102.html",2019-03-05 10:50:42,我想跟主力说，这个股的换手按百分之七十算。因为有三成我这样的人，没到目标位不会卖的。所以本股35%相当于半数的换手。你滴明白？
分时图上感觉底部在悄悄抬高，庄家收集力度加快了,"https://guba.eastmoney.com/news,300758,807057726.html",2019-03-05 10:39:37,守好，说不定有惊喜的
这个庄没有实力[大笑][大笑][大笑][大笑][卖出][卖出][卖出][卖出],"https://guba.eastmoney.com/news,300758,807062671.html",2019-03-05 10:47:55,这个庄没有实力
等下八个点全仓杀入[大笑],"https://guba.eastmoney.com/news,300758,807048533.html",2019-03-05 10:23:12,等下八个点全仓杀入
关注七彩！更关注浙江龙盛染料王！,"https://guba.eastmoney.com/news,300758,806511198.html",2019-03-01 10:14:33,"生死力荐逢人便夸浙江龙盛


万千宠爱染料王浙江龙盛严重低估必涨十倍！垄断染料行业龙头创投金融地产互联网 　　业绩暴涨市盈率低！
主力午后高调扫货染料行业双寡头闰土股份浙江龙盛神奇拉升！ 几百家券商的几万亿市值不可能有好业绩！每天万亿交易也支撑不了券商的业绩相反就是割韭菜！牛市必须是浙江龙盛等绩优股合理恢复估值才是是牛！这几天追高券商皆成空 大涨7成后恐大幅回调！机构抢筹浙江龙盛等染料股！业绩确认垄断行业未来有保障！浙江龙盛已低估于银行市盈率
抢筹低估值垄断行业 浙江龙盛与新股七彩化学净资产6元3左右净利润1元3多！浙江龙
抢筹低估值垄断行业？浙江龙盛与新股七彩化学净资产6元3左右净利润1元3多！浙江龙盛不到11元七彩化学50元多！龙盛是世界级垄断行业寡头预期2019并表房地产(上海旧城改造年物业收入十亿)利润超70亿每股净利润达2元，净资产8元5左右，国际染料价格持续高涨，龙盛只求25倍市盈率能否涨到40元上方！
分享
收藏
转发
点赞"
生死力荐逢人便夸浙江龙盛  万千宠爱染料王浙江龙盛严重低估必涨十倍！,"https://guba.eastmoney.com/news,300758,806508734.html",2019-03-01 10:09:38,"生死力荐逢人便夸浙江龙盛


万千宠爱染料王浙江龙盛严重低估必涨十倍！垄断染料行业龙头创投金融地产互联网 　　业绩暴涨市盈率低！
主力午后高调扫货染料行业双寡头闰土股份浙江龙盛神奇拉升！ 几百家券商的几万亿市值不可能有好业绩！每天万亿交易也支撑不了券商的业绩相反就是割韭菜！牛市必须是浙江龙盛等绩优股合理恢复估值才是是牛！这几天追高券商皆成空 大涨7成后恐大幅回调！机构抢筹浙江龙盛等染料股！业绩确认垄断行业未来有保障！浙江龙盛已低估于银行市盈率
抢筹低估值垄断行业 浙江龙盛与新股七彩化学净资产6元3左右净利润1元3多！浙江龙
抢筹低估值垄断行业？浙江龙盛与新股七彩化学净资产6元3左右净利润1元3多！浙江龙盛不到11元七彩化学50元多！龙盛是世界级垄断行业寡头预期2019并表房地产(上海旧城改造年物业收入十亿)利润超70亿每股净利润达2元，净资产8元5左右，国际染料价格持续高涨，龙盛只求25倍市盈率能否涨到40元上方！
分享
收藏
转发
点赞"
等你们卖光[胜利][胜利][胜利][毛估估][毛估估][毛估估][俏皮][俏皮],"https://guba.eastmoney.com/news,300758,807059292.html",2019-03-05 10:41:58,等你们卖光
全仓上抢钱,"https://guba.eastmoney.com/news,300758,807058837.html",2019-03-05 10:41:08,全仓上抢钱
感觉，今天，大盘要绿,"https://guba.eastmoney.com/news,300758,807057132.html",2019-03-05 10:38:36,感觉，今天，大盘要绿
快支撑不住了,"https://guba.eastmoney.com/news,300758,807052971.html",2019-03-05 10:31:18,快支撑不住了
正常来说还有三四个涨停,"https://guba.eastmoney.com/news,300758,807036728.html",2019-03-05 10:01:28,正常来说还有三四个涨停
这个是牛市呀！说好涨停的节奏？啥时候拉呀！,"https://guba.eastmoney.com/news,300758,807052004.html",2019-03-05 10:29:34,这个是牛市呀！说好涨停的节奏？啥时候拉呀！
谁被洗出去了报名,"https://guba.eastmoney.com/news,300758,807051834.html",2019-03-05 10:29:14,谁被洗出去了报名
七彩化学绝对不能进，下午必跌，跌倒缩量再进。,"https://guba.eastmoney.com/news,300758,807052745.html",2019-03-05 10:30:55,七彩化学绝对不能进，下午必跌，跌倒缩量再进。
没涨怎么跌？,"https://guba.eastmoney.com/news,300758,807052630.html",2019-03-05 10:30:43,没涨怎么跌？
快走等一下跌停啊,"https://guba.eastmoney.com/news,300758,807052476.html",2019-03-05 10:30:25,快走等一下跌停啊
大家都跌，你凭啥涨呀？,"https://guba.eastmoney.com/news,300758,807051626.html",2019-03-05 10:28:59,大家都跌，你凭啥涨呀？
今天必须跌！,"https://guba.eastmoney.com/news,300758,807051383.html",2019-03-05 10:28:30,今天必须跌！
这股只有涨停的时候才能介入！,"https://guba.eastmoney.com/news,300758,807051036.html",2019-03-05 10:27:46,这股只有涨停的时候才能介入！
跌停有种,"https://guba.eastmoney.com/news,300758,807051156.html",2019-03-05 10:28:02,跌停有种
跌停买入,"https://guba.eastmoney.com/news,300758,807050557.html",2019-03-05 10:26:54,跌停买入
好可怕 托还多 先走了,"https://guba.eastmoney.com/news,300758,807049715.html",2019-03-05 10:25:16,好可怕 托还多 先走了
新龙头，一飞冲天,"https://guba.eastmoney.com/news,300758,807048668.html",2019-03-05 10:23:15,新龙头，一飞冲天
明显要跌了，看看昨天的龙虎榜就知道了,"https://guba.eastmoney.com/news,300758,807046342.html",2019-03-05 10:19:07,明显要跌了，看看昨天的龙虎榜就知道了
下不来，就必须涨上去！,"https://guba.eastmoney.com/news,300758,807045619.html",2019-03-05 10:17:39,下不来，就必须涨上去！
才半山腰，千年一遇的买入机会！冲啊！,"https://guba.eastmoney.com/news,300758,807045325.html",2019-03-05 10:17:02,才半山腰，千年一遇的买入机会！冲啊！
这股不是出利空了吗不是应该回调几天吗,"https://guba.eastmoney.com/news,300758,807044274.html",2019-03-05 10:15:06,这股不是出利空了吗不是应该回调几天吗
拉啊，压着干啥。,"https://guba.eastmoney.com/news,300758,807035123.html",2019-03-05 09:58:30,"拉啊，压着干啥。
"
就问你们慌不慌,"https://guba.eastmoney.com/news,300758,807017603.html",2019-03-05 09:20:26,就问你们慌不慌
改名出彩股份,"https://guba.eastmoney.com/news,300758,807043285.html",2019-03-05 10:13:24,改名出彩股份
你就别他妈演戏了。除了你，庄家就是我们散户。你还弄个有攻有守的。这线画的太他妈假,"https://guba.eastmoney.com/news,300758,807039571.html",2019-03-05 10:06:38,你就别他妈演戏了。除了你，庄家就是我们散户。你还弄个有攻有守的。这线画的太他妈假嘞。要想洗你就往下砸。舍不得啥啊，你他妈就给我啦涨停。别在这儿跟他这么磨叽时间。
拉高出货，，跑路,"https://guba.eastmoney.com/news,300758,807038531.html",2019-03-05 10:04:40,拉高出货，，跑路
