标题,链接,发布时间,内容
守望者上20元！,"https://guba.eastmoney.com/news,002057,351153693.html",2016-04-26 11:42:32,守望者上20元！
一抛你就涨，唉,"https://guba.eastmoney.com/news,002057,351096186.html",2016-04-26 11:10:10,一抛你就涨，唉
庄在出货,"https://guba.eastmoney.com/news,002057,347449005.html",2016-04-25 11:13:18,庄在出货
控股中钢集才1600多万。谁怕谁？,"https://guba.eastmoney.com/news,002057,351010922.html",2016-04-26 09:59:16,[不屑]
砸停吧。看你还有多少筹码,"https://guba.eastmoney.com/news,002057,351001721.html",2016-04-26 09:50:56,[不屑]
烂股，烂公司,"https://guba.eastmoney.com/news,002057,350996601.html",2016-04-26 09:47:22,烂股，烂公司
再砸我满仓,"https://guba.eastmoney.com/news,002057,350995569.html",2016-04-26 09:46:32,[不屑]
有本事砸个跌停,"https://guba.eastmoney.com/news,002057,350979931.html",2016-04-26 09:34:51,[不屑]
凡重组股必有持续行情！,"https://guba.eastmoney.com/news,002057,348560014.html",2016-04-25 18:00:56,凡重组股都有持续行情，必涨无疑！
04月25日千股千评（深市） 4月25日,"https://guba.eastmoney.com/news,002057,349235554.html",2016-04-25 23:07:23,千股千评:仍有上行空间;增仓。
从上市至今的涨停，跌停次数，都看看,"https://guba.eastmoney.com/news,002057,349161940.html",2016-04-25 22:03:47,从上市至今的涨停，跌停次数，都看看
今天砸了1077万股。还有吗？,"https://guba.eastmoney.com/news,002057,348620083.html",2016-04-25 18:25:01,控股集团中钢集团才16502858股。
砸吧。我看你手上还有多少筹码？,"https://guba.eastmoney.com/news,002057,348604584.html",2016-04-25 18:18:30,
封板没封住，看来主力在配合大股东啊，吸筹好投赞成票，大家别上当。这么小的盘子，负,"https://guba.eastmoney.com/news,002057,347864248.html",2016-04-25 13:43:46,封板没封住，看来主力在配合大股东啊，吸筹好投赞成票，大家别上当。这么小的盘子，负债率也不高，是上好的壳。即使不做壳，按中钢天源的业绩也不是一无是处。如果矿山火起来了，天源的业绩估计还是不错的。
此股太恶心了,"https://guba.eastmoney.com/news,002057,348153660.html",2016-04-25 15:22:37,此股太恶心了
看到今天这种表现，和以往几乎一样，对于这样的重组，大家还有什么疑问么？  201,"https://guba.eastmoney.com/news,002057,347240408.html",2016-04-25 10:06:38,"看到今天这种表现，和以往几乎一样，对于这样的重组，大家还有什么疑问么？
2016年5月18号 9:30-11:30，13:00-15:00
股票代码：362057 天源投票
价格：100.00
购买数：2股
没有人为我们小散，我们小散也只能自己争口气争取！"
主力拉高诱多，实则出货,"https://guba.eastmoney.com/news,002057,347978179.html",2016-04-25 14:22:11,主力拉高诱多，实则出货
请问公司的稀土永磁电机项目何时能投产，为公司贡献利润？,"https://guba.eastmoney.com/news,002057,916378002.html",2016-05-04 11:37:00,"请问公司的稀土永磁电机项目何时能投产，为公司贡献利润？
中钢天源
中钢天源：该项目现已投产。
(来自深交所互动易)答复时间 2016-05-04 11:37:00"
太弱，还钢个屁，进来就亏，明天赚场酒钱走人。,"https://guba.eastmoney.com/news,002057,348102865.html",2016-04-25 15:04:37,太弱，还钢个屁，进来就亏，明天赚场酒钱走人。
三个涨停板是保底！坐等数钱！,"https://guba.eastmoney.com/news,002057,345136396.html",2016-04-24 19:47:17,三个涨停板是保底！坐等数钱！
主力大单资金纯流出1300万，我草！,"https://guba.eastmoney.com/news,002057,347279132.html",2016-04-25 10:19:08,主力大单资金纯流出1300万，我草！
主力高抛低吸，又洗出散户够奸诈的,"https://guba.eastmoney.com/news,002057,347831960.html",2016-04-25 13:32:27,主力高抛低吸，又洗出散户够奸诈的
华菱钢铁撤销了已经在证监会排队等待上会的增发预案，又重新开始了重组谈判，难道它也,"https://guba.eastmoney.com/news,002057,344621944.html",2016-04-24 15:57:53,华菱钢铁撤销了已经在证监会排队等待上会的增发预案，又重新开始了重组谈判，难道它也想被360借壳？中钢现在改方案，时间绰绰有余。我怀疑下周继续停牌。
中钢天源:关于召开2016年第一次临时股东大会的通知,"https://guba.eastmoney.com/news,002057,344777626.html",2016-04-24 17:09:42,"公告日期：2016-04-25
证券代码： 002057 证券简称：中钢天源公告编号：2016-033

中钢集团安徽天源科技股份有限公司

关于召开 2016 年第一次临时股东大会的通知

中钢集团安徽天源科技股份有限公司（以下简称“公司”）第五届董事会第

十四次（临时）会议决定，公司定于 2016 年 5 月 18 日召开 2016 年第一次临时

股东大会，现将会议有关事项通知如下：

一、会议基本情况

1、会议召集人：公司第五届董事会

2、股东大会召开时间：

现场会议召开时间：2016 年 5 月 18 日下午 14:00

网络投票时间：2016 年 5 月 17 日至 2016 年 5 月 18 日。其中：

通过深圳证券交易所交易系统进行网络投票的具体时间为 2016 年 5 月 18

日上午 9:30—11:30，下午 13:00—15:00；

通过深圳证券交易所互联网投票系统进行网络投票的具体时间为 2016 年 5

月 17 日下午 15:00 至 2016 年 5 月 18 日下午 15:00 的任意时间。

3、现场会议召开地点：马鞍山市雨山区霍里山大道南段 9 号公司六楼会议

室。

4、会议召开方式：采取现场投票和网络投票相结合的方式。公司将通过深

圳证券交易所交易系统和互联网投票系统向公司股东提供网络形式的投票平台，

公司股东可以在上述网络投票时间内通过深圳证券交易所的交易系统或互联网

本公司及董事会全体成员保证公告内容真实、准确和完整，并对公告中

的虚假记载、误导性陈述或者重大遗漏承担责任。

投票系统行使表决权。

5、股权登记日：2016 年 5 月 12 日

6、投票规则：本次股东大会提供现场投票和网络投票两种投票表决方式，

同一股份只能选择现场投票或网络投票中的一种表决方式，不能重复投票。同一

股份通过现场方式和网络方式重复进行投票的，以第一次投票结果为准。

二、会议议题

（一）审议《关于公司符合发行股份购买资产并募集配套资金条件的议案》

（二）审议《关于公司发行股份购买资产并募集配套资金构成关联交易的议

案》

（三）审议《关于本次交易符合<关于规范上市公司重大资产重组若干问题

的规定>第四条规定的议案》

（四）审议《关于重大资产重组交易对方变更承诺的议案》

（五）逐项审议《关于公司发行股份购买资产并募集配套资金暨关联交易的

方案的议案》

1、发行股份购买资产

（1）交易对方

（2）标的资产

（3）标的资产定价原则及交易价格

（4）发行股份

①发行股份种类和面值

②发行对象及发行方式

③定价基准日和发行价格

④发行数量

⑤锁定期安排

⑥上市地点

（5）损益归属

（6）滚存利润分配

（7）盈利承诺补偿

（8）资产交割和违约责任

（9）决议有效期

2、非公开发行股份募集配套资金

（1）股票发行种类和面值

（2）定价基准日及发行价格

（3）发行数量

（4）配套募集资金用途

（5）锁定期安排

（6）上市地点

（7）滚存利润分配

（8）决议有效期

（六）审议《关于<中钢集团安徽天源科技股份有限公司发行股份购买资产

并募集配套资金暨关联交易报告书（草案）>及其摘要的议案》

（七）审议《关于公司与交易对方签署附条件生效的<发行股份购买资产协

议>的议案》

（八）审议《关于公司与交易对方签署附条件生效的<发行股份购买资产协

议之补充协议>的议案》

（九）审议《关于公司与交易对方签署附条件生效的<盈利预测补偿协议>

的议案》

（十）审议《关于公司与交易对方签署附条件生效的<盈利预测补偿协议之

补充协议>的议案》

（十一）审议《关于提请股东大会授权董事会办理本次发行股份购买资产并

募集配套资金暨关联交易相关事项的议案》

（十二）审议《关于提请股东大会审议同意中国中钢股份有限公司及其一致

行动人免于以要约收购方式增持公司股份的议案》

（十三）审议《关于重大资产重组履行法定程序的完备性、合规性及提交的

法律文件的有效性的说明的议案》

（十四）审议《关于批准本次交易相关审计报告及资产评估报告的议案》

（十五）审议《关于评估机构的独立性、评估假设前提的合理性、评估方法

与评估目的的相关性以及评估定价的公允性的议案》

（十六）审议《关于本次交易完成后关联交易事宜的议案》

（十七）审议《中钢集团安徽天源科技股份有限公司未来三年股东回报规划

（2015 年-2017 年）》

具体详见公司分别于 2015 年 9 月 25 日和 2016 年 2 月 25 日在《证券时报》、

《中国证券报》、《上海证券报》及巨潮资讯网（www.cninfo.com.cn）上披露的《第

……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
我被套了就投反对票，有本事拉上去把我洗了,"https://guba.eastmoney.com/news,002057,347491693.html",2016-04-25 11:27:12,
手贱啊，12.41补了点仓，看来又套住了！,"https://guba.eastmoney.com/news,002057,347397520.html",2016-04-25 10:56:31,手贱啊，12.41补了点仓，看来又套住了！
为何会下来呢，吸筹吗还是高抛？期待下午,"https://guba.eastmoney.com/news,002057,347481226.html",2016-04-25 11:24:06,为何会下来呢，吸筹吗还是高抛？期待下午
散户看好的。机构看空,"https://guba.eastmoney.com/news,002057,347363572.html",2016-04-25 10:45:24,散户买进。机构卖出。股价下行
完蛋,"https://guba.eastmoney.com/news,002057,347305751.html",2016-04-25 10:27:34,完蛋
完了，大盘又开始跳水了！,"https://guba.eastmoney.com/news,002057,347305112.html",2016-04-25 10:27:09,完了，大盘又开始跳水了！
主力大单纯流出资金1400万了！,"https://guba.eastmoney.com/news,002057,347291850.html",2016-04-25 10:23:04,主力大单纯流出资金1400万了！
大家拿好，庄家故意洗牌,"https://guba.eastmoney.com/news,002057,347288343.html",2016-04-25 10:22:03,大家拿好，庄家故意洗牌
大单纯流出资金1300万，主力跑光了！,"https://guba.eastmoney.com/news,002057,347269326.html",2016-04-25 10:15:48,大单纯流出资金1300万，主力跑光了！
为什么大家都不看好啊，还有这么多的抛盘？难道都赚到钱了？,"https://guba.eastmoney.com/news,002057,347268760.html",2016-04-25 10:15:45,为什么大家都不看好啊，还有这么多的抛盘？难道都赚到钱了？
不甘心啊！没办法，你们玩,"https://guba.eastmoney.com/news,002057,347266149.html",2016-04-25 10:14:58,不甘心啊！没办法，你们玩
11.5以下可以考虑！,"https://guba.eastmoney.com/news,002057,347250635.html",2016-04-25 10:10:03,11.5以下可以考虑！
套人的票，不要买了！,"https://guba.eastmoney.com/news,002057,347246144.html",2016-04-25 10:08:35,套人的票，不要买了！
大单杀下来吧，我买不到,"https://guba.eastmoney.com/news,002057,347240286.html",2016-04-25 10:06:36,大单杀下来吧，我买不到
马上要绿了,"https://guba.eastmoney.com/news,002057,347233113.html",2016-04-25 10:04:19,垃圾
我在下面等你，不要太久,"https://guba.eastmoney.com/news,002057,347231297.html",2016-04-25 10:03:45,我在下面等你，不要太久
追高被套了，草蛋！,"https://guba.eastmoney.com/news,002057,347231158.html",2016-04-25 10:03:43,追高被套了，草蛋！
散户别买。补跌,"https://guba.eastmoney.com/news,002057,347230274.html",2016-04-25 10:03:27,[不屑]
完了，刚复牌就要奔跌停了,"https://guba.eastmoney.com/news,002057,347225407.html",2016-04-25 10:02:00,完了，刚复牌就要奔跌停了
补涨,"https://guba.eastmoney.com/news,002057,347208682.html",2016-04-25 09:56:46,补涨
老子走人了，高开低走,"https://guba.eastmoney.com/news,002057,347177350.html",2016-04-25 09:46:24,老子走人了，高开低走
永磁板块继续强势，天源这段时间停牌已经落后不是一点点了,"https://guba.eastmoney.com/news,002057,347166620.html",2016-04-25 09:43:10,永磁板块继续强势，天源这段时间停牌已经落后不是一点点了
大盘不炒它复盘晕,"https://guba.eastmoney.com/news,002057,347163095.html",2016-04-25 09:42:01,大盘不炒它复盘晕
低开的国恩无理由不出，这个股碰运气,"https://guba.eastmoney.com/news,002057,347143979.html",2016-04-25 09:35:49,低开的国恩无理由不出，这个股碰运气
中钢股份怎么不把马矿院这部分资产放入中钢天源里呢，马矿院这部分资产还是不错的优质,"https://guba.eastmoney.com/news,002057,347006311.html",2016-04-25 08:46:41,中钢股份怎么不把马矿院这部分资产放入中钢天源里呢，马矿院这部分资产还是不错的优质资产。
中钢天源继续推进重大资产重组 25日复牌,"https://guba.eastmoney.com/news,002057,345788360.html",2016-04-25 00:42:01,"来源：中国证券网
　　中钢天源4月24日晚间披露，4月21日，公司收到中钢股份发来的《关于重大资产重组有关事项的说明》，获悉中钢集团已与债委会就同意公司本次重大资产重组召开股东大会及向证监会申报材料的事项达成一致意见。公司继续推进重大资产重组，本次重大资产重组的发行价格暂时不进行调整，股票将于2016年4月25日开市起复牌。
　　公司同时披露一季报。2016年1-3月，公司实现营业收入69,955,076.86元，同比增长1.28%；净利润1,254,372.19元，同比增长22.78%。
　　公司预计2016年1-6月实现净利润320.76至521.24万元，同比变动幅度为-20%至30%。
　　公司称，报告期内，国内实体经济下行压力较大，市场需求不旺，产能利用率有所下降，单位产品固定费用上升，利润率相应降低。
（来源：中国证券网 2016-04-25 00:41）[点击查看原文]"
5月18日否决重组的必要性！ 就事论事，大家自己参考，用自己的头脑思考问题。 首,"https://guba.eastmoney.com/news,002057,346699285.html",2016-04-25 06:49:13,"5月18日否决重组的必要性！
就事论事，大家自己参考，用自己的头脑思考问题。
首先，自从中钢天源确定重组事项和增发价格之后，股价一直围绕增发价格11.31波动，上下不超过10%，无论行情多么有力，始终被打压着，受伤和被套的总是小散，如果重组方案和增发价格不变，大股东为了保障增发，股价依然不会有太大突破，小散们依然没有收益。
其次，若重组成功了，集团的债务和标的公司的亏损会顺理成章的嫁接到天源上，不但搞大了天源的盘子，让想要炒作的大资金望而却步，还会整体拖累天源的业绩，造成天源由原来的中等业绩转为绩差或亏损，如此蒙受损失的还是中小投资者。我们投资的是天源的股票，天源是一家好公司，好股票，无端为了集团，而重组，变成了烂公司和烂股票，伤害到了我们的利益，却肥了大股东，我们不应该妥协。
最后，注册制超预期的延后了，战新版停了，都让目前壳资源充满想象。中钢天源总市值不过20亿左右，而大股东中钢股份当初因为疯狂套现，现今占股比例9%左右，如果重组被否决了，大股东占股比例不会发生变化，中钢天源随时可能被举牌，10几亿甚至最多20几亿就可以持股50%以上，夺得公司的控制权，远比目前随便一个壳就50几亿甚至超百亿划算的多。别看是国企，国企既然上市了，也要按照市场规则来，也可以被举牌，被收购，没有特殊保护条款。一旦被收购，被借壳，想象空间不可估量。
总之，让大家投反对票，并不是在唱空中钢天源，而是为了保护大家的利益，为我们的投资负责。做为投资者，对我们没有好处的方案，我们必须反对，没有妥协。资本市场，无利不往，既然有更好的想象空间和发展可能，我们就有必要为之搏一搏。
如果中钢集团怕了，可以高价收我手里的筹码，白白把筹码廉价的给你们是不可能的。中钢集团想重组成功，想获得利益内部的利益输送，就要拿出真金白银来，光靠几个没有素质的枪手来股吧造势是不够的。
小散们都来看看吧！为什么要对重组投反对票，事关自己贴身利益，一定要搞懂了，不要糊里糊涂的'，不管香的臭的只要是重组就以为是好事，不要被别人卖了还帮他数钱！坚决反对重组！！！！"
中钢天源停盘期间，稀土永磁类股票飙涨，按理讲明天复牌应该有2个或以上的一字板。其,"https://guba.eastmoney.com/news,002057,344977765.html",2016-04-24 18:35:21,中钢天源停盘期间，稀土永磁类股票飙涨，按理讲明天复牌应该有2个或以上的一字板。其实股东大会没必要开，现在就应该知道结果如何，除非增发价30块每股，也许大家会同意。
中钢天源:第五届董事会第十四次(临时)会议决议公告,"https://guba.eastmoney.com/news,002057,344777616.html",2016-04-24 17:09:42,"公告日期：2016-04-25
证券代码：002057 证券简称：中钢天源 公告编号：2016-031

中钢集团安徽天源科技股份有限公司

第五届董事会第十四次（临时）会议决议公告

本公司及董事会全体成员保证公告内容真实、准确和完整，并对公告中的虚假记载、误导性陈述或者重大遗漏承担责任。

中钢集团安徽天源科技股份有限公司（以下简称“公司”）于2016年4月20日发出会议通知,于2016年4月22日以现场结合通讯方式召开了公司第五届董事会第十四次(临时)会议，会议由董事长洪石笙先生主持。会议应参加董事9人，实际参会董事9人，其中亲自出席董事8人，委托出席董事1人。董事姜宝才先生因工作原因，未能亲自出席本次董事会,委托董事王云琪先生代为行使表决权。本次会议的出席人数、召集召开程序、议事内容均符合《公司法》和《公司章程》的要求。公司部分监事及高级管理人员列席了本次会议。

出席本次会议的董事对以下事项以投票表决的方式，进行了审议表决：

一、审议通过《2015年第一季度报告》

审议结果：9票赞成；0票反对；0票弃权；一致通过。

详见公司于2016年4月25日在《证券时报》、《中国证券报》、《上海证券报》及巨潮资讯网（http://www.cninfo.com.cn）上披露的《2015年第一季度报告》。

二、审议通过《关于中钢集团安徽天源科技股份有限公司南京磁性材料厂搬迁的议案》

2016年1月，公司收到南京市浦口区人民政府下发的《南京市浦口区人民政府房屋征收决定》（浦政征字[2015]27号），详见公司于2016年1月4日在《证券时报》、《中国证券报》、《上海证券报》及巨潮资讯网（http://www.cninfo.com.cn）上披露的《关于收到政府房屋征收决定的公告》。

公司按要求配合政府对南磁厂房地产、资产等进行清点造册并核对。

公司将尽快实施搬迁工作，以符合拆迁进度。公司董事会授权董事长办理搬迁相关事宜。

审议结果：9票赞成；0票反对；0票弃权；一致通过。

三、审议通过《关于召开2016年第一次临时股东大会的议案》

第五届董事会第九次（临时）会议和第五届董事会第十一次（临时）会议通过的部分议案须经公司股东大会审议通过。因此，公司根据《公司法》、《证券法》及《公司章程》的相关规定，定于2016年5月18日下午2点召开公司2016年第一次临时股东大会，会议采取现场结合网络投票方式召开。

审议结果：9票赞成；0票反对；0票弃权；一致通过。

详见公司于2016年4月25日在《证券时报》、《中国证券报》、《上海证券报》及巨潮资讯网（http://www.cninfo.com.cn）上披露的《关于召开2016年第一次临时股东大会的通知》。

特此公告。

中钢集团安徽天源科技股份有限公司

董事会

二〇一六年四月二十五日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
复牌后大跌的可能性不大，留住筹码是关键。,"https://guba.eastmoney.com/news,002057,342994355.html",2016-04-24 06:00:10,"复牌后大跌的可能性并不大，因为无论中钢集团，还是相关债权人，都会积极收集筹码。中钢集团收集筹码的目的是能有更多的赞成票来让重组顺利通过，而债权人收集筹码的目的则正好相反，为了能有更多的反对票来否决重组。所以即便复牌后股价有所波动，也不要轻易出掉手中的筹码，因为在利益较量的过程中，筹码就是关键，只会随着较量的升级而升值。

中钢集团的资产负债率为94.87%，如此之高，债权人是不会心甘情愿的为其消化债务和承担业绩的亏损的，债权人只是想通过债转股的方式拿到足够的股权，来掌控中钢天源这个十分宝贵的壳资源，来获得更多的利益。而此次重组方案对重组标的的高估值，稀释了债权人的应得股权，使其无法得到足够的股权来掌控中钢天源的壳资源，所以债权人是肯定要反对的，因为资本市场里大家更多看重的则是利益。

而中钢集团也是不会轻易放弃重组的，因为中钢天源的重组对中钢集团来说，好处是毋庸置疑的，把一部分负债和亏损嫁接到中钢天源在A股的壳中进行消化，通过对重组标的的高估值，在增发过程中获得一部分实实在在的收益来与债务进行对冲，如意算盘打的甚好，但不得不说有些不择手段了，最终的结果就是，让债权人和中钢天源的A股股民们拿出真金白银，来帮集团承担一部分资产负债和业绩亏损，而通过高估值的增发债权人又拿不到足够的股权，无法掌控中钢天源的壳资源。

综上，做为小散，手中的筹码就是双方利益争夺的关键，谁拿到了足够的筹码，谁就能在股东大会上获得足够的支持。所以即便股价有所波动，也不要轻易的出掉筹码，因为随着利益争夺的升级，筹码是必然要升值的，对于双方都可能获得的巨额利益来说，为了收集筹码而做的小小花费是不值一提的。而且，就算筹码的争夺没有预计的那么激烈，做为小散，我们手中有足够的筹码，可以否决中钢天源此次的重组方案，对于中钢天源来说，也是有利的，因为方案否决了之后，天源就不必为集团承担债务也业绩亏损了，而天源本身又是一个业绩比较可观的小盘股，价值肯定会有所提升的，至少远远不是如今这个价格，而价格的提升，对小散来说，才是实实在在的收益。"
中钢和马矿院加在一起也就30%，按照理论上讲，大股东应该回避投票表决。所以这是一,"https://guba.eastmoney.com/news,002057,344856605.html",2016-04-24 17:42:52,中钢和马矿院加在一起也就30%，按照理论上讲，大股东应该回避投票表决。所以这是一场散户没打仗就注定会赢的战争。我投反对票。
我的中钢天源明天涨停！我的2万股可发了,"https://guba.eastmoney.com/news,002057,345480502.html",2016-04-24 22:29:54,我的中钢天源明天涨停！我的2万股可发了
涨停！无悬念,"https://guba.eastmoney.com/news,002057,345482707.html",2016-04-24 22:31:03,涨停！无悬念
我的2万股，明天涨停可发了,"https://guba.eastmoney.com/news,002057,345477423.html",2016-04-24 22:28:26,我的2万股，明天涨停可发了
终于复牌了，可以投反对票了。,"https://guba.eastmoney.com/news,002057,344846616.html",2016-04-24 17:38:25,终于复牌了，可以投反对票了。
看了看公告，长期来看依然看好，继续买进。,"https://guba.eastmoney.com/news,002057,345052405.html",2016-04-24 19:09:11,看了看公告，长期来看依然看好，继续买进。
中钢天源:2016年第一季度报告正文,"https://guba.eastmoney.com/news,002057,344776557.html",2016-04-24 17:09:15,"公告日期：2016-04-25
证券代码：002057 证券简称：中钢天源 公告编号：2016-032

中钢集团安徽天源科技股份有限公司2016年第一季度报告正文

第一节 重要提示

公司董事会、监事会及董事、监事、高级管理人员保证季度报告内容的真实、准确、完整，不存在虚假记载、误导性陈述或者重大遗漏，并承担个别和连带的法律责任。

所有董事均已出席了审议本次季报的董事会会议。

公司负责人洪石笙、主管会计工作负责人张野及会计机构负责人(会计主管人员)芮沅林声明：保证季度报告中财务报表的真实、准确、完整。

第二节 主要财务数据及股东变化

一、主要会计数据和财务指标

公司是否因会计政策变更及会计差错更正等追溯调整或重述以前年度会计数据

□是√否

本报告期 上年同期 本报告期比上年同期增减

营业收入（元） 69,955,076.86 69,067,803.70 1.28%

归属于上市公司股东的净利润（元） 1,254,372.19 1,021,626.23 22.78%

归属于上市公司股东的扣除非经常性损

909,620.55 804,668.04 13.04%

益的净利润（元）

经营活动产生的现金流量净额（元） -9,655,531.17 -861,521.55 -1,020.75%

基本每股收益（元/股） 0.01 0.01 0.00%

稀释每股收益（元/股） 0.01 0.01 0.00%

加权平均净资产收益率 0.24% 0.21% 0.03%

本报告期末比上年度末增

本报告期末 上年度末

减

总资产（元） 586,298,722.34 602,665,650.24 -2.72%

归属于上市公司股东的净资产（元） 512,753,561.72 511,508,502.32 0.24%

非经常性损益项目和金额

√适用□不适用

单位：元

项目 年初至报告期期末金额 说明

非流动资产处置损益（包括已计提资产减值准备的冲销部分） -87,717.58

计入当期损益的政府补助（与企业业务密切相关，按照国家统

258,000.00

一标准定额或定量享受的政府补助除外）

债务重组损益 ……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
中钢天源:2016年第一季度报告全文,"https://guba.eastmoney.com/news,002057,344776514.html",2016-04-24 17:09:14,"公告日期：2016-04-25
中钢集团安徽天源科技股份有限公司

2016年第一季度报告

2016年04月

第一节 重要提示

公司董事会、监事会及董事、监事、高级管理人员保证季度报告内容的真实、准确、完整，不存在虚假记载、误导性陈述或者重大遗漏，并承担个别和连带的法律责任。

所有董事均已出席了审议本次季报的董事会会议。

公司负责人洪石笙、主管会计工作负责人张野及会计机构负责人(会计主管人员)芮沅林声明：保证季度报告中财务报表的真实、准确、完整。

第二节 主要财务数据及股东变化

一、主要会计数据和财务指标

公司是否因会计政策变更及会计差错更正等追溯调整或重述以前年度会计数据

□是√否

本报告期 上年同期 本报告期比上年同期增减

营业收入（元） 69,955,076.86 69,067,803.70 1.28%

归属于上市公司股东的净利润（元） 1,254,372.19 1,021,626.23 22.78%

归属于上市公司股东的扣除非经常性损

909,620.55 804,668.04 13.04%

益的净利润（元）

经营活动产生的现金流量净额（元） -9,655,531.17 -861,521.55 -1,020.75%

基本每股收益（元/股） 0.01 0.01 0.00%

稀释每股收益（元/股） 0.01 0.01 0.00%

加权平均净资产收益率 0.24% 0.21% 0.03%

本报告期末比上年度末增

本报告期末 上年度末

减

总资产（元） 586,298,722.34 602,665,650.24 -2.72%

归属于上市公司股东的净资产（元） 512,753,561.72 511,508,502.32 0.24%

非经常性损益项目和金额

√适用□不适用

单位：元

项目 年初至报告期期末金额 说明

非流动资产处置损益（包括已计提资产减值准备的冲销部分） -87,717.58

计入当期损益的政府补助（与企业业务密切相关，按照国家统

258,000.00

一标准定额或定量享受的政府补助除外）

债务重组损益 14,239.92

除上述各项之外的其他营业外收入和……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
马矿院为啥不参加会议？,"https://guba.eastmoney.com/news,002057,341229262.html",2016-04-23 13:39:16,同在马鞍山马矿院是中刚股份的子公司.连它都不参加股东大会.从中可以看出对它对重组天源的消极态度.明显表现不满..
