标题,链接,发布时间,内容
从量价关系寻找天化庄家的踪影,"https://guba.eastmoney.com/news,000912,738327533.html",2017-12-24 07:34:14,扣除泸天化集团和泸工投持股，天化实际流通盘2.67亿股。下面的统计分析都是我的粗浅揣测，不喜勿喷。11/20创出前低6.23元到11/27二探6.68元，此为庄家意图发动一次行情的底部吸筹阶段，实际换手率17.8%；11/27和11/29第一次拉升，涨幅大约15点，实际换手率13.96%；11/30到12/7的横盘阶段，庄家高抛低吸做T并派发部分筹码（注意11/30是放量滞涨的），实际换手率43.16%；12/7涨停，庄家再次拉升为了派发其余筹码，实际换手率12.17%；12/8到12/13的头部阶段，庄家派发其余筹码（注意12/8是放量阴十字星，实际换手率13.02%已超过前一天涨停），实际换手率28.96%。11/20到12/13累计实际换手率103.87%，最低点到最高点涨幅44点，换手和空间足够主力发动和结束一波行情。所以，我认为天化连续跌停前已经散户化，所谓的庄家即使仍持有一些筹码也是零成本。
良心贴！！！,"https://guba.eastmoney.com/news,000912,737094193.html",2017-12-16 18:21:43,"1，从重庆钢铁看泸天化---不跌到底，成功概率低，现在跌的越多，到时弹得越高。川化我就不看好它明天复牌，因为重整前它是涨了一倍。理论上庄家筹码少它就跌的板少，因为庄要时间进货，如果庄家筹码多，那就跌的多，然后低位吃小散带血的筹码，时间上他不需要太久，能吃多少是多少。
2，现在小散很难受，可选的不多，两种，一是认赔出局，停牌前肯定能卖掉，第二，打开跌停时买进降低成本，赌重整成功，而且要赌是国资加入好资产。但没50万以上资产的想买还买不了，坑死人了！！！"
天化要有云维的方案就谢天谢地了,"https://guba.eastmoney.com/news,000912,738342393.html",2017-12-24 12:16:50,要是学重钢接着搞原来主业，不知道有没有被坑的感觉。
吧里这么多人在讨论郎酒，让我感觉有点怕怕。郎酒上市是ipo还是借壳，不得而知。但,"https://guba.eastmoney.com/news,000912,738075763.html",2017-12-21 22:45:41,吧里这么多人在讨论郎酒，让我感觉有点怕怕。郎酒上市是ipo还是借壳，不得而知。但可以肯定的是郎酒ipo是不需要排队的，即报即批，不懂的去翻阅国家扶贫政策！当然我也希望是郎酒来借壳，散户也能分杯羹！继续关注吧，届时准备加点仓。
基本面不好，没有利润的公司，不要碰，垃圾沪天化，被套啦，损失惨重[心碎][心碎],"https://guba.eastmoney.com/news,000912,738306356.html",2017-12-23 17:34:15,基本面不好，没有利润的公司，不要碰，垃圾沪天化，被套啦，损失惨重[心碎][心碎][心碎][心碎]
国家队你们换个场地玩玩可以吗？不要老是煤炭有。,"https://guba.eastmoney.com/news,000912,738323776.html",2017-12-24 03:13:36,国家队你们换个场地玩玩可以吗？不要老是煤炭有。
怎么办好,"https://guba.eastmoney.com/news,000912,738312307.html",2017-12-23 20:17:11,怎么办好
哪位高人告诉我，怎样查询证监会IPO申请名单！是不是郎酒就清楚了！,"https://guba.eastmoney.com/news,000912,738061060.html",2017-12-21 20:17:05,http://sichuan.scol.com.cn/ggxw/201702/55819515.html。这篇新闻报道郎酒2019年上市，如现在在证监会IPO申请名单里没有郎酒。那就说明郎酒借壳000912的可能性很大！如有郎酒的名单，基本就排除了郎酒借壳000912.哪位高人告诉怎么查询！
配股方案获核准，融资助力海外业务继续扩张。。,"https://guba.eastmoney.com/news,000912,738320948.html",2017-12-24 00:25:16,配股方案获核准，融资助力海外业务继续扩张。。
在请教一下：都进行破产重整了！那中行和农行的债转股协议还有意义吗？哪位大神指教一,"https://guba.eastmoney.com/news,000912,738317311.html",2017-12-23 22:26:12,在请教一下：都进行破产重整了！那中行和农行的债转股协议还有意义吗？哪位大神指教一下！
仔细搜索了金杜律师事务所，全国前三的律师事务所！就凭他以前的案例，我就安心了！0,"https://guba.eastmoney.com/news,000912,738303572.html",2017-12-23 16:26:20,仔细搜索了金杜律师事务所，全国前三的律师事务所！就凭他以前的案例，我就安心了！000710就是他们服务的！
这个股票的每股净资产几乎没有，估计这个股跌到几毛钱是有可能的。,"https://guba.eastmoney.com/news,000912,738299994.html",2017-12-23 14:56:11,这个股票的每股净资产几乎没有，估计这个股跌到几毛钱是有可能的。
st吉恩破产重整失败；泸天化的结果可想而知,"https://guba.eastmoney.com/news,000912,738300754.html",2017-12-23 15:13:57,st吉恩破产重整失败；泸天化的结果可想而知
2500股，六个板净亏5000大洋………谁为小股民主持公道…………,"https://guba.eastmoney.com/news,000912,738295137.html",2017-12-23 13:08:22,2500股，六个板净亏5000大洋………谁为小股民主持公道…………
业绩亏损还买？st佳电st准油，参考下吧这是好的结果！不然直接退市就参考新都退！,"https://guba.eastmoney.com/news,000912,736758714.html",2017-12-14 16:48:41,业绩亏损还买？st佳电st准油，参考下吧这是好的结果！不然直接退市就参考新都退！你们果然牛有内幕消息
黑天鹅，这家上市公司陷入重整将面临退市,"https://guba.eastmoney.com/news,000912,736666818.html",2017-12-14 11:34:10,"A股市场又浮现一只黑天鹅，在13日晚间，上市公司泸天化突然发布公告——泸州中院裁定受理债权人泸州天浩公司对公司的重整申请，股票14日停牌一天，股票将于12月15日被实施退市风险警示，股票简称改为“*ST天化”。
这也意味13日交易时间还在正常交易的泸天化晚间就遭遇了大利空，并且如果公司重整失败将被宣告破产，公司的股票亿将面临被终止上市的风险。这也是继12月11日晚间泸天化的全资子公司宁夏和宁化学有限公司被申请重整之后，泸天化遭遇的又一大打击，还是整个上市公司的重击！
事件还要从泸州天浩塑料制品有限公司和泸天化的包装袋供应合同说起，这些年财务恶化严重的沪天化因为无力全部支付货款，仍欠泸州天浩塑料制品有限公司509.75万元而被追讨，实际上这个事情也已经拖延了一段时间，早在2017年6月5日泸州天浩塑料制品有限公司就已经以泸天化不能清偿到期债务并且有明显丧失清偿能力的可能为由申请了对泸天化的重整，最终引发的了上面这一幕。
主营化肥的泸天化这两年财务恶化严重，2016年巨亏6.37亿元，今年前三季度又已经亏了1.19亿元，其实就算没有泸州天浩塑料制品有限公司这一脚，泸天化也眼看又要戴帽在即（*st），为什么是“又”？
泸天化早在2015年就因为2013亏损2.98亿、2014年亏损11.41亿，连续两年亏损而被实行退市风险警示（戴帽）成*ST天化，后来在2015年年报因为转让子公司、退返的土地款、主要产品尿素销量和价格有所上升等因素实现了扭亏盈利1827万元实现摘帽，继续保留在A股市场上。
源自风生焱起的个人分析，仅供参考"
【龙虎榜】连续一字跌停的背后，竟是他们在砸盘卖出,"https://guba.eastmoney.com/news,000912,738260406.html",2017-12-22 21:23:38,"000912*ST天化今日龙虎榜揭秘，异常波动背后的深层原因到底是什么？其中是否隐藏着不为人知的主力资金，背后又隐藏着怎样的惊人秘密？本贴为你揭开传说中游资大佬的神秘面纱，揭示行情波动背后的深层原因，为你的炒股之路保驾护航，一切精彩内容尽在股吧“龙虎榜揭秘”，欢迎关注本栏目，关注本ID，很荣幸与你在股市中并肩作战！一切精彩内容尽在股吧“龙虎榜揭秘”，欢迎关注本栏目，关注本ID，很荣幸与你在股市中并肩作战！一切精彩内容尽在股吧“龙虎榜揭秘”，欢迎关注本栏目，关注本ID，很荣幸与你在股市中并肩作战！一切精彩内容尽在股吧“龙虎榜揭秘”，欢迎关注本栏目，关注本ID，很荣幸与你在股市中并肩作战！一切精彩内容尽在股吧“龙虎榜揭秘”，欢迎关注本栏目，关注本ID，很荣幸与你在股市中并肩作战！
*ST天化(000912)2017-12-22星期五 公布异常交易信息 类型：连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
收盘价：6.03元 涨跌幅：-5.04% 成交量（区间）：366.16万股 成交金额（区间）：2335.64万元




买方前五席位
营业部名称	买入额(万)	卖出额(万)	净买入额(万)
华泰证券
南京高淳宝塔
路	308.51	0.00	308.51
国都证券
北京九棵树街	203.80	0.83	202.98
中银国际证券
上海欧阳路	145.08	0.00	145.08
国联证券
无锡梁溪路	99.44	3.34	96.10
国信证券
无锡梁溪路	98.56	0.00	98.56


卖方前五席位
营业部名称	买入额(万)	卖出额(万)	净买入额(万)
国信证券
深圳泰然九路	0.19	66.72	-66.53
国都证券
北京中关村南
大街	0.00	57.51	-57.51
东方证券
南宁民主路	0.00	47.63	-47.63
平安证券
上海分公司	1.27	43.30	-42.03
光大证券
湛江海滨大道
南	0.00	36.93	-36.93

买一席位是华泰证券-南京高淳宝塔路，该席位买入量达308.51万元，占总成交比例达13.21%，该席位已经三个月没上榜了。。

买二席位是国都证券-北京九棵树街，该席位买入量达203.80万元，占总成交比例达到8.73%，根据东方财富数据中心显示，该席位已经三个月没上榜了。。

买三席位是中银国际证券-上海欧阳路，该席位买入金额为145.08万元，占总成交比例是6.21%，该席位不算活跃，最近三个月内只上榜了4次，数据显示该席位介入后，3日上涨概率为25.00%。。

买四席位是国联证券-无锡梁溪路，该席位买入金额为99.44万元，占总成交比例为4.26%，数据显示该席位很少上榜，最近三个月内仅仅上榜1次，该席位介入后，3日上涨概率为0.00%。。

买五席位是国信证券-无锡梁溪路，该席位买入金额为98.56万元，占总成交比例为4.22%，数据显示该席位很少上榜，最近三个月内仅仅上榜3次，该席位介入后，3日上涨概率为33.33%。。


卖一席位是国信证券-深圳泰然九路，该席位卖出了66.72万元，占总成交比例为2.86%，最近三个月内该席位上榜32次，该席位介入后，3日上涨概率为28.13%。。

卖二席位是国都证券-北京中关村南大街，该席位卖出57.51万元，占总成交比例是2.46%，根据东方财富数据中心显示，该席位已经三个月没上榜了。。

卖三席位是东方证券-南宁民主路，该席位卖出47.63万元，占总成交比例为2.04%，该席位上榜次数很少，最近三个月内仅仅上榜2次，该席位介入后，3日上涨概率为50.00%。。

卖四席位是平安证券-上海分公司，该席位卖出43.30万元，占总成交比例是1.85%，根据东方财富数据中心显示，最近三个月内该席位上榜46次，该席位介入后，3日上涨概率为26.09%。。

卖五席位是光大证券-湛江海滨大道南，该席位卖出金额为36.93万元，占总成交比例为1.58%，根据东方财富数据中心显示，该席位已经三个月没上榜了。。




根据买方席位上榜次数和上涨概率计算的加权平均3日上涨数学期望值：25.0%，根据成交量调整后的数学期望值为：24.98%

根据卖方席位上榜次数和上涨概率计算的加权平均3日上涨数学期望值：27.5%，根据成交量调整后的数学期望值为：27.66%

根据买卖双方席位上榜次数和上涨概率综合计算的加权平均3日上涨数学期望值：27.28%，根据成交量调整后的数学期望值为：27.16%


（本文内容仅供参考，请自主、谨慎投资）


展开阅读全文"
四川泸天化股份有限公司（以下简称“公司”）于 2017 年 6 月 5 日 收到,"https://guba.eastmoney.com/news,000912,738302743.html",2017-12-23 16:03:26,"四川泸天化股份有限公司（以下简称“公司”）于 2017 年 6 月 5 日
收到债权人泸州天浩塑料制品有限公司（以下简称“申请人”） 的《通
知书》。2017 年 6 月 8 日公司发布《关于被债权人申请重整的提示性公
告》（公告编号：2016-058），对上述事项予以了披露说明。
截至本公告日,公司与主要金融债权人进行了沟通，并达成了一致意
见：1、银企之间建立沟通机制，形成可操作、符合各方利益的债务优化
及后续转型脱困方案；2、金融机构将继续实施不抽贷、不压贷、不提高
贷款周转条件的帮扶方案，保证企业资金链不断裂，维护企业生产经营
秩序。
目前公司生产经营正常，较去年同期有明显好转"
上市公司破产重整最主要的就是引进投资重组方，提交可行性方案，这也是法院受理的必要,"https://guba.eastmoney.com/news,000912,738288001.html",2017-12-23 10:39:35,上市公司破产重整最主要的就是引进投资重组方，提交可行性方案，这也是法院受理的必要条件
http://m.sp2.uczzd.cn/webview/news?app=u,"https://guba.eastmoney.com/news,000912,738301006.html",2017-12-23 15:19:36,http://m.sp2.uczzd.cn/webview/news?app=uc-iflow&aid=15077194465258234413&cid=100&zzd_from=uc-iflow&uc_param_str=dndsfrvesvntnwpfgibicpkt&recoid=10527455558650980802&rd_type=reco&sp_gz=4
我来说说泸天化，一个月内突破24.6元历史高点。,"https://guba.eastmoney.com/news,000912,568142139.html",2016-11-12 10:55:56,季线，月线MACD都不错，上升通道，坚定持股。周线向上跳空缺口，主升浪开始，目标30，一个月内突破历史最高24.6。这几天的放量调整，主要目的洗7元以下的底部筹码，便于后面大幅拉升，同时主力利用T降低成本，这种调整手法凶狠，但时间很短，不会超过5个交易日。大盘行情开始了，主力不会在这个位置出货的，第一波拉升其实就是怕其他机构吃低位筹码，看看那些低价位的股票，近一个月涨幅都惊人，都是怕别人吃低位筹码。再说一遍：放心持股。
放心，贵州的化工倒不了!,"https://guba.eastmoney.com/news,000912,738278190.html",2017-12-23 05:47:30,持股者要放上数载做长线了!这个要有心理准备!
江夏区武汉晴川学院,"https://guba.eastmoney.com/news,000912,738294179.html",2017-12-23 12:44:24,大家不要怕，
股民注意现在说的消息都不能实现否则是内幕交易,"https://guba.eastmoney.com/news,000912,738288141.html",2017-12-23 10:42:22,远离才是正道
川酒集团整合中小酒企，欲打造泸州酒业第三极，目标一年10亿、两年100亿，真有这么容易吗？,"https://guba.eastmoney.com/news,000912,738267344.html",2017-12-22 22:58:32,"行业研究酒业家团队 ? 2017-11-04 原创
目前泸州老窖、郎酒等知名酒企发展迅速，抗风险能力较强，但是二三线的酒企则面临政策调整，规模技术影响、环保严格要求、消费需求变化、竞争激烈利润空间遭到挤压、营销方式守旧、市场拓展困难、融资渠道短缺等困境和危机。




文 | 酒业家团队

从白酒上市公司三季报来看，部分名优上市企业的业绩的确很亮眼，可中小酒企该如何发展呢？

注册资金10亿元、肩负着振兴泸酒和川酒使命的川酒集团在成立数月后开出了一剂“良方”——将它们大面积整合……

日前，一场围绕“为什么川酒集团要来抱团泸州酒企?川酒集团抱团泸州酒企的思路是什么?具体做法是什么?""三个问题的四川省酒业集团整合泸州市酒类企业产业发展大会在泸州召开。

会上透露，由泸州市政府控股93%的川酒集团将以泸州为中心整合中小白酒企业，也欢迎泸州周边的川内酒企业的加入。川酒集团董事长曹勇称，川酒集团今年的销售目标是10个亿，明年的目标是力争销售收入达到100亿元。此外，泸州市相关领导提出，在十三五期间，泸州白酒市场的目标任务是市场份额占全国的20%，占全省的50%以上，力争通过5-10年时间，将川酒集团发展成为规模超千亿的综合性企业集团。

但是，想在白酒业抢钱真有这么容易吗？

整合意义重大，但目标与现实的差距较大

其实，川酒集团此番整合中小酒企意图很清晰。此前，四川省政府下发的《关于推进白酒产业供给侧结构性改革加快转型升级的指导意见》中就曾提出支持省属国有企业参与川酒企业培育和组建大集团，加强二三线品牌企业培育，进行年度动态管理；支持重点产区组建原酒产业集团，打造原酒品牌，提升原酒品牌化率和议价能力。

川酒中的中小酒企现状如何呢？

“目前四川中小酒企大多缺品牌、缺资本、缺营销网络，缺人才、缺管理。真正经营得很好的中小白酒企业较少。”据业内资深营销专家、四川绵竹杜甫酒业股份有限公司总经理彭作权介绍，四川省内有大量中小酒企是原酒企业，现在销售情况均不太乐观。尤其是在白酒黄金十年中盲目扩张产能的企业，进入行业调整期后普遍存在资金链紧张，发展艰难的现象。

泸州市委书记蒋辅义也在会上讲到，目前泸州老窖、郎酒等知名酒企发展迅速，抗风险能力较强，但是二三线的酒企则面临政策调整，规模技术影响、环保严格要求、消费需求变化、竞争激烈利润空间遭到挤压、营销方式守旧、市场拓展困难、融资渠道短缺等困境和危机。

在北京正一堂战略咨询机构董事长杨光看来，川酒集团此番整合中小酒企的确意义重大。

杨光告诉酒业家记者，泸州产区虽然有很多好酒，但是对于中小型白酒企业而言，以他们现有的条件，单独去发展经销商、拓展渠道、建营销网络将困难重重，随着竞争的日益加剧，品牌越来越集中化，未来将陷入更大困境。而将他们整合起来，一起提高产能，以全新的模式整合消费者、经销商、终端，可以创造更巨大的价值，同时也可提振泸州市场白酒经销商热情与决心。

“组建川酒集团是为了适应市场的变化，也是为了在泸州形成‘第三酒企’，与泸州老窖、郎酒三足鼎立，齐头并进，加快泸州酒业大发展。”蒋辅义希望中小白酒企业能够珍惜这个全新的大供销平台，以更高远的眼光，抱团发展，壮大实力，借助政府的扶植，充分实现互利共赢。

对于“在十三五期间，泸州白酒市场的目标任务是市场份额占全国的20%，占全省的50%以上”这一提法，行意互动创始人、中原基金执行合伙人晋育锋认为或许有些夸张。

据晋育锋分析，去年全国白酒市场6125.7亿元，20%是1200多亿。即使再过几年全国白酒市场份额共有7000亿，他们的目标也是1400亿，分解一下，泸州和郎酒即使各实现200亿，共计400亿元，还有1000亿的差额，其他中小酒企即使400家，每家则要平均完成2.5亿销售额，实现难度较大。此外，川酒集团的股权过于集中，也不利于机制上的灵活发展。

在晋育锋看来，平台营收与交易额是两个概念，如果川酒集团搭建的是资源整合平台，其公布的营收目标如果是平台交易额目标，则实现的可能性将会大一些。

搭建两大共享平台，抱团后两年冲百亿？

对于川酒集团两年冲100亿元销售额的目标，曹勇提出了“1234”的总体构想：“1”是一个依托，依托泸州白酒原产地优势；“2”是两个整合，以迅速做大规模为突破口，整合四川白酒龙头企业，整合四川基酒优势资源；“3”是三个渠道，推进企业融合、市场融入、资本融通，实现集团规模做大、品质做优、效益做佳，稳定全国名酒基酒供应；“4”是四个目标，打造全球第一个白酒原产地地域品牌，成为白酒产业开放式发展的创新平台，成为整合中小型酒类企业发展的价值洼地，构建引领消费升级的品牌矩阵。

曹勇在会上表示，未来将以“抱团发展，服务指导，平台共享”的发展思路，克服中小酒类企业存在的薄弱环节，搭建一个大型的、具有影响力的平台，把川酒品牌、文化进行资源整合，促进产业升级、品牌升级、营销升级，充分发挥川酒产区优势、原产地优势、质量优势，实现抱团发展、合作共赢。

据曹勇介绍，川酒集团将搭建生产、销售两大平台体系，提供从原料采购到终端销售的全产业链服务。具体而言，生产平台可提供原料采购、质量监控、生产管理、融资担保等服务；销售平台打造垂直电商营销模式、名酒荟营销模式、酒庄酒营销模式、传统营销模式等四种模式，把川酒集团做成全省、全国最大的白酒经销商。而加入川酒集团，可带来提升企业档次、提升知名度、提供要素保障、降低企业成本四方面益处。

对于川酒集团的战略定位和规划，晋育锋分析，他们走的是资源整合路线，如果没有资产纽带做深度利益链，仅凭构想中的供应链平台、融资平台、电商平台等等，最有可能也是最快见效的是融资平台。但是需要打通全产业供应链，才会有流量、客户、交易额、资金池，才能围绕供应链放大平台功能，延伸到贸易融资（包括供应链金融）、物流、股权投资、个性化服务、统一品牌等板块。这是目前最紧缺的、也是泸州众多中小酒企最需要的，而在供应链平台打造方面，泸州市仅有上游优势。

曹勇称，泸州的酒类企业只要合法经营、质量过硬、遵守契约，11月19日之前均可申请加入川酒集团，洽谈后11月底进行集中签约。第一批签约企业，将根据运行的情况以及加入企业的意见，一年以后再研究是否接收新的中小酒类企业。

对此，晋育锋认为，这些中小酒企没有具备竞争力的品牌，很难通过平台把品牌放大。如果川酒集团通过放大定制、包销、买断、原酒大宗交易等B2B交易，吸引全国各地众多经销商进驻平台采购，通过共同进驻，共享资源，打造板块概念，推动每一家中小酒企成长，尚有可能做大交易额。

资源潜力巨大，但整合难度并不小

众多资源聚集后，如何高效整合？川酒集团此番大面积整合中小酒企后，能否真正解决中小川酒的根本问题？

“您想买的企业不一定愿意卖，想卖的企业往往让你很棘手。”近期一直在调研川酒中小企业的宜宾学院中国酒文化与酒产业学院副院长郭五林告诉记者，宜宾市的中小白酒企业愿意被收购的大概只有十几家，泸州市的中小酒企有700多家，有被收购意愿的大概在10%-20%。

据郭五林介绍，略有优势的中小酒企的老板可能更愿意自己当老板而不愿给别人做经理，而被收购意愿较强烈的中小酒企，大多生存压力较大，大概存在三种情况：一是在酒业黄金期过分扩张，进入调整期遗留下许多问题；二是内部管理出现矛盾，难以调和；三是缺乏传承人，发展遭遇瓶颈。

“不是有钱就能做好酒业的，之前也有很多资金雄厚的名企想进军酒业，但立下豪言壮语后不久就仓皇出逃了……”郭五林分析，从川酒集团的发展战略来看，他们主要依靠资本运作和资源整合，缺乏文化沉淀和品牌支撑，只能依靠产量和销量的提升来实现销售目标，也只能定位于中低端市场，想开发出名酒很难，而且中小型酒企也很分散，管理难度大。

郭五林认为，川酒集团想两年达到销售额100亿元，不仅各项规划落实难，时间上也太容许，因为仅酒企的资产评估一个环节，过程就很复杂，涉及到人、财、物还有知识产权等诸多方面，还要花时间去谈判，都很费时间，并不像买卖股票和购物这么简单。

杨光表示，川酒集团整合之举初衷很好，但是也不能盲目乐观，盲目跃进。当初宜宾市整合中小酒企，呼声也很高，但就目前看来，发展缓慢，效果并不很理想。如果站在更高的高度去看待这个问题的话，整合只是完成了第一步，其实要协调这么多各具差异的中小酒企，难度并不小，也十分考验经营主体的能力。不过依然很期待川酒集团在市场营销和运营模式等方面有进一步创新，并能将各项规划落到实处。

“中小白酒企要发展，必须坚持走差异化，特色化，品牌化道路。”彭作权建议道，经营困难的中小酒企，应该充分把握这次整合的机会，首先要迅速转变经营思路，不等不靠；其次抓住机遇，借力发展；第三是加强内部规范管理，高效利用好外来资源；第四是经营者须改变旧思想，不能过分依赖过去的经验，要学习新理念，适应新市场。

晋育锋则建议，对于有一定销售规模的，或不靠常规渠道销售、仅凭公关特通渠道即可完成销售目标的酒企，也可以选择不加入，继续自我加压、自我发展，发展路径本就是多元化的，小而美也是发展道路之一。
展开阅读全文"
这股重整有戏！因为没有陈庆桃这个倒霉鬼,"https://guba.eastmoney.com/news,000912,738283378.html",2017-12-23 08:59:24,这股重整有戏！因为没有陈庆桃这个倒霉鬼
新三板的改革对退市是重大打击,"https://guba.eastmoney.com/news,000912,738283855.html",2017-12-23 09:14:31,还是不要进，回避为主，出来保资金
上轨喊涨下限唱衰,"https://guba.eastmoney.com/news,000912,738282933.html",2017-12-23 08:46:13,"上轨喊涨下限唱衰
"
给小马股侠画幅像,"https://guba.eastmoney.com/news,000912,738280146.html",2017-12-23 07:18:50,"给小马股侠画幅像
"
楚江新材:2017年半年度权益分派实施公告。,"https://guba.eastmoney.com/news,000912,738276312.html",2017-12-23 03:48:39,楚江新材:2017年半年度权益分派实施公告。
F10中，10大股东就占71%，其他机构和散户只占29。,"https://guba.eastmoney.com/news,000912,738274925.html",2017-12-23 02:38:15,F10中，10大股东就占71%，其他机构和散户只占29。
大家可以告这间烂公司的为什么提前ST没公告，提前公告那些退市什么的有Q用莫,"https://guba.eastmoney.com/news,000912,738273614.html",2017-12-23 01:45:30,大家可以告这间烂公司的为什么提前ST没公告，提前公告那些退市什么的有Q用莫
14元得成本价～还有比我更高吗,"https://guba.eastmoney.com/news,000912,738270342.html",2017-12-22 23:59:49,14元得成本价～还有比我更高吗
傻冒庄，你千万别得意，螳螂捕蝉黄雀在后，你以为就你聪明，千万别搬石头砸自己的脚，,"https://guba.eastmoney.com/news,000912,738258715.html",2017-12-22 21:02:23,傻冒庄，你千万别得意，螳螂捕蝉黄雀在后，你以为就你聪明，千万别搬石头砸自己的脚，到时赔了夫人又折兵！
玩业绩差的股报应！年底回避！ 不作死不会死！原则问题。,"https://guba.eastmoney.com/news,000912,738243044.html",2017-12-22 18:15:17,玩业绩差的股报应！年底回避！ 不作死不会死！原则问题。
大家亏了多少了，快出来报到,"https://guba.eastmoney.com/news,000912,738244424.html",2017-12-22 18:29:57,大家亏了多少了，快出来报到
逃不掉的日子确实不好受，还好炒10年股还没做过牢房,"https://guba.eastmoney.com/news,000912,738125341.html",2017-12-22 10:16:26,[不屑]
