标题,链接,发布时间,内容
坚信中源协和千亿市值甚至万亿市值不动摇！,"https://guba.eastmoney.com/news,600645,792039123.html",2018-11-13 09:46:07,坚信中源协和千亿市值甚至万亿市值不动摇！
大盘驱动型股票，谁买谁开心！[大笑],"https://guba.eastmoney.com/news,600645,792081210.html",2018-11-13 11:33:48,大盘驱动型股票，谁买谁开心！
等待沉淀的百分之三十,"https://guba.eastmoney.com/news,600645,792062511.html",2018-11-13 10:41:58,等待沉淀的百分之三十
中源协和能不能涨,"https://guba.eastmoney.com/news,600645,792080184.html",2018-11-13 11:30:00,"中源协和能不能涨涨。。。。
"
在赌周末华大基因的消息,"https://guba.eastmoney.com/news,600645,792079326.html",2018-11-13 11:27:48,在赌周末华大基因的消息
尊敬的李总：    公司创投业务很出色，先后投资参股的北科生物(pre–a轮)、,"https://guba.eastmoney.com/news,600645,792598731.html",2018-11-15 18:23:29,"尊敬的李总： 公司创投业务很出色，先后投资参股的北科生物(pre–a轮)、泛生子基因(C轮)、碳云智能(B轮)个个都身手不凡，科创板的创立有利于以上企业的上市，请李总谈谈这些公司的近况！谢谢
中源协和
中源协和：投资者您好。上述公司参股企业情况请参阅公司定期报告，您也可通过相关公司网站及时获取公司消息。
(来自上证e互动)答复时间 2018-11-15 18:23:29"
有49家分公司没有？这家。,"https://guba.eastmoney.com/news,600645,792062502.html",2018-11-13 10:42:00,"他
"
南京新百长得真好,"https://guba.eastmoney.com/news,600645,792063235.html",2018-11-13 10:43:48,南京新百长得真好
这股价和走势就是李老板想要的,"https://guba.eastmoney.com/news,600645,792056508.html",2018-11-13 10:26:33,这股价和走势就是李老板想要的
吹呗,"https://guba.eastmoney.com/news,600645,791962520.html",2018-11-12 19:48:54,吹呗
本来只值6元多的古，还要继续跌,"https://guba.eastmoney.com/news,600645,792058392.html",2018-11-13 10:31:41,他奶奶的，现在不玩概念了
好股缺乏量能，看多者尽快买入，机会不多了,"https://guba.eastmoney.com/news,600645,792053235.html",2018-11-13 10:19:00,如题
海南的细胞产业能发展么,"https://guba.eastmoney.com/news,600645,792055968.html",2018-11-13 10:25:20,"华大完事了，又来中源。。中国的细胞行业还能不能往前发展了，海南先行区不应该是细胞基因的实验基地么
"
六月后买就对，延迟购买,"https://guba.eastmoney.com/news,600645,792054334.html",2018-11-13 10:21:21,六月后买就对，延迟购买
要是大盘弱一点这鸡毛股就准备奔跌停去的,"https://guba.eastmoney.com/news,600645,792048003.html",2018-11-13 10:06:43,要是大盘弱一点这鸡毛股就准备奔跌停去的
看这走势今天是想往跌停上干的，几股势力勾心斗角都黑着呢！,"https://guba.eastmoney.com/news,600645,792041280.html",2018-11-13 09:50:56,看这走势今天是想往跌停上干的，几股势力勾心斗角都黑着呢！
三线交汇，不涨则跌，呵呵,"https://guba.eastmoney.com/news,600645,792031402.html",2018-11-13 09:27:45,如题
消费升级到来,"https://guba.eastmoney.com/news,600645,755011412.html",2018-04-14 21:45:18,"药明康德获IPO批文发行 CRO纵向一体化趋势明显 一站式CRO企业受益
药明康德、泰格医药、博济医药,太龙药业全资收购新领先CRO企业之一
太龙药业(600222)2月7日最低价3.99元极端极致扭曲的典型案例之一
太龙药业总营收≈明星大牛股双鹭药业》明星创业板次新股赛托生物
从公布财务数据来看，营收净利逐步回升稳定增长逐步化解高市盈率
太龙药业(600222)2017年年报11.68亿元同比增长22.56%；
总股本5.7亿股总市值22.80亿股权分散医药全行业最低价格3.99元
太龙药业(600222)2017年年报营业总收入同比增长(%)22.56；
太龙药业(600222)2017年年报归属净利润同比增长(%)27.68；
太龙药业(600222)沪深二百只医药行业股估值股价排名倒数极极度扭曲
中美贸易战实际影响A股有限非理性的下跌过度中医药消费升级受益

现股价远远低2015年向新领先CRO等定向增发并购配售6.85元(股)股份！
太龙药业股价是医药行业中众多中小创股票估值股价极端扭曲的典型代表案例之一
沪深两市医药行业大多数优质股及军工及科技行业具有科技创新属性股票估值股价被市场极致扭曲"
下周停牌概率极大，大股东为保控制权，必须定增，价格低有助于控股，不然老龚一生气连,"https://guba.eastmoney.com/news,600645,791584660.html",2018-11-09 14:47:20,下周停牌概率极大，大股东为保控制权，必须定增，价格低有助于控股，不然老龚一生气连续举牌，老李就傻眼了。定增完成后再增持，老李这算盘打的可以啊
说多了就是费话…简单的说这就是个大怱悠公司！,"https://guba.eastmoney.com/news,600645,792031440.html",2018-11-13 09:27:43,说多了就是费话…简单的说这就是个大怱悠公司！
都说了一个接着一个故事的讲着，应该改名为中源故事汇[大笑][大笑][大笑],"https://guba.eastmoney.com/news,600645,792031980.html",2018-11-13 09:29:12,都说了一个接着一个故事的讲着，应该改名为中源故事汇
今天洗盘，大家拿好筹码不要被洗出去，明天继续大涨！,"https://guba.eastmoney.com/news,600645,792027321.html",2018-11-13 09:09:30,今天洗盘，大家拿好筹码不要被洗出去，明天继续大涨！
在这预测这个预测哪个都没用，一帮小散说新闻利好还是利空也没用。一会开盘从股价上就,"https://guba.eastmoney.com/news,600645,792025121.html",2018-11-13 08:49:32,在这预测这个预测哪个都没用，一帮小散说新闻利好还是利空也没用。一会开盘从股价上就看的出来了。德芙拿着协和的干细胞为自己开的公司谋利，你说他缺不缺德？一有要涨的趋势各种利空来袭你说他缺不缺缺德，不就是为了五亿定增多拿筹码么？李德福，今天反正我是出了，等你到12块钱，我再来喝你的缺德血。
期货午后全面飘绿，明后两天股市再度大幅回落,"https://guba.eastmoney.com/news,600645,790025447.html",2018-10-31 14:29:24,"期货午后全面飘绿，明后两天股市再度大幅回落，增持可能再度泡汤
"
今天比赛谁跑得快直到跌停。。,"https://guba.eastmoney.com/news,600645,792021159.html",2018-11-13 08:15:35,8点以上的跌幅
中原协和一定会到12块附近，坐等12元,"https://guba.eastmoney.com/news,600645,792024264.html",2018-11-13 08:43:14,中原协和一定会到12块附近，坐等12元
就是一个原因，为了5个亿低价定增，李德福确实缺德缺福，做企业无德无格局终究是做不,"https://guba.eastmoney.com/news,600645,791974868.html",2018-11-12 21:21:32,就是一个原因，为了5个亿低价定增，李德福确实缺德缺福，做企业无德无格局终究是做不大的，斤斤计较是会折寿的！
应该这么看，这个干细胞应用不属于上市公司，只是某司营销人员利用了上市的名搞促销而,"https://guba.eastmoney.com/news,600645,792023000.html",2018-11-13 08:32:18,应该这么看，这个干细胞应用不属于上市公司，只是某司营销人员利用了上市的名搞促销而已，所以没啥影响！从另一个角度看，存在就有道理，属于前瞻学科说明其价值所在！
公司11月13日披露增持补充公告披露大股东德源投资及关联方永泰红磡的资产负债情况,"https://guba.eastmoney.com/news,600645,792377228.html",2018-11-14 18:24:25,"公司11月13日披露增持补充公告披露大股东德源投资及关联方永泰红磡的资产负债情况，与公司9月13日披露担保暨关联关易补充公告的2017年12月31日的数据不一致，请问，哪一个才正确？
中源协和
中源协和：投资者您好。公司9月13日披露公告中德源投资、永泰红磡财务数据为单体财务报表口径，11月13日披露公告中德源投资、永泰红磡财务数据为合并财务报表口径。
(来自上证e互动)答复时间 2018-11-14 18:24:25"
干细胞概况,"https://guba.eastmoney.com/news,600645,792022103.html",2018-11-13 08:22:50,干细胞概况
[图片],"https://guba.eastmoney.com/news,600645,792020837.html",2018-11-13 08:13:06,[图片]
想卖没人买可怜,"https://guba.eastmoney.com/news,600645,792011128.html",2018-11-13 06:10:36,想卖没人买可怜
想卖没人买可怜,"https://guba.eastmoney.com/news,600645,792011128.html",2018-11-13 06:10:36,想卖没人买可怜
凡自认为企业具有行业领袖潜质的可站出来,"https://guba.eastmoney.com/news,600645,789157851.html",2018-10-26 01:49:10,对进攻型投资者有吸引力的购买机会产生于各种各
坚决今天卖出,"https://guba.eastmoney.com/news,600645,791990388.html",2018-11-12 23:45:21,发什么财？一点点的涨
问 询 函 捧打 协 和 失 信，忽悠式 管理终被揪！,"https://guba.eastmoney.com/news,600645,791985384.html",2018-11-12 22:49:12,"这个公司上市来不分红，重组遭证监会四道 问询、把协合掀了 个衣朝夭！动 用其 精
力、財力和时间成本之巨大，前所未有！怎么就不长记性、悲剧呀！
管理层如果用这种思想搞科研一，我是沒信心了，三十六计，走为上！"
今天洗盘是买入良机，明天大涨，大家既然待在中源协和吧里，相信都是看好中源协和今后,"https://guba.eastmoney.com/news,600645,789024467.html",2018-10-25 11:54:07,今天洗盘是买入良机，明天大涨，大家既然待在中源协和吧里，相信都是看好中源协和今后的发展的，也都是认可和看好李总的为人！相信李总，就大胆买入！未来1000亿市值的赚钱机会！
各位股东，有问题要即时提问哦，董事长会一一给你完满的答复的。 (因为董事长兼职董,"https://guba.eastmoney.com/news,600645,791978728.html",2018-11-12 21:53:27,各位股东，有问题要即时提问哦，董事长会一一给你完满的答复的。 (因为董事长兼职董秘了)
风华高科，明天或将涨停，盈亏自负。好久不见了，青松客2015,"https://guba.eastmoney.com/news,600645,791974683.html",2018-11-12 21:20:04,风华高科，明天或将涨停，盈亏自负。好久不见了，青松客2015
其实我非常愿意看到大股东爆仓，公司爆雷，股价再次大跌，天天看盘的人都知道是谁在故,"https://guba.eastmoney.com/news,600645,791972928.html",2018-11-12 21:06:45,其实我非常愿意看到大股东爆仓，公司爆雷，股价再次大跌，天天看盘的人都知道是谁在故意压盘，是谁在喝血吃肉，还不吐骨头，愿再来一次雷，因为我已经准备好增持了，不是基于价值投资，而是希望吃驴肉，煮驴皮，砸驴骨
牛逼吹个玩呗,"https://guba.eastmoney.com/news,600645,791962079.html",2018-11-12 19:45:44,牛逼吹个玩呗
今天果然大涨，上周买入的今天都赚钱了，感谢李总！！！,"https://guba.eastmoney.com/news,600645,791865304.html",2018-11-12 11:32:09,今天果然大涨，上周买入的今天都赚钱了，感谢李总！！！
今天能17.15上收盘吗,"https://guba.eastmoney.com/news,600645,791913014.html",2018-11-12 14:45:15,呵呵
7.3  到7.块  差三毛,"https://guba.eastmoney.com/news,600645,791964335.html",2018-11-12 20:04:12,冠城
各位股友，大家是否发现，只要股价一涨，晚上就一定出公告，明天一定又要跌回去了。哎,"https://guba.eastmoney.com/news,600645,791960439.html",2018-11-12 19:32:06,各位股友，大家是否发现，只要股价一涨，晚上就一定出公告，明天一定又要跌回去了。哎，李缺德，无德无福。
16.10保本走了,"https://guba.eastmoney.com/news,600645,791950802.html",2018-11-12 18:01:27,600372:中航电子:截至2017年3月31日止前次募集
今天买的千山药机小涨百分之十几 ，乐视小涨百分之七，表现过于积极。,"https://guba.eastmoney.com/news,600645,791937579.html",2018-11-12 16:42:53,今天买的千山药机小涨百分之十几 ，乐视小涨百分之七，表现过于积极。
东方园林 已经盈利百分之二十七了，会在盈利百分之三十左右出来一半，资金充裕后面会,"https://guba.eastmoney.com/news,600645,791924869.html",2018-11-12 15:32:05,东方园林 已经盈利百分之二十七了，会在盈利百分之三十左右出来一半，资金充裕后面会择机继续加仓中源！短期说不好，长期不好说！但 愿意 凭直觉赌一下！
真是一坨大狗屎q,"https://guba.eastmoney.com/news,600645,791947262.html",2018-11-12 17:34:57,走了，管你“雄不雄安”，换同力水泥
交易不够踊跃，看空,"https://guba.eastmoney.com/news,600645,791942133.html",2018-11-12 17:06:20,7块5买点
中源协和11月12日资金揭秘,"https://guba.eastmoney.com/news,600645,791940037.html",2018-11-12 16:55:13,"





今日中源协和主力净流入额达339.09万元，净占比3.77%，
其中超大单净流入额246.65万元,净占比2.84%，
大单净流入额92.44万元，净占比1.06%。







































中源协和资金流向数据

类型	流入(万元)	流出(万元)
超大	280.79	-34.14
大单	1797.31	-1704.87
中单	3353.00	-3687.01
小单	3263.62	-3268.71




资金解读





中源协和收盘涨幅2.80%，
其中，成交最活跃的价格分别为16.88、16.90、16.87，成交密集的手数区间分布于100-150、70-100、200-300手，小单介入居多。











成交活跃统计


9:30-15:00成交均价16.61













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
16.88	155500	56300	2.88%	1.04%
16.90	171400	27600	3.17%	0.51%
16.87	145500	24600	2.69%	0.46%
16.86	119000	47996	2.20%	0.89%
16.89	65300	4200	1.21%	0.08%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	244700	151497	1631	1010
70-100	248394	96800	2484	968
200-300	149100	66206	497	221
150-200	97800	53504	489	268
300-500	109100	0	218	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































医药制造成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002940	昂利康	10.01%	10896.56万
2	002007	华兰生物	3.19%	4083.97万
3	600518	康美药业	2.67%	3787.84万
4	002001	新和成	3.63%	3689.69万
5	603367	辰欣药业	6.35%	2374.95万
52	600645	中源协和	2.80%	339.09万


数据来源:东方财富






展开阅读全文"
创业板你敢涨，我就敢加速发[不赞],"https://guba.eastmoney.com/news,600645,791933782.html",2018-11-12 16:23:38,美通过制裁俄罗斯法案，全球受影响，股市也会大
中，弄累不嚷，祝愿该股近期只上不下,"https://guba.eastmoney.com/news,600645,791907505.html",2018-11-12 14:29:36,中，弄累不嚷，祝愿该股近期只上不下
我要举报李德福忽悠式重组，导致停牌时间过长，错过卖点。增持不断延期，不讲诚信！,"https://guba.eastmoney.com/news,600645,791895689.html",2018-11-12 13:56:38,我要举报李德福忽悠式重组，导致停牌时间过长，错过卖点。增持不断延期，不讲诚信！
员工持股(内部兜底)是诱饵，引进天使也是诱饵，天使增持更是诱饵,"https://guba.eastmoney.com/news,600645,791892173.html",2018-11-12 13:46:30,"员工持股(内部兜底)是诱饵，引进天使也是诱饵，天使增持更是诱饵
"
老牛拉车,"https://guba.eastmoney.com/news,600645,791890451.html",2018-11-12 13:41:33,老牛拉车
服了你,"https://guba.eastmoney.com/news,600645,791873086.html",2018-11-12 12:25:15,仅仅只是二者之间估值的接轨显然还是不够的
踏空的赶快上车,"https://guba.eastmoney.com/news,600645,791861825.html",2018-11-12 11:21:50,如题
短期两次冲击17块的调整已经结束，要上涨,"https://guba.eastmoney.com/news,600645,791863985.html",2018-11-12 11:28:33,如题
指数也跟不上，真正的垃圾,"https://guba.eastmoney.com/news,600645,791860477.html",2018-11-12 11:17:04,指数也跟不上，真正的垃圾
放量啊，他妈的不要磨磨蹭蹭,"https://guba.eastmoney.com/news,600645,791860784.html",2018-11-12 11:19:00,呵呵
主力睡醒没有,"https://guba.eastmoney.com/news,600645,791844531.html",2018-11-12 10:30:44,主力睡醒没有
连ST坊展都不如，还算个啥呀,"https://guba.eastmoney.com/news,600645,791848051.html",2018-11-12 10:40:49,竞价又涨停逗人玩吗？
在这只股票弱的一比的情况下我决定先出一半，跌到14.5再加进去,"https://guba.eastmoney.com/news,600645,791845466.html",2018-11-12 10:32:31,在这只股票弱的一比的情况下我决定先出一半，跌到14.5再加进去
有一股神秘的力量一直在抛出。WHY?,"https://guba.eastmoney.com/news,600645,791845019.html",2018-11-12 10:31:16,有一股神秘的力量一直在抛出。WHY?
养老金买入了，国家队大幅增持，明天一字板了。,"https://guba.eastmoney.com/news,600645,791829457.html",2018-11-12 09:51:08,顺鑫农业十年股价涨幅为零，为什么？
集合竞价看得老板呆了！ 差点跌停。哪个沙必搞的？,"https://guba.eastmoney.com/news,600645,791819638.html",2018-11-12 09:20:47,"集合竞价看得老板呆了！
差点跌停。哪个沙必搞的？"
继续在下降通道运行，阴跌,"https://guba.eastmoney.com/news,600645,785764611.html",2018-10-10 09:40:01,继续在下降通道运行，阴跌
