标题,链接,发布时间,内容
关于凯迪的第十贴,"https://guba.eastmoney.com/news,000939,798027926.html",2018-12-16 17:23:48,"大家周末好，不知不觉已经是第十帖了，不过这一周也是不平凡的一周，公司出公告的信息量非常的大，但是看了一下，没有有用的，就只是炒冷饭的一大堆废话。写着写着突然没了思路，不知该从哪个角度说，那就随便说说吧。
1.汇总分析一下公司的公告。112048的承销商还是比较上心的，遇到这样的事情自掏腰包打官司，总体来说相对乐观，毕竟有“凯迪新能源（母公司）承担连带责任”换句话，就算儿子（凯迪生态）死掉了，也是要子债母尝的，而且最近还组织债券人进行维权，希望持有人应该联合起来一起维权，主动参加投票，不出意外，法院近期要出结果。公司出现的问题大家都知道，主要是钱紧，这里面水太深，不方便直说，只能说陈义龙是中盈长江来的，但其实是集团（母公司）的人，中盈长江是负责凯迪资金担保的，资金来往必经中盈长江，所以有的贴友问，为什么有的函没有回复，说明。。。。。。。点到为止。
2.说说证金持股。证金虽然是国家的，但也是盈利组织，买卖不一定非要上龙虎榜那么高调，最大优势就是资源优势足，进出隐蔽，不像游资那么高调，就算深套其中也不用大家担心，有的是办法全身而退，现在融资融券、大额交易渠道那么畅通，分拆给游资来回洗都是有可能的。这里可能有人要质疑了，国家队怎么可能跟游资搅合在一起，简直是胡说，但我想说资本市场是以输赢论成败的，你见过赔的一塌糊涂还自称股神的人吗？
3.说说公司的形势。总体不乐观，但现在属于攻坚期，影响的因素很多，各方利益胶着，但随着事态的发展，真相经过包装会不断露出水面的，还是耐心等待的好。
4.说说我发帖的动机。最近做了把东湖高新这个股票，做完后吃饭是足够了。如果非要说买这股的理由，只是感觉这个票跟凯迪的走势很接近，很巧，这个股票也是湖北地区的，也是环保龙头，更巧的是也是资金紧张，更更巧的是有个难兄难弟，更更更巧还是远方亲戚。区别在于他有很深的政府背景。
　　今天这贴说太多没用的，好在最近阅读量不大，以上说的都是疯言疯语啊。还有50天左右就要过年了，还是那句话希望投资者要冷静思考，注意风险，这么多年来，我总结股市就是一个角斗场，进去的钱主人不断在变，但是人性是永远永远不会变的，祝各位投资者好运，我们下周再交流。"
现在都不敢买进了。哎。。。,"https://guba.eastmoney.com/news,000939,798029954.html",2018-12-16 18:45:55,现在都不敢买进了。哎。。。
武科大教授发明治艾滋病新方法 已成功治愈1例患者！,"https://guba.eastmoney.com/news,000939,796958145.html",2018-12-09 09:19:24,如果该专利能够转让给凯迪的话。。。。。。。。。。。
这个叫公司董秘的搅屎棍，是什么意思？,"https://guba.eastmoney.com/news,000939,796959111.html",2018-12-09 09:47:45,感觉他不是纯个人神经病的问题，是不是代表什么人来搅和的？目的是什？
万载凯迪机组发电今日第21天。,"https://guba.eastmoney.com/news,000939,798017040.html",2018-12-16 11:00:28,万载凯迪机组发电今日第21天。
有没有高手可以看出来证金三季报加的仓位在这一波反弹中减掉没有？,"https://guba.eastmoney.com/news,000939,798017075.html",2018-12-16 11:01:20,有没有高手可以看出来证金三季报加的仓位在这一波反弹中减掉没有？
这个总股本再加定增，未来只有汉口银行最适合借壳凯迪了！,"https://guba.eastmoney.com/news,000939,796956956.html",2018-12-09 08:43:16,"汉口银行7500万股遭股东转让,冲击IPO六年无进展！"
这个公司董秘估计全仓24个跌停后 破产 老壳瓦特了,"https://guba.eastmoney.com/news,000939,796959277.html",2018-12-09 09:51:33,这个公司董秘估计全仓24个跌停后 破产 老壳瓦特了
*ST凯迪:关于中国证监会立案调查进展暨风险提示性公告,"https://guba.eastmoney.com/news,000939,796668166.html",2018-12-07 18:09:32,"公告日期：2018-12-08


证券代码：000939 证券简称：*ST凯迪 编号：2018-220

凯迪生态环境科技股份有限公司



关于中国证监会立案调查进展暨风险提示性公告

本公司及董事会全体成员保证信息披露内容的真实、准确和完整，没有

虚假记载、误导性陈述或重大遗漏。



重要提示：



公司因涉嫌信息披露违规，被中国证监会立案调查，截至目前，公司尚未收到中国证监会就此立案调查事项的结论性意见或决定。如公司存在重大违法违规行为，公司股票可能被深圳证券交易所实施暂停上市，请广大投资者注意投资风险。



凯迪生态环境科技股份有限公司（以下简称“凯迪生态”或“公司”）于2018年5月7日收到了中国证监会调查通知书，因公司相关行为涉嫌信息披露违规，根据《中华人民共和国证券法》的有关规定，中国证监会决定对公司立案调查。2018年5月8日，公司在指定信息披露媒体上发布了《关于中国证监会对公司立案调查的风险提示性公告》（公告编号：2018-39）。



公司因中审众环会计师事务所（特殊普通合伙）对公司2017年度财务报告出具了无法表示意见的审计报告，公司股票已于2018年6月30日被实施“退市风险警示”特别处理。



2018年9月18日，公司收到《湖北证监局关于对公司采取责令改正措施的决定》（[2018]30号），就非经营性资金占用相关问题责令公司予以改正，公司于2018年9月20日披露了《关于收到湖北证监局行政监管措施决定的公告》（公告编号：2018-156）。



如公司因此受到中国证监会行政处罚，并且在行政处罚决定书中

被认定构成重大违法行为，或者因涉嫌违规披露、不披露重要信息罪被依法移送公安机关的，公司将触及《深圳证券交易所股票上市规则（2018年修订）》13.2.1条规定的重大信息披露违法情形，公司股票交易将被实行退市风险警示。实行退市风险警示三十个交易日期限届满后，公司股票将被停牌，直至深圳证券交易所在十五个交易日内作出是否暂停公司股票上市的决定。



截至本公告日，公司尚未收到中国证监会就上述立案调查事项的结论性意见或决定。公司将按照《深圳证券交易所股票上市规则》的相关规定依法履行信息披露义务。



公司指定的信息披露媒体为《上海证券报》、《证券时报》及巨潮资讯网(www.cninfo.com.cn）。公司所有信息均以上述指定报刊及网站刊登的信息为准。敬请广大投资者关注公司公告，注意投资风险。

特此公告。



凯迪生态环境科技股份有限公司董事会

2018年12月7日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
总有一种感觉！下周低开或地板散户疯狂恐慌抛！有人大量平线回收！震荡两天待消息恐慌,"https://guba.eastmoney.com/news,000939,796922636.html",2018-12-08 14:58:04,总有一种感觉！下周低开或地板散户疯狂恐慌抛！有人大量平线回收！震荡两天待消息恐慌热度降温开始拉升！要不然前脚封板后脚却因上次回复时间到期而发恐慌性风险提示公告继续推后到底是。。。。。。
大家还记得凯迪仙价时那几个叫空者吗,"https://guba.eastmoney.com/news,000939,796959631.html",2018-12-09 10:00:10,凯迪仙价时，有几个疯狂一样的叫空者，叫得非常恐怖，但最近都没有了，死了一样。从逻辑上看，那么疯狂叫空，肯定是不会买凯迪的，既然不买，为什么守在凯迪吧叫？现在也许换了马甲了，但至少说明他们恶意叫空是没用的，进一步说明凯迪在趋向好转，疯狂那种骗人方式不管用了。
谁有董秘电话，为什么可以不回237 号关注函？关于北海地转让款,"https://guba.eastmoney.com/news,000939,797984374.html",2018-12-15 14:02:50,谁有董秘电话，为什么可以不回237 号关注函？关于北海地转让款
股价达到8.75元/股  是我和义龙测算出来的！,"https://guba.eastmoney.com/news,000939,796957015.html",2018-12-09 08:44:44,"股价达到8.75元/股 　是我和义龙测算出来的！
"
笋子们，外高桥20年内过不了20元！v,"https://guba.eastmoney.com/news,000939,797996366.html",2018-12-15 19:07:53,笋子们，外高桥20年内过不了20元！v
那位董秘的狗托又狂叫不止，心凉了，每次他狂叫时就是大跌时。,"https://guba.eastmoney.com/news,000939,797996073.html",2018-12-15 18:59:32,那位董秘的狗托又狂叫不止，心凉了，每次他狂叫时就是大跌时。
汉口银行、湖北银行“互撕”上市狂潮背后,"https://guba.eastmoney.com/news,000939,796957060.html",2018-12-09 08:46:02,"汉口银行和湖北银行作为湖北省两家城商行中的“双雄”，在实现了跨越式发展后，都面临着成长中的烦恼，需要IPO一解资金之渴。然而，各家都有难念的经，谁的上市之路会更好走呢？
"
这个董秘非官方董秘 全瞎说 坑骗股民 乱诱导 大家小心  安全起见 星期一都把股,"https://guba.eastmoney.com/news,000939,796958628.html",2018-12-09 09:34:17,"这个董秘非官方董秘 全瞎说 坑骗股民 乱诱导 大家小心
安全起见 星期一都把股票抛了吧 我好买进 我也怕买不到了"
这种情况下周一会是跌停吗,"https://guba.eastmoney.com/news,000939,796894886.html",2018-12-08 07:24:10,这种公告出来下周一会跌停开盘吗？有知道的吗，分析一下，之前那么多跌停板已经了？
000939:*ST凯迪关注函(2018/12/07),"https://guba.eastmoney.com/news,000939,796664645.html",2018-12-07 17:58:20,"公告日期：2018-12-07
关于对凯迪生态环境科技股份有限公司的关注

函



公司部关注函〔2018〕第236号

凯迪生态环境科技股份有限公司董事会：



2018年12月6日，媒体发布文章《凯迪生态拟定237亿债务重组方案向政府提出5大需求》称你公司向债权人发放了拟定的债务重组方案，债委会向债权人发出征求意见的通知。我部对此高度关注，请你公司核实并说明以下内容：



1.2018年10月24日，你公司《关于新增债务到期未能清偿的公告》（以下简称《公告》）称，目前逾期债务共计56.23亿元，最近一期经审计的公司净资产为106.33亿元，逾期债务占最近一期经审计净资产的比例为52.88%，同时《公告》就以下事项进行风险提示：你公司2018年三季度业绩预告，2018年三季度预计亏损18亿元至24亿元；因股票连续下跌，公司第一大股东阳光凯迪持有公司股票已跌破平仓线；2018年10月19日，公司股票跌破面值1元；因债务危机导致公司生物质电厂大面积停产，目前公司已恢复运营的生物质电厂共10家；公司因2017年度报告未在法定期限内披露，中国证券监督管理委员会对公司进行立案调查，目前尚无结果。



请你公司结合以上情况，就以下事项予以说明：



（1）截至目前你公司最新债务及逾期情况、主要银行账户冻结情况、控股股东及关联方持有你公司股票被轮候冻结情况等；并结合上

述情况详细说明上述媒体报道中提到你公司债务重组的可行性及时间安排，并充分揭示相关不确定性风险。



（2）根据你公司前期公告显示，你公司于2018年5月7日收到了中国证监会调查通知书，因公司相关行为涉嫌信息披露违规，中国证监会决定对公司立案调查；截至目前，尚未结案。此外，2018年7月23日，因你公司未能按规定披露定期报告等事项，本所对你公司给予公开谴责的处分。请你公司对照《上市公司证券发行管理办法》《上市公司重大资产重组管理办法》等相关规定，提供有关筹划报道中的定向增发、资产重组等事项的合法合规性分析，并结合有关分析，详细说明对你公司后续债务重组、资产重组的具体影响，以及充分揭示相关风险。请你公司聘请的律师核查并发表明确意见。



（3）是否有央企明确表示参与你公司资产重组的意愿。如有，请说明参与方式并提供相应的证明文件，如否，请明确说明并揭示相关风险。



（4）上述媒体报道称，你公司拟在出售资产成功后，将保留运营生物质发电厂44家，并陆续对电厂进行技术升级，预计每座电厂的升级改造费用约为1亿元，预计工期一年。请你公司结合上述情况以及你公司上市以来历年净利润情况，说明上述媒体报道提到的预计你公司2023年净利润将达到16.55亿元假设条件、计算过程、预测基础，说明你公司实现16.55亿元净利润的可行性进行充分论证并充分揭示相关风险。



2.请你公司根据《股票上市规则》第11.5.4条规定，逐项核实上述媒体报道内容，并尽快发布澄清公告。



3．请你公司提供筹划相关事项的内幕知情人名单、自查内幕信

息管理情况，并请结合有关媒体报道情况，详细说明你公司是否按照《股票上市规则》《主板上市公司规范运作指引》等相关规定要求做好了内幕信息管理工作，并结合相关媒体提前报道有关信息的情况，详细说明是否存在泄漏未公开重大信息、是否存在误导社会公众及中小投资者等情形。



请你公司在2018年12月10日前将有关说明材料报送我部，并抄送派出机构。同时，请就有关回复情况，履行相应临时信息披露义务。



最后，我部提醒你公司及全体董事、控股股东、实际控制人及相关信息披露义务人应严格遵守《证券法》、《公司法》等法规及《股票上市规则》的规定，及时、真实、准确、完整地履行信息披露义务。

特此函告



深圳证券交易所



公司管理部



2018年12月7日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
再来两个板，我等着。1.1等你。,"https://guba.eastmoney.com/news,000939,797853099.html",2018-12-14 13:28:43,再来两个板，我等着。1.1等你。
联想控股最大单笔投资注入汉口银行,"https://guba.eastmoney.com/news,000939,796957287.html",2018-12-09 08:52:39,联想控股最大单笔投资注入汉口银行
黑暗将至,"https://guba.eastmoney.com/news,000939,797989843.html",2018-12-15 16:13:40,黑暗将至
1111111,"https://guba.eastmoney.com/news,000939,797984499.html",2018-12-15 14:05:25,1111111
237 号关注函为什么不回,"https://guba.eastmoney.com/news,000939,797984455.html",2018-12-15 14:04:28,237 号关注函为什么不回
万载凯迪机组恢复发电今日第20天。,"https://guba.eastmoney.com/news,000939,797976860.html",2018-12-15 10:52:27,万载凯迪机组恢复发电今日第20天。
退市退市，怕个屁退市。 乐视网退了吗，保千里退了。 即使退，会一夜之间跌没了吗？,"https://guba.eastmoney.com/news,000939,796723622.html",2018-12-07 21:57:31,"退市退市，怕个屁退市。
乐视网退了吗，保千里退了。
即使退，会一夜之间跌没了吗？
你那几千几万的，吃个饭都嫌寒碜，怕个屁！"
华映科技4元净资产.3元公积金还是跌停板10%.凯迪还算好的只趺1.64%应该表,"https://guba.eastmoney.com/news,000939,797976944.html",2018-12-15 10:54:09,华映科技4元净资产.3元公积金还是跌停板10%.凯迪还算好的只趺1.64%应该表扬！
这个股票如果在好的市道，80元都没问题。,"https://guba.eastmoney.com/news,000939,797965247.html",2018-12-15 07:06:46,这个股票如果在好的市道，80元都没问题。
会去考验115吗，下周概率大,"https://guba.eastmoney.com/news,000939,797965974.html",2018-12-15 07:27:31,会去考验115吗，下周概率大
两个点，不错,"https://guba.eastmoney.com/news,000939,797957939.html",2018-12-15 02:41:44,两个点，不错
恭喜凯迪 保壳成功,"https://guba.eastmoney.com/news,000939,796166971.html",2018-12-05 15:23:10,恭喜凯迪 保壳成功
跟赖关系比较好，再者证据除了法庭，对外不能公开，所以一直拖时间。。,"https://guba.eastmoney.com/news,000939,797948287.html",2018-12-14 22:52:04,"估计如此。


等赖审理吧。。。今年年中进去的，至少明年年中出消息。。。


这时候，凯迪应该已经暂停上市了。


如果回款及时，凯迪能救。如果钱回不来，那凯迪玩完。。"
凯迪的各款子，走向,"https://guba.eastmoney.com/news,000939,797947389.html",2018-12-14 22:41:19,"凯迪的各款子，估计给赖挪用走了，要等赖的腐败案子审理结束后，才能真相大白。



也就是说，熬不过最后几天了，要暂停上市，等赖结案后，款子回来，才能重新上市，如果款子回不来，就真的退了。"
好像今天不发拖函了，于12月14日在关注函回复中一并回复，不知道是好是坏，敢于面,"https://guba.eastmoney.com/news,000939,797778798.html",2018-12-14 07:28:40,好像今天不发拖函了，于12月14日在关注函回复中一并回复，不知道是好是坏，敢于面对，总比拖着好，下周及下下周非常关键，我都在这股躺了5个多月了，希望有好消息……
看到4.8元才进！,"https://guba.eastmoney.com/news,000939,797941888.html",2018-12-14 21:30:04,没有360，此股也不会跌，看好
土地款走向没有解释，凯迪的窟窿怎么这么大,"https://guba.eastmoney.com/news,000939,797939642.html",2018-12-14 21:04:38,"怎么这么大
"
237 号关注函今天必须回复，为什么没有回呢,"https://guba.eastmoney.com/news,000939,797940007.html",2018-12-14 21:08:17,237 号关注函今天必须回复，为什么没有回呢
月线修复，筑底，慢慢来，明年来天天T.,"https://guba.eastmoney.com/news,000939,797938751.html",2018-12-14 20:54:30,月线修复，筑底，慢慢来，明年来天天T.
今天异动，不错，不错，洗盘很到位,"https://guba.eastmoney.com/news,000939,797938215.html",2018-12-14 20:48:03,今天异动，不错，不错，洗盘很到位
凯迪还有涨的可能嘛,"https://guba.eastmoney.com/news,000939,797905567.html",2018-12-14 16:01:57,凯迪还有涨的可能嘛
m头形成，快跑,"https://guba.eastmoney.com/news,000939,797933798.html",2018-12-14 19:56:24,m头形成，快跑
