标题,链接,发布时间,内容
明天能跑吗？,"https://guba.eastmoney.com/news,002044,775539824.html",2018-07-30 15:45:08,明天能跑吗？
简直是雾里看花，作为投资者安全第一，远离风险。盈利是有限的，而且股价已经在天上了,"https://guba.eastmoney.com/news,002044,775542678.html",2018-07-30 15:59:03,简直是雾里看花，作为投资者安全第一，远离风险。盈利是有限的，而且股价已经在天上了〔与香港同类股比〕，风险是巨大的。
老板，你要那么多钱干什么？,"https://guba.eastmoney.com/news,002044,775542471.html",2018-07-30 15:58:00,昧着良心的钱真的对你那么重要？你拿那么多钱去买通往地狱的门票？你死了后也是一把灰，用钱给你做棺材你能知道吗？给你子孙用？三代不到也玩完了。真没什么意思。
它妈的这么高掉下来还有命啊,"https://guba.eastmoney.com/news,002044,775542358.html",2018-07-30 15:57:22,它妈的这么高掉下来还有命啊
8月份巨量解禁，导致今天跌停开盘！,"https://guba.eastmoney.com/news,002044,775396585.html",2018-07-30 09:30:34,8月解禁数量超过10亿股的上市公司仅有两家，分别是美年健康和秦港股份，限售股数量分别为15.29亿股、10.95亿股，前者是定向增发机构配售股，后者是首发原股东限售股。目前美年健康已公布半年度业绩快报：2018年上半年实现归属于上市公司股东的净利润1.67亿元，比上年同期增长998%。截至6月30日，公司总资产147.47亿元，较报告期初增加18.17%。近日，美年健康在大宗交易市场较为活跃，昨日成交450万股，成交价21.09元，折价2.81%，7月以来其已累计成交1577.3万股，金额高达3.42亿元。
又一黑天鹅，欧耶,"https://guba.eastmoney.com/news,002044,775541273.html",2018-07-30 15:52:18,又一黑天鹅，欧耶
那个公司没有有问题，就看你查不查而已,"https://guba.eastmoney.com/news,002044,775540751.html",2018-07-30 15:49:13,那个公司没有有问题，就看你查不查而已
TMB，这个衰股市场的陷阱太多了，防不胜防!,"https://guba.eastmoney.com/news,002044,775538713.html",2018-07-30 15:40:16,TMB，这个衰股市场的陷阱太多了，防不胜防!
坑爹的玩意，跌死你个小样。爽。,"https://guba.eastmoney.com/news,002044,775540880.html",2018-07-30 15:49:48,坑爹的玩意，跌死你个小样。爽。
美年是贼喊抓贼，出问题就这样忽悠人，俞老板，做良心老板，做良心事,"https://guba.eastmoney.com/news,002044,775540763.html",2018-07-30 15:49:17,美年是贼喊抓贼，出问题就这样忽悠人，俞老板，做良心老板，做良心事
陷阱太多了。,"https://guba.eastmoney.com/news,002044,775539239.html",2018-07-30 15:42:25,陷阱太多了。
先三个跌停,"https://guba.eastmoney.com/news,002044,775538353.html",2018-07-30 15:38:34,先三个跌停
体检还是要到正规医院，那些什么体检中心唯利是图，靠公关拉来的体检资源是不靠谱的。,"https://guba.eastmoney.com/news,002044,775530511.html",2018-07-30 15:05:36,体检还是要到正规医院，那些什么体检中心唯利是图，靠公关拉来的体检资源是不靠谱的。在体检中心检查的有几个是自费的。有医务工作者会去那些地方检查吗？没有的。这些就是莆田系2.0版而已。离骗子不远了。
美年健康:8月份60亿  原始股解禁呀！,"https://guba.eastmoney.com/news,002044,775537301.html",2018-07-30 15:33:41,美年健康:8月份60亿 原始股解禁呀！
半年后 散户才会反应过来 这几天医药板块搞的什么这样那样原来都是一场策划很久的...,"https://guba.eastmoney.com/news,002044,775530905.html",2018-07-30 15:07:00,
公司你赶快回购，说别的没用,"https://guba.eastmoney.com/news,002044,775510794.html",2018-07-30 14:21:50,8888888888888888888888
不是不报时候未到，是福不是祸，是祸你躲不过！,"https://guba.eastmoney.com/news,002044,775533065.html",2018-07-30 15:14:27,不是不报时候未到，是福不是祸，是祸你躲不过！
有点吓人！这货居然600多亿的市值！,"https://guba.eastmoney.com/news,002044,775532573.html",2018-07-30 15:12:31,有点吓人！这货居然600多亿的市值！
股市一个样，每年都健康！[大笑][大笑][大笑],"https://guba.eastmoney.com/news,002044,775531625.html",2018-07-30 15:09:15,股市一个样，每年都健康！
越描越黑啊！[大笑][大笑][大笑],"https://guba.eastmoney.com/news,002044,775531515.html",2018-07-30 15:08:47,越描越黑啊！
看样子又是下一个保千里，乐视网，长生生物,"https://guba.eastmoney.com/news,002044,775530647.html",2018-07-30 15:06:07,看样子又是下一个保千里，乐视网，长生生物
跌到破产,"https://guba.eastmoney.com/news,002044,775529934.html",2018-07-30 15:03:50,跌到破产
已经澄清医生还在，广州日报今天的,"https://guba.eastmoney.com/news,002044,775474024.html",2018-07-30 12:38:41,看新浪财经已经发出了文章中陈医生还在的事实，还有敢报案让公安介入调查就不会有问题，不然找死的是他们自己，散了吧，股价应该会回归市场化了。
瞎鸟扯报记者最新连线报道 沪深股市受到一浪高过一浪小报忽悠 临时决定所有交易从2018.7.30下午15：00准停牌,"https://guba.eastmoney.com/news,002044,775528157.html",2018-07-30 14:59:15,
前员工这样任意指责上市公司，还把正儿八经在上班的同事指责为过世，真是无法言喻！补,"https://guba.eastmoney.com/news,002044,775510097.html",2018-07-30 14:20:05,前员工这样任意指责上市公司，还把正儿八经在上班的同事指责为过世，真是无法言喻！补仓100手，挂了都不怕了！！
别声明了 抓紧停牌吧   一百多亿解禁没几天了   阿西吧屋漏偏逢连阴雨,"https://guba.eastmoney.com/news,002044,775527376.html",2018-07-30 14:57:24,别声明了 抓紧停牌吧 一百多亿解禁没几天了 阿西吧屋漏偏逢连阴雨
疫苗事件之后，又一家医疗公司飞出黑天鹅？美年健康被前员工曝出丑闻，主营业务为健康,"https://guba.eastmoney.com/news,002044,775527263.html",2018-07-30 14:57:08,"疫苗事件之后，又一家医疗公司飞出黑天鹅？美年健康被前员工曝出丑闻，主营业务为健康体检、健康管理业务。公司声明称遭遇有组织黑公关，已向公安机关报案。
美年健康被爆用冒牌医生坑客户
昨晚一篇自媒体文《美年大健康：如果人死了，你就只能挣一次钱了》在朋友圈刷屏，作者自称是广州美年富海门诊部的前员工，工作了四年。
里面提到，2018年1月中旬，该员工听到业务员说一个客人体检后报告没事，但人已经在医院里确诊癌症晚期并全身抗散，转到中山医的肿瘤医院，化疗放疗都不能做了，体检4天后已经入院治疗。
该员工偷偷去查这件事，还联系了客人，拍了病历回来。
该员工调查显示，客户的在广州美年富海门诊部彩超体检结果显示没事！而当患者去其他公立医院的时候，得到的结果却是癌症的噩耗！
随后该员工调查负责体检的医生，得知这医生早在2017年3月患重疾走了，而美年用她的名字给无证医生上岗用。
“上岗医护用的是别人的名字，随便谁都可以上岗了，这钱好赚，因为根本不需要签名，不需要负责任，除了彩超，我还看了其他科室，署的名字好几个我都认识，但不是本人上岗，有一个医生叫卢珊，但我从来没有见她下分院科室帮客人体检过，做体检的医生不是她，是其他人。珠江新城分院的乳腺彩超居然是鲁民强做的，他是男的，美年，乳腺彩超都是女医生做的，它连一个可以挂名的女的有证医生都没有啊？我被我看到的惊呆了。”该前员工称。
另外，员工称：CT，MR，胶囊胃镜 ，这些都是有不同程度辐射的医疗设备，没有执业许可。这些都是有不同程度辐射设备的操作者都不是署名者！都是无证人员在操作这些专业的医疗设备！"
体检还是去三甲医院检查，像这种黑的多！,"https://guba.eastmoney.com/news,002044,775526453.html",2018-07-30 14:55:15,体检还是去三甲医院检查，像这种黑的多！
有几个板？[傲],"https://guba.eastmoney.com/news,002044,775503131.html",2018-07-30 14:03:28,有几个板？
查快点、大家都在关注买卖交易,"https://guba.eastmoney.com/news,002044,775525434.html",2018-07-30 14:52:58,查快点、大家都在关注买卖交易
现在的图，像极了分红扩股那天的样子。 那么高的市盈率，别人早就看不顺眼了，只是找,"https://guba.eastmoney.com/news,002044,775523604.html",2018-07-30 14:48:57,"现在的图，像极了分红扩股那天的样子。
那么高的市盈率，别人早就看不顺眼了，只是找个借口打下来而已，融券的又能大赚特赚了。"
这个垃圾居然涨这么多,"https://guba.eastmoney.com/news,002044,775522722.html",2018-07-30 14:47:02,这个垃圾居然涨这么多
你说遭遇黑公关，如果是真的你愿意吃枪子吗？,"https://guba.eastmoney.com/news,002044,775522717.html",2018-07-30 14:47:02,
这么多挂跌停的,"https://guba.eastmoney.com/news,002044,775518300.html",2018-07-30 14:38:00,这么多挂跌停的
今晚吃面[哭][哭][哭],"https://guba.eastmoney.com/news,002044,775515329.html",2018-07-30 14:31:46,今晚吃面
不这样做民营体检中心能赚到钱吗？小心地雷,"https://guba.eastmoney.com/news,002044,775514777.html",2018-07-30 14:30:38,不这样做民营体检中心能赚到钱吗？小心地雷
nn的把社保也埋进去吗,"https://guba.eastmoney.com/news,002044,775508274.html",2018-07-30 14:15:43,nn的把社保也埋进去吗
请问董秘最近新闻爆出贵司“假医生”事件是否属实，对贵司日常经营及后续影响有多大,"https://guba.eastmoney.com/news,002044,775680877.html",2018-07-31 10:50:00,"请问董秘最近新闻爆出贵司“假医生”事件是否属实，对贵司日常经营及后续影响有多大
美年健康
美年健康：投资者您好，感谢您对公司的关注，公司为避免未经查证的报道对广大投资者带来误导，公司已发布《关于媒体报道的澄清公告》（公告编号2018-087），具体内容请参阅上述公告，谢谢。
(来自深交所互动易)答复时间 2018-07-31 10:50:00"
公司每年都是慈铭体检。感觉特敷衍，然后没事说成有事，让另外交钱查这个查那个。,"https://guba.eastmoney.com/news,002044,775509488.html",2018-07-30 14:18:34,公司每年都是慈铭体检。感觉特敷衍，然后没事说成有事，让另外交钱查这个查那个。
什么叫无脑判断？！如果真的有问题，或者需要说明的案件，直接就停盘了不需要跌停处理,"https://guba.eastmoney.com/news,002044,775448528.html",2018-07-30 11:07:23,什么叫无脑判断？！如果真的有问题，或者需要说明的案件，直接就停盘了不需要跌停处理
如果真是造謠為何有人仍掛跌停,"https://guba.eastmoney.com/news,002044,775508063.html",2018-07-30 14:15:09,是誰掛跌停?
我在6月份就发帖说美年大健康有无证上岗现象，你们还不听，无风不起浪啊,"https://guba.eastmoney.com/news,002044,775455883.html",2018-07-30 11:21:33,我在6月份就发帖说美年大健康有无证上岗现象，你们还不听，无风不起浪啊
前员工有时候有脾气，借助自媒体就直接指向上市公司，纠正就好,"https://guba.eastmoney.com/news,002044,775506504.html",2018-07-30 14:11:18,前员工有时候有脾气，借助自媒体就直接指向上市公司，纠正就好
美年健康我们城市有，如果这样的公司都值600亿，只能说明中国股市造假就能获得高估,"https://guba.eastmoney.com/news,002044,775503260.html",2018-07-30 14:03:45,美年健康我们城市有，如果这样的公司都值600亿，只能说明中国股市造假就能获得高估值！！！体检的感觉很烂，而且，医护人员很不专业！！！
赶快调查骇实，启动退市程序[微笑],"https://guba.eastmoney.com/news,002044,775501931.html",2018-07-30 14:00:59,赶快调查骇实，启动退市程序
美年真经得起查么？不冤枉良心企业，但也绝不放过黑心企业。疫苗如此，体检也是。查一,"https://guba.eastmoney.com/news,002044,775493716.html",2018-07-30 13:41:21,美年真经得起查么？不冤枉良心企业，但也绝不放过黑心企业。疫苗如此，体检也是。查一查，都好。
真是无风不起浪。,"https://guba.eastmoney.com/news,002044,775391712.html",2018-07-30 09:14:28,真是无风不起浪。
哈哈哈,"https://guba.eastmoney.com/news,002044,775492795.html",2018-07-30 13:39:10,哈哈哈
骗子,"https://guba.eastmoney.com/news,002044,775493299.html",2018-07-30 13:40:22,20个“一”
今天跌停不打开80%就是真的了,"https://guba.eastmoney.com/news,002044,775497066.html",2018-07-30 13:49:35,今天跌停不打开80%就是真的了。只要查总会有问题的，民营企业嘛，没有这样的违规就有那样的违规。
卖盘千万别撤单， 加油,"https://guba.eastmoney.com/news,002044,775478766.html",2018-07-30 13:01:33,卖盘千万别撤单， 加油
美年大健康里面的医生很多是小孩子或者岁数巨大的老头老太太，检查也是个屎，我爸妈年,"https://guba.eastmoney.com/news,002044,775494252.html",2018-07-30 13:42:31,美年大健康里面的医生很多是小孩子或者岁数巨大的老头老太太，检查也是个屎，我爸妈年初检查的，催了几个月没出结果，再催说档案入挡了，找不到了，别地方不知道，打了投诉也没下文了，别的地方我不知道，石家庄是这样的。要不是单位组织到美年大健康体检父母能优惠，我才不去，以后白体检我也不让父母去了！
伤天害理的公司要退市的,"https://guba.eastmoney.com/news,002044,775496551.html",2018-07-30 13:48:16,伤天害理的公司要退市的
所以说啊，无脑攻击都有人信，只关注负面就不会客观，靠情绪化就会导致自己的评判失实,"https://guba.eastmoney.com/news,002044,775434964.html",2018-07-30 10:44:04,所以说啊，无脑攻击都有人信，只关注负面就不会客观，靠情绪化就会导致自己的评判失实。
最近疫苗事件，给医疗医药行业带来了难得的低吸机会，耐心等待,"https://guba.eastmoney.com/news,002044,775484530.html",2018-07-30 13:19:18,最近疫苗事件，给医疗医药行业带来了难得的低吸机会，耐心等待
不跌才不正常,"https://guba.eastmoney.com/news,002044,775496036.html",2018-07-30 13:46:58,不跌才不正常
市场反映过激，一个人写几篇文章就能让公司伤筋骨，太不冷静。,"https://guba.eastmoney.com/news,002044,775444480.html",2018-07-30 11:00:58,市场反映过激，一个人写几篇文章就能让公司伤筋骨，太不冷静。
美年健康多数医生是冒充的？就是说假冒伪劣？,"https://guba.eastmoney.com/news,002044,775495130.html",2018-07-30 13:44:43,美年健康多数医生是冒充的？就是说假冒伪劣？
本来想逆向思维去补个50手，等2:50分以后再看了,"https://guba.eastmoney.com/news,002044,775487545.html",2018-07-30 13:26:02,本来想逆向思维去补个50手，等2:50分以后再看了
来源中国基金报 全国知名“美年大健康”医生好多为“冒充”？ 基金君搜索到，早在6,"https://guba.eastmoney.com/news,002044,775491513.html",2018-07-30 13:36:00,"来源中国基金报
全国知名“美年大健康”医生好多为“冒充”？
基金君搜索到，早在6月份，湖南广播电视台都市频道有过报道：
芒果都市记者查询后发现，根据我国《执业医师法》规定，核磁属于特殊设备，上岗医生除了需要医师资格证、执业资格证外，还需要取得MRI技术员上岗证。然而，该名正在核磁共振机器前，帮市民做体检的这名医生刘某，直言不讳的告诉记者，自己并无上岗资质，而且科室内的几个人都没有从业证照。
在体检中心内，这名正在给市民做核磁共振的女医生，年龄只有22岁，她告诉记者，其科室当中，7个人里有5人都已无证上岗。
经过查证，该科室内的5名工作人员确无医疗资质。
而在记者卧底调查的四天时间内，记者所在的销售群里，每天都有市民因体检结果出错、或明显违反常理，而前来讨要说法，对于这样的情况，负责售后的销售人员，全部都采用了统一的回复模板来应对。
随后记者向有关部门反映了情况，目前长沙市卫生和计划生育委员会已经介入此事的调查当中。
而今天美年健康又曝出体检问题，事情真相如何？基金君将持续关注。"
真真假假搞不懂，A股真是神奇的地方,"https://guba.eastmoney.com/news,002044,775490921.html",2018-07-30 13:34:34,真真假假搞不懂，A股真是神奇的地方
无风不起浪，在中国违法乱纪成本太低，坚决严查.,"https://guba.eastmoney.com/news,002044,775490791.html",2018-07-30 13:34:16,还股民一个清白，不过这个清白是一众股民拿钱买来的，公平吗？苍天啊，大地啊！
828定增解禁十多亿股。 当时定增价5块多，多次送股后成本2-3元，你猜这些等了,"https://guba.eastmoney.com/news,002044,775482844.html",2018-07-30 13:14:53,"828定增解禁十多亿股。
当时定增价5块多，多次送股后成本2-3元，你猜这些等了三年赚十倍的机构会干什么"
退市[牛],"https://guba.eastmoney.com/news,002044,775489658.html",2018-07-30 13:31:17,退市
又不能融券做空！人家凭啥唱空？人都是为利而来，无利凭啥唱空，你是有鬼吧！,"https://guba.eastmoney.com/news,002044,775489148.html",2018-07-30 13:29:58,又不能融券做空！人家凭啥唱空？人都是为利而来，无利凭啥唱空，你是有鬼吧！
还能相信谁？为了挣钱，啥都没底线了。,"https://guba.eastmoney.com/news,002044,775427841.html",2018-07-30 10:31:09,还能相信谁？为了挣钱，啥都没底线了。
美年大健康使用无证上岗事件不是个案，之前就在济南出现过，,"https://guba.eastmoney.com/news,002044,766377712.html",2018-06-13 18:05:50,"这说明员工无证上岗不是长沙分公司的个案，全国美年健康体检中心都有嫌疑，大家真要注意，黑天鹅说来就来了，我提醒各位3天了，散户该走走吧，这个票一年时间已经涨了一倍了，短期上涨空间没有了，至少没有低估了，现在典型的大头部形态，下跌趋势，叠加利空黑天鹅 ，早跑早安全,"
才开始跌停吧，什么值600亿,"https://guba.eastmoney.com/news,002044,775487639.html",2018-07-30 13:26:16,才开始跌停吧，什么值600亿
保护举报人[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌],"https://guba.eastmoney.com/news,002044,775487517.html",2018-07-30 13:25:59,保护举报人
明天还要跌停？,"https://guba.eastmoney.com/news,002044,775487168.html",2018-07-30 13:25:04,明天还要跌停？
黑公关也不会跌停，请监管部门严厉监督！！！,"https://guba.eastmoney.com/news,002044,775484936.html",2018-07-30 13:20:10,黑公关也不会跌停，请监管部门严厉监督！！！
这难道是互相举报吗,"https://guba.eastmoney.com/news,002044,775484846.html",2018-07-30 13:19:55,这难道是互相举报吗
别说什么黑公关，买6万手证明一下,"https://guba.eastmoney.com/news,002044,775481120.html",2018-07-30 13:09:59,别说什么黑公关，买6万手证明一下
闷杀,"https://guba.eastmoney.com/news,002044,775482742.html",2018-07-30 13:14:35,闷杀
黑心老板,"https://guba.eastmoney.com/news,002044,775482311.html",2018-07-30 13:13:17,黑心老板
此地无银三百两？我被黑啦！,"https://guba.eastmoney.com/news,002044,775482189.html",2018-07-30 13:12:57,跌停就是最好的证明！
怎么都这么不靠谱啊,"https://guba.eastmoney.com/news,002044,775480776.html",2018-07-30 13:08:52,怎么都这么不靠谱啊
康泰生物，美年健康缘何暴跌?难道因为一个字?,"https://guba.eastmoney.com/news,002044,775470892.html",2018-07-30 12:20:13,康泰生物，美年健康缘何暴跌?难道因为一个字?
美年健康中午已声明澄清完全是黑公关刻意抹黑，如此优秀业绩错杀。下午游资抢筹地天板,"https://guba.eastmoney.com/news,002044,775467796.html",2018-07-30 12:02:32,美年健康中午已声明澄清完全是黑公关刻意抹黑，如此优秀业绩错杀。下午游资抢筹地天板！
真相在哪里？！！还有什么可以信！！,"https://guba.eastmoney.com/news,002044,775472093.html",2018-07-30 12:27:50,真相在哪里？！！还有什么可以信！！
中国股市暴跌的原因,"https://guba.eastmoney.com/news,002044,775471153.html",2018-07-30 12:21:55,多数股问题太多，到处都是假冒伪劣！ 发行速度快，就像钞票一样通货膨胀！ 有远见的股东，资本早就离开了！ 还有某队 没事 唱 多一下！ 印度股市创新高 ，人家不造假，特别医药。 不要黑别人了。 别人正在黑我们呢！
垃圾体检公司，应该倒闭,"https://guba.eastmoney.com/news,002044,775476256.html",2018-07-30 12:50:03,垃圾体检公司，应该倒闭
医药股又让那些想从黑心钱里分一杯羹的基金踩上黑天鹅了,"https://guba.eastmoney.com/news,002044,775467624.html",2018-07-30 12:01:43,人家得病了，医药还可劲坑患者钱，赚这种黑心钱就应该跟着一起退市清0
10元等你,"https://guba.eastmoney.com/news,002044,775475798.html",2018-07-30 12:47:40,10元等你
中央快下令一查到底了,"https://guba.eastmoney.com/news,002044,775474992.html",2018-07-30 12:43:38,中央快下令一查到底了
体检不合格，被企业辞退的有多少，严重的黑幕，黑心的体检,"https://guba.eastmoney.com/news,002044,775474525.html",2018-07-30 12:41:09,体检不合格，被企业辞退的有多少，严重的黑幕，黑心的体检
剧情反转 美年健康&quot;去世&quot;医生目前仍在职剧情反转！美年健康“去世”医生目前仍在职,"https://guba.eastmoney.com/news,002044,775474200.html",2018-07-30 12:39:27,"剧情反转美年健康""去世""医生目前仍在职剧情反转！美年健康“去世”医生目前仍在职，患癌客户在医院确诊为“十二指肠壶腹周围癌”，但该客户的体检套餐中并无能够诊断筛查肠癌的检查项目，客户本人事后未表示异议。（新浪财经）"
这是一个好企业，股价反应过度了。,"https://guba.eastmoney.com/news,002044,775474070.html",2018-07-30 12:38:51,这是一个好企业，股价反应过度了。
算了，这什么社会啊！良心贴都不让发，出钱就能把良心贴拉黑！,"https://guba.eastmoney.com/news,002044,775473904.html",2018-07-30 12:38:04,算了，这什么社会啊！良心贴都不让发，出钱就能把良心贴拉黑！
社保 开始出局,"https://guba.eastmoney.com/news,002044,775471228.html",2018-07-30 12:22:22,社保 开始出局
远离高市净率股票[围观],"https://guba.eastmoney.com/news,002044,775473663.html",2018-07-30 12:36:54,远离高市净率股票
昨晚的事，早上公司为什么不特停?公司高层是干什么的。044的代码跟公司挺配。,"https://guba.eastmoney.com/news,002044,775472348.html",2018-07-30 12:29:16,昨晚的事，早上公司为什么不特停?公司高层是干什么的。044的代码跟公司挺配。
我以前的公司安排员工在美年体检过，里面有经验丰富的老医生体检，也有年轻的 手部残,"https://guba.eastmoney.com/news,002044,775472229.html",2018-07-30 12:28:36,我以前的公司安排员工在美年体检过，里面有经验丰富的老医生体检，也有年轻的 手部残疾的医生！跟其他医院比美年服务态度很好，专业水平的话跟当地二院比可能相对差一点点！
无风不起浪，必有不可告人之处,"https://guba.eastmoney.com/news,002044,775471494.html",2018-07-30 12:23:55,无风不起浪，必有不可告人之处
哈，这个公司高管最好别经营了，炒股票吧！教科书般的走势啊！[大笑],"https://guba.eastmoney.com/news,002044,775470232.html",2018-07-30 12:15:52,哈，这个公司高管最好别经营了，炒股票吧！教科书般的走势啊！
美年体验用冒牌医生咋解释？,"https://guba.eastmoney.com/news,002044,775469002.html",2018-07-30 12:09:04,美年体验用冒牌医生咋解释？
必须退市，A股退来只剩茅台才是健康的大A。顶起,"https://guba.eastmoney.com/news,002044,775470882.html",2018-07-30 12:20:07,必须退市，A股退来只剩茅台才是健康的大A。顶起
又一出事的，尼玛，行业潜规则？医药医疗行业怎么了？,"https://guba.eastmoney.com/news,002044,775467078.html",2018-07-30 11:58:50,
会不会退市?,"https://guba.eastmoney.com/news,002044,775470472.html",2018-07-30 12:17:28,会不会退市?
半仓抄底抄底,"https://guba.eastmoney.com/news,002044,775448269.html",2018-07-30 11:06:57,半仓抄底抄底
[牛]这种行业潜规则，我还是懂得，既然曝光了，就要虚心接受，改之。我以后再也不会,"https://guba.eastmoney.com/news,002044,775470392.html",2018-07-30 12:16:56,这种行业潜规则，我还是懂得，既然曝光了，就要虚心接受，改之。我以后再也不会买入美年了。谢谢美年，让我这几年大赚。希望你以后不要忽悠消费者，毕竟生命大于一切，珍重！我体检一直都是公立大医院的，从不去外面机构！这点常识谨慎的觉悟我还是有的。
ST美年vs长生退,"https://guba.eastmoney.com/news,002044,775470212.html",2018-07-30 12:15:43,ST美年vs长生退
美年健康真的搞假   有多严重！,"https://guba.eastmoney.com/news,002044,775469941.html",2018-07-30 12:14:06,危害健康 都是要退市的，就看关系有多硬！
还好星期五没有买美年健康，今天跌停，那有这样啊，动不动就跌停动不动跌停的，看来A,"https://guba.eastmoney.com/news,002044,775469469.html",2018-07-30 12:11:44,还好星期五没有买美年健康，今天跌停，那有这样啊，动不动就跌停动不动跌停的，看来A股市场问题重重啊，这比15你年的股灾跌的还要厉害，还坑爹啊。早点离开A股吧。
澄清后散户已经开始行动，机构还未行动,"https://guba.eastmoney.com/news,002044,775448288.html",2018-07-30 11:06:59,散户已经开始陆续买入了，机构反应比较迟钝
"最少10个跌停,完了","https://guba.eastmoney.com/news,002044,775462372.html",2018-07-30 11:38:21,"最少10个跌停,完了"
赶紧跑吧，无风不起浪,"https://guba.eastmoney.com/news,002044,775468526.html",2018-07-30 12:06:39,赶紧跑吧，无风不起浪
自媒体文章上个月发的，现在大媒体才转载,"https://guba.eastmoney.com/news,002044,775466532.html",2018-07-30 11:56:11,"6月份自媒体发的文章，现在大媒体才转载。
现在来看明显是庄家出货完成后各大媒体才转载的，庄家让各大媒体晚转载一个多月肯定也是花了钱的，估计后市凶多吉少"
自媒体真厉害，一个文章能搞掉你60个亿,"https://guba.eastmoney.com/news,002044,775458365.html",2018-07-30 11:26:34,据说是今天报纸和已死的医生，哈哈哈
