标题,链接,发布时间,内容
600882:妙可蓝多关于限制性股票回购注销的实施公告,"https://guba.eastmoney.com/news,600882,861287055.html",2019-08-09 16:36:00,"公告日期：2019-08-10


证券代码：600882 证券简称：妙可蓝多 公告编号：2019-068



上海妙可蓝多食品科技股份有限公司



关于限制性股票回购注销的实施公告



本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。



重要内容提示：



回购注销原因：因部分激励对象因个人原因离职已不符合激励条件，公

司对该部分激励对象已获授但尚未解锁的限制性股票进行回购注销。



本次回购注销股份的有关情况



回购股份数量（股） 注销股份数量（股） 注销日期



162,000 162,000 2019 年 8 月 14 日



一、本次限制性股票回购注销的决策与信息披露



上海妙可蓝多食品科技股份有限公司（以下简称“公司”）第十届董事会第七次会议、第十届监事会第六次会议、2018 年年度股东大会审议通过了《关于回购注销部分激励对象已获授但尚未解除限售的限制性股票的议案》，公司独立董事就此议案发表了独立意见。鉴于公司原 7 名激励对象因个人原因辞职已不符合激励条件，公司决定对上述人员已获授但尚未解除限售的共 162,000 股限制

性股票进行回购并注销。有关本事项的具体内容详见公司于 2019 年 5 月 17 日

披露的《关于回购注销部分激励对象已获授但尚未解除限售的限制性股票的公告》

（公告编号：2019-040）、2019 年 6 月 1 日披露的《2018 年年度股东大会决议

公告》（公告编号：2019-053）。



2019 年 5 月 17 日公司在上海证券交易所网站（www.sse.com.cn）披露了

《关于回购注销部分激励对象已获授但尚未解除限售的限制性股票减资暨通知债权人的公告》（公告编号：2019-041），凡公司债权人均有权于 2019 年 5 月

17 日起 45 日内向本公司申报债权，并可根据合法债权文件及凭证要求本公司清偿债务或者提供相应的担保。截止申报期间届满，公司未接到债权人申报债权。

二、本次限制性股票回购注销情况



（一）本次回购注销限制性股票的原因及依据



根据《公司2017年限制性股票激励计划（草案）》（以下简称“《激励计划》”）第十三章“公司/激励对象发生异动的处理”的有关规定：“激励对象因辞职、公司裁员而离职，激励对象已获授但尚未解除限售的限制性股票不得解除限售，由公司回购注销。”公司原激励对象 7 人因离职已不具备激励对象资格，不再符合《激励计划》的激励条件。根据《上市公司股权激励管理办法》（以下简称“《管理办法 》”） 等相关法律规定，公司拟将其持有的已获授但尚未解除限售的162,000 股限制性股票进行回购注销。



（二）本次回购注销的相关人员、数量



本次回购注销限制性股票涉及苏俊武、李永庭、陈高峰、蒋冬伟、董亮亮、宁朝红、欧阳涛共 7 人，合计拟回购注销限制性股票 162,000 股。



（三）回购注销安排



公司已在中国证券登记结算有限责任公司上海分公司（以下简称“中登公司”）开设了回购专用证券账户（账户号码：B882628243），并向中登公司递交了回

购注销申请，预计本次限制性股票于 2019 年 8 月 14 日完成注销，公司后续将

依法办理相关工商变更登记手续。



三、回购注销限制性股票后公司股份结构变动情况



本次回购完成后，公司股本变动情况如下：



类别 变动前（股） 本次变动（股） 变动后（股）



有限售条件股份 3,513,000 -162,000 3,351,000



无限售条件股份 406,006,045 406,006,045





合计 409,519,045 -162,000 409,357,045



四、说明及承诺



公司董事会说明：本次回购注销限制性股票事项涉及的决策程序、信息披露符合法律法规、《上市公司股权激励管理办法》的规定和公司《激励计划》、 限制性股票授予协议的安排，不存在损害激励对象合法权益及债权人利益的情形。

公司承诺：已核实并保证本次回购注销限制性股票涉及的对象、股份数量、注销日期等信息真……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
妙可蓝多08月09日资金揭秘,"https://guba.eastmoney.com/news,600882,861288191.html",2019-08-09 16:42:40,"





今日妙可蓝多主力净流入额达-107.53万元，净占比-4.71%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-107.53万元，净占比-4.80%。







































妙可蓝多资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	315.65	-423.18
中单	864.85	-683.95
小单	1060.13	-1133.50




资金解读





妙可蓝多收盘涨幅-1.00%，
其中，成交最活跃的价格分别为12.09、12.08、12.10，成交密集的手数区间分布于100-150、150-200、70-100手，小单介入居多。











成交活跃统计


9:30-15:00成交均价11.96













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
12.09	76600	27600	4.02%	1.45%
12.08	39100	29300	2.05%	1.54%
12.10	55900	3900	2.93%	0.20%
12.07	25500	20600	1.34%	1.08%
12.11	6600	0	0.35%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	62200	86300	415	575
150-200	51700	67900	259	340
70-100	34100	67100	341	671
200-300	0	49300	0	164
300-500	0	30000	0	60




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































食品饮料成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002910	庄园牧场	5.70%	2437.65万
2	603317	天味食品	0.41%	912.33万
3	603517	绝味食品	3.16%	758.53万
4	002507	涪陵榨菜	1.55%	700.33万
5	603043	广州酒家	0.83%	587.84万
38	600882	妙可蓝多	-1.00%	-107.53万


数据来源:东方财富






展开阅读全文"
走了再见咯，10天赚个利息钱哈哈哈哈哈哈哈哈，真是垃圾股，88888,"https://guba.eastmoney.com/news,600882,861235306.html",2019-08-09 14:12:40,走了 再见咯，10天赚个利息钱哈哈哈哈哈哈哈哈，真是垃圾股，88888
这股的成交量怎么每天这么低？,"https://guba.eastmoney.com/news,600882,861209959.html",2019-08-09 13:20:49,这股的成交量怎么每天这么低？
到底几个人给你套虚弱啊,"https://guba.eastmoney.com/news,600882,860991590.html",2019-08-08 14:13:14,到底几个人给你套虚弱啊
你倒是涨呢还是涨呢,"https://guba.eastmoney.com/news,600882,860987507.html",2019-08-08 14:04:36,你倒是涨呢还是涨呢
再等几天不涨就走,"https://guba.eastmoney.com/news,600882,860984334.html",2019-08-08 13:58:05,再等几天不涨就走
有人买还会这样软弱无力吗,"https://guba.eastmoney.com/news,600882,860984031.html",2019-08-08 13:57:30,有人买还会这样软弱无力吗
庄股，貌似主力卖不出去，没人买,"https://guba.eastmoney.com/news,600882,860979196.html",2019-08-08 13:46:36,庄股，貌似主力卖不出去，没人买
就几万块钱都冲不上去吗？哈哈哈哈哈哈哈哈,"https://guba.eastmoney.com/news,600882,860970795.html",2019-08-08 13:28:20,就几万块钱都冲不上去吗？哈哈哈哈哈哈哈哈
冲冲冲，别怂，一起上,"https://guba.eastmoney.com/news,600882,860966678.html",2019-08-08 13:18:29,冲冲冲，别怂，一起上
哈哈，涨不过大盘，弱鸡,"https://guba.eastmoney.com/news,600882,860915907.html",2019-08-08 10:25:57,哈哈，涨不过大盘，弱鸡
哪个傻子上了又撤，撤了又上，这么好玩吗？闲的你啊，17手好意思秀，真是逗死了,"https://guba.eastmoney.com/news,600882,860893502.html",2019-08-08 09:48:44,哪个傻子上了又撤，撤了又上，这么好玩吗？闲的你啊，17手好意思秀，真是逗死了
？？？怎么竞价没有，停牌么？,"https://guba.eastmoney.com/news,600882,860879851.html",2019-08-08 09:25:33,？？？怎么竞价没有， 停牌么？
今天的一毛钱是我拉上去，玩的。,"https://guba.eastmoney.com/news,600882,860835556.html",2019-08-07 21:25:00,今天的一毛钱是我拉上去，玩的。
我何时能做到稳健交易，进退自如呢？,"https://guba.eastmoney.com/news,600882,860812338.html",2019-08-07 17:32:27,"我何时能做到稳健交易，进退自如呢？
股友5e03317T06
再接再厉，涨到27过七夕！
人狠话不多，看好毛衣受益股多头均线排列，多方占优，逆势上涨。
2019-08-07 11:52:36阿科力吧"
妙可蓝多08月07日资金揭秘,"https://guba.eastmoney.com/news,600882,860804276.html",2019-08-07 16:44:31,"





今日妙可蓝多主力净流入额达22.21万元，净占比0.73%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额22.21万元，净占比0.74%。







































妙可蓝多资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	399.11	-376.90
中单	1041.07	-1099.31
小单	1550.95	-1514.91




资金解读





妙可蓝多收盘涨幅-1.57%，今日成交密集时间集中于

9:31-10:00

，区间涨幅0.00%，
区间成交均价12.05，
区间成交量占当日成交量的41.17%，
区间主动买入量占区间成交量的52.43%。





其中，区间成交最活跃的价格分别为12.16、12.15、12.18，区间成交密集的手数区间分布于200-300、70-100、150-200手，中单介入居多。








成交活跃区间统计


9:31-10:00区间成交均价12.05













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
12.16	34493	44200	3.30%	4.23%
12.15	39900	11200	3.82%	1.07%
12.18	33700	5000	3.23%	0.48%
12.17	22093	5207	2.12%	0.50%
12.19	100	0	0.01%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
200-300	66100	22600	220	75
70-100	34500	42200	345	422
150-200	33200	19800	166	99
100-150	10000	36993	67	247
300-500	30000	0	60	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































食品饮料成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600872	中炬高新	2.43%	1404.89万
2	603027	千禾味业	-2.46%	492.04万
3	603288	海天味业	1.97%	478.48万
4	002216	三全食品	2.35%	419.97万
5	002570	贝因美	3.44%	379.06万
21	600882	妙可蓝多	-1.57%	22.21万


数据来源:东方财富






展开阅读全文"
嘿嘿嘿，要动动了,"https://guba.eastmoney.com/news,600882,860741365.html",2019-08-07 13:41:49,嘿嘿嘿，要动动了
这种成交量涨跌都是大头说了算，大头让它涨多少它就涨多少，大头让它跌多少它就跌多少,"https://guba.eastmoney.com/news,600882,860668951.html",2019-08-07 10:03:27,这种成交量涨跌都是大头说了算，大头让它涨多少它就涨多少，大头让它跌多少它就跌多少，大头用意我们猜不到
3000多市盈率而已，老乡你别跑啊。,"https://guba.eastmoney.com/news,600882,860658471.html",2019-08-07 09:46:00,3000多市盈率而已，老乡你别跑啊。
老庄股一个，看起来控盘程度比较高的，唯一要注意的就是老庄股出了货跌起来不回头。,"https://guba.eastmoney.com/news,600882,860612671.html",2019-08-06 22:18:37,老庄股一个，看起来控盘程度比较高的，唯一要注意的就是老庄股出了货跌起来不回头。
这种市盈率还能涨？唉股不跌就怪了。严重高估！,"https://guba.eastmoney.com/news,600882,860498408.html",2019-08-06 12:40:47,这种市盈率还能涨？唉股不跌就怪了。严重高估！
我轻轻地走了，就像你们被重重地埋,"https://guba.eastmoney.com/news,600882,860545393.html",2019-08-06 14:41:53,我轻轻地走了，就像你们被重重地埋
八元见,"https://guba.eastmoney.com/news,600882,860454632.html",2019-08-06 10:39:09,八元见
牛逼,"https://guba.eastmoney.com/news,600882,860419737.html",2019-08-06 10:00:38,牛逼
上海妙可蓝多食品科技股份有限公司关于筹划重大资产重组进展的补充公告,"https://guba.eastmoney.com/news,600882,860380316.html",2019-08-06 08:28:35,"来源：证券日报
　　 证券代码：600882 证券简称：妙可蓝多公告编号：2019-067


　　上海妙可蓝多食品科技股份有限公司


　　关于筹划重大资产重组进展的补充公告


　　本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。


　　上海妙可蓝多食品科技股份有限公司(以下简称“公司”)于2019年8月3日披露了《关于筹划重大资产重组的进展公告》(公告编号：2019-066)，就公司拟以支付现金方式受让渤海华美八期(上海)股权投资基金合伙企业(有限合伙)、吉林省耀禾经贸有限公司合计持有的长春市联鑫投资咨询有限公司100.00%股权的重组事项(以下简称“本次重组”)披露了相关进展。现就该进展公告的相关内容，公司补充说明如下：


　　一、本次重组的具体进展情况


　　1、公司于2018年9月15日披露《关于签署重大资产重组意向性协议的公告》后，积极组织并推进与本次重组有关的工作，并聘请广州证券股份有限公司(以下简称“广州证券”)为本次重组的独立财务顾问；聘请利安达会计师事务所(特殊普通合伙)(以下简称“利安达”)为本次重组审计机构对本次重组标的公司开展审计工作、对上市公司开展备考审阅工作；聘请中联资产评估集团有限公司为本次重组的评估机构；聘请上海市锦天城律师事务所为本次重组的法律顾问。


　　2、上述机构在接受公司的聘请后，立即对标的公司(含其下属境外实际经营主体Brownes Foods Operations Pty Limited)组织开展财务审计、资产评估及法律尽调等相关工作。中介机构进场对标的公司的业务流程、会计政策、财务状况、历史沿革等方面进行了梳理，并对标的公司的高级管理人员、核心业务技术人员进行访谈，对标的公司主要客户、供应商进行走访。同时，公司与交易对方就本次重组的有关事项积极进行磋商，并持续与各中介机构就本重组事项的相关问题进行探讨、论证。


　　3、在项目的推进过程中，由于中信证券股份有限公司拟购买广州证券100%股权，以及利安达不能满足本次重组在工作时间方面的安排，经公司审慎研究，决定对本次重组聘请的独立财务顾问和审计机构进行调整。详情请见公司于2019年8月3日披露的《关于筹划重大资产重组的进展公告》。


　　4、截止本公告日，经本次调整后的各中介机构已经开始积极推进对标的公司审计、评估及相关尽职调查工作。


　　二、本次重组的后续工作安排


　　公司和各中介机构正在积极推动本次重组的进程，本次重组的方案尚未最终确定。公司预计将于2019年9月30日前召开董事会审议本次重组相关事项并披露本次重组报告书(草案)及相关文件。


　　三、本次重组的可行性及风险提示


　　1、截止目前，本次重组事项的方案尚未确定，对标的资产的审计、评估、尽职调查工作尚未完成，交易各方尚未签署与本次重组相关的正式协议。根据目前尽调了解到的信息，本次交易如能顺利实施，将有利于进一步保障公司奶酪生产原材料供应，丰富公司品牌层次及产品系列，从而提升上市公司经营规模和盈利能力。因此公司判断，本次重组依然具有一定可行性，公司及相关中介机构正在积极推动相关工作的进程。


　　2、公司控股股东、实际控制人柴琇女士前期已披露的增持计划，因受本次重组信息敏感期及相关定期报告窗口期的影响，尚未实施完毕。柴琇女士将根据本次重组的进程，严格遵守法律法规及相关规则的规定，切实履行相关承诺，落实股份增持实施计划。


　　3、鉴于本次重组事项及相关进程仍存在不确定性，为维护投资者利益，公司将根据重大重组的进展情况，及时履行信息披露义务。公司将在指定媒体和上海证券交易所网站(www.sse.com.cn)进行信息披露，公司发布的信息以公告为准，敬请广大投资者注意投资风险。


　　特此公告。


　　上海妙可蓝多食品科技股份有限公司


　　董事会


　　2019年8月5日
（文章来源：证券日报）[点击查看原文]
展开阅读全文"
600882:妙可蓝多关于筹划重大资产重组进展的补充公告,"https://guba.eastmoney.com/news,600882,860324101.html",2019-08-05 19:13:40,"公告日期：2019-08-06

证券代码：600882 证券简称：妙可蓝多 公告编号：2019-067
上海妙可蓝多食品科技股份有限公司

关于筹划重大资产重组进展的补充公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

上海妙可蓝多食品科技股份有限公司（以下简称“公司”）于 2019 年 8 月 3
日披露了《关于筹划重大资产重组的进展公告》（公告编号：2019-066），就公司拟以支付现金方式受让渤海华美八期（上海）股权投资基金合伙企业（有限合伙）、吉林省耀禾经贸有限公司合计持有的长春市联鑫投资咨询有限公司 100.00%股权的重组事项（以下简称“本次重组”）披露了相关进展。现就该进展公告的相关内容，公司补充说明如下：

一、本次重组的具体进展情况

1、公司于 2018 年 9 月 15 日披露《关于签署重大资产重组意向性协议的公
告》后，积极组织并推进与本次重组有关的工作，并聘请广州证券股份有限公司（以下简称“广州证券”）为本次重组的独立财务顾问；聘请利安达会计师事务所（特殊普通合伙）（以下简称“利安达”）为本次重组审计机构对本次重组标的公司开展审计工作、对上市公司开展备考审阅工作；聘请中联资产评估集团有限公司为本次重组的评估机构；聘请上海市锦天城律师事务所为本次重组的法律顾问。

2、上述机构在接受公司的聘请后，立即对标的公司（含其下属境外实际经
营主体 Brownes Foods Operations Pty Limited）组织开展财务审计、资产评估
及法律尽调等相关工作。中介机构进场对标的公司的业务流程、会计政策、财务状况、历史沿革等方面进行了梳理，并对标的公司的高级管理人员、核心业务技术人员进行访谈，对标的公司主要客户、供应商进行走访。同时，公司与交易对方就本次重组的有关事项积极进行磋商，并持续与各中介机构就本重组事项的相关问题进行探讨、论证。


3、在项目的推进过程中，由于中信证券股份有限公司拟购买广州证券 100%股权，以及利安达不能满足本次重组在工作时间方面的安排，经公司审慎研究，决定对本次重组聘请的独立财务顾问和审计机构进行调整。详情请见公司于
2019 年 8 月 3 日披露的《关于筹划重大资产重组的进展公告》。

4、截止本公告日，经本次调整后的各中介机构已经开始积极推进对标的公司审计、评估及相关尽职调查工作。

二、本次重组的后续工作安排

公司和各中介机构正在积极推动本次重组的进程，本次重组的方案尚未最终
确定。公司预计将于 2019 年 9 月 30 日前召开董事会审议本次重组相关事项并
披露本次重组报告书（草案）及相关文件。

三、本次重组的可行性及风险提示

1、截止目前，本次重组事项的方案尚未确定，对标的资产的审计、评估、尽职调查工作尚未完成，交易各方尚未签署与本次重组相关的正式协议。根据目前尽调了解到的信息，本次交易如能顺利实施，将有利于进一步保障公司奶酪生产原材料供应，丰富公司品牌层次及产品系列，从而提升上市公司经营规模和盈利能力。因此公司判断，本次重组依然具有一定可行性，公司及相关中介机构正在积极推动相关工作的进程。

2、公司控股股东、实际控制人柴琇女士前期已披露的增持计划，因受本次重组信息敏感期及相关定期报告窗口期的影响，尚未实施完毕。柴琇女士将根据本次重组的进程，严格遵守法律法规及相关规则的规定，切实履行相关承诺，落实股份增持实施计划。

3、鉴于本次重组事项及相关进程仍存在不确定性，为维护投资者利益，公司将根据重大重组的进展情况，及时履行信息披露义务。公司将在指定媒体和上海证券交易所网站（www.sse.com.cn）进行信息披露，公司发布的信息以公告为准，敬请广大投资者注意投资风险。

特此公告。

上海妙可蓝多食品科技股份有限公司董事会
2019 年 8 月 5 日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
无券商，不牛市，大盘反攻还是要看券商！,"https://guba.eastmoney.com/news,600882,860332306.html",2019-08-05 20:38:19,"无券商，不牛市，大盘反攻还是要看券商！
股友5e03317T06
人狠话不多
护盘护盘护盘，重要的事说三遍！
2019-08-05 16:19:23红塔证券吧"
散户你们及早离开它，时间长了，可能一人给你们两块奶酪，要钱没有,"https://guba.eastmoney.com/news,600882,860331003.html",2019-08-05 20:25:17,散户你们及早离开它，时间长了，可能一人给你们两块奶酪，要钱没有
这股造弱辈出，英雄泪！,"https://guba.eastmoney.com/news,600882,860329539.html",2019-08-05 20:10:57,这股造弱辈出，英雄泪！
