标题,链接,发布时间,内容
被外资抄底了,"https://guba.eastmoney.com/news,600690,745944326.html",2018-02-09 09:06:42,被外资抄底了
增持公告暴露外资已减持0.28亿股:增持减持股数外资公告表达并不清晰并不规范，对,"https://guba.eastmoney.com/news,600690,745925249.html",2018-02-09 00:11:16,增持公告暴露外资已减持0.28亿股:增持减持股数外资公告表达并不清晰并不规范，对比2017/9/30日季报确认其实外资合计减持0.28亿股（2.44-2.16=0.28亿股）。具体对比三季度持股数量，GIC原有0.77亿股现持有2.93亿股2.93-.0.77得出合计增持2.16亿股，而KKR原持有6.06亿股现余3.62亿股6.06-3.62得出合计减持应为2.44亿股（2018/2/9日公告KKR折价6%的1.22亿股减持只涉及50%的减持部分，KKR另外减持的还有一笔1.22亿股折价14%疑似2017/11/09大宗交易并没有明确公告卖方是KKR）
昨天想跑，但是质押中，跑不了,"https://guba.eastmoney.com/news,600690,745943164.html",2018-02-09 08:58:50,昨天想跑，但是质押中，跑不了
有种预感，美股昨晚又崩盘了，大A今天有可能在劫难逃,"https://guba.eastmoney.com/news,600690,745939823.html",2018-02-09 08:28:00,有种预感，美股昨晚又崩盘了，大A今天有可能在劫难逃
我昨天己6.8元买进交通银行，18.9元买进青岛海尔，22.3元买进招商蛇口，拉,"https://guba.eastmoney.com/news,600690,745940437.html",2018-02-09 08:35:43,我昨天己6.8元买进交通银行，18.9元买进青岛海尔，22.3元买进招商蛇口，拉升随时出货短线
来呀！来呀！孩儿，你新大爷来了！你还不撩着撅往上窜,"https://guba.eastmoney.com/news,600690,745939462.html",2018-02-09 08:22:39,来呀！来呀！孩儿，你新大爷来了！你还不撩着撅往上窜
最新头条：青岛海尔要去德国上市发行股票，首批批3家去德国上市的中国企业！境外青岛,"https://guba.eastmoney.com/news,600690,745938566.html",2018-02-09 08:10:22,最新头条：青岛海尔要去德国上市发行股票，首批批3家去德国上市的中国企业！境外青岛海尔被新加坡政府增持近5%。。。
青岛海尔02月08日获沪股通加仓556.65万股,"https://guba.eastmoney.com/news,600690,745936975.html",2018-02-09 08:01:26,"






























02月08日青岛海尔沪股通持仓数据
收盘价：	19.25	涨跌幅：	0.16%
持股量：	4.667亿股	持股变化：	556.65万股





数据显示，截至02月08日青岛海尔于沪股通持股量为4.667亿股，占其A股股本比例为7.65%，比上一交易日增加556.65万股。据数据统计，该股近一个月内累计涨幅为-2.92%，沪股通持仓累计变化比例为-14.98%，近三个月内累计涨幅为6.53%，沪股通持仓累计变化比例为-14.56%。


数据来源:东方财富




"
我擦，跑了3/4仓，来了2利好[滴汗][滴汗]恭喜坚守的人，也恭喜自己还有1/4,"https://guba.eastmoney.com/news,600690,745926423.html",2018-02-09 00:47:24,我擦，跑了3/4仓，来了2利好恭喜坚守的人，也恭喜自己还有1/4仓
国内首家德国上市企业，不知道明天是不是涨停,"https://guba.eastmoney.com/news,600690,745905599.html",2018-02-08 19:44:12,"国内首家德国上市企业，不知道明天是不是涨停
"
现在可以解释一切不解了！只想问：今天你卖出海尔了吗？,"https://guba.eastmoney.com/news,600690,745909649.html",2018-02-08 20:29:09,现在可以解释一切不解了！只想问：今天你卖出海尔了吗？
太贱格了。。,"https://guba.eastmoney.com/news,600690,745929575.html",2018-02-09 03:25:49,太贱格了。。
明天格力涨到55，它涨到23,"https://guba.eastmoney.com/news,600690,745815187.html",2018-02-08 11:59:04,明天格力涨到55，它涨到23
明天会有海尔准备在德国上市的消息，，，注意了,"https://guba.eastmoney.com/news,600690,745905321.html",2018-02-08 19:40:32,明天会有海尔准备在德国上市的消息，，，注意了
[cp]回复@村里人1963:[哈哈]//@村里人1963:三天改变三观。媒体有,"https://guba.eastmoney.com/news,600690,745926346.html",2018-02-09 00:44:21,[cp]回复@村里人1963://@村里人1963:三天改变三观。媒体有人在嘲笑价值投资了，说什么PEPPb那是过去式，企业的价值在未来，说什么银行增长那么低，有价值吗？好像价值投资者都是形而上学者，只会用静止的不变的观点看待PE似的。[/cp]
海尔是世界白电老二，价值投资极品。我的125000股放3年。,"https://guba.eastmoney.com/news,600690,745915119.html",2018-02-08 21:33:13,海尔是世界白电老二，价值投资极品。我的125000股放3年。
海尔为何不整体上市?,"https://guba.eastmoney.com/news,600690,745909823.html",2018-02-08 20:31:00,海尔为何不整体上市?
下午已经发帖，坚定价值投资，我没有什么内幕，也不怎么会看k线，只是小散户一枚。不,"https://guba.eastmoney.com/news,600690,745925312.html",2018-02-09 00:12:50,下午已经发帖，坚定价值投资，我没有什么内幕，也不怎么会看k线，只是小散户一枚。不过我研究了很久海尔这家公司，确实是一家伟大的公司，刚刚公告看到消息，让我更加坚定了，长期持有海尔！
公司点评：关于KKR通过大宗交易转让2%的股权给新加坡政府投资（GIC）的点评,"https://guba.eastmoney.com/news,600690,859780619.html",2018-02-09 00:00:00,
散户都看好，海尔涨不了,"https://guba.eastmoney.com/news,600690,745908942.html",2018-02-08 20:21:31,散户都看好，海尔涨不了
快买海尔明天涨停,"https://guba.eastmoney.com/news,600690,745829568.html",2018-02-08 13:25:59,快买海尔明天涨停
18.8买了5000股，美股在跌，海尔明天会不会跌?有点担心。,"https://guba.eastmoney.com/news,600690,745924088.html",2018-02-08 23:44:17,18.8买了5000股，美股在跌，海尔明天会不会跌?有点担心。
海尔才是真正的世界级公司，新加坡投资公司找投海尔为什么？价值所值吧！将开启海尔腾,"https://guba.eastmoney.com/news,600690,745919242.html",2018-02-08 22:31:42,海尔才是真正的世界级公司，新加坡投资公司找投海尔为什么？价值所值吧！将开启海尔腾飞之时。
上周家电板块行情： 本周（ 1 月 22 日到 1 月 28 日）家用电器行业指,"https://guba.eastmoney.com/news,600690,745923126.html",2018-02-08 23:27:25,"上周家电板块行情：
本周（ 1 月 22 日到 1 月 28 日）家用电器行业指数收益率为 5.68%，高于沪深 300 指数（ 2.24%）。 28 个 SW 一级行业指数涨幅排行榜中，家电排在第1 位。家电三级行业中， 空调涨幅最大， 彩电跌幅最大。
上周行业重要事件及点评：
1 月 22 日，全球空调、制冷和供暖的专业性展览会美国 AHR 制冷展在芝加哥举行。 统计数据显示，海尔+GE Appliances 空调份额为 27.2%，超过伊莱克斯旗下品牌 Frigidaire 位居第一。 最新市场数据显示，美国空调市场份额占比 TOP5 分别是：海尔+GE Appliances 双空调品牌占比 27.2%、伊莱克斯 17.7%、LG11.1%、 Kenmore 5.8%、 Whirlpool 2.5%。产业在线公布的数据显示， 2017冷年美国空调市场规模达到 1094 万套。"
青岛海尔目前操作空间已不大，这次大盘调整刚好调仓换股，明天清仓了，转战宝钢股份，,"https://guba.eastmoney.com/news,600690,745910946.html",2018-02-08 20:43:27,"青岛海尔目前操作空间已不大，这次大盘调整刚好调仓换股，明天清仓了，转战宝钢股份，这
五粮液目前操作空间已不大，这次大盘调整刚好调仓换股，明天清仓了，转战宝钢股份，这次宝钢最佳机会来了，
宝钢：宝钢周五早盘调整后，震荡上行，午后大幅拉升，量价之间配合完美，周五振幅11个点再创新高，但是量能指标环比有所缩小（此种情况非常健康），从技术指标和技术形态看，通过复盘看来看去，都没有看到做头迹象，目前总体比较健康，唯一担心的是，由于涨势教急均线系统不能有效跟进，周五5日均线10.23元.10日均线9.84元，按照惯性推断，今天5日均线10.55元，10日均线10.05元（均线是根据股价变化而变化，所以只能根据体现出来的数据，进行推算，当然误差不会太大），今天均线系统不能有效跟进，理论上讲后市有几种可能走势，（一）高位震荡整理，等待均线系统的跟进（二）快速急跌主动寻求均线支撑。（三）继续快速大幅拉升，迫使均线系统的快速上移跟进。个人认为第一种和第三种概率较高，原因如下：宝钢突破前期高点后，很多散户恐高被洗出局，如果在此位置下跌，那些出局资金势必回来抢筹，换位思考如果您是主力，您会怎么做？？？我会继续拉升，将他们彻底抛弃，同时继续洗出恐高盘和获利盘，快速脱离前期高点位置后，再进行技术指标技术形态的整理，从近期量能指标观察，此种主力意图非常明显。当然由于涨势教急，如果您心里不踏实，在今天如果出现跳空缺口，在拉升过程中，可以考虑适当减仓，如果今天没有出现跳空缺口，如果继续上拉多关注量价之间的配合，如果今天开盘进行调整，直接忽略不必担心，此位置调整是技术性调整，是修复技术形态和技术指标，为继续新高进行蓄势。下面这句话是上周帖子中的观点，复制过来。宝钢10元是价值回归，10元以上是市场对未来的预期，宝钢突破已经创出近10年的新高，前天说站上10元，新的空间瞬间打开，看来看去确实如此，通过这两天的量能变化看，前面几天出局散户相当的多，宝钢股吧估计也就3-5千人，实际场外几十万散户恐高疯狂出局，一季度股东户数56万人，二季度51万人，3季度46万人，此次宝钢再创新高后，估计股东户数不到40万人，一年出局16万人，那些筹码去那了？？？从这几天的技术形态来看，散户出局的筹码已被主力吸走，宝钢后市走势将会越来越快，量能也会越来越小，只要不放天量一直耐心持有，一般很少预估股价，在这保守的预估一下，10元上方已经没有重要压力位，能参考的就是2008年5月份的14元平台，一旦再突破，直接剑指2008年2月的18元高点平台（当然已经10年了，那些参考意义已经不是太大），宝钢天时地利人和都已具备，耐心持有定有非常好的回报。"
新加坡政府投资公司（Government of Singapore Invest,"https://guba.eastmoney.com/news,600690,745908504.html",2018-02-08 20:16:09,"新加坡政府投资公司（Government of Singapore Investment Corp，简称GIC），成立于1981年5月22日，是新加坡最大的国际投资机构，其主要任务是管理新加坡的外汇储备，跨出新加坡国界向海外大举投资。公司一直被称为""亚洲最大及最神秘的投资者""，目前管理的资产超过千亿美元，其规模与巴菲特掌管的投资帝国Berkshire相当。"
这几天的大跌应该与外资減持没有关系，因外资是通过大宗交易减持的，对二级市场的股价,"https://guba.eastmoney.com/news,600690,745918484.html",2018-02-08 22:20:15,这几天的大跌应该与外资減持没有关系，因外资是通过大宗交易减持的，对二级市场的股价没有什么影响。估计还是国内机构投资者减持而引发股价下跌的。
喂喂喂，老大老二都红了，小老三别太过分啊,"https://guba.eastmoney.com/news,600690,745827198.html",2018-02-08 13:18:24,喂喂喂，老大老二都红了，小老三别太过分啊
总觉得现在海尔美的都比格力安全,"https://guba.eastmoney.com/news,600690,745869652.html",2018-02-08 15:12:11,总觉得现在海尔美的都比格力安全
海尔将去德国上市,"https://guba.eastmoney.com/news,600690,745910396.html",2018-02-08 20:37:17,海尔将去德国上市
格力净利润154亿，海尔区区58亿[大笑],"https://guba.eastmoney.com/news,600690,745907258.html",2018-02-08 20:03:33,格力净利润154亿，海尔区区58亿
还不如人家乐视网,"https://guba.eastmoney.com/news,600690,745839771.html",2018-02-08 13:54:41,[大便][大便][大便]
腾讯现在四处投资，说明什么？说明主业不赚钱啊！只有靠投资回报来保业绩了，不过恕我,"https://guba.eastmoney.com/news,600690,745913795.html",2018-02-08 21:16:40,"
腾讯现在四处投资，说明什么？说明主业不赚钱啊！只有靠投资回报来保业绩了，不过恕我直言，腾讯的投资大多很盲目，中国最赚钱的行业不是超市不是电动汽车不是手游而是家电和房地产，建议有钱就去买家电行业里的海尔格力；或者地产行业里的荣盛发展，估值低而且还是正宗地道的雄安概念，不比什么步步高永辉超市业绩好多了！"
价值崩盘了，上证跌的目瞪口呆,"https://guba.eastmoney.com/news,600690,745846839.html",2018-02-08 14:13:34,哈哈
管理层天天强调的是价值投资，家电是目前最具价值投资的行业，海尔估值非常低，比美的,"https://guba.eastmoney.com/news,600690,745897236.html",2018-02-08 18:02:42,管理层天天强调的是价值投资，家电是目前最具价值投资的行业，海尔估值非常低，比美的格力泡沫小一倍，业绩增长最快，高端家电行业垄断度最高，公认的大白马，下周反弹行情一触即发！
不管海尔什么时候涨，反正它总是要涨的。不像有些股票，呵呵，我就不点名了,"https://guba.eastmoney.com/news,600690,745187541.html",2018-02-05 15:02:59,不管海尔什么时候涨，反正它总是要涨的。不像有些股票，呵呵，我就不点名了
海尔是世界500强，难道只只18块,"https://guba.eastmoney.com/news,600690,745825127.html",2018-02-08 13:11:31,海尔是世界500强，难道只只18块
指数补缺口任务已完成，再跌的理由莫须有。,"https://guba.eastmoney.com/news,600690,745910925.html",2018-02-08 20:43:09,下面是整数关，虽然不是什么强支撑，没有理由下跌是最大支撑。再说，乐视保千里都蜂拥而入，还有什么股不可买呢？！能买股更是强支撑。今天我已经吃了，明天低开不低开开盘再吃，节日前后的红包会有的，因为股价已经回到今年的起涨价了。
散户都看好，就赶紧跑,"https://guba.eastmoney.com/news,600690,745899412.html",2018-02-08 18:30:27,散户都看好，就赶紧跑
现在买入海尔套住你3年,"https://guba.eastmoney.com/news,600690,745908615.html",2018-02-08 20:17:20,现在买入海尔套住你3年
同志们抛货离场买入000651,"https://guba.eastmoney.com/news,600690,745907186.html",2018-02-08 20:02:52,同志们抛货离场买入000651
有人卖有人买,"https://guba.eastmoney.com/news,600690,745906692.html",2018-02-08 19:57:09,kkr赚了钱卖了1亿多股，新加坡政府投资公司GIC继续看好海尔增持1亿多股，海尔股友们，轻松一下吧
海尔牛逼，跨国大公司，德国上市,"https://guba.eastmoney.com/news,600690,745906068.html",2018-02-08 19:49:31,海尔牛逼，跨国大公司，德国上市
三只家电股中相对大盘本周4个交易日，海尔最强,"https://guba.eastmoney.com/news,600690,745892690.html",2018-02-08 17:17:37,"大盘跌去刚好200点，跌幅为5.8%。三只家电股中，海尔跌幅为4.6%；格力跌幅为9.1%；美的跌幅为10.23%。

我们没有理由不坚定对海尔的信心。"
开市全仓进，我就不信它不涨,"https://guba.eastmoney.com/news,600690,745822347.html",2018-02-08 12:59:23,开市全仓进，我就不信它不涨
价值投资树倒猢狲散，牌坊倒下，砸了谁？,"https://guba.eastmoney.com/news,600690,745900361.html",2018-02-08 18:42:50,倒霉的当然还是不散。本不存在的价值投资，即使存在有这样的股，也从来没有这样的机构这样的炒股人。抱团取暖只是出于无奈炒作，偏要披着投资的外衣鼓噪小散抬轿子。不仅如此，更无所不用其极，使尽各种手段操盘，迫使小散进入团子中去！如今，终于原形毕露，暴跌而下，抱团的堰塞湖决了堤，冲击的还是炒股的人！他们的下跌丑态並不比小票的下跌绅士多少！除此之外，砸倒的是中国股市的形象。
唱多的人还很多，估计还得回调到13元左右。,"https://guba.eastmoney.com/news,600690,745900262.html",2018-02-08 18:41:17,唱多的人还很多，估计还得回调到13元左右。
年前海尔到21费劲了,"https://guba.eastmoney.com/news,600690,745897911.html",2018-02-08 18:10:31,年前海尔到21费劲了
抄底抄底第一目标20.8,"https://guba.eastmoney.com/news,600690,745856145.html",2018-02-08 14:37:48,抄底抄底第一目标20.8
18.8买入，明天跑,"https://guba.eastmoney.com/news,600690,745874646.html",2018-02-08 15:43:26,18.8买入，明天跑
今天收红怎么样？,"https://guba.eastmoney.com/news,600690,745858294.html",2018-02-08 14:42:44,行，我看行！
说了到18抄底，真正到了没人敢抄,"https://guba.eastmoney.com/news,600690,745817219.html",2018-02-08 12:15:24,说了到18抄底，真正到了没人敢抄
千金难买牛回头！,"https://guba.eastmoney.com/news,600690,745877532.html",2018-02-08 16:05:25,千金难买牛回头！
快加仓,"https://guba.eastmoney.com/news,600690,745866243.html",2018-02-08 14:59:56,快加仓
看股吧，这热闹度，太多小散在死守了，想反弹难，估计还得跌一阵子，除非主力脑子发热,"https://guba.eastmoney.com/news,600690,745874654.html",2018-02-08 15:43:29,看股吧，这热闹度，太多小散在死守了，想反弹难，估计还得跌一阵子，除非主力脑子发热拉起来让小散们出逃
别人恐惧就买入，没事，低了海尔这么大公司股价至少80,"https://guba.eastmoney.com/news,600690,745821528.html",2018-02-08 12:52:16,别人恐惧就买入，没事，低了海尔这么大公司股价至少80
我只是一个看好增长40%，市盈率16的公司的散户，结果让我意想不到。 花钱买经验,"https://guba.eastmoney.com/news,600690,745807185.html",2018-02-08 11:24:33,我只是一个看好增长40%，市盈率16的公司的散户，结果让我意想不到。 花钱买经验，远离股市
