标题,链接,发布时间,内容
600061:国投资本澄清公告,"https://guba.eastmoney.com/news,600061,941252393.html",2020-06-24 18:10:52,"公告日期：2020-06-29

证券代码：600061 证券简称：国投资本 公告编号：2020-042
国投资本股份有限公司澄清公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

一、传闻简述

公司注意到近日有媒体发表名为《刚获评 A 级 国投泰
康信托再踩雷 31 亿风险资产》等的文章，并被多家媒体转发，文章称“一纸公告将国投泰康信托有限公司 31 亿风险
资产暴露无遗！2016 年 10 月 21 日，原告芜湖渝天与国投泰
康信托有限公司签署了单一资金信托合同，约定芜湖渝天将31 亿资金委托给国投泰康，用于向借款人闻掌华先生发放信托贷款，共计 31 亿元。然而，3 年期限到期时，闻掌华未能履约还款。于是，芜湖渝天一纸诉状将闻掌华、及为其借款承担连带担保责任的上市公司美都能源告上法庭。也正因一纸诉状，美都能源急发公告，从而国投泰康信托 31 亿信托通道业务‘踩雷’事件也浮上水面。事件源于无效担保，国投泰康损失巨额。”

二、澄清声明

传闻提及的国投泰康信托为本公司控股子公司国投泰康信托有限公司（以下简称国投泰康信托），公司就上述报道内容与国投泰康信托进行了沟通核实后确认，相关媒体报
道严重不实。

传闻提及的信托产品是“国投泰康信托鸿雁 2169 号单
一资金信托”项目，该信托产品为事务管理类信托，受托人国投泰康信托不承担到期兑付风险，也不承担任何担保责任，且该信托产品已于 2019 年 10 月到期并结束，目前国投泰康信托经营情况一切正常。

三、郑重提醒

本公司发布的信息以公告为准，请广大投资者理性投资，注意风险。

特此公告。

国投资本股份有限公司董事会
2020 年 6 月 24 日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
国投资本公司的资产最为优质，3000多家上市企业没有几家可以敢比！首先是资产掌握,"https://guba.eastmoney.com/news,600061,918128216.html",2020-03-29 09:25:29,"国投资本公司的资产最为优质，3000多家上市企业没有几家可以敢比！
首先是资产掌握者为国家开发投资公司(央企，国资委重点企业)、中国投资者证券保护基金公司(国务院管理公司)，信誉至高无上，实力强大。
其次是资产构成货真价实，99%以上不打折扣。能够产生利润的大量资金，包括自有资金、借款资金和占比非常小的大楼、设备。借款全可以产生效益，并且100%能够依时支付本息，世界上还没有1人质疑过这实力。可以看看安信证券次级债券2天完成25亿元的高效。现实中一些证券公司还完成不了计划，先不说效率。
最后，资产的增值保值最为安全。安信证券2019年的表现，在券商中属于优秀的，评估也证实了，根本找不出半点不可控的事出来，有的全是表扬。不管社会经济的波动，国投资本在信托、基金业务中每月有每股2一2。8分利润，哪家企业敢这样自信？唯有这类国家级信誉的公益类特大型企业(参与了事业单位职能)。每年每股0。30元以上业绩是保证的，做到资产增值保值。另外中国股市是一直开的，安信证券在券商中盈利中上，并且趋势是往前的，保证每年只是盈多或盈少的事。它的门市部主要设国家经济最好的珠江三角洲、北京、上海这些城市，这些人群抗风险能力是的。
明年按这12。54元价，市盈利还不到13倍。难怪有机构潜伏，大量买。大股东大量减持，反而股东人数下降形成了反常。须知，去年基本上日均都是6一8万手，现在是30万手左右。可以大胆设想那么一天的股价。
减持，大股东都减持了那么多，手中货变的数量上的大大减少了。他们减持也对股价影响不大，而是疫情对股价影响大。(前1一3大股东都是央企和事业单位，稳定性非常好。)
前面国投股价都能跌到地站起，现在国投机构都为你接撑腰，分红要分多少这是明告诉社会国投股价低，只有你智商低看不化。
"
国投资本，16倍动态市盈率的国内顶端央企金控平台。 上半年证券业务安信证券盈利1,"https://guba.eastmoney.com/news,600061,854435123.html",2019-07-12 09:32:09,"国投资本，16倍动态市盈率的国内顶端央企金控平台。
上半年证券业务安信证券盈利13亿，信托业务盈利4.5亿，加上期货等其他业务，上半年盈利18亿以上，每股收益0.425元，较18年中报0.20元业绩增长120%以上。全年业绩有望突破0.85元。质优价廉。如年内获得保险牌照，股价翻倍也是正常估值。"
银行证券混改，参股渤海银行，大利好国投资本，周一起飞涨停模式[大笑],"https://guba.eastmoney.com/news,600061,941559269.html",2020-06-28 13:49:05,银行证券混改，参股渤海银行，大利好国投资本，周一起飞涨停模式
国投资本控股渤海银行11.6%的股份，渤海银行已经通过港交所聆讯，马上上市！券商,"https://guba.eastmoney.com/news,600061,941537291.html",2020-06-28 08:52:04,国投资本控股渤海银行11.6%的股份，渤海银行已经通过港交所聆讯，马上上市！券商银行联手！
国投资本控股渤海银行11.6%，渤海银行已经通过港交所聆讯！,"https://guba.eastmoney.com/news,600061,941537680.html",2020-06-28 08:58:19,国投资本控股渤海银行11.6%，渤海银行已经通过港交所聆讯！
国投资本澄清：国投泰康信对传闻提及的31亿信托通道业务不承担任何担保责任,"https://guba.eastmoney.com/news,600061,941253956.html",2020-06-24 18:19:40,"来源：界面新闻
　　国投资本发布澄清公告，此前有媒体报道称，国投泰康信托31亿信托通道业务‘踩雷’事件浮上水面。事件源于无效担保，国投泰康损失巨额。传闻提及的国投泰康信托为本公司控股子公司国投泰康信托，公司就上述报道内容与国投泰康信托进行了沟通核实后确认，相关媒体报道严重不实。传闻提及的信托产品是“国投泰康信托鸿雁2169号单一资金信托”项目，该信托产品为事务管理类信托，受托人国投泰康信托不承担到期兑付风险，也不承担任何担保责任，且该信托产品已于2019年10月到期并结束，目前国投泰康信托经营情况一切正常。
（文章来源：界面新闻）[点击查看原文]
#热点追踪#"
券商牌照,"https://guba.eastmoney.com/news,600061,941535618.html",2020-06-28 08:21:47,券商牌照
周一会涨停吗[大笑],"https://guba.eastmoney.com/news,600061,941248126.html",2020-06-24 17:43:59,周一会涨停吗
国投资本：国投泰康信托“踩雷”报道严重不实,"https://guba.eastmoney.com/news,600061,941282792.html",2020-06-24 22:06:10,"来源：e公司
　　国投资本(600061)24日晚发布澄清公告称，有媒体发表名为《刚获评A级国投泰康信托再踩雷31亿风险资产》等文章，提及的国投泰康信托为公司控股子公司，但相关媒体报道严重不实。报道提及的信托产品是国投泰康信托鸿雁2169号单一资金信托项目，该信托产品为事务管理类信托，受托人国投泰康信托不承担到期兑付风险，也不承担任何担保责任，且该信托产品已于去年10月到期并结束，目前国投泰康信托经营情况正常。
（文章来源：e公司）[点击查看原文]
#热点追踪#"
券商板块国投倒数第一，砸呀，兄弟们，破鼓万人锤，哈哈哈哈,"https://guba.eastmoney.com/news,600061,941020929.html",2020-06-24 09:39:41,券商板块国投倒数第一，砸呀，兄弟们，破鼓万人锤，哈哈哈哈
利空出尽，澄清大利好，周一涨停[大笑],"https://guba.eastmoney.com/news,600061,941498315.html",2020-06-27 16:56:13,利空出尽，澄清大利好，周一涨停
资本市场的大咖和精英们，现在不救美都，等着核爆吗，美都就是综合行业的核按钮，取决,"https://guba.eastmoney.com/news,600061,941423525.html",2020-06-26 16:05:47,资本市场的大咖和精英们，现在不救美都，等着核爆吗，美都就是综合行业的核按钮，取决你们重视与否
大盘走好券商开始打压，大盘走坏券商拉升，最终你买券商没有赚钱和亏损。另外，如果大,"https://guba.eastmoney.com/news,600061,934205236.html",2020-05-29 11:24:44,大盘走好券商开始打压，大盘走坏券商拉升，最终你买券商没有赚钱和亏损。另外，如果大盘启动大涨，这时你买券商就有了赚，还有大盘暴跌时，你买券商也有的赚，因为券商拉升大部队开始撤退。总结一下，大盘没有暴涨暴跌时你保本，如果大盘暴涨暴跌，这时你买券商赚钱就是你。
现在到了拼耐心的时候了！咬定青山不放松，任尔东西南北风！,"https://guba.eastmoney.com/news,600061,941419718.html",2020-06-26 14:59:29,现在到了拼耐心的时候了！咬定青山不放松，任尔东西南北风！
真有国投的责任，早就起诉了,"https://guba.eastmoney.com/news,600061,941470863.html",2020-06-27 08:34:23,真有国投的责任，早就起诉了
你们国投说的话可是实话？美都能源的闻掌华真的会牵动综合产业体吗？在下周一，美都能,"https://guba.eastmoney.com/news,600061,941382581.html",2020-06-26 01:56:21,你们国投说的话可是实话？美都能源的闻掌华真的会牵动综合产业体吗？在下周一，美都能源拭目以待就知分晓！！！
转债一日不发，国投就不会真正开涨！,"https://guba.eastmoney.com/news,600061,941360649.html",2020-06-25 19:27:17,转债一日不发，国投就不会真正开涨！
对无良媒体提出100亿赔偿,"https://guba.eastmoney.com/news,600061,941360318.html",2020-06-25 19:20:31,对无良媒体提出100亿赔偿
上调国投资本目标价至15.11,"https://guba.eastmoney.com/news,600061,941247751.html",2020-06-24 17:41:30,上调国投资本目标价至15.11
*ST飞马成阴跌仙股 三年前安信证券喊增持目标价22元,"https://guba.eastmoney.com/news,600061,940904319.html",2020-06-23 17:53:38,"来源：中国经济网
　　 *ST飞马(002210.SZ)今日股价下跌，盘中多次触及跌停板，截至收盘报0.93元，跌幅4.12%，成交额3416.35万元，换手率2.77%。


　　4月30日，*ST飞马发布了2019年主要经营业绩，全年公司实现营业收入3.14亿元，同比减少99.24%；实现归属于上市公司股东的净利润-16.78亿元，去年同期为-22.08亿元，同比增长24.01%；实现归属于上市公司股东的扣除非经常性损益的净利润-12.98亿元，去年同期为-21.69亿元，同比增长40.17%；经营活动产生的现金流量净额为-3437.69万元，去年同期为-46.67亿元，同比增长99.26%。


　　同日，*ST飞马披露的一季报显示，今年一季度，公司实现营业收入5442.34万元，同比减少28.64%；实现归属于上市公司股东的净利润-2.47亿元，同比减少46.84%；实现归属于上市公司股东的扣除非经常性损益的净利润-2.47亿元，同比减少58.39%；经营活动产生的现金流量净额为-17.86万元，去年同期为-4486.44万元，同比增长99.60%。


　　6月20日，*ST飞马发布《关于公司股票可能被实行退市风险警示或暂停上市的风险提示公告》，根据《深圳证券交易所股票上市规则》的有关规定，若公司2019年度经审计的净利润继续为负值，深圳证券交易所将对公司股票交易实行退市风险警示；若公司2019年度的财务报告继续被出具无法表示意见或者否定意见的审计报告，深圳证券交易所将自公司2019年年度报告披露之日起，对公司股票实施停牌，并在停牌后十五个交易日内作出是否暂停公司股票上市的决定。


　　*ST飞马称，受新型冠状病毒肺炎疫情的影响，公司2019年年度报告的编制和审计相关工作尚在进行中，经公司董事会审议通过并向深圳证券交易所申请，公司延期至2020年6月30日披露2019年经审计年度报告。


　　中国经济网记者注意到，2017年，安信证券在其研报中曾给予*ST飞马增持-A评级。


　　2017年4月25日，安信证券发表题为《飞马国际(002210)年报点评：双主业发展战略有序推进投资性房地产会计政策变更》的研报，研究员为张龙、胡光怿。研报指出，公司大力拓展资源行业供应链业务，涉足环保新能源，推进双主业发展战略，投资性房地产会计政策变更。受益于大宗供应链回暖，我们预计公司2017-18年营业收入568.6亿和622.6亿元，归母净利21.35亿和25.45亿元。选取过去半年平均市销率0.3884倍估值，六个月目标价22.71元，“增持-A”评级。
（文章来源：中国经济网）[点击查看原文]
#热点追踪#
展开阅读全文"
信托法，，，规定，信托公司无需承担任何责任，，自己去查一下，，不然早就起诉了，,"https://guba.eastmoney.com/news,600061,941394995.html",2020-06-26 08:12:55,信托法，，，规定，信托公司无需承担任何责任，，自己去查一下，，不然早就起诉了，
不明白，公告是利好落地，还是利空落地！,"https://guba.eastmoney.com/news,600061,941338832.html",2020-06-25 13:24:58,不明白，公告是利好落地，还是利空落地！
已到账，不扣税[怒],"https://guba.eastmoney.com/news,600061,939761343.html",2020-06-18 22:26:17,已到账，不扣税
那个叫浮云的，一个通道业务也没有连带赔偿责任，喊一天了，就为了压股价？有意思吗，,"https://guba.eastmoney.com/news,600061,941212708.html",2020-06-24 15:03:14,"那个叫浮云的，一个通道业务也没有连带赔偿责任，喊一天了，就为了压股价？有意思吗，谁都知道7月证券行业政策即将落地，有意思吗？猥琐吗？
"
严重的失实报道得到公司及时澄清，国投资本背靠强大的央企国投集团，具有证券、信托、,"https://guba.eastmoney.com/news,600061,941287285.html",2020-06-24 22:42:39,严重的失实报道得到公司及时澄清，国投资本背靠强大的央企国投集团，具有证券、信托、保险、基金等全牌照的金控集团。经营稳健增长，业绩优良看，在目前牛市开启之际，介入持有，必有丰厚回报。
回调下很正常这次看好能上15元！,"https://guba.eastmoney.com/news,600061,941157976.html",2020-06-24 13:40:10,回调下很正常 这次看好能上15元！
国投资本 乘风破浪,"https://guba.eastmoney.com/news,600061,941251240.html",2020-06-24 18:02:57,该来的一定会来的
真怀疑前段时间出的是假利空，邦助一些人吸筹,"https://guba.eastmoney.com/news,600061,941277865.html",2020-06-24 21:33:55,真怀疑前段时间出的是假利空，邦助一些人吸筹
今天就差一分钱挂单就买到了，郁闷啊！机会难得，没把握住！,"https://guba.eastmoney.com/news,600061,941276424.html",2020-06-24 21:24:14,今天就差一分钱挂单就买到了，郁闷啊！机会难得，没把握住！
请问贵司及旗下所有成员企业，什么时候能完全实现数字化人力资源管理？,"https://guba.eastmoney.com/news,600061,941248873.html",2020-06-24 17:32:19,"请问贵司及旗下所有成员企业，什么时候能完全实现数字化人力资源管理？
国投资本
国投资本：尊敬的投资者您好，国投资本战略上高度重视科技赋能的趋势，不断推动自身和投资企业更多的运用科技手段与业务和经营管理相融合，并已取得良好进展，感谢您的支持！
(来自上证e互动)答复时间 2020-06-24 17:32:19"
洗刷刷,"https://guba.eastmoney.com/news,600061,941281582.html",2020-06-24 21:59:21,洗刷刷
钱到了竞价继续加仓价值白马,"https://guba.eastmoney.com/news,600061,939788725.html",2020-06-19 06:15:51,钱到了 竞价继续加仓 价值白马
从来没有光大证券的股价比它高的，此股落后了。。。,"https://guba.eastmoney.com/news,600061,941047445.html",2020-06-24 10:04:12,从来没有光大证券的股价比它高的，此股落后了。。。
加仓国投资本,"https://guba.eastmoney.com/news,600061,941151906.html",2020-06-24 13:30:36,"今日做T劲胜智能，加仓国投资本，继续坚守新力金融。



"
我说是混恶操盘手！追涨者全吃套。,"https://guba.eastmoney.com/news,600061,941220358.html",2020-06-24 15:24:45,我说是混恶操盘手！追涨者全吃套。
国投泰康的风险会给公司带来多大风险？有知道的吗？,"https://guba.eastmoney.com/news,600061,941088753.html",2020-06-24 10:56:11,国投泰康的风险会给公司带来多大风险？有知道的吗？
洗个鸟毛，说洗的，都深套着.。,"https://guba.eastmoney.com/news,600061,941224031.html",2020-06-24 15:39:52,洗个鸟毛，说洗的，都深套着.。
这macd走的也太好看了吧,"https://guba.eastmoney.com/news,600061,941155526.html",2020-06-24 13:36:02,这macd走的也太好看了吧
趴着了,"https://guba.eastmoney.com/news,600061,941158110.html",2020-06-24 13:40:25,趴着了
光大下午又要涨停了,"https://guba.eastmoney.com/news,600061,941143398.html",2020-06-24 13:17:57,光大下午又要涨停了
庄家是不是就盯着我口袋这点钱，昨天一买就跌,"https://guba.eastmoney.com/news,600061,941186938.html",2020-06-24 14:24:39,庄家是不是就盯着我口袋这点钱，昨天一买就跌
一天都排在板块倒数!,"https://guba.eastmoney.com/news,600061,941185111.html",2020-06-24 14:22:19,一天都排在板块倒数!
洗,"https://guba.eastmoney.com/news,600061,941170089.html",2020-06-24 13:59:25,洗
砸呀，没用的东西，不咋怎么会有行情,"https://guba.eastmoney.com/news,600061,941161956.html",2020-06-24 13:46:13,砸呀，没用的东西，不咋怎么会有行情
中单一直在卖，今天不用看了,"https://guba.eastmoney.com/news,600061,941153851.html",2020-06-24 13:33:45,中单一直在卖，今天不用看了
要砸就快点，下面还有那么多筹码等着接盘；要拉升也快点，上面没有压单。,"https://guba.eastmoney.com/news,600061,941072017.html",2020-06-24 10:34:28,要砸就快点，下面还有那么多筹码等着接盘；要拉升也快点，上面没有压单。
这次龙头没人抢了吧,"https://guba.eastmoney.com/news,600061,941026755.html",2020-06-24 09:44:02,这次龙头没人抢了吧
逆势砸盘这需要多大的勇气和魄力啊！还是有些人人傻钱多?,"https://guba.eastmoney.com/news,600061,941019707.html",2020-06-24 09:37:15,逆势砸盘这需要多大的勇气和魄力啊！还是有些人人傻钱多?
，股市交投活跃度、景气度、风险偏好或有望保持较高水平，券商板块处于与股市正向循环,"https://guba.eastmoney.com/news,600061,941127488.html",2020-06-24 12:26:46,"


"
国投泰康又爆雷,"https://guba.eastmoney.com/news,600061,940923566.html",2020-06-23 19:54:08,国投泰康又爆雷
cnm，怎么我买到手的都是板块里垫底啊,"https://guba.eastmoney.com/news,600061,941018342.html",2020-06-24 09:36:49,cnm，怎么我买到手的都是板块里垫底啊
就是不能回本我去了,"https://guba.eastmoney.com/news,600061,941105706.html",2020-06-24 11:20:57,就是不能回本我去了
到达0.75？？,"https://guba.eastmoney.com/news,600061,941128198.html",2020-06-24 12:30:17,到达0.75？？
又要大调整一波了，静等暴风雪。,"https://guba.eastmoney.com/news,600061,941090690.html",2020-06-24 10:59:17,又要大调整一波了，静等暴风雪。
这公司存在的价值，干不过小公司还谈何价值，你说你市值大涨幅低理解，你跌的时候可老,"https://guba.eastmoney.com/news,600061,941098426.html",2020-06-24 11:09:58,这公司存在的价值，干不过小公司还谈何价值，你说你市值大涨幅低理解，你跌的时候可老是第一
三线合一，天下无敌[拜神][拜神],"https://guba.eastmoney.com/news,600061,941079890.html",2020-06-24 10:44:05,三线合一，天下无敌
垃圾狗庄杀跌到12.50元就最好了。。。,"https://guba.eastmoney.com/news,600061,941082802.html",2020-06-24 10:48:10,垃圾狗庄杀跌到12.50元就最好了。。。
砸呀，节前咋的狠，节后才有肉吃，砸呀，不要吝啬那点儿筹码，砸砸砸,"https://guba.eastmoney.com/news,600061,941063619.html",2020-06-24 10:24:00,砸呀，节前咋的狠，节后才有肉吃，砸呀，不要吝啬那点儿筹码，砸砸砸
真垃圾,"https://guba.eastmoney.com/news,600061,941061592.html",2020-06-24 10:21:36,真垃圾
还不暴跌静待何时，哈哈哈,"https://guba.eastmoney.com/news,600061,941054249.html",2020-06-24 10:13:06,还不暴跌静待何时，哈哈哈
往下砸，最好来个跌停，哈哈哈,"https://guba.eastmoney.com/news,600061,941038400.html",2020-06-24 09:55:08,往下砸 ，最好来个跌停，哈哈哈
老师布置的坐等一个月吧[鼓掌],"https://guba.eastmoney.com/news,600061,941037249.html",2020-06-24 09:55:12,老师布置的坐等一个月吧
看好你！来不及建仓，你就拉升了[微笑],"https://guba.eastmoney.com/news,600061,940934050.html",2020-06-23 20:49:36,看好你！来不及建仓，你就拉升了
你是多遭人嫌啊！才能在券商板块中鹤立鸡圈啊,"https://guba.eastmoney.com/news,600061,941030742.html",2020-06-24 09:49:01,你是多遭人嫌啊！才能在券商板块中鹤立鸡圈啊
天上时间少，全趴在地上，真的无语。,"https://guba.eastmoney.com/news,600061,941020295.html",2020-06-24 09:38:52,天上时间少，全趴在地上，真的无语。
往下砸呀，兄弟们，把昨天的涨幅都砸下去,"https://guba.eastmoney.com/news,600061,941017735.html",2020-06-24 09:36:06,往下砸呀，兄弟们，把昨天的涨幅都砸下去
真垃圾,"https://guba.eastmoney.com/news,600061,941017028.html",2020-06-24 09:35:15,真垃圾
这洗的也太明显了吧,"https://guba.eastmoney.com/news,600061,941014494.html",2020-06-24 09:32:06,这洗的也太明显了吧
又开始弟弟行为就这还想跟光大比,"https://guba.eastmoney.com/news,600061,941012199.html",2020-06-24 09:27:39,又开始弟弟行为就这还想跟光大比
快发可转债了吧,"https://guba.eastmoney.com/news,600061,940956225.html",2020-06-23 22:38:53,快发可转债了吧
弃弱择强，换光大。,"https://guba.eastmoney.com/news,600061,940997414.html",2020-06-24 08:25:14,弃弱择强，换光大。
快跑呀，完啦,"https://guba.eastmoney.com/news,600061,941014796.html",2020-06-24 09:31:24,快跑呀，完啦
国投的春天要来了吗？[微笑],"https://guba.eastmoney.com/news,600061,940915401.html",2020-06-23 19:01:31,国投的春天要来了吗？
哈哈，这就是个垃圾，往下砸，只有砸的越低才能有利润可赚，九元左右，砸呀，砸呀,"https://guba.eastmoney.com/news,600061,941011476.html",2020-06-24 09:26:30,哈哈，这就是个垃圾，往下砸，只有砸的越低才能有利润可赚，九元左右，砸呀，砸呀
六连阳，看样子要三连板了！！！,"https://guba.eastmoney.com/news,600061,940930998.html",2020-06-23 20:34:27,六连阳，看样子要三连板了！！！
国投资本马上就要发可转债了，我买它就是为了配售可转债，没想到买进去就涨了。偷鸡不,"https://guba.eastmoney.com/news,600061,940927006.html",2020-06-23 20:13:26,国投资本马上就要发可转债了，我买它就是为了配售可转债，没想到买进去就涨了。偷鸡不成蚀把米。
11.69买的，抓了个低点，在想能突破15吧,"https://guba.eastmoney.com/news,600061,940944170.html",2020-06-23 21:38:22,11.69买的，抓了个低点，在想能突破15吧
[赞],"https://guba.eastmoney.com/news,600061,940974025.html",2020-06-24 01:54:55,
还没涨的国际顶级券商概念股！[赞],"https://guba.eastmoney.com/news,600061,940973935.html",2020-06-24 01:54:45,还没涨的国际顶级券商概念股！
人家3天涨了30％⋯今天稍等强些，一些小丑又登台唱戏了…。,"https://guba.eastmoney.com/news,600061,940917278.html",2020-06-23 19:13:45,人家3天涨了30％⋯今天稍等强些，一些小丑又登台唱戏了…。
看这家伙尿性，现在是卖出好机会！让快评接盘吧！,"https://guba.eastmoney.com/news,600061,940709598.html",2020-06-23 10:25:19,看这家伙尿性，现在是卖出好机会！让快评接盘吧！
吵个股还吃狗粮，这和谁1314了,"https://guba.eastmoney.com/news,600061,940859961.html",2020-06-23 15:00:54,吵个股还吃狗粮，这和谁1314了
兄弟们，明天干永悦科技,"https://guba.eastmoney.com/news,600061,940963149.html",2020-06-23 23:23:53,兄弟们，明天干永悦科技
吃掉昨日的上影线是比较强的信号，期待明天的上涨。[鼓掌],"https://guba.eastmoney.com/news,600061,940943347.html",2020-06-23 21:34:35,吃掉昨日的上影线是比较强的信号，期待明天的上涨。
寒纪武获得证监会批准，明天雄起,"https://guba.eastmoney.com/news,600061,940920162.html",2020-06-23 19:31:32,寒纪武获得证监会批准，明天雄起
好厉害，13，14。混蛋操盘手！,"https://guba.eastmoney.com/news,600061,940921985.html",2020-06-23 19:44:18,好厉害，13，14。混蛋操盘手！
与持有者共享收获。,"https://guba.eastmoney.com/news,600061,940914642.html",2020-06-23 18:57:19,与持有者共享收获。
明天回调3个点。,"https://guba.eastmoney.com/news,600061,940912069.html",2020-06-23 18:40:27,明天回调3个点。
都怪自己今天手慢了一点，东边的还沒有卖出，西边的二个点升上了，,"https://guba.eastmoney.com/news,600061,940892440.html",2020-06-23 16:56:06,都怪自己今天手慢了一点，东边的还沒有卖出，西边的二个点升上了，
1314爱你,"https://guba.eastmoney.com/news,600061,940882650.html",2020-06-23 16:09:05,1314爱你
我卖了就涨！[兴奋][兴奋],"https://guba.eastmoney.com/news,600061,940870792.html",2020-06-23 15:24:37,我卖了就涨！
惨，空了,"https://guba.eastmoney.com/news,600061,940867826.html",2020-06-23 15:14:48,12放了
这垃圾，收盘翻绿，太弱啦，就是稍微补涨，散了吧，大伙，继续砸，砸到8元才是真正买,"https://guba.eastmoney.com/news,600061,940830882.html",2020-06-23 14:21:10,这垃圾，收盘翻绿，太弱啦，就是稍微补涨，散了吧，大伙，继续砸，砸到8元才是真正买点
今日买入国投资本,"https://guba.eastmoney.com/news,600061,940753241.html",2020-06-23 11:24:14,"早晨集合竞价买入新力金融，中途买入国投资本。继续持有劲胜智能。
"
老人家加油干,"https://guba.eastmoney.com/news,600061,940715570.html",2020-06-23 10:32:20,老人家加油 干
股价一生一世，意欲为何？大师出来解毒一下！,"https://guba.eastmoney.com/news,600061,940864178.html",2020-06-23 15:07:49,股价一生一世，意欲为何？大师出来解毒一下！
明天继续冲,"https://guba.eastmoney.com/news,600061,940864021.html",2020-06-23 15:07:19,明天继续冲
龙头光大!其他都不行,"https://guba.eastmoney.com/news,600061,940853437.html",2020-06-23 14:51:53,龙头光大!其他都不行
有戏，买点,"https://guba.eastmoney.com/news,600061,940852710.html",2020-06-23 14:50:54,有戏，买点
一样的配方，冲高回落，哎,"https://guba.eastmoney.com/news,600061,940796545.html",2020-06-23 13:30:14,一样的配方，冲高回落，哎
昨天刚走，你就涨停了！,"https://guba.eastmoney.com/news,600061,940846535.html",2020-06-23 14:42:59,昨天刚走，你就涨停了！
仙人指路,"https://guba.eastmoney.com/news,600061,940842792.html",2020-06-23 14:36:49,仙人指路
国投雄起！,"https://guba.eastmoney.com/news,600061,940844939.html",2020-06-23 14:39:45,国投雄起了！
拉高出不了货，好尴尬,"https://guba.eastmoney.com/news,600061,940842190.html",2020-06-23 14:36:52,拉高出不了货，好尴尬
永悦科技,"https://guba.eastmoney.com/news,600061,940777273.html",2020-06-23 12:51:58,永悦科技
全清,"https://guba.eastmoney.com/news,600061,940825053.html",2020-06-23 14:12:16,全清
又要跳了……,"https://guba.eastmoney.com/news,600061,940796562.html",2020-06-23 13:31:00,又要跳了……
本来想低价接点回来，托太多不想接,"https://guba.eastmoney.com/news,600061,940796145.html",2020-06-23 13:30:22,本来想低价接点回来，托太多不想接
下午率先涨停,"https://guba.eastmoney.com/news,600061,940778122.html",2020-06-23 12:57:26,下午率先涨停
值得关注的是，券商股一直是A股市场的行情风向标，,"https://guba.eastmoney.com/news,600061,940767436.html",2020-06-23 12:02:01,"


"
光大，目标价20元以上。,"https://guba.eastmoney.com/news,600061,940757520.html",2020-06-23 11:30:40,光大，目标价20元以上。
祝贺北斗卫星联网成功[鼓掌][鼓掌]加油,"https://guba.eastmoney.com/news,600061,940763474.html",2020-06-23 11:46:20,祝贺北斗卫星联网成功加油
今天你是龙头绝对没看错[赞][赞],"https://guba.eastmoney.com/news,600061,940693735.html",2020-06-23 10:06:14,今天你是龙头绝对没看错
