标题,链接,发布时间,内容
高瓴华平腾讯笑了！暴涨300%，又一IPO来了！创始人竟是“私募大佬”,"https://guba.eastmoney.com/news,002621,1095035911.html",2021-10-15 20:34:47,"来源：创业资本汇
图源：孩子王官网
A股母婴赛道又添一“新丁”。
10月14日，中国母婴龙头企业孩子王在创业板正式挂牌交易，发行价为5.77元/股。上市首日，孩子王开盘价为21元，当天报收23.3元，大涨303%，总市值冲破250亿。
孩子王创立于2009年，主要面向准妈妈和0-14岁婴童，提供一站式母婴童商品购物及全方位成长服务，至今已成为中国母婴童行业服务的龙头企业。招股说明书显示，孩子王在2017年实现了扭亏为盈，并在其后两年净利润获得连续增长，毛利率也保持在30%左右。
值得一提的是，孩子王背后的股东阵容相当豪华，云集了高瓴、华平投资、腾讯、大钲资本等顶级投资机构。其中，高瓴为第一大外部机构股东，持股12.49%。此外，孩子王的创始人及实控人汪建国也是名副其实的私募大佬，除了缔造了孩子王等多个品牌外，还建立了一个庞大的投资版图，作为GP参与成立了星纳赫资本，同时还是鼎晖投资、红杉资本、嘉御基金、高和资本等多家投资机构的LP。
连续创业者：曾创立五星电器等多个知名品牌
孩子王成立于尚在提倡“一对夫妻生育一个子女”的2009年，走过了二胎政策的全面放开，到了今天的鼓励生育三胎，其发展可谓见证了中国母婴市场的变迁，也贯穿了中国母婴市场的一个黄金时代。
创立以来，孩子王就一直深耕线下大店模式，平均单店面积约2500平米，最大单店面积超过7000平米，基本集中在各地大型综合购物中心内。据孩子王最新披露数据，截止目前，孩子王已在20个省（市）、超180个城市开设了500家实体门店，会员数超4800万。虽然从线下起家，但孩子王早已不把自己定位为普通的零售商，而是一直在线上销售和数字化技术方面持续投入，构建了全渠道数字化的“无界”运营模式，使自己成为“创新型新家庭全渠道服务提供商”。
招股说明书显示，孩子王在2017年业绩扭亏为盈，实现了0.94亿元的净利润，其后在2018年—2020年，又分别取得2.76亿元、3.77亿元和3.91亿元的净利润，毛利率也保持在30%左右。从营收结构上看，这三年来，公司平均约九成收入来自母婴商品的销售，且会员贡献收入占公司全部母婴商品销售收入的98%以上。2021年上半年，孩子王再次出现了高增长，据孩子王10月11日发布的公告，公司预计2021年前三季度营业收入为63亿元至70亿元，预计净利润为2.2亿元至2.7亿元。
值得一提的是，孩子王创始人汪建国是个连续创业者，他曾创立的五星电器，一度是国内电器零售业的龙头企业。2006 年，五星电器引入百思买，后汪建国转让其持有的五星电器全部股份给百思买。时年50岁，汪建国再次创业，创立了孩子王这个母婴行业的新物种。
除孩子王外，汪建国还创办农村物流“汇通达”和智慧家居“好享家”两家独角兽企业，以及阿格拉、村鸟网络等企业。其中，汇通达已于今年年中递交招股书，准备在香港上市。根据招股书，汇通达2020年收入约500亿元，位居中国服务零售行业企业客户的交易平台前列。汇通达即将上市，意味着汪建国将再斩获一家上市公司。
私募大佬：收购妍丽投资超20个品牌，还是知名基金的LP
随着孩子王IPO，其背后的豪华投资阵容也浮出水面。
成立至今，孩子王共经历了6轮融资，投资方包括景林投资、华平投资、高瓴、华泰证券、中金公司、万达集团、大钲资本、腾讯投资等一众豪华资本。IPO前，高瓴为最大外部机构股东，持股12.49%，华平投资持股6.89%，腾讯持股3%，大钲资本持股2.40%。
据了解，华平投资是孩子王的早期投资人，且陪伴其走过了多个关键时刻。据华平投资中国联席总裁魏臻介绍，2012年，在孩子王仅有6家门店的时候，华平投资就已经进入，且成为其A轮融资中的唯一一个投资人；2014年春节前，孩子王已开了30多家门店，当时最大的业主万达突然宣布将投资100亿建设自营婴童零售品牌宝贝王，汪建国曾坦言，在潜在对手的压力下，春节都没过好。危难时刻，华平投资继续加码，在其B轮融资中增加投资2800万美元。
更值得一提的是，汪建国除了是一位成功的创业者，还是一位名副其实的创投“大佬”。据了解，早在2010年，汪建国就开始涉足私募股权投资，参与了云锋基金的成立。对于参与云锋基金的初衷，汪建国曾表示，“希望自己能成为项目孵化器，为‘更多有创业激情的年轻人投资、建立平台，帮助他们成功’。”
此外，在五星控股集团旗下，汪建国还创办了两个创投平台，分别为加速器平台星创会及产业资本平台星纳赫资本。星纳赫资本目前管理规模超百亿人民币，还拥有一支近40人的投资队伍，既有早期资金、也有PE及产业资本，投资方向集中于大消费、新能源和产业互联网。
图源：天眼查
天眼查信息显示，截至目前，星纳赫资本的公开投资项目有27个，覆盖各个阶段，有12个均为2021年出手，投资项目中不乏妍丽、飞鹤、江小白等知名项目。2020年7月，星纳赫资本与华平投资，联合腾讯投资和华兴资本完成了对中国第二大专业化妆品连锁零售品牌——妍丽的控股型收购。
与此同时，星纳赫资本还担任LP对外投资了基金，包括道彤投资、黑蚁资本、达晨创投、青松基金、蜂巧资本等。而汪建国个人作为LP，除了云锋基金外，还投资了鼎晖投资、嘉御基金、红杉资本、高和资本等。
图源：天眼查
汪建国在上市致辞中表示，“老一代的企业家，多数都是靠自己亲力亲为来创业，但现在时代不同了，我们亲自动手创业的历史使命应该是完成了。未来要更多的帮助年轻人成长，帮助年轻人成功。”
【核心ETF热讯】“眼茅”暴跌8.5%“牙茅”跌停，百亿医疗ETF（512170）资金逆市狂涌超4.4亿元！
10月14日，近期强势反弹的医疗服务板块遭遇血洗，“眼茅”爱尔眼科暴跌8.5%，“牙茅”通策医疗跌停！主力资金分别净流出3.8亿元、5.14亿元！四千亿CXO巨头药明康德大跌3.44%，主力资金流出3.66亿元！两市规模最大医疗ETF（512170）收跌2.47%，成交额7.97亿元，单日成交录得上市以来单日新高！收盘跌破5日和10日均线，考验20日线的支撑，单日振幅达3%。
资金方面，医疗ETF（512170）全天持续溢价，买盘活跃，资金坚定涌入！
Level-2行情显示，医疗ETF（512170）全天获得净申购资金超4.4亿元，连续第8日资金净流入，本周以来4个交易日净申购资金已超10.8亿元！基金份额、规模再创新高！
同时作为上交所两融标的，医疗ETF（512170）融资余额也在同步攀升，10月13日日单日融资买入额高达4400多万，融资余额超2.4亿元，持续刷新年内新高！
值得注意的是，伴随资金持续涌入，截至10月13日医疗ETF（512170）规模已超104亿元，晋升A股首只百亿医疗主题ETF。
相关证券：
C孩子王(301078)
美吉姆(002621)
金发拉比(002762)
伊利股份(600887)
贝因美(002570)
（来源：华宝基金的财富号 2021-10-15 20:34）[点击查看原文]
#知名公司三季报解读，宁组合估值高吗？#
展开阅读全文"
天天破底，天天处膜破掉，祝贺美吉姆早教早日关门，老板资金链断裂倒闭,"https://guba.eastmoney.com/news,002621,1097130327.html",2021-10-21 19:03:04,天天破底，天天处膜破掉，祝贺美吉姆早教早日关门，老板资金链断裂倒闭
这么多空军，嗯，也差不多了[想一下],"https://guba.eastmoney.com/news,002621,1097128673.html",2021-10-21 18:54:07,这么多空军，嗯，也差不多了
哪有低一说，公司不顾形象不把市值拉上去，说明公司财务状况有问题?死猪不怕开水烫,"https://guba.eastmoney.com/news,002621,1097127162.html",2021-10-21 18:45:53,哪有低一说，公司不顾形象不把市值拉上去，说明公司财务状况有问题? 死猪不怕开水烫
退市吧，早教，骗小孩子钱的破公司,"https://guba.eastmoney.com/news,002621,1097126523.html",2021-10-21 18:42:52,退市吧，早教，骗小孩子钱的破公司
等待放量阴险的出现入场,"https://guba.eastmoney.com/news,002621,1097112312.html",2021-10-21 17:30:18,等待放量阴险的出现入场
塔姆今天成交量又突然千万级别了[吃瓜],"https://guba.eastmoney.com/news,002621,1097095337.html",2021-10-21 16:22:02,塔姆今天成交量又突然千万级别了
没有获利盘，只有恶意的资本打压！,"https://guba.eastmoney.com/news,002621,1097092963.html",2021-10-21 16:13:03,没有获利盘，只有恶意的资本打压！
这个不是最低点！还会向下！大家都在这里认为到底了，那就绝对不是底！等破三吧，今天,"https://guba.eastmoney.com/news,002621,1097081377.html",2021-10-21 15:34:18,这个不是最低点！还会向下！大家都在这里认为到底了，那就绝对不是底！等破三吧，今天在这里抄底的马上背套。
美吉姆股价创逾75个月新低,"https://guba.eastmoney.com/news,002621,1097081976.html",2021-10-21 15:35:47,"2021年10月21日行情数据显示，美吉姆股价盘中最低触及3.93元，创2015年7月9日以来新低。近一年来，美吉姆累计跌幅达43.86%。
证券简称	最低价（元）	收盘价（元）	涨跌幅（%）	成交额（元）	换手率（%）
美吉姆	3.93	3.93	-1.75	1099.53万	0.35
数据来源：Choice数据
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。

"
垃圾,"https://guba.eastmoney.com/news,002621,1097079667.html",2021-10-21 15:29:23,垃圾
真的会退市吗,"https://guba.eastmoney.com/news,002621,1097061013.html",2021-10-21 14:57:47,真的会退市吗
大家注意st退市资料估计就在这几天会发出来,"https://guba.eastmoney.com/news,002621,1097028790.html",2021-10-21 14:24:54,大家注意st退市资料估计就在这几天会发出来
早点退市,"https://guba.eastmoney.com/news,002621,1097010616.html",2021-10-21 14:05:20,早点退市
下市吧，,"https://guba.eastmoney.com/news,002621,1097001715.html",2021-10-21 13:56:07,下市吧，
偶然逛商场的时候发现了小吉姆早教，因为正在给孩子选早教，就顺便去咨询了一下，带我,"https://guba.eastmoney.com/news,002621,1096749881.html",2021-10-21 08:14:53,偶然逛商场的时候发现了小吉姆早教，因为正在给孩子选早教，就顺便去咨询了一下，带我家孩子上完体验课之后发现和美吉姆的课是一样的，听顾问老师说小吉姆是美吉姆的子品牌，课程价格比美吉姆优惠很多，而且老师特别有活力，英文发音特别标准，教室空间大，玩具多，就果断给我家宝宝报了名，期待我家宝宝的变化！
狗吉姆破了，跑,"https://guba.eastmoney.com/news,002621,1096825281.html",2021-10-21 10:02:02,狗吉姆破了，跑
破新低[鼓掌][鼓掌][鼓掌][鼓掌],"https://guba.eastmoney.com/news,002621,1096817258.html",2021-10-21 09:56:35,破新低
美吉姆：融资净买入60.82万元，融资余额7353.9万元（10-20）,"https://guba.eastmoney.com/news,002621,1096755371.html",2021-10-21 08:47:10,"来源：东方财富Choice数据作者：财智星
美吉姆融资融券信息显示，2021年10月20日融资净买入60.82万元；融资余额7353.9万元，较前一日增加0.83%
融资方面，当日融资买入92.46万元，融资偿还31.64万元，融资净买入60.82万元。融券方面，融券卖出0股，融券偿还0股，融券余量1.35万股，融券余额5.39万元。融资融券余额合计7359.29万元。
美吉姆融资融券交易明细（10-20）
美吉姆历史融资融券数据一览
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。
（文章来源：东方财富Choice数据）[点击查看原文]"
次股已经废了全是散户在玩，哪有主力,"https://guba.eastmoney.com/news,002621,1090061358.html",2021-09-28 10:56:36,次股已经废了全是散户在玩，哪有主力
请问新政策打击校外学科类培训，是否对咱们公司的业务有影响？对于教育行业的新变化，,"https://guba.eastmoney.com/news,002621,1096650464.html",2021-10-20 18:32:00,"请问新政策打击校外学科类培训，是否对咱们公司的业务有影响？对于教育行业的新变化，公司有何新想法和应对？
*ST美吉
美吉姆：尊敬的投资者，您好！国家规范管理校外培训机构，对教育行业的长远发展具有积极意义。美吉姆早教业务不属于“双减”政策调控的K12学科类校外培训机构，政策对公司主营业务不存在重大不利影响。具体内容请您详见2021年7月28日发布于巨潮资讯网的《关于教育行业双减政策对公司主营业务不存在重大影响的自愿性信息披露公告》。感谢您的关注！
(来自深交所互动易)答复时间 2021-10-20 18:32:00"
已经跌成这个样子了，不管它，随便跌，还能跌到哪去，如果有庄早晚会涨，只能用时间换,"https://guba.eastmoney.com/news,002621,1096673057.html",2021-10-20 20:35:01,已经跌成这个样子了，不管它，随便跌，还能跌到哪去，如果有庄早晚会涨，只能用时间换空间了
美吉姆：已于2019年推出区域下沉市场的 “小吉姆”品牌以扩大品牌覆盖范围,"https://guba.eastmoney.com/news,002621,1096652742.html",2021-10-20 18:42:45,"来源：每日经济新闻


　　每经AI快讯，有投资者在投资者互动平台提问：董事长董秘管理层，你们好，建议发展各地社区早教托育，店面可以小一些，叫小吉姆进社区，等等

　　美吉姆(002621.SZ)10月20日在投资者互动平台表示：美吉姆致力于为中国适龄儿童和青少年提供优质的教育产品与服务。2019年，公司推出区域下沉市场的 “小吉姆”品牌以扩大品牌覆盖范围，为更多家庭提供高品质的儿童早教服务。
（文章来源：每日经济新闻）[点击查看原文]"
请问公司高管承诺购买的股票还剩下多少股没购买？美吉姆回应,"https://guba.eastmoney.com/news,002621,1096653907.html",2021-10-20 18:56:42,"来源：每日经济新闻


　　每经AI快讯，有投资者在投资者互动平台提问：请问公司高管承诺购买的股票还剩下多少股没购买？

　　美吉姆(002621.SZ)10月20日在投资者互动平台表示，答：公司与天津美杰姆教育科技有限公司原股东签署了《大连三垒机器股份有限公司、启星未来(天津)教育咨询有限公司与霍晓馨(HELEN HUO LUO)、刘俊君、刘祎、王琰、王沈北关于收购天津美杰姆教育科技有限公司100%股权之协议》及后续各补充协议，请您关注相关公告。美杰姆原股东根据协议约定增持股份，如达到披露标准，公司将根据上市公司相关规定对增持义务人的股份变动履行披露义务，请您关注后续公告。
（文章来源：每日经济新闻）[点击查看原文]"
美吉姆：对刘俊君先生作为上市公司董事及合计持股超过 5%的自然人的个人关联资产进行了如实披露,"https://guba.eastmoney.com/news,002621,1096653732.html",2021-10-20 18:46:19,"来源：每日经济新闻


　　每经AI快讯，有投资者在投资者互动平台提问：最近有媒体爆料称美吉姆与公司大股东控制的企鹅家族英语、艾涂图两家公司存在相互导流的情况，存在侵占上市公司利益的嫌疑。请问董秘，上述情况是否真实存在？为什么关联交易中没有体现出这方面的数据？

　　美吉姆(002621.SZ)10月20日在投资者互动平台表示，上市公司在年报中根据相关法律法规，对刘俊君先生作为上市公司董事及合计持股超过 5%的自然人的个人关联资产进行了如实披露。上市公司坚决维护公司与全体股东的利益特别是中小股东的利益，如发现任何损害上市公司利益或利用上市公司资源进行利益输送的行为，将根据相关法律法规对相关人员或主体追究法律责任。
（文章来源：每日经济新闻）[点击查看原文]"
美吉姆：美吉姆早教业务不属于“双减”政策调控的 K12 学科类校外培训机构,"https://guba.eastmoney.com/news,002621,1096653733.html",2021-10-20 18:46:18,"来源：每日经济新闻


　　每经AI快讯，有投资者在投资者互动平台提问：请问小姐姐这次双减政策对公司未来有多大影响？

　　美吉姆(002621.SZ)10月20日在投资者互动平台表示，美吉姆早教业务不属于“双减”政策调控的 K12 学科类校外培训机构，政策对公司主营业务不存在重大不利影响。具体内容请您详见公司2021年7月28日发布于巨潮资讯网的《关于教育行业双减政策对公司主营业务不存在重大影响的自愿性信息披露公告》。
（文章来源：每日经济新闻）[点击查看原文]"
美吉姆：搭建了适合0至3岁儿童的体育欢动、音乐欣赏与体验、艺术欣赏与实践三大主干课程,"https://guba.eastmoney.com/news,002621,1096656023.html",2021-10-20 18:42:46,"来源：每日经济新闻


　　每经AI快讯，有投资者在投资者互动平台提问：公司门店是否开设了少儿编程教育？

　　美吉姆(002621.SZ)10月20日在投资者互动平台表示，公司秉持“绽放童心、赋能未来”的理念，搭建了适合0至3岁儿童的体育欢动、音乐欣赏与体验、艺术欣赏与实践三大主干课程，并开发了系列主题的素质课。公司也将与时俱进地改进、完善和丰富课程内容、引入更多优质的课程，持续满足适龄儿童家庭对综合素质教育不断提升和发展的需求。
（文章来源：每日经济新闻）[点击查看原文]"
美吉姆：原机械制造业务置出完成后公司不再持有机械制造相关业务,"https://guba.eastmoney.com/news,002621,1096652743.html",2021-10-20 18:42:45,"来源：每日经济新闻


　　每经AI快讯，有投资者在投资者互动平台提问：为什么中报没有机械制造的营业额？

　　美吉姆(002621.SZ)10月20日在投资者互动平台表示，公司已于2020年第二季度以转让子公司100%的股权的方式将原机械制造业务进行了置出，置出完成后公司不再持有机械制造相关业务。详情请见公司2020年7月7日发布于巨潮资讯网的《关于出售大连三垒科技有限公司100%股权暨关联交易的公告》及2020年8月22日发布于巨潮资讯网的《关于出售大连三垒科技有限公司100%股权的进展公告》。
（文章来源：每日经济新闻）[点击查看原文]"
最近有媒体爆料称美吉姆与公司大股东控制的企鹅家族英语、艾涂图两家公司存在相互导流,"https://guba.eastmoney.com/news,002621,1096651104.html",2021-10-20 18:40:00,"最近有媒体爆料称美吉姆与公司大股东控制的企鹅家族英语、艾涂图两家公司存在相互导流的情况，存在侵占上市公司利益的嫌疑。请问董秘，上述情况是否真实存在？为什么关联交易中没有体现出这方面的数据？
*ST美吉
美吉姆：尊敬的投资者，您好！上市公司在年报中根据相关法律法规，对刘俊君先生作为上市公司董事及合计持股超过5%的自然人的个人关联资产进行了如实披露。上市公司坚决维护公司与全体股东的利益特别是中小股东的利益，如发现任何损害上市公司利益或利用上市公司资源进行利益输送的行为，将根据相关法律法规对相关人员或主体追究法律责任。感谢您的关注！
(来自深交所互动易)答复时间 2021-10-20 18:40:00"
美吉姆：公司不涉及羊奶乳酸菌系列产品,"https://guba.eastmoney.com/news,002621,1096649769.html",2021-10-20 18:39:09,"来源：每日经济新闻


　　每经AI快讯，有投资者在投资者互动平台提问：美吉姆羊奶乳酸菌系列产品是否为本公司控股？

　　美吉姆(002621.SZ)10月20日在投资者互动平台表示，美吉姆致力于为中国适龄儿童和青少年提供优质的教育产品与服务，不涉及您所提及的产品。
（文章来源：每日经济新闻）[点击查看原文]"
公司门店是否开设了少儿编程教育？,"https://guba.eastmoney.com/news,002621,1096651073.html",2021-10-20 18:39:00,"公司门店是否开设了少儿编程教育？
*ST美吉
美吉姆：尊敬的投资者，您好！公司秉持“绽放童心、赋能未来”的理念，搭建了适合0至3岁儿童的体育欢动、音乐欣赏与体验、艺术欣赏与实践三大主干课程，并开发了系列主题的素质课。公司也将与时俱进地改进、完善和丰富课程内容、引入更多优质的课程，持续满足适龄儿童家庭对综合素质教育不断提升和发展的需求。感谢您的关注！
(来自深交所互动易)答复时间 2021-10-20 18:39:00"
今年铁定是完成不了承诺的利润了，今年年报继续大额商誉计提？怎么办？按照合同补偿利,"https://guba.eastmoney.com/news,002621,1091713831.html",2021-10-20 18:39:00,"今年铁定是完成不了承诺的利润了，今年年报继续大额商誉计提？怎么办？按照合同补偿利润还是准备开始撕毁条约，打官司？
*ST美吉
美吉姆：尊敬的投资者，您好！关于公司年度利润及商誉事宜，公司将按照信息披露规则进行披露，届时请您关注公司公告。感谢您的关注！
(来自深交所互动易)答复时间 2021-10-20 18:39:00"
尊敬的董秘，您好！请问公司音乐类培训有没有计划扩展到中小学阶段，考虑到目前各类直,"https://guba.eastmoney.com/news,002621,1077750992.html",2021-10-20 18:38:00,"尊敬的董秘，您好！请问公司音乐类培训有没有计划扩展到中小学阶段，考虑到目前各类直播和短视频中的中小学生参与，展示才艺等。
*ST美吉
美吉姆：尊敬的投资者，您好！公司依照法律法规、行业规范，结合教育行业发展前景、自身优势、经营现状等因素进行发展规划。公司在2021年4月26日发布的《大连美吉姆教育科技股份有限公司2020年年度报告》“第四节经营情况讨论与分析”中“九、公司未来发展的展望”章节对发展规划事项进行了详细论述，具体内容请参见公司发布的年度报告。感谢您的关注！
(来自深交所互动易)答复时间 2021-10-20 18:38:00"
董秘您好，请问公司在目前政策环境下对教育硬件产品是否有规划,"https://guba.eastmoney.com/news,002621,1096651064.html",2021-10-20 18:38:00,"董秘您好，请问公司在目前政策环境下对教育硬件产品是否有规划
*ST美吉
美吉姆：尊敬的投资者，您好！公司依照法律法规、行业规范，结合教育行业发展前景、自身优势、经营现状等因素进行发展规划。公司在2021年4月26日发布的《大连美吉姆教育科技股份有限公司2020年年度报告》“第四节经营情况讨论与分析”中“九、公司未来发展的展望”章节对发展规划事项进行了详细论述，具体内容请参见公司发布的年度报告。感谢您的关注！
(来自深交所互动易)答复时间 2021-10-20 18:38:00"
请问:为什么中报没有机械制造的营业额？,"https://guba.eastmoney.com/news,002621,1076659580.html",2021-10-20 18:37:00,"请问:为什么中报没有机械制造的营业额？
*ST美吉
美吉姆：尊敬的投资者，您好！公司已于2020年第二季度以转让子公司100%的股权的方式将原机械制造业务进行了置出，置出完成后公司不再持有机械制造相关业务。详情请见公司2020年7月7日发布于巨潮资讯网的《关于出售大连三垒科技有限公司100%股权暨关联交易的公告》及2020年8月22日发布于巨潮资讯网的《关于出售大连三垒科技有限公司100%股权的进展公告》。感谢您的关注！
(来自深交所互动易)答复时间 2021-10-20 18:37:00"
公司还有机床业务吗?,"https://guba.eastmoney.com/news,002621,1075184224.html",2021-10-20 18:37:00,"公司还有机床业务吗?
*ST美吉
美吉姆：尊敬的投资者，您好！公司已于2020年第二季度以转让子公司100%的股权的方式将原机械制造业务进行了置出，置出完成后公司不再持有机械制造相关业务。详情请见公司2020年7月7日发布于巨潮资讯网的《关于出售大连三垒科技有限公司100%股权暨关联交易的公告》及22020年8月22日发布于巨潮资讯网的《关于出售大连三垒科技有限公司100%股权的进展公告》。感谢您的关注！
(来自深交所互动易)答复时间 2021-10-20 18:37:00"
董秘：美吉姆羊奶乳酸菌系列产品是否为本公司控股？,"https://guba.eastmoney.com/news,002621,1071073612.html",2021-10-20 18:36:00,"董秘：美吉姆羊奶乳酸菌系列产品是否为本公司控股？
*ST美吉
美吉姆：尊敬的投资者，您好！美吉姆致力于为中国适龄儿童和青少年提供优质的教育产品与服务，不涉及您所提及的产品。感谢您的关注！
(来自深交所互动易)答复时间 2021-10-20 18:36:00"
董秘你好，请问公司早教科目有机器人编程和乐高课吗？,"https://guba.eastmoney.com/news,002621,1096650076.html",2021-10-20 18:36:00,"董秘你好，请问公司早教科目有机器人编程和乐高课吗？
*ST美吉
美吉姆：尊敬的投资者，您好！公司秉持“绽放童心、赋能未来”的理念，搭建了适合0至3岁儿童的体育欢动、音乐欣赏与体验、艺术欣赏与实践三大主干课程，并开发了系列主题的素质课。公司也将与时俱进地改进、完善和丰富课程内容、引入更多优质的课程，持续满足适龄儿童家庭对综合素质教育不断提升和发展的需求。感谢您的关注！
(来自深交所互动易)答复时间 2021-10-20 18:36:00"
董事长董秘管理层，你们好，建议发展各地社区早教托育，店面可以小一些，叫小吉姆进社,"https://guba.eastmoney.com/news,002621,1068388417.html",2021-10-20 18:35:00,"董事长董秘管理层，你们好，建议发展各地社区早教托育，店面可以小一些，叫小吉姆进社区，等等
*ST美吉
美吉姆：答：尊敬的投资者，您好！美吉姆致力于为中国适龄儿童和青少年提供优质的教育产品与服务。2019年，公司推出区域下沉市场的“小吉姆”品牌以扩大品牌覆盖范围，为更多家庭提供高品质的儿童早教服务。谢谢您的建议！感谢您的关注！
(来自深交所互动易)答复时间 2021-10-20 18:35:00"
请问公司高管承诺购买的股票还剩下多少股没购买？,"https://guba.eastmoney.com/news,002621,1096650048.html",2021-10-20 18:35:00,"请问公司高管承诺购买的股票还剩下多少股没购买？
*ST美吉
美吉姆：答：尊敬的投资者，您好！公司与天津美杰姆教育科技有限公司原股东签署了《大连三垒机器股份有限公司、启星未来（天津）教育咨询有限公司与霍晓馨（HELENHUOLUO）、刘俊君、刘祎、王琰、王沈北关于收购天津美杰姆教育科技有限公司100%股权之协议》及后续各补充协议，请您关注相关公告。美杰姆原股东根据协议约定增持股份，如达到披露标准，公司将根据上市公司相关规定对增持义务人的股份变动履行披露义务，请您关注后续公告。感谢您的关注！
(来自深交所互动易)答复时间 2021-10-20 18:35:00"
请问小姐姐这次双减政策对公司未来有多大影响?,"https://guba.eastmoney.com/news,002621,1063657626.html",2021-10-20 18:34:00,"请问小姐姐这次双减政策对公司未来有多大影响?
*ST美吉
美吉姆：尊敬的投资者，您好！美吉姆早教业务不属于“双减”政策调控的K12学科类校外培训机构，政策对公司主营业务不存在重大不利影响。具体内容请您详见公司2021年7月28日发布于巨潮资讯网的《关于教育行业双减政策对公司主营业务不存在重大影响的自愿性信息披露公告》。感谢您的关注！
(来自深交所互动易)答复时间 2021-10-20 18:34:00"
"你好,董秘,最新的教育双减政策是否会对美吉姆业绩造成重大冲击?谢谢。","https://guba.eastmoney.com/news,002621,1063071303.html",2021-10-20 18:34:00,"你好,董秘,最新的教育双减政策是否会对美吉姆业绩造成重大冲击?谢谢。
*ST美吉
美吉姆：尊敬的投资者，您好！美吉姆早教业务不属于“双减”政策调控的K12学科类校外培训机构，政策对公司主营业务不存在重大不利影响。具体内容请您详见公司2021年7月28日发布于巨潮资讯网的《关于教育行业双减政策对公司主营业务不存在重大影响的自愿性信息披露公告》。感谢您的关注！
(来自深交所互动易)答复时间 2021-10-20 18:34:00"
