标题,链接,发布时间,内容
我赌温涅重生上10元！愿赌服输！退市我认！,"https://guba.eastmoney.com/news,300301,1220444941.html",2022-08-23 22:32:44,我赌温涅重生上10元！愿赌服输！退市我认！
[大笑]不错,"https://guba.eastmoney.com/news,300301,1220035854.html",2022-08-23 09:16:44,$*ST长方(SZ300301)$  不错
这个垃圾进了就套,"https://guba.eastmoney.com/news,300301,1220342304.html",2022-08-23 15:09:36,这个垃圾进了就套
你的储能是假的吧,"https://guba.eastmoney.com/news,300301,1220423436.html",2022-08-23 20:54:38,"你的储能是假的吧
"
仓箭满，箭弓圆，蹲长气，待长空,"https://guba.eastmoney.com/news,300301,1219613831.html",2022-08-22 09:36:59,仓箭满，箭弓圆，蹲长气，待长空
进2退1,"https://guba.eastmoney.com/news,300301,1220419549.html",2022-08-23 20:35:32,$*ST长方(SZ300301)$  进2退1
半年报一地鸡毛，看谁跑得快了！！,"https://guba.eastmoney.com/news,300301,1220081405.html",2022-08-23 09:48:36,"半年报一地鸡毛，看谁跑得快了！！
"
明天注意跑路。,"https://guba.eastmoney.com/news,300301,1220399295.html",2022-08-23 18:53:53,$*ST长方(SZ300301)$  明天注意跑路。
鲜明对比,"https://guba.eastmoney.com/news,300301,1220395826.html",2022-08-23 18:35:17,"董事长王敏先生与小李简值是不同
"
这是仙人指路吗？,"https://guba.eastmoney.com/news,300301,1220362918.html",2022-08-23 16:11:13,这是仙人指路吗？
漂亮,"https://guba.eastmoney.com/news,300301,1219605200.html",2022-08-22 09:32:29,$*ST长方(SZ300301)$  漂亮
年底23元见！10倍,"https://guba.eastmoney.com/news,300301,1220280958.html",2022-08-23 14:01:25,参与科信技术，上半年跌到18亿市值不敢买，现在100多亿了。别人恐慌你要贪。
绕绕咬住，像蚂蝗一样就是不卖，我看咬不死你,"https://guba.eastmoney.com/news,300301,1220373633.html",2022-08-23 16:55:21,ST股开始迎来疯狂，这波2015年下跌了7年的股票因为经济周期循环开始迎来反弹，抓住这波趋势，将实现人生小目标。
不是说今天涨停的吗,"https://guba.eastmoney.com/news,300301,1220356488.html",2022-08-23 15:47:58,又被你们忽悠了早盘进去吃面
创新高，没有便宜筹码了，加加,"https://guba.eastmoney.com/news,300301,1219623002.html",2022-08-22 09:42:03,$*ST长方(SZ300301)$  创新高，没有便宜筹码了，加加
到处停电。应急设备要大卖了,"https://guba.eastmoney.com/news,300301,1219520579.html",2022-08-21 16:31:05,"到处停电。应急设备要大卖了
"
发布了就不用停牌,"https://guba.eastmoney.com/news,300301,1219576814.html",2022-08-22 08:39:47,发布了就不用停牌
高新投2元拍下的。当时股价1.7元。,"https://guba.eastmoney.com/news,300301,1220364361.html",2022-08-23 16:17:07,高新投2元拍下的。当时股价1.7元。
深高新投司法拍到的股价是多少？,"https://guba.eastmoney.com/news,300301,1220362935.html",2022-08-23 16:11:17,深高新投司法拍到的股价是多少？
庄家明显出货，今天进去的又要套了,"https://guba.eastmoney.com/news,300301,1220359208.html",2022-08-23 15:56:52,$*ST长方(SZ300301)$  庄家明显出货，今天进去的又要套了
：8月会有大的发生，小目标3.98元...天雨虽大，不润无根之草。大道虽广，只渡,"https://guba.eastmoney.com/news,300301,1218432710.html",2022-08-17 23:27:00,"$*ST长方(SZ300301)$  ：8月会有大的发生，小目标3.98元...
天雨虽大，不润无根之草。
大道虽广，只渡有缘之人。
2022-08-17 23:38:34作者更新以下内容
做事要识人，投资要识货，凡事要在一个识字上下功夫……盲人太多，这是好事，"
还以为短期3元解套有望是我太天真了。,"https://guba.eastmoney.com/news,300301,1220351668.html",2022-08-23 15:32:57,$*ST长方(SZ300301)$  还以为短期3元解套有望是我太天真了。
2，18收盘,"https://guba.eastmoney.com/news,300301,1220246938.html",2022-08-23 13:24:43,$*ST长方(SZ300301)$  2，18收盘
退市股，最后的疯狂,"https://guba.eastmoney.com/news,300301,1220283654.html",2022-08-23 14:04:31,退市股，最后的疯狂
退市是肯定的，只是过程要耍一耍的。。。。,"https://guba.eastmoney.com/news,300301,1219566034.html",2022-08-22 02:31:43,"退市是肯定的，只是过程要耍一耍的。。。。
"
8月30号发布半年报还停盘2个月吗？哪位大佬能给解读一下。,"https://guba.eastmoney.com/news,300301,1218941516.html",2022-08-19 06:32:17,8月30号发布半年报还停盘2个月吗？哪位大佬能给解读一下。
明天2.2见,"https://guba.eastmoney.com/news,300301,1220340554.html",2022-08-23 15:06:24,明天2.2见
月底到2.66，立帖为证,"https://guba.eastmoney.com/news,300301,1220340481.html",2022-08-23 15:06:17,"月底到2.66，立帖为证
"
王敏真牛储能倒数第股股,"https://guba.eastmoney.com/news,300301,1220334743.html",2022-08-23 14:58:38,$*ST长方(SZ300301)$  王敏真牛储能倒数第股股
今天竟然亏了[滴汗],"https://guba.eastmoney.com/news,300301,1220320004.html",2022-08-23 14:43:41,今天竟然亏了
呼叫万手哥[微笑][微笑][微笑],"https://guba.eastmoney.com/news,300301,1220316488.html",2022-08-23 14:40:08,$*ST长方(SZ300301)$  呼叫万手哥
高开低走，这么明显的走势还不知道？,"https://guba.eastmoney.com/news,300301,1220310904.html",2022-08-23 14:34:29,"高开低走，这么明显的走势还不知道？
"
，一路向下，一泻千里,"https://guba.eastmoney.com/news,300301,1220116074.html",2022-08-23 10:11:01,"，一路向下，一泻千里
"
今年股价冲击10倍,"https://guba.eastmoney.com/news,300301,1220269804.html",2022-08-23 13:48:46,23元见
明天大涨，，，，，,"https://guba.eastmoney.com/news,300301,1220259586.html",2022-08-23 13:37:39,$*ST长方(SZ300301)$  明天大涨，，，，，
是不是这周摘帽？,"https://guba.eastmoney.com/news,300301,1220273710.html",2022-08-23 13:52:55,涨停是必然的
今天能突破2.39吗,"https://guba.eastmoney.com/news,300301,1219785228.html",2022-08-22 13:08:25,今天能突破2.39吗
这股真的是骨骼清奇！不管我什么位置买进来，都是跌！[捂脸]还好这次就买了一点点，,"https://guba.eastmoney.com/news,300301,1220205353.html",2022-08-23 11:35:55,这股真的是骨骼清奇！不管我什么位置买进来，都是跌！还好这次就买了一点点，
该股今早走势不幸被贫道于昨日盘中猜中，实属侥幸，无量佛[拜神]，希望各位道友早盘,"https://guba.eastmoney.com/news,300301,1220165247.html",2022-08-23 10:51:09,$*ST长方(SZ300301)$  该股今早走势不幸被贫道于昨日盘中猜中，实属侥幸，无量佛，希望各位道友早盘获利了结，无量佛
去求了，早上高开，有套逼了，不喜勿喷。,"https://guba.eastmoney.com/news,300301,1220245602.html",2022-08-23 13:23:18,去求了，早上高开，有套逼了，不喜勿喷。
今日又抄到低了[呲牙][呲牙],"https://guba.eastmoney.com/news,300301,1220162105.html",2022-08-23 10:48:08,$*ST长方(SZ300301)$  今日又抄到低了
中报按时出来的,"https://guba.eastmoney.com/news,300301,1219544092.html",2022-08-21 20:58:55,中报按时出来的
我刚进，咋办啊！,"https://guba.eastmoney.com/news,300301,1220096979.html",2022-08-23 09:58:08,我刚进，咋办啊！
玩股票二十年长方把我亏惨了！我要返本最好你不要退市[捂脸][捂脸],"https://guba.eastmoney.com/news,300301,1219757734.html",2022-08-22 11:38:42,$*ST长方(SZ300301)$  玩股票二十年长方把我亏惨了！我要返本最好你不要退市
没有便宜筹码了，随时向3元进军,"https://guba.eastmoney.com/news,300301,1220210620.html",2022-08-23 11:52:04,$*ST长方(SZ300301)$  没有便宜筹码了，随时向3元进军
3003031卖2.47对不对,"https://guba.eastmoney.com/news,300301,1220072848.html",2022-08-23 09:43:41,...................
涨八个点不卖跌两个点卖没谁了。。。。，,"https://guba.eastmoney.com/news,300301,1220180515.html",2022-08-23 11:06:21,$*ST长方(SZ300301)$  涨八个点不卖跌两个点卖没谁了。。。。，
这个股才十多亿市值，有十倍空间吗？,"https://guba.eastmoney.com/news,300301,1220130895.html",2022-08-23 10:21:53,"参考
科信技术，今年涨十倍了。十几亿市值的时候不敢买，现在100亿市值了"
今天不涨上去，40以上，套不少人啊！明天就得跑路了,"https://guba.eastmoney.com/news,300301,1220118324.html",2022-08-23 10:12:34,今天不涨上去，40以上，套不少人啊！明天就得跑路了
*ST长方8月23日快速反弹,"https://guba.eastmoney.com/news,300301,1220118343.html",2022-08-23 10:12:04,"来源：东方财富Choice数据
以下是*ST长方在北京时间8月23日10:12分盘口异动快照：

8月23日，*ST长方盘中快速反弹，5分钟内涨幅超过2%，截至10点12分，报2.35元，成交6632.61万元，换手率3.49%。
分笔
10:12:00
2.35
334↑
10:11:57
2.35
12↑
10:11:54
2.35
161↑
10:11:51
2.34
7↓
10:11:48
2.35
108↑
10:11:45
2.34
1↓
10:11:42
2.35
200↑
10:11:36
2.34
3↓
10:11:33
2.34
1155↑
10:11:30
2.33
210↓
报价
卖五
2.4
1961
卖四
2.39
1107
卖三
2.38
720
卖二
2.37
581
卖一
2.36
610
买一
2.35
20
买二
2.34
1275
买三
2.33
376
买四
2.32
588
买五
2.31
2188
最新：2.35
涨幅：0.43%
涨跌：0.01
换手率：3.49%
成交量：27.59万手
成交额：6632.61万元
主力净流入：
-173.97万元

  8月23日，*ST长方盘中快速反弹，5分钟内涨幅超过2%，截至10点12分，报2.35元，成交6632.61万元，换手率3.49%。
注：以上信息仅供参考，不对您构成任何投资建议。
（文章来源：东方财富Choice数据）[点击查看原文]"
硬方威停盘5个月翻5倍!,"https://guba.eastmoney.com/news,300301,1220109437.html",2022-08-23 10:06:26,"长方如果停盘两个月至少翻3倍!
"
这出货出的，这么急着出货吗？,"https://guba.eastmoney.com/news,300301,1220108804.html",2022-08-23 10:06:00,这出货出的，这么急着出货吗？
……,"https://guba.eastmoney.com/news,300301,1220107263.html",2022-08-23 10:04:57,$*ST长方(SZ300301)$  
跌跌跌跌[惊讶]爹,"https://guba.eastmoney.com/news,300301,1220104884.html",2022-08-23 10:03:24,跌跌跌跌爹
不涨停不停涨哈哈！,"https://guba.eastmoney.com/news,300301,1220045874.html",2022-08-23 09:28:20,$*ST长方(SZ300301)$  不涨停不停涨哈哈！
飞流直下三千尺,"https://guba.eastmoney.com/news,300301,1220104093.html",2022-08-23 10:02:54,$*ST长方(SZ300301)$  飞流直下三千尺
早盘先拉高搞一把诱多！然后昨晚利好配合今天大单子出货,"https://guba.eastmoney.com/news,300301,1220103620.html",2022-08-23 10:02:34,早盘先拉高搞一把诱多！然后昨晚利好配合今天大单子出货
清仓了走了,"https://guba.eastmoney.com/news,300301,1220087125.html",2022-08-23 09:51:57,清仓了走了
不用看了今天高点以现[大笑],"https://guba.eastmoney.com/news,300301,1220078913.html",2022-08-23 09:47:10,$*ST长方(SZ300301)$  不用看了今天高点以现
三个月到20,"https://guba.eastmoney.com/news,300301,1220077655.html",2022-08-23 09:46:25,$*ST长方(SZ300301)$  三个月到20
今天高点以现了走了,"https://guba.eastmoney.com/news,300301,1220061732.html",2022-08-23 09:37:31,$*ST长方(SZ300301)$  今天高点以现了走了
我加仓全仓待涨,"https://guba.eastmoney.com/news,300301,1220061119.html",2022-08-23 09:37:08,$*ST长方(SZ300301)$  我加仓全仓待涨
*ST长方8月23日快速回调,"https://guba.eastmoney.com/news,300301,1220061980.html",2022-08-23 09:36:22,"来源：东方财富Choice数据
以下是*ST长方在北京时间8月23日09:35分盘口异动快照：

8月23日，*ST长方盘中快速回调，5分钟内跌幅超过2%，截至9点35分，报2.45元，成交2374.69万元，换手率1.22%。
分笔
09:35:00
2.45
214↑
09:34:57
2.44
1570↓
09:34:54
2.45
211↓
09:34:51
2.47
1492↑
09:34:48
2.45
84↓
09:34:45
2.47
1269↑
09:34:42
2.47
1163↓
09:34:39
2.47
284↓
09:34:36
2.48
331↑
09:34:33
2.47
645↓
报价
卖五
2.49
1040
卖四
2.48
1100
卖三
2.47
4767
卖二
2.46
439
卖一
2.45
495
买一
2.44
984
买二
2.43
472
买三
2.42
1033
买四
2.41
1407
买五
2.4
4814
最新：2.45
涨幅：4.70%
涨跌：0.11
换手率：1.22%
成交量：9.64万手
成交额：2374.69万元
主力净流入：
94.79万元

  8月23日，*ST长方盘中快速回调，5分钟内跌幅超过2%，截至9点35分，报2.45元，成交2374.69万元，换手率1.22%。
注：以上信息仅供参考，不对您构成任何投资建议。
（文章来源：东方财富Choice数据）[点击查看原文]"
*ST长方8月23日开盘涨幅达5%,"https://guba.eastmoney.com/news,300301,1220051761.html",2022-08-23 09:30:29,"来源：东方财富Choice数据
以下是*ST长方在北京时间8月23日09:30分盘口异动快照：

8月23日，*ST长方开盘涨幅达5%，截至9点30分，报2.46元，成交354.61万元，换手率0.19%。
分笔
09:30:09
2.46
4329↑
09:30:06
2.41
1603↑
09:30:03
2.40
4603↑
09:25:03
2.40
4166↑
09:25:00
2.40
3956↑
09:24:51
2.40
3786↑
09:24:42
2.41
3682↑
09:24:33
2.43
3600↑
09:24:24
2.43
3452↑
09:24:15
2.43
3387↑
报价
卖五
2.5
616
卖四
2.49
1234
卖三
2.48
1601
卖二
2.47
101
卖一
2.46
81
买一
2.45
334
买二
2.43
2000
买三
2.41
310
买四
2.4
497
买五
2.39
291
最新：2.46
涨幅：5.13%
涨跌：0.12
换手率：0.19%
成交量：1.47万手
成交额：354.61万元
主力净流入：
24万元

  8月23日，*ST长方开盘涨幅达5%，截至9点30分，报2.46元，成交354.61万元，换手率0.19%。
注：以上信息仅供参考，不对您构成任何投资建议。
（文章来源：东方财富Choice数据）[点击查看原文]"
*ST长方8月23日快速上涨,"https://guba.eastmoney.com/news,300301,1220051243.html",2022-08-23 09:30:29,"来源：东方财富Choice数据
以下是*ST长方在北京时间8月23日09:30分盘口异动快照：

8月23日，*ST长方盘中快速上涨，5分钟内涨幅超过2%，截至9点30分，报2.46元，成交354.61万元，换手率0.19%。
分笔
09:30:09
2.46
4329↑
09:30:06
2.41
1603↑
09:30:03
2.40
4603↑
09:25:03
2.40
4166↑
09:25:00
2.40
3956↑
09:24:51
2.40
3786↑
09:24:42
2.41
3682↑
09:24:33
2.43
3600↑
09:24:24
2.43
3452↑
09:24:15
2.43
3387↑
报价
卖五
2.5
616
卖四
2.49
1234
卖三
2.48
1601
卖二
2.47
101
卖一
2.46
81
买一
2.45
334
买二
2.43
2000
买三
2.41
310
买四
2.4
497
买五
2.39
291
最新：2.46
涨幅：5.13%
涨跌：0.12
换手率：0.19%
成交量：1.47万手
成交额：354.61万元
主力净流入：
24万元

  8月23日，*ST长方盘中快速上涨，5分钟内涨幅超过2%，截至9点30分，报2.46元，成交354.61万元，换手率0.19%。
注：以上信息仅供参考，不对您构成任何投资建议。
（文章来源：东方财富Choice数据）[点击查看原文]"
300301这个月能不能上3元,"https://guba.eastmoney.com/news,300301,1219669823.html",2022-08-22 10:11:49,...........
满仓持有中！！！！,"https://guba.eastmoney.com/news,300301,1220035876.html",2022-08-23 09:16:48,$*ST长方(SZ300301)$  满仓持有中！！！！
双时双顶，你们说继续涨，真都是骗人的鬼啊！,"https://guba.eastmoney.com/news,300301,1219659213.html",2022-08-22 10:04:22,双时双顶，你们说继续涨，真都是骗人的鬼啊！
股价归o。超级计算机开始算了。想不通。昨天长方，开元大涨。新研低开砸盘二个多点，,"https://guba.eastmoney.com/news,300301,1220031132.html",2022-08-23 08:52:22,股价归o。超级计算机开始算了。想不通。昨天长方，开元大涨。新研低开砸盘二个多点，十一点左右反拉。想不通呀。
昨天收盘为什么不超新研。就一分呀。重仓新研。不搭边的长方，和佳，开元。大涨。农机,"https://guba.eastmoney.com/news,300301,1220030625.html",2022-08-23 08:48:35,昨天收盘为什么不超新研。就一分呀。重仓新研。不搭边的长方，和佳，开元。大涨。农机加军工。超级计算机狼
这是个赚钱的生意，王才会借钱，如果半年还不上，王敏会借吗？而且是没有利息的，反之,"https://guba.eastmoney.com/news,300301,1220027942.html",2022-08-23 08:37:04,这是个赚钱的生意，王才会借钱，如果半年还不上，王敏会借吗？而且是没有利息的，反之再看利空，康运营不下去开不出工资或者付不起货款，有这五千万运营半年，康是一定会走向正轨，因为和我做的生意一样，这公司是个挣钱的买卖，所以股友眼光长远才能赚到钱，王敏也是努力把股价做到合理估值，十元以后慢慢出即可
最便宜的半导体和储能概念股。还不上车？,"https://guba.eastmoney.com/news,300301,1219983302.html",2022-08-22 21:48:56,最便宜的半导体和储能概念股。还不上车？
老总心里要是没数，会贡献五千万？不担心打了水漂？,"https://guba.eastmoney.com/news,300301,1220015308.html",2022-08-23 06:13:56,$*ST长方(SZ300301)$  老总心里要是没数，会贡献五千万？不担心打了水漂？
各位道友请注意明早大概率会拉升冲击到2.45-2.49元之间，然后遭受抛压回落，,"https://guba.eastmoney.com/news,300301,1219854460.html",2022-08-22 14:29:04,各位道友请注意明早大概率会拉升冲击到2.45-2.49元之间，然后遭受抛压回落，具体回落到哪个价位区间，不好判断，无量佛
29号之前建议出来。最好别赌,"https://guba.eastmoney.com/news,300301,1219828460.html",2022-08-22 13:58:06,29号之前建议出来。最好别赌
迈不过去的2.39，先撤为敬！个人看法，股市有风险，投资需谨慎！,"https://guba.eastmoney.com/news,300301,1219641879.html",2022-08-22 09:53:24,迈不过去的2.39，先撤为敬！个人看法，股市有风险，投资需谨慎！
菠萝云计算,"https://guba.eastmoney.com/news,300301,1220001043.html",2022-08-22 23:30:20,菠萝云计算
说明一个问题，实控人要千方百计把股价拉到合理位置。,"https://guba.eastmoney.com/news,300301,1219975167.html",2022-08-22 21:10:40,说明一个问题，实控人要千方百计把股价拉到合理位置。
"30日如果能出中报,今年就不会退市了,!","https://guba.eastmoney.com/news,300301,1219498202.html",2022-08-21 10:54:43,"公司度过危难时期,将来是黑马!
"
*ST长方:第四届董事会第二十五次会议决议公告,"https://guba.eastmoney.com/news,300301,1219944587.html",2022-08-22 18:39:54,"公告日期：2022-08-23

证券代码：300301 证券简称：*ST长方 公告编号：2022-091
深圳市长方集团股份有限公司

第四届董事会第二十五次会议决议公告

本公司及董事会全体成员保证信息披露内容的真实、准确和完整，没有 虚假记载、误导性陈述或重大遗漏。

2022年8月22日，深圳市长方集团股份有限公司（以下简称“公司”）第四届董事会第二十五次会议在康铭盛深圳观澜厂区会议室以现场和通讯相结合的方式召开，会议通知已于2022年8月21日以电子邮件及电话通知方式紧急发出。本次会议为紧急临时会议，由公司董事长王敏先生召集并主持，董事长在本次会议上就紧急召开本次会议的情况进行了说明，公司全体董事均同意豁免本次董事会会议的通知时限要求。本次会议应出席董事7人，实际出席董事7人（以通讯表决方式出席会议的董事6人），董事王敏先生、姜泽宇先生、梁涤成先生，独立董事阮军先生、朱星文先生及王寿群女士以视频会议方式参加会议并以通讯方式进行表决。会议由公司董事长王敏先生召集并主持，公司监事和高管列席会议。本次会议的召集和召开符合《中华人民共和国公司法》和《公司章程》的有关规定。

与会董事经认真研究，审议并通过以下议案：

一、审议通过了《关于向实际控制人借款暨关联交易的议案》。

基于公司即将到来的生产旺季经营需要，为满足公司对流动资金需求，缓解资金压力，公司拟向实际控制人、董事长王敏先生借款 5,000 万元人民币用于补充公司流动资金，本次借款无需支付利息，借款期限为公司收到借款金额之日起6 个月内，公司将根据实际需求到期或者提前还款。

本次借款资金出借方王敏先生为公司实际控制人，任公司董事长，根据《深圳证券交易所创业板股票上市规则》的规定，本次交易构成关联交易。

根据《深圳证券交易所创业板股票上市规则》相关规定，关联人向上市公司提供资金，利率不高于中国人民银行规定的同期贷款利率标准，可以豁免提交股东大会审议,故本次关联交易无需提交股东大会审议。


公司独立董事对此发表了独立意见并在会前发表了事前认可意见，具体内容详见中国证监会指定的创业板信息披露网站（http://www.cninfo.com.cn）。
关联董事王敏先生回避表决。

经表决：6 票同意，0 票反对，0 票弃权。

特此公告。

深圳市长方集团股份有限公司
董事会

2022 年 8 月 22 日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
扛不住走了！2.19成交了！希望留下来的发财！,"https://guba.eastmoney.com/news,300301,1219310693.html",2022-08-19 15:22:09,扛不住走了！2.19成交了！希望留下来的发财！
终于有大利好了，[呲牙][呲牙]现在看回本有望了！可以确定不会退市了[大笑][大,"https://guba.eastmoney.com/news,300301,1219970247.html",2022-08-22 20:47:39,$*ST长方(SZ300301)$  终于有大利好了，现在看回本有望了！可以确定不会退市了
ST长方董事长自掏腰包5000万，免息支持公司发展，前有深圳高新投入局,"https://guba.eastmoney.com/news,300301,1219955658.html",2022-08-22 19:38:24,"



ST长方董事长自掏腰包5000万，免息支持公司发展，前有深圳高新投入局，后有董事长5000万免息支持，长方终于迎来高光时刻，长方，起飞吧，飞起来，飞得更高！！！！
基于深圳市长方集团股份有限公司（以下简称“公司”）即将到来的生产旺 季经营需要，为满足公司对流动资金需求，缓解资金压力，公司拟向公司实际控 制人、董事长王敏先生借款5,000万元人民币用于补充公司流动资金并签订《借 款协议》，本次借款无需支付利息，借款期限为公司收到借款金额之日起6个月内，公司将根据实际需求到期或者提前还款。


前有高新投高价入局！！！！！！










展开阅读全文"
怎么不见6亿分红相关公司。不见王敏事前承诺增持公司股票公司。食言了吗？,"https://guba.eastmoney.com/news,300301,1219950736.html",2022-08-22 19:11:20,$*ST长方(SZ300301)$  怎么不见6亿分红相关公司。不见王敏事前承诺增持公司股票公司。食言了吗？
前有索菱翻倍，后有ST长方，都因深圳高新投加持，半导体 储能概念的ST长方后市如何，我们拭目以待！！！！,"https://guba.eastmoney.com/news,300301,1219456433.html",2022-08-20 16:10:20,"

前有索菱翻倍，后有长方，都因深圳高新投加持，长方后市如何，我们拭目以待
长方相比索菱，市值更小，股价更低，上涨空间更大，题材更好，特别是半导体概念 储能概念，风口中的风口，热点题材中的热点
索菱股份的高新投拍卖情况
长方集团的高新投拍卖情况
现在股价略高于拍卖成交价，意思明白了吗！！！！！！
公司在互动平台回应：
公司主要从事LED照明光源器件封装和LED照明应用产品的研发、设计、生产和销售，属于电子元器件行业的半导体照明器件制造业。公司目前除子公司康铭盛及其子公司江西康铭盛外生产经营均正常，深圳康铭盛及江西康铭盛新任管理人员已进驻现场开展工作，正稳步有序恢复其生产经营。
江西厂房目前正在装修中，公司正逐步推进搬迁计划，预计在2022年11月底完成搬迁。
相关证券：
*ST长方(300301)
（来源：st股淘金的财富号 2022-08-20 16:10）[点击查看原文]
展开阅读全文"
今早底开又加了点仓，退不了市，一切向好的发展，又有深高新投背书，下一个ST中潜走,"https://guba.eastmoney.com/news,300301,1214581303.html",2022-08-05 19:39:59,"$*ST长方(SZ300301)$  今早底开又加了点仓，退不了市，一切向好的发展，又有深高新投背书，下一个ST中潜走势；$ST中利(SZ002309)$ 光伏一体化，对标去年的雅博股份，现在看不起，以后高攀不起；$*ST日海(SZ002313)$ 有大雷？没有，会退市吗？不会，开板了就进去干呗，对标移远通信，现在市值才20亿！ST万林和ST国华，超低价，只要小问题一解决，一飞冲天；ST凯乐和ST爱迪尔，一对组合，一个是重整投资方不愿意，一个是债权人不愿意，今天买入爱迪尔
展开阅读全文"
我要加码,"https://guba.eastmoney.com/news,300301,1219975262.html",2022-08-22 21:11:12,$*ST长方(SZ300301)$  我要加码
