标题,链接,发布时间,内容
一群大户把此股搞死了，长期压盘吸货，突然大幅拉升出货,"https://guba.eastmoney.com/news,000859,420766180.html",2016-06-17 09:48:43,
换股002636,"https://guba.eastmoney.com/news,000859,420787852.html",2016-06-17 10:15:42,换股002636
小散太多，拉不起来的,"https://guba.eastmoney.com/news,000859,420786251.html",2016-06-17 10:14:08,小散太多，拉不起来的
跑了你们玩，哈哈,"https://guba.eastmoney.com/news,000859,420785929.html",2016-06-17 10:13:47,跑了你们玩，哈哈
[哭]一部奥迪没了……走人……,"https://guba.eastmoney.com/news,000859,420782378.html",2016-06-17 10:09:43,一部奥迪没了……走人……
你们可以去起诉这家公司的。有司法判例的。,"https://guba.eastmoney.com/news,000859,420785843.html",2016-06-17 10:12:35,R
重仓买入。,"https://guba.eastmoney.com/news,000859,420783064.html",2016-06-17 10:07:43,重仓买入。
【投资者传闻求证】新建12条锂电池隔膜生产线？,"https://guba.eastmoney.com/news,000859,420778831.html",2016-06-17 10:05:09,【国风塑业官方回复】公司曾将锂电池隔膜项目作为未来发展备选项目之一进行过可行性研究，并申请通过了环境影响评价。后经过论证分析，结合公司自身情况，未将锂电池隔膜项目予以实施。
国风塑业否认涉足锂电池隔膜领域,"https://guba.eastmoney.com/news,000859,420208855.html",2016-06-16 14:31:37,"来源：中国经济网
　　国风塑业6月15日晚间公告，目前没有涉及锂电池隔膜领域，有关传闻不属实。据了解，国风塑业股票6月15日大幅高开逾4%，此后迅速走强并拉升至涨停，截至收盘报5.71元/股，涨10.02%。
　　6月14日，有媒体刊登题为《新能源汽车爆发增长铝塑膜望接力锂电池炒作》的未署名文章，涉及国风塑业的传闻主要有：“国风塑业目前正切入锂电池关键材料——锂电池隔膜领域。根据合肥高新技术产业开发区管委会网站消息，公司年产15万吨新型高分子膜材料二期项目于2015年12月通过环评。该项目主要建设12条锂电池隔膜生产线并搬迁原天智路厂区4条生产线，建成投产后可形成年产0.15万吨锂电池隔膜的生产能力。”
　　对此国风塑业回应称，上述有关传闻不属实。公司近年来着力推动产业转型升级，发展高端功能膜材料，先后投资建设了超薄耐候平衡型聚酯电容膜项目、环保节能预涂膜项目。另外，公司曾将锂电池隔膜项目作为未来发展备选项目之一进行过可行性研究，并与拟搬迁的原厂区4条包装膜生产线一并申请通过了环境影响评价。后经过论证分析，结合公司自身情况，未将锂电池隔膜项目予以实施。因此，公司没有涉及锂电池隔膜领域。
（来源：中国经济网 2016-06-16 14:29）[点击查看原文]"
浪费行情,"https://guba.eastmoney.com/news,000859,420772090.html",2016-06-17 09:57:23,浪费行情
不要期盼近期来行情，又是压盘吸货,"https://guba.eastmoney.com/news,000859,420767496.html",2016-06-17 09:50:23,
悲催……昨天买了这股～,"https://guba.eastmoney.com/news,000859,420765802.html",2016-06-17 09:47:47,悲催……昨天买了这股～
看看哥的成本，今天都抛了，你们还有谁难过？,"https://guba.eastmoney.com/news,000859,420479401.html",2016-06-16 22:10:31,看看哥的成本，今天都抛了，你们还有谁难过？
我操……随便买都比这贱股强～,"https://guba.eastmoney.com/news,000859,420752901.html",2016-06-17 09:28:26,我操……随便买都比这贱股强～
[哭][哭]……,"https://guba.eastmoney.com/news,000859,420750902.html",2016-06-17 09:25:38,……
推荐超级壳子一个:st韶钢，半年后韶钢必将继续借壳，有了这次教训宝钢集团肯定事先,"https://guba.eastmoney.com/news,000859,420705114.html",2016-06-17 07:59:11,推荐超级壳子一个:st韶钢，半年后韶钢必将继续借壳，有了这次教训宝钢集团肯定事先做好各种工作，将欧冶云商注入的概率非常之大，大家可以择机布局韶钢！
既然国风不属于锂电池，那么锂电池调整跌时，也就没国风什么事了，剩下的只会涨。,"https://guba.eastmoney.com/news,000859,420693820.html",2016-06-17 07:25:31,既然国风不属于锂电池，那么锂电池调整跌时，也就没国风什么事了，剩下的只会涨。
融通基金管理有限公司关于公司旗下基金所持有的长期停牌股票估值方法调整的公告,"https://guba.eastmoney.com/news,000859,173115478.html",2015-06-03 07:44:45,"公告日期：2015-06-03
　　 融通基金管理有限公司关于公司旗下基金所持有的
长期停牌股票估值方法调整的公告
尊敬的基金投资者：
根据中国证监会《关于进一步规范证券投资基金估值业务的指导意见》
（中国证券监督管理委员会公告[2008]38号）的规定，经与托管银行协商，我公司决定自2015年6月2日起，对旗下基金所持有的长期停牌股票 “*ST元达”（股票代码：002417）、“金宇集团”（股票代码：600201）、“雏鹰农牧”（股票代码：002477）、“邦讯技术”（股票代码：300312）、“网宿科技”（股票代码：300017）采用“指数收益法”进行估值，其中所用指数为中基协基金行业股票估值指数（简称“AMAC行业指数”）。
本公司将综合参考各项相关影响因素并与基金托管人协商，自上述股票恢复交易并收盘价能反映其公允价值之日起，对其恢复按交易所收盘价进行估值。
届时不再另行公告。
投资者可通过以下途径咨询有关详情：
融通基金管理有限公司网站：www.rtfund.com
客户服务电话：0755-26948088、4008838088
风险提示：本公司承诺以诚实信用、勤勉尽责的原则管理和运用基金资产，但不保证基金一定盈利，也不保证最低收益。基金的过往业绩并不预示其未来表现。投资者投资于本公司管理的基金时应认真阅读《基金合同》、《招募说明书》等法律文件，并注意投资风险。
融通基金管理有限公司
二〇一五年六月三日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以沪深交易所的公告为准，敬请投资者注意风险。"
浏览了股吧，弱弱的问声！ 为何都说合肥是叫化子地方啊,"https://guba.eastmoney.com/news,000859,420458900.html",2016-06-16 21:34:03,"浏览了股吧，弱弱的问声！
为何都说合肥是叫化子地方啊"
早上走了，开盘的十几分钟非常精彩。这么大的量应该不是散户所为。,"https://guba.eastmoney.com/news,000859,420385663.html",2016-06-16 19:11:26,早上走了，开盘的十几分钟非常精彩。这么大的量应该不是散户所为。
庄家真牛，一天卖了将近6个亿的股票，证券公司佣金赚大发了,"https://guba.eastmoney.com/news,000859,420448852.html",2016-06-16 21:12:27,"1、我很怀疑散户有这么大的吃货能力吗？
2、破了昨天的收盘价，短期调整已不可避免？
3、相信今天有不少技术派、短线炒客已止损出局，如果往下调的太多，会重新引来跟风盘？
有以上3点疑问？
庄家到底要意欲何为？"
今天套死多少人？,"https://guba.eastmoney.com/news,000859,420490599.html",2016-06-16 22:25:05,今天套死多少人？
国风今天换手这么大，各位怎么看？,"https://guba.eastmoney.com/news,000859,420128349.html",2016-06-16 13:04:50,国风今天换手这么大，各位怎么看？
现在还有人唱多，不知道是什么居心。,"https://guba.eastmoney.com/news,000859,420439711.html",2016-06-16 20:54:41,现在还有人唱多，不知道是什么居心。
尾盘大单买入是什么意思，新手不懂。,"https://guba.eastmoney.com/news,000859,420387523.html",2016-06-16 19:15:42,尾盘大单买入是什么意思，新手不懂。
[抄底],"https://guba.eastmoney.com/news,000859,420358655.html",2016-06-16 18:12:37,
四月底的套牢盘过多……,"https://guba.eastmoney.com/news,000859,420281288.html",2016-06-16 16:07:58,四月底的套牢盘过多……
明天涨停板。,"https://guba.eastmoney.com/news,000859,420227277.html",2016-06-16 14:56:23,明天涨停板。
庄家上午已经出货完毕。,"https://guba.eastmoney.com/news,000859,420224045.html",2016-06-16 14:52:14,今天买的祈祷吧。
小散最后十分钟机会,"https://guba.eastmoney.com/news,000859,420221700.html",2016-06-16 14:48:14,小散最后十分钟机会
比跑的速度，还犹豫就等死更惨。,"https://guba.eastmoney.com/news,000859,420220525.html",2016-06-16 14:47:26,比跑的速度，还犹豫就等死更惨。
快跑吧。,"https://guba.eastmoney.com/news,000859,420218080.html",2016-06-16 14:44:33,快跑吧。
坑爹啊……,"https://guba.eastmoney.com/news,000859,420218330.html",2016-06-16 14:44:31,坑爹啊……
渐渐远去，可悲啊！,"https://guba.eastmoney.com/news,000859,420219261.html",2016-06-16 14:44:22,渐渐远去，可悲啊！
你也会下来啊，呵呵，心理平衡了一些,"https://guba.eastmoney.com/news,000859,420218431.html",2016-06-16 14:44:04,你也会下来啊，呵呵，心理平衡了一些
缺口已补，可以拉了,"https://guba.eastmoney.com/news,000859,420185935.html",2016-06-16 14:08:10,缺口已补，可以拉了
哈哈哈哈，这次给你带套，来个爽的！,"https://guba.eastmoney.com/news,000859,420198385.html",2016-06-16 14:21:05,哈哈哈哈，这次给你带套，来个爽的！
高位换手，明天涨停。,"https://guba.eastmoney.com/news,000859,420211583.html",2016-06-16 14:36:16,高位换手，明天涨停。
看看狗庄如何表演,"https://guba.eastmoney.com/news,000859,420195735.html",2016-06-16 14:18:07,看看狗庄如何表演
敢到5元我又来[鼓掌][大笑][大笑][大笑][大笑],"https://guba.eastmoney.com/news,000859,420179525.html",2016-06-16 14:01:59,敢到5元我又来
比跑的速度。。。。。。,"https://guba.eastmoney.com/news,000859,420176371.html",2016-06-16 13:58:59,比跑的速度。。。。。。
出货完毕就是杀跌了,"https://guba.eastmoney.com/news,000859,420176041.html",2016-06-16 13:58:36,出货完毕就是杀跌了
今日收阴[不屑][大笑],"https://guba.eastmoney.com/news,000859,420173523.html",2016-06-16 13:55:27,今日收阴[不屑]
天量见顶信号，5万股已成功抛掉，谢天谢地，拜拜啦,"https://guba.eastmoney.com/news,000859,420171022.html",2016-06-16 13:51:46,天量见顶信号，5万股已成功抛掉，谢天谢地，拜拜啦
今天听买入东材的股友恭喜[大笑][大笑][大笑][大笑][大笑],"https://guba.eastmoney.com/news,000859,420164114.html",2016-06-16 13:44:48,今天听买入东材的股友恭喜
出货明显，短期回避。,"https://guba.eastmoney.com/news,000859,420159743.html",2016-06-16 13:37:52,出货明显，短期回避。
看看我说的东材科技还有机会信数票票否则关灯吃面面[大笑][大笑][大笑][大笑],"https://guba.eastmoney.com/news,000859,420152002.html",2016-06-16 13:33:07,看看我说的东材科技还有机会信数票票否则关灯吃面面
明天死翘翘,"https://guba.eastmoney.com/news,000859,420147384.html",2016-06-16 13:27:10,明天死翘翘
蓝宝石300316一大早就涨停，你咋就涨不上去,"https://guba.eastmoney.com/news,000859,420121436.html",2016-06-16 12:45:42,蓝宝石300316一大早就涨停，你咋就涨不上去
大家知道超级电池吗？将来超级电池碾压锂电池，国风的电容膜很可能直接瞄准了锂电池的,"https://guba.eastmoney.com/news,000859,420026665.html",2016-06-16 09:24:52,大家知道超级电池吗？将来超级电池碾压锂电池，国风的电容膜很可能直接瞄准了锂电池的下一代，也就是超级电池！前途无量，锂电池隔膜算个鸟啊！
国风塑业:董事会六届七次会议决议公告,"https://guba.eastmoney.com/news,000859,357995015.html",2016-04-29 15:42:45,"公告日期：2016-04-30
股票简称：国风塑业 股票代码：000859 编号：2016-025

安徽国风塑业股份有限公司

董事会六届七次会议决议公告

本公司董事会全体成员保证内容的真实、准确和完整，没有虚假记载、误导性陈述或者重大遗漏。

安徽国风塑业股份有限公司（以下简称“公司”） 董事会六届七

次会议于2016年4月28日在公司会议室召开，会议通知于2016年4月15日发出。会议应参与投票董事9人，实际参与投票董事9人。会议由董事长黄琼宜主持。本次董事会会议的召开及程序符合《公司法》和《公司章程》的规定，会议合法有效。会议审议通过了以下议案：一、审议通过《国风塑业2016年第一季度报告》；

具体内容详见同日刊登在《证券时报》和巨潮资讯网的《国风塑业2016年第一季度报告正文和全文》。

该议案获得同意9票，反对0票，弃权0票。

二、审议通过《关于使用部分闲置募集资金购买理财产品的议案》； 为提高募集资金使用效率，合理利用闲置募集资金, 在不影响募集资金投资计划正常进行的前提下，公司继续使用不超过1.6亿元额度的部分闲置募集资金购买产品安全性高、流动性好的保本型理财产品，投资期限一年内有效。单个理财产品的投资期限不超过一年。

具体内容详见同日刊登在《证券时报》和巨潮资讯网的《国风塑业关于使用部分闲置募集资金购买理财产品的公告》。

该议案获得同意9票，反对0票，弃权0票。

三、审议通过《关于向控股子公司提供委托贷款的议案》。

经公司控股子公司宁夏佳晶科技有限公司（下称“宁夏佳晶”）申

请，为支持宁夏佳晶发展，公司拟通过徽商银行合肥花园街支行向宁夏佳晶提供2,000万元委托贷款，期限12个月，贷款利率为同期银行基准贷款利率。宁夏佳晶以其50台长晶设备及有关厂务工程为委托贷款提供抵押担保。

公司将根据该事项进展情况履行信息披露义务。

该议案获得同意9票，反对0票，弃权0票。

四、审议通过《关于申请国家专项建设基金项目委托贷款的议案》。

公司新型高分子膜材料项目申报入选国家第四批专项建设基金项目，根据国家专项建设基金项目有关政策，公司拟申请国家专项建设基金项目委托贷款人民币1.5亿元用于公司新型高分子膜材料项目建设。贷款利率、期限以及还本付息方式以合同约定为准。

国家专项建设基金项目是国家促投资稳增长的重要举措之一，公司新型高分子膜材料项目入选第四批专项建设基金项目并获得中长期优惠利率贷款资金支持，为公司未来几年的建设与发展提供了充足的资金保障，有利于降低公司财务成本，促进公司产业转型升级。

公司将根据该事项进展情况履行信息披露义务。

该议案获得同意9票，反对0票，弃权0票。

特此公告

安徽国风塑业股份有限公司董事会

2016年4月30日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
国风塑业:澄清公告,"https://guba.eastmoney.com/news,000859,419790278.html",2016-06-15 16:31:11,"公告日期：2016-06-16
股票简称：国风塑业 股票代码：000859 编号：2016－030

安徽国风塑业股份有限公司

澄清公告

本公司董事会全体成员保证内容的真实、准确和完整，没有虚假记载、误导性陈述或者重大遗漏。

一、传闻情况

2016年6月14日，证券时报网刊登题为《新能源汽车爆发增长铝塑膜望接力锂电池炒作》的未署名文章，涉及安徽国风塑业股份有限公司（下称“公司”或“国风塑业”）的传闻主要有：

国风塑业目前正切入锂电池关键材料——锂电池隔膜领域。根据合肥高新技术产业开发区管委会网站消息，公司年产15万吨新型高分子膜材料二期项目于2015年12月通过环评。该项目主要建设12条锂电池隔膜生产线并搬迁原天智路厂区4条生产线，建成投产后可形成年产0.15万吨锂电池隔膜的生产能力。

二、澄清说明

公司在知悉上述报道内容后高度重视，为维护广大中小投资者的利益，及时对有关信息进行了详细核查，现就有关媒体报道传闻事项澄清说明如下：

上述有关传闻不属实。公司近年来着力推动产业转型升级，发展高端功能膜材料，先后投资建设了超薄耐候平衡型聚酯电容膜项目、环保节能预涂膜项目。另外，公司曾将锂电池隔膜项目作为未来发展备选项目之一进行过可行性研究，并与拟搬迁的原厂区4条包装膜生产线一并申请通过了环境影响评价。后经过论证分析，结合公司自身情况，未将锂电池隔膜项目予以实施。因此，公司没有涉及锂电池隔膜领域。

三、必要的提示

《证券时报》和巨潮资讯网（www.cninfo.com.cn）为公司指定的信息披露媒体及刊登网站，公司所有公开披露的信息均以公司在上述媒体刊登的公告为准，请广大投资者理性投资，注意风险。

特此公告

安徽国风塑业股份有限公司董事会

2016年6月15日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
人家是没沾边也要讲故事攀关系，这鸟公司还澄清,"https://guba.eastmoney.com/news,000859,420111005.html",2016-06-16 11:55:56,人家是没沾边也要讲故事攀关系，这鸟公司还澄清
国风的膜统破了，见红,"https://guba.eastmoney.com/news,000859,420103098.html",2016-06-16 11:31:25,国风的膜统破了，见红
看到这么多人看好他，换作我是庄家一定不会拉升，除非骑虎难下……,"https://guba.eastmoney.com/news,000859,420092048.html",2016-06-16 11:11:50,看到这么多人看好他，换作我是庄家一定不会拉升，除非骑虎难下……
配合主力减仓,"https://guba.eastmoney.com/news,000859,420069015.html",2016-06-16 10:32:56,小散们，国风昨日涨停是乌龙，国家鼓励新能源，国风塑业是国企，给国资委谎报军情说是规划设计锂电池隔离膜，鬼使神差的上了紫江股份的研报，导致世人皆笑的乌龙！赚钱了就走啊！
明天跌停。,"https://guba.eastmoney.com/news,000859,420082950.html",2016-06-16 10:56:04,明天跌停。
预涂膜二号线顺利投产,"https://guba.eastmoney.com/news,000859,420060463.html",2016-06-16 10:19:57,"日期：2016-06-03
继预涂膜一号生产线正式投产，二号生产线也于5月8号验收合格交付使用。无底涂膜、镀铝膜、宽幅膜等几种验收产品相继试车成功。
二号线调试过程中，公司领导、生产及工程部门紧随外方安装工程师步调，经常牺牲自己的休息与假期，努力保证工作进度按计划推进。为深入了解生产线各部分构造、机器参数的设定调整以及机器故障的解决方法，电气、技术、生产人员等始终寸步不离外方工程师，同时，还总结了机器设备各方面知识和问题解决的方法，形成文档，以方便日后碰到类似问题能快速解决。
生产线交付使用后，因新机器各个部位运行状况不稳定，出现了一些新的问题或故障，对产品质量产生一定影响，制造部、工程部、技术品管部加班加点排除故障，调整参数，最终保证了生产线的稳定运行。
日日夜夜的奋斗，有汗水，也有泪水，更有成功的喜悦。现在预涂膜生产线已经能够正常生产出高质量的产品，接下来，复合材料分公司将严格控制产品质量，不断优化工艺流程，并积极开拓国内外市场。"
游资,"https://guba.eastmoney.com/news,000859,420081928.html",2016-06-16 10:53:37,游资既然进来了，不拉几个涨停会善罢甘休吗？
明天要死人,"https://guba.eastmoney.com/news,000859,420081620.html",2016-06-16 10:53:30,明天要死人
无风不起浪……,"https://guba.eastmoney.com/news,000859,420080740.html",2016-06-16 10:52:40,无风不起浪……
別说我没告诉你明日大幅低开短期到头了好！,"https://guba.eastmoney.com/news,000859,420075678.html",2016-06-16 10:44:00,別说我没告诉你明日大幅低开短期到头了好！
开始杀跌,"https://guba.eastmoney.com/news,000859,420070003.html",2016-06-16 10:34:42,开始杀跌
早上买的全部被套,"https://guba.eastmoney.com/news,000859,420069329.html",2016-06-16 10:33:45,好坏的主力
别烦了杀东材科技和佛塑一样oLED光学膜还未被挖,"https://guba.eastmoney.com/news,000859,420068861.html",2016-06-16 10:33:17,别烦了杀东材科技和佛塑一样oLED光学膜还未被挖
崛起了吗？[微笑][微笑][微笑]回到原点了！,"https://guba.eastmoney.com/news,000859,420067129.html",2016-06-16 10:30:48,崛起了吗？回到原点了！
早上买入时有看没公告才买入的，干，放大量，追高了,"https://guba.eastmoney.com/news,000859,420060809.html",2016-06-16 10:20:04,早上买入时有看没公告才买入的，干，放大量，追高了
在这个时间点撇清关系，真想让散户都交筹码吧。,"https://guba.eastmoney.com/news,000859,420058277.html",2016-06-16 10:17:05,在这个时间点撇清关系，真想让散户都交筹码吧。
弄东材膜[大笑][大笑][大笑][大笑][大笑],"https://guba.eastmoney.com/news,000859,420047612.html",2016-06-16 10:00:16,弄东材膜
国风的发展才刚刚开始,"https://guba.eastmoney.com/news,000859,420045411.html",2016-06-16 09:57:52,从传统包装膜向新兴功能膜转型
给了个机会6元2分全出了杀入东材科技跟着吃票子去只怪sb公司不然多赚点,"https://guba.eastmoney.com/news,000859,420045575.html",2016-06-16 09:57:27,给了个机会6元2分全出了杀入东材科技跟着吃票子去只怪sb公司不然多赚点
壳资源概念,"https://guba.eastmoney.com/news,000859,420040075.html",2016-06-16 09:49:27,主动见光死，莫非是战略利空？
冲,"https://guba.eastmoney.com/news,000859,420037405.html",2016-06-16 09:46:48,冲
000859国风塑业买了就赚,"https://guba.eastmoney.com/news,000859,420032159.html",2016-06-16 09:37:29,000859国风塑业买了就赚
开盘就走,"https://guba.eastmoney.com/news,000859,420026859.html",2016-06-16 09:25:29,开盘就走
就他妈的一个澄清公告惹的祸，看看佛塑，看看紫江企业，玛勒个逼的。,"https://guba.eastmoney.com/news,000859,420025159.html",2016-06-16 09:20:51,就他妈的一个澄清公告惹的祸，看看佛塑，看看紫江企业，玛勒个逼的。
跑吧……昨晚就发澄清公告不地道…………,"https://guba.eastmoney.com/news,000859,420024499.html",2016-06-16 09:20:00,跑吧……昨晚就发澄清公告不地道…………
国风这唱的是什么,"https://guba.eastmoney.com/news,000859,420016806.html",2016-06-16 09:00:16,我还深套在里面 蛋碎
超级电容器，超级电容膜,"https://guba.eastmoney.com/news,000859,419992405.html",2016-06-16 07:22:30,超级电容器，超级电容膜
呵呵,"https://guba.eastmoney.com/news,000859,420011746.html",2016-06-16 08:44:23,看哪家机构跑的快
锂电池膜只是短炒小题材，国风还有大题材,"https://guba.eastmoney.com/news,000859,419850899.html",2016-06-15 19:39:58,"今天十几万手就封了板，一个亿不到，可见，筹码还是比较稳定。全是散户，没有大的对手盘，好炒作！
国风前天就要涨，被大盘带下来，前天和昨天的纺锤线，就是典型的上涨信号。新进来的主力，早就在运作，不会是一两天行情。国风的大题材在于国资改革！"
紫江企业(600210)是国内首家实现软包锂电池的封装材料“锂电池铝塑膜”规模化,"https://guba.eastmoney.com/news,000859,419929409.html",2016-06-16 00:24:54,紫江企业(600210)是国内首家实现软包锂电池的封装材料“锂电池铝塑膜”规模化生产的企业，具有自主知识产权，产品已通过ATL、光宇、力神等大型锂电池厂商认证。公司锂电池铝塑膜产品，无论是技术成熟度，还是市场推广方面都走在国内企业前列。打破了日本企业的垄断，未来前景被看好。
等着挨套吧！阿门！,"https://guba.eastmoney.com/news,000859,419928880.html",2016-06-16 00:21:10,等着挨套吧！阿门！
董事长说什么是锂电隔膜啊，我只会生产大棚塑料膜啊,"https://guba.eastmoney.com/news,000859,419919327.html",2016-06-15 23:31:47,董事长说什么是锂电隔膜啊，我只会生产大棚塑料膜啊
越发公告越是扑朔迷离，此地无银三百两！[大笑],"https://guba.eastmoney.com/news,000859,419915821.html",2016-06-15 23:16:48,越发公告越是扑朔迷离，此地无银三百两！
