标题,链接,发布时间,内容
海王生物08月16日资金揭秘,"https://guba.eastmoney.com/news,000078,871302873.html",2019-08-16 16:20:32,"





今日海王生物主力净流入额达97.84万元，净占比2.65%，
其中超大单净流入额136.92万元,净占比3.75%，
大单净流入额-39.08万元，净占比-1.07%。







































海王生物资金流向数据

类型	流入(万元)	流出(万元)
超大	240.04	-103.12
大单	510.24	-549.32
中单	1535.83	-1449.47
小单	1367.14	-1551.33




资金解读





海王生物收盘涨幅0.95%，
其中，成交最活跃的价格分别为3.20、3.21、3.19，成交密集的手数区间分布于200-300、300-500、500-700手，中单介入居多。











成交活跃统计


9:30-15:00成交均价3.19













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
3.20	1784300	1938500	15.45%	16.78%
3.21	2238838	974262	19.38%	8.44%
3.19	1040060	1418092	9.01%	12.28%
3.22	798200	0	6.91%	0.00%
3.18	300423	495036	2.60%	4.29%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
200-300	587716	456900	1959	1523
300-500	502988	481168	1006	962
500-700	441204	384900	630	550
700-1000	70850	87300	71	87
1000-1500	0	100000	0	67




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































医药制造成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	000963	华东医药	4.08%	6921.73万
2	002589	瑞康医药	0.96%	5853.65万
3	600276	恒瑞医药	0.17%	4823.55万
4	600196	复星医药	2.98%	3966.59万
5	002001	新和成	2.36%	3507.37万
69	000078	海王生物	0.95%	97.84万


数据来源:东方财富






展开阅读全文"
涨3分钱，都可以跑过大盘，牛逼了！一看要涨，1万多手压单，我就放心了！,"https://guba.eastmoney.com/news,000078,871296331.html",2019-08-16 15:40:57,"涨3分钱，都可以跑过大盘，牛逼了！
一看要涨，1万多手压单，我就放心了！"
目标7.77元维持中,"https://guba.eastmoney.com/news,000078,871015306.html",2019-08-15 13:57:55,目标7.77元维持中
成千上万的挂单，一手两手的成交！,"https://guba.eastmoney.com/news,000078,871270966.html",2019-08-16 14:30:57,成千上万的挂单，一手两手的成交！
hhhh,"https://guba.eastmoney.com/news,000078,871167677.html",2019-08-16 10:02:34,
目前策略持股不动，轻仓可继续加仓。海王萎了3年。只要不退市，于情于理都不应该是3,"https://guba.eastmoney.com/news,000078,871161353.html",2019-08-16 09:51:39,目前策略持股不动，轻仓可继续加仓。 海王萎了3年。 只要不退市，于情于理都不应该是3元的水平。
这股没戏了,"https://guba.eastmoney.com/news,000078,871151725.html",2019-08-16 09:35:03,这股没戏了
今日要涨,"https://guba.eastmoney.com/news,000078,871149682.html",2019-08-16 09:30:13,今日要涨
百十块钱的负面新闻，纯属碰瓷！,"https://guba.eastmoney.com/news,000078,871091422.html",2019-08-15 19:01:45,百十块钱的负面新闻，纯属碰瓷！
海王生物08月15日资金揭秘,"https://guba.eastmoney.com/news,000078,871068473.html",2019-08-15 16:20:26,"





今日海王生物主力净流入额达-100.05万元，净占比-2.82%，
其中超大单净流入额-40.89万元,净占比-1.18%，
大单净流入额-59.16万元，净占比-1.71%。







































海王生物资金流向数据

类型	流入(万元)	流出(万元)
超大	104.25	-145.14
大单	550.29	-609.45
中单	1188.37	-1261.99
小单	1609.96	-1436.29




资金解读





海王生物收盘涨幅-0.94%，
其中，成交最活跃的价格分别为3.17、3.18、3.16，成交密集的手数区间分布于300-500、200-300、1000-1500手，中单介入居多。











成交活跃统计


9:30-15:00成交均价3.10













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
3.17	931069	786450	8.27%	6.98%
3.18	723200	521300	6.42%	4.63%
3.16	673400	461152	5.98%	4.09%
3.15	785143	227700	6.97%	2.02%
3.19	175800	0	1.56%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
300-500	735116	374200	1470	748
200-300	321558	494350	1072	1648
1000-1500	236400	100900	158	67
3000-5000	322800	0	65	0
500-700	179800	104700	257	150




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































医药制造成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002317	众生药业	9.96%	8360.30万
2	600671	天目药业	9.99%	4038.98万
3	300573	兴齐眼药	10.00%	3826.82万
4	600535	天士力	5.52%	3750.49万
5	600211	西藏药业	10.00%	3654.00万
174	000078	海王生物	-0.94%	-100.05万


数据来源:东方财富






展开阅读全文"
医药板块确实启动了，海王还在墨迹。还好多布局了几支。不要重仓一支股很容易错过行情,"https://guba.eastmoney.com/news,000078,871026827.html",2019-08-15 14:19:20,"医药板块确实启动了，海王还在墨迹。还好多布局了几支。 不要重仓一支股很容易错过行情。
名扬天下2023
海王今天至少摸到3.3才能算是启动的开始。医药板块连续2天红盘，是红三兵的开始。
海王今天至少摸到3.3才能算是启动的开始。医药板块连续2天红盘，是红三兵的开始。反弹的信号。在看不清局势情况下轻仓即可。
2019-08-09 10:12:00海王生物吧"
逃了逃了，亏了我50%，搞仙琚制药去了,"https://guba.eastmoney.com/news,000078,871006743.html",2019-08-15 13:38:55,逃了逃了，亏了我50%，搞仙琚制药去了
海大王你是肿摸了,"https://guba.eastmoney.com/news,000078,870978734.html",2019-08-15 11:24:07,海大王你是肿摸了
关键3.18、目标3.28,"https://guba.eastmoney.com/news,000078,870962948.html",2019-08-15 10:49:50,关键3.18、目标3.28
昨天你装逼，我就知道你今天拉稀。,"https://guba.eastmoney.com/news,000078,870830174.html",2019-08-15 09:26:42,昨天你装逼，我就知道你今天拉稀。
海王生物子公司违法销售劣药遭湖南药监局行政处罚https://new.qq.co,"https://guba.eastmoney.com/news,000078,861698956.html",2019-08-13 11:06:18,"海王生物子公司违法销售劣药 遭湖南药监局行政处罚
https://new.qq.com/omn/20190813/20190813A035ST00.html?pgv_ref=aio2015&ptlang=2052
中国经济网北京8月13日讯（记者 蔡情）近日湖南省药品监督管理局（以下简称“湖南药监局”）官网发布的行政处罚决定书((湘)药监药罚〔2019〕2号)显示，长沙海王医药有限公司（以下简称“长沙海王”）由于销售劣药盐补骨脂的行为，于7月18日被湖南药监局没收劣药盐补骨脂3.07kg;没收违法所得177元;并处违法销售药品货值金额285元二倍的罚款，计570元。上述罚没款合计747元。
中国经济网记者查询发现，长沙海王为上市公司海王生物(000078.SZ)的控股子公司。据海王生物2018年年报，海王生物持有长沙海王75%的股权。
长沙海王盐补骨脂被抽检“为劣药” 售出17斤追回6斤
据前述罚单，湖南省药品检验研究院于2019年3月22日，对长沙海王仓库合格品区存放的盐补骨脂(标示生产单位：湖南省金翼堂药业有限公司;批号：20180501;规格：统，0.5kg/包;生产日期：20180509)进行了抽样。经安徽省食品药品检验研究院检验(报告书编号：AH2019-YGC-00326)，检验结果不符合规定[含量测定项不符合规定(标准规定含补骨脂素和异补骨脂素的总量不得少于0.70%，检验结果为0.33%)]。
罚单指出，长沙海王上述不符合药品标准规定的补骨脂(盐补骨脂)，属于《中华人民共和国药品管理法》第四十九条第二款“为劣药”的规定情形，即“药品成份的含量不符合国家药品标准的”，应当定性为劣药。
6月6日，湖南药监局执法人员依法向长沙海王送达了《检验报告》(报告编号：AH2019-YGC-00326)，并进行了现场检查。长沙海王在规定期限内未提出复验申请;6月17日，湖南药监局依法对长沙海王立案调查;6月20日，湖南药监局依法扣押了长沙海王主动追回的批号为20180501的盐补骨脂3.07kg。
经查明，2019年1月9日，长沙海王从湖南省金翼堂药业有限公司购进批号为20180501的盐补骨脂10kg，1月11日验收时，有1kg药品因包装破损当即退回，实际购进入库9kg;购进价格为16.00元/kg，购进金额为144.00元。截止6月6日，上述批次盐补骨脂除被抽样检验0.5kg外，其余已全部销售;销售价格为16-38元/kg，销售收入为269.00元;6月20日，长沙海王主动追回批号为20180501的盐补骨脂3.07kg，折合货值金额92.00元。长沙海王该批不合格盐补骨脂违法所得为177.00元，货值金额为285.00元。
湖南药监局指出，长沙海王销售劣药盐补骨脂的行为，违反《中华人民共和国药品管理法》第四十九条第一款“禁止生产、销售劣药”的规定。
依据《中华人民共和国药品管理法》第七十四条“生产、销售劣药的，没收违法生产、销售的药品和违法所得，并处违法生产、销售药品货值金额一倍以上三倍以下的罚款；情节严重的，责令停产、停业整顿或者撤销药品批准证明文件、吊销《药品生产许可证》、《药品经营许可证》或者《医疗机构制剂许可证》；构成犯罪的，依法追究刑事责任”，以及行政处罚程序的相关的规定，湖南药监局执法人员于2019年7月5日依法向长沙海王送达了《行政处罚告知书》[（湘）药监药行罚告〔2019〕2号）]。长沙海王在规定的时限内未提出申辩意见，陈述时对违法事实的认定无异议。
7月18日，湖南药监局决定对长沙海王给予以下行政处罚：没收劣药盐补骨脂的3.07kg；没收违法所得177元；并处违法销售药品货值金额285元二倍的罚款，计570元。上述罚没款合计747元。
长沙海王为海王生物子公司 今年来海王生物频繁为其提供担保
中国经济网记者查询发现，长沙海王为上市公司海王生物(000078.SZ)的控股子公司。据海王生物2018年年报，海王生物持有长沙海王75%股权。
长沙海王主营业务为药品及医疗器械流通，为海王生物2017年8月新并入公司。截止2017年9月30日，长沙海王总资产约为人民币0.5亿元，净资产约为人民币0.3亿元；2017年1-9 月营业收入约为人民币808万元，实现净利润约为人民币-160万元。
并表当年的第四季度，长沙海王业绩开始爆发。截止2017年12月31日，长沙海王总资产约为人民币1.88亿元，净资产约为人民币0.39亿元；2017年并表营业收入约为人民币1.83亿元，实现并表净利润约为人民币0.1亿元。
截止2018年9月30日，长沙海王总资产约为人民币2.33亿元，净资产约为人民币0.44亿元；2018年1-9月实现营业收入约为人民币2.81亿元，实现净利润约为人民币0.05亿元。
2017年年报显示，海王生物对长沙海王的期末商誉余额为2.48亿元。2018年年报则显示，海王生物对长沙海王的期末商誉余额降至4501.04万元。
海王生物今来频繁为长沙海王的银行贷款提供担保。
3月29日，海王生物发布公告称，为支持子公司业务发展，公司拟为76家控股子公司在银行(或其他金融机构)申请的借款及供应商货款提供担保，公司或控股子公司为子公司实际担保最高使用余额不超过人民币50亿元。其中对长沙海王拟担保最高额度为1.2亿元。
6月28日，海王生物发布公告称，长沙海王向长沙银行股份有限公司南城支行申请综合授信额度，海王生物为其在该行不超过人民币3000万元的额度提供连带责任保证担保。
7月13日，海王生物发布公告称，长沙海王向湖南三湘银行股份有限公司申请综合授信额度，海王生物为其在该行不超过人民币2000万元的额度提供连带责任保证担保。
海王生物目前已形成医药商业、医药工业、医药研发等产业链平台，为国内实力雄厚的综合性大型医药企业。
2018年，海王生物营业收入约383.81亿元，同比增长53.90%； 归属于上市公司股东的净利润约4.15亿元，同比下降34.84%；归属于上市公司股东的扣除非经常性损益的净利润为8925.86万元，同比下降87.16%。2018年经营活动产生的现金流量净额为-11.35亿元，2017年该数值为-24.33亿元。
截至昨日收盘，海王生物股价报3.17元，上涨0.63%，市值为87.57亿元。
展开阅读全文"
亏了40%，高点买的5.36元2000股，可以补偿20000股吗?,"https://guba.eastmoney.com/news,000078,866484130.html",2019-08-15 00:36:53,亏了40%，高点买的5.36元2000股，可以补偿20000股吗?
开盘就逃命吧,"https://guba.eastmoney.com/news,000078,865775263.html",2019-08-14 23:04:07,开盘就逃命吧
海王生物子公司违法销售劣药 遭湖南药监局行政处罚,"https://guba.eastmoney.com/news,000078,861640856.html",2019-08-13 08:40:59,"来源：中国经济网
　　近日湖南省药品监督管理局(以下简称“湖南药监局”)官网发布的行政处罚决定书((湘)药监药罚〔2019〕2号)显示，长沙海王医药有限公司(以下简称“长沙海王”)由于销售劣药盐补骨脂的行为，于7月18日被湖南药监局没收劣药盐补骨脂3.07kg；没收违法所得177元；并处违法销售药品货值金额285元二倍的罚款，计570元。上述罚没款合计747元。


　　中国经济网记者查询发现，长沙海王为上市公司海王生物(000078.SZ)的控股子公司。据海王生物2018年年报，海王生物持有长沙海王75%的股权。


　　长沙海王盐补骨脂被抽检“为劣药” 售出17斤追回6斤


　　据前述罚单，湖南省药品检验研究院于2019年3月22日，对长沙海王仓库合格品区存放的盐补骨脂(标示生产单位：湖南省金翼堂药业有限公司；批号：20180501；规格：统，0.5kg/包；生产日期：20180509)进行了抽样。经安徽省食品药品检验研究院检验(报告书编号：AH2019-YGC-00326)，检验结果不符合规定[【含量测定】项不符合规定(标准规定含补骨脂素和异补骨脂素的总量不得少于0.70%，检验结果为0.33%)]。


　　罚单指出，长沙海王上述不符合药品标准规定的补骨脂(盐补骨脂)，属于《中华人民共和国药品管理法》第四十九条第二款“为劣药”的规定情形，即“药品成份的含量不符合国家药品标准的”，应当定性为劣药。


　　6月6日，湖南药监局执法人员依法向长沙海王送达了《检验报告》(报告编号：AH2019-YGC-00326)，并进行了现场检查。长沙海王在规定期限内未提出复验申请；6月17日，湖南药监局依法对长沙海王立案调查；6月20日，湖南药监局依法扣押了长沙海王主动追回的批号为20180501的盐补骨脂3.07kg。


　　经查明，2019年1月9日，长沙海王从湖南省金翼堂药业有限公司购进批号为20180501的盐补骨脂10kg，1月11日验收时，有1kg药品因包装破损当即退回，实际购进入库9kg；购进价格为16.00元/kg，购进金额为144.00元。截止6月6日，上述批次盐补骨脂除被抽样检验0.5kg外，其余已全部销售；销售价格为16-38元/kg，销售收入为269.00元；6月20日，长沙海王主动追回批号为20180501的盐补骨脂3.07kg，折合货值金额92.00元。长沙海王该批不合格盐补骨脂违法所得为177.00元，货值金额为285.00元。


　　湖南药监局指出，长沙海王销售劣药盐补骨脂的行为，违反《中华人民共和国药品管理法》第四十九条第一款“禁止生产、销售劣药”的规定。


　　依据《中华人民共和国药品管理法》第七十四条“生产、销售劣药的，没收违法生产、销售的药品和违法所得，并处违法生产、销售药品货值金额一倍以上三倍以下的罚款；情节严重的，责令停产、停业整顿或者撤销药品批准证明文件、吊销《药品生产许可证》、《药品经营许可证》或者《医疗机构制剂许可证》；构成犯罪的，依法追究刑事责任”，以及行政处罚程序的相关的规定，湖南药监局执法人员于2019年7月5日依法向长沙海王送达了《行政处罚告知书》[(湘)药监药行罚告〔2019〕2号)]。长沙海王在规定的时限内未提出申辩意见，陈述时对违法事实的认定无异议。


　　7月18日，湖南药监局决定对长沙海王给予以下行政处罚：没收劣药盐补骨脂的3.07kg；没收违法所得177元；并处违法销售药品货值金额285元二倍的罚款，计570元。上述罚没款合计747元。


　　长沙海王为海王生物子公司今年来海王生物频繁为其提供担保


　　中国经济网记者查询发现，长沙海王为上市公司海王生物(000078.SZ)的控股子公司。据海王生物2018年年报，海王生物持有长沙海王75%股权。


　　长沙海王主营业务为药品及医疗器械流通，为海王生物2017年8月新并入公司。截止2017年9月30日，长沙海王总资产约为人民币0.5亿元，净资产约为人民币0.3亿元；2017年1-9 月营业收入约为人民币808万元，实现净利润约为人民币-160万元。


　　并表当年的第四季度，长沙海王业绩开始爆发。截止2017年12月31日，长沙海王总资产约为人民币1.88亿元，净资产约为人民币0.39亿元；2017年并表营业收入约为人民币1.83亿元，实现并表净利润约为人民币0.1亿元。


　　截止2018年9月30日，长沙海王总资产约为人民币2.33亿元，净资产约为人民币0.44亿元；2018年1-9月实现营业收入约为人民币2.81亿元，实现净利润约为人民币0.05亿元。


　　2017年年报显示，海王生物对长沙海王的期末商誉余额为2.48亿元。2018年年报则显示，海王生物对长沙海王的期末商誉余额降至4501.04万元。


　　海王生物今来频繁为长沙海王的银行贷款提供担保。


　　3月29日，海王生物发布公告称，为支持子公司业务发展，公司拟为76家控股子公司在银行(或其他金融机构)申请的借款及供应商货款提供担保，公司或控股子公司为子公司实际担保最高使用余额不超过人民币50亿元。其中对长沙海王拟担保最高额度为1.2亿元。


　　6月28日，海王生物发布公告称，长沙海王向长沙银行股份有限公司南城支行申请综合授信额度，海王生物为其在该行不超过人民币3000万元的额度提供连带责任保证担保。


　　7月13日，海王生物发布公告称，长沙海王向湖南三湘银行股份有限公司申请综合授信额度，海王生物为其在该行不超过人民币2000万元的额度提供连带责任保证担保。


　　海王生物目前已形成医药商业、医药工业、医药研发等产业链平台，为国内实力雄厚的综合性大型医药企业。


　　2018年，海王生物营业收入约383.81亿元，同比增长53.90%； 归属于上市公司股东的净利润约4.15亿元，同比下降34.84%；归属于上市公司股东的扣除非经常性损益的净利润为8925.86万元，同比下降87.16%。2018年经营活动产生的现金流量净额为-11.35亿元，2017年该数值为-24.33亿元。


　　截至昨日收盘，海王生物股价报3.17元，上涨0.63%，市值为87.57亿元。
（文章来源：中国经济网）[点击查看原文]
#热点追踪#
展开阅读全文"
完逼犊子了，这尾盘拉的，明天绝对大跌一波。[哭][哭][哭],"https://guba.eastmoney.com/news,000078,863273795.html",2019-08-14 16:43:19,完逼犊子了，这尾盘拉的，明天绝对大跌一波。
海王生物08月14日资金揭秘,"https://guba.eastmoney.com/news,000078,863173503.html",2019-08-14 16:19:38,"





今日海王生物主力净流入额达401.12万元，净占比9.13%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额401.12万元，净占比9.23%。







































海王生物资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	1002.46	-601.34
中单	1575.17	-1507.98
小单	1769.49	-2237.80




资金解读





海王生物收盘涨幅1.59%，今日成交密集时间集中于

14:26-14:55

，区间涨幅0.01%，
区间成交均价3.21，
区间成交量占当日成交量的47.26%，
区间主动买入量占区间成交量的65.09%。





其中，区间成交最活跃的价格分别为3.23、3.20、3.21，区间成交密集的手数区间分布于300-500、200-300、150-200手，中单介入居多。








成交活跃区间统计


14:26-14:55区间成交均价3.21













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
3.23	1130750	590950	17.40%	9.09%
3.20	904335	578600	13.91%	8.90%
3.21	807667	422933	12.43%	6.51%
3.22	397367	538900	6.11%	8.29%
3.24	74500	0	1.15%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
300-500	511134	305400	1022	611
200-300	379267	142700	1264	476
150-200	276252	233897	1381	1169
500-700	211200	50400	302	72
700-1000	82300	0	82	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































医药制造成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600276	恒瑞医药	2.43%	6840.63万
2	300630	普利制药	10.01%	5659.37万
3	300122	智飞生物	4.01%	4753.34万
4	002589	瑞康医药	1.11%	4642.70万
5	002007	华兰生物	1.79%	4473.83万
37	000078	海王生物	1.59%	401.12万


数据来源:东方财富






展开阅读全文"
一年不见这玩意成了,"https://guba.eastmoney.com/news,000078,862902517.html",2019-08-14 15:11:08,一年不见这玩意成了
原来是仙股对不起小庄老子看错啦明天会割肉得放心,"https://guba.eastmoney.com/news,000078,862796505.html",2019-08-14 14:44:45,原来是仙股 对不起 小庄 老子看错啦 明天会割肉得 放心
大盘跌，医药涨，喝酒吃药，促进消费，大健康是方向！,"https://guba.eastmoney.com/news,000078,862796731.html",2019-08-14 14:44:58,大盘跌，医药涨，喝酒吃药，促进消费，大健康是方向！
如果研究出非洲猪瘟疫苗，一个上市公司将会在世界上成为5百强之前十,"https://guba.eastmoney.com/news,000078,862773963.html",2019-08-14 14:39:08,如果研究出非洲猪瘟疫苗，一个上市公司将会在世界上成为5百强之前十
准备涨停了，加满仓位,"https://guba.eastmoney.com/news,000078,862734605.html",2019-08-14 14:29:32,准备涨停了，加满仓位
起飞了,"https://guba.eastmoney.com/news,000078,862727889.html",2019-08-14 14:27:52,起飞了
跑的快死的更快,"https://guba.eastmoney.com/news,000078,862477573.html",2019-08-14 13:26:15,跑的快死的更快
不用看了，指定是微弱心跳，然后收盘不是平盘就是涨跌一分！1分钱玩一天，绝对是这个,"https://guba.eastmoney.com/news,000078,861989207.html",2019-08-14 11:29:01,不用看了，指定是微弱心跳，然后收盘不是平盘就是涨跌一分！1分钱玩一天，绝对是这个股票最大的优点！跌不哪去也涨不哪去！半死不活。利空也不大跌，利好也不大涨。天天有一个近乎直线的停止心跳的状态。
今天不跑，明天铁定跑不了,"https://guba.eastmoney.com/news,000078,861928002.html",2019-08-14 11:14:13,今天不跑，明天铁定跑不了
主力你再压盘，筹码就被抢光啦。哈哈，分批加仓不要满仓切记。避免明天黑周四来个砸盘,"https://guba.eastmoney.com/news,000078,861888970.html",2019-08-14 09:59:49,主力你再压盘，筹码就被抢光啦。哈哈，分批加仓不要满仓切记。 避免明天黑周四来个砸盘。
东南亚全力应对登革热疫情（概念股）,"https://guba.eastmoney.com/news,000078,859757896.html",2019-08-01 18:20:00,"东南亚全力应对登革热疫情


　东南亚多地近期登革热病例高发，菲律宾、越南、老挝、泰国等国均出现较严重的疫情。为了应对登革热病毒的传播，东南亚各国纷纷加强对该疾病的调查、研究和防治工作，加强公共区域的清洁工作，减少蚊虫滋生带来的感染风险。
　　7月29日，新加坡卫生部和国家环境局发表联合声明说，今年以来新加坡已有9人死于登革热，截至7月20日，新加坡已发现8020例登革热病例，是去年同期的5倍；菲律宾卫生部公布的最新数据显示，今年上半年菲全国有超过10.6万人确认感染登革热，比去年同期增加了85%，造成至少450人死亡；越南卫生部最新统计数据显示，今年截至7月29日，越南全国登革热病例已超过10.5万例，其中至少10人因感染登革热死亡；泰国已有2.87万人感染登革热，是过去5年同期平均感染人数的两倍，其中43人已确认死亡；马来西亚今年上半年登革热病例已累计超6.2万例，较去年同期增加92.4%，其中93人死亡。
　　登革热是一种主要通过伊蚊等蚊子叮咬传播的急性传染病。症状主要包括发热、头痛、肌肉和关节痛等，如进一步恶化，可能出现休克，甚至危及生命。大部分登革热患者都可以康复，少数患者可能由于并发症等原因丧生，特别是年长者。世界卫生组织的研究报告指出，目前全球尚无登革热疫苗，也没有特效治疗方法。有分析指出，病毒类型多样化、人口流动频繁等原因导致今年东南亚登革热患者增多。东南亚各国自然条件相似，随着雨季到来气候更加湿热，伊蚊的繁殖速度变得更快，如果不进行更有效的防治，疫情可能会加重。
　　马来西亚近期已启动一项“释放注射沃尔巴克氏菌的伊蚊”计划，这种良性菌能够控制伊蚊繁殖能力和病毒传播能力。马来西亚卫生部曾于2017年在雪兰莪州试点这一计划，结果登革热病例降低了50%至80%。该国计划今年9月向更多州推广这一计划。此外，马来西亚卫生部门还正在考虑使用人工智能来帮助监测和预测登革热病例。
　　泰国公共卫生部近日与9个部门签署合作协议，联手防控疫情。在泰国各地，卫生防疫部门正在与医院、政府、学校共同进行“全国灭蚊运动”，发动卫生机构和志愿者对学校、寺院、社区等公共场所进行灭蚊，清查各处水源、定期灭蚊；菲律宾政府已在中部和南部数个地区发布了登革热疫情警报，告知当地民众要采取灭蚊、身着长袖衣服等自我保护措施，同时提醒民众如出现登革热相关症状要及早就医。
登革热概念股一览表（股价日期：2019年7月11日）

展开阅读全文"
海王明天即将大涨。低价股值得关注。四环生物今天主力耐不住寂寞，吃了太多货。拉高出,"https://guba.eastmoney.com/news,000078,861834598.html",2019-08-13 22:37:59,"海王明天即将大涨。 低价股值得关注。四环生物今天主力耐不住寂寞，吃了太多货。拉高出货，拉低是吸筹。
名扬天下2023
现在不用再看外盘也不用再看人民币汇率。大A新一轮反转必须等到高位筹码大部分割肉，
现在不用再看外盘也不用再看人民币汇率。大A新一轮反转必须等到高位筹码大部分割肉，距离反转越来越近。时刻准备加仓，注意不是满仓更不要配资。增发失败，海王意味着什么他们很清楚。这个价位随便买随便转。不要等涨起来再加仓，那个时候一定是减仓。
2019-08-13 02:43:56海王生物吧"
