标题,链接,发布时间,内容
等4元满仓。,"https://guba.eastmoney.com/news,600332,724855559.html",2017-11-02 22:12:46,等4元满仓。
怎么公告了还不复盘。,"https://guba.eastmoney.com/news,600332,724684138.html",2017-11-02 14:05:20,怎么公告了还不复盘。
搏一博，单车变摩托，再拼一年看看赚多少？。,"https://guba.eastmoney.com/news,600332,724867906.html",2017-11-02 22:53:51,搏一博，单车变摩托，再拼一年看看赚多少？。
割了，割了23的成本[哭][哭][哭][哭]，尼玛的狗庄,"https://guba.eastmoney.com/news,600332,720754417.html",2017-10-23 16:59:41,割了，割了23的成本，尼玛的狗庄
这货怎么停牌了？,"https://guba.eastmoney.com/news,600332,723900734.html",2017-10-31 12:46:59,这货怎么停牌了？
追赶云南白药不是白云山目标，赶超恒瑞医药2000亿市值方是白云志向。,"https://guba.eastmoney.com/news,600332,725031883.html",2017-11-03 11:41:48,追赶云南白药不是白云山目标，赶超恒瑞医药2000亿市值方是白云志向。
今后白云山的利好会接踵不断。,"https://guba.eastmoney.com/news,600332,728099055.html",2017-11-14 16:43:50,今后白云山的利好会接踵不断。
中金持股5.27%.为何没公告?,"https://guba.eastmoney.com/news,600332,720391707.html",2017-10-22 15:52:52,中金持股5.27%.为何没公告?
不谋全局者，不足以谋一区域；不谋万世者，不足以谋一时。,"https://guba.eastmoney.com/news,600332,723922255.html",2017-10-31 13:37:35,不谋全局者，不足以谋一区域；不谋万世者，不足以谋一时。
置顶帖大盘分析预测指数还是比较准,"https://guba.eastmoney.com/news,600332,728928476.html",2017-11-16 13:14:49,脑壳好昏:千刀万剐黑嘴大脑壳是正确的
继续：：,"https://guba.eastmoney.com/news,600332,728660898.html",2017-11-15 20:13:25,继续：：
美银美林：白云山产品销售表现强劲 目标价升至20港元 来源：格隆汇 编辑：东方财,"https://guba.eastmoney.com/news,600332,723989723.html",2017-10-31 15:46:54,"美银美林：白云山产品销售表现强劲 目标价升至20港元
来源：格隆汇 编辑：东方财富网

白云山(00874.HK)首三季每股盈利同比增长15%至0.91元人民币(下同)，收入增长3%。美银美林发表研究报告称，低税率及少数股东权益致公司盈利强劲增长，下行压力不大，预计每股盈利仍能维持低双位数增长。
基于产品销售表现强劲及低税率，该行上调2017至2019年各年每股盈利预测至分别1.18元、1.29元及1.4元，目标价自17.5港元上调至20港元，重申“跑输大市”评级。白云山(00874.HK)现报24.1港元，跌2.03%，暂成交3040.14万港元。
（来源：格隆汇 2017-10-24 13:13）"
冲啊！！！！拨开云雾见天明！！！！,"https://guba.eastmoney.com/news,600332,668455008.html",2017-07-08 09:40:02,监管手段几多？
股本定增增加3亿股.净利还有40%增速.了不起啊!那78亿定增款发挥作用还得了!,"https://guba.eastmoney.com/news,600332,720392278.html",2017-10-22 15:56:52,股本定增增加3亿股.净利还有40%增速.了不起啊!那78亿定增款发挥作用还得了!未来10年牛股!
A股停牌可能资产重组，为什么h股却没有停牌？哪位知道,"https://guba.eastmoney.com/news,600332,723833855.html",2017-10-31 10:24:01,A股停牌可能资产重组，为什么h股却没有停牌？哪位知道
看来开盘也够呛，H股跌成狗了,"https://guba.eastmoney.com/news,600332,728481997.html",2017-11-15 13:59:10,解读利空？
不是吧，刚买就给我中彩？,"https://guba.eastmoney.com/news,600332,723768442.html",2017-10-31 06:53:47,直接扣听了
僵尸狗庄…………。,"https://guba.eastmoney.com/news,600332,728666425.html",2017-11-15 20:26:39,僵尸狗庄…………。
希望公司给停牌时间的一个预计，买好股作好人，,"https://guba.eastmoney.com/news,600332,723777127.html",2017-10-31 07:43:58,希望公司给停牌时间的一个预计，买好股作好人，
H股跌成屎了，A还能好哪去,"https://guba.eastmoney.com/news,600332,733323019.html",2017-11-30 20:10:23,H股跌成屎了，A还能好哪去
超过50天踢出MSCI,"https://guba.eastmoney.com/news,600332,733067378.html",2017-11-30 01:29:27,超过50天踢出MSCI
港股崩了,"https://guba.eastmoney.com/news,600332,733211901.html",2017-11-30 14:08:17,港股崩了
332不论明天是否开盘,"https://guba.eastmoney.com/news,600332,732802299.html",2017-11-29 11:29:01,"开了什么情况都不要管.就拿好了, 时,空 量一个都没有出现,就不动.这是最好方法"
白云山A这次停牌还是太突然了，说明故事多，守纪律，能够有幸上车的小散们就要珍惜好机会！,"https://guba.eastmoney.com/news,600332,724212619.html",2017-11-01 10:32:08,重组还是收购，大家猜一下吧！H股涨幅超过10%，AH股溢价如此之近的股票真的不多！
雄安概念股遭机巨丰获利减仓军工进攻机会来临,"https://guba.eastmoney.com/news,600332,723215811.html",2017-10-29 18:33:38,既然这样厚颜无耻的公司我们就让他倒闭好了好了
白云山是走中天科技的套路,"https://guba.eastmoney.com/news,600332,720554909.html",2017-10-23 10:01:25,白云山是走中天科技的套路
这得停多久啊，资金急用啊[亏大了],"https://guba.eastmoney.com/news,600332,723704893.html",2017-10-30 23:59:32,这得停多久啊，资金急用啊
创业板下跌5.43点z,"https://guba.eastmoney.com/news,600332,701636773.html",2017-09-09 18:22:52,创业板下跌5.43点z
"股市故事是工具, . 方向于它无关","https://guba.eastmoney.com/news,600332,724034287.html",2017-10-31 17:54:26,"但能起助推作用,加大幅度,但决不会随便涨.或跌."
根据公司披露的投资者关系活动记录表显示，公司。,"https://guba.eastmoney.com/news,600332,724569152.html",2017-11-02 10:04:08,根据公司披露的投资者关系活动记录表显示，公司。
下周继续涨,"https://guba.eastmoney.com/news,600332,683923183.html",2017-07-29 08:39:30,沪指放量大涨站稳3200，周期股连续逼空上涨出尽
我看现在唱多的那么多，这股大家还是不了解啊，死股一个，想买医药股的还是看看云南白,"https://guba.eastmoney.com/news,600332,723392485.html",2017-10-30 10:54:16,我看现在唱多的那么多，这股大家还是不了解啊，死股一个，想买医药股的还是看看云南白药，这股股性太弱啊
港股白云山跌得哗啦啦的！,"https://guba.eastmoney.com/news,600332,724183989.html",2017-11-01 09:39:07,港股白云山跌得哗啦啦的！
近2亿元抢筹9股(名单),"https://guba.eastmoney.com/news,600332,720650993.html",2017-10-23 13:23:24,"近2亿元抢筹9股(名单)
"
千亿市值.年底代现.李楚原有能耐啊!股价出来50元开盘.反正我确信了!,"https://guba.eastmoney.com/news,600332,723996187.html",2017-10-31 16:03:32,千亿市值.年底代现.李楚原有能耐啊!股价出来50元开盘.反正我确信了!
600332白云山只知道它的伟哥已经是国内行业龙头了产品价值比茅台有过之而无不及等待茅台上2000元白云山也该上500元吧，30元一粒伟哥全国那么多男人每周2粒,"https://guba.eastmoney.com/news,600332,722914873.html",2017-10-27 21:55:26,600332白云山只知道它的伟哥已经是国内行业龙头了产品价值比茅台有过之而无不及等待茅台上2000元白云山也该上500元吧，30元一粒伟哥全国那么多男人每周2粒用量不会差过喝酒吧未来业绩增长不会差过白药茅台才30多元的股价不大胆持有买进等它上了100元再去观享？
下周复牌,"https://guba.eastmoney.com/news,600332,732819241.html",2017-11-29 12:31:49,下周复牌
风口上的电竞小镇:如何做出特色和找到盈利点是,"https://guba.eastmoney.com/news,600332,732741933.html",2017-11-29 09:49:26,上海自贸区以制度创新激发经济发展动力
白云山：拟购买广州医药部分股权 或实现控股并表,"https://guba.eastmoney.com/news,600332,727651193.html",2017-11-13 17:06:57,"来源：证券时报网
　　白云山(600332)11月13日晚公告，公司因正在筹划重大事项，股票已于10月31日起停牌，该事项主要涉及公司拟以现金购买合营企业广州医药部分股权，公司目前持有广州医药50%的股权，本次交易有可能实现公司对广州医药的控股并表，股票自11月14日起继续停牌。
（来源：证券时报网 2017-11-13 17:06）[点击查看原文]"
中国第一高楼绿地建，打造妖股指日可待。,"https://guba.eastmoney.com/news,600332,728115780.html",2017-11-14 17:21:42,中国第一高楼绿地建，打造妖股指日可待。
今天要一阳穿几线？。,"https://guba.eastmoney.com/news,600332,723719776.html",2017-10-31 01:14:41,今天要一阳穿几线？。
真tm可笑，今天涨了一毛多钱吹逼的就都来了。。,"https://guba.eastmoney.com/news,600332,728144963.html",2017-11-14 18:29:10,真tm可笑，今天涨了一毛多钱吹逼的就都来了。。
开盘就跌。你们去看看港股跌的像tmb一样。,"https://guba.eastmoney.com/news,600332,728538418.html",2017-11-15 15:28:19,四去吧
在研抗肿瘤药和乙肝疫苗啊,"https://guba.eastmoney.com/news,600332,720427387.html",2017-10-22 19:51:25,在研抗肿瘤药和乙肝疫苗啊
H股怎么没停,"https://guba.eastmoney.com/news,600332,723810095.html",2017-10-31 09:44:54,H股怎么没停
官司打输了。。。,"https://guba.eastmoney.com/news,600332,728084821.html",2017-11-14 16:10:59,官司打输了。。。
"感谢各位看本帖,但332年底见","https://guba.eastmoney.com/news,600332,728062686.html",2017-11-14 15:22:24,"一波行情结束,要在一个窗口, 出现加速.有空. 量 三个出现后, 准时结束,332 一个没有, 最近一个12月.底"
公司股票自2017年10月31日起连续停牌不超过一个月。 小白快出狱了,"https://guba.eastmoney.com/news,600332,732614285.html",2017-11-28 19:00:09,"公司股票自2017年10月31日起连续停牌不超过一个月。
小白快出狱了"
把老子洗出去了。,"https://guba.eastmoney.com/news,600332,726619371.html",2017-11-09 14:26:25,把老子洗出去了。
白云山重组，有内部消息了？,"https://guba.eastmoney.com/news,600332,726553273.html",2017-11-09 11:30:28,白云山重组，有内部消息了？
那位大神知道大概什么时候复牌呀,"https://guba.eastmoney.com/news,600332,726382745.html",2017-11-08 21:11:05,那位大神知道大概什么时候复牌呀
大家能有港股白云山十档行情可以去认真研究下，我好像都自已主力挂买卖单,"https://guba.eastmoney.com/news,600332,726093602.html",2017-11-07 22:34:12,大家能有港股白云山十档行情可以去认真研究下，我好像都自已主力挂买卖单
白云山赶快复牌，白马股都已经连续大跌了，,"https://guba.eastmoney.com/news,600332,732571737.html",2017-11-28 16:03:33,白云山赶快复牌，白马股都已经连续大跌了，再继续停牌，复牌后白云山股价走势会更不妙
共享不见得就是坏事,"https://guba.eastmoney.com/news,600332,693266467.html",2017-08-16 14:26:35,塞翁失马，焉知非福？
一觉醒来，周四，今天的股市好坏跟我无关，小白被关太无聊了！妈的！,"https://guba.eastmoney.com/news,600332,726456813.html",2017-11-09 06:23:24,一觉醒来，周四，今天的股市好坏跟我无关，小白被关太无聊了！妈的！
请问请问能解释一下吗？ 没有比较就没有伤害！A：H股那个波动会大？百分之十限制，,"https://guba.eastmoney.com/news,600332,726142676.html",2017-11-08 09:17:44,"请问请问能解释一下吗？
没有比较就没有伤害！A：H股那个波动会大？百分之十限制，没有限制？同一家公司共同事项。我想想理由，我不是愤青，要的是公平公证！！！难道香港跟大中国有别？？？"
是不是利好其实很好判断。,"https://guba.eastmoney.com/news,600332,725723747.html",2017-11-06 19:54:20,港股那个缺口是否会补，不补绝对是利好。大盘不到4500以上是不会调的，不信？咱走着瞧。现在的关键是停多长时间，什么时候放出来，在4500前呢，还是在4500后呢。
没有赚钱效,"https://guba.eastmoney.com/news,600332,703539203.html",2017-09-13 21:36:08,要是能红我
从H股来看，复牌估计要跌！,"https://guba.eastmoney.com/news,600332,726217118.html",2017-11-08 11:35:23,从H股来看，复牌估计要跌！
娃哈哈出来，保证不打死你，出来来，大家没事喷你玩玩,"https://guba.eastmoney.com/news,600332,719899613.html",2017-10-20 17:09:44,娃哈哈出来，保证不打死你，出来来，大家没事喷你玩玩
你才日A股,"https://guba.eastmoney.com/news,600332,720225067.html",2017-10-21 16:50:13,你才日A股
600332:白云山重大资产重组停牌进展公告,"https://guba.eastmoney.com/news,600332,732284887.html",2017-11-27 19:17:43,"公告日期：2017-11-28
证券代码：600332 公司简称：白云山 公告编号：2017－072



广州白云山医药集团股份有限公司



重大资产重组停牌进展公告



本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗



漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。



广州白云山医药集团股份有限公司（以下简称“公司”） 因正在筹



划重大事项，经向上海证券交易所申请，公司股票（股票简称：白云山，A股股票代码：600332）已于2017年10月31日起停牌，并因涉及拟以现金购买合营企业广州医药有限公司（以下简称“广州医药”）部分股权（以下简称“本项目”）于2017年11月14日进入重大资产重组停牌程序，公司股票自2017年10月31日起连续停牌不超过一个月。停牌时间，公司每5个交易日公告了事项进展情况。详见公司日期为2017年10月30日的《广州白云山医药集团股份有限公司重大事项停牌公告》（公告编号：



2017-060）、日期为2017年11月6日的《广州白云山医药集团股份有限公司重大事项停牌进展公告》（公告编号：2017-064）、公司日期为2017年11月13日的《广州白云山医药集团股份有限公司重大资产重组停牌公告》（公告编号：2017-065）和公司日期为2017年11月20日的《广州白云山医药集团股份有限公司重大资产重组停牌进展公告》（公告编号：2017-069）。



截至本公告披露日，本项目正在积极推进中，公司按照《上市公司重大资产重组管理办法》及其他有关规定，正在组织相关中介机构开展审计、评估及法律等各项工作。



本项目尚存在不确定性，为保证公平信息披露，维护投资者利益，公司股票停牌期间，公司将根据重大资产重组的进展情况，严格按照相关法律法规的要求及时履行信息披露义务，并每5个交易日公告事项进展情况，敬请投资者关注相关公告并注意投资风险。



特此公告。



广州白云山医药集团股份有限公司董事会



2017年11月27日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
抗跌好股！。,"https://guba.eastmoney.com/news,600332,732430209.html",2017-11-28 09:51:08,抗跌好股！。
600332:白云山关于控股子公司签订战略合作框架协议的公告,"https://guba.eastmoney.com/news,600332,732284897.html",2017-11-27 19:17:45,"公告日期：2017-11-28
证券代码：600332 股票简称：白云山 编号：2017－073



广州白云山医药集团股份有限公司



关于控股子公司签订战略合作框架协议的公告



本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。



重要内容提示：



● 履约的重大风险及不确定性：本次协议为战略合作框架协议，是



对双方合作的原则性约定，具体的实施内容和实施进度尚存在不确定性。



● 对上市公司当年业绩的影响：本协议的履行对本公司2017年度经



营业绩不构成重大影响。



广州白云山医药集团股份有限公司（以下简称“公司”）获悉，公司属下子公司广州白云山拜迪生物医药有限公司（以下简称“广州拜迪”或“甲方”）于2017年11月27日与上海药明生物技术有限公司（以下简称“药明生物”或“乙方”）就开展生物新药研发战略合作签订了《生物医药产业战略合作框架协议》（下称“合作协议”），现就相关情况公告如下：



一、框架协议签订的基本情况



（一）交易双方的基本情况



1、名称：广州白云山拜迪生物医药有限公司



性质:有限责任公司



法定代表人:黄明



注册资本:人民币131,600,000元



主营业务:医药研究和试验发展；药品研发；生物药品制造；医疗、外科及兽医用器械制造；医疗器械经营。



广州拜迪的股东结构：公司出资人民币129,600,000元，占98.48%；



公司全资子公司广州医药研究总院有限公司出资人民币2,000,000元，占



1.52%。



2、名称：上海药明生物技术有限公司



类型：一人有限责任公司（法人独资）



法定代表人：GELI （李革）



注册资本：人民币130,000,000元



经营范围：生物医疗科技领域内的技术开发，技术咨询，技术服务，技术转让；从事货物及技术的进出口业务，转口贸易，区内企业间的贸易及贸易代理，医疗器械的销售。（依法须批准的项目，经相关部门批准后方可开展经营活动）



药明生物与公司的关系：与公司及控股子公司之间无关联关系。



（二）协议签署的时间、地点、方式



2017年11月27日，广州拜迪与药明生物在广州市签订了《生物医



药产业战略合作框架协议》。



（三）签订协议已履行的审议决策程序



本协议为框架性合作协议，已经广州拜迪内部决策程序审议通过。根据公司《公司章程》及相关规定，无需提交董事会和股东大会审议，公司将在具体合作事宜明确后根据《上海证券交易所股票上市规则》和《公司章程》等规定履行相关审议程序。



二、框架合作协议的主要内容



（一）合作原则



双方优势互补、强强联合，实现在生物医药研发领域上的合作共赢。



（二）合作内容



甲方拟在未来的5年选定拟研生物药方向（以下简称“合作产品”）



作为双方进行合作研发的标的，委托乙方进行生物新药从发现到细胞株构建阶段工作。乙方提供技术指导协助完成临床前研究申报临床。



甲方拟选定的合作产品主要方向来源包括但不限于：



内容1：创新肿瘤免疫抗体；



内容2：双特异性抗体类药物；



内容3：创新抗体偶联药物。



（三）合作模式



甲方提供靶点及立项资料，乙方也提供靶点及其相关立项资料供甲方选择，乙方提供生物医药研发平台支持，就双方共同选定的合作产品完成生物新药的发现进程包括创新抗体的发现、筛选、生物活性测试、成药性优化、NON-GLP 毒理研究等，实现优质新药的创制；并按照FDA和CFDA的要求，完成细胞株构建。协助甲方完成临床批件申报，直至甲方获得临床批件，并协助后期相关技术支持。协助甲方进行生产工艺、分析方法和工艺放大的技术转移。



本协议为框架协议，双方针对每个项目另行签订补充协议，详细说明研发内容、验收标准、交接资料和样品、研发周期等内容。



项目开发过程中，乙方有权使用其关联公司提供本协议下的服务。



对于甲方选定目前已经开展的合作项目，乙方提供战略合作关系相应的报价。



（四）研发成果知识产权、收益权及专利申请



本项目的研发成果……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
大盘今天放量了，过3400毫无疑问,"https://guba.eastmoney.com/news,600332,727951652.html",2017-11-14 11:37:24,吸毒27年的重度瘾君子卖枕头震惊美国 成为亿万
这是谁家的傻子 越热越爱王老吉 人渣.,"https://guba.eastmoney.com/news,600332,731888010.html",2017-11-25 17:44:37,"生不来. 没人教,."
