标题,链接,发布时间,内容
美利云11月13日资金揭秘,"https://guba.eastmoney.com/news,000815,886268826.html",2019-11-13 15:52:34,"





今日美利云主力净流入额达-402.03万元，净占比-5.94%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-402.03万元，净占比-6.00%。







































美利云资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	298.86	-700.89
中单	1936.97	-2697.99
小单	4460.87	-3297.82




资金解读





美利云收盘涨幅-0.46%，今日成交密集时间集中于

9:31-10:00

，区间涨幅-0.03%，
区间成交均价6.25，
区间成交量占当日成交量的48.05%，
区间主动买入量占区间成交量的42.14%。





其中，区间成交最活跃的价格分别为6.36、6.37、6.38，区间成交密集的手数区间分布于100-150、200-300、150-200手，小单介入居多。








成交活跃区间统计


9:31-10:00区间成交均价6.25













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
6.36	28800	252800	0.56%	4.94%
6.37	74500	82400	1.46%	1.61%
6.38	43500	35800	0.85%	0.70%
6.39	36200	22900	0.71%	0.45%
6.40	2000	0	0.04%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	144100	190700	961	1271
200-300	95400	90800	318	303
150-200	34000	48000	170	240
500-700	60400	0	86	0
300-500	0	45600	0	91




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































造纸印刷成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	603607	京华激光	10.00%	2931.97万
2	600567	山鹰纸业	2.25%	681.35万
3	600793	宜宾纸业	-0.05%	377.91万
4	000488	晨鸣纸业	0.85%	355.19万
5	600308	华泰股份	0.48%	317.57万
21	000815	美利云	-0.46%	-402.03万


数据来源:东方财富






展开阅读全文"
第二个长生生物,"https://guba.eastmoney.com/news,000815,886242364.html",2019-11-13 14:35:05,第二个长生生物
主力不是爱装逼吗？该出来托股价了，否则减持卖不掉。,"https://guba.eastmoney.com/news,000815,886213154.html",2019-11-13 13:41:08,"主力不是爱装逼吗？
该出来托股价了，否则减持卖不掉。"
十几年前的旧帐该不该还。,"https://guba.eastmoney.com/news,000815,886202957.html",2019-11-13 13:19:29,十几年前的旧帐该不该还。
今天老庄吃多少货，,"https://guba.eastmoney.com/news,000815,886178327.html",2019-11-13 11:22:05,今天老庄吃多少货，
龙头公司四季度提价可能性增加，这个行业的业绩有望迎来向上拐点,"https://guba.eastmoney.com/news,000815,886175511.html",2019-11-13 11:16:25,"一、盘面简述
周二(11月12日)A股三大股指开盘涨跌不一，盘初一度有冲高迹象，随后迅速走弱，呈现单边下行态势，弱势格局明显。
从盘面上来看，造纸概念板块逆势走强，永吉股份、银鸽投资一度触及涨停。齐峰新材、美利云、凯恩股份等多只个股跟涨。
二、热点聚焦：造纸、次新股
2.1、造纸
消息面上，据中国好包装网称，步入11月份以来，国内各地区纸厂纷纷宣布涨价。除去玖龙、理文、山鹰、荣成等大型纸企，据不完全统计，截止目前，国内已有三四十家纸厂发布了11月份的涨价函，地区涵盖山东、广东、河北、云南、辽宁、湖南、河南、浙江等省市。
据生意社对外披露称，上周(11月4日至11月8日)废黄板纸市场收购价格呈现小幅上探趋势。瓦楞原纸方面从10月开始上涨，趋势一直延续至今。11月8日，瓦楞原纸出厂均价为3290元/吨，与周初相比上涨1.65%。生意社分析师认为，商场活动和电商节的接踵而至，纸厂备货生产都处于积极状态，再加之旺季订单增加，供货紧张，预计短期内废纸和原纸价格可能仍将上行。
百川盈孚包装纸行业分析师表示，随着“双十一”、春节等补货节点的到来，下游包装行业进入补货期，造纸行业进入传统需求旺季。此外，随着下游需求量增长，龙头公司四季度提价可能性增加，相关上市公司业绩有望出现拐点。
华创证券：2019年前三季度造纸行业盈利下滑，2018年 Q4 以来纸价下跌，2019年H1纸价相对低位，Q3纸价有所回升，工业纸企业盈利回升。随着机制纸价格迎来旺季提价，企业盈利有望持续回暖。生活用纸细分子行业业绩保持平稳，随着木浆价格下行成本下降，盈利弹性将显现。家居行业随着下半年交房回暖和龙头企业整装等渠道展开，业绩增速预计将持续回暖。印刷包装和文娱板块业绩稳中有升，细分子行业龙头表现明显优于行业整体，建议关注各细分领域竞争优势明晰的龙头企业。
2.2、次新股
周一没有1只次新股涨停，但周二就出现了5只。八方股份上市第一天44%满格涨停，周二开盘后继续涨停。这只股是除了力合科技之外，第二只次日开板涨停的主板个股了。其余四只涨停的股：新疆交建、神马电力、松霖科技、宏和科技。观察四只个股，发现存在两个特征：1、股价在20元附近；2、流通市值不足15亿。
而这两点足以引起重视，因为历史告诉我们很多次新大牛股都是从20元左右、15亿市值启动。比如：华培动力、金奥博、蔚蓝生物启动价格都在20元附近，且流通市值都不到15亿。再如本周二涨停的新疆交建，在2018年12月份开板不久也是在20元附近启动，当时流通值不足15亿。
近期新开板的交建股份K线上也是红多绿少，仔细看发现，启动之时股价也是在20元附近，流通值只有9亿左右。
总结：在市场热点匮乏之际，次新股经历一波大跌，人气或将逐步修复。投资者可以优先选择底部走平，短期未受到资金炒作的个股。
免责声明：以上所发内容仅供交流，不构成买卖股票的依据。
（来源：萝卜投研的财富号 2019-11-13 11:16）[点击查看原文]"
11.13 舆情线索：今日新闻评分最高和最低的十只股票名单,"https://guba.eastmoney.com/news,000815,886173713.html",2019-11-13 11:12:54,"#01沪深300新闻评分走势
截至昨日,沪深300新闻评分在四大指数中最高。从趋势上来看各大指数新闻评分均有所上升。
09/14~11/12 沪深300新闻评分趋势变化
数据来自 萝卜投研
#02 行业新闻评分
分行业来看, 家用电器、非银金融、银行行业隔夜新闻评分最高, 汽车、商业贸易、休闲服务行业近三月新闻评分最高。
行业隔夜新闻评分正负TOP3
新闻评分根据行业新闻利好利空程度得出
数据来自 萝卜投研
#03 个股新闻评分
昨日隔夜新闻评分方面, 阳谷华泰、得利斯、新纶科技新闻评分最高, 太极股份、风语筑、美利云最低。近三个月新闻评分水星家纺、国祯环保、中通客车最高,中国软件、金力永磁、延安必康最低。
个股隔夜新闻评分正负TOP10
新闻评分根据行业新闻利好利空程度得出
（来源：萝卜投研的财富号 2019-11-13 11:12）[点击查看原文]
展开阅读全文"
竟然能翻红,"https://guba.eastmoney.com/news,000815,886168484.html",2019-11-13 11:02:28,竟然能翻红
一个报道打压一次，，中国庄家的手段，，中国独特股票方式,"https://guba.eastmoney.com/news,000815,886162993.html",2019-11-13 10:51:51,一个报道打压一次，，中国庄家的手段，，中国独特股票方式
今日,"https://guba.eastmoney.com/news,000815,886162222.html",2019-11-13 10:50:34,涨停
看来要翻红,"https://guba.eastmoney.com/news,000815,886154884.html",2019-11-13 10:36:50,看来要翻红
到底了，可以满仓抄底了,"https://guba.eastmoney.com/news,000815,886155930.html",2019-11-13 10:38:38,到底了，可以满仓抄底了
有资金在做动作了……,"https://guba.eastmoney.com/news,000815,886155796.html",2019-11-13 10:38:25,有资金在做动作了……
赚钱了[大笑],"https://guba.eastmoney.com/news,000815,886129793.html",2019-11-13 09:53:45,赚钱了
牛的不行,"https://guba.eastmoney.com/news,000815,886122611.html",2019-11-13 09:43:24,牛的不行
欲哭无泪,"https://guba.eastmoney.com/news,000815,886122076.html",2019-11-13 09:42:39,欲哭无泪
又怎么了？,"https://guba.eastmoney.com/news,000815,886121304.html",2019-11-13 09:41:27,又怎么了？
6.4进去抄底的又抄在半山腰了！股市太难了,"https://guba.eastmoney.com/news,000815,886119370.html",2019-11-13 09:38:23,6.4进去抄底的又抄在半山腰了！ 股市太难了
看好美利云10块钱，应该快了，很多股票会爆发。,"https://guba.eastmoney.com/news,000815,886117698.html",2019-11-13 09:35:43,看好美利云10块钱，应该快了，很多股票会爆发。
要破6块了，呵呵，搞笑,"https://guba.eastmoney.com/news,000815,886117545.html",2019-11-13 09:35:27,要破6块了，呵呵，搞笑
问题股,"https://guba.eastmoney.com/news,000815,886113865.html",2019-11-13 09:28:03,问题股
笑死了！,"https://guba.eastmoney.com/news,000815,886112539.html",2019-11-13 09:25:01,笑死了！
今天又要被洗喽,"https://guba.eastmoney.com/news,000815,886104938.html",2019-11-13 08:45:10,今天又要被洗喽
04年之前，美利坚纸业集团（现中冶纸业）造纸产生的黑液，委托其100%控股的下属,"https://guba.eastmoney.com/news,000815,886100561.html",2019-11-13 08:05:04,04年之前，美利坚纸业集团（现中冶纸业）造纸产生的黑液，委托其100%控股的下属环保公司处理，后者现因涉嫌非法排污被立案调查，上市公司美利云06年参股了后者，其参股资金已于13年全部减值计提了。所涉排污行为04年后也再没有发生了!
要重罚并追究领导的责任,"https://guba.eastmoney.com/news,000815,886096242.html",2019-11-13 06:58:38,要重罚并追究领导的责任
这种公司居然还有人买！活该被套,"https://guba.eastmoney.com/news,000815,886096071.html",2019-11-13 06:53:40,这种公司居然还有人买！活该被套
7.23的本不知道还能不能解套,"https://guba.eastmoney.com/news,000815,886086867.html",2019-11-13 00:22:06,7.23的本不知道还能不能解套
昨天说一字板跌停，起码三个板，今天说一定跌停，这些都是股东吗？我也亏了二毛，只希,"https://guba.eastmoney.com/news,000815,886084655.html",2019-11-12 23:48:17,昨天说一字板跌停，起码三个板，今天说一定跌停，这些都是股东吗？我也亏了二毛，只希望公司云数据中心这块步子再大一点！
2014年八家公司，5亿多的，工程款哪去了，查了没,"https://guba.eastmoney.com/news,000815,886084183.html",2019-11-12 23:40:49,2014年八家公司，5亿多的，工程款哪去了，查了没
凉凉,"https://guba.eastmoney.com/news,000815,886084007.html",2019-11-12 23:38:31,凉凉
做缺德事，股价别想翻身了,"https://guba.eastmoney.com/news,000815,886081818.html",2019-11-12 23:13:08,做缺德事，股价别想翻身了
明天一字跌停板，因为环保问题被央视点名批评了,"https://guba.eastmoney.com/news,000815,886081116.html",2019-11-12 23:07:14,明天一字跌停板，因为环保问题被央视点名批评了
那么多空狗叫跌，想低价入，,"https://guba.eastmoney.com/news,000815,886079041.html",2019-11-12 22:50:30,那么多空狗叫跌，想低价入，
股吧哀鸿遍野，看来明天主力带血筹码能吃到饱,"https://guba.eastmoney.com/news,000815,886078792.html",2019-11-12 22:48:43,股吧哀鸿遍野，看来明天主力带血筹码能吃到饱
屋漏偏逢连夜雨啊,"https://guba.eastmoney.com/news,000815,886077860.html",2019-11-12 22:42:26,屋漏偏逢连夜雨啊
美利环保涉嫌环境违法行为发生在参股之前 美利云称生产经营不会受重大影响,"https://guba.eastmoney.com/news,000815,885846540.html",2019-11-12 02:12:01,"来源：中国证券报作者：于蒙蒙
　　美利云11月11日晚公告称，美利环保涉嫌环境违法行为发生在公司参股之前，涉事黑液倾倒地点不在公司林区范围，本次环保事件对公司的生产经营不会产生重大影响。中国证券报11日刊发深度报道《腾格里沙漠再现大面积污染上市公司美利云或难脱干系》，客观呈现了污染事件及其与美利云之间的关系。


　　公司称仅对出资额承担有限责任


　　美利云在公告中称，美利环保为公司参股40%的公司，公司仅对720万元出资额承担有限责任。因该公司持续亏损，公司已于2013年底确认了全部损失720万元。本次环保事件对公司的生产经营不会产生重大影响。


　　“公司表示其早已将对美利环保的长期投资确认全部损失，意思就是说再罚、再亏也算不到我头上了。”浙江高庭律师事务所合伙人汪志辉律师告诉中国证券报记者，但是否会有其他损失还得看具体情况，譬如美利云是否向美利环保提供了股东借款，如有借款，当美利环保没有能力还款时，也会造成股东借款损失。


　　美利云表示，美利环保原名宁夏美利纸业集团环保节能工程有限公司，成立于1997年8月19日，为原美利集团全资子公司。2006年6月，宁夏美利纸业集团环保节能工程有限公司更名为宁夏美利纸业集团环保节能有限公司。当月，公司参股宁夏美利纸业集团环保节能有限公司。


　　股价遭遇跌停


　　位于宁夏中卫的防沙治沙示范林近期被发现多处排污池藏身其中，并迅速成为舆论关注的焦点。11月10日，官方最新通报显示，污染场地系1998年-2004年美利环保将美利集团产生的部分造纸黑液倾倒所致。中卫市生态环境局已经对美利环保涉嫌环境违法行为进行立案调查。


　　11月11日开盘，美利云股价即下挫，至上午11时许下探跌停板，随后牢牢封住跌停板，终以跌停板价6.4元/股报收。


　　盘后龙虎榜数据显示，当日游资盘踞，仅有买四为机构专用。买方前五席合计交易金额1046.27万元，卖方前五席合计交易金额2380.29万元。值得注意的是，买一营业部和卖五营业部均为财通证券上海漕溪路，交易金额亦完全一致，均为336.39万元。
（文章来源：中国证券报）[点击查看原文]
#热点追踪#"
有多少吃货希望幸灾乐祸的,"https://guba.eastmoney.com/news,000815,886075567.html",2019-11-12 22:20:39,有多少吃货希望幸灾乐祸的
中冶建筑研究总院深圳有限公司龙华分站明目张胆、随心所欲、伙同施工单位工程检测报告,"https://guba.eastmoney.com/news,000815,886075296.html",2019-11-12 22:17:53,中冶建筑研究总院深圳有限公司龙华分站明目张胆、随心所欲、伙同施工单位工程检测报告造假
底部空间，慢等大盘回暖补坑，这波稳赚。主力这波韭菜割的好。今天不拉是对的，洗干净,"https://guba.eastmoney.com/news,000815,886074639.html",2019-11-12 22:12:39,底部空间，慢等大盘回暖补坑，这波稳赚。主力这波韭菜割的好。今天不拉是对的，洗干净等大盘机会
完了，完了，完了，不是一般的完。追溯涉事企业，追溯涉事负责人。,"https://guba.eastmoney.com/news,000815,886074452.html",2019-11-12 22:10:47,完了 ，完了，完了，不是一般的完。追溯涉事企业，追溯涉事负责人。
暗雷～～无处不在啊！唉,"https://guba.eastmoney.com/news,000815,886074207.html",2019-11-12 22:08:34,暗雷 ～～无处不在啊！唉
呜呼哀哉！,"https://guba.eastmoney.com/news,000815,886074160.html",2019-11-12 22:08:06,呜呼哀哉！
明天要大底了,"https://guba.eastmoney.com/news,000815,886074047.html",2019-11-12 22:06:53,明天要大底了
央视新闻11正在关注,"https://guba.eastmoney.com/news,000815,886073846.html",2019-11-12 22:04:47,央视新闻1 1正在关注
有雷,"https://guba.eastmoney.com/news,000815,886073349.html",2019-11-12 22:00:13,有雷
新闻1十1，三个地板少不了,"https://guba.eastmoney.com/news,000815,886073202.html",2019-11-12 21:58:38,新闻1十1，三个地板少不了
割肉割对了，明天凉了,"https://guba.eastmoney.com/news,000815,886072385.html",2019-11-12 21:51:15,割肉割对了，明天凉了
百分百跌停,"https://guba.eastmoney.com/news,000815,885892771.html",2019-11-12 10:02:52,百分百跌停
上百度热搜了，凉了。,"https://guba.eastmoney.com/news,000815,886054779.html",2019-11-12 19:06:21,上百度热搜了，凉了。
明天大涨,"https://guba.eastmoney.com/news,000815,886049974.html",2019-11-12 18:20:06,明天大涨
腾格里沙漠在“哭泣”！180亩地被污染，污染土壤最厚超4米,"https://guba.eastmoney.com/news,000815,886027576.html",2019-11-12 16:02:02,"

最近，腾格里沙漠被曝出有大面积污染物出现，总面积约180亩。目前，涉事企业已被立案调查。


180亩地被污染，污染土壤最厚超4米！


该污染区域位于中卫城区西北方向16.5公里处，腾格里沙漠边缘。



据第一个发现并举报污染现场的环保志愿者称，


它是在腾格里沙漠边缘，紧邻着中卫沙坡头国家级自然保护区，就在离保护区不远，离核心区的标识牌大概也就一公里左右，离黄河可能就十公里左右。



这名环保志愿者今年10月实地到达现场，看到排污地点位于美利纸业人造林区内，并且紧邻沙坡头国家自然保护区。环保志愿者介绍，污染物为具有强烈刺鼻气味的黑色浓稠液体，受风沙影响散乱分布在黄沙中，并且已经下渗。


11月10日公开的信息显示，经对污染现场进行调查，在美利林区共发现14块污染场地，总面积约12万平方米，约180亩，污染土壤的厚度在20厘米到4米多。


排污被隐瞒长达20年之久


11月10日，宁夏中卫市生态环境局对涉嫌环境违法行为宁夏美利纸业集团环保节能有限公司（以下简称：美利环保公司）进行立案调查。


中卫市官方在通报时称，污染场地中的黑色黏稠状物质系原宁夏美利纸业集团有限公司（以下简称：美利纸业）在1998年至2004年期间制浆生产产生的造纸黑液。当时美利纸业由于没有黑液回收系统，生产产生的造纸黑液委托美利环保公司处理。1998年到2002年美利环保公司将一部分黑液倾倒至美利林区；2002至2004年，美利纸业陆续建成了两套黑液回收系统，其间由于黑液回收系统运行不稳定，也有部分黑液倾倒至美利林区；2004年之后利用黑液回收系统处置。2015年2月，美利纸业制浆生产线永久关闭，该公司再未产生过造纸黑液。


事件报道后，生态环境部工作组、宁夏生态环境厅工作组抵达中卫连夜赶赴现场调查纸黑液污染问题并指导处置工作。经初步的取样检测数据判断，污染物尚未达到危险废物标准，其毒性及对地下水水质的影响情况待进一步检测。


美利纸业的排污手段很是巧妙，这家厂址位于宁夏中卫市沙坡头区中卫工业园的企业，将造纸黑液偷排到了远离厂区16公里之外的腾格里沙漠边缘，一个名叫了波堆的地名附近。这个区域属于美利纸业的林区，但从行政区划或者执法属地而言，它已经位于内蒙古自治区阿拉善盟阿拉善左旗。


于是，这段排污被隐瞒长达20年之久。


“排污发生有20年了，美利纸业几经变更，从县属企业到市属企业，又经过破产重组，要调查起来有难度。”中卫市一位官员表示，目前中卫市已通过公安部门对当年的污染经过展开调查。


已清理污染物4万余吨


10月20日，美利林区污染场地清理工作全面展开。中卫市生态环境局检查大队执法人员张龙表示，因为污染物体量非常大，预计整个清除需要两个月左右。



第三方环境治理公司北京博诚立新环境科技股份有限公司出具了《应急处置工作的指导意见》，博诚立新公司工作人员宋磊现场进行指导，他表示，1号坑旁已推出临时应急堆场，经场地底部压实，在底部铺上防渗膜采取防渗措施，然后把挖出黑色污染物、包括土壤，装在防漏的吨袋里，暂时集中堆放。


截至11月9日，美利林区清理出的造纸黑液已装吨袋4.7万袋，约4.2万余吨。


污染物毒性和地下水水质待检


宋磊说，黑色污染物里液态的东西渗下去了，或者随着雨水冲走了，现在就剩下了固态的东西，以木质素为主，还有一些糖分，总体毒性不大。


据新京报报道，经过对污染物的ph值、氰化物、重金属、挥发性有机物等取样检测，污染物ph值在9-10，检出苯酚等有毒物质，浓度不高，初步判断为一般性污染物。


生态环境部环境工程评估中心专家库专家，北京博诚立新环境科技股份有限公司董事长、总经理陈波洋表示，这个数据目前只是初筛，作为即将开始的场地调查的参考;另外要采集14个污染片区，100个样本会送检到上海化工研究院，做危废的定性，要根据危废鉴别的标准名录，进行定性扫描，看看究竟有哪些污染物存在，再定量检测，制定后续的处置方法。



第三方检测公司正在打监测井，将对地下水水质情况开展检测。


生态环境部西北督察局参与现场督察的一位负责人说，目前通过第三方的初步检测结果显示，污染物pH值浓度、氰化物、重金属等主要指标并没有达到危险废物标准，但造纸黑液是否对地下水产生影响，目前还不清楚。他表示，已安排第三方公司打井开展地下水水质检测工作。


综合央视财经、澎湃新闻、新京报等


（来源：中国经营报的财富号 2019-11-12 15:51）[点击查看原文]
展开阅读全文"
