标题,链接,发布时间,内容
砸下来3.5元，你有种砸来吗？,"https://guba.eastmoney.com/news,600856,801315647.html",2019-01-14 13:28:59,砸下来3.5元，你有种砸来吗？
今天所有人都在看着东方环宇，如果涨停，板块会火,"https://guba.eastmoney.com/news,600856,801311474.html",2019-01-14 13:12:20,今天所有人都在看着东方环宇，如果涨停，板块会火
这不是一个千亿市值的票么,"https://guba.eastmoney.com/news,600856,801309419.html",2019-01-14 13:01:30,这不是一个千亿市值的票么
真正认真看我贴的！分析我说的票的都在闷声赚钱！垃圾都在瞎鼓噪！！,"https://guba.eastmoney.com/news,600856,801303909.html",2019-01-14 11:56:34,真正认真看我贴的！分析我说的票的都在闷声赚钱！垃圾都在瞎鼓噪！！
中天发现吗！一直做跟班！！只有超越别的天然气和能源股！才能大涨！期待吧,"https://guba.eastmoney.com/news,600856,801274813.html",2019-01-14 10:14:01,中天发现吗！一直做跟班！！只有超越别的天然气和能源股！才能大涨！期待吧
各位今日说的三个股！群兴玩具已经涨停！我在等待另外两只,"https://guba.eastmoney.com/news,600856,801281671.html",2019-01-14 10:35:04,各位今日说的三个股！群兴玩具已经涨停！我在等待另外两只
中天的游资在刻意压盘，每每该涨的时候他卖盘大，该跌的时候他买盘大。控盘不让涨的目,"https://guba.eastmoney.com/news,600856,801272211.html",2019-01-14 10:06:27,中天的游资在刻意压盘，每每该涨的时候他卖盘大，该跌的时候他买盘大。控盘不让涨的目的不纯啊。
另外通产丽星的封板！利好群兴玩具和浔兴股份！所以两个我都买了点！！出高斯买的,"https://guba.eastmoney.com/news,600856,801270468.html",2019-01-14 10:01:33,另外通产丽星的封板！利好群兴玩具和浔兴股份！所以两个我都买了点！！出高斯买的
另外长开板时！又加仓了3手！！卖以前3手,"https://guba.eastmoney.com/news,600856,801267911.html",2019-01-14 09:54:38,另外长开板时！又加仓了3手！！卖以前3手
我买入了三钢闵钢！爱咋咋地！早上出的宜通世纪和几手文灿！微盈利,"https://guba.eastmoney.com/news,600856,801267488.html",2019-01-14 09:53:29,我买入了三钢闵钢！爱咋咋地！早上出的宜通世纪和几手文灿！微盈利
跟着游资走！资金目前出次新！炒作黑3类！,"https://guba.eastmoney.com/news,600856,801266941.html",2019-01-14 09:52:06,跟着游资走！资金目前出次新！炒作黑3类！
"1,2,3小散快跑","https://guba.eastmoney.com/news,600856,801254709.html",2019-01-14 08:54:12,"1,2,3小散快跑"
新潮能源跟着永泰能源！可是新潮能源雷多！汗,"https://guba.eastmoney.com/news,600856,801263022.html",2019-01-14 09:42:29,新潮能源跟着永泰能源！可是新潮能源雷多！汗
东方环宇 次新股 燃气股，今天带头大哥,"https://guba.eastmoney.com/news,600856,801258100.html",2019-01-14 09:26:10,东方环宇次新股 燃气股，今天带头大哥
天然气期货大涨,"https://guba.eastmoney.com/news,600856,801252868.html",2019-01-14 08:28:09,天然气期货大涨
风范股份，10连板，也是三次重组失败，也是暴跌，为什么就与中天不一样呢？,"https://guba.eastmoney.com/news,600856,801236676.html",2019-01-13 17:38:53,风范股份，10连板，也是三次重组失败，也是暴跌，为什么就与中天不一样呢？
周六周日董秘放假,"https://guba.eastmoney.com/news,600856,801252359.html",2019-01-14 08:14:42,周六周日董秘放假
中天能源数亿元境外并购未公告 上市公司三次重组失败,"https://guba.eastmoney.com/news,600856,800885334.html",2019-01-10 08:26:13,"来源：中国经营网
　　一家布局油气全产业链、并向环保和节能热点靠拢的上市公司---中天能源(600856.SH)在2018年最后一个月因信披违规收到上海证券交易所纪律处分决定。


　　不过，这家经过三次重组均未成功的上市公司，却在悄然之间，进行着大宗跨国并购。《中国经营报》记者独家获悉，中天能源试图通过其子公司青岛中天能源股份有限公司(以下简称“青岛中天”)进行一系列的资本运作后，间接收购加拿大阿尔伯塔省的Connacher Oil and Gas Limited。


　　青岛市发改委向本报记者表示，该笔并购交易，在青岛发改委进行了备案。


　　本报记者查阅该公司公告，未发现对相关交易信息进行披露。中天能源证券事务代表赵美含称对此事不知情。与此有关信息，须向领导汇报后答复。截至本报记者发稿时止，未获回复。


　　境外并购


　　2018年8月，加拿大新闻媒体爆出一则新闻，East River Oil and Gas Limited签署了公司债权人安排法案(CCAA)收购和计划赞助协议(PSA)，以1.13亿美元收购Connacher Oil and Gas Limited的100%股权。


　　公开资料显示，Connacher Oil and Gas Limited是一家活跃于南美洲阿根廷、哥伦比亚和秘鲁等地的上市公司。但该公司于2016年申请债权人保护。


　　据《中国经营报》记者获得的资料显示，中天能源试图通过其子公司青岛中天进行一系列的资本运作间接收购加拿大阿尔伯塔省的Connacher Oil and Gas Limited。


　　知情人士称，青岛市发改委于2018年通过了青岛中天收购阿尔伯塔省Connacher Oil and Gas Limited全部资产并增资扩产的申请，并进行了境外投资项目备案。


　　《中国经营报》记者获得的资料显示，针对青岛中天的境外投资项目备案通知书的批文号为：青发改外经备(2018)26号(以下简称“26号文”)，文件显示总投资额为1.8亿加元。具体为，青岛中天通过青岛天际能源有限公司向英属维尔京群岛SPV Real Rock investment limited投资，然后再向East River Oil and Gas Limited注资，最终以不超过1.4亿加元收购Connacher Oil and Gas Limited100%的股权和同时增资4000万加元用于扩产。


　　青岛市发改委外经处在接受采访时称，上述26号文确实无误，发改委方面都是按程序办理的。


　　“第三季度末，四季度初调研时，投资方或因资金问题，并购还没有实施。”上述外经处相关人员答复称，“该备案书时间约为2018年三四月份，有效期为两年，在两年内完成并购即可。”


　　此外关于没有公告的问题，上述外经处人员称，“在并购没有完成之前不会公告，公告了会引起卖方涨价，导致混乱。”


　　资深证券分析人士田先生称，如果并购处于前期调研阶段可以不公告，如果并购已经签署合同，是需要上市公司公告的。


　　据加拿大媒体2018年8月份的报道称，2018年8月2日，Connacher Oil and Gas Limited根据《公司债权人安排法》(CCAA)，将中国长春中能公司的子公司列为其招商引资的中标人。


　　此后，加方法院同意上述方案，后又经债权人同意East River Oil and Gas Limited以1.135亿美元(折合1.5亿加元)收购Connacher Oil and Gas Limited100%股权。


　　2018年10月4日，加拿大地方法院批准执行上述计划。


　　但截至2018年12月18日，加拿大有关媒体媒体报道称，Connacher Oil and Gas Limited宣布延迟完成重组交易时间。


　　2019年1月8日，《中国经营报》记者致电中天能源证券事务代表赵美含了解相关情况，赵美含称并不知情，有关收购Connacher Oil and Gas Limited的问题已向领导汇报。等领导回复后再向记者回复。


　　截至发稿，《中国经营报》记者并未收到中天能源方面的回复。


　　一年三次停牌重组失败


　　2018年12月，上海证券交易所印发处分决定书，决定书显示：近一年来，中天能源先后3次因筹划重大资产重组，或涉及控制权变动而停牌，累计长达 4 个月，最终上述3次行动均以终止告终。而在3次停牌过程中中天能源因“办理重大资产重组停复牌事项不审慎”和“有关重组终止的信息披露不及时、风险揭示不充分”等，对中天能源公司时任董事长黄博、邓天洲和时任董事会秘书陈正钢予以通报批评，并将通报中国证监会，并记入上市公司诚信档案。


　　2017年11月18日，公司公告称，因拟筹划重大事项可能构成重大资产重组，公司股票于2017年11月20日起停牌。2017年12月2日，公司公告称，本次重大事项涉及重大资产收购，公司申请股票继续停牌。停牌约一个月后，2017 年12月19日，公司发布终止重组公告称，拟投资STEELHEAD LNG LIMITED PARTNERSHIP魁斯帕 LNG 项目，因项目建设存在不确定性，交易金额由初期的7.6亿美元调整为不超过5000万美元，未超过公司2016年相应财务数据的50%，本次投资不构成重大资产重组。


　　2018年2月3日，公司公告称，因筹划重大资产收购，对公司构成重大资产重组，公司股票自2018年2月5日起停牌。根据公司重组进展公告，公司拟以现金收购青岛中天石油投资有限公司(以下简称“中天石油投资”)剩余49.74%股权，公司已通过子公司在本次重组前间接持有中天石油投资50.26%股权。结合公司 2016 年相关财务数据，本次交易构成重大资产重组。2018年3月31日，公司披露2017年年度报告。停牌达三个月后，2018年5月3日，公司发布终止重组公告称，对比标的公司财务数据及公司2017年相关财务指标，前述收购中天石油投资49.74%少数股东权益不构成重大资产重组，故决定终止本次重组事项。


　　2018年6月1日，公司公告称，正在与新兴际华(北京)应急救援科技有限公司(以下简称“新兴际华”)进行全方位战略合作，可能涉及控制权变更，股票已于2018年5月31日紧急停牌1天，并自2018年6月1日起继续停牌。2018 年6月14日，公司公告称，关于前期筹划的控制权变更事宜，未与新兴际华就战略合作达成一致，故决定终止。同时，公司与北京京粮物流有限公司(以下简称“京粮物流”)达成意向合作协议，京粮物流拟成为公司战略股东，但公司控制权不会发生变化。经申请，公司股票于2018年6月14日复牌。


　　上交所认为，上市公司重大资产重组及控制权变更事项对公司经营发展影响重大，系市场和投资者高度关注的重大事项，公司应当审慎评估、积极推进。但中天能源未能审慎决策，在相关因素存在重大不确定性、可能对重大事项后续推进产生重大影响的情况下，仓促决定启动重大资产重组或控制权变更停牌，并先后3次终止。公司办理重大资产重组和控制权变更等停牌事项不审慎，导致公司股票长期停牌，严重损害了投资者交易权和公司股票的正常交易秩序。


　　眼下中天能源面临着资金问题，根据中天能源最新发布的一则公告，截至当前，控股股东中天资产持有的2.19亿股中天能源股份(包括2.188亿股已被质押中天能源股票)，将被轮候冻结三年。此外，实际控制人黄博先生持有的36321717股；邓天洲先生持有的36375679股也被冻结。


　　中天资产及实际控制人方面表示不知晓也未收悉该冻结事项发生诉讼或仲裁的信息涉及的相关任何法律文书。目前中天资产、黄博先生、邓天洲先生正与有关方面积极协商处理股份冻结和轮候冻结事宜，争取解除对其股份的冻结和轮候冻结。
（文章来源：中国经营网）
（来源：中国经营网 2019-01-10 08:26）[点击查看原文]
展开阅读全文"
公告马上到,"https://guba.eastmoney.com/news,600856,801240371.html",2019-01-13 20:06:05,公告马上到
有消息境外收购由于资金问题泡汤了，湘投国资也不入住了，小散们下周一最后逃跑机会,"https://guba.eastmoney.com/news,600856,801226012.html",2019-01-13 10:37:21,有消息境外收购由于资金问题泡汤了，湘投国资也不入住了，小散们下周一最后逃跑机会
过两天再回来,"https://guba.eastmoney.com/news,600856,800917848.html",2019-01-10 10:39:35,过两天再回来
中天问题太多，湘投不打算捡这个烂摊子了。,"https://guba.eastmoney.com/news,600856,801210249.html",2019-01-12 16:48:32,中天问题太多，湘投不打算捡这个烂摊子了。
中天能源你要烂透了,"https://guba.eastmoney.com/news,600856,801218510.html",2019-01-12 22:32:13,中天能源你要烂透了
外面真是随便买个5G！然后放几天都有涨停！！真服了！！,"https://guba.eastmoney.com/news,600856,800750725.html",2019-01-09 10:33:52,外面真是随便买个5G！然后放几天都有涨停！！真服了！！
没多少，就几万手，砸死狗庄。,"https://guba.eastmoney.com/news,600856,801225442.html",2019-01-13 10:14:26,没多少，就几万手，砸死狗庄。
砸停它，砸停它，砸停它，重要的事情说三遍,"https://guba.eastmoney.com/news,600856,801225055.html",2019-01-13 09:59:10,砸停它，砸停它，砸停它，重要的事情说三遍
中天能源你烂透了,"https://guba.eastmoney.com/news,600856,801218500.html",2019-01-12 22:31:13,中天能源你烂透了
信号一年比一年近从2011年60亿光年！30亿光年！到现在15亿光年！还是重复信,"https://guba.eastmoney.com/news,600856,801203032.html",2019-01-12 12:33:04,信号一年比一年近从2011年60亿光年！30亿光年！到现在15亿光年！还是重复信号！哈哈！外星人要来地球炒股了吗！科学家说不一定这不一定那的！照着速度很距就距离几百光年了！！
兄弟们快跑,"https://guba.eastmoney.com/news,600856,801215851.html",2019-01-12 20:34:53,兄弟们快跑
中天还有很惨的在后面，快跑啊,"https://guba.eastmoney.com/news,600856,801210152.html",2019-01-12 16:44:24,中天还有很惨的在后面，快跑啊
中天已死，小散们赶紧跑，让庄自己玩,"https://guba.eastmoney.com/news,600856,801210111.html",2019-01-12 16:43:09,中天已死，小散们赶紧跑，让庄自己玩
前几天我聊宇宙！第二天就有发现信号的新闻！真巧！！！,"https://guba.eastmoney.com/news,600856,801203671.html",2019-01-12 12:51:40,前几天我聊宇宙！第二天就有发现信号的新闻！真巧！！！
看过我实盘的人应该知道！我在永泰能源第一个涨停板还没涨停时那天！我就提前给你们说,"https://guba.eastmoney.com/news,600856,801181403.html",2019-01-11 21:42:41,看过我实盘的人应该知道！我在永泰能源第一个涨停板还没涨停时那天！我就提前给你们说了！发现永泰能源和新潮能源！我当时实盘买的新潮能源！逮了一个涨停！大家还记得吗！现在有些人开始说了我事后说连板票当然能猜对！哈哈！！懒得解释了！！
我汗！永泰能源又涨停！我没买,"https://guba.eastmoney.com/news,600856,801056017.html",2019-01-11 09:47:35,我汗！永泰能源又涨停！我没买
看到前天发布的“临2019-001”号公告，实际控制人黄博、邓天洲再一次被起诉，,"https://guba.eastmoney.com/news,600856,800718289.html",2019-01-09 08:35:19,"看到前天发布的“临2019-001”号公告，实际控制人黄博、邓天洲再一次被起诉，其股份竟！第五次！被轮候冻结！！愤怒之情油然而起！一颗接着一颗几乎毫无预兆的惊雷爆掉，已经完全崩塌我们对中天能源的信任和对引入国资重组的信心，天知道黄邓二人到底埋了多少雷！！！
愤怒之余，我于8号下午打电话向中天能源询问一些可公开的信息，竟被接电话人员告知：多年来作为上市公司的中天能源，居然没有法务部也没有专职法务人员！一应法律事务都是由时任董秘的陈振钢处置！
一连串细思极恐的问题随之涌上心头：1，总裁邓天洲是如何管理上市公司的，是基于什么原因或目的不设立法务部？2，宁愿每年支付高昂的外部律师费用也不组建法务部，是否存在亲近关系利益输送？3，董秘陈振钢对各种问题例如五次轮候冻结，当真不知情吗？他真的依法依规履行了信披义务吗？4，没有法务部保驾护航，中天能源还有多少惊雷未炸？！
越想越怕，我们小股民的血汗钱竟攥在这种把停牌当儿戏的同时，似乎也把法律当儿戏的公司手中。但我们毕竟还是股东，希望两位实际控制人亡羊补牢，维护好上市公司的企业价值。否则证监会和上交所给出的就绝不止于一个通报批评了。"
中天能源01月11日获沪股通加仓18.73万股,"https://guba.eastmoney.com/news,600856,801193977.html",2019-01-12 08:07:32,"






























01月11日中天能源沪股通持仓数据
收盘价：	3.96	涨跌幅：	0.25%
持股量：	265.04万股	持股变化：	18.73万股





数据显示，截至01月11日中天能源于沪股通持股量为265.04万股，占其A股股本比例为0.19%，比上一交易日增加18.73万股。据数据统计，该股近一个月内累计涨幅为-15.38%，沪股通累计加仓76.63万，沪股通持仓累计变化比例为40.67%，近三个月内累计涨幅为-25.84%，沪股通累计加仓42.46万，沪股通持仓累计变化比例为19.08%。


数据来源:东方财富




"
中天每天都是不死不活的耗费时间有意思吗,"https://guba.eastmoney.com/news,600856,801127735.html",2019-01-11 14:14:21,中天每天都是不死不活的耗费时间有意思吗
还有个不解之谜！地球比太阳小一百万倍！可地球的位置正好不被太阳烤到！远端还有个大,"https://guba.eastmoney.com/news,600856,800991741.html",2019-01-10 16:02:51,还有个不解之谜！地球比太阳小一百万倍！可地球的位置正好不被太阳烤到！远端还有个大个子木星给我们防御宇宙的陨石撞击！近段还有月球保卫！地球接近50亿年生命！文明存在才几千年！不明白为什么几千年前或者一千年前人类不会科技！所有的科技都在近期300年突然出现！以前的人不可能笨啊！还是几百年前突然发生了什么！？那么巧什么牛顿了！哥白尼了！伽利略了！居里了！爱因斯坦了等等！都在这一时期出现！以前怎么没有啊！哈哈哈啊！好多人都这么想！！！！！
今天终于有人看我的帖子逮到涨停了！恭喜！！！！再接再厉！！,"https://guba.eastmoney.com/news,600856,801168779.html",2019-01-11 18:12:03,今天终于有人看我的帖子逮到涨停了！恭喜！！！！再接再厉！！
今天下午次新太强大！导致了很多股都趴下了！记得上周有个股友说他想买新疆交建不知道,"https://guba.eastmoney.com/news,600856,801166566.html",2019-01-11 17:47:54,今天下午次新太强大！导致了很多股都趴下了！记得上周有个股友说他想买新疆交建不知道买了吗！买了恭喜下！周一看新疆交建吧！哎！次新踏空！！
实盘今早！华泰盘目前一般,"https://guba.eastmoney.com/news,600856,801096229.html",2019-01-11 11:33:28,实盘今早！华泰盘目前一般
