标题,链接,发布时间,内容
今天明显的拉高吸引跟风者，明天看跌。。。（个人感觉，非喜勿喷）,"https://guba.eastmoney.com/news,603366,309772425.html",2016-04-06 21:18:54,今天明显的拉高吸引跟风者，明天看跌。。。（个人感觉，非喜勿喷）
散户不要乱叫了，庄还在震仓，中国南北车与此股类似，好戏在后头，等着瞧!,"https://guba.eastmoney.com/news,603366,309736144.html",2016-04-06 20:40:02,散户不要乱叫了，庄还在震仓，中国南北车与此股类似，好戏在后头，等着瞧!
不可能，明天涨停[不说了][不说了][不说了][不说了][不说了][不说了][不,"https://guba.eastmoney.com/news,603366,309705003.html",2016-04-06 20:02:47,不可能，明天涨停[不说了][不说了][不说了][不说了][不说了][不说了][不说了][不说了]
分时严重背离，日线KDJ拐头，明日低开调整概率极大,"https://guba.eastmoney.com/news,603366,309714726.html",2016-04-06 20:17:43,分时严重背离，日线KDJ拐头，明日低开调整概率极大
日出东方；连续性跳空缺口，强势来临,"https://guba.eastmoney.com/news,603366,309556863.html",2016-04-06 16:30:31,日出东方，这个票我是3月29号建的仓，目前盈利不到20个点，盈利不少，小赚5万多，目前看日出东方，主力资金还在进场，连续性跳空缺口，强势已经来临，但是大家需要多注意上方套牢盘的涌出
股民需要集中优势兵力打歼灭战，要尽可能把有限精力和财力集中到个别或少数个股身上。当大盘或个股进入中位振荡洗盘阶段，注意高抛,"https://guba.eastmoney.com/news,603366,309545189.html",2016-04-06 16:11:11,"股民需要集中优势兵力打歼灭战，要尽可能把有限精力和财力集中到个别或少数个股身上。当大盘或个股进入中位振荡洗盘阶段，注意高抛

低吸、摊低成本，并汰劣留优、减少持股个数。当股指或个股进入冲刺阶段，要逐步收缩战线，对厚利筹码先行了结，并把部分资金转到具

有补涨潜力个股上。此刻，即使冲顶失败，由于利润已被锁定，加上剩余筹码集中，跑起来方便，损失也能降到最少。"
9.47被套,"https://guba.eastmoney.com/news,603366,309414295.html",2016-04-06 11:04:49,9.47被套
请看，明天怎样攻击江铜的。,"https://guba.eastmoney.com/news,603366,309511415.html",2016-04-06 15:23:13,请看，明天怎样攻击江铜的。
死得快可是对方是跌,"https://guba.eastmoney.com/news,603366,309508680.html",2016-04-06 15:16:44,开始的减肥哈时候返款是
360借壳，明天开始板。,"https://guba.eastmoney.com/news,603366,306481350.html",2016-04-04 11:16:36,360借壳，明天开始板。
这是好股票,"https://guba.eastmoney.com/news,603366,309475859.html",2016-04-06 14:10:07,这是好股票
[赞][赞][赞][赞][赞][赞][赞],"https://guba.eastmoney.com/news,603366,309475654.html",2016-04-06 14:09:44,
准备低吸一点,"https://guba.eastmoney.com/news,603366,309462262.html",2016-04-06 13:39:27,准备低吸一点
这叫单量，后市必有大跌！！,"https://guba.eastmoney.com/news,603366,309437791.html",2016-04-06 12:13:07,……
汉兰山甜品  日出东方是走是留,"https://guba.eastmoney.com/news,603366,309430442.html",2016-04-06 11:40:07,汉兰山甜品日出东方是走是留
日出东方短线至少还有一板，只是时间问题，调整可以买入,"https://guba.eastmoney.com/news,603366,309054485.html",2016-04-05 19:52:11,日出东方短线至少还有一板，只是时间问题，调整可以买入
我大好的一个人，凭什么跑到别人的生命里去当插曲。,"https://guba.eastmoney.com/news,603366,309425502.html",2016-04-06 11:27:52,我大好的一个人，凭什么跑到别人的生命里去当插曲。
日出东方唯我不败，怎么想起东方不败了啊,"https://guba.eastmoney.com/news,603366,309418037.html",2016-04-06 11:10:36,哈哈
大家都跑把它干跌停了！！！,"https://guba.eastmoney.com/news,603366,309397387.html",2016-04-06 10:27:30,……
这根指南针就可以吓走80%散户了。,"https://guba.eastmoney.com/news,603366,309410790.html",2016-04-06 10:55:34,……。
这是要日落东方啊,"https://guba.eastmoney.com/news,603366,309407504.html",2016-04-06 10:47:37,……
不要动,"https://guba.eastmoney.com/news,603366,309401117.html",2016-04-06 10:36:51,不要动
让主力自己买入，大家都卖！！,"https://guba.eastmoney.com/news,603366,309399572.html",2016-04-06 10:31:45,……
小散们快快跑，不跑就要亏大了啊！！,"https://guba.eastmoney.com/news,603366,309394724.html",2016-04-06 10:22:29,……。
不跑明天回补缺口！！,"https://guba.eastmoney.com/news,603366,309394051.html",2016-04-06 10:21:12,……
什么意思，这么大的量啊,"https://guba.eastmoney.com/news,603366,309392129.html",2016-04-06 10:17:44,什么意思，这么大的量啊
都去次新股吧！！,"https://guba.eastmoney.com/news,603366,309388192.html",2016-04-06 10:10:18,……
跑了的随我杀入000338，有惊喜！,"https://guba.eastmoney.com/news,603366,309384412.html",2016-04-06 10:05:35,跑了的随我杀入000338，有惊喜！
日出东方，唯我不败,"https://guba.eastmoney.com/news,603366,309386574.html",2016-04-06 10:04:44,日出东方，唯我不败
这股票浪费行情！！,"https://guba.eastmoney.com/news,603366,309384854.html",2016-04-06 10:04:16,……
绝对能上15，没问题！最后的洗盘！,"https://guba.eastmoney.com/news,603366,309383343.html",2016-04-06 10:00:52,绝对能上15，没问题！最后的洗盘！
不要轻易交出筹码，周线月线完美，还有债转股，必须大涨！！,"https://guba.eastmoney.com/news,603366,309382357.html",2016-04-06 09:59:18,……。
跑了...,"https://guba.eastmoney.com/news,603366,309380149.html",2016-04-06 09:55:01,跑了...
放100个心涨停会打开的不然的话走不远,"https://guba.eastmoney.com/news,603366,308412363.html",2016-04-05 09:47:01,放100个心涨停会打开的不然的话走不远
趋势看涨，KDJ金叉己成，MACD红柱拉高持股待涨！,"https://guba.eastmoney.com/news,603366,309288322.html",2016-04-06 00:34:53,趋势看涨，KDJ金叉己成，MACD红柱拉高持股待涨！
出货都不知道温柔点、SB,"https://guba.eastmoney.com/news,603366,309374931.html",2016-04-06 09:46:58,出货都不知道温柔点、SB
庄快把短线震走，不然没几个板!,"https://guba.eastmoney.com/news,603366,309376331.html",2016-04-06 09:44:50,庄快把短线震走，不然没几个板!
温水煮青蛙,"https://guba.eastmoney.com/news,603366,309374524.html",2016-04-06 09:44:13,温水煮青蛙
封不住，我好方,"https://guba.eastmoney.com/news,603366,309370434.html",2016-04-06 09:32:01,封不住，我好方
快跑没封住 ！n,"https://guba.eastmoney.com/news,603366,309373095.html",2016-04-06 09:40:39,"快跑没封住
！n

"
这票这么快就死了？不能吧？,"https://guba.eastmoney.com/news,603366,309372958.html",2016-04-06 09:40:35,……
这是什么情况，高开低走？,"https://guba.eastmoney.com/news,603366,309371643.html",2016-04-06 09:37:42,……
走了,"https://guba.eastmoney.com/news,603366,309371393.html",2016-04-06 09:37:28,走了
跑了,"https://guba.eastmoney.com/news,603366,309370660.html",2016-04-06 09:37:07,跑了
恭喜今天早上跟我一起买进的朋友啦,"https://guba.eastmoney.com/news,603366,308853657.html",2016-04-05 16:06:45,"今天早盘和我一起买进的兄弟们大家都还满意吧！老朋友就不多说了，新跟进的朋友差不多也取得了小小的收益啦。还是那句话做短线的不要贪多，设置好目标价，到了就走，稳稳地赚钱才是硬道理啊，千万别因小失大。
炒股赢利才是重点，不论绩优绩差还是投资投机。或者长线短线，只要能赢利就意味着投资成功了！大家愿意相信我，我就继续为大家推荐。我也不是什么高人神人，只是多年炒股的一些经验，跟大家交流和分享。一起炒股的兄弟们有好的股也可以一起交流！"
强势，建议买入[拜神][拜神][拜神],"https://guba.eastmoney.com/news,603366,309178978.html",2016-04-05 22:14:18,强势，建议买入
603366明天继续涨停无悬念,"https://guba.eastmoney.com/news,603366,309171977.html",2016-04-05 22:07:26,4
布局一季报：劵商地产业绩最好，首选盘小业绩好弹性強的东北证券、中天城投。,"https://guba.eastmoney.com/news,603366,309157026.html",2016-04-05 21:50:17,布局一季报：劵商地产业绩最好，首选盘小业绩好弹性強的东北证券、中天城投。
日出东方太阳雨明天调整消化120天线的压力位概率大,"https://guba.eastmoney.com/news,603366,309055772.html",2016-04-05 19:53:37,日出东方太阳雨明天调整消化120天线的压力位概率大
4.1号和我一起介入日出东方的朋友都很爽吧，今天涨停板了 ，又要捞一笔了,"https://guba.eastmoney.com/news,603366,309109164.html",2016-04-05 20:55:32,4.1号和我一起介入日出东方的朋友都很爽吧，今天涨停板了 ，又要捞一笔了。 大家清明小假都玩得愉快吧，中钨高新：这几天一直在看，K线很强势，4.1号第一时间通知大家可以进入，相信大家也进了吧，我进了10000股，这票今日趋势果然很强势，很不错，大家一起在大捞一笔！现在等待这周高位出货！空仓在等待机会的兄弟，目前发觉的票开始建仓啦！
金山股份周线月线都处于低位 短线刚刚启动，迟早会突破120天线,"https://guba.eastmoney.com/news,603366,309065735.html",2016-04-05 20:04:02,金山股份周线月线都处于低位 短线刚刚启动，迟早会突破120天线，持股待涨
A股节后迎开门红 三大股指全线创近期新高，清明节后的首个交易日，A股迎来强势爆发,"https://guba.eastmoney.com/news,603366,308892563.html",2016-04-05 16:48:26,A股节后迎开门红 三大股指全线创近期新高，清明节后的首个交易日，A股迎来强势爆发，三大股指全线创出近期新高。而创业板一马当先领涨三大股指，两市涨停个股大幅增加，市场赚钱效应明显增强
没放量小心被套[胜利][胜利][胜利][胜利][胜利][胜利][胜利][胜利],"https://guba.eastmoney.com/news,603366,308509107.html",2016-04-05 10:59:08,没放量小心被套
300041回天新材：预期上涨目标57元：后市必将走出自已的独立牛市行情！,"https://guba.eastmoney.com/news,603366,308727586.html",2016-04-05 14:08:17,300041回天新材：预期上涨目标57元：后市必将走出自已的独立牛市行情！
此股至少还有三个板，拿稳了,"https://guba.eastmoney.com/news,603366,308677279.html",2016-04-05 13:28:56,"此股至少还有三个板，拿稳了
"
600151,"https://guba.eastmoney.com/news,603366,308663694.html",2016-04-05 13:18:23,600151
黑马奔腾,"https://guba.eastmoney.com/news,603366,308491091.html",2016-04-05 10:45:50,平地一声雷----平煤股份底部井喷在即。关注。煤炭股今天有可能井喷。黑马在转型，白马做垄断。仅供参考，盈亏自负
不到十分钟涨停，你还选择卖出，是不是脑袋进水了！,"https://guba.eastmoney.com/news,603366,308410186.html",2016-04-05 09:45:49,一定有故事。
很久没有见到难得的换手率高过1%了！必须发帖纪念一下，祝贺大家发财！[拜神][拜,"https://guba.eastmoney.com/news,603366,308529770.html",2016-04-05 11:13:15,很久没有见到难得的换手率高过1%了！必须发帖纪念一下，祝贺大家发财！
加油，再来一个板回本，两个盈利！,"https://guba.eastmoney.com/news,603366,308492015.html",2016-04-05 10:47:15,
明日如何！,"https://guba.eastmoney.com/news,603366,306875902.html",2016-04-04 15:01:00,明日如何！
牛,"https://guba.eastmoney.com/news,603366,308435389.html",2016-04-05 10:03:38,牛
盘前分析；个股机会；能源十三五即将出台，“光热发电”3千亿投资或横空出世，关注日,"https://guba.eastmoney.com/news,603366,308423730.html",2016-04-05 09:54:52,"盘前分析；个股机会；能源十三五即将出台，“光热发电”3千亿投资或横空出世，关注日出东方（603366）首航节能（002665）。

（2）姚记扑克(002605)：拟控股万盛达扑克

（3）洲际油气(600759)：拟82亿收购海外油气资产

（4）宇通客车：去年净利增35.31% 拟10派15元"
重点可关注： 日出东方（603366）首航节能（002665）,"https://guba.eastmoney.com/news,603366,307303959.html",2016-04-04 22:01:31,"重点可关注：
日出东方（603366）首航节能（002665）"
奔板板去了,"https://guba.eastmoney.com/news,603366,308398245.html",2016-04-05 09:36:29,奔板板去了
三个点撑到开盘就涨停,"https://guba.eastmoney.com/news,603366,308382410.html",2016-04-05 09:23:38,三个点撑到开盘就涨停
250借壳上市，握紧了,"https://guba.eastmoney.com/news,603366,308381744.html",2016-04-05 09:22:47,250借壳上市，握紧了
买[大笑],"https://guba.eastmoney.com/news,603366,308291867.html",2016-04-05 08:11:07,买
370借客,"https://guba.eastmoney.com/news,603366,307043641.html",2016-04-04 19:31:42,370借客
买入待涨[大笑],"https://guba.eastmoney.com/news,603366,303215942.html",2016-04-03 09:48:14,买入待涨
节后可期，洗盘已基本结束，持股待涨！,"https://guba.eastmoney.com/news,603366,302280035.html",2016-04-02 20:18:53,节后可期，洗盘已基本结束，持股待涨！
您有一份日出东方吧未读的操盘攻略，快来领取,"https://guba.eastmoney.com/news,603366,301211580.html",2016-04-01 16:34:38,"本站导航：季度行情股吧排名本吧热帖人气用户
季度行情
季初开盘：10.6
季末收盘：7.99
季度最高：10.7
季度最低：6.68
季度涨幅：-24.62%
季度振幅：37.92%
交易总手：0.03亿
交易金额：23亿
交易换手：36.20%
涨幅排行：1935
股吧排名
季度关注排名
排名
股票
关注人数
东方财富
50307805
浦发银行
18908929
中国中车
11734507
4
中国重工
9986072
5
中信证券
9104005
1953
日出东方
535541
季度讨论排名
排名
股票
讨论帖数
中国中车
412807
中信证券
201283
中国重工
167548
4
京东方A
151799
5
中国中铁
148534
1777
日出东方
6089
 
本吧热帖
一月份
日出东方投资者：扫货绩优能源互联网10转30派6元 林洋能源601222
作者：美湖特攻队发表于：2016-01-29总阅读数：20155总评论数：15
603366：10送10毁了日出东方
作者：M波段W发表于：2016-01-11总阅读数：14392总评论数：5
己经套了3.9元一股了!
作者：缘定来生发表于：2016-01-23总阅读数：12286总评论数：13
二月份
【年鉴】日出东方热点事件 热门人物大回看
作者：股吧大数据分析发表于：2016-02-05总阅读数：92741总评论数：0
‘’创世界名牌，做百年企业‘’
作者：天天不涨停发表于：2016-02-09总阅读数：25827总评论数：24
这或许是你一生中一次最伟大的投资 认真看么么哒
作者：牛股圣手发表于：2016-02-02总阅读数：24004总评论数：10
三月份
希望来二个跌停
作者：莫追高会被套发表于：2016-03-11总阅读数：7405总评论数：5
没见过换手这么低的票
作者：莫追高会被套发表于：2016-03-07总阅读数：7196总评论数：2
以为吃饭，不小心吃了屎
作者：飞机飞够发表于：2016-03-18总阅读数：6799总评论数：5
 
本吧人气用户
京东商城网友
影响力：
吧龄：10个月
关注已关注
本吧发帖数：25本吧评论数：24
本吧最热发帖：
起飞了，三个涨停
总阅读：5710总评论：4
少妇的幻想
影响力：
吧龄：7个月
关注已关注
本吧发帖数：29本吧评论数：16
本吧最热发帖：
9.94元，，那个王蛋，，，挂...
总阅读：3386总评论：2
天天不涨停
影响力：
吧龄：1.4年
关注已关注
本吧发帖数：1本吧评论数：44
本吧最热发帖：
默默坚守，也许一无所获，但我敬...
总阅读：24738总评论：42
4
TNMc丫H
影响力：
吧龄：2.5年
关注已关注
本吧发帖数：15本吧评论数：27
本吧最热发帖：
179手的抛单6个了，十三庄？
总阅读：5974总评论：9"
日出东方拟涉足虚拟现实产业，开发虚拟现实产品,"https://guba.eastmoney.com/news,603366,298409272.html",2016-03-31 13:24:22,日出东方拟涉足虚拟现实产业，开发虚拟现实产品
节后可期，洗盘已基本结束，持股待涨！,"https://guba.eastmoney.com/news,603366,301167745.html",2016-04-01 15:08:01,节后可期，洗盘已基本结束，持股待涨！
怎么那么多的109啊。是数字游戏吗？,"https://guba.eastmoney.com/news,603366,301004474.html",2016-04-01 11:03:25,怎么那么多的109啊。是数字游戏吗？
怎么成交那么多的109.110,"https://guba.eastmoney.com/news,603366,301002708.html",2016-04-01 11:00:52,怎么成交那么多的109.110
看每天换手率，该股是三无概念吧，无庄家，无散户，无题材,"https://guba.eastmoney.com/news,603366,295996003.html",2016-03-30 21:32:55,看每天换手率，该股是三无概念吧，无庄家，无散户，无题材
大哥都大半年了，你还是一分钱的玩来玩去，我马上都要结婚了，记得来吃喜酒。,"https://guba.eastmoney.com/news,603366,298557725.html",2016-03-31 14:24:12,大哥都大半年了，你还是一分钱的玩来玩去，我马上都要结婚了，记得来吃喜酒。
中金持股太多，套的太深，所以还要打压吸低价筹码，所以一直不涨。,"https://guba.eastmoney.com/news,603366,298482666.html",2016-03-31 13:53:14,中金持股太多，套的太深，所以还要打压吸低价筹码，所以一直不涨。
快跑!日出要日落到7.5元，我在7.49元等。,"https://guba.eastmoney.com/news,603366,298434539.html",2016-03-31 13:32:44,快跑!日出要日落到7.5元，我在7.49元等。
这票最近肯定有动作。,"https://guba.eastmoney.com/news,603366,297830571.html",2016-03-31 10:08:17,觉得有道理就买点试试，觉得我忽悠就呵呵一笑。祝大家好心情。
四月看涨，中金发力。,"https://guba.eastmoney.com/news,603366,298081906.html",2016-03-31 11:27:57,四月看涨，中金发力。
日出东方新延伸：500万参股健康科技公司,"https://guba.eastmoney.com/news,603366,295562815.html",2016-03-30 17:26:25,"【公告简述】
2016年3月21日公告,日前,公司与自然人梁自全、何秀洁共同出资设立了普罗米司(上海)健康科技有限公司,注册资本:壹仟万元人民币(日出东方出资占比49%,梁自全、何秀洁出资占比分别为36%、15%)
【公告点评】
日出东方是国内太阳能热水器行业的龙头企业,技术实力占据世界领先地位。此次投资参与设立子公司,有利于进一步延伸公司的业务范围,增强市场竞争力,促进公司可持续发展。
【对外投资对上市公司的影响 】
1、本次公司投资来源为公司闲置自有资金，投资金额较小，不会对公司经 营及财务状况产生不利影响，也不存在损害公司及全体股东利益的情形。 2、公司本资投资的目的是针对消费升级的趋势，借助普罗米司这一新的平 台，探索一种新的营销模式和服务模式，为公司的战略发展提供支持。"
难道是要跑吗？？？,"https://guba.eastmoney.com/news,603366,294956051.html",2016-03-30 10:41:19,难道是要跑吗？？？
热烈庆祝日出东方今天跑赢大盘一个点,"https://guba.eastmoney.com/news,603366,292775741.html",2016-03-29 15:09:15,掌声在哪
大势不好，不会拉升、耐心持股，在沉默中暴发。,"https://guba.eastmoney.com/news,603366,292529845.html",2016-03-29 13:01:38,大势不好，不会拉升、耐心持股，在沉默中暴发。
主力都全套牢了，还在砸，司马之心，路人皆知。,"https://guba.eastmoney.com/news,603366,292462125.html",2016-03-29 12:14:48,主力都全套牢了，还在砸，司马之心，路人皆知。
日出东方 主力挺怂的,"https://guba.eastmoney.com/news,603366,292342491.html",2016-03-29 10:53:54,日出东方主力挺怂的
砸的牛，来个一字断魂刀,"https://guba.eastmoney.com/news,603366,292385113.html",2016-03-29 11:25:04,
118,"https://guba.eastmoney.com/news,603366,292369771.html",2016-03-29 11:13:44,118
～大盘发力啦,"https://guba.eastmoney.com/news,603366,292364191.html",2016-03-29 11:09:35,～大盘发力啦
大哥,"https://guba.eastmoney.com/news,603366,292332597.html",2016-03-29 10:46:44,你横了这么久，是男人就站起来了吧，是女人也该生了，是男是女我都接受
嘿嘿 7.96元收盘！,"https://guba.eastmoney.com/news,603366,290066141.html",2016-03-28 14:33:05,嘿嘿 7.96元收盘！
"日出阿斗,","https://guba.eastmoney.com/news,603366,290870379.html",2016-03-28 21:18:18,"日出阿斗,"
水煮沉浮真面貌,"https://guba.eastmoney.com/news,603366,290522984.html",2016-03-28 17:55:32,大家看看
机构参与度为10.37%，属于轻度控盘,"https://guba.eastmoney.com/news,603366,290548066.html",2016-03-28 18:07:21,机构参与度为10.37%，属于轻度控盘
今天虽然没有出现恶劣走势，但行情发展的苗头有点不太对头，大家要注意防范风险，从6,"https://guba.eastmoney.com/news,603366,290461641.html",2016-03-28 17:26:06,今天虽然没有出现恶劣走势，但行情发展的苗头有点不太对头，大家要注意防范风险，从60分钟分时图上已经跌破上升趋势线，是不是有效跌破就看明天是否接着跌破2933点，如果出现这样的走势就要止损；谨慎操作，本金在机会在！。
上证流出163个亿，明天肯定惯性回落，一字，跑，，，本金重要！,"https://guba.eastmoney.com/news,603366,290104055.html",2016-03-28 14:50:46,上证流出163个亿，明天肯定惯性回落，一字，跑，，，本金重要！
这一种股票我见多了，火箭发射，急速拉升的品种！,"https://guba.eastmoney.com/news,603366,290062952.html",2016-03-28 14:31:30,这一种股票我见多了，火箭发射，急速拉升的品种！
没有筹码出局，是无量寿佛！,"https://guba.eastmoney.com/news,603366,290059919.html",2016-03-28 14:30:05,没有筹码出局，是无量寿佛！
无量大幅下挫！持股观望！,"https://guba.eastmoney.com/news,603366,290057447.html",2016-03-28 14:29:00,无量大幅下挫！持股观望！
做芝麻的功夫！,"https://guba.eastmoney.com/news,603366,290054550.html",2016-03-28 14:27:45,做芝麻的功夫！
把全世界散户都套起来！,"https://guba.eastmoney.com/news,603366,289944890.html",2016-03-28 13:34:14,把全世界散户都套起来！
预亏预减 天天减持中  空仓,"https://guba.eastmoney.com/news,603366,289938770.html",2016-03-28 13:31:33,预亏预减 天天减持中 空仓
崩盘了，没得救了，我空仓了，等候崩盘,"https://guba.eastmoney.com/news,603366,289936352.html",2016-03-28 13:30:32,崩盘了，没得救了，我空仓了，等候崩盘
机构都不买了，散户买进去不是找死吗？,"https://guba.eastmoney.com/news,603366,289931221.html",2016-03-28 13:28:12,机构都不买了，散户买进去不是找死吗？
你们看看，机构参与度为4.91%，属于不控盘 逃跑光了,"https://guba.eastmoney.com/news,603366,289928111.html",2016-03-28 13:26:50,你们看看，机构参与度为4.91%，属于不控盘 逃跑光了
都在割肉卖出，可能清明节要纸钱,"https://guba.eastmoney.com/news,603366,289925058.html",2016-03-28 13:25:34,都在割肉卖出，可能清明节要纸钱
放利空，[大笑][大笑][大笑][大笑][大笑],"https://guba.eastmoney.com/news,603366,289528875.html",2016-03-28 09:56:49,放利空，
我感觉周一可能拉起！不然主力买干嘛,"https://guba.eastmoney.com/news,603366,284468600.html",2016-03-26 11:27:41,我感觉周一可能拉起！不然主力买干嘛
我一个最会炒股的兄弟叫我买东方日升:我找遍所有的股只看到日出东方!买了它一个月了,"https://guba.eastmoney.com/news,603366,282616131.html",2016-03-25 16:26:31,我一个最会炒股的兄弟叫我买东方日升:我找遍所有的股只看到日出东方!买了它一个月了:真的有东方日升的股吗^
