标题,链接,发布时间,内容
"公司应该比照财经王晓璐的情况,要求公安机关拘捕红周刊访谈的那人,并诉红周刊10亿","https://guba.eastmoney.com/news,002020,915256646.html",2015-09-01 08:16:00,"公司应该比照财经王晓璐的情况,要求公安机关拘捕红周刊访谈的那人,并诉红周刊10亿赔偿。
京新药业
京新药业：谢谢建议！
(来自深交所互动易)答复时间 2015-09-01 08:16:00"
我也是醉了，上个星期没跑，现在跌了才跑，我走了，真心玩不过，欢迎接盘…,"https://guba.eastmoney.com/news,002020,199377934.html",2015-08-31 14:40:20,我也是醉了，上个星期没跑，现在跌了才跑，我走了，真心玩不过，欢迎接盘…
开盘半小时，主力净流出近270亿,"https://guba.eastmoney.com/news,002020,199278653.html",2015-08-31 10:06:52,开盘半小时，主力净流出近270亿
请问京新药业是集团公司吗,"https://guba.eastmoney.com/news,002020,915258555.html",2015-08-31 11:22:00,"请问京新药业是集团公司吗
京新药业
京新药业：不是，谢谢
(来自深交所互动易)答复时间 2015-08-31 11:22:00"
公司什么时间送股啊。,"https://guba.eastmoney.com/news,002020,915258556.html",2015-08-31 11:22:00,"公司什么时间送股啊。
京新药业
京新药业：谢谢！
(来自深交所互动易)答复时间 2015-08-31 11:22:00"
老年痴呆药今年能获批吗？,"https://guba.eastmoney.com/news,002020,915256643.html",2015-09-01 08:17:00,"老年痴呆药今年能获批吗？
京新药业
京新药业：卡巴拉汀还在待审状态，请关注公司信息披露公告。谢谢
(来自深交所互动易)答复时间 2015-09-01 08:17:00"
公司这几年打算员工持股计划吗,"https://guba.eastmoney.com/news,002020,915258551.html",2015-08-31 11:23:00,"公司这几年打算员工持股计划吗
京新药业
京新药业：公司未有实施员工持股计划，谢谢！
(来自深交所互动易)答复时间 2015-08-31 11:23:00"
公司京新梦规划300亿市值。但现在只有70亿市值。请问公司靠主营实现京新梦还是再,"https://guba.eastmoney.com/news,002020,915256633.html",2015-09-01 08:25:00,"公司京新梦规划300亿市值。但现在只有70亿市值。请问公司靠主营实现京新梦还是再次收购？
京新药业
京新药业：公司主营业务持续快速增长，对外并购也会持续实施。谢谢
(来自深交所互动易)答复时间 2015-09-01 08:25:00"
再发一遍,"https://guba.eastmoney.com/news,002020,199061754.html",2015-08-29 10:55:53,京新药业周五碰到10日，20日均线回调。下午被大盘指数拉起。尾盘3分钟跌二毛钱。看看发的出吗
你删我粘。粘了十次。最后认输。开新帖,"https://guba.eastmoney.com/news,002020,198511112.html",2015-08-27 10:45:10,中保期间选股。看了个网宿科技。走的不错，增长也不错。已要股看了个现代制药。京新药业是长线股。25整数关要盘整。大盘3000点不到，京新药业离停牌下跌10%，知足吧。短线不管他了。另找超跌股
政治任务,"https://guba.eastmoney.com/news,002020,198627507.html",2015-08-27 14:51:18,应该大涨。大家习惯二点大跌。主力用小筹码往下一砸。小散如惊弓之鸟割了。带血筹码就换人了。中国。在重大政治事件阶段，稳定压倒一切。
[置顶]京新药业  业绩大增 明天22.78元内介入，股价暴涨开始,"https://guba.eastmoney.com/news,002020,197914728.html",2015-08-25 16:36:26,下半年大牛股诞生了：京新药业002020
现阶段神奇制药才是医药龙头，京新药业只是追随者，但两股按质比较是京新要好一点,"https://guba.eastmoney.com/news,002020,198516748.html",2015-08-27 10:53:52,现阶段神奇制药才是医药龙头，京新药业只是追随者，但两股按质比较是京新要好一点
京新药业:关于股票交易异常波动公告,"https://guba.eastmoney.com/news,002020,198308755.html",2015-08-26 17:51:40,"公告日期：2015-08-27
证券代码：002020 证券简称：京新药业 公告编号：2015065

浙江京新药业股份有限公司

关于股票交易异常波动公告

本公司及董事会全体成员保证公告内容的真实、准确和完整，对公告的虚假记载、误导性陈述或者重大遗漏负连带责任。

一、股票交易异常波动情况

浙江京新药业股份有限公司（以下简称“公司”、“本公司”）2015年8月25日和8月26日连续两个交易日收盘价格涨幅偏离值累计达到20%，根据深圳证券交易所的有关规定，属于股票交易异常波动的情况。

二、公司关注并核实相关情况

针对公司股价异常波动，公司进行了核查，并就有关事项向公司董事、监事、高级管理人员、控股股东和实际控制人核实，并对下列事项作出核实结论：

1、公司于2015年7月28日披露《公司发行股份及支付现金购买资产并募集配套资金暨关联交易报告书（草案）》等公告，公司计划通过发行股份及支付现金的方式拟以6.93亿元购买深圳市巨烽显示科技有限公司90%股权。该事项已于2015年8月19日获得中国证监会受理，目前尚在证监会审核阶段。公司将根据相关事项的实际进展情况及时履行信息披露义务。

公司于2015年8月26日披露了《公司关于对外投资控股美国Pharmula公司的公告》（公告编号：2015064），公司拟以自有资金出资102万美元对外投资控股美国

Pharmula Laboratories公司，取得Pharmula公司51%股权。

以上内容详见巨潮资讯网（http://www.cninfo.com.cn）、《中国证券报》及《证券时报》。

2、公司2015年半年度报告所披露的财务数据与2015年半年度业绩快报相比不存在较大差异，公司前期披露的信息不存在需要更正、补充之处；

3、公司未发现近期公共媒体报道了可能或者已经对公司股票交易价格产生较大影响的未公开重大信息；

4、目前公司经营情况及内外部经营环境不存在发生或预计将要发生重大变化的情形，但近期国家有关药品医疗器械审评的政策陆续发布，2015年8月18日国务院发布了《关于改革药品医疗器械审评审批制度的意见》、2015年8月14日国家食品药品监督总局（CFDA）发布了《药品注册流程新规则》，以上政策变化将对创新型企业有一定的积极影响。

5、公司、控股股东和实际控制人不存在关于本公司的应披露而未披露的重大事项，也不存在处于筹划阶段的其它重大事项；

6、控股股东、实际控制人在股票交易异常波动期间不存在买卖公司股票的情形。

三、是否存在应披露而未披露信息的说明

本公司董事会确认，本公司目前没有任何根据《深圳证券交易所股票上市规则》等有关规定应予以披露而未披露的事项或与该事项有关的筹划、商谈、意向、协议等；董事会也未获悉本公司有根据《深圳证券交易所股票上市规则》等有关规定应予以披露而未披露的、对本公司股票及其衍生品种交易价格产生较大影响的信息；公司前期披露的信息不存在需要更正、补充之处。

四、必要的风险提示

1、公司经过自查不存在违反信息公平披露的情形；

2、公司郑重提醒广大投资者：巨潮资讯网（http://www.cninfo.com.cn）、《中国证券报》及《证券时报》为公司选定的信息披露媒体，公司所有信息均以在上述指定媒体刊登的信息为准。

本公司将严格按照有关法律法规的规定和要求，认真履行信息披露义务，及时做好信息披露工作。敬请广大投资者理性投资，注意风险。

特此公告。

浙江京新药业股份有限公司董事会

二一五年八月二十七日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
底部不是V型反转，而是L型。让愿意跑的跑。让愿意买的买,"https://guba.eastmoney.com/news,002020,198086196.html",2015-08-26 09:47:51,"现在的世道，已经没有人看多了，像我一样的自有资金就趴下了。不看好的继续割肉离场。最苦的就是融资配资盘了，能割肉算烧高香了。这两天爆仓的比比皆是。
买股票买的是公司，董事长。京新药业虽然下跌，但较其他股好很多。这就是成长股的魅力。现在看就算大盘跌到2500点，京新药业最多短暂破增发价。还有一元钱下跌空间。自己的钱熬的住吗？"
靠拢20.00元,"https://guba.eastmoney.com/news,002020,197861833.html",2015-08-25 14:42:56,
今天追高的都死。估跌到前期增发价15块左右！,"https://guba.eastmoney.com/news,002020,197717084.html",2015-08-25 10:00:25,今天追高的都死。估跌到前期增发价15块左右！
神奇制药真的神奇，涨停了，京新实在垃圾,"https://guba.eastmoney.com/news,002020,197765506.html",2015-08-25 11:25:52,神奇制药真的神奇，涨停了，京新实在垃圾，主力阳痿。
小散容易犯错误,"https://guba.eastmoney.com/news,002020,198490472.html",2015-08-27 10:10:23,"最低点不是机构进的，最高点也不是机构抛的。
小散赚不到大钱原因
指数越高，仓位越重。仓位随着指数下跌越来越轻。
抄到底部，小赚就跑。以为机构也会跑。"
002020全仓买入：专利装备机器，宁波精达603088.,"https://guba.eastmoney.com/news,002020,198457193.html",2015-08-27 08:53:22,"全仓买入：专利装备机器，宁波精达603088.
买入提示;
1.2000万流通股本，流通市值6亿元。深沪市最小盘！
2.企业年金，社保基金第二季度买入603088。
3.为富士通、格力、美的、海尔、大金、日立等企业的装备提供商。装备自2011 年以来市场占有率均为行业第一。已成为全球知名汽车零部件供应商法雷奥、贝洱、电装、德尔福等公司的装备提供商。有望抢占市场先机。宁波精达是提供高科技装备给全球企业建厂的装备商！(全球热交换器装备行业持续领航者，冲压装备行业的领先者！掌握核心技术，为制造业提供高端装备和整体解决方案，振兴民族工业装备！)
选好个股。过山车怎么坐也不怕。选择好企业，长期持股，企业成长推生价值成长！"
老手死在炒底的路上！！！,"https://guba.eastmoney.com/news,002020,197334340.html",2015-08-24 10:44:12,你也在炒底吗？
京新药业好股，自上市后稳中大涨,"https://guba.eastmoney.com/news,002020,198370068.html",2015-08-26 20:48:04,京新药业好股，自上市后稳中大涨，老吕大方
*深互动长春高新：金赛药业的重组人生长激素产品粉针及水针已经进入国家医保目录 日,"https://guba.eastmoney.com/news,002020,198312141.html",2015-08-26 18:03:06,"*深互动长春高新：金赛药业的重组人生长激素产品粉针及水针已经进入国家医保目录
日期:2015-08-24 15:10:08 浏览用户2851问 长春高新(000661)请问生长激素（粉剂、注射剂）是否已进入全国的儿童用药医保目录？ 2015年08月22日 14:00 000661长春高新 长春高新答浏览用户2851: 您好！金赛药业的重组人生长激素产品粉针及水针已经进入国家医保目录。 2015年08月24日 14:58"
看样子主力套的挺深，大家见好就收吧，别跟27元以上的韭菜似的,"https://guba.eastmoney.com/news,002020,198241296.html",2015-08-26 14:59:40,看样子主力套的挺深，大家见好就收吧，别跟27元以上的韭菜似的
与公司有瑞舒伐他汀，那么阿托伐他汀有吗？哪个用量大？,"https://guba.eastmoney.com/news,002020,915256595.html",2015-09-01 08:36:00,"与公司有瑞舒伐他汀，那么阿托伐他汀有吗？哪个用量大？
京新药业
京新药业：瑞舒伐他汀、阿托伐他汀均是他汀类心血管药物，公司已上市心血管药物有辛伐他汀、瑞舒伐他汀、匹伐他汀等，阿托伐他汀还未上市。虽然都是他汀类药物，但在适应症、用量上均有一定差别的。谢谢
(来自深交所互动易)答复时间 2015-09-01 08:36:00"
我是全仓这支了。你们也邦一下主力吧,"https://guba.eastmoney.com/news,002020,198138972.html",2015-08-26 11:07:58,我是全仓这支了。你们也邦一下主力吧
这么好的消息都不涨停，说明庄家等散户走！,"https://guba.eastmoney.com/news,002020,198121283.html",2015-08-26 10:43:09,这么好的消息都不涨停，说明庄家等散户走！
量能没放出来，上涨乏力,"https://guba.eastmoney.com/news,002020,198116255.html",2015-08-26 10:36:20,量能没放出来，上涨乏力
神奇制药3万多手大单强势封板，魄力啊！,"https://guba.eastmoney.com/news,002020,198114750.html",2015-08-26 10:34:04,神奇制药3万多手大单强势封板，魄力啊！
神奇制药3万手大单强势封板,"https://guba.eastmoney.com/news,002020,198113903.html",2015-08-26 10:32:50,神奇制药3万手大单强势封板
我不能发言了,"https://guba.eastmoney.com/news,002020,198102855.html",2015-08-26 10:15:38,没有说危害国家的话呀
猪力和鸡狗真能装！,"https://guba.eastmoney.com/news,002020,198077885.html",2015-08-26 09:33:05,猪力和鸡狗真能装！
京新药业,"https://guba.eastmoney.com/news,002020,198048103.html",2015-08-26 06:27:18,京新药业(002020)　　核心观点：　　公司公布 15 年中报扣非净利润实现 51%的增长，符合市场预期　　公司公告称 15 年中报实现 6.94 亿元，净利润 0.95 亿元，扣非净利润0.9 亿元，分别同比增长 17%，60%，51%，实现基本 EOS0.33 元，符合我们与市场的预期。其中制剂业务实现收入 3.7 亿元，原料药业务实现收入 3.1 亿元，分别同比增长 23%和 13%，高毛利的制剂业务的快速增长以及原料药业务成本的下降是净利润增速大幅超过收入增速的主要原因。　　核心产品增速较快，制剂业务持续高增长确定　　公司上半年制剂收入 3.7 亿元，同比实现 23%的增长，高于医药行业平均增速：三大主力品种，瑞舒伐他汀、康复新液、地衣芽孢杆菌分别实现超过 60%，40%，100%的同比增长，全年销售收入有望达到 3 亿，1.6亿， 1 亿元，中远期看，三大主力品种均有望成为 5~10 亿级别的重磅品种。二线产品，舍曲林、辛伐他汀分别实现 45%和 20%的增长，匹伐他汀、左乙拉西坦近年来获批上市，四个二线产品未来均有望成为过亿元的品种。后续储备管线中卡巴拉汀、美金刚、帕利哌酮等重磅精神类新药研发进展顺利，独家专利新药 EVT201 项目临床进展顺利。　　制剂出口初具规模，国际市场拓展顺利　　公司制剂出口初具规模，国际市场扩展顺利：京新制剂出口在 2006年开始布局，2014 年实现收入 0.8 亿元，毛利率在 5~10%之间，目前出口品种有辛伐他汀、氯吡格雷、二甲双胍、左乙拉西坦等，主要品种（包括瑞舒伐他汀）在招标中享受单独质量层次。近年来公司相继与英国的CRESCENT 公司、美国的 Pharmula 实验室开展国际合作，加快瑞舒等多个品种的海外申报工作，增强公司在仿制药和创新药高端制剂的研发实力。　　不考虑并购，15-17 年 EPS 分别为 0.57 元、0.83 元、1.18 元　　不考虑巨烽显示收购，我们预计公司 15-17 年 EPS 分别为 0.57 元/0.83元/1.18 元，对应 PE 分别为 39/27/19 倍。考虑巨烽显示收购，并按照业绩承诺预测盈利，我们预计公司 15-17 年备考 EPS 分别为 0.67 元/0.95 元/1.32元，对应备考 EPS 分别为 33/23/17 倍。考虑到公司在同类公司中增速更快、市值更小，我们认为公司可享受更高估值，给予“买入”评级。　　风险提示　　瑞舒等核心产品招标降价；收购巨峰整合失败；海外业务扩展不利。[广发证券股份有限公司][点击查看博客原文]
是金子总会放光,"https://guba.eastmoney.com/news,002020,197704796.html",2015-08-25 09:42:18,该跌不跌理应看涨
今天不跌停的都是英雄！,"https://guba.eastmoney.com/news,002020,197489824.html",2015-08-24 14:49:06,京新目前只跌6%，更是英雄中的英雄
明日开盘会靠拢20.00元吗？,"https://guba.eastmoney.com/news,002020,197849628.html",2015-08-25 14:29:50,
您好，请问贵公司截止到8月25日股东人数是多少户？谢谢,"https://guba.eastmoney.com/news,002020,915256623.html",2015-09-01 08:29:00,"您好，请问贵公司截止到8月25日股东人数是多少户？谢谢
京新药业
京新药业：公司也未知。谢谢
(来自深交所互动易)答复时间 2015-09-01 08:29:00"
如果不是T+1，它敢这么玩么？,"https://guba.eastmoney.com/news,002020,197868263.html",2015-08-25 14:50:01,如果不是T+1，它敢这么玩么？
上午封板的话下午基本就没成交量了,"https://guba.eastmoney.com/news,002020,197748211.html",2015-08-25 10:54:15,上午封板的话下午基本就没成交量了
现代制药也追上来了,"https://guba.eastmoney.com/news,002020,197742311.html",2015-08-25 10:42:50,现代制药也追上来了
明天报复性反弹！开盘就抢，看看引起我们暴跌的美股表现，人家的权重股护盘多坚决，美,"https://guba.eastmoney.com/news,002020,197656034.html",2015-08-25 01:01:24,"明天报复性反弹！开盘就抢，看看引起我们暴跌的美股表现，人家的权重股护盘多坚决，美国的中石油苹果，从跌13%到涨2%也就一会功夫！
"
尝过无量跌停，才知京新药业的稳健,"https://guba.eastmoney.com/news,002020,197640095.html",2015-08-24 23:06:36,"7月初的股票才叫跌，京新药业的调整算是和风细雨了，这种微跌，该感恩而不是抱怨。

很难可能可贵的走势了，问题是能扛多久？这是个问题。"
请大股东提议年报送股稳定公司股价,"https://guba.eastmoney.com/news,002020,915256622.html",2015-09-01 08:29:00,"请大股东提议年报送股稳定公司股价
京新药业
京新药业：谢谢建议！
(来自深交所互动易)答复时间 2015-09-01 08:29:00"
公司董秘没有持有一股公司股票。建议学习梅雁吉祥购买100股。,"https://guba.eastmoney.com/news,002020,915257882.html",2015-08-31 15:17:00,"公司董秘没有持有一股公司股票。建议学习梅雁吉祥购买100股。
京新药业
京新药业：谢谢建议！
(来自深交所互动易)答复时间 2015-08-31 15:17:00"
不知吕董事长看不看互动平台内容？多少时间看一次？,"https://guba.eastmoney.com/news,002020,915257885.html",2015-08-31 15:17:00,"不知吕董事长看不看互动平台内容？多少时间看一次？
京新药业
京新药业：吕董有关注互动平台交流信息，谢谢
(来自深交所互动易)答复时间 2015-08-31 15:17:00"
公司信息披露没有，不知吕总看过这篇文章吗,"https://guba.eastmoney.com/news,002020,915257890.html",2015-08-31 15:16:00,"公司信息披露没有，不知吕总看过这篇文章吗
京新药业
京新药业：公司已于8月25日公布澄清公告，请关注信息披露公告。谢谢
(来自深交所互动易)答复时间 2015-08-31 15:16:00"
三天了，公司对红周刊回复就一句话。到现在澄清公告不出。股价已跌到增发价。用数据说,"https://guba.eastmoney.com/news,002020,915257895.html",2015-08-31 15:15:00,"三天了，公司对红周刊回复就一句话。到现在澄清公告不出。股价已跌到增发价。用数据说话。
京新药业
京新药业：公司已于8月25日公布澄清公告，请关注信息披露公告。谢谢
(来自深交所互动易)答复时间 2015-08-31 15:15:00"
互动平台公司回应,"https://guba.eastmoney.com/news,002020,197270193.html",2015-08-24 09:22:07,经核实，证券红周刊的报道是未经求证、文章充满误导表述、断章取义、概念混乱、不负责任的，公司将会披露澄清公告，请关注公司信息披露公告。谢谢!
1.2015年是招标大年，请问京新药业目前中标情况如何？,"https://guba.eastmoney.com/news,002020,915266711.html",2015-08-26 08:10:00,"1.2015年是招标大年，请问京新药业目前中标情况如何？
京新药业
京新药业：正常进行中。谢谢。
(来自深交所互动易)答复时间 2015-08-26 08:10:00"
2.目前医药招标中，医药降价是个大趋势，请问公司如何应对来规避降价导致的利润下降,"https://guba.eastmoney.com/news,002020,915256657.html",2015-09-01 08:08:00,"2.目前医药招标中，医药降价是个大趋势，请问公司如何应对来规避降价导致的利润下降？未来3-5年公司如何保证稳健发展？
京新药业
京新药业：: 1、公司有完善的质量保证体系，能有效保证产品质量；2、制剂生产线整体通过德国（欧盟）认证，在招投标中有一定竞争力；3、内部加强管理，降低成本、提升效率；4、公司重点产品市场前景好；公司有信心通过产品的销售提升来规避、减少降价导致的利润下降风险。谢谢
(来自深交所互动易)答复时间 2015-09-01 08:08:00"
帮忙介绍一下未来3-5年公司发展规划，定位和目标,"https://guba.eastmoney.com/news,002020,915256653.html",2015-09-01 08:11:00,"帮忙介绍一下未来3-5年公司发展规划，定位和目标
京新药业
京新药业：: 公司以“做大成品药，做强原料药”为经营方针，大力培育成品药核心产品，增强企业竞争力；提高原料药产品竞争优势，提升盈利水平。强化产品研发科学布局，提高产品技术含量。加强人才培育力度，加强创新管理和文化建设，实现企业持续、健康、快速发展。谢谢
(来自深交所互动易)答复时间 2015-09-01 08:11:00"
1.2015年是招标大年，请问京新药业目前中标情况如何？2.目前医药招标中，医药,"https://guba.eastmoney.com/news,002020,915256627.html",2015-09-01 08:28:00,"1.2015年是招标大年，请问京新药业目前中标情况如何？2.目前医药招标中，医药降价是个大趋势，请问公司如何应对来规避降价导致的利润下降？未来3-5年公司如何保证稳健发展？3.帮忙介绍一下未来3-5年公司发展规划，定位和目标
京新药业
京新药业：: 1、招标工作正常推进；2、公司有完善的质量保证体系，能有效保证产品质量；制剂生产线整体通过德国（欧盟）认证，在招投标中有一定竞争力3、内部加强管理，降低成本、提升效率；公司重点产品市场前景好；公司有信心通过产品的销售提升来规避、减少降价导致的利润下降风险。3、公司以“做大成品药，做强原料药”为经营方针，大力培育成品药核心产品，增强企业竞争力；提高原料药产品竞争优势，提升盈利水平。强化产品研发科学布局，提高产品技术含量。加强人才培育力度，加强创新管理和文化建设，实现企业持续、健康、快速发展。谢谢
(来自深交所互动易)答复时间 2015-09-01 08:28:00"
折腾一天，就是不跌停！,"https://guba.eastmoney.com/news,002020,197484448.html",2015-08-24 14:42:03,折腾一天，就是不跌停！
4元5元不是底1元2元撒满地,"https://guba.eastmoney.com/news,002020,197061890.html",2015-08-22 10:07:50,无奈
吕总在干嘛？这么大事，反应如此麻木。这是上市公司吗？,"https://guba.eastmoney.com/news,002020,915270051.html",2015-08-24 16:41:00,"吕总在干嘛？这么大事，反应如此麻木。这是上市公司吗？
京新药业
京新药业：经核实，证券红周刊的报道是未经求证、文章充满误导表述、断章取义、概念混乱、不负责任的，公司将会披露澄清公告，请关注公司信息披露公告。谢谢!
(来自深交所互动易)答复时间 2015-08-24 16:41:00"
公司高管都没有股份，所以股票涨跌与他们无关。,"https://guba.eastmoney.com/news,002020,915270059.html",2015-08-24 16:40:00,"公司高管都没有股份，所以股票涨跌与他们无关。
京新药业
京新药业：公司董事长是公司最大的股东，副董事长、总经理等均持有公司股票。谢谢
(来自深交所互动易)答复时间 2015-08-24 16:40:00"
公司还没有回应吗？解释就要有理有据。听牌四个月财务审计不及红周刊一小时报道。,"https://guba.eastmoney.com/news,002020,915270070.html",2015-08-24 16:39:00,"公司还没有回应吗？解释就要有理有据。听牌四个月财务审计不及红周刊一小时报道。
京新药业
京新药业：经核实，证券红周刊的报道是未经求证、文章充满误导表述、断章取义、概念混乱、不负责任的，公司将会披露澄清公告，请关注公司信息披露公告。谢谢!
(来自深交所互动易)答复时间 2015-08-24 16:39:00"
国务院批准养老金投资股市。3373点就是国家认可底部。,"https://guba.eastmoney.com/news,002020,197201312.html",2015-08-23 18:01:51,不要割在地板上
请大股东中报送股稳定股价,"https://guba.eastmoney.com/news,002020,915270077.html",2015-08-24 16:38:00,"请大股东中报送股稳定股价
京新药业
京新药业：谢谢
(来自深交所互动易)答复时间 2015-08-24 16:38:00"
红周刊发表两天公司毫无反应，最起码公司没有应急机制，制药机器还有急停按钮，建议追,"https://guba.eastmoney.com/news,002020,915270079.html",2015-08-24 16:38:00,"红周刊发表两天公司毫无反应，最起码公司没有应急机制，制药机器还有急停按钮，建议追究相关人士重大失误。
京新药业
京新药业：经核实，证券红周刊的报道是未经求证、文章充满误导表述、断章取义、概念混乱、不负责任的，公司将会披露澄清公告，请关注公司信息披露公告。谢谢!
(来自深交所互动易)答复时间 2015-08-24 16:38:00"
