标题,链接,发布时间,内容
 4.32亿元锂电池合同 珈伟股份携手无锡中莹工贸抢滩千亿级锂电市场 07-0,"https://guba.eastmoney.com/news,300317,769971754.html",2018-07-02 11:04:41,"
4.32亿元锂电池合同 珈伟股份携手无锡中莹工贸抢滩千亿级锂电市场
07-02 10:04 证券市场红周刊
6月27日，珈伟股份发布公告，其控股公司珈伟龙能固态储能科技如皋有限公司与无锡中莹工贸有限公司签署总金额达4.32亿元的电动车锂电池系统采购合同。低速车、物流车市场将成为珈伟龙能布局的重要目标，拓展公司锂电池在动力电池市场的应用范围。随着国家环保新政、低速车新国标等政策的陆续出台以及市场培育之手的逐渐明朗，锂电池在低速车、物流车等领域出现了新的机会。
外卖网购构成电动车市场巨大需求
近期的年中6.18大促，再一次让互联网商业呈现繁荣之景。随着越来越多的人选择网购，中国互联网商业极速增长，快递物流行业作为网购最后的一个重要环节，成为新能源汽车推广市场的一个焦点。京东顺丰等一线物流企业，为促进行业绿色发展，已开始逐渐将传统物流车更换为电动物流车。在城市交通中外卖车是最多而且最繁忙的身影，外卖专车的新能源转换同样也具有广阔的市场。此外还有景区园区等共享汽车，也对电动化具有很大需求。
无锡中英工贸有限公司便受到了众多企业的青睐，通过商业模式创新，加强线上与线下互动，释放电动车的流通与运营，其生产的电动车型已覆盖外卖、快递、冷链、景区校园酒店共享等各种领域，为绿色交通做出了巨大贡献。中莹工贸方面表示，低速车、物流车的升级势在必行，无论是国内还是国外的市场份额将加速提高。
锂电池技术突破促电动车健康发展
有数据显示，当前国内电动两轮车的保有量约2亿辆，年产量为3000万辆，电动三轮车的保有量达5000万辆，年产量为1500万辆，而锂电池的渗透率仅仅为10%。今年国家工信部、标准委公示了最新的《电动两轮车安全技术规范》(GB17761-2018)，要求电动两轮车需具有脚踏骑行能力，最高车速不得超过25km/h，整车质量(含电池)≤55kg，蓄电池标称电压≤48V。该标准的实施为锂电池仅明显指向了锂电池市场替代趋势，更对电动两轮车企业积极谋求车型升级提出了新要求。对此珈伟龙能表示，随着环保新政、新国标的出台，搭载锂电池的电动车产品将逐渐成为市场的刚需。
据了解，珈伟龙能自从踏进储能领域，便致力于高端新能源动力锂电池技术研发，公司的动力锂电池具有众多性能优势，能够全面满足包括外卖、快递等企业的使用需求，使用起来效率更高。
首先，公司通过材料体系的升级，快充型动力电池实现单体10C充放电，6min即可充满100%电量。
其次，公司产品还通过良好的电池设计及电源管理系统设计，阻燃级别达到市场标准需求，在事故中损坏时不易爆炸或起火；
第三，公司电池采用类固态电解质，并通过材料创新、电芯结构研发，从而提高了能量密度，在满足用户续航需求同时降低了电池包重量从而大幅降低了电车成本。
第四，公司还拥有电池低温技术，即使在寒冷或高温天气下，应用此电池的电动车也能正常行驶。
中莹工贸方面说“锂电池由于体积小，布置容易，充放电快，能够使车的重量更轻，更节能。在通用性方面，锂电池包的工业设计也更能满足各类型车辆使用需求。”
随着技术和产品方面的不断突破以及政策与市场方面的支持，摆在珈伟龙能和中莹工贸面前的是一片亟需开发的蓝海。
锂电池快递物流新能源动力电池锂电珈伟股份电动车
免责声明：本页面资讯内容和各类基于人工智能算法关联的信息服务，仅供投资者参考，不构成投资建议。"
珈伟电池pk宁德时代,"https://guba.eastmoney.com/news,300317,768289069.html",2018-06-22 19:06:22,股价也能pk吗？
七月股市可以猛干一波！何时开盘，别错过机会,"https://guba.eastmoney.com/news,300317,769943807.html",2018-07-02 10:00:41,七月股市可以猛干一波！何时开盘，别错过机会
100年 什么都烂了,"https://guba.eastmoney.com/news,300317,769753710.html",2018-06-29 22:23:21,100年 什么都烂了
冥冥中感觉7月5号复不了牌,"https://guba.eastmoney.com/news,300317,769878669.html",2018-07-01 19:03:16,冥冥中感觉7月5号复不了牌
2011年底才成立的宁德时代从现有资料看2014年利润才5千多万，凭借着三元电池,"https://guba.eastmoney.com/news,300317,769766254.html",2018-06-30 01:02:53,2011年底才成立的宁德时代从现有资料看2014年利润才5千多万，凭借着三元电池迅速崛起2017年利润38.7亿。而坚瑞沃能的深圳沃特玛曾经的锂电池巨头全国前三名，营收七八十亿的公司面临倒闭，沃特玛的磷酸铁锂电池被更有优势的三元锂电池完全打败。还有万众瞩目的锂电企业珠海银隆也因为钛酸锂电池被三元锂电池抢去生意面临倒闭，要知道珠海银隆是董明珠、王健林、刘强东投资几百亿的明星企业就因为锂电池没有优势完全失去市场。这说明一个问题在锂电池行业里谁的电池有优势谁就能主宰市场，（跟公司背景，公司财务实力关系不大）宁德时代的明天会不会是沃特玛和珠海银隆的今天？珈伟股份的明天会不会是宁德时代的今天？大家拟目以待.....
好象董秘回复过一股民，复牌时间是7月5日左右,"https://guba.eastmoney.com/news,300317,769874684.html",2018-07-01 17:41:43,好象董秘回复过一股民，复牌时间是7月5日左右
长寿命电池才是真正绿色动力。能源车补贴讲求能量密度和巡航里程，很多车辆日常使用不,"https://guba.eastmoney.com/news,300317,769874844.html",2018-07-01 17:44:37,长寿命电池才是真正绿色动力。能源车补贴讲求能量密度和巡航里程，很多车辆日常使用不需要长里程，车辆可以通过减少电池数量，增加充电次数来解决使用问题。这样可以节省购买成本，减少车辆重量带来的能量损耗，对安全性也有好处。使用寿命长就是节约，就是环保，就是绿色。补贴方式应该予以考量。
有点规矩没 最多可以停牌多久？,"https://guba.eastmoney.com/news,300317,769831696.html",2018-06-30 21:49:06,已经五个月了
珈伟股份:关于股东部分股权解除质押的公告,"https://guba.eastmoney.com/news,300317,768940244.html",2018-06-26 19:51:22,"公告日期：2018-06-26

股票代码：300317 股票简称：珈伟股份 公告编号：2018-080
深圳珈伟光伏照明股份有限公司

关于股东部分股权解除质押的公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏。

深圳珈伟光伏照明股份有限公司（以下简称“公司”）于近日通过中国证券登记结算有限责任公司深圳分公司系统查询，获悉公司股东上海储阳光伏电力有限公司（以下简称“储阳光伏”）对部分股权办理了解除质押业务，现将有关情况公告如下：

一、股东股份解除质押基本情况

2016年12月14日，储阳光伏将其持有的公司首发后限售股56,900,000股质押给浙商金汇信托股份有限公司，用于融资，当时的质押公告详见公司于2016年12月15日刊登在巨潮资讯网的《关于股东部分股权质押及解除质押的公告》（公告编号：2016-127）。

2017年5月12日，储阳光伏上述质押股份中的3,747,395股办理了解除质押手续，当时的解除质押公告详见公司于2017年5月15日刊登在巨潮资讯网的《关于股东部分股权解除质押的公告》（公告编号：2017-051）.

上述股份质押期间，公司于2017年6月5日实施完毕了2016年年度权益分派：以公司当前总股本473,049,698股为基数向全体股东每10股派1.007921元人民币现金(含税），同时，以资本公积金向全体股东每10股转增8.063374股。转增后公司总股本增至854,487,361股，储阳光伏上述仍处于质押状态的股份53,152,605股转增42,858,933股后增至96,011,538股。

2018年6月25日，储阳光伏将上述质押给浙商金汇信托股份有限公司的部分股份共计10,604,091股解除质押，本次解除股权质押手续已于2018年6月25日在中国证券登记结算有限责任公司深圳分公司办理完成，详情如下：


股票代码：300317 股票简称：珈伟股份 公告编号：2018-080

是否为控股解除质押股数 本次解除质押
股东名称股东及一致 （股） 质押开始日期解除质押日期 质权人 占其所持股份
行动人 的比例

上海储阳光 浙商金汇信

伏电力有限 否 10,604,0912016/12/14 2018/06/25托股份有限 11.04%

公司 公司

合计： - 10,604,091 - - - 11.04%

三、股东股份累计质押情况

截止本次披露日，储阳光伏持有公司股份96,011,723股，占公司总股本的
11.29%。本次解质押后，储阳光伏持有的公司股份中仍处于质押状态的股份数量
为85,407,447股，占其所持股份总数的88.96%；占公司总股本的10.04%。

四、备查文件

1、中国证券登记结算有限责任公司深圳分公司股份冻结明细；

2、深交所要求的其他文件。

特此公告！

深圳珈伟光伏照明股份有限公司

董事会


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
"停牌快5个月了好吗,1年有几个月?","https://guba.eastmoney.com/news,300317,769754873.html",2018-06-29 22:35:06,"停牌快5个月了好吗,1年有几个月?"
珈伟股份股票明显的被低估，公司有什么措施？,"https://guba.eastmoney.com/news,300317,769467217.html",2018-06-28 18:59:57,珈伟股份股票明显的被低估，公司有什么措施？
特朗普退完群就要退出地球了，你还不开盘,"https://guba.eastmoney.com/news,300317,769791330.html",2018-06-30 09:22:48,特朗普退完群就要退出地球了，你还不开盘
投之家新买主丁孔贤，伽伟股份控制人 帮主最近对“之家系”平台比较关注。 6月11,"https://guba.eastmoney.com/news,300317,769763650.html",2018-06-30 00:20:54,"投之家新买主丁孔贤，伽伟股份控制人
帮主最近对“之家系”平台比较关注。
6月11日发布了《起底网贷之家系平台》，
6月16日发布了《联金所深度测评》。
投之家控股股东变动后，很多投友都很关心，那么今天我们深度测评一下投之家。
投之家作为盈灿集团孵化的网贷基金品牌，在行业内拥有广泛的知名度。
我们先来回顾一下投之家的融资历史。
2016年9月，
获得8000万元A轮融资，由创东方投资领投，占股6.6667%，

2017年12月，
获得新一轮战略融资，投资方包括赛富投资基金和鼎晖投资；

2018年6月15日
宣布获得4.09亿元B轮融资，
投资方为珈伟股份控制人丁孔贤，以2.11亿元收购原股东35.24%的股权，
同时宣布增资1.98亿元，获得19.76%股权，
直接或间接持有投之家总共55%的股权，获得平台控股权。
不过此条工商信息变更没有体现，应该是分段执行，逐步退出。

工商信息披露，投之家当天做了股权和人员任职变更：
目前投之家股权结构显示，网贷之家还没完全退出。
阿拉山口市灏轩股权投资有限公司占股35.24%，
镇江富隆天钰科技有限公司占股64.76%。
股权方面做了穿透后，
镇江富隆天钰科技有限公司为网贷之家高管团队持股，暂时还是控股状态。

网贷之家创始人徐红伟退出董事长席位，变更为董事，
投之家CEO黄诗樵退出总经理席位，变更为董事，
新增丁孔贤亲信郑林国为董事长兼总经理。
投友帮需要提醒的是，
此次投之家股权变卖，珈伟股份不是直接控股方，阿拉山口市灏轩股权投资有限公司只是珈伟股份的第三大股东。
当然，珈伟股份、灏轩股权的实际控制人都是丁孔贤。
由于珈伟股份是丁孔贤的核心企业，其经营情况与投之家的风险息息相关，我们分析一下它的经营情况。
LED?灯具业务占比28%。
光伏业务占比63.3%。

珈伟股份主业为光伏，其次是LED制造
值得注意的是，
目前振发能源是珈伟股份的单一大股东，占股26.39%，目前市值达26.5亿，但非实际控制人。

珈伟股份十大股东
丁孔贤为珈伟股份实际控制人，
与其一致行动人李雳、丁蓓（及女儿）掌握珈伟股份31.12%的股份，目前市值31亿。
丁孔贤通过阿拉山口市灏轩股权投资有限公司和个人名下对珈伟股份持股18.95%，
李雳通过奇盛控股有限公司对珈伟股份持股6.19%，
女儿丁蓓通过腾名有限公司对珈伟股份持股5.98%。
珈伟股份最近3年业绩看起来很漂亮，但都是靠并购拼出来的。
2014年8月，珈伟股份以1.23亿元收购中山市品上照明有限公司
2014年9月，珈伟股份以6130万元收购欧洲L
展开阅读全文"
当市场总是选择忽略利好而过度放大悲观预期时，底部就要形成了。,"https://guba.eastmoney.com/news,300317,769723245.html",2018-06-29 18:10:39,当一个处在行业前景明确向上的公司，股票价格经过较大幅的下跌，公司的基本面不但没有变坏，反而在逐渐变好，而市场总是选择忽略这些利好，这时候就形成底部了。而一旦确认了底部，就要进入一个找顶的过程了。
珈伟类固态锂电四大遥遥领先国内的技术，一是快充技术（5分40秒）充满，二是续航能,"https://guba.eastmoney.com/news,300317,769205207.html",2018-06-27 21:14:25,珈伟类固态锂电四大遥遥领先国内的技术，一是快充技术（5分40秒）充满，二是续航能力（480公里）三是长寿命（可循环用100年）四是安全防护技术（凝胶状电解液打数枚铁钉仍照常运作）这革命性的技术，连号称锂电一哥的宁德时代也甘拜下风
开盘啊，快开盘，开始涨了！下周要开盘啊,"https://guba.eastmoney.com/news,300317,769664808.html",2018-06-29 14:18:09,开盘啊，快开盘，开始涨了！下周要开盘啊
珈伟股份的翘起能取代宁德时代的电池龙头地位吗,"https://guba.eastmoney.com/news,300317,769283455.html",2018-06-28 09:42:48,现在看珈伟股份电池的先进度，还有两款更先进的未上市【很快检测成功】，能不能取代不敢说，起码能够并驾齐驱。那么珈伟股份的市值多少才合理。
珈伟股份，低价潜力股，翻倍可期！,"https://guba.eastmoney.com/news,300317,769529377.html",2018-06-29 06:03:17,珈伟股份，低价潜力股，翻倍可期！
华源新能源拟向东方日升转让其持有的高邮振兴新能源科技有限公司100%股权，转让资产总价包括货币资金，应收账款、固定资产等不低于10.38亿,"https://guba.eastmoney.com/news,300317,769183758.html",2018-06-27 18:44:47,华源新能源拟向东方日升转让其持有的高邮振兴新能源科技有限公司100%股权，转让资产总价包括货币资金，应收账款、固定资产等不低于10.38亿
虽然利好不断，但是复牌也不会太好，大行情不行,"https://guba.eastmoney.com/news,300317,769412535.html",2018-06-28 14:59:04,虽然利好不断，但是复牌也不会太好，大行情不行
珈伟股份会腾飞吗,"https://guba.eastmoney.com/news,300317,754442163.html",2018-04-12 09:42:07,"6、珈伟股份固态电池试运行

抢占固态电池“先发”优势之后，珈伟股份的新产品试运行已取得预期效果。

2016年11月，珈伟股份在沪举办全球首例固态锂电池与快充锂电池产品发布会，演示了新产品性能，并强调公司未来将全力加速固态锂电池与快充锂电池的合体，将更深一层的安全保障与超强性能合二为一。

2018年4月，珈伟股份控股子公司珈伟龙能的固态储能科技公司正式投产试运行，据称，新型锂离子电池采用纳米技术，具有强大的储能能力，在快速充电、寿命、安全性等方面优势显著。

测试结果显示，新型电池完成一次充电仅需5分40秒，可实现2万次的充放电循环，预计电池寿命最长可达100年，被三枚铁钉深深击穿后，并未出现燃烧爆炸，仍保持着正常工作。


2018年4月类固态电池电池如期量产，应该是通过了检测，也有汽车厂订购吧，也说明公司没有忽悠人，给投资者坚强持有股票的信心。"
不得不佩服珈伟股份的资本运作能力，高价卖出公司能源公司，同时低价买入同类绩优公司,"https://guba.eastmoney.com/news,300317,769249404.html",2018-06-28 05:02:27,不得不佩服珈伟股份的资本运作能力，高价卖出公司能源公司，同时低价买入同类绩优公司，以最小的代价既提高了公司资产质量，又成功将公司二股东资产装入上市公司，既解决了二股东债务危机问题，也化解了二级市场股份减持的担忧。在开盘前配合发布重磅利好一一一签署4.2亿锂电池销售合同，使攻击公司锂电池项目的谣言不攻自破。公司固态锂电池技术国际领先，已签署战略合作协议的电动汽车巨头还没发力，市场潜力不可估量，锂电池可能会发展成公司第一主营业务。即使大盘走势不佳，但珈伟前期已利空出尽，跌出了价值空间，开盘应该会有涨停板预期。
无锡工莹生产的共享单车,"https://guba.eastmoney.com/news,300317,769266476.html",2018-06-28 08:32:06,无锡工莹生产的共享单车
很快就供不应求了,"https://guba.eastmoney.com/news,300317,769255878.html",2018-06-28 06:54:34,又要建厂了
珈伟股份这个姓丁的太喜欢算计了,"https://guba.eastmoney.com/news,300317,769214748.html",2018-06-27 22:08:38,珈伟股份这个姓丁的太喜欢算计了。质押股份了就长期停盘，解禁了且要复盘了就公布利好。你丫的今年上半年业绩争取不为负数就烧高香了。
根据绿驰规划正在中国建设四大基地，其中长春基地2019年将量产5万辆新能源汽车，,"https://guba.eastmoney.com/news,300317,763823360.html",2018-06-01 01:23:25,根据绿驰规划正在中国建设四大基地，其中长春基地2019年将量产5万辆新能源汽车，2023年总共将量产55万辆，珈伟股份将超过宁德时代成为锂电池巨头
没说啥时候复牌啊。我都着急了,"https://guba.eastmoney.com/news,300317,769210464.html",2018-06-27 21:44:23,没说啥时候复牌啊。我都着急了
珈伟股份:关于股东所持公司股份被司法轮候冻结的公告,"https://guba.eastmoney.com/news,300317,768940243.html",2018-06-26 19:51:22,"公告日期：2018-06-26

股票代码：300317 股票简称：珈伟股份 公告编号：2018-081

深圳珈伟光伏照明股份有限公司

关于股东所持公司股份被司法轮候冻结的公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述

或者重大遗漏。

深圳珈伟光伏照明股份有限公司（以下简称“公司”“珈伟股份”）于2018

年5月22日披露了《关于股东所持公司股份被司法冻结的公告》（公告编号：

2018-067）,2018年6月11日披露了《关于股东所持公司股份被司法轮候冻结

的公告》（公告编号：2018-076）。近日公司通过中国证券登记结算有限责任公

司深圳分公司系统查询，获悉公司股东振发能源集团有限公司（以下简称“振发

能源”）持有的公司股份225,465,413股被司法轮候冻结，具体事项如下：

一、本次被轮候冻结的基本情况

是否为控股 轮候冻结数 司法冻结开 轮候期 司法冻结执本次冻结占 冻结深度
股东名称 股东及一致 量（股） 始日期 限 行人 其所持股份 说明

行动人 比例

振发能源集团 南京市玄武 冻结(原股+
有限公司 否 225,465,413 2018/6/25 36个月 区人民法院 100% 红股+红利)
本次轮候冻结系振发能源对其控股子公司与第三方公司的光伏电站EPC合

同提供担保产生债务纠纷所致。振发能源将与债权方进行沟通协商，公司将与相

关人员保持沟通，督促其及时提供相关事项的进展情况并及时履行信息披露义

务。

二、股东股份累计被质押、司法冻结及轮候冻结的情况

截止本公告披露日，振发能源共持有公司股份225,465,413股，占公司总股

本的26.51%。其中累计质押的股份共计225,428,973股,占其所持公司股份总数

的99.98%，占公司总股本的26.51%；振发能源所持公司股份处于司法冻结状态

的共计225,465,413股，占其所持公司股份总数的100%；振发能源所持公司股

份225,465,413股于2018年5月21日被申请司法冻结，并于2018年6月8日、

2018年6月25日分别被申请司法轮候冻结。

三、股东股份被轮候冻结的影响及风险提示

振发能源系公司第二大股东，非实际控制人，振发能源此次股份被轮候冻结


股票代码：300317 股票简称：珈伟股份 公告编号：2018-081
事项不会影响公司的正常生产经营。公司将持续关注该事项的后续进展情况，督促振发能源尽快解决该事项，并按照规定履行信息披露义务。公司指定信息披露媒体为《证券时报》、《证券日报》、《中国证券报》、《上海证券报》和巨潮资讯网。公司所有信息均以在上述指定媒体披露的信息为准，敬请广大投资者关注相关公告并注意投资风险。

四、备查文件

1、中国证券登记结算有限责任公司深圳分公司证券质押及司法冻结明细表。
特此公告！

深圳珈伟光伏照明股份有限公司
董事会


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
珈伟股份:独立董事关于第三届董事会第二十五次会议相关事项的独立意见,"https://guba.eastmoney.com/news,300317,769179448.html",2018-06-27 18:16:05,"公告日期：2018-06-27

深圳珈伟光伏照明股份有限公司

独立董事关于第三届董事会第二十五次会议

相关事项的独立意见

根据《公司法》、《证券法》、《深圳证券交易所创业板股票上市规则》、《深圳证券交易所创业板上市公司规范运作指引》等相关法律、法规及规范性文件的规定，作为深圳珈伟光伏照明股份有限公司（以下简称“公司”）的独立董事，基于独立、审慎、客观的立场，我们对公司第三届董事会第二十五次会议审议的相关事项发表以下独立意见：

《关于全资子公司拟转让高邮振兴新能源科技有限公司100%股权的议案》；
经审核，我们认为本次拟转让股权事项可为公司带来正向的现金流和投资收益，优化公司的资产结构，降低资产负债率，有利于公司健康可持续发展。本次事项履行了必要的审批程序，不存在损害公司及广大股东利益的情况，有助于进一步优化公司战略布局，提高运营和管理效率，符合公司和全体股东利益。

独立董事：廖骞、钟宇


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
300317:珈伟股份问询函,"https://guba.eastmoney.com/news,300317,768936180.html",2018-06-26 19:17:10,"公告日期：2018-06-26
关于对深圳珈伟光伏照明股份有限公司的问询函

创业板问询函【2018】第271号

深圳珈伟光伏照明股份有限公司董事会：



2018年2月5日，你公司因筹划重大事项申请停牌。2月26日，你公司预计该事项构成重大资产重组。5月4日，你公司召开2018年第一次临时股东大会，审议通过《关于重大资产重组延期复牌的议案》，申请股票继续停牌，预计继续停牌时间不超过3个月，停牌时间自停牌首日起累计不超过6个月。截至目前，你公司已停牌逾四个月，请你公司就以下问题进行核查并作出说明：



1、重大资产重组事项相关的尽职调查、审计、评估等工作的进展情况，是否已完成；若未完成，请披露未完成的具体内容，预计完成时间；



2、下一步的工作计划、相关时间表以及预计复牌时间；



3、你公司就防止停牌时间过长所采取的相关措施；



4、你公司认为需要说明的其他事项。



请财务顾问就以上事项发表专项核查意见。我部对公司股票长期停牌的情况表示高度关注，请你公司于2018年7月2日前将有关说明材料报送我部。



特此函告。





创业板公司管理部

2018年6月26日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
建议慎重复牌，等大盘好点再说,"https://guba.eastmoney.com/news,300317,769141035.html",2018-06-27 15:07:55,建议慎重复牌，等大盘好点再说
