标题,链接,发布时间,内容
高价股票要闪崩快跑，禾迈股份就是前车之鉴,"https://guba.eastmoney.com/news,688390,1223124381.html",2022-08-31 10:59:16,"$固德威(SH688390)$  
  高价股票要闪崩快跑，禾迈股份就是前车之鉴
"
腰斩再说,"https://guba.eastmoney.com/news,688390,1223106676.html",2022-08-31 10:43:30,$固德威(SH688390)$  腰斩再说
大家赶紧抄底啊！！这股估值一万亿，宇宙第一，马上反弹！短线长线都可以买！走过路过,"https://guba.eastmoney.com/news,688390,1223106459.html",2022-08-31 10:43:19,"$固德威(SH688390)$  
大家赶紧抄底啊！！
这股估值一万亿，
宇宙第一，
马上反弹！
短线长线都可以买！
走过路过不要错过。"
这还不抄底，底都喊话了:来呀来呀,"https://guba.eastmoney.com/news,688390,1223067859.html",2022-08-31 10:13:46,这还不抄底，底都喊话了:来呀来呀
这股最多100块，等着跌破一百,"https://guba.eastmoney.com/news,688390,1223082555.html",2022-08-31 10:23:18,这股最多100块，等着跌破一百
要深度调整了,"https://guba.eastmoney.com/news,688390,1223068638.html",2022-08-31 10:14:12,$固德威(SH688390)$  要深度调整了
抄底，年底2000,"https://guba.eastmoney.com/news,688390,1223043530.html",2022-08-31 09:59:57,抄底，年底2000
固德威为什么买不了？,"https://guba.eastmoney.com/news,688390,1223018151.html",2022-08-31 09:45:57,固德威为什么买不了？
光伏还是要继续炒，md，那些缺德的主力都炒到什么地步了,"https://guba.eastmoney.com/news,688390,1223037817.html",2022-08-31 09:56:23,$固德威(SH688390)$  光伏还是要继续炒，md，那些缺德的主力都炒到什么地步了
100亿市值都高估了！有的跌了,"https://guba.eastmoney.com/news,688390,1223037158.html",2022-08-31 09:56:01,100亿市值都高估了！有的跌了
快跌，套死狂龙,"https://guba.eastmoney.com/news,688390,1223034076.html",2022-08-31 09:54:20,跌20个点吧，套死狂龙
准备迎接地天,"https://guba.eastmoney.com/news,688390,1223029415.html",2022-08-31 09:51:47,$固德威(SH688390)$  准备迎接地天
喊你们抄，你们听过我没有,"https://guba.eastmoney.com/news,688390,1222576952.html",2022-08-30 09:50:36,喊你们抄，你们听过我没有
再不走20cm，向下的,"https://guba.eastmoney.com/news,688390,1223024519.html",2022-08-31 09:49:17,再不走20cm，向下的
价值回归，70倍市盈率。价格跌七成左右才合理。,"https://guba.eastmoney.com/news,688390,1223021801.html",2022-08-31 09:47:53,$固德威(SH688390)$  价值回归，70倍市盈率。价格跌七成左右才合理。
这些机构都是拿了好处的，千万别相信他们的话！赶紧清仓,"https://guba.eastmoney.com/news,688390,1223019423.html",2022-08-31 09:46:37,这些机构都是拿了好处的，千万别相信他们的话！赶紧清仓
暴跌，暴跌，暴跌，赶紧清仓！,"https://guba.eastmoney.com/news,688390,1223012700.html",2022-08-31 09:42:50,暴跌，暴跌，暴跌，赶紧清仓！
这种没业绩瞎炒作的仅值100元,"https://guba.eastmoney.com/news,688390,1223010252.html",2022-08-31 09:41:24,这种没业绩瞎炒作的 仅值100元
历史上报团全部失败,"https://guba.eastmoney.com/news,688390,1223008480.html",2022-08-31 09:40:22,$固德威(SH688390)$  历史上报团全部失败
对应四百多的股价，差了，之前预期中报业绩会反转，中报还是一塌糊涂，预期你拿2块左,"https://guba.eastmoney.com/news,688390,1222439039.html",2022-08-29 19:14:32,对应四百多的股价，差了，之前预期中报业绩会反转，中报还是一塌糊涂，预期你拿2块左右的年终业绩来支撑四百多的股价，结局可想而知，高价股价值投资是最基本支撑点，即使短期价值偏离，从长期来看必定价值回归！
固德威08月30日被沪股通减持42.33万股,"https://guba.eastmoney.com/news,688390,1222966435.html",2022-08-31 07:57:20,"来源：东方财富Choice数据作者：财智星
08月30日，固德威被沪股通减持42.33万股，已连续3日被沪股通减持，共计78.39万股，最新持股量为675.96万股，占公司A股总股本的5.49%。
近五日持股量数据
持股量及股价变动图
注：文中持股数量经过前复权处理，可能存在与港交所披露不一致的情形。
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。
（文章来源：东方财富Choice数据）[点击查看原文]"
不管鸡狗怎么叫，你们自己割自己的韭菜吧,"https://guba.eastmoney.com/news,688390,1222966212.html",2022-08-31 07:56:36,$固德威(SH688390)$  不管鸡狗怎么叫，你们自己割自己的韭菜吧
固德威：连续3日融资净买入累计2570.42万元（08-30）,"https://guba.eastmoney.com/news,688390,1222964472.html",2022-08-31 07:45:58,"来源：东方财富Choice数据作者：财智星
固德威融资融券信息显示，2022年8月30日融资净买入1544.9万元；融资余额2.15亿元，较前一日增加7.74%
融资方面，当日融资买入6880.79万元，融资偿还5335.88万元，融资净买入1544.9万元，连续3日净买入累计2570.42万元。融券方面，融券卖出2.55万股，融券偿还3.68万股，融券余量112.63万股，融券余额4.39亿元。融资融券余额合计6.54亿元。
固德威融资融券交易明细（08-30）
固德威历史融资融券数据一览
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。
（文章来源：东方财富Choice数据）[点击查看原文]"
“赶碳号科技”微信公众号发布了多篇文章，质疑逆变器公司销售数据。,"https://guba.eastmoney.com/news,688390,1222958142.html",2022-08-31 06:39:29,“赶碳号科技”微信公众号发布了多篇文章，质疑逆变器公司销售数据。
好,"https://guba.eastmoney.com/news,688390,1222958043.html",2022-08-31 06:36:51,好
过一阵子有业绩说明会，到时候听听怎么个意思，这么多机构抱团，不会都傻吧,"https://guba.eastmoney.com/news,688390,1222957615.html",2022-08-31 06:26:47,过一阵子有业绩说明会，到时候听听怎么个意思，这么多机构抱团，不会都傻吧
市值500亿，盈利0.5亿。这公司有价值？？？,"https://guba.eastmoney.com/news,688390,1222935429.html",2022-08-30 23:20:13,$固德威(SH688390)$  市值500亿，盈利0.5亿。这公司有价值？？？
明天20cm,"https://guba.eastmoney.com/news,688390,1222887112.html",2022-08-30 19:53:45,明天20cm
安信证券维持固德威买入评级 目标价454.58元,"https://guba.eastmoney.com/news,688390,1222883830.html",2022-08-30 19:41:09,"安信证券8月30日发布研报，维持固德威买入评级，目标价位454.58元。截至报告日，公司最新收盘价为390元，较目标价有16.56%的上行空间。安信证券预测，固德威2022年归母净利润4.4亿元，同比增长57.4%。
主要财务指标与估值	2022E	2023E	2024E
营业总收入(亿元)	51.2	106.7	164.5
归母净利润(亿元)	4.4	10.2	15.4
每股收益(元)	3.59	8.27	12.53
每股净资产(元)	16.26	22.87	32.89
市盈率(PE)	116	50.3	33.2
市净率(PB)	25.6	18.2	12.6
净资产收益率(%)	22.1	36.1	38.1
总资产收益率(%)	7.6	9.5	11
注：数据获取自研报正文。


免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。

"
机构给的目标价是611，他喵的在逗我,"https://guba.eastmoney.com/news,688390,1222883443.html",2022-08-30 19:39:43,机构给的目标价是611，他喵的在逗我
明天呵呵,"https://guba.eastmoney.com/news,688390,1222877332.html",2022-08-30 19:15:51,$固德威(SH688390)$  明天呵呵
炒这股回本要500年[大笑],"https://guba.eastmoney.com/news,688390,1222875449.html",2022-08-30 19:08:29,炒这股回本要500年
资产负债表中资产总额只有40几亿，却能有400亿的市值,"https://guba.eastmoney.com/news,688390,1222857715.html",2022-08-30 17:50:17,资产负债表中资产总额只有40几亿，却能有400亿的市值
干啥啥不行，造假第一名,"https://guba.eastmoney.com/news,688390,1222852739.html",2022-08-30 17:29:54,干啥啥不行，造假第一名
我主要不理解，收到这么多红利政策，怎么没赚到钱,"https://guba.eastmoney.com/news,688390,1222867675.html",2022-08-30 18:34:05,我主要不理解，收到这么多红利政策，怎么没赚到钱
大家看财报了没，净利率不足4%的原因是什么？,"https://guba.eastmoney.com/news,688390,1222430813.html",2022-08-29 18:39:50,大家看财报了没，净利率不足4%的原因是什么？
造假第一名,"https://guba.eastmoney.com/news,688390,1222851287.html",2022-08-30 17:24:46,$固德威(SH688390)$  造假第一名
放量下跌，看来不会空穴来风，谨慎！,"https://guba.eastmoney.com/news,688390,1222850259.html",2022-08-30 17:21:11,$固德威(SH688390)$  放量下跌，看来不会空穴来风，谨慎！
逆变器销售数据来确定,"https://guba.eastmoney.com/news,688390,1222848880.html",2022-08-30 17:16:18,$固德威(SH688390)$  逆变器销售数据来确定
下一个汇顶科技，兄弟们现在是散户教育机构的好机会，抓紧一键清仓！,"https://guba.eastmoney.com/news,688390,1222839117.html",2022-08-30 16:38:25,"$固德威(SH688390)$  
下一个汇顶科技，兄弟们现在是散户教育机构的好机会，抓紧一键清仓！"
下一个神雾,"https://guba.eastmoney.com/news,688390,1222834053.html",2022-08-30 16:20:06,跑
只值25,"https://guba.eastmoney.com/news,688390,1222832778.html",2022-08-30 16:16:00,只值25
200亿都嫌贵,"https://guba.eastmoney.com/news,688390,1222803227.html",2022-08-30 14:58:03,200亿都嫌贵
这个是费了，出货为主,"https://guba.eastmoney.com/news,688390,1222821297.html",2022-08-30 15:36:48,$固德威(SH688390)$  这个是费了，出货为主
$固德威(SH688390)$,"https://guba.eastmoney.com/news,688390,1222775305.html",2022-08-30 14:25:35,$固德威(SH688390)$  
688390:2022年半年度报告,"https://guba.eastmoney.com/news,688390,1222404528.html",2022-08-29 16:51:41,"公告日期：2022-08-30

公司代码：688390 公司简称：固德威
固德威技术股份有限公司

2022 年半年度报告


重要提示

本公司董事会、监事会及董事、监事、高级管理人员保证半年度报告内容的真实性、准确性、完整性，不存在虚假记载、误导性陈述或重大遗漏，并承担个别和连带的法律责任。

重大风险提示

公司已在本报告中详细描述可能存在的相关风险，具体内容详见本报告第三节“管理层讨论与分析”之“五、风险因素”相关内容。

公司全体董事出席董事会会议。

本半年度报告未经审计。

公司负责人黄敏、主管会计工作负责人都进利及会计机构负责人（会计主管人员）李晓凤声明：保证半年度报告中财务报告的真实、准确、完整。

董事会决议通过的本报告期利润分配预案或公积金转增股本预案

无

是否存在公司治理特殊安排等重要事项
□适用 √不适用

前瞻性陈述的风险声明
√适用 □不适用

本报告所涉及的公司未来发展战略、业务规划、经营计划、财务状况预期等前瞻性陈述。这些陈述乃基于当前能够掌握的信息与数据对未来所做出的估计或预测，不构成公司对投资者的实质承诺，敬请投资者注意投资风险。
……

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
暴跌，暴跌，暴跌，跌起来没底！赶紧清仓！！不用谢,"https://guba.eastmoney.com/news,688390,1222791852.html",2022-08-30 14:44:56,暴跌，暴跌，暴跌，跌起来没底！赶紧清仓！！不用谢
跑，要踩踏了,"https://guba.eastmoney.com/news,688390,1222791302.html",2022-08-30 14:44:17,"跑，要踩踏了
"
厉害,"https://guba.eastmoney.com/news,688390,1222727898.html",2022-08-30 13:26:18,$固德威(SH688390)$  厉害
这成交量,"https://guba.eastmoney.com/news,688390,1222720542.html",2022-08-30 13:17:24,这成交量
十倍股，加仓干！！！,"https://guba.eastmoney.com/news,688390,1222716123.html",2022-08-30 13:11:42,十倍股，加仓干！！！$索通发展(SH603612)$  $大金重工(SZ002487)$  $固德威(SH688390)$  
如果加上研发的一系列费用，业绩还是可以的，没有那么差。机构研究员也不是傻帽。,"https://guba.eastmoney.com/news,688390,1222703009.html",2022-08-30 12:42:32,如果加上研发的一系列费用，业绩还是可以的，没有那么差。机构研究员也不是傻帽。
居然没有跌停，天理不容啊，强烈要求严查背后炒作资金！,"https://guba.eastmoney.com/news,688390,1222572664.html",2022-08-30 09:47:50,$固德威(SH688390)$  居然没有跌停，天理不容啊，强烈要求严查背后炒作资金！
为什么业绩这么差，储能这么热门,"https://guba.eastmoney.com/news,688390,1222700266.html",2022-08-30 12:29:10,为什么业绩这么差，储能这么热门
庄股出不了货，就只能这样吸引接盘侠，我就看你怎么表演,"https://guba.eastmoney.com/news,688390,1222647473.html",2022-08-30 10:47:39,庄股出不了货，就只能这样吸引接盘侠，我就看你怎么表演
固德威：新设智慧能源等事业部尚未同比产生收入 上半年归母净利润同比降64.32%,"https://guba.eastmoney.com/news,688390,1222408965.html",2022-08-29 17:03:13,"来源：界面新闻


　　固德威8月29日发布2022年半年度报告，2022年半年度公司实现营业收入14.52亿元，较上年同期增加33.61%；归属于上市公司股东的净利润5462万元，较上年同期减少64.32%。公司2021年营业总收入与上年同期相比有所增长，主要系公司持续拓展光伏逆变器境外市场，公司销售规模扩大带动公司营业总收入的增长。

　　净利润变动主要系公司经营规模扩大，员工人数增加，另新设智慧能源事业部、光电建材事业部，各项日常经营开支增加，但新设事业部尚未同比产生收入所致。
（文章来源：界面新闻）[点击查看原文]
#热点追踪#"
420买入只涨不跌,"https://guba.eastmoney.com/news,688390,1222280627.html",2022-08-29 13:05:17,$固德威(SH688390)$  420买入只涨不跌
基金真厉害厉害,"https://guba.eastmoney.com/news,688390,1222617776.html",2022-08-30 10:21:23,$固德威(SH688390)$  基金真厉害厉害
无惧美股大跌施压，A股低开回升，午后能不能走高？,"https://guba.eastmoney.com/news,688390,1222276633.html",2022-08-29 13:00:19,"每天分析所有基金板块不模棱两可，下午2 :20发布个人操作和全方位晒实盘，右上角【+关】，不掉队，后市一起赚！

大家中午好，上午A股顶住美股大跌的压力，三大指数低开后震荡回升。两市成交额5536亿，比上周五缩量353亿。
盘面上，个股上涨超2600家，新能源设备概念、军工概念、采掘行业和旅游酒店等逆盘走高。北向资金净买入23.13亿。
新能源汽车
(锂电池、锂矿、整车)
早盘新能源汽车探底回升，中午收跌小一个点，成色稍逊色于光伏，但是整体的承接还行。
目前新能源车指数已经接近半年线（蓝线）支撑点，在这里止跌回升的概率不低，午后老哈会考虑左侧低吸。( 东方新能源汽车主题混合 )
光伏
(储能)
早盘光伏低开高走，场内光伏设备、电池等概念重启涨势，我们拿的低碳涨约3.5%，上周五也趁跌低吸过，所以午后可以先观望，等下一个回踩机会。
受大环境和高位抛压影响，光伏短期可能还有回踩，但下半年仍会是市场的大主线和大热点，跌下来是机会。(中信建投低碳成长混合C天弘中证光伏产业指数C)
白酒
开盘那会儿白酒一波拉高后低走，中午跌超1%，不构成左侧低吸信号，午后没有变化的话要继续观望。
下方支撑位在半年线（蓝线），接下来白酒可能要回这里重新寻求支撑。( 招商中证白酒指数C )
医疗
早盘医疗低开震荡，中午跌超1%，从相对位置来看，距离10000点大关已经很近了，在这里筑底的概率不低，所以逢跌可以当做一个小的左侧信号。
不过，医疗指数早盘的量能偏大，仓位足够想稳一点的，可以先观察一天。(招商国证生物医药指数(LOF)A)
半导体
（芯片）
早盘半导体低开回升，不过反弹成色一般，成交量也没有完全放出来，不构成左右侧信号。
8200点是一个小支撑，先观察它能不能止跌这里。
老哈半导体在7月份已经止盈了，接下来看有没有更香的低点，再重新做。(诺安成长混合)
畜牧
(猪肉、农业、农牧)
早盘畜牧低开高走后，随着大盘板块轮动跳水转跌。消息面上，可能受到上面投放猪肉储备的影响。
但上面投放猪肉的目的稳定猪价（双节即将到来），但整体不改下半年猪周期向上的趋势。
所以老哈畜牧(猪肉)基金会继续拿，然后能拿得住下半年的可以直接进，不然尽量等回踩机会。(招商中证畜牧养殖ETF联接C)
煤炭
早盘煤炭探底回升收长下影线，在全球煤炭供需偏紧+高价的影响下，接下来不排除有突破新高的机会。
所以，午后老哈会考虑重新分批慢投煤炭，往下保持足额的流动仓可以抓底，往上防错过煤炭的下一波行情。( 富国中证煤炭指数C )
军工
早盘军工低开下探半年线（蓝线）后，高走反包上周五的阴线，原本可以当做一个小的右侧信号追加，不过军工基金我们上周五低吸过，那么午后观望就行。今年全球局势等问题不间断刺激，有合适的调整都是机会。(易方达国防军工混合A)
证券
(券商)
早盘证券低开震荡，持续受上方5日线（黑线）、半年线（蓝线）的压制，今年低开还留下缺口，暂时不构成左侧低吸信号。
不过证券公司指数675点不到，这里是中线布局区，等信号出现老哈还会左侧布局。(南方中证全指证券公司ETF联接C)
房地产
早盘地产跳空大幅低开，虽然盘中跌幅有所收窄，但是留下的破位缺口午后不能吃回来的话，会变成阻力位，所以暂时不构成左侧信号，先观察。
一些常用的大盘指数分享：A股大盘 上证指数 创业板指 深证成指 ；港股 恒生指数 ；美股纳斯达克道琼斯 纳斯达克100 。
ok，花了不少时间分析，希望大家能帮忙点个赞或回一句“198”。
最后，大家觉得今天A股能不能走出独立行情（午后转涨）？[好主意]
老哈认为还是震荡为主。

相关证券：
广发中证军工ETF联接C(005693)
易方达国防军工混合A(001475)
天弘中证光伏产业指数C(011103)
固德威(688390)
宁德时代(300750)
（来源：二哈也理财i的财富号 2022-08-29 13:00）[点击查看原文]
#卖疯了！英国太阳能板销售暴增#
展开阅读全文"
再不跑，跌停,"https://guba.eastmoney.com/news,688390,1222606602.html",2022-08-30 10:11:50,再不跑，跌停
这垃圾业绩你们还托着？狗主力,"https://guba.eastmoney.com/news,688390,1222600505.html",2022-08-30 10:06:58,这垃圾业绩你们还托着？狗主力
庄股就是庄股，广发无耻的嘴脸，硬生生把一只业绩稀巴烂的妖股炒上天[赞],"https://guba.eastmoney.com/news,688390,1222598851.html",2022-08-30 10:05:46,$固德威(SH688390)$  庄股就是庄股，广发无耻的嘴脸，硬生生把一只业绩稀巴烂的妖股炒上天
5个跌停都不过哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,"https://guba.eastmoney.com/news,688390,1222531706.html",2022-08-30 09:15:38,5个跌停都不过哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
谈业绩你就输了,"https://guba.eastmoney.com/news,688390,1222586639.html",2022-08-30 09:57:00,$固德威(SH688390)$  谈业绩你就输了
这么差的业绩这么高的市值，你涨上天我都不羡慕,"https://guba.eastmoney.com/news,688390,1222584157.html",2022-08-30 09:55:14,$固德威(SH688390)$  $固德威(SH688390)$  这么差的业绩这么高的市值，你涨上天我都不羡慕
做多值100的股票，抱团取暖炒到400，可恶！,"https://guba.eastmoney.com/news,688390,1222569374.html",2022-08-30 09:45:41,$固德威(SH688390)$  做多值100的股票，抱团取暖炒到400，可恶！
像昨天的阳光电源学习，威哥威武,"https://guba.eastmoney.com/news,688390,1222564258.html",2022-08-30 09:42:13,像昨天的阳光电源学习，威哥威武
赶紧买入，下午地天,"https://guba.eastmoney.com/news,688390,1222547896.html",2022-08-30 09:32:21,赶紧买入，下午地天
估计20cm没跑了，整个行业业绩都不好，何况这么虚。几个20cm就不知道了,"https://guba.eastmoney.com/news,688390,1222556702.html",2022-08-30 09:37:43,$固德威(SH688390)$  估计20cm没跑了，整个行业业绩都不好，何况这么虚。几个20cm就不知道了
抄底啊，能到3000，还有十倍的空间,"https://guba.eastmoney.com/news,688390,1222555632.html",2022-08-30 09:37:03,抄底啊，能到3000，还有十倍的空间
抱团，买,"https://guba.eastmoney.com/news,688390,1222555083.html",2022-08-30 09:36:43,抱团，买
要不要跑，兄弟们,"https://guba.eastmoney.com/news,688390,1222553961.html",2022-08-30 09:36:03,$固德威(SH688390)$  要不要跑，兄弟们
听我言者，那两天450、460卖掉有多庆幸！,"https://guba.eastmoney.com/news,688390,1222551713.html",2022-08-30 09:34:42,听我言者，那两天450、460卖掉有多庆幸！
冲啊，利空出尽就是利好,"https://guba.eastmoney.com/news,688390,1222541767.html",2022-08-30 09:30:01,$固德威(SH688390)$  冲啊，利空出尽就是利好
100元不值,"https://guba.eastmoney.com/news,688390,1222534240.html",2022-08-30 09:22:11,这股跌破100元才值得关注
赶紧吸，万年大底,"https://guba.eastmoney.com/news,688390,1222535422.html",2022-08-30 09:24:59,赶紧吸，万年大底
还在假装没啥事！牛皮,"https://guba.eastmoney.com/news,688390,1222535174.html",2022-08-30 09:24:26,还在假装没啥事！牛皮
只跌这么点？这个行业真的病态了,"https://guba.eastmoney.com/news,688390,1222534204.html",2022-08-30 09:22:06,$固德威(SH688390)$  只跌这么点？这个行业真的病态了
与小弟弟禾迈股份比，简直就是一个天上一个地下！这一波反弹就看出了与禾迈股份的差距,"https://guba.eastmoney.com/news,688390,1222534201.html",2022-08-30 09:22:06,与小弟弟禾迈股份比，简直就是一个天上一个地下！这一波反弹就看出了与禾迈股份的差距，老是跟风！
一个没有行业壁垒的东西被吹嘘炒作成这个鸟样现在业绩出来了故作玄虚耳,"https://guba.eastmoney.com/news,688390,1222533599.html",2022-08-30 09:20:34,$固德威(SH688390)$ 一个没有行业壁垒的东西被吹嘘炒作成这个鸟样现在业绩出来了故作玄虚耳
固德威抱团,"https://guba.eastmoney.com/news,688390,1222530714.html",2022-08-30 09:10:57,"逆天器一个个揭开庐山真面目之后，也许炒作开始熄火~如果说阳光电源广发系集体抱团还能低开拉起不少，它是低利润高估值好赛道的代表之一的话，那么固德威五百亿市值五千万净利润，还同比下降，超一百只基金抱团，估计市场再也不能忍了~~情绪蔓延到别的逆变器的话，对储能短期会有一个打击~
"
鸡狗抱团取暖，未来几百年的业绩都透支了,"https://guba.eastmoney.com/news,688390,1222527196.html",2022-08-30 08:55:56,鸡狗抱团取暖，未来几百年的业绩都透支了
古瑞瓦特、固德威、首航新能海外销售之谜,"https://guba.eastmoney.com/news,688390,1222526186.html",2022-08-30 08:49:38,"近日，赶碳号通过正规渠道，拿到一组中国光伏企业的海关数据。
海关数据，就是海关履行进出口贸易统计职能中产生的各项进出口统计数据，是各国最真实的、买方和卖方的海关交易记录，即海关提单信息汇总。
数据字段主要包括：供应商信息、时间、单号、采购商信息、HS编码、单价、总价、起运港、目的国、收款人等。
相关证券：
固德威(688390)
（来源：问财信息的财富号 2022-08-30 08:49）[点击查看原文]"
散户看业绩和市盈率炒股，机构只看筹码控制权，散户越看空，机构越猛拉，这才叫股市。,"https://guba.eastmoney.com/news,688390,1222524605.html",2022-08-30 08:36:28,$固德威(SH688390)$  散户看业绩和市盈率炒股，机构只看筹码控制权，散户越看空，机构越猛拉，这才叫股市。看业绩炒股的话，那还割谁的韭菜。
跌停见，有造假嫌疑,"https://guba.eastmoney.com/news,688390,1222520881.html",2022-08-30 08:02:16,$固德威(SH688390)$  跌停见，有造假嫌疑
固德威08月29日被沪股通减持14.47万股,"https://guba.eastmoney.com/news,688390,1222520588.html",2022-08-30 07:59:55,"来源：东方财富Choice数据作者：财智星
08月29日，固德威被沪股通减持14.47万股，最新持股量为718.29万股，占公司A股总股本的5.83%。
近五日持股量数据
持股量及股价变动图
注：文中持股数量经过前复权处理，可能存在与港交所披露不一致的情形。
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。
（文章来源：东方财富Choice数据）[点击查看原文]"
固德威：融资净买入302.97万元，融资余额2亿元（08-29）,"https://guba.eastmoney.com/news,688390,1222519246.html",2022-08-30 07:52:15,"来源：东方财富Choice数据作者：财智星
固德威融资融券信息显示，2022年8月29日融资净买入302.97万元；融资余额2亿元，较前一日增加3.48%
融资方面，当日融资买入4225.28万元，融资偿还3922.31万元，融资净买入302.97万元。融券方面，融券卖出3.27万股，融券偿还14.71万股，融券余量113.77万股，融券余额4.73亿元。融资融券余额合计6.73亿元。
固德威融资融券交易明细（08-29）
固德威历史融资融券数据一览
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。
（文章来源：东方财富Choice数据）[点击查看原文]"
什么业绩,"https://guba.eastmoney.com/news,688390,1222518081.html",2022-08-30 07:46:10,$固德威(SH688390)$  什么业绩
突然多了好多人,"https://guba.eastmoney.com/news,688390,1222515214.html",2022-08-30 07:29:31,$固德威(SH688390)$  突然多了好多人
机构报团令人发指，恶炒垃圾是大盘十几年不涨的罪魁祸首，绩优股不去买，买一大堆垃圾,"https://guba.eastmoney.com/news,688390,1222510693.html",2022-08-30 06:14:50,$固德威(SH688390)$  机构报团令人发指，恶炒垃圾是大盘十几年不涨的罪魁祸首，绩优股不去买，买一大堆垃圾
市盈率比股价还高，高实在是高。,"https://guba.eastmoney.com/news,688390,1222509367.html",2022-08-30 05:32:15,市盈率比股价还高，高实在是高。
严查令人发指的报团机构利益输送，老鼠仓。,"https://guba.eastmoney.com/news,688390,1222506864.html",2022-08-30 03:52:14,$固德威(SH688390)$  严查令人发指的报团机构利益输送，老鼠仓。
公司越垃圾，股价炒的越凶猛,"https://guba.eastmoney.com/news,688390,1222503202.html",2022-08-30 01:37:11,$固德威(SH688390)$  公司越垃圾，股价炒的越凶猛
你上头条新闻，成网红了，500亿市值5000万利润,"https://guba.eastmoney.com/news,688390,1222501647.html",2022-08-30 00:57:30,$固德威(SH688390)$  你上头条新闻，成网红了，500亿市值5000万利润
500亿市值，半年利润5000万，笑死我了，哈哈哈哈,"https://guba.eastmoney.com/news,688390,1222499828.html",2022-08-30 00:27:30,500亿市值，半年利润5000万，笑死我了，哈哈哈哈
羡慕有此股的朋友，5000多万的利润，能撑起500多亿的市值。,"https://guba.eastmoney.com/news,688390,1222496783.html",2022-08-29 23:56:52,$固德威(SH688390)$  羡慕有此股的朋友，5000多万的利润，能撑起500多亿的市值。
炒了个寂寞，什么高景气赛道成长赛道，反正688没散户买机构一路抬。,"https://guba.eastmoney.com/news,688390,1222495425.html",2022-08-29 23:43:36,炒了个寂寞，什么高景气赛道成长赛道，反正688没散户买机构一路抬。
散户明天务必一键清仓，千万别让主力跑了[捂脸],"https://guba.eastmoney.com/news,688390,1222493940.html",2022-08-29 23:29:09,$固德威(SH688390)$  散户明天务必一键清仓，千万别让主力跑了
