标题,链接,发布时间,内容
女股神赵薇被罚证券市场禁入，影响几何？,"https://guba.eastmoney.com/news,600576,726843736.html",2017-11-10 08:27:11,"被誉为娱乐圈女股神的赵薇，自入主A股上市公司万家文化一战败北后，备受A股股民关注，如今虽然事件已经过去数月，万家文化也已经改名为祥源文化，但是还是受到了证监会的调查处罚。
就在11月9日晚间，祥源文化公告称，公司收到证监会处罚及市场禁入事先告知书，拟对龙薇传媒、万家文化、黄有龙、赵薇、赵政、孔德永作出处罚和市场禁入，其中赵薇、黄有龙夫妇被直接罚款30万元外加5年的证券市场禁入。理由就是龙薇传媒在自身境内资金准备不足，相关金融机构融资尚待审批，存在极大不确定性的情况下，以空壳公司收购上市公司，且贸然予以公告，对市场和投资者产生严重误导。
在2016年年底，赵薇通过新设立不久、注册资金200万的龙薇传媒提出以6000万50倍杠杠化成逾30亿收购万家文化29.135%的股权成为控股股东，不过如此高的杠杆率引发市场巨大的争议和讨论，最终重压之下，原先答应提供杠杆收购资金的银行、机构纷纷退出，导致赵薇原先的融资方案难产，后改成参股模式——5.3亿元收购万家文化5%的股权，但是最终又放弃并获得万家文化大股东万家集团退还首付款2.5亿元，并且万家集团不追究赵薇的龙薇传媒违约责任金1.5亿元。
赵薇在当时的万家文化身上闹了一圈，一分钱没亏，毫发无伤撤退，但是引发的万家文化股价振幅却不是一点的大。万家文化披露赵薇要入主万家文化的消息后，凭借股权转让和赵薇的明星光环，万家文化复牌后股价从18.38一度大涨超过35%到25元/股，但是伴随赵薇高杠杆收购问题的披露和最终放弃，万家文化的股价一路下挫、跌入谷底，最低甚至到8.8元/股，最高跌幅64.8%，比停牌前的股价也还要腰斩，昔日追高的股民投资遭遇了重挫。
从影响来看，虽然力度尚不是十分严厉，但是一定程度上还是有利于震慑A股随意停牌搞收购、股权转让等重大事项，复牌炒高股价后又儿戏般以条件不成熟等名义取消重大事项的企业行为。
源自风生焱起的个人分析，仅供参考"
问今天走势,"https://guba.eastmoney.com/news,600576,726853542.html",2017-11-10 09:13:51,今天什么情况？
看了处罚结果，对比赵薇等人的行为，罚得太轻，股民的钱都被骗走了，要查查进了哪些人,"https://guba.eastmoney.com/news,600576,726848301.html",2017-11-10 08:52:11,看了处罚结果，对比赵薇等人的行为，罚得太轻，股民的钱都被骗走了，要查查进了哪些人的腰包。没收违法所得，还要重罚。说实话，虽然我没买这票，但是作为散户现在真看不起赵薇，烂人一个。
今天不妙了,"https://guba.eastmoney.com/news,600576,726852026.html",2017-11-10 09:08:21,今天不妙了
改名改名改名又来了,"https://guba.eastmoney.com/news,600576,726851577.html",2017-11-10 09:06:40,改名改名改名又来了
空壳收购实壳，讲故事画饼，融资发债券，业绩暴涨，10送20，拉高减持，股民变股东,"https://guba.eastmoney.com/news,600576,726851453.html",2017-11-10 09:06:14,空壳收购实壳，讲故事画饼，融资发债券，业绩暴涨，10送20，拉高减持，股民变股东，退市。
庄家勾结名人，骗人进去接货的！,"https://guba.eastmoney.com/news,600576,726849740.html",2017-11-10 08:58:41,当时收购消息一出，就知道是庄家利用名人效应骗人进去接货的勾当；不需要真正实行，只需要这消息骗一部分散户去高位接货而已。从那几天的走势看，4、5天就换手达80%以上，庄家顺利实现出货目标，只不过庄家给了赵多少好处就不知道了！
徐翔有钱无势，赵军旗有钱有势有云爸爸等等、、、,"https://guba.eastmoney.com/news,600576,726841742.html",2017-11-10 08:09:31,"空手套白狼若成功，将来套现几百亿，不成功就罚30万，哈哈哈


假药停家族在乐视网套现550亿元，赵军旗没有成功


*【空壳公司高杠杆，空手套白狼若成功，将来能够套现几百亿给二级市场小散户

及各路或投机者或投资者，

若不成功就罚30万，圈钱赌场无底线

哈哈哈

*【圈钱赌场无底线，赵军旗的空壳公司高杠杆空手套白狼没成功，

虽然我没有该股，还是想说。

*【颠倒乾坤与黑白，穿军旗装的前两年还能够上春节联欢晚会

*【热烈祝贺资本市场5年封杀

我们安徽穿军旗装的小燕子。





*【【假药停家族套现550亿元，当时还有傻子相信他？

乐视网自2010年登陆创业板后的7年时间中，通过不停的套现、股权质押、增资等方式，

贾跃亭个人至少套现488.41亿元，加上其妻子和姐姐的获利，贾跃亭家族套现接近550亿元。

贾药停牛逼啊！这是可以载入教科书般的经典减持!华尔街的那些资本大亨也要自叹不如。"
开盘跌停，然后快速拉红！,"https://guba.eastmoney.com/news,600576,726844154.html",2017-11-10 08:30:22,开盘跌停，然后快速拉红！
都挂跌停价吧  搞死,"https://guba.eastmoney.com/news,600576,726848601.html",2017-11-10 08:53:49,都挂跌停价吧 搞死
空手套白狼若成功，将来套现几百亿，不成罚30万，哈哈哈,"https://guba.eastmoney.com/news,600576,726838075.html",2017-11-10 07:36:57,"假药停家族在乐视网套现550亿元，赵军旗没有成功

*【圈钱赌场无底线，赵军旗的空壳公司高杠杆空手套白狼没成功，

虽然我没有该股，还是想说。

*【颠倒乾坤与黑白，穿军旗装的前两年还能够上春节联欢晚会

*【热烈祝贺资本市场5年封杀

我们安徽穿军旗装的小燕子



假药停家族套现550亿元，当时还有傻子相信他？

乐视网自2010年登陆创业板后的7年时间中，通过不停的套现、股权质押、增资等方式，

贾跃亭个人至少套现488.41亿元，加上其妻子和姐姐的获利，贾跃亭家族套现接近550亿元。

贾药停牛逼啊！这是可以载入教科书般的经典减持!华尔街的那些资本大亨也要自叹不如"
禁入五年太少了。中国股市太多空手套白狼的，都是套现就跑,"https://guba.eastmoney.com/news,600576,726848557.html",2017-11-10 08:53:36,赵薇不就是典型代表？还有万家文化当初的潜伏资金是谁？这是非常关键的，查一查我想赵薇那个丑婆娘一定还会多一个内幕交易的一宗罪
赵军旗与万家文化做了伤天害理之事，理应赔偿投资者的损失。,"https://guba.eastmoney.com/news,600576,726786028.html",2017-11-09 23:42:30,赵军旗与万家文化做了伤天害理之事，理应赔偿投资者的损失。
我一月 二月份买的，3月份卖掉，赔了2万多，能索赔吗，都需要什么，请律师要花多少,"https://guba.eastmoney.com/news,600576,726801042.html",2017-11-10 01:17:16,我一月 二月份买的，3月份卖掉，赔了2万多，能索赔吗，都需要什么，请律师要花多少钱？
赵薇的麻烦或许还远远不止于此。今日晚间，已有律师表示，近期将代理股民起诉赵薇夫妇,"https://guba.eastmoney.com/news,600576,726813847.html",2017-11-10 03:15:36,"赵薇的麻烦或许还远远不止于此。今日晚间，已有律师表示，近期将代理股民起诉赵薇夫妇、祥源文化（600576），案由是虚假陈述。
浙江裕丰律师事务所高级合伙人厉健律师告诉记者，今晚公告的是证监会处罚事先告知，参考类似案例，预计正式处罚决定在几星期或几个月后公布。根据最高法院证券虚假陈述司法解释，一旦正式处罚公布，权益受损的投资者可以依法索赔损失。"
受损者可以要求赵薇夫妇和大股东赔偿，受辖地是杭州中院，网上已有律所接受申诉赔偿。,"https://guba.eastmoney.com/news,600576,726838687.html",2017-11-10 07:40:41,受损者可以要求赵薇夫妇和大股东赔偿，受辖地是杭州中院，网上已有律所接受申诉赔偿。
是不是可以这样理解处罚公告？,"https://guba.eastmoney.com/news,600576,726727097.html",2017-11-09 20:07:44,处罚的几个对象和现在祥源文化基本无关，对“万家文化”的60W也应该是孔承担了，哪怕后期有诉讼赔偿，也应该是孔一并承担！前期已过发承担公告。
处罚如此轻，有点说不过去。监管层自己也有错，错在不加严审就批准其重组。,"https://guba.eastmoney.com/news,600576,726837132.html",2017-11-10 07:29:53,处罚如此轻，有点说不过去。监管层自己也有错，错在不加严审就批准其重组。
刚看完季报，把心放肚子里了，放掉低点别后悔阿,"https://guba.eastmoney.com/news,600576,726748494.html",2017-11-09 21:14:57,上市公司经营面持续向好，2017年前三季度，祥源文化实现营业收入为5.78亿元，较上年同期增长8.44%，归属于母公司所有者的净利润为7732.43万元，较上年同期增长11.19%。
5年紧入并罚款30万,"https://guba.eastmoney.com/news,600576,726835397.html",2017-11-10 07:11:13,5年紧入并罚款30万
以空壳公司收购祥源文化控制权 赵薇黄有龙夫妇将遭5年证券市场禁入,"https://guba.eastmoney.com/news,600576,726810778.html",2017-11-10 02:44:30,"来源：中国证券报
　　祥源文化(原万家文化)11月9日晚公告称，收到中国证监会发出的《行政处罚及市场禁入事先告知书》，证监会拟对赵薇、黄有龙等人采取证券市场禁入等措施。
　　告知书显示，在控股权转让过程中，龙薇传媒通过祥源文化披露的信息存在虚假记载、误导性陈述及重大遗漏。上述行为造成祥源文化股价大幅波动等严重影响。根据相关法律法规，证监会拟对祥源文化责令改正，给予警告，并处60万元罚款；对孔德永给予警告，并处30万元罚款；对龙薇传媒责令改正，给予警告，并处60万元罚款；对黄有龙、赵薇、赵政给予警告，并分别处以30万元罚款；对孔德永、黄有龙、赵薇分别采取5年证券市场禁入措施。
　　虚假误导性信息披露
　　根据告知书，虚假记载、误导性陈述及重大遗漏体现在五方面。
　　第一，龙薇传媒在自身境内资金准备不足，相关金融机构融资尚待审批，存在极大不确定性的情况下，以空壳公司收购上市公司，且贸然予以公告，对市场和投资者产生严重误导。
　　据了解，龙薇传媒于2016年11月成立，注册资本200万元，尚未实缴到位，未开展实际经营活动，总资产、净资产、营业收入、净利润都为零。2016年12月23日，龙薇传媒与万家集团签订协议，拟收购万家文化29.14%股份。本次收购共需资金30.6亿元。收购资金中，龙薇传媒自有资金6000万元，剩余资金均为借入，杠杆比例高达51倍。在《股份转让协议》签订后，龙薇传媒才与相关银行商谈融资，而该银行的融资款项需经总行审批流程，能否最终审批通过尚存在不确定性。
　　证监会认为，龙薇传媒在本次收购前一个月成立，期间也未进行资金的充分筹备，在境内可支付资金有限、金融机构拟融入资金缺乏充分准备的情况下，采取高杠杆收购方式，签订股权转让协议。在履行能力、履行结果不确切，收购行为真实性、准确性不能保证的情况下，贸然公布收购信息。其行为因其名人效应等因素叠加，严重误导市场及投资者，致使万家文化股价大幅波动，严重扰乱了正常的市场秩序。
　　第二，交易信披存在虚假记载等问题。包括龙薇传媒关于筹资计划和安排的信息披露存在虚假记载、重大遗漏；龙薇传媒未及时披露与金融机构未达成融资合作的情况；龙薇传媒对无法按期完成融资计划原因的披露存在重大遗漏；龙薇传媒关于积极促使本次控股权转让交易顺利完成的信息披露存在虚假记载、误导性陈述。
　　相关公告中关于筹资计划和安排的内容存在虚假记载、重大遗漏，主要表现在三方面：
　　龙薇传媒在2017年1月12日的问询函回复中称向金融机构质押融资15亿元，披露融资金额与中信银行融资方案中拟向龙薇融资30亿元的实际情况不符。根据中信银行杭州分行相关人员提供的方案及询问笔录，龙薇传媒与中信银行杭州分行洽谈融资金额后，约定上报审批最高额度为30亿元的融资方案，中信银行内部实际申报方案中的金额也是不超过30亿元。
　　龙薇传媒在2017年1月12日的问询函回复中披露的款项支付方式为确定的步骤、确定的金额，未完整披露款项支付方式将随金融机构的审批情况进行动态调整的情况。证据显示，若中信银行质押融资方案获审批通过，向金融机构借入资金将覆盖除股东自有资金出资的6000万元以外的所有股权转让款，无需再使用银必信的资金。如果能够部分质押融资成功，也将优先使用金融机构融入资金，缺口资金再向银必信借入，即控股权收购款的支付方式将随金融机构的审批和贷款情况进行动态调整。
　　龙薇传媒未在公告中明确金融机构融资款项存在的巨大不确定性，存在重大遗漏。根据中信银行杭州分行的融资方案，龙薇传媒向中信银行融资款项中的第二笔以及第三笔发放额度取决于万家文化股价情况。
　　第三，龙薇传媒未及时披露与金融机构未达成融资合作的情况。具体看，2017年1月12日，龙薇传媒通过万家文化在给上交所问询函的回复中称，金融机构股票质押融资审批流程预计于2017年1月31日前完成。证据显示，2017年1月23日，万家集团、龙薇传媒知晓其向中信银行杭州分行的融资计划未通过中信银行总行审批。截至2017年1月31日，龙薇传媒并没有与任何金融机构达成融资合作。
　　无法从金融机构获取股票质押融资的事项对龙薇传媒收购万家文化控股权存在重要影响，但龙薇传媒未及时通知万家文化，披露重大事件的进展、变化情况及可能产生的影响。
　　第四，龙薇传媒对无法按期完成融资计划原因的披露存在重大遗漏。根据万家文化2017年1月12日的公告，“向银必信借入资金剩余款项发放时间预计为第二笔股份转让款支付前3个工作日，实际发放时间预计不晚于2017年2月7日。”根据银必信实际控制人秦博询问笔录，银必信在2017年2月7日无法借给龙薇传媒12亿元，即银必信在第二笔股权转让款支付期限截止时，没有准备好足够的资金。
　　万家文化2017年2月16日公告：“2017年1月20日，龙薇传媒接到A银行电话通知，本项目融资方案最终未获批准。此后，龙薇传媒立即与其他银行进行多次沟通，希望就本项目开展融资合作，但陆续收到其他银行口头反馈，均明确答复无法完成审批。因此，龙薇传媒判断无法按期完成融资计划。经沟通，西藏银必信愿意按照已经签订的协议履行借款承诺，且已经在本次收购第一次付款阶段提供了首笔1.9亿元借款”。
　　龙薇传媒在通过万家文化的2017年2月16日公告中将无法按期完成融资计划归因于金融机构融资审批失败，未披露在应支付第二笔股权转让款时，银必信未准备足够资金的事实，存在重大遗漏。
　　第五，龙薇传媒关于积极促使本次控股权转让交易顺利完成的信息披露存在虚假记载、误导性陈述。2017年1月12日，龙薇传媒通过万家文化在给上交所问询函的回复中称，“若龙薇传媒未能及时足额取得金融机构股票质押融资，龙薇传媒将积极与万家集团进行沟通以使本次交易顺利完成，同时继续寻求其他金融机构股票质押融资。”证据显示，在中信银行审批失败之后，龙薇传媒未积极与万家集团沟通，没有再联系过其他金融机构寻求融资，信息披露存在虚假记载、误导性陈述。
　　造成恶劣影响
　　告知书称，龙薇传媒注册资金200万元，于成立后一个多月即拟收购境内市值达100亿元上市公司(控股权转让谈判时)29.135%的股份，收购方案中自有资金6000万元，其余均为借入资金，杠杆比例高达51倍。在本次控股权转让过程中，龙薇传媒未进行资金的充分筹备，在境内可支付资金有限的情况下，运用高杠杆收购境内上市公司，在股权转让协议签署后才着手寻求金融机构融资。2016年12月23日至2017年4月1日，短时间内，控股权转让事项不断变更，由控股权转让变更为5%股权转让，后又完全终止股权转让，且双方不追究任何违约责任。
　　上述行为造成万家文化股价大幅波动，引起市场和媒体高度关注，严重影响了市场秩序，损害了中小投资者的信心，影响了市场的公平、公正、公开。
　　据了解，涉案期间，万家文化2016年11月28日停牌，停牌时万家文化股价为18.83元/股。2017年1月12日复牌后，万家文化连续两个交易日涨停，第三、第四个交易日继续收涨，最高涨至25元/股，涨幅高达32.77%。2017年2月8日，万家文化再次停牌，停牌时股价为20.13元/股。停牌期间，公告股份转让比例由29.135%变更为5%。2017年2月16日复牌，当日下跌8.49%，第二个交易日下跌6.89%。2017年4月1日(休市)，万家文化公告解除协议，次一交易日股价下跌2.39%，后续股价持续下跌。2017年6月2日，万家文化股价跌至最低点8.85元/股。截至2017年7月21日，万家文化收盘价为9.03元/股，较2017年1月17日股价最高点下跌63.88%，较2016年11月28日首次停牌前下跌45.20%。
（来源：中国证券报 2017-11-10 02:39）[点击查看原文]
展开阅读全文"
黄有龙的钱就是挣一亿最少送五千万行贿来的，不是什么好鸟，赵微学的还挺快一路货。,"https://guba.eastmoney.com/news,600576,726830993.html",2017-11-10 06:23:29,黄有龙的钱就是挣一亿最少送五千万行贿来的，不是什么好鸟，赵微学的还挺快一路货。
圈钱赌场无底线，赵军旗空壳高杠杆空手套白狼没成功，,"https://guba.eastmoney.com/news,600576,726827589.html",2017-11-10 05:45:08,"圈钱赌场无底线，赵军旗空壳公司高杠杆空手套白狼没成功，

*【圈钱赌场无底线，赵军旗的空壳公司高杠杆空手套白狼没成功，

虽然我没有该股还是想说。

*【颠倒乾坤与黑白，穿军旗装的前两年还能够上春节联欢晚会

*【热烈祝贺资本市场5年封杀

我们安徽穿军旗装的小燕子"
圈钱赌场无底线，赵军旗空壳公司高杠杆空手套白狼没成功，,"https://guba.eastmoney.com/news,600576,726827440.html",2017-11-10 05:43:28,"*【圈钱赌场无底线，赵军旗的空壳公司高杠杆空手套白狼没成功，

虽然我没有该股还是想说。

*【颠倒乾坤与黑白，穿军旗装的前两年还能够上春节联欢晚会

*【热烈祝贺资本市场5年封杀

我们安徽穿军旗装的小燕子"
襄阳轴承是。,"https://guba.eastmoney.com/news,600576,726819372.html",2017-11-10 04:12:10,襄阳轴承是。
谢谢。,"https://guba.eastmoney.com/news,600576,726818911.html",2017-11-10 04:07:14,谢谢。
哈哈9.99大买一把，感觉要大涨。坐等傻庄抬轿。,"https://guba.eastmoney.com/news,600576,721247147.html",2017-10-24 17:42:07,哈哈9.99大买一把，感觉要大涨。坐等傻庄抬轿。
垃圾涨就一分钱的涨。跌你比谁都快。[不赞][不赞][不赞],"https://guba.eastmoney.com/news,600576,722747414.html",2017-10-27 14:47:15,垃圾涨就一分钱的涨。跌你比谁都快。[不赞][不赞][不赞]
