标题,链接,发布时间,内容
来点实在的，周一走势如何？我预测不会跌,"https://guba.eastmoney.com/news,000897,829230566.html",2019-05-12 12:12:05,来点实在的，周一走势如何？我预测不会跌
天津发力揽入3717个智能科技项目！市区联动的这个机制厉害了 津云2019-05,"https://guba.eastmoney.com/news,000897,829193674.html",2019-05-12 09:57:02,"天津发力揽入3717个智能科技项目！市区联动的这个机制厉害了
津云2019-05-11 11:06
津云新闻讯：第二届世界智能大会以来，按照“以会兴业、以业引才、以业聚财”思路，市工信局与发改委、合作交流办和各区建立了市区联动的智能科技产业项目推动机制，已促成3717个智能科技产业项目签约落地，协议投资额2311亿元，确保将大会影响力转化为产业竞争力。
记者日前在位于天津市滨海新区信息安全产业园的紫光云技术有限公司了解到，紫光云于去年7月份正式入驻天津，经过将近一年的发展，紫光云公司发展迅速，目前在天津总部拥有500多名员工，全国有800多名员工。
“作为紫光集团的一级子公司与云网板块的重要组成，紫光云定位可信赖的数字化合伙人与产业互联网领导者。我们提供包括公有云、私有云、混合云的解决方案，同时希望在产业互联网方向上能发挥力量助力工业、农业、建筑等各个产业。”紫光集团副总裁、紫光云总裁兼CEO吴健向记者介绍。
落地天津的一年来，紫光云在全国建设了三个核心节点和20个城市结点，运维中心也已经全面启用。“本次天津智能大会上，我们会对城市数字大脑进行展示，并将展示芯云一体相关方案。”吴健说。
科大讯飞智汇谷项目也在过去一年正式运营。“科大讯飞智汇谷采用政企合作、官助民办的创新模式，借助政府10年政策优惠期、讯飞AI技术、科讯基金及知名创投机构等资源，通过汇集科大讯飞的核心技术优势，挖掘、利用已经积累的96余万个线上开发者团队资源，大力整合人工智能产业链上下游资源，为相关人工智能企业提供技术、产业、金融、市场等综合支撑，培育企业、育成产业，与政府一道，共同打造和完善人工智能产业生态。”科大讯飞智汇谷总经理郭华介绍。
自去年5月至今，智汇谷已引进智能科技及相关产业的企业140家，入驻企业产值已超过5亿元，纳税已超过5000万元；预计2019年产值将突破20亿元，年纳税1亿元。2018年，智汇谷先后获得工信部制造业“双创”平台试点示范、“滨海新区创新券服务机构”、“天津港保税区孵化器”、”天津市市级众创空间”、”天津市市级孵化器”等荣誉称号。
另外，第二届世界智能大会以来，投资30亿元的中车金融租赁公司挂牌营业，新松机器人设立了北方工业机器人研发生产基地，360千亿总部项目持续推进……
市工信局相关负责人介绍，本次大会拟签约77项、协议投资额1040.87亿元，其中，浙江大学、中国人民大学、中国电子信息产业集团、国美集团4家单位拟与我市签署战略合作协议，市有关部门、区与重点企业签署项目合作协议73项。同时，积极盘活“小洋楼”资源，市住建委已与3家金融服务、文化创意、跨国公司总部等企业签约，与阿里巴巴、腾讯、猪八戒网、360等30家企业、研发中心达成落户意向。"
退市无疑,"https://guba.eastmoney.com/news,000897,828004451.html",2019-05-10 09:51:47,退市无疑
列车停靠最后一站，上车的旅客请系好安全带。下一站488高地[大笑],"https://guba.eastmoney.com/news,000897,828265953.html",2019-05-10 14:50:05,列车停靠最后一站，上车的旅客请系好安全带。下一站488高地
4月9日，黑石集团宣布，前SOHO中国总裁阎岩将加入公司亚洲房地产部，并出任董事,"https://guba.eastmoney.com/news,000897,829008522.html",2019-05-12 00:02:25,"4月9日，黑石集团宣布，前SOHO中国总裁阎岩将加入公司亚洲房地产部，并出任董事总经理一职。
加入黑石集团前，阎女士曾于SOHO中国担任总裁、首席财务官、首席运营官等重要职位，在此之前，她也曾于恒基（中国）投资有限公司及喜来登酒店担任不同的管理职务。阎女士拥有天津大学土木工程学士学位。"
泰达 万达=飞黄腾达,"https://guba.eastmoney.com/news,000897,828954298.html",2019-05-11 20:28:29,泰达 万达=飞黄腾达
突发利好，主力刚建仓，仓位远远不够，今后较长一段时会在底部振荡，收集筹码，持这股,"https://guba.eastmoney.com/news,000897,828425076.html",2019-05-10 19:28:49,突发利好，主力刚建仓，仓位远远不够，今后较长一段时会在底部振荡，收集筹码，持这股可能会错失这波反弹。
万达更好,"https://guba.eastmoney.com/news,000897,828937681.html",2019-05-11 19:19:39,万达更好
要是四十个交易日内没人报名，岂不是到一块钱,"https://guba.eastmoney.com/news,000897,828862309.html",2019-05-11 14:40:43,要是四十个交易日内没人报名，岂不是到一块钱
关于津滨的个人看法,"https://guba.eastmoney.com/news,000897,828060991.html",2019-05-10 10:48:37,"1.越澄清越感觉有故事；
2.摘帽无非就是卖一两套房子的事情，亏损个一两千万而已，子公司一卖就是个把亿；
3.涨停封单取消，无非是主力感觉筹码不够，时机未到。哪个机构都不傻，不会平白无故的封死涨停板两天，而且还是在大盘跌的最惨的时候；
4.有个靠谱的爹，死不了。"
受让方接盘后一定会有资产注入动作,"https://guba.eastmoney.com/news,000897,828848163.html",2019-05-11 13:53:29,"易会满：完善并购重组破产重整等机制 支持优质资产注入上市公司


政策支持，国资受惠，多赢局面

"
到底有没有参股期货公司，保险和券商？为什么避而不谈？,"https://guba.eastmoney.com/news,000897,828846394.html",2019-05-11 13:47:42,到底有没有参股期货公司，保险和券商？为什么避而不谈？
黑石集团没有澄清 相当于默认了,"https://guba.eastmoney.com/news,000897,828826900.html",2019-05-11 12:44:18,黑石集团没有澄清 相当于默认了
2015年中证救市基金就大量持有津滨了，已深套了几年，我就不信，他们不乘机解套。,"https://guba.eastmoney.com/news,000897,828211042.html",2019-05-10 13:56:44,2015年中证救市基金就大量持有津滨了，已深套了几年，我就不信，他们不乘机解套。
18年纳入双百时候有游资试着做了一波，接着跌回2.0。这次挂牌游资又想来一波，后,"https://guba.eastmoney.com/news,000897,828576772.html",2019-05-11 00:28:47,18年纳入双百时候有游资试着做了一波，接着跌回2.0。这次挂牌游资又想来一波，后面回到1.6么。
股市里的奇葩，没见过那个上市公司不希望自己公司股票涨，只有JB就是这样，天天跌，,"https://guba.eastmoney.com/news,000897,828572255.html",2019-05-11 00:10:26,股市里的奇葩，没见过那个上市公司不希望自己公司股票涨，只有JB就是这样，天天跌，屁都不放一个，才涨两个5%，就出来辟谣，人家也没说假话，股票打压这么低，是国有资产流失，不知道JB的控股公司在想什么
更名为--黑石天津滨海新区办事处,"https://guba.eastmoney.com/news,000897,828503479.html",2019-05-10 21:53:11,更名为--黑石天津滨海新区办事处
看看京东方这个大深V，厉害,"https://guba.eastmoney.com/news,000897,828493273.html",2019-05-10 21:35:46,n呵呵
交流就是有事，没事的话在这节股眼上交流个屁呀，跟本不是一个级别,"https://guba.eastmoney.com/news,000897,828487077.html",2019-05-10 21:24:32,交流就是有事，没事的话在这节股眼上交流个屁呀，跟本不是一个级别
13万多股东，人均持股两万多块..,"https://guba.eastmoney.com/news,000897,828457575.html",2019-05-10 20:29:25,13万多股东，人均持股两万多块..
2015年6月股灾 12元被套的 今年全部解套,"https://guba.eastmoney.com/news,000897,828404885.html",2019-05-10 18:49:44,2015年6月股灾 12元被套的 今年全部解套
政府点名让你改 你敢不改吗？40个工作日 7月4日之前的某一天 肯定停牌 不管谁,"https://guba.eastmoney.com/news,000897,828403933.html",2019-05-10 18:47:58,政府点名让你改 你敢不改吗？40个工作日 7月4日之前的某一天 肯定停牌 不管谁入股 都是往上走 白送你钱一样
天天诱多看不出来吗？,"https://guba.eastmoney.com/news,000897,828399705.html",2019-05-10 18:40:37,天天诱多看不出来吗？
恒大和深牢房难产！会不会一气之下来玩津滨呢,"https://guba.eastmoney.com/news,000897,828230388.html",2019-05-10 14:16:17,恒大和深牢房难产！会不会一气之下来玩津滨呢
大家说一说周一会不会反包呢？,"https://guba.eastmoney.com/news,000897,828289460.html",2019-05-10 15:21:33,偶哈哈哈哈哈哈哈
黑石集团联合其他财团注资16亿美元进驻津滨发展,"https://guba.eastmoney.com/news,000897,828344477.html",2019-05-10 16:56:42,黑石集团联合其他财团注资16亿美元进驻津滨发展
*ST津滨05月10日资金揭秘,"https://guba.eastmoney.com/news,000897,828313815.html",2019-05-10 16:05:25,"





今日*ST津滨主力净流入额达-227.20万元，净占比-1.76%，
其中超大单净流入额-259.46万元,净占比-2.23%，
大单净流入额32.25万元，净占比0.28%。







































*ST津滨资金流向数据

类型	流入(万元)	流出(万元)
超大	306.35	-565.80
大单	2935.97	-2903.72
中单	4674.64	-4110.24
小单	3728.17	-4065.37




资金解读





*ST津滨收盘涨幅1.94%，今日成交密集时间集中于

9:30-9:55

，区间涨幅0.00%，
区间成交均价2.61，
区间成交量占当日成交量的41.65%，
区间主动买入量占区间成交量的39.88%。





其中，区间成交最活跃的价格分别为2.65、2.63、2.61，区间成交密集的手数区间分布于300-500、500-700、700-1000手，中单介入居多。








成交活跃区间统计


9:30-9:55区间成交均价2.61













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
2.65	404400	4343000	1.96%	21.05%
2.63	1355714	764986	6.57%	3.71%
2.61	887600	957254	4.30%	4.64%
2.64	1415500	138100	6.86%	0.67%
2.62	383100	945200	1.86%	4.58%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
300-500	727346	1522432	1455	3045
500-700	546000	1158206	780	1655
700-1000	261846	947148	262	947
1000-1500	201000	508993	134	339
2000-3000	222900	0	74	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































房地产成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	000002	万科A	3.74%	21082.62万
2	600848	上海临港	9.03%	6105.16万
3	600895	张江高科	5.55%	5308.49万
4	000043	中航善达	10.03%	5256.27万
5	600604	市北高新	6.36%	5160.82万
111	000897	*ST津滨	1.94%	-227.20万


数据来源:东方财富






展开阅读全文"
*ST津滨:澄清公告,"https://guba.eastmoney.com/news,000897,827645571.html",2019-05-09 19:19:14,"公告日期：2019-05-10


证券代码：000897 公司简称：*ST津滨 公告编号：2019-32



天津津滨发展股份有限公司



澄清公告



本公司及董事全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、



误导性陈述或重大遗漏。



一、传闻情况



2019年5月8日，某媒体发布《黑石入主想象天津国资放弃*ST津滨控股权A股地产“混改战”如何打》并经部分财经证券媒体转载，报道中主要提及公司控股股东天津泰达建设集团有限公司（以下简称“泰达建设集团”）及公司以下传闻：

传闻（1）：“黑石入股想象”



传闻（2）：“……在此前津滨发展就已经参股金融期货领域，而这些投资都没有反映在上市公司的业绩报表中。



记者查阅资料显示，津滨发展和天津和融资产管理有限公司等共同出资组建和融期货经纪有限责任公司，注册资本金5500万元人民币，是天津地区规模最大的期货经纪公司之一；另外投资7600万元参股渤海证券有限责任公司3.28%；投资2000万元参股恒安人寿保险股份有限公3.07%；投资6800万元参股北方国际投资公司4.52%。”



传闻（3）：“*ST津滨作为主业房地产尤其戴着天津自贸区、雄岸概念股、参股金融等多重标签的“光环”上市公司。”



二、澄清说明



经核实，本公司针对上述传闻事项说明如下：



传闻（1）：经公司控股股东泰达建设集团5月9日书面确认：“泰达建设集团

混改工作尚未确定投资者，泰达建设集团网站新闻中所显示的4月19日接待黑石集团、中富旅居等来访属于一次业务交流和经验交换范畴，此前及当前泰达建设集团与其不存在任何合作关系，此后也未有任何接触，未讨论过任何实际合作计划。”

传闻（2）：公司已于2007年将和融期货经纪有限责任公司和渤海证券有限责任公司股份转让完毕，于2011年将恒安人寿保险股份有限公司及北方国际投资公司的股份转让完毕。公司已不持有上述公司的股份。



传闻（3）：公司未在天津自贸区和雄安新区进行项目开发。在参股金融方面，公司参股（持股比例40%）的天津津和股权投资基金管理有限公司正在办理相关备案手续，尚未开展业务，除此之外公司未参股其他金融公司。



三、必要的提示



公司提醒广大投资者：《中国证券报》、《证券时报》和巨潮资讯网站（http://www.cninfo.com.cn）为中国证监会指定和公司选定的信息披露媒体，公司信息披露内容以上述媒体披露的信息为准，敬请广大投资者理性投资，防范风险。

特此公告。



天津津滨发展股份有限公司



董事会



2019年5月10日






[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
为什么没跌停啊？全是假的吗？,"https://guba.eastmoney.com/news,000897,828256516.html",2019-05-10 14:40:55,为什么没跌停啊？全是假的吗？
今天是发红包吗？,"https://guba.eastmoney.com/news,000897,828257618.html",2019-05-10 14:41:48,今天是发红包吗？
今天这么低价开板只有一个原因，那就是给自家人放水发红包！,"https://guba.eastmoney.com/news,000897,828255901.html",2019-05-10 14:40:25,今天这么低价开板只有一个原因，那就是给自家人放水发红包！
坏的都已过去，有重组预期好啊[献花]买这股留着放心，年底4块[赚大了],"https://guba.eastmoney.com/news,000897,828207320.html",2019-05-10 13:53:01,坏的都已过去，有重组预期好啊买这股留着放心，年底4块
精病主力给祖国拖后腿,"https://guba.eastmoney.com/news,000897,828246573.html",2019-05-10 14:31:19,精病主力给祖国拖后腿
公告已经说明黑石只是交流而已，但也名确表示天津国资改革混改龙头股！至于交易方还没,"https://guba.eastmoney.com/news,000897,828200182.html",2019-05-10 13:45:16,公告已经说明黑石只是交流而已，但也名确表示天津国资改革混改龙头股！至于交易方还没有明确的
下个板啥时候，这板开的太早了,"https://guba.eastmoney.com/news,000897,828169809.html",2019-05-10 13:18:11,下个板啥时候，这板开的太早了
下午看Guojiadui出手！尘埃落定,"https://guba.eastmoney.com/news,000897,828168766.html",2019-05-10 13:17:08,下午看Guojiadui出手！尘埃落定
接今天利空，吓跑散户。,"https://guba.eastmoney.com/news,000897,828185495.html",2019-05-10 13:32:04,接今天利空，吓跑散户。
继续买,"https://guba.eastmoney.com/news,000897,828179537.html",2019-05-10 13:26:09,继续买
俺2.83都套着，当时买入就一直跌，别说3元4元5元6元的，本以为有三四个板，今,"https://guba.eastmoney.com/news,000897,828149030.html",2019-05-10 13:00:23,俺2.83都套着，当时买入就一直跌，别说3元4元5元6元的，本以为有三四个板，今天看来要收皮了。
我错了，诚挚道歉，吓得我都跑了，太吓人了,"https://guba.eastmoney.com/news,000897,828128852.html",2019-05-10 12:25:16,我错了，诚挚道歉，吓得我都跑了，太吓人了
靴子还没落地 开板有玄机！中午12点有分晓,"https://guba.eastmoney.com/news,000897,828021038.html",2019-05-10 10:07:57,靴子还没落地 开板有玄机！中午12点有分晓
谁上车了，谁下车了？消息也出了，又要等消息，无语,"https://guba.eastmoney.com/news,000897,828126254.html",2019-05-10 12:20:24,谁上车了，谁下车了？消息也出了，又要等消息，无语
手中有股心中无股，只要看好管他短线怎么调整，混改公告之日就是离场之时[胜利][胜,"https://guba.eastmoney.com/news,000897,828116014.html",2019-05-10 12:02:25,手中有股心中无股，只要看好管他短线怎么调整，混改公告之日就是离场之时
混改行情来了,"https://guba.eastmoney.com/news,000897,828103414.html",2019-05-10 11:39:11,混改行情来了
你好： st津滨 天津开发区洞庭路一大街交口的格调林泉楼盘 自2015年做广告至,"https://guba.eastmoney.com/news,000897,828101796.html",2019-05-10 11:36:47,"你好：
st津滨 天津开发区洞庭路一大街交口的格调林泉楼盘
自2015年做广告至今四年之久，有两栋楼到现在也没卖，是什么原因呢？为什么不卖？请回应"
加仓，上车，一起发财！不到5元不卖！,"https://guba.eastmoney.com/news,000897,828093365.html",2019-05-10 11:24:37,加仓，上车，一起发财！不到5元不卖！
今天逃跑的都是短线买入的主力！今天没跑出来的都是长线投资者！,"https://guba.eastmoney.com/news,000897,828090979.html",2019-05-10 11:21:48,主力疯狂出逃为哪般！？
这货2天才合计买入500多万！这半天就逃了近500万！如此狂跑还是狂砸？还是居心叵测砸下来早早哦公布所谓利空消息好再买回来？,"https://guba.eastmoney.com/news,000897,828079430.html",2019-05-10 11:09:04,主力居心叵测！早早公布利空消息！
快跌下来,"https://guba.eastmoney.com/news,000897,828067449.html",2019-05-10 10:56:10,快跌下来
我不是冲着混改来的，买它之前我也不知道它会这么快混改，我就觉得它梅江H4项目一完,"https://guba.eastmoney.com/news,000897,828031104.html",2019-05-10 10:18:03,我不是冲着混改来的，买它之前我也不知道它会这么快混改，我就觉得它梅江H4项目一完工，加上子公司一转卖，明年去星摘帽是妥妥的，炒这个题材就够了。
黑石与泰达系为什么有接触，为什么有传言？黑石看中谁？泰达股份？,"https://guba.eastmoney.com/news,000897,828060510.html",2019-05-10 10:48:07,黑石与泰达系为什么有接触，为什么有传言？黑石看中谁？泰达股份？
这股2018年才亏损1，2亿！那么2019年仅仅出售津鹏投资就可以获利1个多亿！肯定可以扭亏为盈脱帽,"https://guba.eastmoney.com/news,000897,828049371.html",2019-05-10 10:36:16,主力没有筹码了！只能千方百计骗筹码！
洗洗更健康,"https://guba.eastmoney.com/news,000897,828045604.html",2019-05-10 10:32:28,连续两个涨停，带来了不少浮筹。今天借助公告洗一洗浮筹，对后期的稳步上行是大有益处的。其实，明眼人都知道，昨晚公告的重点主要是澄清黑石是否入驻的事，但却改变不了公司即将混改的大趋势。把那些心绪浮躁的散户洗出去，让更多的“明眼人”乘机上车，后面会走得更加顺畅！
这股主力在前来个交易日狂跑猛砸！没想到半道突然公布混改并且和黑石有接触联系！在没有筹码的情况下只能急功近利地千方百计苦寻利空消息砸盘好乘机上车！,"https://guba.eastmoney.com/news,000897,828044455.html",2019-05-10 10:31:02,主力意外丢了筹码！只能苦寻利空信息砸盘建仓！但是却又丢了弹药！
这股没主力做盘。全部是基金。多少年没变过。,"https://guba.eastmoney.com/news,000897,828039015.html",2019-05-10 10:25:50,这股没主力做盘。全部是基金。多少年没变过。
主力包括大资金在混改消息公布前都是一无所知！都没有思想准备！只能早早苦寻利空信息好打压乘机买入！,"https://guba.eastmoney.com/news,000897,828031538.html",2019-05-10 10:18:20,主力也没想到突然混改！突然和黑石有联系！
主力要空手做上去 没钱 只能跌就出公告叫大家别卖 涨就是说没这回事 一来一去自己,"https://guba.eastmoney.com/news,000897,828030297.html",2019-05-10 10:17:08,主力要空手做上去 没钱 只能跌就出公告叫大家别卖 涨就是说没这回事 一来一去自己就不用出什么钱 散户抬散户上涨
套在3.45元处了，这股这么大利好，才三个板就完事？真不能相信,"https://guba.eastmoney.com/news,000897,828028879.html",2019-05-10 10:15:41,套在3.45元处了，这股这么大利好，才三个板就完事？真不能相信
如此急功近利地千方百计地早早公布利空消息是为何啊？主力自己心中有数！,"https://guba.eastmoney.com/news,000897,828028738.html",2019-05-10 10:15:27,主力一边砸一边买！
今天没有洗出来小伞却把主力难得的廉价筹码给洗跑了！主力自己却浪费了弹药！,"https://guba.eastmoney.com/news,000897,828015983.html",2019-05-10 10:02:51,没把小伞洗出来！主力自己却浪费了弹药！
出来的可以去搞泰达了,"https://guba.eastmoney.com/news,000897,828013902.html",2019-05-10 10:00:55,出来的可以去搞泰达了
故事里的事！说不是也是！,"https://guba.eastmoney.com/news,000897,828015341.html",2019-05-10 10:02:16,故事里的事！说不是也是！
故意在第三个版之前出利空洗一下！就是想骗筹码！,"https://guba.eastmoney.com/news,000897,828012966.html",2019-05-10 09:59:58,就是想洗一下！骗筹码！
临了再封死涨停就打脸了,"https://guba.eastmoney.com/news,000897,828010697.html",2019-05-10 09:57:41,临了再封死涨停就打脸了
今天把恐慌盘、尤其是恐慌的小散们震出去，然后重新开启涨停模式！,"https://guba.eastmoney.com/news,000897,828003563.html",2019-05-10 09:50:48,今天把恐慌盘、尤其是恐慌的小散们震出去，然后重新开启涨停模式！
今天要。又跑输大盘了。,"https://guba.eastmoney.com/news,000897,828002888.html",2019-05-10 09:50:13,今天要。又跑输大盘了。
今天上车的危险了,"https://guba.eastmoney.com/news,000897,827991303.html",2019-05-10 09:39:35,今天上车的危险了
好 给个机会 快停牌了估计,"https://guba.eastmoney.com/news,000897,827990256.html",2019-05-10 09:38:28,好 给个机会 快停牌了估计
不能拿了。扔了,"https://guba.eastmoney.com/news,000897,827989486.html",2019-05-10 09:37:59,不能拿了。扔了
终于上车了，非常感谢,"https://guba.eastmoney.com/news,000897,827988976.html",2019-05-10 09:37:20,今天放量，然后继续无量涨停
哪来的跌停板哦,"https://guba.eastmoney.com/news,000897,827989337.html",2019-05-10 09:37:39,哪来的跌停板哦
开板了，没人抢，[想一下],"https://guba.eastmoney.com/news,000897,827988413.html",2019-05-10 09:36:52,开板了，没人抢，
打脸了吧还天天板,"https://guba.eastmoney.com/news,000897,827987212.html",2019-05-10 09:35:46,打脸了吧还天天板
一唱一和,"https://guba.eastmoney.com/news,000897,827984366.html",2019-05-10 09:32:29,一唱一和
开板了，大家赶紧抢进，这么廉价的筹码、这么多题材！,"https://guba.eastmoney.com/news,000897,827981743.html",2019-05-10 09:29:15,开板了，大家赶紧抢进，这么廉价的筹码、这么多题材！
今天要高开出货,"https://guba.eastmoney.com/news,000897,827976772.html",2019-05-10 09:23:33,今天要高开出货
机构和主力们眼看着津滨发展后期混改和业绩将爆发但是没有买到廉价筹码！只能请媒体编些不利好的消息吓唬小伞交出廉价筹码！好上车！,"https://guba.eastmoney.com/news,000897,827974832.html",2019-05-10 09:21:08,想骗筹码了！主力机构眼红了！嘴馋了只能编些理由砸盘好乘机上车！
吃不着葡萄闲葡萄酸！绞尽脑汁想出方法好骗廉价筹码！主力低位也没买到筹码！只能说公司啥做法都没有！,"https://guba.eastmoney.com/news,000897,827971192.html",2019-05-10 09:16:07,想骗筹码啦！
撇的一干二净！但是总归无风不起浪！现在没有不代表以后没有！想扯淡现在大机构主力没有买到廉价筹码只能说没有好乘机低价买回来廉价的筹码！,"https://guba.eastmoney.com/news,000897,827969520.html",2019-05-10 09:12:46,想扯淡骗筹码！
6.88 跌到2.43 跌幅接近70% 16个跌停板 两市第一惨 大盘从2400,"https://guba.eastmoney.com/news,000897,827676378.html",2019-05-09 20:23:39,"6.88 跌到2.43 跌幅接近70% 16个跌停板 两市第一惨
大盘从2400到2800，600891st秋林年内从6.88 跌到2.43，跌幅接近70%，16个跌停板，两市第一惨！"
庄家吃不到货，索性砸下去，然后就有人卖了[大笑][大笑],"https://guba.eastmoney.com/news,000897,827968115.html",2019-05-10 09:10:28,庄家吃不到货，索性砸下去，然后就有人卖了
再给我一次进货的机会了,"https://guba.eastmoney.com/news,000897,827967406.html",2019-05-10 09:09:05,再给我一次进货的机会了
理性看待本阶段连板，连板的根本原因是混改，是不是黑石不重要，没准儿有比黑石更厉害,"https://guba.eastmoney.com/news,000897,827966974.html",2019-05-10 09:07:59,理性看待本阶段连板，连板的根本原因是混改，是不是黑石不重要，没准儿有比黑石更厉害的股东。其次在于混改后公司控股股东发生变更，很可能公司会脱胎换骨，至少想像的空间是有的。个人认为10个板是没什么问题的，毕竟目前股价太低！
今天会是什么情况，涨点就叽叽歪歪，看来晚上又要发波动公告了，有他们忙活了！,"https://guba.eastmoney.com/news,000897,827965892.html",2019-05-10 09:05:57,今天会是什么情况，涨点就叽叽歪歪，看来晚上又要发波动公告了，有他们忙活了！
ST津滨可以中长线布局！,"https://guba.eastmoney.com/news,000897,816522379.html",2019-04-15 13:00:19,ST津滨可以中长线布局！
