标题,链接,发布时间,内容
达安股友，买股就是买未来，基因检测是来人类治病必然手段，如同身份证一样，就像现时,"https://guba.eastmoney.com/news,002030,352736330.html",2016-04-27 13:16:06,达安股友，买股就是买未来，基因检测是来人类治病必然手段，如同身份证一样，就像现时汽车进入4S店师傅用电脑一检测就清楚明白了，你自己说达安基因会怎么样
要走就一次性走 跌停板走,"https://guba.eastmoney.com/news,002030,353314513.html",2016-04-27 23:57:27,要走就一次性走 跌停板走
达安基因，持续下跌，可以抄底了吗？,"https://guba.eastmoney.com/news,002030,339421467.html",2016-04-22 15:04:58,达安基因
28.5附近止跌,"https://guba.eastmoney.com/news,002030,353288953.html",2016-04-27 23:30:51,28.5附近止跌
中国已释放适时停用货币偏松特效药的信号 和讯网 04-25 07:40 专栏作者,"https://guba.eastmoney.com/news,002030,353184839.html",2016-04-27 21:53:18,"中国已释放适时停用货币偏松特效药的信号
和讯网 04-25 07:40
专栏作者曾仲荣撰文指出，内地A股市场近日忧虑，中央货币政策由早前的偏松转回稳健，令市场资金收紧，然而正因中央对目前市场气氛有信心，才能调低货币政策的宽松，若经济或金融市场再转冷，货币政策极可能重回偏松。这篇文章具有一定参考意义。
人行近期确有转向迹象，由年初的「稳健略偏宽松」，改为「灵活适度实施稳健货币政策」，在未来减息降准会采更审慎态度。人行货币政策调整的原因有二：
偏松货币政策 非正常手段
一是，货币偏松政策是特效药，不能长期服用。
中央今年经济工作的首务是稳增长，方法是积极财政政策与稳健货币政策，以财政政策为主，货币政策为副。为加码财政政策的积极性，中央今年扩大财政赤字5,600亿（人民币?下同），用以减税、增基建。但今年内地经济开局，内地汇市及股市大混乱、令经济压力骤然加重，而在稳增长效用上，财政政策见效慢，货币政策见效快，因此要借货币政策作特效药。
2月底人行行长周小川向外透露，货币政策转向「稳健略偏宽松」，再配合突然降准，为市场带来兴奋。
但自从中国降准、欧洲央行又加大量宽、美国储局拖慢加息步伐，全球央行大合唱，令国际金融市场迅速转稳，尤其股市及商品价格大幅回升，支持市场信心。然而人行偏松货币政策的特效药，是用在特殊时期，现在市场信心回稳可撑住经济就应减药。此既可向市场释出人行对内地经济回稳的信心，并保留减息、降准等弹药，应付未来需要，毕竟全球央行对今年经济仍忧心重重。
货币滥发 增投机及债务风险
二是，要适时消除特效药的副作用。偏松货币政策既有稳定经济的药效，亦有副作用，主要反映在货币超发及企业贷款风险上升。
内地首季广义货币M2按年增长13.4%，虽只比中央目标13%稍高，但3月底M2余额达144.6万亿，超过内地一年GDP的2倍，正常水平应只是1.5倍，此等于货币超发了逾35万亿。
滥发货币过去数月热炒一二线楼房、农产品(000061,股吧)如大蒜，以至大宗商品如钢材等，制造泡沫、扰乱经济，埋下金融市场爆煲风险。在经济局面稳定下，就要控制M2增长，免尾大不掉。
其次，首季人民币贷款增速14.7%，高于目标的13%，首季人民币贷款较去年同期增加9,301亿，无论是西方评级机构或金融机构，一直认为中国目前的最大金融风险，就是债务包袱超重，尤其地方及企业贷款；中央今年要推供给侧改革、债转股等措施，目的就是要减低债务风险，但首季为救经济而推的宽松措施，明显与此背道而驰，企业债务不跌反升，徒令金融风险加重。现时在情况许可下，就要为贷款减杠杆，至少不能再让风险上升。
然而套用周小川的用语，人行货币政策由早前的「稳健略偏宽松」，转为本月中他说的「灵活适度实施稳健的货币政策」，取消了偏松，就是减低使用一刀切的减息降准可能，但要保持灵活，关键是保持市场流动性的充裕，不致为经济及金融市场添压。
保市场资金供应 手段灵活
正如人行在上周罕有地连续五天，都进行逆回购，而且周三至周五每天金额都在2,000亿元以上，全周合共净投放6,800亿，其效力相当于降准半厘；但这并非大放水，只是为保市场流动性充裕，应付近日因大量中期借贷便利（MLF）到期及企业缴税的资金需要。
在市场资金相对较紧时，人行仍会用逆回购或MLF等灵活手段，注入流动性，免横生枝节，而若未来经济或金融市场再出现年初的重压，人行又极可能再出偏松货币政策的特效药救市，故人行虽调整了偏松的货币政策，但对A股及市场资金供应的实质影响不大。（文章来源：hket）"
我欲乘风归去，又恐狂风扫落叶而又起，高处不胜寒，扣住就半年，[鼓掌][鼓掌][鼓,"https://guba.eastmoney.com/news,002030,353164742.html",2016-04-27 21:38:17,我欲乘风归去，又恐狂风扫落叶而又起，高处不胜寒，扣住就半年，
公司有并购重组的计划吗？,"https://guba.eastmoney.com/news,002030,916380105.html",2016-05-03 16:48:00,"公司有并购重组的计划吗？
达安基因
达安基因：您好！目前没有相关计划。谢谢！
(来自深交所互动易)答复时间 2016-05-03 16:48:00"
哪位知道达安基因赠股和现金股权登记日是哪天？除权日呢？,"https://guba.eastmoney.com/news,002030,352932163.html",2016-04-27 17:00:35,哪位知道达安基因赠股和现金股权登记日是哪天？除权日呢？
开盘价买的，我晕死,"https://guba.eastmoney.com/news,002030,352569914.html",2016-04-27 10:18:56,开盘价买的，我晕死
达安基因，我来了！,"https://guba.eastmoney.com/news,002030,331549740.html",2016-04-19 16:36:03,"无人驾驶妖风阵阵，
基因测序还不涅槃飞天，更待何时？！"
每天差价2一元 开盘卖 收盘买  有意思,"https://guba.eastmoney.com/news,002030,352837974.html",2016-04-27 14:51:41,每天差价2一元 开盘卖 收盘买 有意思
达安基因高开低走，短期可还是以震荡为主，风险不大，同时股价在5日线之上存在反弹预期。现在参与轻仓短线为主。,"https://guba.eastmoney.com/news,002030,352803764.html",2016-04-27 14:21:52,"【个股分析】达安基因高开低走，短期可还是以震荡为主，风险不大，同时股价在5日线之上存在反弹预期。现在参与轻仓短线为主。
【大盘分析】由于今日市场资金流出很少，因此午后基本以上行为主，但是15分钟处于相对高位，因此盘中还有小幅震荡，支撑在2950附近，空间不大，个股安全。午后压力依然在2980点位。关注压力突破力度。

量能在持续萎缩了4个交易日后，早盘量能释放的比较充沛，今日收盘放量是比较好的现象，明后两日缩量，创出新地量，节后就会行情可期。

因此，近三个交易日，以持股观望为主。前期在3097附近减仓的，我们在2920点位提醒了可以接0.5或1成仓位，这中间是170个点的波动，这部分接的，短线在2990-3000点附近再止盈即可。

目前点位不适合加仓操作，因为弱势行情中，是以逢高分批控制仓位为主。不适合重仓前行。

若重仓者，参考3000点关口压力，遇阻，可以控制仓位。
【操作理念】1：放弃已经涨停的个股，不追涨

2：不做业绩差的垃圾股，避免ST风险

3：决不满仓前行，半仓进可T+0，退可低位补

4：不做超50元以上个股

5：把握大趋势，多看少动

以上观点仅供参考 ，不构成任何投资建议！理性看待，合理把握，据此操作，盈亏自负！"
杂毛些卖的,"https://guba.eastmoney.com/news,002030,352802726.html",2016-04-27 14:21:16,杂毛些卖的
太垃圾垃圾了,"https://guba.eastmoney.com/news,002030,352727240.html",2016-04-27 13:02:50,太垃圾垃圾了
首批基因检测示范中心获批,"https://guba.eastmoney.com/news,002030,352519526.html",2016-04-27 09:27:34,经历无监管、叫停、放行等阶段后，基因检测领域迎来好时代。近日，国家发改委下发了《关于第一批基因检测技术应用示范中心建设方案的复函》，正式批复27个省市关于基因检测技术应用示范中心的建设方案。达安基因(002030)、迪安诊断(300244)、广生堂(300436)进入榜单
再次欢迎大家前往江苏吴中，看本人预判大势！,"https://guba.eastmoney.com/news,002030,352791524.html",2016-04-27 14:10:13,欢迎前往江苏吴中，看本人几天热帖，预判大势！希望不会被打脸！谢谢！
爆发吧，垃圾！,"https://guba.eastmoney.com/news,002030,352743275.html",2016-04-27 13:24:40,爆发吧，垃圾！爆发吧，垃圾！爆发吧，垃圾！
虽有资金进入，但也有大资金坚决出货中！,"https://guba.eastmoney.com/news,002030,352570106.html",2016-04-27 10:18:58,好股被猪拱了！
31.94,"https://guba.eastmoney.com/news,002030,317039893.html",2016-04-11 21:09:45,31.94
真的假的,"https://guba.eastmoney.com/news,002030,352696458.html",2016-04-27 12:20:49,真的假的
玩的一手浪牌,"https://guba.eastmoney.com/news,002030,352671616.html",2016-04-27 11:56:50,玩的一手浪牌
远离死叉股，跟我吃货603778极品袖珍高送配绩优股，必让你财富暴增！,"https://guba.eastmoney.com/news,002030,352543433.html",2016-04-27 09:53:00,远离死叉股，跟我吃货603778极品袖珍高送配绩优股，必让你财富暴增！
广州市的上市公司全部都是垃圾股，达安基因 天创时尚都是垃圾中的垃圾股[大便][大,"https://guba.eastmoney.com/news,002030,352614967.html",2016-04-27 11:00:25,广州市的上市公司全部都是垃圾股，达安基因天创时尚都是垃圾中的垃圾股[大便][大便][大便]
垃圾,"https://guba.eastmoney.com/news,002030,352562870.html",2016-04-27 10:12:00,垃圾
继续跌吧，这才多长时间啊，半年时间够了吧，大单出吧。万手大单呢,"https://guba.eastmoney.com/news,002030,352590372.html",2016-04-27 10:36:30,
有社保基金在准死,"https://guba.eastmoney.com/news,002030,352567525.html",2016-04-27 10:16:22,有社保基金在准死
砸的好，庄家视筹码如粪土，我等外场资金抄底干个板玩玩,"https://guba.eastmoney.com/news,002030,352530767.html",2016-04-27 09:40:26,砸的好，庄家视筹码如粪土，我等外场资金抄底干个板玩玩
达安基因今天一字涨停,"https://guba.eastmoney.com/news,002030,352156632.html",2016-04-27 05:15:20,达安基因今天一字涨停
见高不逃，死路一条！,"https://guba.eastmoney.com/news,002030,352489906.html",2016-04-27 09:04:32,
磨磨蹭蹭，磨磨唧唧，达安基因，你欠我一个涨停！速速还来！,"https://guba.eastmoney.com/news,002030,351339381.html",2016-04-26 14:53:18,磨磨唧唧的，还我一个涨停，立马不玩你了。
错过了就没有,"https://guba.eastmoney.com/news,002030,351329803.html",2016-04-26 14:43:01,错过了就没有
达安到底上的来吗,"https://guba.eastmoney.com/news,002030,351269852.html",2016-04-26 13:56:44,达安到底上的来吗
Mnb真垃圾垃圾,"https://guba.eastmoney.com/news,002030,351267771.html",2016-04-26 13:54:04,Mnb真垃圾垃圾
垃圾垃圾垃圾,"https://guba.eastmoney.com/news,002030,351264532.html",2016-04-26 13:50:44,垃圾垃圾垃圾
我准备在30元左右进达安基因，大家觉得怎么样呀,"https://guba.eastmoney.com/news,002030,351130753.html",2016-04-26 11:26:57,我准备在30元左右进达安基因，大家觉得怎么样呀
达安基因的调整已经开始，大家拭目以待吧,"https://guba.eastmoney.com/news,002030,351231729.html",2016-04-26 13:16:02,达安基因的调整已经开始，大家拭目以待吧
达安基因今天资金出逃5000了,"https://guba.eastmoney.com/news,002030,351224804.html",2016-04-26 13:07:48,
弱的不行，还有坚持下去的理由么？,"https://guba.eastmoney.com/news,002030,351221329.html",2016-04-26 13:03:00,弱的不行，还有坚持下去的理由么？
发改委基因检测示范中心正式启动,"https://guba.eastmoney.com/news,002030,351194985.html",2016-04-26 12:28:34,"　　26日讯，4月22日，国家基因检测技术应用示范中心建设项目在北京经济技术开发区启动，标志着涉及中国27省、人口覆盖超过70%的基因建设项目进入操作阶段。这是发改委首次把基因产业作为战略性新兴产业的大规模支持举措。
　　基因测序概念：达安基因（002030）、北陆药业（300016）、紫鑫药业（002118）等"
根据主力抄底留下的四大信号，这几只类型票可加仓买入,"https://guba.eastmoney.com/news,002030,335820760.html",2016-04-21 00:04:32,根据主力抄底留下的四大信号，这几只类型票可加仓买入
准备在30.8元附近进入千山药机，大家看怎么样呀,"https://guba.eastmoney.com/news,002030,351080949.html",2016-04-26 10:58:39,准备在30.8元附近进入千山药机，大家看怎么样呀
今天大盘要考验60天线，大家注意了，大家快跑呀,"https://guba.eastmoney.com/news,002030,351087335.html",2016-04-26 11:03:39,今天大盘要考验60天线，大家注意了，大家快跑呀
今天大盘要考验60天线，大家注意了,"https://guba.eastmoney.com/news,002030,351082188.html",2016-04-26 10:59:53,今天大盘要考验60天线，大家注意了
还不走 等啥啊 保住利润最重要,"https://guba.eastmoney.com/news,002030,351079406.html",2016-04-26 10:57:17,.
为什么新股就没有破发的呢？每个不涨个两三倍都不好意思说自己是新股，接下来是谁把那些高位的筹码接走了,"https://guba.eastmoney.com/news,002030,351075456.html",2016-04-26 10:54:22,
不是实盘推荐的股票，一切都是吹nb,"https://guba.eastmoney.com/news,002030,348461178.html",2016-04-25 17:22:45,不是实盘推荐的股票，一切都是吹nb
为对新股市值买股？值不值？个人认为不值,"https://guba.eastmoney.com/news,002030,351061506.html",2016-04-26 10:44:00,为对新股市值买股？值不值？个人认为不值
准备在30.2元附近进入达安基因，大家看怎么样呀,"https://guba.eastmoney.com/news,002030,351056654.html",2016-04-26 10:40:07,准备在30.2元附近进入达安基因，大家看怎么样呀
呀哎，逄买逄下[哭][哭][哭],"https://guba.eastmoney.com/news,002030,351048190.html",2016-04-26 10:33:25,呀哎，逄买逄下
天天跌,"https://guba.eastmoney.com/news,002030,351044442.html",2016-04-26 10:29:52,"天天跌
"
还有没出完的吗？抓紧时间了，,"https://guba.eastmoney.com/news,002030,351026600.html",2016-04-26 10:13:26,
逆势下跌，下降通道中继，远离，期待下一个金叉！,"https://guba.eastmoney.com/news,002030,350996127.html",2016-04-26 09:46:47,逆势下跌，下降通道中继，远离，期待下一个金叉！
