标题,链接,发布时间,内容
被曝欠薪5000万，公司紧急澄清：不！我们欠的是8000万,"https://guba.eastmoney.com/news,000018,833777113.html",2019-05-16 22:20:08,"世界之大无奇不有！“神奇”公司年年有，今年特别多！
*ST神城5月14日就自媒体文章提到的拖欠员工工资和实控人涉嫌转移资产问题进行澄清。公司表示，公司及主要子公司出现欠薪金额合计8141.58万元，已就现有欠薪及劳动仲裁事宜与员工积极进行协调沟通。此外，公司不会对神州长城全资子公司神州长城国际工程有限公司（简称“长城国际”）进行股权变更及剥离，使其成为一个没有任何资产的“壳”以规避支付员工工资的情况。
让吃瓜群众不忍直视的是，*ST神城的澄清更像是“自抽耳光”，公司自曝合计欠薪8141.58万元。
*ST神城的这波神操作让人大跌眼镜，更是让网友炸了锅。
根据公告，有自媒体发布《神州长城拖欠员工工资5600万，职能部门去了哪？》文章，主要涉及两方面传闻：一是公司拖欠员工工资。神州长城仅302名员工被拖欠工资达1167万元，原长城国际法人李尔龙还自曝神州长城拖欠员工工资在5600万元以上。二是实控人涉嫌转移资产。文章指出神州长城老板实控人恶意隐瞒、转移、藏匿财产，拒不支付工人工资，利用假承包合同暗中把资产转移到中国工投集团（简称“中国工投”）和一个林姓分包商手中，利用变更法人的方法将长城国际剥离，使之成为一个没有任何资产的“壳”，令上千员工工资结算无望。
对此，*ST神城在14日晚间发布的澄清公告中表示，受2018年融资环境影响，公司被金融机构采取抽贷、断贷等不同程度的收贷行为，导致公司经营资金流动性困难，并引发了其他经营困难连锁反应，导致出现员工欠薪及劳动仲裁事项。公司已就现有欠薪及劳动仲裁事宜与员工积极进行协调沟通，力争早日妥善解决员工薪资问题。
对于报道中涉及大股东陈略和全资子公司长城国际的内容，*ST神城称“传闻不属实”。公司全资子公司神州长城国际工程有限公司（简称“长城国际”）出于管理需要，于2019年3月19日办理完成法人变更登记手续，法定代表人由李尔龙变更为陈友元，公司仍100%持有长城国际股权。公司目前及未来均不会对长城国际进行股权变更及剥离，不存在通过剥离方式使长城国际成为一个没有任何资产的“壳”以规避支付员工工资的情况。
此外，文中提及的中国工投集团的工商注册名称为“中国工投投资有限公司”（下称“中国工投”），中国工投和*ST神城的实际控制人均为陈略，中国工投为公司的关联方。*ST神城表示，中国工投的主要业务为化工及能源投资，与其不存在同业竞争。同时，中国工投与其之间从未发生业务交易及资产交易等关联交易，不存在利用假承包合同暗中把资产转移到中国工投的情况。此外，公司确实存在分包商老板为林姓个人的情况，但公司与该林姓个人不存在关联关系，亦不存在利用假承包合同暗中把资产转移到中国工投和林姓分包商手中的情况。
有网友爆料称，公司实际控制人陈略在神州离职员工的微信群里表示，建议大家帮助公司去讨要应收账款，回收到的钱全部拿来给大家发工资。另外，公司也可以把应收账款转让给大家，这样大家就可以向欠工程款的甲方施压了。
该网友还表示，做为被欠薪员工，我的三万多块钱还能去找公司要吗？怎么办？我怕被公司嫌弃我该怎么办？？？广大的网友！！！在线等！！！被欠薪一年多了，一次又一次的相信老板拖延的付款时间，然并卵！等走到法院强制执行，才发现公司早就没有可执行的财产，法律文书变成了一纸空文！！！
回溯公告，*ST神城于2015年8月通过借壳中冠A登陆A股。
根据方案，中冠A拟置出全部资产及负债，置入神州长城100%股权，后者交易作价为30.68亿元。交易完成后，陈略成为公司控股股东及实际控制人，何飞燕、何森为陈略的一致行动人。
陈略、何飞燕承诺，神州长城2015年至2017年度经审计扣非后净利润分别不低于3.458亿元、4.385亿元、5.382亿元。
2014年10月15日，*ST神城复牌后收获4个涨停板，之后，公司股价一路走高，从停牌前的2.69元/股（前复权，下同），最高涨至14.77元/股。
可从2016年4月开始，*ST神城变了模样，股价一路下挫。 
从2018年开始，*ST神城的“滚滚巨雷”就迎面袭来。
公司先后披露了控股股东被轮候冻结、多起重大诉讼、民事起诉、因涉嫌信息披露违法违规，被证监会立案调查等事项。
今年4月30日，因2018年年报被公司2018年年报被出具“无法表示意见”。根据利安达会计师事务所（特殊普通合伙）对公司2018年度财务报表进行了审计，并出具了无法表示意见的审计报告。
其中，无法表示意见涉及内容包含：在对神州长城重要工程项目进行核实过程中，利安达会计师出现无法获得甲方回函确认、无法获得甲方访谈确认的情况。如卡塔尔新港项目、科威特军事学院项目、科威特财政部大楼项目、科威特南艾哈迈德新民居机电项目等，上述主要工程项目截至2018年末累计确认收入37.53亿元，期末应收账款余额18.55亿元。利安达会计师在对可能涉及期初余额的交易事项进行核实过程中，出现履行的审计程序效果不理想的情况，设计的进一步审计程序受到限制。
一句话总结就是，*ST神城在国外的那些项目，我们都无法审计。
深交所对公司股票交易实行“退市风险警示”， 5月6日起证券简称变更为*ST神城、*ST神城B。
自5月6日被实施退市风险后，*ST神城在9个交易日里已经录得6个跌停板，股价接近1元仙股。
（来源：每日财经观的财富号 2019-05-16 22:20）[点击查看原文]
展开阅读全文"
万达又要火了,"https://guba.eastmoney.com/news,000018,833767589.html",2019-05-16 22:06:41,"王健林，曾经因为一个亿的小目标而火遍全国的地产大亨、企业家，逐渐消失在公众视野。
2017年的万达集团，可谓是多灾多难的一年。2017年5月，万达失去大马城项目；6月，万达被证监会排查授信风险，随后遭遇“股债双杀”；此后，万达开始将万达广场与酒店打包出售给了融创与富力集团。同时抛售伦敦、悉尼等海外物业；2017年年底，万达网科又被爆出裁员幅度超过50%。这一年，国家进行严格外汇管制，然而万达还是政治方向选择失误。大量收购海外资产使得万达终于遭遇了授信风险，然后就有了接下来的故事。
嘲讽、质疑、唱衰的声音像多米诺骨牌接踵而至。从下半年开始，王健林发现自己不再是人人追捧簇拥的“王首富”。跌落神坛后，他和万达开始频繁与外界的流言展开较量。
好消息是，两年之后，王健林正在收复失地。2019年5月，他在潮州、沈阳签约的投资额就已到千亿元。万达将为潮州建一个大型文旅项目，内容包括特色文化街区、多种形态的乐园；也将在沈阳投资3个国际一流的大项目和5个万达广场。这是两个直接和当地政府签约的项目，王健林亲自到场助阵——过去在万达蓬勃发展的时期，万达通过这种方式所向披靡，风头一时无两。如今万达再度启用它最擅长的商业运作模式，显示这家曾经陷入泥潭的企业开始复苏，曙光重现。
恒大这两年发展非常迅猛，除了自身的战略，跟许老板的政治正确也有很大的关系。所以老王这次东山再起，应该能重现昔日的辉煌，看好老王。
看看市场。今天的行情虽然收红，但是上涨无量，全天成交5200亿，而且今天排在涨幅榜首的是稀土永磁和草甘膦，昨天的热点全面熄火。所以现在的行情又回到了打一枪换一个地方的格局。这就说明了市场缺乏炒作热情。这种行情其实是有隐患的，大盘随时可能选择方向。所以操作上依然需要逢高出货，控制仓位。
今天盘面上比较有意思的是，前两天因造假连续跌停的康美药业和康得新，今天双双涨停。康美药业全天成交17.6亿，康得新全天成交1.32亿。完全不能理解这批跑进去的人都是什么心理。要不然说我们的投资者不成熟呢？情绪化太严重了，完全没有理性思考。这种行情下，这样的反弹不会持续。当然机构自救除外。
      


*ST神城发布公告”，说最近有自媒体发布的“神州长城拖欠员工工资5600万”的报道不实。让人惊讶的是，*ST神城说自己的欠薪金额并不是传闻中的5600万元，而是8141.58万元！！！在传闻中的金额基础上增加了2500多万元。真是活久见，林子大了什么鸟都有。别人说你拖欠工资5600万，你说不是的，你说的不实，我们其实欠8100万。哭笑不得，很多上市公司完全不把监管规则放在眼里，完全儿戏！
（来源：飛飞飞的财富号 2019-05-16 22:06）[点击查看原文]
#市场热点#"
中国对外建设有限公司的老板温思渝和另外一个实际控制人和神州真是有的一拼了！,"https://guba.eastmoney.com/news,000018,833775320.html",2019-05-16 22:17:29,中国对外建设有限公司的老板温思渝和另外一个实际控制人和神州真是有的一拼了！
神州的老股东，都不让说句话，被管控了！,"https://guba.eastmoney.com/news,000018,833752033.html",2019-05-16 21:42:34,何处言伤！
能不能退市，不能就挺着，退市就起诉申请赔偿,"https://guba.eastmoney.com/news,000018,833751068.html",2019-05-16 21:40:36,嗯，有人问买这个股的理由，唯一的理由就是000018，陈略太黑，国家不判他都是没有逍遥法外。
今天上市公司还出现了一个头铁娃，最近有一些自媒体报道*ST神城拖欠员工工资560,"https://guba.eastmoney.com/news,000018,833622755.html",2019-05-16 18:43:29,今天上市公司还出现了一个头铁娃，最近有一些自媒体报道*ST神城拖欠员工工资5600万，昨天晚上公司就直接出来澄清，没有想到的是这家伙不按套路出牌，直接说我们欠薪5600万是传闻。我们实际欠薪8141.58万，对于这样的公司我是笑了，大家以后一定要远离这种问题股。
优秀。 绝了 诚实啊，诚实无价。 明天买点支持一下。,"https://guba.eastmoney.com/news,000018,833715640.html",2019-05-16 20:48:50,"优秀。
绝了
诚实啊，诚实无价。
明天买点支持一下。"
这么诚实的企业，少之又少，看来我得支持一下,"https://guba.eastmoney.com/news,000018,833710699.html",2019-05-16 20:41:05,这么诚实的企业，少之又少，看来我得支持一下
把股票当工资发给员工吧，退市了你老板也一身轻。,"https://guba.eastmoney.com/news,000018,833690922.html",2019-05-16 20:10:58,把股票当工资发给员工吧，退市了你老板也一身轻。
这个股票以前是中冠，小时候在中冠厂旁住过1年多，转眼差不多30年了，,"https://guba.eastmoney.com/news,000018,833683483.html",2019-05-16 19:59:21,这个股票以前是中冠，小时候在中冠厂旁住过1年多，转眼差不多30年了，
神州长城吗？记得一六年炒过一次，当时好像高送转十送三十，看到欠薪新闻过来了[亏大,"https://guba.eastmoney.com/news,000018,833683410.html",2019-05-16 19:59:15,神州长城吗？记得一六年炒过一次，当时好像高送转十送三十，看到欠薪新闻过来了没想ST了？什么情况？
【投资需“晋”慎】笑抽！这家ST被曝欠薪5000万 公司紧急澄清：不！我们欠的是8000万,"https://guba.eastmoney.com/news,000018,833675859.html",2019-05-16 19:47:44,"作者:安曼 来源:中国基金报
摘要：【笑抽！这家ST被曝欠薪5000万 公司紧急澄清：不！我们欠的是8000万】*ST神城5月14日发布了“关于自媒体不实报道的澄清公告”，就近日“记者007”在网络媒体发布了《神州长城拖欠员工工资5600万，职能部门去了哪？》的报道作出澄清。让人惊讶的是，*ST神城欠薪金额并不是传闻中的5600万元，而是8141.58万元！！！在传闻中的金额基础上增加了2500多万元。（中国基金报）
世界之大无奇不有！
*ST神城5月14日发布了“关于自媒体不实报道的澄清公告”，就近日“记者007”在网络媒体发布了《神州长城拖欠员工工资5600万，职能部门去了哪？》的报道作出澄清。
让人惊讶的是，*ST神城欠薪金额并不是传闻中的5600万元，而是8141.58万元！！！在传闻中的金额基础上增加了2500多万元。
*ST神城的这波神操作让人大跌眼镜，更是让网友炸了锅。
网友继续爆料：
老板让离职员工追讨应收款来补发欠薪
*ST神城在14日晚间发布的澄清公告中表示，受2018年融资环境影响，公司被金融机构采取抽贷、断贷等不同程度的收贷行为，导致公司经营资金流动性困难，并引发了其他经营困难连锁反应，导致出现员工欠薪及劳动仲裁事项。
公司统计，截至公告披露日，公司及主要子公司出现欠薪金额合计8141.58万元。
公司已就现有欠薪及劳动仲裁事宜与员工积极进行协调沟通，力争早日妥善解决员工薪资问题。
那么公司是如何跟员工协商沟通的呢？
网友爆料称，公司实际控制人陈略在神州离职员工的微信群里表示，建议大家帮助公司去讨要应收账款，回收到的钱全部拿来给大家发工资。另外，公司也可以把应收账款转让给大家，这样大家就可以向欠工程款的甲方施压了。
该网友还表示，做为被欠薪员工，我的三万多块钱还能去找公司要吗？怎么办？我怕被公司嫌弃我该怎么办？广大的网友！！！在线等！！！被欠薪一年多了，一次又一次的相信老板拖延的付款时间，然并卵！等走到法院强制执行，才发现公司早就没有可执行的财产，法律文书变成了一纸空文！！！
*ST神城真的已经穷得没有任何可执行的财产了吗？
根据*ST神城2018年年报和2019年的一季报显示，截止到2019年3月31日，公司总资产93.6亿元，而负债合计92.3亿元，已经接近资不抵债的边缘。
*ST神城的钱都去哪里了？
此前“记者007”的文章中报道，*ST神城老板陈略恶意隐瞒、转移、藏匿财产，拒不支付工人工资，利用假承包合同暗中把资产转移到中国工投集团(法定代表人即上市公司实际控制人陈略)和一个林姓分包商手中，利用变更法人的方法将神州长城国际工程公司剥离，使之成为一个没有任何资产的“壳”，致使上千员工工资结算无望。
公司在公告中澄清表示，其全资子公司神州长城国际工程有限公司(简称“长城国际”)出于管理需要，于2019年3月19日办理完成法人变更登记手续，法定代表人由李尔龙变更为陈友元，公司仍100%持有长城国际股权。
公司目前及未来均不会对长城国际进行股权变更及剥离，不存在通过剥离方式使长城国际成为一个没有任何资产的“壳”以规避支付员工工资的情况。
此外，“中国工投集团”工商注册名称为“中国工投投资有限公司”(下称“中国工投”)，中国工投及公司的实际控制人均为陈略，中国工投为公司的关联方。中国工投主要业务为化工及能源投资，与公司不存在同业竞争。
同时，中国工投与公司之间从未发生业务交易及资产交易等关联交易，不存在利用假承包合同暗中把资产转移到中国工投的情况。
另外，公司存在分包商老板为林姓的情况，公司与该林姓个人不存在关联关系，亦不存在利用假承包合同暗中把资产转移到中国工投和林姓分包商手中的情况。
这种说法遭到爆料员工的“啪啪”打脸。
网友表示，柬埔寨炼油厂项目，由陈略亲姐姐的女儿：全文燕与一位叫林姓的人签订了一份假石方填筑合同，而这位林姓分包商根本就没到过施工现场，也没拉一方石头到现场。实际运到现场石方单价在17美金左右，虚报表中做成了80美金。中国工投利用北京安鲁来森，深圳市泰士鑫，北京龙翔华瑞等几个公司，把资产转移。
虽然目前还不能确认爆料员工的说法是否正确，但是根据利安达会计师事务所(特殊普通合伙)对公司2018年度财务报表进行了审计，并出具了无法表示意见的审计报告。
其中，无法表示意见涉及内容包含：在对神州长城重要工程项目进行核实过程中，利安达会计师出现无法获得甲方回函确认、无法获得甲方访谈确认的情况。如卡塔尔新港项目、科威特军事学院项目、科威特财政部大楼项目、科威特南艾哈迈德新民居机电项目等，上述主要工程项目截至2018年末累计确认收入37.53亿元，期末应收账款余额18.55亿元。利安达会计师在对可能涉及期初余额的交易事项进行核实过程中，出现履行的审计程序效果不理想的情况，设计的进一步审计程序受到限制。
一句话总结就是，*ST神城在国外的那些项目，我们都无法审计。
《内部控制审计报告》被否
利安达会计师对上市公司2018年度内部控制的有效性进行了审计后，并出具了否定意见的《内部控制审计报告》，具体说明如下：
根据公司财务报告和非财务报告内部控制重大缺陷的认定情况，于内部控制评价报告基准日，公司存在以下构成内部控制重大缺陷事项：
1、收入成本核算不规范
公司柬埔寨某项目的有关索赔收入中113万美元(折合人民币约700万元)2018年才得到甲方书面确认，但公司2017年就确认该收入。根据公司会计政策，索赔收入在取得甲方书面确认后才能确认为收入，公司在未取得甲方书面确认的情况下，即确认相关索赔收入，收入核算与会计政策不符，该700万元收入确认存在跨期情况。
2、内幕信息知情人登记管理不规范
公司2018年筹划重大资产置入事项中制作了重大事项进程备忘录，但备忘录显示的参与和知悉人员均未在备忘录上签名确认。违反了《关于上市公司建立内幕信息知情人登记管理制度的规定》第六条、第十条的规定。
3、募集资金管理不规范
(1)募集资金超额使用未纠正、未及时披露。公司第七届董事会第三十五次会议和第七届监事会第二十三次会议，审议通过了《关于使用部分闲置募集资金暂时补充流动资金的议案》，同意公司使用闲置募集资金13,900万元暂时补充流动资金。经检查，公司募集资金账户于2018年10月25日被法院划扣510万余元，致使公司实际使用补充流动资金总额超过已批准的补充流动资金额度32.73万元。对上述事项，公司未纠正、未及时进行公告，违反了《关于进一步规范上市公司募集资金使用的通知》、《上市公司监管指引第2号——上市公司募集资金管理和使用的监管要求》等文件的要求。
(2)募集资金管理制度不健全。公司《募集资金使用管理制度》未涉及违规使用募集资金的责任追究机制，对募集资金使用的分级审批权限、决策程序、风险控制措施等规定不明确，不符合《上市公司监管指引第2号——上市公司募集资金管理和使用的监管要求》第3条的规定。
4、未经审批，处置公司资产
2017年12月14日，公司全资子公司神州长城国际工程有限公司(国际工程公司)与深圳前海石泓商业保理有限公司签订了《无追索权国内保理业务合同》，对国际工程公司的应收账款办理无追索权保理业务。根据《公司章程》的规定，办理该保理业务属于公司董事会决策权限范围。公司办理该保理业务时，未经公司董事会审议批准。
5、资金管理不规范
(1)对外提供财务资助审批滞后。2016年至2017年，公司全资子公司神州长城国际工程有限公司与北京安鲁莱森建筑材料有限公司、北京宏大广发建筑劳务有限责任公司、北京普亚建筑装饰工程有限公司(以下合称“三家被资助公司”)发生多笔贷款受托支付业务。上述事项，未经公司董事会审批。公司于2019年4月12日召开第八届董事会第六次会议，审议通过了《关于补充审议对外提供财务资助事项的议案》。
(2)对部分银行存款失去控制。查验期末银行存款及资金流水时发现，公司无法提供部分银行账户资产负债表日的银行存款余额及审计期间的银行对账单，未能对部分银行存款实施有效管控，确保资金安全。
(3)资金筹措问题。公司资金紧张，多笔借款逾期并引起诉讼，但公司应收账款、其他应收款余额仍较大，公司对往来款项的催收力度不佳。
6、税务管理不规范
2018年12月7日，国家税务总局北京市通州区税务局第二税务所对公司子公司神州长城国际工程有限公司出具京通二税通【2018】13号税务事项通知书，并经公司自查，公司子公司神州长城国际工程有限公司存在取得涉嫌虚开增值税普通发票、外省情报增值税普通发票、失控增值税专用发票等列支工程施工成本4,293.13万元，应调增应纳税所得额643.97万元。公司税务管理不规范，缺乏发票管理等税务管理制度，造成违规列支工程施工成本。
7、项目管理失控
因公司原因，公司子公司神州国际工程有限公司部分工程项目已停工。利安达会计师在对公司该等工程项目审计过程中，所实施的函证、访谈等程序未能获取满意的审计证据。由于公司未能提供完整的外部资料，利安达会计师无法实施进一步的审计程序或者替代审计程序获取充分、适当的审计证据。
8、2018年度，神州长城涉及较多案件纠纷。针对该类诉讼案件，公司未建立诉讼事务管理制度，在收到多份诉讼案件资料的情况下未及时、有效地管理与诉讼相关的信息。
“滚滚巨雷”的*ST神城
从2018年开始，*ST神城的“滚滚巨雷”就迎面袭来。
公司先后披露了控股股东被轮候冻结、多起重大诉讼、民事起诉、因涉嫌信息披露违法违规，被证监会立案调查等事项。
今年4月30日，因2018年年报被公司2018年年报被出具“无法表示意见”，深交所对公司股票交易实行“退市风险警示”， 5月6日起证券简称变更为*ST神城、*ST神城B。
自5月6日被实施退市风险后，*ST神城在8个交易日里已经录得6个跌停板，股价接近1元仙股。
（文章来源：中国基金报）
编辑：东方财富网
（来源：晋江长兴路证券营业部的财富号 2019-05-16 19:47）[点击查看原文]
展开阅读全文"
天天看神州长城评论，我发现你们这些自认为的股神，没有一个说准的，还天天在这扇风点,"https://guba.eastmoney.com/news,000018,833656250.html",2019-05-16 19:15:27,天天看神州长城评论，我发现你们这些自认为的股神，没有一个说准的，还天天在这扇风点火。
1.55买进小挣4分,"https://guba.eastmoney.com/news,000018,833535135.html",2019-05-16 17:04:31,1.55买进小挣4分
借壳4年股价不足2元！自爆欠薪超8100万元 员工持股已浮亏超80%,"https://guba.eastmoney.com/news,000018,833510147.html",2019-05-16 16:22:56,"问理财原创作品 未获授权请勿转载
相比“二康”给自己贴上“超有钱”的标签，这家公司绝对不一样，媒体爆料欠薪5600万元，自己澄清说欠薪超8100万元！有股民称，不说假话，良心企业，值得点赞，经营不好是另一回事！
5月16日，*ST神城(000018)股价依旧徘徊在2元下方，截至收盘，股价报1.59元，涨幅0.63%。
5月14日晚间，公司对媒体不实报道作出澄清，其中传闻公司拖欠员工工资5600万元。
对此，公司回应称，受融资环境影响，公司出现经营资金流动性困难，导致出现员工欠薪及劳动仲裁事项。经统计，截至目前，公司及主要子公司出现欠薪金额合计8141.58万元。
其二，对于长城国际成为“空壳”的说法，作出“不属实”的回应。
*ST神城表示，公司仍100%持有长城国际股权。公司目前及未来均不会对长城国际进行股权变更及剥离，不存在通过剥离方式使长城国际成为一个没有任何资产的“壳”以规避支付员工工资的情况。
公开资料显示，2015年，神州长城借壳中冠A登陆A股市场。至2017年，公司业绩表现相对问题，三年归属净利润分别为3.47亿元、4.74亿元、3.80亿元。
然而，2018年开始，公司便不断爆雷。如银行账户被冻结、债务逾期、涉及众多诉讼、在建项目大量停工、员工大量离职并拖欠工资等。
其中，截至2019年2月20日，公司累计共14个重大项目无法正常进展或停工，项目涉及合同总额约231.29亿元，而未完成合同金额达209.31亿元。此外，截至2019年2月28日，公司累计逾期债务本息合计金额已增至26.98亿元。
2018年10月，公司又因涉嫌信息披露违法违规，被证监会立案调查。接着，2018年年报又曝出17.0亿元亏损，同时，还被出具了“无法表示意见”的审计报告。
化身ST股后，*ST神城股价更是直接跌破了2元，成为了“一元股”。相较于2016年4月份的高位，至今累计跌幅已近90%(前复权)。
值得注意的是，2016年第一期员工持股计划更是损失惨重。在连续2次将存续期延长一年后，至2019年11月23日终止。不过，截至目前的股价，员工持股计划也已浮亏超80%……
（来源：问理财网的财富号 2019-05-16 16:22）[点击查看原文]
展开阅读全文"
神州长城：我要澄清，你们胡说，明明我欠薪8000万，不是5600万,"https://guba.eastmoney.com/news,000018,833526821.html",2019-05-16 16:50:50,"文 / 华商韬略 张津京
5月15日，一篇源自自媒体“记者007”的网络热文《神州长城拖欠员工工资5600万，职能部门去了哪?》迅速刷屏，成为朋友圈转发热度最高的文章。
在这篇文章中作者指出，作为深交所上市A股公司、中国对外承包百强企业、拥有超过2000名员工的神州长城公司，自2018年4月始，便拖欠上千名员工工资，且长达6个月以上，累计5600余万元，距今一年有余也没有支付。
报道中还表明，出于无奈，神州长城的员工将公司告上法庭，却发现公司资产已经被老板转移，很多员工感到异常绝望。
这篇报道出来后，5月16日，神州长城公司正式对外发布了澄清公告，公告中表明，该自媒体报道失实。为了佐证这个论点，神州长城公司还一一批驳报道中显示的主要问题。
尤其是对该文章中提及的欠薪5600万，神州长城公司进行了澄清。公告表示，经过统计，截至公告披露日，公司及主要子公司出现欠薪金额合计8141.58万元，并不是自媒体披露的5600万。
公司还澄清，目前及未来均不会对长城国际进行股权变更及剥离，不存在通过剥离方式使长城国际成为一个没有任何资产的“壳”以规避支付员工工资的情况。
这篇奇葩澄清公告发出后，连续第二天在朋友圈刷屏。很多网友纷纷表示，很敬佩神州长城公司这种“积极自黑，娱乐大众”的精神。
还有自媒体表示，这篇澄清公告，活生生把神州长城欠薪的事变成了网络段子。
但不管5600万还是8000多万，这都是神州长城的员工欠薪。
也就是说，在整个自媒体对这个神州长城让人笑出泪的段子纷纷发文表态的背后，很可能是一个让人笑不出来的现实。
——END——
图片均来自网络
欢迎关注【华商韬略】，识风云人物，读韬略传奇。
版权所有，禁止私自转载！
（来源：华商韬略官方账号的财富号 2019-05-16 16:50）[点击查看原文]"
