标题,链接,发布时间,内容
其实主力用K线都告诉你们会怎么走了，再骂也没用。,"https://guba.eastmoney.com/news,600351,566532502.html",2016-11-08 11:22:01,"20天线下方运行3天，量能逐级缩小，指向非跌即盘

60分钟级别反弹时间节点在星期四下午两个小时，不过在这指的“反弹”空间极其有限


声明：

看好亚宝前景，只因亚宝均线尚未盘好，未现买点，故未持有亚宝，只放自选股。

我可没叫你卖哦。喜欢就拿着。呵呵，省得有些误会我是庄托。

不作投资建议，不喜勿喷。"
最垃圾的股，没有之一,"https://guba.eastmoney.com/news,600351,566520477.html",2016-11-08 11:02:54,最垃圾的股，没有之一
"10.51-9.77,你就是买上过了2个月，亚宝也出不了此范围","https://guba.eastmoney.com/news,600351,566505344.html",2016-11-08 10:37:39,散了吧，股性已死
如果你有耐心，可以潜伏到明年,"https://guba.eastmoney.com/news,600351,566518086.html",2016-11-08 10:58:47,必有回报
这只股票真垃圾,"https://guba.eastmoney.com/news,600351,566483533.html",2016-11-08 10:02:47,这只股票真垃圾
庄家看散户，散户等庄家。,"https://guba.eastmoney.com/news,600351,566480964.html",2016-11-08 09:59:00,庄家看散户，散户等庄家。没有戏。
"亚宝药业 ,下个交易日,压力位 9.99 ,支撑位 9.69 ","https://guba.eastmoney.com/news,600351,565820846.html",2016-11-06 16:04:39,"没有不赚钱的股票，只有不赚钱的操作！
亚宝药业 ,下个交易日,压力位 9.99 ,支撑位 9.69"
亚宝当婊子还要讲牌坊。,"https://guba.eastmoney.com/news,600351,566064008.html",2016-11-07 10:08:12,亚宝当婊子还要讲牌坊。
这个瘟股大盘反弹500点它跌百分之二十,"https://guba.eastmoney.com/news,600351,565282751.html",2016-11-04 11:55:29,沪深股市少有的，按现在的情况看，跌破前低9.42没有任何悬念的了，去年增发道产品供不应求，结果今年说产品积压5亿，今年互动平台讲产品提价然后突然半年报业绩大幅度下降.....种种迹象表明公司的做的很缺德，专坑中小投资者，就公司管理层这样的人品做的出好药？非常的虚伪，
浅谈人血白蛋白,"https://guba.eastmoney.com/news,600351,431170064.html",2016-06-30 18:06:50,从治疗学的角度来看，人血白蛋白属于血容量扩张剂；从临床应用来看，本品用于治疗因失血、创伤及烧伤等引起的休克，脑水肿及大脑损伤所致的脑压增高，防治低蛋白血症以及肝硬化或肾病引起的水肿或腹水。2013年仅以中检所（看清楚就是一个中检所），（全国各地都有各自的签发权，我个人理解应该是省级）全年签发的人血白蛋白的数量来看，国产841516瓶（19家国内企业），进口321627瓶（3家外企）。全国各地的情况估计也大致如此（粗略分析，因为没有详细的数据）。2014年批签发量前5位中有4家国外企业。共计6家国外企业，切走了58.5%的人白份额，26家本土企业只能分食剩下的一小半。且市场仍处于供不应求的状态，反映了人白旺盛的市场需求。近年来，国产人白基本持平，进口人白增幅明显。其中进口和国产人白分别为1679.14万瓶和1191.08万瓶，较去年同期分别上涨18.36%和3.63%，这是为什么呢？主要是因为血源紧缺造成的。我国现有30余家血液制品生产企业，实际年生产能力达3000万支，但由于受到原料血浆供应的制约（巧妇难为无米之炊），人血白蛋白年生产总量仅是1300万支 (按10克白蛋白/支计算）。说到这里，大家应该明白为什么又有新的法国LFB血白蛋白要进入国内了吧！（是国内有需要，国内有市场，但没上层的同意，外国同样的企业我想也不会少，不是谁想进入国内市场就能进入的，这可是来分蛋糕的！）。那为什么会选择和亚宝合作？我想：没有领导的推荐，没有亚宝自己的努力，难道法国LFB会和主动去找亚宝？说了这么多，我想大家也能明白我的意思了吧，有领导的看重，有亚宝自己的努力（不努力就对不起领导了），再结合亚宝自身的基本面（包括目前的股价），就算盘中主力刻意打压，压盘，但是金子迟早会闪亮的！（个人观点，不作为买卖依据）！
我是谁？我为什么看好亚宝？,"https://guba.eastmoney.com/news,600351,418566419.html",2016-06-13 10:38:55,目前亚宝的股价在10元以下，按照亚宝领导的说法：到2020年销售额有望达到100亿，我们把这打折一半，销售额50亿；2015年亚宝全年销售是20亿6千万，每股收益是0.32，那到2020年亚宝业绩最少是0.65元（是打折一半50亿，如果达到100亿，那业绩最少是一元以上），也就是说亚宝在2020年，按医药行业平均30倍PE测算，那时的股价将在19.5元-30元（前提是股本不在扩张）；那也就是说，我的投资回报率4年是100%以上，每年的投资回报率在25%以上，巴菲特也不过如此。这就是目前我为什么看好亚宝的原因。至于我是谁，我就是个散户投资者，1997年入市，在不断的学习后，按照这样的投资逻辑，在股市投资收益还是不错的，但前提是选择的上市公司一定不是讲故事的公司，一定要是实实在在做的企业，亚宝到目前符合我的选股要求，所以我看好。
二话不说，清仓复星医药，开始潜伏亚宝,"https://guba.eastmoney.com/news,600351,566067602.html",2016-11-07 10:13:48,[好逊]
不用担心业绩,"https://guba.eastmoney.com/news,600351,566076232.html",2016-11-07 10:29:28,人家答应5千万的业绩，4季度并表，不用担心业绩。
金针探底，回升正在进行中,"https://guba.eastmoney.com/news,600351,566075122.html",2016-11-07 10:27:34,金针探底，回升正在进行中
美国大选结束的同时也是A股释放空方力量的时候哦,"https://guba.eastmoney.com/news,600351,566050602.html",2016-11-07 09:46:16,美国大选结束的同时也是A股释放空方力量的时候哦
呵呵，这吧里股神还真多啊，自吹自雷吧,"https://guba.eastmoney.com/news,600351,565863376.html",2016-11-06 19:47:00,呵呵，这吧里股神还真多啊，自吹自雷吧
上周量放得太大了，31日积累的套牢盘将成为亚宝难以逾越的槛,"https://guba.eastmoney.com/news,600351,565683471.html",2016-11-05 20:27:11,"上周量放得太大了，31日积累的套牢盘将成为亚宝难以逾越的槛

上周放量收了个假阴线，没有产生量价背离（个人觉得上周如果跌破10元产生量价背离才更有利于后面的短线反弹走势），月线MACD死叉未见收口迹象，31日积累的套牢盘将成为亚宝难以逾越的槛（确认洗盘的条件是放巨量吃掉本周的假阴线，不过你懂的，机率极低），继续空头走势，维持跑输大盘预测。不过研判向下的空间也不大。


声明：本人只是吃瓜群众，未持有亚宝股票，技术层面分析只是好玩，边学边讲，时间见证。

看好亚宝前景，不过买点未现。有句话讲得好：“均线会说话，谁先盘好谁先涨，均线没盘好就不参与。”

胡说八道，不构成操作建议，不喜勿喷。"
奇怪,"https://guba.eastmoney.com/news,600351,565173223.html",2016-11-04 07:36:20,"唱空亚宝的都没有这票，还乐此不疲来此说教
死骂亚宝的手里抓这票，天天骂几句就是不抛"
与亚宝股友暂时辞别。这是第二次离开，后续有机会还会回来，但是离开这些时间就不在这,"https://guba.eastmoney.com/news,600351,565503742.html",2016-11-04 23:34:02,与亚宝股友暂时辞别。这是第二次离开，后续有机会还会回来，但是离开这些时间就不在这里叨扰大家了。说实话，拿了亚宝股票有几个月的时间了，这周大部分筹码已抛出，盈利了5个点左右，不算成功。当初进入后短短3周左右的时间，就有接近20%的获利，却没抛出，因为对亚宝的期许远远不止这一点点。在上周末，股吧已经沸沸扬扬讲出周一要大幅拉升的消息，谁这么灵通？谁这么好心？有点儿像当年的善庄。其实按照周一大幅跳空高开放量然后几天逐步回落的走势，在很多股都发生过，都是底部即将启动快速抢筹的一种征兆，很多股后期都有一波凌厉的上攻走势，亚宝会吗？有人或许会问可能有上攻我为何还要离开？因为我做股票不喜欢太复杂，看不懂的就不做，找个其他股票一样的操作。个人觉得亚宝市赢率和业绩不是主要问题，亚宝底部就在此附近。后续怎么走就看这几天进入的新主力了。如果新主力借这几天收集的筹码刻意挖坑，或许我会很快回来。还是那句话:炒股谁的都不能信，要有自己的方法！大家珍重。
明天也得跑了,"https://guba.eastmoney.com/news,600351,565818510.html",2016-11-06 15:48:14,明天也得跑了
个人观点：1.公司的澄清公告是对媒体文章的再重申或者是纠偏，有正面或偏暖的效应，,"https://guba.eastmoney.com/news,600351,564641364.html",2016-11-02 21:09:04,个人观点：1.公司的澄清公告是对媒体文章的再重申或者是纠偏，有正面或偏暖的效应，但不构成利好，只能说明公司开始重视股市，在大盘没有凌乱的情况下，亚宝不能一地鸡毛呀？属维稳。2.小散只能通过正渠道了解公司状况，我觉着亚宝还是有投资的价值，这是个人考虑个种因素得到的结论，当然也许是错误的。3.丁桂脐贴3改5/每包改的好，符合用药效果。销售量大小说穿了就是价格问题，有利难道药店不售？4.上市公司的核心是质量、安全、环保，龙头是销售，这是常识公司懂的。除非他们不想搞实体，在股市圈钱，但目前能圈到什么？5.俺准备缺口一补开始建仓，每跌3到4个点加一倍的仓，若赢利4个点俺就出货。要不是乌龙指小数点右边改了左边没改，现价给俺一千股，俺在9月、10月两个高点出货会赚的多点。个人心得，与和我一样不懂什么的股友交流交流，请勿骂俺
《市场有分时调整要求》,"https://guba.eastmoney.com/news,600351,243887108.html",2016-01-19 18:56:38,午帖谈多研究分时系统，并指出沪指在15K均120、创指在2230~2246缺口将有明显压力，事实上尾市充分体现了这一点。由于沪指客观上存在相对于创指一定的错时，故明日早盘或仍有一定时间的分时强行（由于IPO信息，也未必有）。但一旦无论沪指或创指其中之一出现1K均60线被长阴击破，或许会产生必要的调整。这种调整性质是打延到创指的哪个分时级别（一定看创指！），需要边走边看，但创指的30级别或许是要有的（其实这是较好的一种必要，由于60K在本次反弹前始终未形成过底结构，本次调整如走出30k调整是会出60k的中位结构的；如果调整结别为30K则时间会到周五的早盘结束。而假如以上成立，无论就时间周期与周K组合非常有利……该问题待明日再说）。操作上怎么办?T的原则而已！
吧里庄托家的全部女人都要贡献给大家骑，因为大家为她们出了钱的。[大笑],"https://guba.eastmoney.com/news,600351,565504279.html",2016-11-04 23:36:38,吧里庄托家的全部女人都要贡献给大家骑，因为大家为她们出了钱的。
任总，去年定增的时候不是说产品供不应求，是为了扩充生产线，今年怎么就变成了营业额,"https://guba.eastmoney.com/news,600351,565289296.html",2016-11-04 12:22:09,"任总，去年定增的时候不是说产品供不应求，是为了扩充生产线，今年怎么就变成了营业额巨减，产品都没有人要了？能解释下吗？ 
亚宝药业
亚宝药业：为适应医药行业未来发展变化，公司营销策略从传统的渠道驱动型销售向终端拉动型销售转变，为增强对渠道和终端的掌控力，公司对渠道产品采取了限发货清库存策略，对公司短期经营业绩产生了一定影响。
答复时间 2016-11-04 17:22:08"
跌多了怕出不了货怎么办？所以机构在下面挂了一大堆假买单骗散户上当，大家小心,"https://guba.eastmoney.com/news,600351,565334617.html",2016-11-04 14:04:15,大买单放一堆给人造成跌不下去的感觉，他们只是怕跌大发了自己出不了货，然后小单子天天不断卖，大家千万不要接这种钝刀子
敬请期待～,"https://guba.eastmoney.com/news,600351,565641303.html",2016-11-05 15:16:48,敬请期待～
即将暴涨，值得期待～,"https://guba.eastmoney.com/news,600351,565640883.html",2016-11-05 15:13:51,即将暴涨，值得期待～
请教高手这只烂股似乎也有人在操纵？,"https://guba.eastmoney.com/news,600351,565261569.html",2016-11-04 11:10:13,为什么如此烂股竟然也有人操纵
600351:亚宝药业关于控股股东股票质押式回购交易到期购回的公告(2016/11/4),"https://guba.eastmoney.com/news,600351,564967308.html",2016-11-03 15:39:46,"公告日期：2016-11-04
证券代码：600351 证券简称：亚宝药业 公告编号：2016-047



亚宝药业集团股份有限公司



关于控股股东股票质押式回购交易到期购回的公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。



亚宝药业集团股份有限公司（以下简称“公司”）于2016年11月3日接到



控股股东山西亚宝投资集团有限公司（以下简称“亚宝投资”）有关股票质押式回购交易到期购回的通知。具体内容如下：



亚宝投资于2015年11月6日将其持有的本公司无限售流通股1948万股（占



本公司总股本的2.48%）质押给山西证券股份有限公司，用于办理股票质押式回



购交易业务，购回交易日为2016年11月2日。



亚宝投资已于2016年11月2日将上述质押股份全部购回，并办理了相关解



押手续。



截止本公告日，亚宝投资持有本公司股份194,934,804股，占本公司总股本



的24.77%，其中无限售条件流通股股份为148,947,000股，有限售条件流通股



股份为45,987,804股。上述质押式回购交易购回完成后，亚宝投资仍累计质押



股份154,987,804股，占其持有本公司股份总数的79.51%，占本公司总股本的



19.69%。



特此公告。



亚宝药业集团股份有限公司董事会



2016年11月4日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
大盘突破新高剑指3500,"https://guba.eastmoney.com/news,600351,565544719.html",2016-11-05 04:38:56,大盘突破新高剑指3500
我是上周末收到机构短信（免费短信，相信不少朋友也收到了，前面股吧里也有），本周一,"https://guba.eastmoney.com/news,600351,565496541.html",2016-11-04 22:55:24,我是上周末收到机构短信（免费短信，相信不少朋友也收到了，前面股吧里也有），本周一拉高出货。我看了一下，这个位置拉高出货连游资都不会：赚多少点？机构出货要广而告之吗？（除非主力剑走偏锋但价位不对）所以我推测是机构为了快速吸筹并洗盘，但从经验判断，至少会回踩5日均线，终于今天在10.03买入60手。我提醒大家，看看周K线，庄托这个位置只有唱空骗筹码的。
亚宝药业等待爆发,"https://guba.eastmoney.com/news,600351,565487951.html",2016-11-04 22:15:14,如果5、10日线下周能上穿60日线，爆发力度不可估量。前两次的高开低走是庄家在收集筹码，为什么那么多人让拉高出货，不然他们怎么收集那么多筹码。个人观点，不喜勿喷。希望关注亚宝药业。
路过，看到此吧还有这么多朋友看多，那此股还有一跌，勿喷！,"https://guba.eastmoney.com/news,600351,565502133.html",2016-11-04 23:25:28,路过，看到此吧还有这么多朋友看多，那此股还有一跌，勿喷！
亚宝药业可以说它是在调整，是否刨坑不知道，忍受不住朋友要继续任，没有别的好招，它,"https://guba.eastmoney.com/news,600351,565494125.html",2016-11-04 22:43:08,亚宝药业可以说它是在调整，是否刨坑不知道，忍受不住朋友要继续任，没有别的好招，它要是想涨，直接就上天了，根本不等人，或许涨的你追都不敢追，它不缺题材，也不缺人气，日线基本调整完毕，周线还在盘整，这个时候跑是没必要了，换股更没必要，活跃的已经上天了，你敢换吗？不活跃的跟这孙子基本一个样，目前炒股节奏已和以前完全不同，真诚的说一句方正的朋友不要怕，早晚的事，何必太着急，跌不到哪去
凡是发不让大家买的单子都被删除了，大家小心,"https://guba.eastmoney.com/news,600351,565325146.html",2016-11-04 13:49:53,大买单放一堆给人造成跌不下去的感觉，他们只是怕跌大发了自己出不了货，然后小单子天天不断卖，大家千万不要接这种钝刀子
下周十元一下回补,"https://guba.eastmoney.com/news,600351,565366872.html",2016-11-04 14:54:03,安心过周末
"这股前阵已脉冲过了,谁不扔套谁","https://guba.eastmoney.com/news,600351,565364885.html",2016-11-04 14:50:53,等下来再买
怂货.给爷来个跌停,"https://guba.eastmoney.com/news,600351,565340233.html",2016-11-04 14:13:29,你敢哇
昨天大盘涨几十点亚宝趴在那里装死。今天跌又跑在前头。鸟股,"https://guba.eastmoney.com/news,600351,565338443.html",2016-11-04 14:10:28,昨天大盘涨几十点亚宝趴在那里装死。今天跌又跑在前头。鸟股
主力缺心眼！,"https://guba.eastmoney.com/news,600351,565337446.html",2016-11-04 14:08:52,主力缺心眼！
莫被下面一堆大买单迷惑，一砸就没，尾盘9.91见,"https://guba.eastmoney.com/news,600351,565333908.html",2016-11-04 14:03:01,大买单放一堆给人造成跌不下去的感觉，他们只是怕跌大发了自己出不了货，然后小单子天天不断卖，大家千万不要接这种钝刀子
大买单放一堆给人造成跌不下去的感觉，机构只是怕跌大发了自己出不了货，然后小单子天天不断卖，大家千万不要接这种钝刀子,"https://guba.eastmoney.com/news,600351,565329305.html",2016-11-04 13:56:03,小心不上当不买
暂时不能买,"https://guba.eastmoney.com/news,600351,565317649.html",2016-11-04 13:38:09,暂时不能买
赶紧远离这种瘟股,"https://guba.eastmoney.com/news,600351,565256820.html",2016-11-04 11:03:21,如果不走开，你们就跟死人一样一样的
哑巴已经成为医药股中的毒瘤，任三炮就是个忽悠之王，迟早要被清除。,"https://guba.eastmoney.com/news,600351,565288562.html",2016-11-04 12:19:07,哑巴已经成为医药股中的毒瘤，任三炮就是个忽悠之王，迟早要被清除。
操,"https://guba.eastmoney.com/news,600351,565275901.html",2016-11-04 11:35:52,操
下午即有可能暴跌,"https://guba.eastmoney.com/news,600351,565258405.html",2016-11-04 11:05:34,远离为上
龟孙子你要做啥子,"https://guba.eastmoney.com/news,600351,565254863.html",2016-11-04 11:00:02,龟孙子你要做啥子
从明开始哑宝又回归原来状态，每天波动1个点，换手小于1个点，至少2周,"https://guba.eastmoney.com/news,600351,565018004.html",2016-11-03 18:07:09,从明开始哑宝又回归原来状态，每天波动1个点，换手小于1个点，至少2周
亚宝啊亚宝如果是王八速度也该涨一点。看看大盘都多少点了。,"https://guba.eastmoney.com/news,600351,565228444.html",2016-11-04 10:19:21,亚宝啊亚宝如果是王八速度也该涨一点。看看大盘都多少点了。
年底见，我在来吧,"https://guba.eastmoney.com/news,600351,565210372.html",2016-11-04 09:51:36,年底见，我在来吧
老冷的一支，仿佛大家只喜欢新股和重组股。,"https://guba.eastmoney.com/news,600351,565226537.html",2016-11-04 10:16:44,老冷的一支，仿佛大家只喜欢新股和重组股。
这个股根本没有任何作为出息，涨不过几分，跌可能五六毛，远离为宜,"https://guba.eastmoney.com/news,600351,565191800.html",2016-11-04 09:07:26,本人不关心它而是关注近期热门，强者恒强·！
基金大佬们都跑光了，剩下各位还这么积极发表没用的东东,"https://guba.eastmoney.com/news,600351,565160580.html",2016-11-04 06:03:50,学学基金，跑就是了
哈,"https://guba.eastmoney.com/news,600351,565107505.html",2016-11-03 23:38:39,哈哈
和9月22日那次的连续四天的走势一样，今天能收盘10.08,"https://guba.eastmoney.com/news,600351,564894833.html",2016-11-03 13:41:46,垃圾的不能再垃圾了
