标题,链接,发布时间,内容
不管你信与不信，反正我信了。不管你服与不服，反正我服了。,"https://guba.eastmoney.com/news,002468,188716547.html",2015-07-22 09:00:54,开盘涨40%，我就原谅你了，我的小艾!
这会出来啥意思啊,"https://guba.eastmoney.com/news,002468,188641386.html",2015-07-21 21:25:33,这会出来啥意思啊
麻痹大跌一天没有避过，反弹一天没有抓住，白白关了这么多天，你怎么对得起我们,"https://guba.eastmoney.com/news,002468,188634636.html",2015-07-21 21:12:16,麻痹大跌一天没有避过，反弹一天没有抓住，白白关了这么多天，你怎么对得起我们
证监会不是有文件说复牌股必须要发布一项利好吗，这股的利好怎么没出来,"https://guba.eastmoney.com/news,002468,188660062.html",2015-07-21 21:59:15,证监会不是有文件说复牌股必须要发布一项利好吗，这股的利好怎么没出来
现在都已经停牌了，怎么还有人脑子坏掉了,"https://guba.eastmoney.com/news,002468,187671932.html",2015-07-19 11:57:41,整体跟疯狗似的，不是幻想这个就是咒骂那个的，简直不能容忍这样的畜生
艾迪西不是避险停牌，耐心点,"https://guba.eastmoney.com/news,002468,187707264.html",2015-07-19 15:24:56,艾迪西不是避险停牌，耐心点，等待大手笔。
飞翔，来玩玩,"https://guba.eastmoney.com/news,002468,187398945.html",2015-07-17 21:48:52,飞翔，来玩玩
艾迪西:继续停牌公告,"https://guba.eastmoney.com/news,002468,186189119.html",2015-07-14 18:18:38,"公告日期：2015-07-15
 浙江艾迪西流体控制股份有限公司

证券代码：002468 证券简称：艾迪西 公告编号：2015-056

浙江艾迪西流体控制股份有限公司

继续停牌公告

本公司及董事会全体成员保证公告内容的真实、准确和完整，并对公告中的虚假记载、误导性

陈述或重大遗漏承担责任。

浙江艾迪西流体控制股份有限公司（以下简称“公司”）拟筹划重大事项，该事项涉及对部分资产进行处置，对公司有重大影响，公司股票（股票简称：艾迪西，股票代码：002468）自2015年7月8日（星期三）开市起临时停牌。具体内容详见公司于2015年7月8日在《证券时报》、《中国证券报》和巨潮资讯网(www.cninfo.com.cn)发布的《停牌公告》（公告编号2015-054）。

截至本公告日，该事项正在积极筹划过程中，尚存在不确定性，根据《深圳证券交易所股票上市规则》的有关规定，为避免引起公司股价异常波动，维护广大投资者利益，保证公平信息披露，经公司向深圳证券交易所申请，公司股票（股票简称：艾迪西，股票代码：002468）自2015年7月15日（星期三）开市起继续停牌。

待相关事项确定后，公司将尽快刊登相关公告并复牌。

停牌期间，公司将根据有关规定及时履行信息披露义务。敬请广大投资者关注相关公告并注意投资风险。

特此公告。

浙江艾迪西流体控制股份有限公司董事会

二О一五年七月十五日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
不是单纯的停牌躲跌,"https://guba.eastmoney.com/news,002468,187340421.html",2015-07-17 17:39:12,002468不是单纯的停牌躲跌，正在进行实质性的资产运作。否则，两天前就和其他躲跌股一样复牌了。
请问，截至7月十五日，公司的股东人数是多少？谢谢,"https://guba.eastmoney.com/news,002468,915349713.html",2015-07-16 11:15:00,"请问，截至7月十五日，公司的股东人数是多少？谢谢 
申通快递
申通快递：您好！截至7月15日，公司股东人数为14,149。
(来自深交所互动易)答复时间 2015-07-16 11:15:00"
那个神马飞翔、大连人、威海人、北京人，精力真充沛,"https://guba.eastmoney.com/news,002468,186348340.html",2015-07-15 10:12:46,一大早就来占位置了，有的是大半夜不睡觉，这都停牌了，您几个还在卖力呐，大热天，不容易啊，多钱一天？
请问：截至7月15日，股东人数为多少？谢谢！,"https://guba.eastmoney.com/news,002468,915349711.html",2015-07-16 11:15:00,"请问：截至7月15日，股东人数为多少？谢谢！ 
申通快递
申通快递：您好！截至7月15日，公司股东人数为14,149。
(来自深交所互动易)答复时间 2015-07-16 11:15:00"
怎么还有人提什么托不托的？,"https://guba.eastmoney.com/news,002468,186162374.html",2015-07-14 16:58:08,这都什么时候了
请问贵公司本周有申请复牌的打算吗？贵公司之前每年都有送股，唯独控股权移主后就沒实,"https://guba.eastmoney.com/news,002468,915349727.html",2015-07-16 11:13:00,"请问贵公司本周有申请复牌的打算吗？贵公司之前每年都有送股，唯独控股权移主后就沒实施送股，建议今年中报10送10，谢谢！ 
申通快递
申通快递：您好！公司待相关事项确定后会及时公告并复牌。感谢您的关注和建议！
(来自深交所互动易)答复时间 2015-07-16 11:13:00"
还不复牌？,"https://guba.eastmoney.com/news,002468,185882424.html",2015-07-13 21:22:10,还不复牌？
艾迪西:关于维护公司股价稳定的公告,"https://guba.eastmoney.com/news,002468,185173111.html",2015-07-10 12:39:41,"公告日期：2015-07-10
 浙江艾迪西流体控制股份有限公司

证券代码：002468 证券简称：艾迪西 公告编号：2015-055

浙江艾迪西流体控制股份有限公司

关于维护公司股价稳定的公告

本公司及董事会全体成员保证公告内容的真实、准确和完整，并对公告中的虚假记载、误导性陈述或重大遗漏承担责任。

浙江艾迪西流体控制股份有限公司（以下简称“公司”）针对近期国内证券市场的非理性波动，同时基于对公司未来发展前景的信心以及对公司价值的认可，为稳定市场预期，维护公司股东利益，增强投资者信心，公司特声明如下：

一、公司控股股东及持股5%以上的股东从即日起六个月内（2015年7月10日-2016年1月10日）不通过二级市场减持本公司股份。同时鼓励公司控股股东及持股5%以上的股东在本公司股票出现大幅下跌时通过增持公司的股票等方式稳定公司股价。

二、公司将进一步提高信息披露的及时性和透明度，真实、准确、及时、完整地披露公司信息，及时澄清不实传言；进一步加强投资者关系管理，增进交流与互信，让投资者实现真正意义上的价值投资。

三、公司将一如既往诚信经营、规范运作，切实提高企业发展质量，增强企业核心竞争力。

公司将本着对投资者负责、对市场负责、对公司未来负责的态度，坚定维护资本市场稳定。

特此公告。

浙江艾迪西流体控制股份有限公司董事会

二О一五年七月十日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
出这种稳定股价方案的公告,"https://guba.eastmoney.com/news,002468,185330009.html",2015-07-10 22:49:26,顶头上司是不会让你股票复牌的
复牌后艾迪西高管家属继续增持然后在减持,"https://guba.eastmoney.com/news,002468,185328180.html",2015-07-10 22:38:33,今天增持500股，，后天在抛500股，公司公告来点真材实料，，拿钱出来增持，出的公告玩文字游戏
啥时候复牌  很多都高传送啦,"https://guba.eastmoney.com/news,002468,915349734.html",2015-07-16 11:12:00,"啥时候复牌 很多都高传送啦 
申通快递
申通快递：您好！公司待相关事项确定后会及时公告并复牌，感谢您的关注！
(来自深交所互动易)答复时间 2015-07-16 11:12:00"
小艾应有动作了,"https://guba.eastmoney.com/news,002468,184504665.html",2015-07-08 15:32:23,看看停牌前最后3天，整天不动，收盘前突然有人进货。
上市企业都在发公告增持，你虽然停牌了，但也需要增持啊。别不出钱，多少出点，别学铁,"https://guba.eastmoney.com/news,002468,185017476.html",2015-07-09 21:35:24,上市企业都在发公告增持，你虽然停牌了，但也需要增持啊。别不出钱，多少出点，别学铁公鸡。
要注入啥资产，是保险还是汽车,"https://guba.eastmoney.com/news,002468,184534269.html",2015-07-08 16:37:03,要注入啥资产，是保险还是汽车
停牌中，是福不是祸，是祸躲不过。,"https://guba.eastmoney.com/news,002468,184934853.html",2015-07-09 16:35:09,停牌中，是福不是祸，是祸躲不过。
什么情况啊,"https://guba.eastmoney.com/news,002468,184930652.html",2015-07-09 16:20:58,呵呵
艾迪西:停牌公告,"https://guba.eastmoney.com/news,002468,184118935.html",2015-07-07 22:07:23,"公告日期：2015-07-08
 浙江艾迪西流体控制股份有限公司

证券代码：002468 证券简称：艾迪西 公告编号：2015-054

浙江艾迪西流体控制股份有限公司

停牌公告

本公司及董事会全体成员保证公告内容的真实、准确和完整，并对公告中的虚假记载、误导性陈述或重大遗漏承担责任。

浙江艾迪西流体控制股份有限公司（以下简称“公司”）拟筹划重大事项，该事项涉及对部分资产进行处置，对公司有重大影响，相关事项尚存在不确定性，根据《深圳证券交易所股票上市规则》的有关规定，为避免引起公司股价异常波动，维护广大投资者利益，保证公平信息披露，经公司向深圳证券交易所申请，公司股票（股票简称：艾迪西，股票代码：002468）自2015年7月8日（星期三）开市起临时停牌。待相关事项确定后予以披露并复牌。

停牌期间，公司将根据有关规定及时履行信息披露义务。敬请广大投资者关注相关公告并注意投资风险。

特此公告。

浙江艾迪西流体控制股份有限公司董事会

二О一五年七月八日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
尾盘多空展开激烈争夺，多方完败老是搞偷袭不好使了,"https://guba.eastmoney.com/news,002468,183946023.html",2015-07-07 15:10:10,"尾盘多空展开激烈争夺，多方完败

老是搞偷袭不好使了"
建议艾迪西停牌避险保护各方利益,"https://guba.eastmoney.com/news,002468,183441602.html",2015-07-06 14:41:24,"建议艾迪西停牌避险

保护各方利益"
尾盘这是什么情况,"https://guba.eastmoney.com/news,002468,183934075.html",2015-07-07 14:54:44,尾盘这是什么情况
杉杉又停牌了，老郑你偏心啊可怜小艾，成了没人疼的孩子,"https://guba.eastmoney.com/news,002468,184040267.html",2015-07-07 19:03:01,"杉杉又停牌了，老郑你偏心啊

可怜小艾，成了没人疼的孩子"
双赢的局面就是大股东增持,"https://guba.eastmoney.com/news,002468,184137237.html",2015-07-07 22:54:28,大股东在目前价位果断拿出金币来增持，并且公告这个价位的股票来多少收多少，那么这个票就有了最低的心里防线了，还往哪里跌，抢都来不及了
杉杉停牌，江泉停牌，中科英花华卖了，全力保艾迪西,"https://guba.eastmoney.com/news,002468,184051510.html",2015-07-07 19:31:15,杉杉停牌，江泉停牌，中科英花华卖了，全力保艾迪西
股灾来到，股价下跌迅猛。没有买卖，就没有伤害；没有良心，才没有停牌。再次向公司建,"https://guba.eastmoney.com/news,002468,915376897.html",2015-07-09 14:55:00,"股灾来到，股价下跌迅猛。没有买卖，就没有伤害；没有良心，才没有停牌。再次向公司建议，为保护广大股东利益，建议马上对停牌事宜进行研究。谢谢。 
申通快递
申通快递：您好！公司已发布停牌公告，感谢您的关注和建议。
(来自深交所互动易)答复时间 2015-07-09 14:55:00"
老郑的烦,"https://guba.eastmoney.com/news,002468,182574201.html",2015-07-03 10:21:41,本来做资本运作的都是资金较紧。老郑在22元附近变换银行再抵押，算个8折是17.6元，7折是15.4元，6折是13.2元。现在银行都是精灵，当初放贷应该是有条件的。谁也估不到这大盘飞流直下。看来要么还钱，要么护盘。
建议艾迪西停牌避险 保护各方利益,"https://guba.eastmoney.com/news,002468,915376902.html",2015-07-09 14:54:00,"建议艾迪西停牌避险 保护各方利益 
申通快递
申通快递：您好！公司已发布停牌公告，感谢您的关注和建议。
(来自深交所互动易)答复时间 2015-07-09 14:54:00"
看来老郑保卫杉杉去了！自身都难保！,"https://guba.eastmoney.com/news,002468,183411548.html",2015-07-06 14:05:18,看来老郑保卫杉杉去了！自身都难保！
北京的、威海的、什么这的那的朋友，来聊聊,"https://guba.eastmoney.com/news,002468,182780951.html",2015-07-03 17:00:15,来~
请介绍一下公司二季度经营情况及预计的半年度经营业绩。,"https://guba.eastmoney.com/news,002468,915376903.html",2015-07-09 14:54:00,"请介绍一下公司二季度经营情况及预计的半年度经营业绩。 
申通快递
申通快递：您好！公司2015年半年度的经营情况请关注公司将于2015年8月18日披露的半年报，请您耐心等待！
(来自深交所互动易)答复时间 2015-07-09 14:54:00"
今晚&#39;怎么还没有利好公告的消息？,"https://guba.eastmoney.com/news,002468,183160091.html",2015-07-05 18:35:09,今晚'怎么还没有利好公告的消息？
请问到6月30日，公司的股东人数是多少，谢谢!,"https://guba.eastmoney.com/news,002468,915394628.html",2015-07-06 11:54:00,"请问到6月30日，公司的股东人数是多少，谢谢! 
申通快递
申通快递：您好！截至6月30日，公司的股东人数是14,445。
(来自深交所互动易)答复时间 2015-07-06 11:54:00"
30元的时候敢买，现在15不敢买了？,"https://guba.eastmoney.com/news,002468,182517227.html",2015-07-03 09:07:43,相信中国的基本面没有改变，这次是新情况，配资和融资踩踏以及部分无良的做空机构带来的连锁反应，继续增持！！！！！
尾盘暴拉？是否要出大动作，重组？增发？,"https://guba.eastmoney.com/news,002468,182827727.html",2015-07-03 20:06:01,尾盘暴拉？是否要出大动作，重组？增发？
我掐指一算，尾盘拉升不是有内幕利好消息就是拉高为了以后的杀跌出货做准备，你们希望,"https://guba.eastmoney.com/news,002468,182810001.html",2015-07-03 18:51:14,我掐指一算，尾盘拉升不是有内幕利好消息就是拉高为了以后的杀跌出货做准备，你们希望是哪种结果呢？
请北京和威海的朋友来点评点评,"https://guba.eastmoney.com/news,002468,182745968.html",2015-07-03 15:24:57,很想听到你们的声音
老郑出手啦！,"https://guba.eastmoney.com/news,002468,182725493.html",2015-07-03 14:53:26,老郑出手啦！
什么时候走都是正确的,"https://guba.eastmoney.com/news,002468,182720379.html",2015-07-03 14:46:57,什么时候走都是正确的 换股来操作是最好的选择 太垃圾了 亏损股盘面看没人愿意进场到现在为止
郑永刚的股票,"https://guba.eastmoney.com/news,002468,182542041.html",2015-07-03 09:48:58,大家快来看呀，郑永刚的股票有跌停了！哈哈
我来了,"https://guba.eastmoney.com/news,002468,182600561.html",2015-07-03 10:49:28,真是的，还这么跌，也太不给我老郑面子了，下午我也来安慰一下大家，也象征性买个一二手什么的，看我的，别怕。
今天突然吧里有人气了，,"https://guba.eastmoney.com/news,002468,182490221.html",2015-07-03 06:38:35,今天突然吧里有人气了，
现在的价格都是浮云！！,"https://guba.eastmoney.com/news,002468,179652476.html",2015-06-23 20:05:39,"1、如果没有后续动作，郑老板花大价钱买来艾迪西做什么？好玩？
2、如果有后续动作，现在的价格谈论又有几分意义？
3、看好的自然看好，不看好的请便！"
大盘震荡期的原则,"https://guba.eastmoney.com/news,002468,173815318.html",2015-06-04 14:53:25,只要涨高了就卖一部分，留好底仓就行。不怕它跌不下来
抓紧最后的进场机会！,"https://guba.eastmoney.com/news,002468,181502424.html",2015-06-30 13:01:12,抓紧最后的进场机会！
真是阿斗,"https://guba.eastmoney.com/news,002468,181764335.html",2015-07-01 10:07:50,真是阿斗 早跑少损失
请问，截至六月30日，公司的股东人数是多少？谢谢,"https://guba.eastmoney.com/news,002468,915398858.html",2015-07-03 14:38:00,"请问，截至六月30日，公司的股东人数是多少？谢谢 
申通快递
申通快递：您好！截至6月30日，公司的股东人数是14,445。
(来自深交所互动易)答复时间 2015-07-03 14:38:00"
探底成功，发奖金啦！,"https://guba.eastmoney.com/news,002468,181504215.html",2015-06-30 13:06:39,探底成功，发奖金啦！
大家都别在买了   让庄自己接,"https://guba.eastmoney.com/news,002468,181415154.html",2015-06-30 10:14:59,大家都别在买了 让庄自己接
今天会跌停吗？,"https://guba.eastmoney.com/news,002468,161564915.html",2015-04-28 10:33:09,今天会跌停吗？
烂股，,"https://guba.eastmoney.com/news,002468,181117420.html",2015-06-29 13:59:40,烂股，
现在不买，更待何时？此时不是恐惧，而是要贪婪！,"https://guba.eastmoney.com/news,002468,181106565.html",2015-06-29 13:44:09,现在不买，更待何时？此时不是恐惧，而是要贪婪！
