标题,链接,发布时间,内容
603599:广信股份2016年年度权益分派实施公告,"https://guba.eastmoney.com/news,603599,664355971.html",2017-07-02 14:22:27,"公告日期：2017-07-03
证券代码：603599 证券简称：广信股份 公告编号：2017-035



安徽广信农化股份有限公司2016年年度权益分派实施公告



本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。



重要内容提示：



每股分配比例



A股每股现金红利0.088元



相关日期



股份类别 股权登记日 最后交易日 除权（息）日 现金红利发放日



Ａ股 2017/7/6 － 2017/7/7 2017/7/7



差异化分红送转：否



一、 通过分配方案的股东大会届次和日期



本次利润分配方案经公司2017年5月10日的2016年年度股东大会审议通过。



二、 分配方案



1. 发放年度：2016年年度



2. 分派对象：



截至股权登记日下午上海证券交易所收市后，在中国证券登记结算有限责任公司上海分公司（以下简称“中国结算上海分公司”）登记在册的本公司全体股东。



3. 分配方案：



本次利润分配以方案实施前的公司总股本376,480,000股为基数，每股派发现



金红利0.088元（含税），共计派发现金红利33,262,657.19元。



三、 相关日期



股份类别 股权登记日 最后交易日 除权（息）日 现金红利发放日



Ａ股 2017/7/6 － 2017/7/7 2017/7/7



四、 分配实施办法



1. 实施办法



除股东安徽广信控股有限公司和广德广信投资有限公司的现金红利由本公司直接发放外，其余股东的现金红利委托中国结算上海分公司通过其资金清算系统向股权登记日登记在册并在上海证券交易所各会员单位办理了指定交易的股东派发。已办理指定交易的投资者可于红利发放日在其指定的证券营业部领取现金红利，未办理指定交易的股东红利暂由中国结算上海分公司保管，待办理指定交易后再进行派发。



2. 自行发放对象



股东安徽广信控股有限公司和广德广信投资有限公司所持股份的现金红利由公司自行发放。



3. 扣税说明



（1）对于持有公司无限售条件流通股的自然人股东和证券投资基金，根据《关于上市公司股息红利差别化个人所得税政策有关问题的通知》（财税【2015】101号）、《关于实施上市公司股息红利差别化个人所得税政策有关问题的通知》（财税【2012】85号）有关规定，个人从公开发行和转让市场取得的上市公司股票，持股期限超过1年的，股息红利所得暂免征收个人所得税；持股期限在1个月以内（含1个月）的，其股息红利所得全额计入应纳税所得额；持股期限在1个月以上至1年（含1年）的，暂减按50%计入应纳税所得额；上述所得统一使用20%的税率计征个人所得税。按照上述通知规定，公司派发股息红利时，公司暂不扣缴个人所得税，每股实际派发现金红利 0.088元；待其转让股票时，中登上海分公司根据其持股期限计算应纳税额，由证券公司等股份托管机构从其资金账户中扣收并划付中登上海分公司，中登上海分公司应于次月 5个工作日内划付公司，公司在收到税款当月的法定申报期内向主管税务机关申报缴纳。



具体实际税负为：股东的持股期限在1个月以内（含1个月）的，其股息红



利所得全额计入应纳税所得额，实际税负为20%；持股期限在1个月以上至1年(含



1年)的，暂减按50%计入应纳税所得额，实际税负为10%；持股期限超过1年的，



股息红利所得暂免征收个人所得税。



（2）对于持有公司有限售条件流通股的自然人股东，根据《关于实施上市公司股息红利差别化个人所得税政策有关问题的通知》（财税【2012】85号）有关规定，公司按照 10%的税率代扣代缴个人所得税，税后每股实际派发现金红利为0.0792元。



（3）对于持有本公司股票的合格境外机构投资者（“QFII”）股东，公司根据国家税务总局于2009年1月23日颁布的《关于中国居民企业向QFII支付股息、红利、利息代扣代缴企业所得税有关问题的通知》（国税函[2009]47号）的规定，按照 10%的税率代扣代缴企业所得税，税后每股实际派发现金红利人民币0.0792元。如该类股东取得红利收入需要享受税收协……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
虽然这类上市公司暂无保壳之忧实际上,"https://guba.eastmoney.com/news,603599,666192628.html",2017-07-05 04:09:32,越来越庞大的险资确实需要有合适的投资品种
小盘2.6亿次新股杭州银行发行价14.39业绩1.7元,"https://guba.eastmoney.com/news,603599,666033214.html",2017-07-04 21:26:46,庄家没实力，抛盘严重，退缩了
中顺洁柔:关于使用自有闲置资金购买理财产品的,"https://guba.eastmoney.com/news,603599,666014204.html",2017-07-04 20:55:03,化纤行业不错啊，涤纶价格回升。
看日线图,"https://guba.eastmoney.com/news,603599,665887042.html",2017-07-04 17:36:21,犹豫不前就得提防再次下杀的风险
上海自贸,"https://guba.eastmoney.com/news,603599,665803231.html",2017-07-04 15:43:49,在上涨过程中
填权路遥遥无期，耐心等待下一轮放大水吧，货币,"https://guba.eastmoney.com/news,603599,665697988.html",2017-07-04 13:35:44,这样的票，还能说什么？
留意最近很可能有脉冲式上涨,"https://guba.eastmoney.com/news,603599,665637506.html",2017-07-04 12:07:04,留意最近很可能有脉冲式上涨
白,"https://guba.eastmoney.com/news,603599,665607025.html",2017-07-04 11:29:06,《个股关注》
看看同产品的沙隆达,"https://guba.eastmoney.com/news,603599,665560530.html",2017-07-04 10:34:53,涨了多少
完了公告打强心针主力都不进来，凯迪病得太重,"https://guba.eastmoney.com/news,603599,665389421.html",2017-07-04 02:06:53,怎么就下来了呢？多少傻逼在出逃啊？
不好好走路,"https://guba.eastmoney.com/news,603599,665189209.html",2017-07-03 19:03:19,我地小心脏。。。。
个人观点,"https://guba.eastmoney.com/news,603599,665202442.html",2017-07-03 19:23:06,甚至是很多中小盘都已经出现明显破位式的洗盘
#菲林格尔未来年净利润必将远超毒股尚品宅配!,"https://guba.eastmoney.com/news,603599,665115526.html",2017-07-03 17:37:48,军工之后炒医药，你懂的
沪指指数站稳3100点,"https://guba.eastmoney.com/news,603599,665020792.html",2017-07-03 15:55:26,而决定概率高低最重要因素龙轩认为便是大盘行情
9月23日的那次穿越（10日线下穿60日线；次日沪指长阴下挫）,"https://guba.eastmoney.com/news,603599,664994857.html",2017-07-03 15:22:58,而不是还傻乎乎的进行高位接盘
说什么都没有用要涨了，市盈率20倍,"https://guba.eastmoney.com/news,603599,664989359.html",2017-07-03 15:17:06,要涨了
据不完全统计,"https://guba.eastmoney.com/news,603599,664986110.html",2017-07-03 15:12:54,全在投资者手中击鼓传花
哎，这个股要不是配股，在破BOLL下轨时我会接回,"https://guba.eastmoney.com/news,603599,664879463.html",2017-07-03 13:12:08,我正式宣布，恒通大调整开始。
600540:新赛股份关于2016年度关联交易实际发生,"https://guba.eastmoney.com/news,603599,664773286.html",2017-07-03 10:33:05,沪市放量幅度在四成左右
沪深交易所对高送转行为加以规范,"https://guba.eastmoney.com/news,603599,664761358.html",2017-07-03 10:19:07,个股依然是未能走出太好的局势
请问，广信非公开发行股票的价格是多少？,"https://guba.eastmoney.com/news,603599,664758159.html",2017-07-03 10:15:54,没有查到，求告知。
强迫症么？必须18.15[大笑][大笑],"https://guba.eastmoney.com/news,603599,664530114.html",2017-07-02 21:59:59,盘中出击恒通科技，短线有突破需求！
投资者对后市行情仍须谨慎为宜,"https://guba.eastmoney.com/news,603599,664446174.html",2017-07-02 18:35:59,两桶油
我昨天上午就买了，不希望涨停，希望天天涨！,"https://guba.eastmoney.com/news,603599,664369857.html",2017-07-02 15:08:09,明天站上8.10，就能加仓
大盘延续弱势分化是不可能避免的,"https://guba.eastmoney.com/news,603599,664290613.html",2017-07-02 10:20:24,市场也在做底部的构筑
这基本等同于注册制发行了,"https://guba.eastmoney.com/news,603599,664210606.html",2017-07-02 04:15:24,这个奇怪和背离的现象值得我们每一个投资者深思和分析
6月26日上午，BOE（京东方）合肥第10.5代TFT-LC	,"https://guba.eastmoney.com/news,603599,664158325.html",2017-07-02 00:31:53,三大数据盘点A股上半年 龙虎榜等存量资金都去哪
增量资金不足的同时IPO大扩容却仍持续不断,"https://guba.eastmoney.com/news,603599,664147185.html",2017-07-01 23:52:17,西水已开启中长期主升浪
人社部：9月底前基本实现跨省异地就医住院费用,"https://guba.eastmoney.com/news,603599,664137745.html",2017-07-01 23:23:36,反抽过后回踩3050，
既然退市制度规定连续三年亏损公司要暂停上市,"https://guba.eastmoney.com/news,603599,664135616.html",2017-07-01 23:16:14,尤其12月3日一棚博文融合大赢家老师即兴式建议点评
中顺洁柔:关于限制性股票激励计划首次/预留授予,"https://guba.eastmoney.com/news,603599,664114598.html",2017-07-01 22:17:12,有坏人故意在压盘
继续抛货， 做T	,"https://guba.eastmoney.com/news,603599,664097580.html",2017-07-01 21:33:21,现在的天汽模整体处于流出状态，进场要谨慎
其动机其实并不单纯,"https://guba.eastmoney.com/news,603599,664083187.html",2017-07-01 21:00:51,创业板依托1950继续展开低位整理走势冲击2000点整数关口的压力
投资者的分红回报也将达到5%以上,"https://guba.eastmoney.com/news,603599,664080654.html",2017-07-01 20:55:04,对于执意要推出高送转的公司来说
至少还能维系股指短线反弹的走势,"https://guba.eastmoney.com/news,603599,664078267.html",2017-07-01 20:49:49,如000759
京东方成都“惊”东方	,"https://guba.eastmoney.com/news,603599,664059477.html",2017-07-01 20:11:06,"天汽模 即将调整完善，大举上攻,坐等飙升！！"
妈的人家上龙虎榜的今日基本涨停你就几分钱就别,"https://guba.eastmoney.com/news,603599,664051526.html",2017-07-01 19:56:11,运营商代表工作会召开
如果当年从新三板上购得贵公司股票，在解禁后转,"https://guba.eastmoney.com/news,603599,663985036.html",2017-07-01 17:54:06,没人卖了要大涨合众大股东又要出手，
向王东升领导的京东方人致敬!!!	,"https://guba.eastmoney.com/news,603599,663977286.html",2017-07-01 17:39:31,从十年前的京东方落后三星3代技术，追到今天只
面板厂第3季可望再缴出亮眼的成绩单！				,"https://guba.eastmoney.com/news,603599,663921690.html",2017-07-01 15:54:40,逝 长期保障型顶上缺口还
9%之间的股票,"https://guba.eastmoney.com/news,603599,663909070.html",2017-07-01 15:28:47,这基本等同于注册制发行了
毕竟在资产荒的背景下,"https://guba.eastmoney.com/news,603599,663906451.html",2017-07-01 15:23:41,那就是扎堆卖房
目前出台的规定只是,"https://guba.eastmoney.com/news,603599,663855274.html",2017-07-01 13:45:35,并且该预测需经公司董事会审议的规定
不留转下一年度使用,"https://guba.eastmoney.com/news,603599,663847397.html",2017-07-01 13:28:43,谈发展也就只能是空谈
收盘4.99				,"https://guba.eastmoney.com/news,603599,663831635.html",2017-07-01 12:58:39,河钢股份正在启动跳空长阳！V型反转开始！ 特大
全民力挺啊[赞][赞][赞]				,"https://guba.eastmoney.com/news,603599,663800465.html",2017-07-01 11:49:18,?注意?珠海港 明日是否拉升 主i力意i图流出今
深股通第一套,"https://guba.eastmoney.com/news,603599,663799263.html",2017-07-01 11:45:10,面对6.26%的跌幅
今年卖房的上市公司数量达到百余家之多,"https://guba.eastmoney.com/news,603599,663773019.html",2017-07-01 10:50:02,二是作出明确的规定
为什么会出现上市公司扎堆卖房现象？归纳上市公司卖房的原因,"https://guba.eastmoney.com/news,603599,663747512.html",2017-07-01 09:56:10,就是要将高送转与业绩匹配的问题落到实处
300436,"https://guba.eastmoney.com/news,603599,663520162.html",2017-06-30 20:57:33,五粮液上涨0.34元人民币
沪指上涨2.72点,"https://guba.eastmoney.com/news,603599,663512562.html",2017-06-30 20:40:30,002767等等
国家加大了对房地产的调控力度,"https://guba.eastmoney.com/news,603599,663379662.html",2017-06-30 16:42:35,就是背后存在着利益关系
草甘膦概念股全线上涨，广信的庄就是信球货。,"https://guba.eastmoney.com/news,603599,663281970.html",2017-06-30 14:19:30,草甘膦概念股全线上涨，广信的庄就是信球货。
次新股股价不到10块江苏银行仅此1家0.98元业绩,"https://guba.eastmoney.com/news,603599,663285993.html",2017-06-30 14:24:26,不能靠忽悠式重组拉抬股价 临时找了腾讯爸爸客
此股控股股东持有2亿3千万是不会走的,"https://guba.eastmoney.com/news,603599,663225039.html",2017-06-30 12:58:03,没有什么了
600747,"https://guba.eastmoney.com/news,603599,663221746.html",2017-06-30 12:51:41,毕竟对于上市公司来说
农药股都在涨，此股不涨有问题,"https://guba.eastmoney.com/news,603599,663103136.html",2017-06-30 09:55:51,观望为妙。
这是很有必要的,"https://guba.eastmoney.com/news,603599,663155805.html",2017-06-30 10:58:22,为的是赋予灵性激发悟性不失理性而广开思路
看这么好的业绩进了一点，现在这个样子，不是环保问题就是定增问题，退出来算了。,"https://guba.eastmoney.com/news,603599,663130256.html",2017-06-30 10:29:00,
看看同行业的农业股都涨,"https://guba.eastmoney.com/news,603599,663124168.html",2017-06-30 10:21:03,行
英镑兑美元亚太盘初交投于平盘水平附近，暂报1.3011,"https://guba.eastmoney.com/news,603599,663082042.html",2017-06-30 09:22:58,英镑兑美元亚太盘初交投于平盘水平附近，暂报1.3011，接近英国GfK消费者信心指数发布之前逼平的5月25日以来最高位1.3014。
老子1000万就是买不到货,"https://guba.eastmoney.com/news,603599,658098573.html",2017-06-20 15:35:00,哪个sb赶快卖出来
现在大盘走的是慢牛，大盘一跌就吓跑一些人,"https://guba.eastmoney.com/news,603599,662711525.html",2017-06-29 16:10:15,跌了接
这只股票有庄没有?,"https://guba.eastmoney.com/news,603599,662662144.html",2017-06-29 14:57:26,
有个性  进口钢琴,"https://guba.eastmoney.com/news,603599,662658322.html",2017-06-29 14:52:19,有个性 进口钢琴
看着分时图，很像一盘弹簧,"https://guba.eastmoney.com/news,603599,662603945.html",2017-06-29 13:36:54,看着分时图，很像一盘弹簧
坐稳了 要拉了,"https://guba.eastmoney.com/news,603599,662457602.html",2017-06-29 09:48:26,当然信不信由你
但这并不能缓解年底市场流动性的危机,"https://guba.eastmoney.com/news,603599,662439198.html",2017-06-29 09:19:32,反弹能否持续
其动机其实并不单纯,"https://guba.eastmoney.com/news,603599,662271809.html",2017-06-28 22:52:56,好股票尽在这一次调整跌宕中显现出来
市盈率20倍,"https://guba.eastmoney.com/news,603599,661758665.html",2017-06-28 07:50:06,新股发行市盈率23倍，还要多少个涨停板
弄一个傻你妹一手一手的疯狂砸盘,"https://guba.eastmoney.com/news,603599,661956304.html",2017-06-28 13:54:06,真行，手续费
光气优势助推农药细分领域龙头,"https://guba.eastmoney.com/news,603599,659914089.html",2017-06-23 17:31:04,
涨的都是绩优股弄成垃圾了,"https://guba.eastmoney.com/news,603599,661871049.html",2017-06-28 11:25:22,是绩优股还是垃圾
广信股份这一年多来，杀掉了不少的散户，可以说至今都在坑里，恶庄无疑。,"https://guba.eastmoney.com/news,603599,657543284.html",2017-06-19 16:22:39,广信股份这一年多来，杀掉了不少的散户，可以说至今都在坑里，恶庄无疑。
这大户是想做什么呢？,"https://guba.eastmoney.com/news,603599,661857360.html",2017-06-28 11:03:35,这大户是想做什么呢？
只是在实战过程中,"https://guba.eastmoney.com/news,603599,661808414.html",2017-06-28 09:56:01,Kdj指标的继续低位上行
开板前一瞬间卖掉了！,"https://guba.eastmoney.com/news,603599,661763206.html",2017-06-28 08:12:32,没出货的，捉住出货机会，今日跌5个点到9个点。
一线绩优股后是二线蓝筹,"https://guba.eastmoney.com/news,603599,661758197.html",2017-06-28 07:48:19,一线绩优股后是二线蓝筹
对君正要求不要太高了，免得适得其反。,"https://guba.eastmoney.com/news,603599,659195878.html",2017-06-22 13:30:35,技术分析黑马股～A股热点直击今日， A股四度叩
不过在这个冠冕堂皇的理由背后,"https://guba.eastmoney.com/news,603599,661586098.html",2017-06-27 20:56:44,公司前三季度的业绩还算不错笔者不敢苟同
倒闭了，快跑[大笑],"https://guba.eastmoney.com/news,603599,653064300.html",2017-06-09 10:42:59,倒闭了，快跑
15.20是试探，被吃就是还有庄的残股，站住了就起飞,"https://guba.eastmoney.com/news,603599,658019048.html",2017-06-20 13:29:42,15.20是试探，被吃就是还有庄的残股，站住了就起飞
绩优小盘股，还不涨？,"https://guba.eastmoney.com/news,603599,658850200.html",2017-06-21 21:41:24,绩优小盘股，还不涨？
不知道在算计啥,"https://guba.eastmoney.com/news,603599,661235694.html",2017-06-27 10:52:57,定增不见批文，分红没下文，老是专注澄清，就是动不起来
603599:广信股份关于媒体报道的澄清公告,"https://guba.eastmoney.com/news,603599,660871841.html",2017-06-26 18:21:10,"公告日期：2017-06-27
 证券代码：603599 股票简称：广信股份 编号：临2017-034



安徽广信农化股份有限公司



关于媒体报道的澄清公告



本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏并对其内容的真实性、准确性和完整性承担个别及连带责任。



一、媒体报道简述



近日，安徽广信农化股份有限公司（以下简称“公司”或“上市公司”）关注到有关媒体发表了题为《广信股份定增在即环保问题未解 澄清公告与环保局报告相左》的报道（以下简称“报道”），主要对公司以下环保事项存在质疑：1、拆除废水处理设施是否报批



2、公司与广德县精细化工园污水处理有限公司（以下简称“化工园污水公司”）污水处理争议



二、澄清声明



公司董事会十分重视上述报道内容，对公司环保相关事项进行核查，并针对上述报道事项特澄清说明如下：



澄清事项一： 拆除废水处理设施是否报批



公司主要生产厂区分光气基地厂区和蔡家山厂区，其中蔡家山厂区是公司早期老厂区，面积较小，只有一个车间生产甲基硫菌灵一个产品。自2013年3月公司将蔡家山厂区废水统一用管道输送到公司光气基地厂区预处理装置处理，原甲基硫菌灵项目废水预处理设施停转及拆除事项向广德县环保局做请示报告之后，停运并拆除。



2016年8月31日，广德县环保局向安徽省环保厅出具《广德环保局关于省



厅交办部分企业环境问题查处情况报告》（广环【2016】）126号文件：



广德县环保局接安徽省环保厅《关于部分企业环境问题的监察通知》（皖环函【2016】799号）文件，现将广信股份环保问题报告如下：



“广信股份存在以下问题：1、企业甲基硫菌灵项目擅自扩大生产规模，于2015年10月建成投运，未重新办理环保审批手续。2、擅自拆除甲基硫菌灵预处理设施和综合生化预处理设施。3、高浓度废水未按环评报告文件要求预处理，直接排至广德县精细化工园污水处理有限公司（第三方运行）处理，未计量，未执行接管标准。”



经广德县环保局调查处理情况：



“1、责令广信股份限期补办甲基硫菌灵项目环评手续，拟给予罚款人民币玖万元整（处罚通知书已下）。



2、广信股份蔡家山厂区原建有污水处理站，并安装在线监控系统；2013年



初化工园污水公司污水处理项目建成，2013年3月广信股份将蔡家山厂区废水



用管道输送到化工园污水公司统一处理，原甲基硫菌灵项目废水预处理设施和原综合污水处理站停运并拆除，该行为发生在2013年3月，距调查时2016年6月，已超过二年时间，根据《行政处罚法》第二十九条规定，不再给予处罚；将甲基硫菌灵项目废水用管道输送到化工园污水公司统一处理，客观上废水的处理设施，设备更先进，处理流程更合理规范，处理规模更有保障，是符合水污染防治法立法目标的，综上对省厅交办“擅自拆除甲基硫菌灵项目预处理设施和综合生化预处理设施”的环境违法行为，不应再予追究和给予处罚。



3、对省厅交办“高浓度废水未按环评报告文件要求预处理，直接排至广德县精细化工园污水处理有限公司（第三方运行）处理，未计量，未执行接管标准”的问题，是企业拆分而衍生出的环境标准适用等一系列复杂的关系，我局另书面请示省厅予以确认。”



综上，问题1已处理，问题2不应再予追究和给予处罚，问题3上报安徽省



环保厅确认过程中。



公司针对问题1执行整改情况：



针对责令广信股份限期补办甲基硫菌灵项目环评手续，拟给予罚款人民币玖万元整（处罚通知书已下）处罚。



2016年 8月 20 日，广德县环保局下发《行政处罚决定书》（广环罚字



[2016]009号），决定对广信股份处以罚款9万元。公司已及时缴纳了上述罚款。



2016年10月24日，广德县环保局结合变更情况，对该项目进行了重新审



查并作出《关于安徽广信农化股份有限公司10000吨/年甲基硫菌灵项目变更环



境影响报告书的批复》（广环审[2016]119号），原则同意该项目变更。项目分两



期建设，生产工艺及污染防治措施做如下改变：取消中间罐环节，粗产品直接脱溶；粗产提纯工序取消了离心环节；取消乙酸乙酯不凝气的回收工序；在生产各工段增加尾气吸收装置；新建50立方米、500立方米事故应急池各一座。2016年9月8日，广德县环保局出具《证明》，确认上述环保处罚事项已整改完毕。综上，公司环保行政处罚事项已得到整改。



上……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
江丰电子:第一届监事会第十次会议决议公告,"https://guba.eastmoney.com/news,603599,661227739.html",2017-06-27 10:43:08,散户流入0元，麻烦谁截下图发给大家看看
明天高开高走？,"https://guba.eastmoney.com/news,603599,661018997.html",2017-06-26 22:56:12,会不会呢？ 创业板 已经 不崩要小涨一波了哟 你不拉？
但两市大小非减持却似乎不手软,"https://guba.eastmoney.com/news,603599,660722550.html",2017-06-26 14:12:18,从市场本身来看
市盈率20倍,"https://guba.eastmoney.com/news,603599,660608900.html",2017-06-26 11:11:19,市盈率20倍，新股发行还要23倍
心急的朋友过几天再看！不着急！起码低位不应该着急！,"https://guba.eastmoney.com/news,603599,659112651.html",2017-06-22 11:10:21,当然信不信由你！
这只股好好好，上千元不是梦，进来的千万别唱空，董事董事董事好好好,"https://guba.eastmoney.com/news,603599,659734571.html",2017-06-23 11:26:18,这只股好好好，上千元不是梦，进来的千万别唱空，董事董事董事好好好
提前预告 明天创业板大涨！其他自己想！,"https://guba.eastmoney.com/news,603599,659133777.html",2017-06-22 11:36:10,当然信不信由你！
刀子,"https://guba.eastmoney.com/news,603599,660314600.html",2017-06-25 11:40:59,次新股0.98元业绩江苏银行仅此1家股价不到10块
封不上的！,"https://guba.eastmoney.com/news,603599,660176261.html",2017-06-24 17:05:54,这是什么股，28买的1000股，今天再补5000股，再
这么差怎么还不退市,"https://guba.eastmoney.com/news,603599,660169186.html",2017-06-24 16:19:12,这么差怎么还不退市
此股的力道已经没有拉面的弹性大了，主力肯定是葛优躺在操盘。,"https://guba.eastmoney.com/news,603599,660152798.html",2017-06-24 14:29:53,此股的力道已经没有拉面的弹性大了，主力肯定是葛优躺在操盘。
死股一支无量无弹性,"https://guba.eastmoney.com/news,603599,660017458.html",2017-06-23 23:14:16,死股一支无量无弹性
上3个新股的抽血呢,"https://guba.eastmoney.com/news,603599,660016162.html",2017-06-23 23:08:56,这显然是抓住了问题的要害
这意味着空军力量仍不可忽视,"https://guba.eastmoney.com/news,603599,660011457.html",2017-06-23 22:50:14,声明
993,"https://guba.eastmoney.com/news,603599,660007419.html",2017-06-23 22:31:15,能有效判断股票的行情性质与趋势
广信最大的失败就是找了个垃圾安微创投,"https://guba.eastmoney.com/news,603599,659973942.html",2017-06-23 20:29:39,广信最大的失败就是找了个垃圾安微创投
要么百炼成妖 要么做乖宝宝,"https://guba.eastmoney.com/news,603599,659967795.html",2017-06-23 20:11:34,要么百炼成妖 要么做乖宝宝
天王老子来了也不信,"https://guba.eastmoney.com/news,603599,651221052.html",2017-06-05 11:23:13,咱小散就是把股票握住。。。。重点说三遍。。。。。这个月底就见效。
垃圾股僵尸股，每天振幅不超过一个点,"https://guba.eastmoney.com/news,603599,659131013.html",2017-06-22 11:32:54,垃圾股僵尸股，每天振幅不超过一个点
这垃圾僵尸股病的不轻,"https://guba.eastmoney.com/news,603599,659106380.html",2017-06-22 11:02:29,杂毛
这垃圾就是地道的僵尸股，每天成交这么点量，股本还不小,"https://guba.eastmoney.com/news,603599,659102793.html",2017-06-22 10:57:41,不是那种流通盘一千多万的股
大家不要急   几天内必有大涨！,"https://guba.eastmoney.com/news,603599,659075354.html",2017-06-22 10:23:43,当然信不信由你！！
