标题,链接,发布时间,内容
600499:科达洁能关于控股子公司粉煤气化项目中标的公告,"https://guba.eastmoney.com/news,600499,610781280.html",2017-02-21 18:19:14,"公告日期：2017-02-22
证券代码：600499 证券简称：科达洁能 公告编号：2017-012



广东科达洁能股份有限公司



关于控股子公司粉煤气化项目中标的公告



本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。



广东科达洁能股份有限公司（以下简称“公司”）控股子公司安徽科达洁能股份有限公司（以下简称“安徽科达洁能”）收到信发集团发出的《中标通知书》，现将中标情况披露如下：



一、中标事项主要情况



2017年2月21日，公司控股子公司安徽科达洁能收到信发集团发出的《中



标通知书》，对于山西信发化工有限公司氧化铝二期扩建项目，安徽科达洁能中标3×60kNm3/h粉煤气化炉。



二、中标事项对公司的影响



自2012年6月首次向广西信发铝电有限公司提供粉煤气化装置以来，公司



五年中陆续向信发集团广西百色、山西孝义、山西交口等公司提供折合10kNm3/h



粉煤气化炉64套装置。2013年10月21日，安徽科达洁能与山西信发化工有限



公司签订了清洁粉煤气化项目工程总承包合同，向山西信发化工有限公司提供8×20kNm3/h清洁粉煤气化装置并于2014年8月正式投产。两年多来，该项目保持持续稳定运作，取得良好的环保效果和经济效益。



本次山西信发化工有限公司因扩产需要，继续选择我公司作为清洁粉煤气化装置的供应商，是对我公司技术与综合服务的充分肯定。



三、风险提示



目前，上述中标项目尚未签订正式合同，安徽科达洁能正与招标人进行积极沟通并按照招标文件要求办理合同签订事宜。合同条款和合同履行以最终签署的合同为准。敬请广大投资者注意投资风险。



特此公告。



广东科达洁能股份有限公司董事会



二〇一七年二月二十二日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
科达洁能“三驾马车”齐发力 拓宽转型成长想象空间,"https://guba.eastmoney.com/news,600499,611118413.html",2017-02-22 21:02:31,"2017-02-22 19:59 来源：证券时报
科达洁能（600499）2月22日公告，公司控股子公司安徽科达洁能公司2月21日收到信发集团发出的《中标通知书》，对于山西信发化工有限公司氧化铝二期扩建项目，安徽科达洁能中标3台60kNm3/h粉煤气化炉。

公司相关负责人向证券时报记者表示，此次中标意味着公司清洁煤气化业务迎来了标志性的突破，这是公司国内氧化铝行业进一步稳固并扩大市场份额，更大的标志意义则在于行业发展在政策逐渐“融冰”下应迎来了新的发展机遇。

业内人士分析，以清洁煤气化业务重获订单为突破口，标志着科达洁能在建材机械、环保洁能、洁能材料三驾马车并驱格局基本成型，将重塑公司整体业绩的长期想象空间。

清洁煤气化业务深耕氧化铝行业

清洁煤气化业务是科达洁能的重点业务。公司自2007年起大力投入的清洁煤气化业务，在过去10年里市场开拓尽管步步为营，但资本市场仍期待公司这项业务尽快站上“风口”，迎来快速增长。

对此，科达洁能2月21日晚间公告，公司控股子公司安徽科达洁能收到信发集团发出的《中标通知书》，对于山西信发化工有限公司氧化铝二期扩建项目，安徽科达洁能中标3台60kNm3/h粉煤气化炉。

此次订单获得意味着科达洁能清洁煤气化业务推广取得新突破。据介绍，公司“科达炉”已经在氧化铝行业推开市场，在氧化铝民营企业的市场份额达到30%。此次中标意味着公司在中国铝业之外的民营氧化铝行业进一步稳固并扩大市场份额。

目前国内已投产的氧化铝厂，前端煤气化项目的运行成本中，煤耗成本占到7成以上比例。据记者采访了解到，已经使用“科达炉”的广西信发集团的氧化铝项目，运行4年以来，相比该氧化铝厂此前配套的传统煤气发生炉在各项指标是上均有明显改善。

据介绍，在环境效益上，粉尘及硫化物排放浓度分别小于10mg/m3和20mg/m3,特别是不产生酚氰废水污泥及含酚焦油等剧毒危险废弃物， 使得该氧化铝厂周边环境质量取得明显改善； 在经济效益上，该项目运行至今吨氧化铝的生产成本平均降低100元，每年为该氧化铝厂节约生产成本达 2.24 亿元。

截至目前，科达洁能已在氧化铝、陶瓷等行业市场推广了逾200台套清洁燃煤气化系统（“科达炉”），清洁煤气站项目遍及广西、山西、贵州和江西等多个省份。

而作为投资者关注焦点的沈阳法库陶瓷工业园区集中制气项目，目前正在出现一系列好转趋势。去年6月，沈阳市政府发布《沈阳市2016年煤炭消费总量控制方案》，首次针对法库陶瓷工业园区提出要求，希望“加快实施辽宁法库经济开发区企业煤制气替代工程，淘汰园区内53台两段式煤气发生炉，引入沈阳科达洁能燃气有限公司的清洁煤制气替代。”

沈阳法库经济开发区管委会常务副主任刘连恒此前也表示，计划用2-3年的时间实现产业园区清洁能源推广的全覆盖。

值得注意的是，政策方面的一系列动向近期也暖风频传。2016年以来，工信部目前已在全国范围内推进河北唐山、山东淄博等8个城市推动工业领域煤炭清洁高效利用试点工作，与科达洁能直接相关的陶瓷、玻璃和轧钢等众多传统不清洁用煤行业被确定为实施清洁燃煤技术改造的重点领域。同时，环保部也加大了对非电工业领域大气治理的重视程度，非电行业后续有望成为国家大气治理的重点。《京津冀及周边地区2017年大气污染防治工作方案》征求意见稿中将加大工业大气污染整治作为七大任务之一。治霾政策加码，有望使得科达洁能清洁煤气的经济性凸显，使“科达炉”推广迎来新的市场机遇。

科达洁能董事长边程多次表示：“没有不清洁的能源，只有不清洁的技术”，这一理念随着国家能源战略调整及雾霾治理工作的深入推进，渐渐成为业界的共识。国务院发展研究中心技术经济研究部的课题报告就指出，煤炭利用产生的污染物及二氧化碳排放是我国大气污染物和温室气体排放的主要来源，而以煤为主的能源结构短期内难以改变。因此，促进煤炭清洁高效利用成为我国解决大气污染和气候变化问题的重中之重，是实现从“黑色”发展模式向“绿色”发展模式转变的关键之一。

有券商研究员表示，环保作为政策驱动型的行业特性短期内难以改变，科达洁能清洁煤气化业务与国家相关证的出台和落地细息息相关。从目前趋势上来看，政策方面的积极信号已经不断变强，公司市场开拓也在不断取得突破，相信公司煤气化业务会很快迎来业绩爆发的临界点，进而带动公司整体估值的全面提升。

传统业务“走出去”成效惊艳

除了清洁煤气化业务，公司传统建材陶瓷机械业务往往被市场忽视，近两年却在突破国内市场“天花板”后，在海外迎来了高增长。公司2016年半年报显示，公司海外业务表现亮眼，实现海外收入6.34亿元，同比增长126.76%。

科达洁能是国内建材陶瓷机械龙头，产品在国内市场占有率逾30%，其中压砖机和抛光机等核心产品的市场占有率超过80%。

过去一年，科达洁能大力拓展国际化战略，除延续以往在海外依托代理商直接销售公司建筑陶瓷整线设备外，更是尝试在海外直接投建陶瓷厂，以拉动设备销售的新模式。这一模式正迅速发展成为公司传统业务业绩的潜在增长点。

就在科达洁能宣布中标山西氧化铝行业煤气化业务新订单之后，2月22日，公司海外业务板块也再传捷报。公司与广州森大贸易有限公司签订协议，双方将在非洲坦桑尼亚共同投资建设项目总产能达750万平方米的陶瓷厂建设项目。这是科达洁能自2016年试水在海外直接投建陶瓷厂，以拉动设备销售的新模式以来，继肯尼亚、加纳和埃塞俄比亚之后，在非洲落地的第四个项目。

据记者了解，目前科达洁能在海外投建的肯尼亚陶瓷厂项目，实现当年签约、当年投产，当年就取得盈利，这意味着海外投资设厂的新模式已大大超过各方的预期，潜力巨大。

安信证券分析师认为，科达洁能推出“合资建厂+整线销售”的新模式，使得海外业务占比由2014年的12.5%上升到2016年的40%，预计未来3年内，海外业务收入占比将达到50%。

公司相关负责人表示，未来，这一模式还将在“一带一路”沿线亟待扩充基础设施建设的国家加速推广，如非洲、中东、东南亚，甚至是国际建材机械设备巨头云集的欧洲大陆。

锂电新材料业务有望“弯道超车”

2016年，科达洁能还做了两件大事，一是引入国内资本大鳄之一的新华联作为战略股东，二是进军锂电池负极材料。2016年科达洁能启动了总募资额达12亿元的定增计划，其两大主投项目之一便是锂电池负极材料生产项目。

在布局锂电池行业的版图时，公司还间接入股国内碳酸锂行业的资源及技术龙头——蓝科锂业。至此，科达洁能锂电业务初步布局完善，建材机械、环保洁能、洁能材料三驾马车并驱格局成型。

蓝科锂业主营碳酸锂产品，是卤水提锂领域领军企业，目前规划的产能达1 万吨。届时，碳酸锂生产成本将可控制在2万元/吨左右（含财务费用、折旧），远远优于国内平均水平。此外，蓝科锂业地处盐湖钾肥厂下游，水、电、路“三通”完备。相比国内其它盐湖提锂厂家，在技术、资源保障、基础设施建设等方面，蓝科锂业已具备大规模生产的条件。

对此，有业内人士分析称，科达洁能选择在此时曲线入股蓝科锂业，可称明智之举。除了未来可分享蓝科锂业估值提升带来的获利空间外，还将通过其直接入股的两大公司青海佛照锂和青海威力，在蓝科锂业未来业务研发合作及公司治理上谋得更大话语权。

公司相关负责人对此表示，通过间接入股蓝科锂业，在上游锁定碳酸锂生产带来的资源供应能力以及丰厚获益空间，中游“弯道”切入锂电池负极材料行业。相对于锂电池正极材料及其他生产组件，负极材料行业技术壁垒更高以及潜在市场空间更大。

科达洁能董事长边程表示，“由于锂离子电池负极材料整体市场上，大家都处于起步期，没有技术绝对领先的企业，科达洁能应该抓住机遇并创造蓝海。”
展开阅读全文"
科达洁能终将利空变利好,"https://guba.eastmoney.com/news,600499,583949488.html",2016-12-29 20:54:29,"文章炒作科达洁能坏帐将近9亿，但实际沈阳科达燃气只亏损了4个亿，科达洁能占股50%，实际只亏损2个亿。
8.8亿元的债务不是坏帐，沈阳科达洁能燃气还有10个亿的资产呢。
债务问题，最终将会债转股，科达洁能至少会最终持有沈阳科达燃气85%以上的股份，甚至是100%持股，沈阳科达燃气将成为科达洁能的控股子公司或全资子公司。在雾霾这么严重的今天，这是个随时可以升值的资产。 这是利好1.
雾霾如此严重的今天，国家必须大力治理环境。以后绝对不可以直接烧煤，那么煤碳能源有不能不用，只有全部煤转气，在与天燃气价高的情况下，国家只能补贴差价，因为不可能不用煤。沈阳科达洁能将变废为宝。这是利好2.
今天借利空作空科达洁能，明天你想抢筹都抢不到。科达洁能必暴涨。"
媒体出利空不停牌，谁还相信这个鸟公司？,"https://guba.eastmoney.com/news,600499,611148151.html",2017-02-22 23:34:11,媒体出利空不停牌，谁还相信这个鸟公司？
坚定持有此股，比换来换去要好,"https://guba.eastmoney.com/news,600499,611128663.html",2017-02-22 21:49:05,"公司是中国运载火箭技术研究院的""长征火箭优秀供应商""，中国航天科工集团第四研究院
公司是中国运载火箭技术研究院的""长征火箭优秀供应商""，中国航天科工集团第四研究院及中国电子科技集团公司第五十四研究所优秀供应商，为航空航天及军工客户提供了大量质
北京新雷能科技股份有限公司始建于1997年，是一家专业从事电源产品研制、生产和销售的国家级高新技术企业。中国电源产业“十大知名品牌企业”；获得多家世界500强企业全球电源供应商资格。公司产品包括：通用模块电源、电力电源、铁路电源、工业电源、LED驱动电源、微功率电源、充电电源、专用定制电源、整流器、嵌入式电源及系统、铃流发生器、滤波器等。
2017-01-03出处全景网
新雷能(300593):已成为航空航天及军工领域重要的电源供应商
全景网01月03日讯 新雷能（300593）首次公开发行股票并在创业板上市网上路演周二下午在全景网举行。公司副总经理兼研发总监刘志宇在活动上介绍，公司自2000年开始研制航空、航天及军用高等级电源以来，在高效率、高可靠性、高功率密度以及电磁兼容性等方面取得了长足进步，公司是中国运载火箭技术研究院的""长征火箭优秀供应商""，中国航天科工集团第四研究院及中国电子科技集团公司第五十四研究所优秀供应商，为航空航天及军工客户提供了大量质量可靠的电源产品，已成为航空航天及军工领域重要的电源供应商之一。公司是中国运载火箭技术研究院的""长征火箭优秀供应商""，中国航天科工集团第四研究院及中国电子科技集团公司第五十四研究所优秀供应商，为航空航天及军工客户提供了大量质量可靠的电源产品，已成为航空航天及军工领域重要的电源供应商之一。公司是中国运载火箭技术研究院的""长征火箭优秀供应商""，中国航天科工集团第四研究院及中国电子科技集团公司第五十四研究所优秀供应商，为航空航天及军工客户提供了大量质量可靠的电源产品，已成为航空航天及军工领域重要的电源供应商之一。公司是中国运载火箭技术研究院的""长征火箭优秀供应商""，中国航天科工集团第四研究院及中国电子科技集团公司第五十四研究所优秀供应商，为航空航天及军工客户提供了大量质量可靠的电源产品，已成为航空航天及军工领域重要的电源供应商之一。公司是中国运载火箭技术研究院的""长征火箭优秀供应商""，中国航天科工集团第四研究院及中国电子科技集团公司第五十四研究所优秀供应商，为航空航天及军工客户提供了大量质量可靠的电源产品，已成为航空航天及军工领域重要的电源供应商之一。公司是中国运载火箭技术研究院的""长征火箭优秀供应商""，中国航天科工集团第四研究院及中国电子科技集团公司第五十四研究所优秀供应商，为航空航天及军工客户提供了大量质量可靠的电源产品，已成为航空航天及军工领域重要的电源供应商之一。公司是中国运载火箭技术研究院的""长征火箭优秀供应商""，中国航天科工集团第四研究院及中国电子科技集团公司第五十四研究所优秀供应商，为航空航天及军工客户提供了大量质量可靠的电源产品，已成为航空航天及军工领域重要的电源供应商之一。公司是中国运载火箭技术研究院的""长征火箭优秀供应商""，中国航天科工集团第四研究院及中国电子科技集团公司第五十四研究所优秀供应商，为航空航天及军工客户提供了大量质量可靠的电源产品，已成为航空航天及军工领域重要的电源供应商之一。公司是中国运载火箭技术研究院的""长征火箭优秀供应商""，中国航天科工集团第四研究院及中国电子科技集团公司第五十四研究所优秀供应商，为航空航天及军工客户提供了大量质量可靠的电源产品，已成为航空航天及军工领域重要的电源供应商之一。公司是中国运载火箭技术研究院的""长征火箭优秀供应商""，中国航天科工集团第四研究院及中国电子科技集团公司第五十四研究所优秀供应商，为航空航天及军工客户提供了大量质量可靠的电源产品，已成为航空航天及军工领域重要的电源供应商之一。公司是中国运载火箭技术研究院的""长征火箭优秀供应商""，中国航天科工集团第四研究院及中国电子科技集团公司第五十四研究所优秀供应商，为航空航天及军工客户提供了大量质量可靠的电源产品，已成为航空航天及军工领域重要的电源供应商之一。"
边程董事长通告,"https://guba.eastmoney.com/news,600499,610358158.html",2017-02-20 13:42:38,各位小股东，鉴于本股票长期下跌，天天下跌，对不住大家了，现决定：委托老婆大人入市买入100股托市，保证今天下跌不超过1分钱，如果超跌，每跌1分，罚她给大家服务一周，直到大家心满意足为止
起码三个涨停，你们发财了。,"https://guba.eastmoney.com/news,600499,610819546.html",2017-02-21 21:26:53,起码三个涨停，你们发财了。
明天必须来个放量的中阳上破8.22和8.27,"https://guba.eastmoney.com/news,600499,611038279.html",2017-02-22 15:11:18,明天必须来个放量的中阳上破8.22和8.27，否则就要走失败了。
主力又开始装死了,"https://guba.eastmoney.com/news,600499,610980106.html",2017-02-22 13:05:49,主力又开始装死了
锂电池板块大涨,"https://guba.eastmoney.com/news,600499,610943367.html",2017-02-22 10:58:12,科达不也是锂电池的重要企业吗
科达洁能的主力对利好无卵用，该上上该下下。,"https://guba.eastmoney.com/news,600499,610895435.html",2017-02-22 09:19:29,科达洁能的主力对利好无卵用，该上上该下下。
又压盘？,"https://guba.eastmoney.com/news,600499,609517009.html",2017-02-16 16:41:30,又压盘？
我要向315汇报,"https://guba.eastmoney.com/news,600499,610258754.html",2017-02-20 10:10:27,"我怀疑进入了假股市，买了假股票！
只跌不涨。。。。。。。。。。。。。。。。。。。。。。。。"
原来你是创业板的,"https://guba.eastmoney.com/news,600499,610644915.html",2017-02-21 11:11:32,原来你是创业板的
上海欧泰科，为了上市，竟然将股份转让款拖着不,"https://guba.eastmoney.com/news,600499,610749911.html",2017-02-21 16:21:02,四川成渝0.49元业绩
指数没少涨，个股没怎涨。指数真是一个虚幻的东西。一天涨几十点希望不会回吐就好,"https://guba.eastmoney.com/news,600499,610523726.html",2017-02-20 21:58:30,指数没少涨，个股没怎涨。指数真是一个虚幻的东西。一天涨几十点希望不会回吐就好
增发超总股本23%，科达这次能否被证监会受理？？,"https://guba.eastmoney.com/news,600499,610332483.html",2017-02-20 13:00:51,增发超总股本23%，科达这次能否被证监会受理？？
