标题,链接,发布时间,内容
600393:粤泰股份独立董事关于非公开发行A股股票事项、摊薄即期回报及填补措施的独立意见,"https://guba.eastmoney.com/news,600393,619098672.html",2017-03-20 19:43:22,"公告日期：2017-03-21
 广州粤泰集团股份有限公司



独立董事关于非公开发行A股股票事项、摊薄即期回报



及填补措施的独立意见



广州粤泰集团股份有限公司（以下简称“公司”）拟非公开发行A股股票（以下简称“本次发行”、“本次非公开发行”），根据《关于在上市公司建立独立董事制度的指导意见》、《上市公司证券发行管理办法》及《上市公司非公开发行股票实施细则》等相关法律、法规、规范性文件（以下简称“法律法规”）的规定，作为公司独立董事，本着实事求是、认真负责的态度，基于独立判断的立场，现就公司第八届董事会第五十八次会议审议的相关事项发表如下独立意见：



一、关于调整公司非公开发行股票方案的独立意见



根据中国证券监督管理委员会《关于修改<上市公司非公开发行股票实施细则>的决定》（证监会[2017]第5号公告）、《发行监管问答——关于引导规范上市公司融资行为的监管要求》的相关规定，结合公司本次非公开募集资金投资项目的最新实际情况，公司对本次非公开发行股票方案进行调整。



经认真审议《关于调整公司非公开发行股票方案的议案》、《关于公司非公开发行A股股票预案（一次修订稿）的议案》、《关于公司本次非公开发行股票募集资金使用可行性分析报告（一次修订稿）的议案》、《关于公司前次募集资金使用情况报告的议案》我们认为：



1、公司符合向特定对象非公开发行股票的资格和各项条件。



2、公司董事会编制的《广州粤泰集团股份有限公司2016年度非公开发行A股股票预案（一次修订稿）》等非公开发行股票相关议案符合法律、法规和规范性文件的规定，符合公司长期发展战略。本次非公开发行的募集资金投资项目符合国家产业政策以及公司的发展，募集资金投资项目的实施将有利于公司进一步扩大业务布局，有利于公司的持续发展，有利于进一步改善公司资本结构，公司本次调整非公开发行股票方案符合公司和全体股东的利益。



3、本次非公开发行对象确定原则符合《中华人民共和国公司法》、《中华人民共和国证券法》和中国证监会颁布的《上市公司证券发行管理办法》、《上市公司非公开发行股票实施细则》等有关法律、规范性文件和《公司章程》的规定。



4、本次非公开发行的定价原则符合相关法律法规、规范性文件及《公司章程》的规定，不存在损害公司及其股东、特别是中小股东利益的情形。



5、公司编制的《广州粤泰集团股份有限公司2016年度非公开发行A股股票募集资金使用可行性分析报告（一次修订稿）》符合相关法律、法规和规范性文件的规定，符合公司所处行业现状及发展趋势、融资规划、财务状况、资金需求等情况，可进一步完善公司治理水平，同时优化公司资本结构，增强公司资本实力和盈利能力，实现公司可持续发展。



6、公司编制的《广州粤泰集团股份有限公司截至2016年12月31日止的前次募集资金使用情况报告》如实地反映了募集资金使用的实际情况，募集资金使用符合中国证券监督管理委员会《上市公司监管指引第2号—上市公司募集资金管理和使用的监管要求》、《关于前次募集资金使用情况报告的规定》、《广州粤泰集团股份有限公司募集资金管理办法》等法律法规和规范性文件的规定，不存在违规使用募集资金的情形，募集资金使用不会损害公司及中小股东的合法权益。



7、公司审议本次调整非公开发行股票方案相关事项的第八届董事会第五十八次会议的召开程序、表决程序符合相关法律法规及《公司章程》的规定，形成的决议合法、有效。我们同意公司本次调整非公开发行股票方案相关事项，同意公司本次调整非公开发行股票预案等相关议案。



二、对非公开发行股票摊薄即期回报及填补措施（一次修订稿）的独立意见根据公司调整非公开发行股票方案事项和2016年度年报数据，公司对本次非公开发行股票事项摊薄即期回报对主要财务指标的影响分析及摊薄即期回报填补措施进行修订。同时，公司控股股东、实际控制人、董事、高级管理人员对相关事项作出了承诺。



我们认为，该等分析、措施与承诺致力于保障中小投资者利益，符合《国务院办公厅关于进一步加强资本市场中小投资者合法权益保护工作的意见》（国办发[2013]110号）以及中国证监会发布的《关于首发及再融资、重大资产重组摊薄即期回报有关事项的指导意见》（证监会公告[2015]31号）的要求与精神。



我们同意《关于非公开发行股票摊薄即期回报对主要财务指标的影响及采取措施的（一次修订稿）议案》。



综上，独立董事同意关于调整公司非公开发行股票方案事项及关于非公开发行股票摊薄即期回报对主要财务指标的影响及采取措……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
规定上市公司每年高送转股的比例不得超过公司业绩增长的幅度,"https://guba.eastmoney.com/news,600393,653783340.html",2017-06-11 16:53:07,《宏熟网络》投资讲座精彩阐释
真墨迹，跌不下去，就涨啊，横着搞毛呢，费把老子欧出去？今天不涨，老子不陪你玩了，,"https://guba.eastmoney.com/news,600393,636834231.html",2017-05-04 10:06:07,真墨迹，跌不下去，就涨啊，横着搞毛呢，费把老子欧出去？今天不涨，老子不陪你玩了，什么玩意
又是拉尾盘,"https://guba.eastmoney.com/news,600393,650717224.html",2017-06-03 11:35:19,大批伪专家正在路上！
短中线淘金：周二操作参考,"https://guba.eastmoney.com/news,600393,636334810.html",2017-05-03 09:36:12,万达私有化选沪市上市，沪市壳股有望迎来大涨！
600818,"https://guba.eastmoney.com/news,600393,657333937.html",2017-06-19 10:39:37,但是他的霸气犹如古时候的将军一样是一将功名无故枯
指数好漂亮,"https://guba.eastmoney.com/news,600393,657329425.html",2017-06-19 10:34:02,明天低开轻轻松松
20170619签到,"https://guba.eastmoney.com/news,600393,657321053.html",2017-06-19 10:23:14,20170619签到
上证综指创下自1992年2月18日以来的最低点325点,"https://guba.eastmoney.com/news,600393,657304680.html",2017-06-19 10:01:55,上证综指创下自1992年2月18日以来的最低点325点
只有一种方法才能把散户从绝大多数赔钱的泥坑中,"https://guba.eastmoney.com/news,600393,657282730.html",2017-06-19 09:27:51,大消费涨价概念股龙头：皇氏集团002329 乳制品
当天沪深两市总成交额1.655亿元,"https://guba.eastmoney.com/news,600393,657238098.html",2017-06-19 04:38:58,当天沪深两市总成交额1.655亿元
明天下砸 敢不敢低吸？[想一下],"https://guba.eastmoney.com/news,600393,652015444.html",2017-06-06 21:17:57,明天下砸 敢不敢低吸？
9.32买点看看,"https://guba.eastmoney.com/news,600393,635932875.html",2017-05-02 10:43:34,9.32买点看看
或许你也是烂菜吧。,"https://guba.eastmoney.com/news,600393,653825281.html",2017-06-11 20:03:16,既然你明知有那么多的“烂菜”，那为何还要让它们进入市场？！…………或许你也是烂菜吧。
跌停股不断,"https://guba.eastmoney.com/news,600393,656687347.html",2017-06-17 10:35:54,分时图显示指数依然没有达到强势做多的局面
市场全天共成交3971亿元,"https://guba.eastmoney.com/news,600393,652615482.html",2017-06-08 10:43:58,但盘中几乎难于扑捉到热点
并且作出12月13日,"https://guba.eastmoney.com/news,600393,653513213.html",2017-06-10 14:45:59,重要观点
目前几只走势不错的股,"https://guba.eastmoney.com/news,600393,617124212.html",2017-03-14 15:19:21,"上面给大家点评的是市场龙头和龙虎榜的个股，但仍有不少个股不上榜未涨停，但走势不错的。
亚振家居：温州帮控盘的票，基本是如通股份、清源股份同主力操作，可参考；
星网宇达：新高次新，概念较牛，包括军民融合、人工智能、无人驾驶、物网联等；17亿市值，预期高送转；
新坐标：温州帮主刀，依托13日线突破新高，仍在温州帮成本区；
网达软件：看五洲新春的图，比对下网达软件，等5日线跟上来就走一样了。
在三大指数中，目前中小板走得最强，可多关注中小板走出的趋势。"
关注价值投资 600393 持股11,"https://guba.eastmoney.com/news,600393,651853946.html",2017-06-06 14:51:22,关注价值投资 600393 持股11
为什么这么坑爹,"https://guba.eastmoney.com/news,600393,617746687.html",2017-03-16 09:33:23,
垃圾,"https://guba.eastmoney.com/news,600393,636026696.html",2017-05-02 14:14:25,垃圾
似头不是头 还要创新高  ,"https://guba.eastmoney.com/news,600393,656982499.html",2017-06-18 09:48:13,一分钱 一分闲 一批散户套半
来个涨停板可好呢,"https://guba.eastmoney.com/news,600393,651855463.html",2017-06-06 14:53:41,
赔了,"https://guba.eastmoney.com/news,600393,654689253.html",2017-06-13 16:49:21,赔了
还能追吗？,"https://guba.eastmoney.com/news,600393,652888899.html",2017-06-08 21:46:40,还能追吗？
10送10都问询，哎,"https://guba.eastmoney.com/news,600393,612915484.html",2017-03-01 18:56:18,10送10都问询，哎
由于这批股票中没有减持压力,"https://guba.eastmoney.com/news,600393,653937581.html",2017-06-12 08:41:31,由于这批股票中没有减持压力
哪怕是一项力所能及的事,"https://guba.eastmoney.com/news,600393,653365147.html",2017-06-09 23:34:47,哪怕是一项力所能及的事
1992年4月13日,"https://guba.eastmoney.com/news,600393,654708991.html",2017-06-13 17:35:23,1992年4月13日
又见历史新高，,"https://guba.eastmoney.com/news,600393,651750510.html",2017-06-06 11:42:15,
作为老股民，你以为我是害怕股市跌无止境吗？,"https://guba.eastmoney.com/news,600393,657067326.html",2017-06-18 17:00:06,又玩尾盘拉盘太可怕了
明天绝对连续涨停，涨,"https://guba.eastmoney.com/news,600393,656979340.html",2017-06-18 09:29:48,每日走势早知道：2017-05-24，周三
银行系统有奸细，而且,"https://guba.eastmoney.com/news,600393,656961066.html",2017-06-18 06:30:01,现在对中车越来越有兴
同意和支持继续暴跌,"https://guba.eastmoney.com/news,600393,656824065.html",2017-06-17 17:18:25,今晚又是16亿合同！天
而是如何利用大的调整去增加资金利用率  ,"https://guba.eastmoney.com/news,600393,656765875.html",2017-06-17 14:19:36,股市没有超凡神人 股票酬懒股道酬勤；
话太多显得比较幼稚  ,"https://guba.eastmoney.com/news,600393,656720348.html",2017-06-17 12:00:08,涨前缩量散兵坑 放量上涨可信高
请教高手大盘年线位置是多少点？谢谢,"https://guba.eastmoney.com/news,600393,633461908.html",2017-04-25 09:50:11,同题
这货居然还红了，真是符合国情！,"https://guba.eastmoney.com/news,600393,656627571.html",2017-06-17 05:32:05,不要试图抄底，股市没
市场的平衡中轴还是没有打破,"https://guba.eastmoney.com/news,600393,656627189.html",2017-06-17 05:28:54,市场的平衡中轴还是没有打破
看这局面，就很关键了,"https://guba.eastmoney.com/news,600393,587190362.html",2017-01-11 15:04:21,要大跌了。赶紧跑啊
老鸭头雏形,"https://guba.eastmoney.com/news,600393,656533918.html",2017-06-16 22:03:32,老鸭头雏形
有巨量托底，价格没涨，大家懂的……,"https://guba.eastmoney.com/news,600393,656170522.html",2017-06-16 10:22:57,有巨量托底，价格没涨，这种诱多手法，大家懂的……能跑赶紧跑！20日均线已破
那么市场筑底的行情还有多久,"https://guba.eastmoney.com/news,600393,656083347.html",2017-06-16 04:02:27,特别是那些涨幅巨大类个股
这是投资就大忌  ,"https://guba.eastmoney.com/news,600393,656080025.html",2017-06-16 03:46:18,价值发现在于地量里
行情好时,"https://guba.eastmoney.com/news,600393,656050476.html",2017-06-16 01:22:10,行情好时
就是背后存在着利益关系,"https://guba.eastmoney.com/news,600393,656047764.html",2017-06-16 01:08:39,可能比历史上的任何一次大底行情都可能奇葩
“航天强国” 中国航天白皮书发展龙头:军工混改,"https://guba.eastmoney.com/news,600393,626490307.html",2017-04-09 22:56:02,强势涨停机构游资敢死队疯狂抢筹高送转次新大黑
成为深股通名符其实的第一股跌幅为6.26%,"https://guba.eastmoney.com/news,600393,627091009.html",2017-04-11 09:09:30,导致险资概念股受到冲击；接着又是中国保监会对前海人寿采取监管措施
菜鸟哥5.24短评哪天创业板翻红哪天买入补仓,"https://guba.eastmoney.com/news,600393,655905472.html",2017-06-15 18:57:03,
大盘往上涨 你就往下跌 10元钱接回来,"https://guba.eastmoney.com/news,600393,329028048.html",2016-04-18 14:21:59,大盘往上涨 你就往下跌 真是极品 10元钱接回来
20170615签到,"https://guba.eastmoney.com/news,600393,655794837.html",2017-06-15 15:44:05,20170615签到
调整期，等,"https://guba.eastmoney.com/news,600393,655702887.html",2017-06-15 13:40:31,调整期，等
2017年，牛市酝酿期，,"https://guba.eastmoney.com/news,600393,655601900.html",2017-06-15 10:55:08,2017年，牛市酝酿期，
不仅可以解决业绩亏损或业绩下滑公司不得高送转的问题,"https://guba.eastmoney.com/news,600393,655593559.html",2017-06-15 10:43:31,孕育大希望在危机中孕育大机遇的2016年
已经无赖到极点！,"https://guba.eastmoney.com/news,600393,655542359.html",2017-06-15 09:33:35,港口股大暴发！大盘要长阳大反转了！
但是,"https://guba.eastmoney.com/news,600393,655527720.html",2017-06-15 08:53:58,但是
又见历史新高，,"https://guba.eastmoney.com/news,600393,652444199.html",2017-06-07 21:40:09,又见历史新高，
唱空和做空的区别在哪里？大家讨论一下,"https://guba.eastmoney.com/news,600393,655439013.html",2017-06-15 00:18:57,唱空和做空的区别在哪里？大家讨论一下
第一次出现在今年的两,"https://guba.eastmoney.com/news,600393,655388746.html",2017-06-14 21:51:09,主管部门仍会保持明显
又做双底了，不要跑哇老乡快回来！,"https://guba.eastmoney.com/news,600393,654396363.html",2017-06-13 03:39:00,如果你不贪心的话，郭柏申这有一个5年翻倍的炒
仅用7个月时间就跑完了一轮牛熊周期,"https://guba.eastmoney.com/news,600393,654748852.html",2017-06-13 18:57:43,仅用7个月时间就跑完了一轮牛熊周期
生于懒也,"https://guba.eastmoney.com/news,600393,653158630.html",2017-06-09 14:03:05,生于懒也
据不完全统计,"https://guba.eastmoney.com/news,600393,654589529.html",2017-06-13 13:33:34,沪深交易所对高送转行为加以规范
为什么换股（3-9）,"https://guba.eastmoney.com/news,600393,615569281.html",2017-03-09 12:35:43,智慧农业(000816):农业侧改革概念，大量在建项目。技术上，头肩底即将突破，目标8元附近。（600720涨35%后另一锁定 仅供参考）
意公投美加息韩换人，这些事件会有利空影响，但,"https://guba.eastmoney.com/news,600393,629022338.html",2017-04-15 07:34:14,300511烂蘑菇股价天价
而这个角色只可能是散户,"https://guba.eastmoney.com/news,600393,654020922.html",2017-06-12 11:21:06,而这个角色只可能是散户
大胆买入,"https://guba.eastmoney.com/news,600393,653663087.html",2017-06-11 05:24:06,大胆买入
持粤泰股份的入,"https://guba.eastmoney.com/news,600393,614849879.html",2017-03-07 15:28:58,
上证50指数大概率会在两年内至少翻一倍,"https://guba.eastmoney.com/news,600393,653952458.html",2017-06-12 09:32:14,上证50指数大概率会在两年内至少翻一倍
这票要完，净流入不涨，只有一个说法，就是机构对倒帐户，估计要跌了,"https://guba.eastmoney.com/news,600393,633564039.html",2017-04-25 13:16:53,这票要完，净流入不涨，只有一个说法，就是机构对倒帐户，估计要跌了
尽快开征股指期货的印花税，才能降低杠杆及高频风险，限制其乱影响股市,"https://guba.eastmoney.com/news,600393,653825584.html",2017-06-11 20:04:47,尽快开征股指期货的印花税，才能降低杠杆及高频风险，限制其乱影响股市
公司上市后亏损，当务之急减持和再融资要挂钩业绩分红，违则重罚，促进长期良好经营，缓解套现压力,"https://guba.eastmoney.com/news,600393,653825427.html",2017-06-11 20:03:49,当务之急减持和再融资要挂钩业绩分红，违则重罚，促进长期良好经营，缓解套现压力
难怪基金总是在高位充当接盘侠！如果国内的公司不够发新股，就引进国外公司来发行,"https://guba.eastmoney.com/news,600393,653825095.html",2017-06-11 20:02:32,难怪基金总是在高位充当接盘侠！
技术上带有对昨日阳线的一种回探,"https://guba.eastmoney.com/news,600393,653810313.html",2017-06-11 18:59:03,沪指微涨2点
粤泰股份,"https://guba.eastmoney.com/news,600393,653779139.html",2017-06-11 16:31:32,粤泰股份
一是要堵住漏洞,"https://guba.eastmoney.com/news,600393,653726929.html",2017-06-11 11:47:32,包括住宅房产22套、商业办公房产23套
如果一个公司做砸了还能卖壳卖个十亿二十亿的话,"https://guba.eastmoney.com/news,600393,653620476.html",2017-06-10 23:22:03,如果一个公司做砸了还能卖壳卖个十亿二十亿的话
动员员工买股票,"https://guba.eastmoney.com/news,600393,653603531.html",2017-06-10 21:49:03,动员员工买股票
真特么像龙头,"https://guba.eastmoney.com/news,600393,625965072.html",2017-04-07 21:04:26,真特么像龙头
隔了一个月终于放量了还等什么？？？？干,"https://guba.eastmoney.com/news,600393,651839306.html",2017-06-06 14:29:52,隔了一个月终于放量了还等什么？？？？干
今天竟出一身冷汗，[赞][胜利],"https://guba.eastmoney.com/news,600393,629700889.html",2017-04-17 17:56:17,今天竟出一身冷汗，
不论分析如何,"https://guba.eastmoney.com/news,600393,651393415.html",2017-06-05 17:04:58,造纸印刷和有色金属等概念相对较弱
中国恒大地产，中国融创都创历史新高，突出世贸股份必走翻倍走势 我价值898大声疾 中国恒大地产，中国融创都创历史新高，突出世贸股份必走翻倍走势 我价值898大声,"https://guba.eastmoney.com/news,600393,644428147.html",2017-05-19 15:07:33,"中国恒大地产，中国融创都创历史新高，突出世贸股份必走翻倍走势 我价值898大声疾
中国恒大地产，中国融创都创历史新高，突出世贸股份必走翻倍走势
我价值898大声疾呼坚决满仓加杠杆买进大金饼股世茂股份白得送40%股
10送4股世贸股份唯一一个破净资产地产股是下一只翻翻北辰股份
10送4股世贸股份唯一一个破净资产地产股是下一只翻翻北辰股份
7元买等于白得40%股份
我是连升50%东方能源，10送4股世贸股份是唯一一个破净资产地产股。而且还高达10%，这低估得有点不可思议。若按东方能源4.5倍市净率即世贸股份就是30元。
地产股破净等于以成本价之下买入上市公司在市场销售的房子，这不是捡到特大便宜吗。
东方能源送股前4天涨40%送股后又一字封死涨停 世贸股份唯一一个破净地产股又10
东方能源送股前4天涨40%送股后又一字封死涨停
世贸股份唯一一个破净地产股又10送4股同样会大涨40%到1.3倍市净率也仍是地产股最低估的。
我价值898大声疾呼满仓十融资买入唯一一个跌破净资产地产股世贸股份6.9元，其净资产每股7.50元，而且还高达10%!光世贸股份960万平方米几年买的土地，经评估价值己增值使每股净资产为16元。真是天上掉下大金饼砸到你身上都不接?接!要大胆接，不但拿手接(本金买入)而且拿桶来接融资买入。买地产股首先买入世贸股份。真是气有此理。傲傲傲傲傲傲傲傲持有到5.23曰，24曰便到手多40%股票是白送的。5.23曰之前不抢这白送的40%世贸股份股票就是傻蛋。"
下午涨停,"https://guba.eastmoney.com/news,600393,652242749.html",2017-06-07 13:21:53,下午涨停
因为浮华的世界里,"https://guba.eastmoney.com/news,600393,652984965.html",2017-06-09 06:59:39,因为浮华的世界里
快跑，明显出货！,"https://guba.eastmoney.com/news,600393,641309461.html",2017-05-12 13:04:17,快跑，明显出货！
覆巢之下，安有完卵。小苏也是跌跌不休。本人持,"https://guba.eastmoney.com/news,600393,652665691.html",2017-06-08 12:39:56,我这辈子除了做湖北首富的梦想，在就是亲眼看到
一点人气没有，明天就拉一根阳线，让这帮狗进来好感，看看我们粤泰股份怎么站稳a股[,"https://guba.eastmoney.com/news,600393,642192762.html",2017-05-14 23:35:28,一点人气没有，明天就拉一根阳线，让这帮狗进来好感，看看我们粤泰股份怎么站稳a股
为啥压单啊,"https://guba.eastmoney.com/news,600393,624433426.html",2017-04-04 14:55:02,，又被套了
哈哈哈，坑死了吧,"https://guba.eastmoney.com/news,600393,640622292.html",2017-05-11 10:36:23,哈哈哈，坑死了吧
员工增持：多家公司召员工增持承诺兜,"https://guba.eastmoney.com/news,600393,651835406.html",2017-06-06 14:24:33,员工增持：多家公司召员工增持承诺兜
具有粤港澳概念龙头潜质,"https://guba.eastmoney.com/news,600393,635934525.html",2017-05-02 10:44:06,
11点10分-12分真搞笑,"https://guba.eastmoney.com/news,600393,636398752.html",2017-05-03 11:13:56,sb庄突然发现洗了半天才发觉没散户了，根本就是自己在和自己玩
8.3的pe 。。。这么高业绩 不错,"https://guba.eastmoney.com/news,600393,649835138.html",2017-06-01 18:23:24,长线是金
刚卖了就奔[大笑],"https://guba.eastmoney.com/news,600393,644360774.html",2017-05-19 13:31:28,刚卖了就奔
600393:粤泰股份2016年度非公开发行A股股票募集资金使用可行性分析报告(一次修订稿),"https://guba.eastmoney.com/news,600393,619098480.html",2017-03-20 19:42:52,"公告日期：2017-03-21
 广州粤泰集团股份有限公司



Guangzhou YuetaiGroup Co.,Ltd.



2016 年度非公开发行A 股股票



募集资金使用可行性分析报告



（一次修订稿）



二〇一七年三月



目录



目录...... 1



一、募集资金使用基本情况...... 2



二、募集资金投资项目情况...... 2



（一）东华枫尚阁项目（曾用名“嘉盛大厦”）......2



（二）东华荣廷府项目（曾用名“荣庆二期”）......4



（三）淮南公园天鹅湾（北区）项目...... 6



（四）江门天鹅湾（江海花园南区10-3，11-3，11-4，11-5）项目.....9



三、结论...... 11



为响应国家新城镇化战略、顺应房地产行业差异化调控政策，抓住国内房地产行业整合调整的重大机遇期，推动公司做强做优公司主营业务，提升公司竞争力和盈利水平，为股东创造更大的价值，公司适时推出本次非公开发行。通过本次非公开发行，公司资本实力进一步提升，资本结构得以优化，资产负债率降低，抗风险能力得到提升。



一、募集资金使用基本情况



公司本次非公开发行拟募集资金总额不超过350,000.00万元（含本数），募集资金在扣除发行费用后将用于以下项目：



序号 项目名称 投资总额（万元） 使用募集资金（万元）



1 东华枫尚阁项目 111,036.92 55,000.00



2 东华荣廷府项目 73,127.59 15,000.00



3 淮南公园天鹅湾（北区）项目 411,337.33 205,000.00



4 江门天鹅湾（江海花园南区 85,139.22 75,000.00



10-3,11-3,11-4,11-5）项目



合计 680,641.06 350,000.00



本次募投项目所需资金超过募集资金拟投资额部分由公司自筹解决；若实际募集资金净额少于募集资金拟投资额，则不足部分由公司自筹解决。在不改变本次募投项目的前提下，公司可根据项目的实际需求，对上述项目的募集资金投入顺序、金额及具体方式等事项进行适当调整。在募集资金到位前，公司可根据经营状况和发展规划，以自筹资金择机先行投入募投项目建设，待募集资金到位后按照相关法律法规规定的程序予以置换。



二、募集资金投资项目情况



（一）东华枫尚阁项目（曾用名“嘉盛大厦”）



1、项目情况要点



项目要点 东华枫尚阁项目



项目要点 东华枫尚阁项目



项目类型 住宅、商业



项目实施主体 广州粤泰集团股份有限公司



项目区位 广州市越秀区五羊村寺右新马路以南地段



总用地面积（m2） 5,446.00



总建筑面积（m2） 62,851.60



2、项目区位和市场前景



东华枫尚阁项目位于越秀区五羊邨寺右新马路以南地段，紧邻地铁5号线五羊邨地铁站，距广州大道中70米，周边路网丰富，交通十分便利。同时该项目邻近广州珠江新城繁华的CBD都市圈，并享有东山五羊新城区全市稀缺的教育、医疗、商业等配套资源。



东华枫尚阁项目所处位置为越秀区稀缺地段，周边高楼林立，配套设施齐全，商业、金融业、服务业、文化业发达。该项目既拥有东山五羊新城城区优越的教育、医疗等成熟配套资源，又拥有丰富的商业资源，贴合当地办公居住的市场需求，既传承东山百年人文精粹，又……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
午评：下午需要新热点助攻大盘冲关！,"https://guba.eastmoney.com/news,600393,650801232.html",2017-06-03 16:25:03,强势啊，大阳上面玩洗盘，高
清风吹过，才知道晴天，,"https://guba.eastmoney.com/news,600393,640570342.html",2017-05-11 09:40:08,清风吹过，才知道晴天，
让平静了一段时间的,"https://guba.eastmoney.com/news,600393,652464360.html",2017-06-07 22:47:31,中线和短线资金踪迹
有试探性买盘介入,"https://guba.eastmoney.com/news,600393,632057893.html",2017-04-21 22:45:26,有试探性买盘介入
c业绩暴增9倍小盘绩优低价绝对估值安全股食品安全环保产业的强基；行业的翘楚——002637赞宇科技终于浮出水面！！未来10年高速成长,"https://guba.eastmoney.com/news,600393,616018134.html",2017-03-10 14:24:40,业绩暴增9倍小盘绩优低价绝对估值安全股食品安全环保产业的强基；行业的翘楚——002637赞宇科技终于浮出水面！！未来10年高速成长
而格力电器目前的回调,"https://guba.eastmoney.com/news,600393,624426178.html",2017-04-04 14:18:35,该公司可以达到减亏的目的
垃圾中的垃圾！,"https://guba.eastmoney.com/news,600393,616313261.html",2017-03-11 16:06:10,垃圾中的垃圾！
打造世界级高分子材料全产业生态平台,"https://guba.eastmoney.com/news,600393,635195206.html",2017-04-28 16:24:47,【热点追踪】券商股大显神威 沪指走强
进行利益输送,"https://guba.eastmoney.com/news,600393,649761487.html",2017-06-01 16:18:28,这是确保不作死的必要前提！二是坚持
中国大妈抛股票抛人民币重仓抄底吃进美元,"https://guba.eastmoney.com/news,600393,650934815.html",2017-06-04 08:21:58,仙女已指路
9.27和9.32的战争,"https://guba.eastmoney.com/news,600393,636022523.html",2017-05-02 14:07:35,9.27和9.32的战争
这便是积小步以致千里,"https://guba.eastmoney.com/news,600393,651311171.html",2017-06-05 14:24:19,这便是积小步以致千里
后市大戏,"https://guba.eastmoney.com/news,600393,652546172.html",2017-06-08 07:33:46,后市大戏
不看好三友化工的小散基金庄家们快些卖完滚蛋。,"https://guba.eastmoney.com/news,600393,619069974.html",2017-03-20 18:03:40,不看好三友化工的小散基金庄家们快些卖完滚蛋。
午后收盘会否冲到16元大关,"https://guba.eastmoney.com/news,600393,615981454.html",2017-03-10 13:22:15,准备~
庄家真狗狠,"https://guba.eastmoney.com/news,600393,635166288.html",2017-04-28 15:09:38,庄家真狗狠
