标题,链接,发布时间,内容
这只股好好好，上千元不是梦，进来的千万别唱空，董事董事董事好好好,"https://guba.eastmoney.com/news,603599,659734571.html",2017-06-23 11:26:18,这只股好好好，上千元不是梦，进来的千万别唱空，董事董事董事好好好
提前预告 明天创业板大涨！其他自己想！,"https://guba.eastmoney.com/news,603599,659133777.html",2017-06-22 11:36:10,当然信不信由你！
刀子,"https://guba.eastmoney.com/news,603599,660314600.html",2017-06-25 11:40:59,次新股0.98元业绩江苏银行仅此1家股价不到10块
封不上的！,"https://guba.eastmoney.com/news,603599,660176261.html",2017-06-24 17:05:54,这是什么股，28买的1000股，今天再补5000股，再
这么差怎么还不退市,"https://guba.eastmoney.com/news,603599,660169186.html",2017-06-24 16:19:12,这么差怎么还不退市
此股的力道已经没有拉面的弹性大了，主力肯定是葛优躺在操盘。,"https://guba.eastmoney.com/news,603599,660152798.html",2017-06-24 14:29:53,此股的力道已经没有拉面的弹性大了，主力肯定是葛优躺在操盘。
死股一支无量无弹性,"https://guba.eastmoney.com/news,603599,660017458.html",2017-06-23 23:14:16,死股一支无量无弹性
上3个新股的抽血呢,"https://guba.eastmoney.com/news,603599,660016162.html",2017-06-23 23:08:56,这显然是抓住了问题的要害
这意味着空军力量仍不可忽视,"https://guba.eastmoney.com/news,603599,660011457.html",2017-06-23 22:50:14,声明
993,"https://guba.eastmoney.com/news,603599,660007419.html",2017-06-23 22:31:15,能有效判断股票的行情性质与趋势
广信最大的失败就是找了个垃圾安微创投,"https://guba.eastmoney.com/news,603599,659973942.html",2017-06-23 20:29:39,广信最大的失败就是找了个垃圾安微创投
要么百炼成妖 要么做乖宝宝,"https://guba.eastmoney.com/news,603599,659967795.html",2017-06-23 20:11:34,要么百炼成妖 要么做乖宝宝
天王老子来了也不信,"https://guba.eastmoney.com/news,603599,651221052.html",2017-06-05 11:23:13,咱小散就是把股票握住。。。。重点说三遍。。。。。这个月底就见效。
垃圾股僵尸股，每天振幅不超过一个点,"https://guba.eastmoney.com/news,603599,659131013.html",2017-06-22 11:32:54,垃圾股僵尸股，每天振幅不超过一个点
这垃圾僵尸股病的不轻,"https://guba.eastmoney.com/news,603599,659106380.html",2017-06-22 11:02:29,杂毛
这垃圾就是地道的僵尸股，每天成交这么点量，股本还不小,"https://guba.eastmoney.com/news,603599,659102793.html",2017-06-22 10:57:41,不是那种流通盘一千多万的股
大家不要急   几天内必有大涨！,"https://guba.eastmoney.com/news,603599,659075354.html",2017-06-22 10:23:43,当然信不信由你！！
市场流动性将更捉襟见附,"https://guba.eastmoney.com/news,603599,659023310.html",2017-06-22 09:04:12,来短的就需要强者恒强者
也是为了避免上市公司将高送转拿来做人情,"https://guba.eastmoney.com/news,603599,658903213.html",2017-06-21 23:56:35,而应本着既有原则性又有灵活性的予以科学的艺术的把控
即堵住现行规定中存在的漏洞,"https://guba.eastmoney.com/news,603599,658839769.html",2017-06-21 21:16:02,毕竟从今年国庆期间开始
这股就好像是几十个亿的大盘股，一天的振幅就一个点,"https://guba.eastmoney.com/news,603599,658811586.html",2017-06-21 20:16:13,这股就好像是几十个亿的大盘股，一天的振幅就一个点
相信聪明的上市公司不会做出这般愚蠢的选择,"https://guba.eastmoney.com/news,603599,658688393.html",2017-06-21 15:50:56,更多公司还是为了装饰业绩的需要
主管部门近期,"https://guba.eastmoney.com/news,603599,643455921.html",2017-05-17 14:54:37,主管部门近期
涨，主力唱的是哪出戏,"https://guba.eastmoney.com/news,603599,643454779.html",2017-05-17 14:53:48,涨，主力唱的是哪出戏
导致实体企业轻视主业甚至荒废主业的状况发生,"https://guba.eastmoney.com/news,603599,658673904.html",2017-06-21 15:21:02,为的是赋予灵性激发悟性不失理性而广开思路
不能涨，只能跌，从没见过这么垃圾的公司,"https://guba.eastmoney.com/news,603599,658551132.html",2017-06-21 11:36:29,垃圾
享受国内顶级投顾老师成果,"https://guba.eastmoney.com/news,603599,658200948.html",2017-06-20 18:54:24,享受国内顶级投顾老师成果
尾盘拉？ 明天拉  还是 后天拉！想不拉？,"https://guba.eastmoney.com/news,603599,658063620.html",2017-06-20 14:36:32,难怪 敢不涨？？？？？
14.6买的朋友，小波段15.6左右要减仓，不要贪,"https://guba.eastmoney.com/news,603599,657989930.html",2017-06-20 12:27:12,14.6买的朋友，小波段15.6左右要减仓，不要贪
此股必爆涨！请安心持有！想想！20多都敢买！现在这个价来卖？,"https://guba.eastmoney.com/news,603599,657945657.html",2017-06-20 11:02:24,不科学啊？ 最少也要持有到回本以上！！当然信不信由你！！
另提醒 现在叫卖的 全是托！大盘必反弹一波！,"https://guba.eastmoney.com/news,603599,657946415.html",2017-06-20 11:03:40,至于多高就边走边看了！
导致实体企业轻视主业甚至荒废主业的状况发生,"https://guba.eastmoney.com/news,603599,657479600.html",2017-06-19 14:42:22,但这些利空对格力电器股价的影响只是暂时的
频现37，赶紧撤了……,"https://guba.eastmoney.com/news,603599,645804330.html",2017-05-23 14:05:05,频现37，赶紧撤了……
603599何时送股！！,"https://guba.eastmoney.com/news,603599,392887194.html",2016-05-17 15:56:36,5月5日开会了，两周过去了，梦想没成现实吧，3599再下一成，变成什么也没用，不信，走着瞧。31.5元才公布送股日期，当天就是登记日，除权就不知道什么时间啦！
暂时卖了 以后拉起来再入 广信股份 我依旧相信你是个好股票,"https://guba.eastmoney.com/news,603599,656156175.html",2017-06-16 10:02:59,暂时卖了 以后拉起来再入 广信股份 我依旧相信你是个好股票
小庄哥。该你选择了。现在[大笑],"https://guba.eastmoney.com/news,603599,655523149.html",2017-06-15 08:37:49,快割会跌到二十以下
万科纳入国企管控范畴，员工薪酬恐下调,"https://guba.eastmoney.com/news,603599,654984050.html",2017-06-14 09:50:01,【万科纳入国企管控范畴，员工薪酬恐下调】在大股东变更为深圳国资委旗下的深圳地铁后，目前万科一些分公司已准备下调员工的工资，奖金部分的降幅则超过了工资。多位万科员工表示，最近猎头的电话确实多了不少。此外，万科的员工跟投制度据悉也将有所变化，公司为员工提供的杠杆可能会被取消，原因则是不符合国企规定。
2682,"https://guba.eastmoney.com/news,603599,655752078.html",2017-06-15 14:44:22,洪汇新材:关于召开2016年度股东大会的提示性公
把锌价抄高，经济就能,"https://guba.eastmoney.com/news,603599,655591874.html",2017-06-15 10:41:05,把锌价抄高，经济就能
市盈率不到20倍,"https://guba.eastmoney.com/news,603599,655100077.html",2017-06-14 12:57:38,市盈率不到20倍
广信董秘谁知道？它不诚信大家受害，2015年总工都辞职，还有董事，独立董事，说明,"https://guba.eastmoney.com/news,603599,654552182.html",2017-06-13 11:56:54,广信董秘谁知道？它不诚信大家受害，2015年总工都辞职，还有董事，独立董事，说明说明，今年环保罚款出来澄清，若要人不知除非己莫为，就是这样一个过河拆桥的公司，诚信有几成我们拭目以待。
创投和私募减持的还剩多少想减持。。。。。。,"https://guba.eastmoney.com/news,603599,654830755.html",2017-06-13 21:47:31,创投和私募减持的还剩多少想减持。。。。。。
各位如果要是转载,"https://guba.eastmoney.com/news,603599,654821369.html",2017-06-13 21:25:42,较大压力在3165点平台上沿以上；60日线（3142.8点）是多空争夺的要点；下方5日线（3125点）有一定支撑
时间进入年末,"https://guba.eastmoney.com/news,603599,654795940.html",2017-06-13 20:33:25,要善于借鉴2015年底到2016年初的先知先觉的挖掘
定增是不是黄了？,"https://guba.eastmoney.com/news,603599,654250879.html",2017-06-12 19:29:54,又说过了又不加批文
垃圾,"https://guba.eastmoney.com/news,603599,652324208.html",2017-06-07 15:56:59,真没见过这么弱的，垃圾，拿了快3年了，套死我了。
并不是不要险资进行投资,"https://guba.eastmoney.com/news,603599,654218802.html",2017-06-12 18:04:55,对于这类公司的高送转
中国恒大由跌转涨，一度涨3.4%,"https://guba.eastmoney.com/news,603599,653973495.html",2017-06-12 10:06:48,中国恒大由跌转涨，一度涨3.4%。
从深市三大指数来看,"https://guba.eastmoney.com/news,603599,653928474.html",2017-06-12 07:42:10,市场仅有的几只大象在哪里舞蹈
首先就要将这个漏洞堵死,"https://guba.eastmoney.com/news,603599,653758646.html",2017-06-11 14:38:34,格力电器的成交金额又遥遥领先
总之,"https://guba.eastmoney.com/news,603599,653680427.html",2017-06-11 08:08:46,这次是否会有例外的惊喜
AMLELD生产线应用全球最先进的蒸镀工艺,"https://guba.eastmoney.com/news,603599,653580608.html",2017-06-10 19:43:16,喊多得都是满仓等你们买了他好卖给你不要上当，
一个好公司需要澄清吗？我多少年也没见格力，美的出来澄清过，若要人不知鬼不觉 除非,"https://guba.eastmoney.com/news,603599,653539550.html",2017-06-10 16:35:07,"一个好公司需要澄清吗？我多少年也没见格力，美的出来澄清过，若要人不知鬼不觉
除非己莫为，"
突然……一个论坛，全是造假呀，唱空呀，在想想,"https://guba.eastmoney.com/news,603599,653444289.html",2017-06-10 09:39:48,放我出去
基本上可以把今年上半年的亏损抹平,"https://guba.eastmoney.com/news,603599,653293317.html",2017-06-09 19:23:20,而是不要险资做
请问贵公司总工辞职，董事辞职，独立董事辞职意味者什么？现在的股价是不是说明了一切,"https://guba.eastmoney.com/news,603599,652954834.html",2017-06-09 02:42:10,请问贵公司总工辞职，董事辞职，独立董事辞职意味者什么？现在的股价是不是说明了一切。
无人问津的垃圾股[不赞][不赞][不赞],"https://guba.eastmoney.com/news,603599,652701537.html",2017-06-08 13:56:20,无人问津的垃圾股[不赞][不赞][不赞]
[图片],"https://guba.eastmoney.com/news,603599,652515484.html",2017-06-08 03:21:17,公司涉嫌农行30亿坏账，这下麻烦了
603258为何限售股得上市送股后，与10送过10的603599走势不一？,"https://guba.eastmoney.com/news,603599,652188139.html",2017-06-07 10:57:01,都是股限售股得流通后才送的股，该股想走填权。而603599却一直贴权，差距却很大。主力不说请该问题就是诱多。
今天涨幅二个点以下的都是弱势股，广信是我一生中买过的最恶心的股票[大便][大便],"https://guba.eastmoney.com/news,603599,652261181.html",2017-06-07 13:53:36,今天涨幅二个点以下的都是弱势股，广信是我一生中买过的最恶心的股票[大便][大便][大便]
603599:广信股份关于媒体报道的澄清公告,"https://guba.eastmoney.com/news,603599,651960865.html",2017-06-06 18:36:26,"公告日期：2017-06-07
 证券代码：603599 股票简称：广信股份 编号：临2017-033



安徽广信农化股份有限公司



关于媒体报道的澄清公告



本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏并对其内容的真实性、准确性和完整性承担个别及连带责任。



一、媒体报道简述



近日，安徽广信农化股份有限公司（以下简称“公司”或“上市公司”）关注到有关媒体发表了题为《广信股份环保遭投诉 增发或带病过关》的报道（以下简称“报道”），主要对公司以下环保事项存在质疑：



1、信息披露与实际情况不符，多次因环保问题被处罚；



2、公司与广德县精细化工园污水处理有限公司（以下简称“化工园污水公司”）污水处理争议；



3、环保投诉责任。



二、澄清声明



公司董事会十分重视上述报道内容，对公司环保相关事项进行核查，并针对上述报道事项特澄清说明如下：



澄清事项一：信息披露与实际情况不符，多次因环保问题被处罚



公司主要生产厂区分光气基地厂区和蔡家山厂区，其中蔡家山厂区是公司早期老厂区，面积较小，只有一个车间生产甲基硫菌灵一个产品。2013年3月公司将蔡家山厂区废水统一用管道输送到公司光气基地厂区预处理装置处理，原甲基硫菌灵项目废水预处理设施停运及拆除事项向广德县环保局做请示报告之后，停运并拆除。



公司于近期因环保处罚及整改情况说明：



1、因公司全资子公司安徽东至广信农化有限公司（以下简称“东至广信”）存在以下情形：2015年3月7日，氮氧化物日均值459.762mg/m3，超标0.022倍；2015年3月25日，氮氧化物日均值459.681mg/m3，超标0.022倍，东至县



环保局于2015年5月29日下发《行政处罚决定书》（东环罚字[2015]03号），



根据《中华人民共和国大气污染防治法》第四十八条第一款规定被处以叁万元人民币处罚。东至广信已及时缴纳了该罚款。



因东至广信使用的是35t/h燃煤流化床锅炉，其原先执行的《锅炉大气污染



物排放标准》（GB13271-2001）对氮氧化物排放没有标准，该锅炉没有相应的氮氧化物处理设施，导致上述排放超标。为确保锅炉烟气排放中的氮氧化物达到《锅炉大气污染物排放标准》（GB13271-2014）的标准排放，东至广信投资约200万元对环保设施进行设计，并购买了相应的环保设备，其中SNCR烟气脱硝系统2套，另外配套设备螺杆压缩空压机1台，50吨不锈钢氨水贮罐2台等。自上述环保设备投入运行以来，该设施一直正常运行，能稳定达标排放。



经查看东至广信环保设施运行情况，查询池州市环保局网站公布的池州市季度《国控污染源监督性监测报告》和《国控重点污染源自动监测设备监督考核及数据有效性审核情况报告》，并由东至广信出具说明，东至广信未出现超标排放情况。2016年9月8日，东至县环保局出具《证明》，确认上述行政处罚事项已按照相关法律法规的规定整改完毕。



综上，东至广信该行政处罚事项已得到有效整改。



2、因东至广信多菌灵车间西南侧新建一套精馏设施未履行环评审批手续，东至县环保局于2016年8月15日下发《行政处罚决定书》（东环罚复字[2016]01号），决定对东至广信处以罚款20万元。经东至广信申请行政复议，2016年8月24日，东至县人民政府下发《行政复议决定书》（东府复字[2016]9号）决定，变更东至县环保局《行政处罚决定书》（东环罚复字[2016]01 号），决定对东至广信处以罚款9.5万元。东至广信已及时缴纳了上述罚款。



根据东至广信向东至县环保局出具的《关于我公司环保问题整改情况的报告》，在收到相关行政处罚后，该精馏设施已暂停建设，并履行环评审批手续。



2016年8月30日，池州市环保局下发《关于安徽东至广信农化有限公司1.5万



吨/年邻苯二胺清洁化生产技改项目环境影响报告书审批意见的函》（池环函[2016]225号），同意东至广信1.5万吨/年邻苯二胺清洁化生产技改项目的建设，一期工程新增氨化三车间（0703） 制氢车间（0734-1） 加氢车间（0735-1） 精制车间（0731）的生产线。该精馏设施属于东至广信1.5万吨/年邻苯二胺清



洁化生产技改项目一期工程精制车间（0731）。2016年9月8日，东至县环保局



出具《证明》，确认上述行政处罚事项已按照相关法律法规的规定整改完毕。



综上，东至广信该行政处罚事……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
大股东兜底增持才能扭转弱势,"https://guba.eastmoney.com/news,603599,651824016.html",2017-06-06 14:07:57,大股东兜底增持才能扭转弱势
预示主力做盘的决心,"https://guba.eastmoney.com/news,603599,651605504.html",2017-06-06 05:45:55,沪指指数站稳3100点
603599:广信股份关于投资设立境外全资子公司的公告,"https://guba.eastmoney.com/news,603599,650989654.html",2017-06-04 14:09:52,"公告日期：2017-06-05
 证券代码：603599 股票简称：广信股份 编号：临2017-031



安徽广信农化股份有限公司



关于投资设立境外全资子公司的公告



本公司董事会及全体董事保证公告内容的真实、准确和完整，并对公告中的任何虚假记载、误导性陈述或者重大遗漏负连带责任。



重要内容提示：



投资标的名称：广信亚洲有限公司（暂定名称，具体以注册核准内容为准） 投资金额：注册资本100万美元



特别风险提示：在中国香港特别行政区设立全资子公司须经有关主管部门的批准，本次对外投资存在未能批准的风险。



一、对外投资概述



1、基本情况



安徽广信农化股份有限公司（以下简称“公司”）根据海外经营发展的需要，为了更快更好地实现公司的国际化战略，以自有资金投资100万美元在中国香港特别行政区内设立全资子公司，新设公司注册资本为100万美元，公司占新设子公司股权比例的 100%。



2、董事会审议情况



经公司第三届董事会第十八次会议审议，并以9票同意，0票反对，0票弃



权一致通过了《关于投资设立境外全资子公司的议案》。



3、公司本次对外投资金额在董事会的决策权限内，亦不涉及关联交易、不构成重大资产重组，无需提交股东大会审议。本次对外投资获董事会审议通过后，由公司董事会授权公司经营层办理相关后续事宜。



二、投资标的基本情况



1、公司名称：广信亚洲有限公司（暂定名称，具体以注册核准内容为准）2、公司类型：有限公司



3、注册资本： 100万美元



4、注册地址：中国香港特别行政区，具体地址以主管部门登记为准



5、经营范围：具体经营范围以主管部门登记为准



6、资金来源：自有资金



以上信息，以当地主管机关最终核准结果为准。



三、对外投资对上市公司的影响



1、本次对外投资的目的和对公司的影响



本次对外投资是落实公司的战略规划，有利于公司进一步拓展国际业务，提高综合竞争能力，为股东创造更大的价值，促进公司长期持续发展。



2、本次对外投资可能存在的风险



（1）中国香港特别行政区的政策、法律、商业环境与国内存在较大区别,公司初次在境外设立全资子公司,需要尽快适应香港特别行政区的商业与文化环境,公司的设立与运营存在一定的风险。



（2）在中国香港特别行政区设立全资子公司须经中国政府有关主管部门的批准,本次对外投资存在未能批准的风险。



四、备查文件



《安徽广信农化股份有限公司第三届董事会第十八次会议决议》。



特此公告。



安徽广信农化股份有限公司



董事会



2017年6月5日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
基本上可以把今年上半年的亏损抹平,"https://guba.eastmoney.com/news,603599,651014133.html",2017-06-04 16:06:55,中国上市公司的数量就可以超过美国
