标题,链接,发布时间,内容
赶紧跑吧，今晚年报，明天停牌后天就那个啥了,"https://guba.eastmoney.com/news,600238,756832229.html",2018-04-24 10:57:13,赶紧跑吧，今晚年报，明天停牌后天就那个啥了
感谢庄家让我吃饱了,"https://guba.eastmoney.com/news,600238,756831670.html",2018-04-24 10:55:48,坐等扶摇直上九千里
这就是所谓的央视国家品牌.,"https://guba.eastmoney.com/news,600238,756827937.html",2018-04-24 10:47:24,什么玩意
这么好的品牌竟然能做成这样啊！！说死谁信！,"https://guba.eastmoney.com/news,600238,756826645.html",2018-04-24 10:44:26,这么好的品牌竟然能做成这样啊！！说死谁信！
已哭晕在厕所[好困惑],"https://guba.eastmoney.com/news,600238,756813649.html",2018-04-24 10:16:25,已哭晕在厕所
明天ST后连续5个跌停 参考ST正源 再不跑就来不及了 2,"https://guba.eastmoney.com/news,600238,756799411.html",2018-04-24 09:46:10,明天ST后连续5个跌停 参考ST正源 再不跑就来不及了
该起来了吧,"https://guba.eastmoney.com/news,600238,756814034.html",2018-04-24 10:17:12,该起来了吧
海南板块的罗顿发展今天st了，去看看这世上没有奇迹,"https://guba.eastmoney.com/news,600238,756813752.html",2018-04-24 10:16:37,海南板块的罗顿发展今天st了，去看看这世上没有奇迹
骗子！,"https://guba.eastmoney.com/news,600238,756813714.html",2018-04-24 10:16:32,骗子！
有备而来,"https://guba.eastmoney.com/news,600238,756692269.html",2018-04-23 16:34:20,有备而来
海南自贸港 洋浦港的土地怎么处理？,"https://guba.eastmoney.com/news,600238,756807594.html",2018-04-24 10:03:22,海南自贸港 洋浦港的土地怎么处理？
国资背景 海南堪比雄安 商誉百亿 大量的土地厂房,"https://guba.eastmoney.com/news,600238,756795420.html",2018-04-24 09:38:03,不能完全看业绩
直接跌停省心,"https://guba.eastmoney.com/news,600238,756810650.html",2018-04-24 10:09:43,直接跌停省心
害人的彪子！,"https://guba.eastmoney.com/news,600238,756808362.html",2018-04-24 10:04:57,害人的彪子！
6.30卖，挂了5.97接。,"https://guba.eastmoney.com/news,600238,756804728.html",2018-04-24 09:57:20,6.30卖，挂了5.97接。
6.16抢到1000股,"https://guba.eastmoney.com/news,600238,756793720.html",2018-04-24 09:34:06,6.16抢到1000股。哈哈哈哈。
海南本地人都不椰岛酒的,"https://guba.eastmoney.com/news,600238,756803641.html",2018-04-24 09:55:02,海南本地人都不椰岛酒的
过度恐慌了 现在你问茅台 50亿卖给他 茅台马上就全部拿走,"https://guba.eastmoney.com/news,600238,756793951.html",2018-04-24 09:34:40,过度恐慌了 现在你问茅台 50亿卖给他 茅台马上就全部拿走
反正已经这样了，放个十年八年的也就这样了,"https://guba.eastmoney.com/news,600238,756803315.html",2018-04-24 09:54:21,反正已经这样了，放个十年八年的也就这样了
卧槽跌停了,"https://guba.eastmoney.com/news,600238,756788384.html",2018-04-24 09:17:47,卧槽跌停了
风里雨里,"https://guba.eastmoney.com/news,600238,756800649.html",2018-04-24 09:48:35,风里雨里五元等你！啦啦啦，啦啦啦，彪儿彪儿我你
老手法，挂大买单吸引你接盘，st后破四，冯彪在1.30号已通过溢价撤退。刚开始宣,"https://guba.eastmoney.com/news,600238,756798520.html",2018-04-24 09:44:24,老手法，挂大买单吸引你接盘，st后破四，冯彪在1.30号已通过溢价撤退。刚开始宣布增持中途突然退出的几个股东不比我们傻
唱多军团在哪里，让我看到你们的身影,"https://guba.eastmoney.com/news,600238,756793318.html",2018-04-24 09:33:00,唱多军团在哪里，让我看到你们的身影
歇比了，一层更比一层低,"https://guba.eastmoney.com/news,600238,756791707.html",2018-04-24 09:28:08,歇比了，一层更比一层低
套疯了，快三十个点了,"https://guba.eastmoney.com/news,600238,756791992.html",2018-04-24 09:28:54,套疯了，快三十个点了
[大便][大便][大便][大便],"https://guba.eastmoney.com/news,600238,756791919.html",2018-04-24 09:28:42,[大便][大便][大便][大便]
垃圾椰岛，割肉抛了，日彪娘,"https://guba.eastmoney.com/news,600238,756791666.html",2018-04-24 09:28:00,垃圾椰岛，割肉抛了，日彪娘
上周亏了十个点7.2卖了，今天回踩看了一下，还在下跌，哎,"https://guba.eastmoney.com/news,600238,756791553.html",2018-04-24 09:27:41,上周亏了十个点7.2卖了，今天回踩看了一下，还在下跌，哎
一个海南岛概念害死了一批人，想回本估计今生无望了,"https://guba.eastmoney.com/news,600238,756791317.html",2018-04-24 09:27:03,一个海南岛概念害死了一批人，想回本估计今生无望了
无量下跌，真的没好货,"https://guba.eastmoney.com/news,600238,756791230.html",2018-04-24 09:26:48,无量下跌，真的没好货
虽然我重仓在此股，长线仍看好，但短线不会上升得太快，近段时间仍徘徊在7.5~8.,"https://guba.eastmoney.com/news,600238,755323807.html",2018-04-16 23:36:28,虽然我重仓在此股，长线仍看好，但短线不会上升得太快，近段时间仍徘徊在7.5~8.5元之间！理由1＞成交量太大，2＞sT将至！3＞不符合大股东的意图(这主要的因素，)
"不是所有每南股票都会涨,说的就是你","https://guba.eastmoney.com/news,600238,756790815.html",2018-04-24 09:25:34,"不是所有每南股票都会涨,说的就是你"
心狠手辣的家伙,"https://guba.eastmoney.com/news,600238,756790661.html",2018-04-24 09:25:08,心狠手辣的家伙
惨了，一开盘就是跌那么多，应该是假挂单吧？都6元了哎,"https://guba.eastmoney.com/news,600238,756788534.html",2018-04-24 09:18:13,惨了，一开盘就是跌那么多，应该是假挂单吧？都6元了哎
卖的都撤单吧,"https://guba.eastmoney.com/news,600238,756789336.html",2018-04-24 09:20:56,卖的都撤单吧
跌停开盘.草,"https://guba.eastmoney.com/news,600238,756789224.html",2018-04-24 09:20:31,闷杀
看样子明天会反抽，记得减仓或清仓，切记切记,"https://guba.eastmoney.com/news,600238,756675650.html",2018-04-23 15:12:08,看样子明天会反抽，记得减仓或清仓，切记切记
妈的，跌停,"https://guba.eastmoney.com/news,600238,756788362.html",2018-04-24 09:17:42,妈的，跌停
下星期是砸锅卖铁卖房子重仓逢低买入大健康海南椰岛的重大战略建仓机遇。。。逢低买入,"https://guba.eastmoney.com/news,600238,756403629.html",2018-04-21 07:52:47,下星期是砸锅卖铁卖房子重仓逢低买入大健康海南椰岛的重大战略建仓机遇。。。逢低买入放两年股价肯定翻5倍。。。信者发财。。。阿弥陀佛。。。
这个股票怎么天天跌，没人抄底的吗?[抄底][抄底][抄底],"https://guba.eastmoney.com/news,600238,756130334.html",2018-04-20 09:43:04,这个股票怎么天天跌，没人抄底的吗?
大家谈：下午收盘价多少？,"https://guba.eastmoney.com/news,600238,756613842.html",2018-04-23 11:30:30,大家谈：下午收盘价多少？
彪子，啥时增持呀。,"https://guba.eastmoney.com/news,600238,756069740.html",2018-04-19 20:40:38,就知道忽悠
最近海南椰岛利空频发就是一个目的，打压股价是为了董事高管增持！大家拭目以待！,"https://guba.eastmoney.com/news,600238,756748085.html",2018-04-23 22:20:28,最近海南椰岛利空频发就是一个目的，打压股价是为了董事高管增持！大家拭目以待！
骂记者的人脑子是不是傻？记者揭发椰岛通过关联企业协助亏空收入，是为了证明椰岛做假,"https://guba.eastmoney.com/news,600238,756705653.html",2018-04-23 17:33:56,骂记者的人脑子是不是傻？记者揭发椰岛通过关联企业协助亏空收入，是为了证明椰岛做假，隐藏利润，你们骂记者是什么意思？脑袋里有脑汁吗？有利润是好事还是坏事你们分不清？
各位大师，见过St日开始涨的股票没有？,"https://guba.eastmoney.com/news,600238,756725023.html",2018-04-23 20:05:38,各位大师，见过St日开始涨的股票没有？
小聪明的人太多，这吧里有多少人在忽悠别人现在买买买？然后等st连续跌停后自己再偷,"https://guba.eastmoney.com/news,600238,756755312.html",2018-04-23 23:32:23,小聪明的人太多，这吧里有多少人在忽悠别人现在买买买？然后等st连续跌停后自己再偷偷低价进，自己成本价比别人低很多就会窃窃自喜，但哥告诉你个逻辑，冯彪打压股价等st后再增持这个逻辑能让你我都知道那这股市就没有散户全是庄家了，1.30号那次无缘无故的天量大换手你说是进货还是出货呢？为什么那次大换手以后当初承诺的几个股东都宣布退出了？冯彪说其它股东不增持他拿现金出来增持你也信了？散户一看到股票st立马想到会不会停牌重组？真要停牌重组你看到几个庄家会让你在地位拿筹码？1.30那次涨停最高价也在9.8，你保证冯彪不会退出？炒股有时也要动动脑子，屁股指挥脑袋永远是挨套吃哑炮的货。
明天是2018年最后一次一天有机会涨9.95%.4月25号ST后就只有+-5%的,"https://guba.eastmoney.com/news,600238,756715738.html",2018-04-23 18:57:11,明天是2018年最后一次一天有机会涨9.95%.4月25号ST后就只有+-5%的涨跌幅度了，国家大利好消息支持股市已发出，就看24号海南椰岛的表现了，期待中
跌多了买一些，涨多了卖一些。,"https://guba.eastmoney.com/news,600238,756750040.html",2018-04-23 22:38:10,玩傻彪子
接停掉IPO，完善好制度，再发，别它麻让全体股,"https://guba.eastmoney.com/news,600238,756743417.html",2018-04-23 21:46:48,接停掉IPO，完善好制度，再发，别它麻让全体股
准备为国接盘吧,"https://guba.eastmoney.com/news,600238,756592716.html",2018-04-23 10:37:22,准备为国接盘吧
央视大品牌也就6块多,"https://guba.eastmoney.com/news,600238,756726677.html",2018-04-23 20:14:34,我也是醉了
海南迎来新发展机遇！相信海南椰岛不会垮掉！,"https://guba.eastmoney.com/news,600238,756204777.html",2018-04-20 13:13:28,海南迎来新发展机遇！相信海南椰岛不会垮掉！
难道这就是传说中的双底！,"https://guba.eastmoney.com/news,600238,756671151.html",2018-04-23 14:56:05,难道这就是传说中的双底！
海南椰岛：“退货事件”和“迟迟未实施的增持计划”,"https://guba.eastmoney.com/news,600238,756500073.html",2018-04-22 11:22:48,"近期，海南椰岛业绩大变脸，与多数业绩变脸情况不同的是，其变脸主要原因是白酒产品遭到退货。而另一方面，第一大股东和董监高的增持计划迟迟未实施。

一、基本情况
海南椰岛（600238），全称为海南椰岛(集团)股份有限公司，于2000年1月上市，主营业务为保健酒（主打产品为海王酒和鹿龟酒）的生产与销售。公司总股本约为4.482亿股，其中流通股约为4.45亿股。公司无控股股东和实际控制人，第一大股东为东方君盛（实控人系公司董事长冯彪），持有公司股份的20.84%。
二、面临的主要问题
（一）业绩变脸 即将“*ST”
2018年1月31日公司披露2017年度业绩预盈公告，预计盈利约2100万元，利润转盈并非得益于主营业务，主要系因转让参股公司股权、土地收储收益、理财产品收益及政府补助等事项获得非经常性损益约3240万元。
公司靠“不务正业”实现的盈利却未能保住，3月13日公告称预计2017年度业绩将出现亏损，4月3日披露预计亏损金额为1.1亿元，公司将因2016、2017连续两年亏损，在2017年度报告披露后被“*ST”。此次亏损主要系因房地产商铺销售付款条件改变影响收入确认、白酒销售退回、土地收储收益调整等事项调整。
1、白酒广告计划取消 经销商退货近亿
公司业绩大变脸遭上交所问询，公司在回复中称，白酒销售集中退回是最主要因素。原计划保健酒、白酒双品推广，借助央视媒体传播以扩大销售规模。但在年初聘请专业咨询机构及营销团队进行分析后，决定将重点放在保健酒及饮料市场，取消了对白酒的广告投入。受此影响，2月至3月，经销商陆续要求将未销售白酒退货。公司2017年全年共向经销商销售白酒约1.2亿元，本次退货金额9900万，占比高达82.5%。2017年度收益减少7900万。
2、房地产商铺销售付款条件改变
2017年12月，公司出售椰岛小城一期14套商铺，但因商铺业主资金周转问题，无法按期支付剩余50%余款，申请将相关款项改为办理银行按揭贷款，但目前银行按揭手续尚未审批通过，因此公司确认该事项影响销售收入确认减少4295万元，影响收益减少约2200万元。
3、土地收储收益调整
公司与海南澄迈县政府签订了有偿收储土地的协议，但因澄迈县财政困难，两宗土地收储款项总计3458万元（2016年度1106万元和2017年度2352万元）无法按时拨付公司，导致公司对2016年度土地收储款按50%计提坏账准备约553万元，同时不再确认2017年度土地收储收益约1586万元，影响收益减少约2139万元。

在笔者看来，“退货事件”作为业绩大变脸的主因，至少有两个疑点：
1、公司在给上交所的回复中，对“退货事件”语焉不详。
一是，上交所要求补充披露“最近两年白酒板块的产销情况、主要经营业绩情况”，可公司却仅披露了产销情况。
二是，上交所要求补充披露“相关退货白酒的后续处理（销售）计划，该项业务是否具备持续经营能力，以及公司对白酒业务的后续安排”，可公司却仅披露了退货白酒的处理计划。
2、公司突然改变发展战略令人生疑。
近几年，白酒行业一片“涨声”，从白酒类上市公司来看，无论品牌知名度大小，整体业绩都非常不错。而海南椰岛自2010年开始运作白酒产品业务，从近几年白酒销售收入的增长情况来看，应该说前景还是不错的。


数据来自4月4日对上交所的回复公告

而公司此前也在公告中坦承，随着许多知名酒类公司涉足保健酒、地方保健酒企业数量大幅增加等原因，公司保健酒业务竞争优势较弱。
此外，公司的食品饮料板块不仅总体规模较小，营业收入还连续下滑，2014-2016年营业收入分别为0.54亿元、0.48亿元、0.41亿元。
此前公司确定了保健酒和白酒双线发展的战略，并借助央视媒体进行推广，对于突然放弃发展势头不错的白酒业务，公司欠所有投资者一个合理的解释。
（二）“拖延”的增持计划
1、董监高增持计划
2017年6月24日公告称，包含董事长冯彪在内的12位董监高及核心人员拟在未来12个月内增持公司股份，增持比例不低于公司股份总数的5%，不超过公司股份总数的8%。
而作为增持主体之一的海南椰岛房地产开发有限公司总经理郭川，不仅没有增持，还减持其全部股份。增持计划披露时，郭川持有公司13400股，目前持股数量则为零。值得注意的是，郭川买入时的股票均价为13.96元，卖出时只有9.54元，即为“亏本清仓大甩卖”。
2月27日，公司回复上交所问询称，鉴于资管新规的出台，增持方式需要重新进行研讨，加之本次增持主体拟增持股份数量占公司股份总数比例较高，筹集资金尚需一定时间。而对于郭川的减持行为，公司仅表示其“违反了其本人的增持承诺”，而郭川称其前期增持承诺依然有效，将继续履行增持承诺。
2017年12月23日、2018年1月23日、2月23日的三次增持进展公告中，给出的未实施增持计划原因是“增持主体出于实施期间的整体考虑”。
2018年3月23日和4月21日公告中，给出的未实施增持计划原因是“为避开公司定期报告信息披露敏感窗口期”。
2、大股东增持计划
东方君盛于2017年9月14日成为公司第一大股东时表示其增持计划，但截至目前也未有进展。2018年3月14日和4月14日公告中，给出的未实施增持计划原因是“为避开公司定期报告及业绩预告等信息披露敏感窗口期”。目前其持有公司股票的99.99%已被质押，占公司总股份的20.84%。

虽然大股东和董监高未实施增持计划都“事出有因”，但事实是相关增持主体自作出承诺以来大半年过去了“一股未增”，也就是说即便是“表面功夫”也没有做。在笔者看来，其真正原因很可能是对公司未来发展前景及股票价值缺乏信心。

注：本资讯来自“溢千树”，仅供学习和交流使用，不构成任何形式的投资建议。
展开阅读全文"
走势太弱，明天来个跌停开盘的话就全军覆没了,"https://guba.eastmoney.com/news,600238,756707672.html",2018-04-23 17:46:36,走势太弱，明天来个跌停开盘的话就全军覆没了
海南板块的布局才刚开始，量不会白放，价不会白低的。政策，重组性(要求价平)，土地,"https://guba.eastmoney.com/news,600238,756692698.html",2018-04-23 16:35:27,海南板块的布局才刚开始，量不会白放，价不会白低的。政策，重组性(要求价平)，土地总量控制(地价必上涨，财政受支持)，旅游产业名声在外。全岛自贸港只有一个。
6.55仓抢1000股,"https://guba.eastmoney.com/news,600238,756659742.html",2018-04-23 14:28:06,6.55仓抢1000股
坐等年报咯。一个想低价收购一个想高价打压又没钱。年报一出涨跌就出来了。。。。买卖,"https://guba.eastmoney.com/news,600238,756458764.html",2018-04-21 23:56:52,"坐等年报咯。一个想低价收购一个想高价打压又没钱。年报一出涨跌就出来了。。。。买卖自己想。
我感觉st机会应该不高，年底零售产品比较好卖的。"
乐视可置死地而后生涨停几天！相信椰岛更可上涨！,"https://guba.eastmoney.com/news,600238,756208399.html",2018-04-20 13:21:15,乐视可置死地而后生涨停几天！相信椰岛更可上涨！
投资者一致要求惩治每日经济记者无端报道，虚假报道影响证券市场椰岛股价，查查记者是,"https://guba.eastmoney.com/news,600238,756418183.html",2018-04-21 10:26:58,投资者一致要求惩治每日经济记者无端报道，虚假报道影响证券市场椰岛股价，查查记者是不是受他人指使的另有目的！建议取消黑心记者证
厉害了我的椰岛，咋个不跌停，装逼吧，继续,"https://guba.eastmoney.com/news,600238,756313824.html",2018-04-20 18:25:12,厉害了我的椰岛，咋个不跌停，装逼吧，继续
21世纪经济报道这个黑嘴已经被人收买的媒体归什么部门管理？把这几年它在有关股票评,"https://guba.eastmoney.com/news,600238,755795495.html",2018-04-18 15:48:25,21世纪经济报道这个黑嘴已经被人收买的媒体归什么部门管理？把这几年它在有关股票评论中的的谣言，而又造成严重后果的事实向有关部门投诉一下。
等庄拉抬啊,"https://guba.eastmoney.com/news,600238,756437007.html",2018-04-21 15:38:45,等庄拉抬啊
下周满仓干，坐等升空,"https://guba.eastmoney.com/news,600238,756446122.html",2018-04-21 19:11:13,下周满仓干，坐等升空
600238:海南椰岛关于公司股票可能被实施退市风险警示的第三次提示性公告,"https://guba.eastmoney.com/news,600238,756686474.html",2018-04-23 16:11:29,"公告日期：2018-04-24
股票简称：海南椰岛 股票代码：600238 编号：2018-031号



海南椰岛（集团）股份有限公司



关于公司股票可能被实施退市风险警示的第三次提示性公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。



重要内容提示：



实施风险警示的起始日：公司2017年年报披露后（即2018年4月25日后）。 实施风险警示后的A股股票简称由“海南椰岛”变更为“*ST椰岛”；股票代码仍为“600238”, 股票价格的日涨跌幅5%。



实施风险警示后股票将在风险警示板交易。



海南椰岛（集团）股份有限公司（以下简称“公司”）2016年度经审计净利



润为负值，经公司财务部门初步测算，预计2017年度实现归属于上市公司股东



的净利润约为-1.1亿元，归属于上市公司股东扣除非经常性损益后的净利润约



为-1.29亿元（详见公司2018年4月3日披露的《2017年年度业绩更正公告》



公告编号：2018-021号）。根据《上海证券交易所股票上市规则》，若公司2017



年度经审计的净利润继续为负值，公司股票将在2017年度报告披露后被实施退



市风险警示的特别处理。公司已于2018年4月3日在上海证券交易所网站等指



定媒体披露了《关于公司股票可能被实施退市风险警示的提示性公告》（公告编号：2018-023），现将相关风险进行第三次提示如下：



一、股票种类简称、证券代码以及实施风险警示的起始日



（一）股票种类与简称



A股股票简称由“海南椰岛”变更为“*ST椰岛”；



（二）股票代码仍为“600238”；股票价格的日涨跌幅5%。



（三）实施风险警示的起始日：公司2017年年报披露后（即2018年4月



25日后）。



二、实施风险警示的适用情形



公司2016年度经审计的归属于上市公司股东的净利润为-3525.01万元。



经公司财务部门初步测算，预计2017年度实现归属于上市公司股东的净利润约



为-1.1亿元，归属于上市公司股东扣除非经常性损益后的净利润约为-1.29亿



元（详见公司2018年4月3日披露的《2017年年度业绩更正公告》公告编号：



2018-021号）。



鉴于公司 2016 年度经审计净利润为负值，根据《上海证券交易所股票上



市规则》，若公司 2017 年度经审计的净利润继续为负值，公司股票将在 2017



年度报告披露后被实施退市风险警示的特别处理。



三、实施风险警示的有关事项提示



根据《上海证券交易所股票上市规则》的相关规定，公司股票将于2017年



年报披露后被实施风险警示，实施风险警示后股票价格的日涨跌幅限制为5%。



实施风险警示后公司股票将在风险警示板交易。



四、实施风险警示期间，公司接受投资者咨询的联系方式如下：



1、联系人：齐苗苗、蔡专



2、联系地址：海南省海口市龙华区龙昆北路13-1号



3、咨询电话：0898-66532987



4、传真：0898-66532985



5、电子信箱：yedaohainan@163.com



特此公告。



海南椰岛（集团）股份有限公司董事会



2018年4月23日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
离st这么近股价还这跌！。。。。有点扛不住了。。,"https://guba.eastmoney.com/news,600238,756675993.html",2018-04-23 15:13:55,离st这么近股价还这跌！。。。。有点扛不住了。。
割肉后看到这走法，后怕,"https://guba.eastmoney.com/news,600238,756674584.html",2018-04-23 15:07:27,割肉后看到这走法，后怕
椰岛海王酒150，搞促销买一瓶送一小瓶。。。,"https://guba.eastmoney.com/news,600238,756645887.html",2018-04-23 13:58:07,椰岛海王酒150，搞促销买一瓶送一小瓶。。。
"只有ST,国资才会批准..","https://guba.eastmoney.com/news,600238,756673208.html",2018-04-23 15:02:20,"只有ST,国资才会批准.."
割肉了，md,"https://guba.eastmoney.com/news,600238,756666341.html",2018-04-23 14:43:34,割肉了，md
这波拉高出货下来要到9块，小散们快跑吧，别被,"https://guba.eastmoney.com/news,600238,756665819.html",2018-04-23 14:42:22,这波拉高出货下来要到9块，小散们快跑吧，别被
用屁股想想 这货会不会再给你一次跌破净资产买,"https://guba.eastmoney.com/news,600238,756651075.html",2018-04-23 14:09:40,用屁股想想 这货会不会再给你一次跌破净资产买
9。93[心碎]！,"https://guba.eastmoney.com/news,600238,756649161.html",2018-04-23 14:05:11,9。93[心碎]！
6.6已经很近暴仓线了,"https://guba.eastmoney.com/news,600238,756648790.html",2018-04-23 14:04:21,6.6已经很近暴仓线了
提个醒 马上要ST了,"https://guba.eastmoney.com/news,600238,756534384.html",2018-04-22 20:56:47,怎么操作看你自己
海南省最近的房地产新政对公司二期售卖有影响吗吗？谢谢,"https://guba.eastmoney.com/news,600238,756639281.html",2018-04-23 13:41:36,"海南省最近的房地产新政对公司二期售卖有影响吗吗？谢谢 
海南椰岛
*ST椰岛：投资者您好：公司将根据国家政策及发展战略，合理安排各项业务的发展。谢谢！
(来自上证e互动)答复时间 2018-04-27 17:43:05"
唱多军团在哪里？,"https://guba.eastmoney.com/news,600238,756636910.html",2018-04-23 13:34:50,唱多军团在哪里？
"海南椰岛,光这四个字的品牌价值都不止30亿,海南板块唯一一个岛名企业","https://guba.eastmoney.com/news,600238,756584602.html",2018-04-23 10:20:31,"海南椰岛,光这四个字的品牌价值都不止30亿,海南板块唯一一个岛名企业"
感觉这股被操控了。。反正我觉得买的低问题都不大,"https://guba.eastmoney.com/news,600238,756636848.html",2018-04-23 13:34:41,感觉这股被操控了。。反正我觉得买的低问题都不大
今年重组是必然的,"https://guba.eastmoney.com/news,600238,756635800.html",2018-04-23 13:32:04,今年重组是必然的
没人买，都是卖量，涨不了,"https://guba.eastmoney.com/news,600238,756632595.html",2018-04-23 13:24:03,没人买，都是卖量，涨不了
公司就这样倒下了？百亿商誉就这样到下了？国资就这样倒下了？你信么？,"https://guba.eastmoney.com/news,600238,756631692.html",2018-04-23 13:21:32,公司就这样倒下了？百亿商誉就这样到下了？国资就这样倒下了？你信么？
海南椰岛品牌价值170亿,"https://guba.eastmoney.com/news,600238,756623620.html",2018-04-23 12:38:55,椰岛合理估值40元每股。股转转让我个人认为不会太久了，一定要有说法，最好作废协议，重新和茅台合作，股权转给茅台集团。
7块钱以下成交量每天也就5000万左右，董事长从哪里可以买到5%的股票,"https://guba.eastmoney.com/news,600238,756617380.html",2018-04-23 11:46:19,7块钱以下成交量每天也就5000万左右，换手率1.5%左右，就算是ST，董事长从哪里可以买到5%的股票
6.64加了点仓，明天继续,"https://guba.eastmoney.com/news,600238,756624939.html",2018-04-23 12:52:49,6.64加了点仓，明天继续
大胆买入.6.69加仓,"https://guba.eastmoney.com/news,600238,756567533.html",2018-04-23 09:43:25,
6元可以吗？,"https://guba.eastmoney.com/news,600238,756592045.html",2018-04-23 10:36:04,6元可以吗？
进来报一下持仓成本！我的8.21,"https://guba.eastmoney.com/news,600238,756571472.html",2018-04-23 09:52:32,进来报一下持仓成本！我的8.21
6.62加仓,"https://guba.eastmoney.com/news,600238,756615163.html",2018-04-23 11:35:00,6.62加仓
每日经济记者一定别有用心，我来帮椰岛回答，我是工商局的，有的公司刚成立公司的时候,"https://guba.eastmoney.com/news,600238,756437722.html",2018-04-21 15:53:53,每日经济记者一定别有用心，我来帮椰岛回答，我是工商局的，有的公司刚成立公司的时候没有注册地方，工商注册有要求要有固定经营场，所以好多贸易公司老板都租赁和自己业务有关系公司办公室作为经营场所，贸易公司联系好下家，由公司直接发货，所以还有很多贸易公司在家里办公，请问每日经济记者纠结公司地址有什么意思呢？比如这位记者刚来到海南买不起房子和别人或朋友合租房子住一样，是允许的吧！我个人感觉海南椰岛澄清的很好，椰岛完全可以不理你，不把你当人看的，但椰岛公司还是把你当人看了了，回复你了！别不要脸了！希望广大记者应该多报道点企业正面的信息，支持企业发展，而不是整天找事，讹诈企业！
不要怕ST，海南椰岛现在现金流不好，但只要房子卖出去了，难道还怕不盈利?,"https://guba.eastmoney.com/news,600238,756612189.html",2018-04-23 11:26:40,不要怕ST，海南椰岛现在现金流不好，但只要房子卖出去了，难道还怕不盈利?
出利空是为了洗盘，等跌下来就买,"https://guba.eastmoney.com/news,600238,755888172.html",2018-04-19 09:14:15,不会洗太久，本轮上涨也不是游资干的，跌下来就买，还会起的。
上证50涨一涨，限制别人来上涨！上证50跌一跌，加速别人去下跌！,"https://guba.eastmoney.com/news,600238,756611391.html",2018-04-23 11:25:02,上证50涨一涨，限制别人来上涨！上证50跌一跌，加速别人去下跌！
