标题,链接,发布时间,内容
主力把桥搭起来，急于回去睡懒觉，连续阴了几天，突然巨量涌进，没有了主力，相对安全,"https://guba.eastmoney.com/news,600393,285294272.html",2016-03-26 22:10:00,主力把桥搭起来，急于回去睡懒觉，连续阴了几天，突然巨量涌进，没有了主力，相对安全，可以持股过节
东华实业太磨人，但是也有牛股的基因。不管多长时间，总会上30的。死扛才是王道！大,"https://guba.eastmoney.com/news,600393,285262271.html",2016-03-26 21:54:51,东华实业太磨人，但是也有牛股的基因。不管多长时间，总会上30的。死扛才是王道！大不了等待下一波牛市！
第一，散户多了 第二，都是新面孔，老家伙都洗出去了,"https://guba.eastmoney.com/news,600393,285230966.html",2016-03-26 21:39:44,"第一，散户多了
第二，都是新面孔，老家伙都洗出去了"
抢红包抢红包,"https://guba.eastmoney.com/news,600393,285202763.html",2016-03-26 21:14:43,赛轮金宇601058 10转12泒1元 现股价7.98元 机构参与度为：40.15％ 属完全控盘
3天能把股价从9.4打到8.6，瞬间又从8.6拉至涨停，是一般散户玩的起的吗?该,"https://guba.eastmoney.com/news,600393,285153243.html",2016-03-26 20:47:39,3天能把股价从9.4打到8.6，瞬间又从8.6拉至涨停，是一般散户玩的起的吗?该股一定会有波大行情！小壳资源，也许会类似中江地产被收购也不一定，耐心持有一段时间看看吧。
底部不断夯实，突破压力位拉升的希望很大，就在下个星期一，敬请期待。,"https://guba.eastmoney.com/news,600393,285139393.html",2016-03-26 20:39:11,底部不断夯实，突破压力位拉升的希望很大，就在下个星期一，敬请期待。
这几天的资金趋势是流出状态，但又是个涨停板，谁能说说怎么回事？星期一会怎么走？,"https://guba.eastmoney.com/news,600393,284168340.html",2016-03-26 07:26:17,这几天的资金趋势是流出状态，但又是个涨停板，谁能说说怎么回事？星期一会怎么走？
一剑穿四线，下周突破性拉升,"https://guba.eastmoney.com/news,600393,285029705.html",2016-03-26 19:18:11,一起见证
主力好牛X，洗走那么多人，突然的涨停。,"https://guba.eastmoney.com/news,600393,284693440.html",2016-03-26 14:23:24,主力好牛X，洗走那么多人，突然的涨停。
最20分钟，还上不了9元就坚决走，浪费时间！,"https://guba.eastmoney.com/news,600393,271358613.html",2016-03-17 14:39:30,最20分钟，还上不了9元就坚决走，浪费时间！
怎么回事，资金流出一千多万却是涨停板，求高手解答。,"https://guba.eastmoney.com/news,600393,284453173.html",2016-03-26 10:46:40,怎么回事，资金流出一千多万却是涨停板，求高手解答。
调整到位，终于启动,"https://guba.eastmoney.com/news,600393,284359128.html",2016-03-26 09:12:04,调整到位，终于启动
比喻你手上只有十万元，从现在开始抄底，第一次买进去5千元，买进去后，如果没有上涨,"https://guba.eastmoney.com/news,600393,282357967.html",2016-03-25 11:12:32,比喻你手上只有十万元，从现在开始抄底，第一次买进去5千元，买进去后，如果没有上涨，等到它跌到百分之五的时候，就以第一次买进去双倍资金增持，那就是继续买进一万元，如果继续下跌到第二个百分之五，那就以前两次资金总和的双倍继续增持，那就是第三次抄底必须是买进一万五千元，如果继续下跌到第四个百分之五，那就继续买进三次抄底资金总和的双倍继续买入三万元，剩下还有四万元，等到跌到第五个百分之五，就全部买进，静观其变，千万不要割肉，如果有钱的话，继续以这样的方式买入，庄家绝对没有退路，我们散户的弱点就是自己不多，所以要好好管理资金，千万不要一次性进去跟庄家拼杀，否则你没有后备力量，会必死无疑。
大家不要卖，此股能大涨,"https://guba.eastmoney.com/news,600393,282479993.html",2016-03-25 13:51:46,强烈建议大家不要卖！
今天什么情况？昨天被洗了2万8千股[哭][哭]还有2万股差点又被洗出去[怒][怒,"https://guba.eastmoney.com/news,600393,282678850.html",2016-03-25 17:31:51,今天什么情况？昨天被洗了2万8千股还有2万股差点又被洗出去恶庄
真牛逼 差一分不让我建仓,"https://guba.eastmoney.com/news,600393,282471178.html",2016-03-25 13:41:09,真牛逼 差一分不让我建仓
请问今天会有龙虎榜吗,"https://guba.eastmoney.com/news,600393,282555390.html",2016-03-25 15:06:55,请问今天会有龙虎榜吗
5000点高位，买进去不叫抄底，那叫追涨，处于现在低谷位置买进才叫做抄底。,"https://guba.eastmoney.com/news,600393,282565259.html",2016-03-25 15:21:27,5000点高位，买进去不叫抄底，那叫追涨，处于现在低谷位置买进才叫做抄底。
新庄就是给力。,"https://guba.eastmoney.com/news,600393,282564386.html",2016-03-25 15:18:16,新庄就是给力。
瞧这庄家被我吓的！,"https://guba.eastmoney.com/news,600393,282558344.html",2016-03-25 15:12:38,瞧这庄家被我吓的！
东华实业  今天突破压力位9.25，周一必有新高,"https://guba.eastmoney.com/news,600393,282549532.html",2016-03-25 15:00:23,东华实业 今天突破压力位9.25，周一必有新高。
有的朋友忽悠来忽悠去把自己忽悠掉了,"https://guba.eastmoney.com/news,600393,282546096.html",2016-03-25 14:56:46,"都是小散,与人为善比较好"
我操，昨天今天的大单把我砸晕了,"https://guba.eastmoney.com/news,600393,282542213.html",2016-03-25 14:52:46,算你狠
东华实业：逆市涨停有故事,"https://guba.eastmoney.com/news,600393,282534511.html",2016-03-25 14:45:09,楼市再度出现疯涨，尤其以一线城市楼市更盛，我们建议关注优质小地产股东华实业（600393）。一线城市土地供应越来越少，城市更新旧城改造就成为了土地供应的一条康庄大道，东华实业早前已经签下广州番禺两个旧城改造项目，去年也曾一度参与北京核心区旧城改造，可见其对旧城改造项目的操盘已有一定的优势，加之近期广州限购政策的局部松动，为该股上涨带来事件推动。该股目前筹码非常集中，其中多个潮汕资金账户已经潜伏其中，今日涨停或许故事要开始讲了。 （转自国强投资网）
碰上个傻庄 撑了几个月没赚钱 大盘涨了却逆势割肉了,"https://guba.eastmoney.com/news,600393,280077472.html",2016-03-24 13:45:51,哈哈笑死人了
好大的卖单 出半仓不见得是坏事,"https://guba.eastmoney.com/news,600393,282527377.html",2016-03-25 14:38:59,静观其变
赶紧跑,"https://guba.eastmoney.com/news,600393,282526698.html",2016-03-25 14:36:57,赶紧跑
变态啊 被甩了半仓 5分钟鸭子张嘴了,"https://guba.eastmoney.com/news,600393,282511892.html",2016-03-25 14:23:13,看着我操作呢？
今天收获不错[胜利][胜利][胜利][胜利][胜利][胜利][胜利],"https://guba.eastmoney.com/news,600393,282515014.html",2016-03-25 14:25:04,今天收获不错
我是来看你是怎么把人带走的,"https://guba.eastmoney.com/news,600393,282514259.html",2016-03-25 14:24:11,我是来看你是怎么把人带走的
说了两点以后开始跌,"https://guba.eastmoney.com/news,600393,282501439.html",2016-03-25 14:12:55,坐等见底
不足9元，别装鬼吓人，空头将惨败！,"https://guba.eastmoney.com/news,600393,282383712.html",2016-03-25 11:41:30,RT
此股可到11元，大家先不要卖,"https://guba.eastmoney.com/news,600393,282470608.html",2016-03-25 13:40:33,此股能到十元！
两点以后要下跌 不等了 减仓,"https://guba.eastmoney.com/news,600393,282470308.html",2016-03-25 13:40:18,给机会就做个波段
涨停,"https://guba.eastmoney.com/news,600393,282447586.html",2016-03-25 13:16:20,涨停
接着拉涨呀,"https://guba.eastmoney.com/news,600393,282449205.html",2016-03-25 13:18:07,接着拉涨呀
今天量有点大啊,"https://guba.eastmoney.com/news,600393,282456241.html",2016-03-25 13:25:24,今天量上去了 起飞 补涨
裤子都脱了，他阳痿了，刚走了，他雄起了！艹！！！,"https://guba.eastmoney.com/news,600393,282448911.html",2016-03-25 13:17:27,裤子都脱了，他阳痿了，刚走了，他雄起了！艹！！！
这么多单子买进 居然价格不上去 有问题,"https://guba.eastmoney.com/news,600393,282438393.html",2016-03-25 13:05:14,再减点
庄家就希望每个人都是胆小鬼！,"https://guba.eastmoney.com/news,600393,282428037.html",2016-03-25 12:49:52,庄家就希望每个人都是胆小鬼！
换庄啦换庄啦，来个猛点的庄吧,"https://guba.eastmoney.com/news,600393,282403338.html",2016-03-25 12:11:48,换庄啦换庄啦，来个猛点的庄吧
这么大的量，为何不砸跌停 奇怪啊,"https://guba.eastmoney.com/news,600393,282385914.html",2016-03-25 11:44:25,这么大的量，完全可以砸跌停啊，为何不砸跌停 奇怪啊
2016年3月25日,"https://guba.eastmoney.com/news,600393,282373272.html",2016-03-25 11:29:24,已全部清仓，玩不起。
为啥砸盘,"https://guba.eastmoney.com/news,600393,282305999.html",2016-03-25 10:21:15,为啥砸盘，谁能解释一下
连续四根阴线，量能放大，趋势走坏,"https://guba.eastmoney.com/news,600393,282355430.html",2016-03-25 11:10:00,连续四根阴线，量能放大，趋势走坏
这么的搞法 谈谈我在另外一只股票的经历 可以参考下,"https://guba.eastmoney.com/news,600393,282313552.html",2016-03-25 10:28:33,我前年见过一次 恰恰 人家2014年11月27号 就在22.82 对倒了几个亿 然后买进去结果接下来直接调整20个点 我受不了 卖掉了 没有多久就直线飙升。 东华实业此刻有类似的感觉。涨是肯定的 但是何时涨 难说啊。有钱的人 先留着 看看 至少等各项技术指标都看好了 再进入也不迟。吃鱼只吃中间就好了 想整条都吃掉 可能吗？
周一还能跌1到2个点 然后开启反弹行情,"https://guba.eastmoney.com/news,600393,282350038.html",2016-03-25 11:04:29,周一还能跌1到2个点 然后开启反弹行情
发布四五次都被删 凭什么呀 我只是说说自己的看法而已,"https://guba.eastmoney.com/news,600393,282324763.html",2016-03-25 10:39:29,我前年见过一次 恰恰 人家2014年11月27号 就在22.82 对倒了几个亿 然后买进去结果接下来直接调整20个点 我受不了 卖掉了 没有多久就直线飙升。 东华实业此刻有类似的感觉。涨是肯定的 但是何时涨 难说啊。有钱的人 先留着 看看 至少等各项技术指标都看好了 再进入也不迟。吃鱼只吃中间就好了 想整条都吃掉 可能吗？
自己有多少资金自己好好安排，一定不要一次性抄进，我计划一直追到弟五个百分之五的跌,"https://guba.eastmoney.com/news,600393,282347296.html",2016-03-25 11:01:42,自己有多少资金自己好好安排，一定不要一次性抄进，我计划一直追到弟五个百分之五的跌幅，然后静观其变，坚决不会割肉。
自己有多少资金自己好好安排，我计划一直追到弟五个百分之五的跌幅，然后静观其变，坚,"https://guba.eastmoney.com/news,600393,282344803.html",2016-03-25 10:59:11,自己有多少资金自己好好安排，我计划一直追到弟五个百分之五的跌幅，然后静观其变，坚决不会割肉。
我昨天就说了，这一下不是洗盘，而是真跌,"https://guba.eastmoney.com/news,600393,282314136.html",2016-03-25 10:29:05,大家好自为之
大家好！我来讲一讲什么叫做抄底！抄底就是攻城，我们手上的钱就是我们的兵，我们不要,"https://guba.eastmoney.com/news,600393,282338315.html",2016-03-25 10:52:41,大家好！我来讲一讲什么叫做抄底！抄底就是攻城，我们手上的钱就是我们的兵，我们不要一次性与敌人火拼，我们要把兵力分成几个组，分阶段地进攻，每跌一个百分之五，我们就增持一次，就是第一次进攻失败了，就派第二批增持，第二批若是失败了，就派第三批增持，如此循环下去，总有一天他会被我们打败，分批进入的目的就是消耗庄家的下跌空间，大家都是聪明人，不用我说太多也会明白这个道理。
做长线投资，这是低位，才几元钱，怕什么,"https://guba.eastmoney.com/news,600393,282337015.html",2016-03-25 10:51:34,做长线投资，这是低位，才几元钱，怕什么
咱准备了小小的5百手，坐等9元试探性介入！介入后，若是上涨，咱不会增持，介入后若,"https://guba.eastmoney.com/news,600393,276278911.html",2016-03-22 16:13:03,咱准备了小小的5百手，坐等9元试探性介入！介入后，若是上涨，咱不会增持，介入后若是下跌，每跌一次百分之五，咱就以第一次介入的双倍增持1千股，增持后若继续下跌第二个百分之五，咱就会以前两次介入的持股总数量总和继续增持，也就是1千5百股，以此类推，等到跌到第三个百分之五的时候，咱就会以前面介入的总和继续介入3千股，直到把底抄穿，不管它总共跌多少个百分之五，只要此股一抬头，上涨出一个百分之五咱就赚了！大家不妨用这样的方法试一试！
你是大盘的风向标,"https://guba.eastmoney.com/news,600393,282332699.html",2016-03-25 10:47:26,你是大盘的风向标
增持！增持！庄家想把我们赶尽杀绝！我们就偏不让它得逞！我们要继续增持，把庄家逼到,"https://guba.eastmoney.com/news,600393,282313920.html",2016-03-25 10:29:15,增持！增持！庄家想把我们赶尽杀绝！我们就偏不让它得逞！我们要继续增持，把庄家逼到死角里去！
东华变妖股的时机已快临近了,"https://guba.eastmoney.com/news,600393,282309450.html",2016-03-25 10:24:35,盘中巨量很能说明问题！
兄弟们！每跌一次百分之五，就双倍增持，把比股逼到没有退路的时候自然就只能上涨了！,"https://guba.eastmoney.com/news,600393,282309002.html",2016-03-25 10:24:31,兄弟们！每跌一次百分之五，就双倍增持，把比股逼到没有退路的时候自然就只能上涨了！记住！不要随便增持，一定要让它跌到百分之五才能买进，现在是8块多，你们算算，它还能跌几次百分之五？
我们静静看主力表演……,"https://guba.eastmoney.com/news,600393,282300048.html",2016-03-25 10:15:23,我们静静看主力表演……
负面消息已破位下行！至少去摸前低！撤！！！,"https://guba.eastmoney.com/news,600393,282291553.html",2016-03-25 10:06:27,负面消息已破位下行！至少去摸前低！撤！！！
今天可能庄还要往下砸,"https://guba.eastmoney.com/news,600393,282260178.html",2016-03-25 09:35:29,今天可能庄还要往下砸
600393:东华实业关于媒体报道澄清公告的补充公告,"https://guba.eastmoney.com/news,600393,282078972.html",2016-03-25 07:46:29,"公告日期：2016-03-25
股票代码：600393 股票简称：东华实业 编号：临2016-022号

广州东华实业股份有限公司关于媒体报道澄清公告

的补充公告

本公司及董事会全体成员保证公告内容的真实、准确和完整，没有虚假记载、误导性陈述或者重大遗漏。

本公司对于2016年3月24日晚间发布的《广州东华实业股份有限公司关于媒体报道的澄清公告》的内容补充说明如下：

本公司于2013年3月25日与交易方广州粤泰集团有限公司签订《广州粤泰集团有限公司与广州东华实业股份有限公司、北京博成房地产有限公司的股权转让协议》时，已将北京天鹅湾项目后续仍需继续跟进完成的相关房产手续如实告知，对北京博成转让时的真实状况没有存在任何隐瞒及未告知交易方的情况，交易方广州粤泰集团有限公司不会就天鹅湾项目未办理完成产权证事项对上市公司发起诉讼，部分媒体所报道的事项未来应不会对上市公司带来诉讼风险，也不会对上市公司的经营及财务状况产生影响。

特此公告。

广州东华实业股份有限公司董事会

2016年3月24日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
今天开盘价就是最低价,"https://guba.eastmoney.com/news,600393,282239927.html",2016-03-25 09:20:07,今天开盘价就是最低价
明显的主力庄家对倒，与庄共舞,"https://guba.eastmoney.com/news,600393,280663394.html",2016-03-24 19:57:13,明显的主力庄家对倒，与庄共舞
这种异常情况  多半是低位换庄  明天也许还继续 但是什么时候会拉 难说  还会,"https://guba.eastmoney.com/news,600393,280153764.html",2016-03-24 14:37:22,这种异常情况 多半是低位换庄 明天也许还继续 但是什么时候会拉 难说 还会不会下跌 极有可能还有跌破至少的低点 只是现在情况不明 还是不要进去
卖这么多，又提前知道有什么坏消息吗？,"https://guba.eastmoney.com/news,600393,280149111.html",2016-03-24 14:32:52,RT
兄弟  1200再来一波  肯定能砸到跌停榜  努力啊,"https://guba.eastmoney.com/news,600393,280151918.html",2016-03-24 14:34:42,兄弟 1200再来一波 肯定能砸到跌停榜 努力啊
1200  爱真需要勇气  再来一波,"https://guba.eastmoney.com/news,600393,280124886.html",2016-03-24 14:17:12,1200 爱真需要勇气 再来一波
不管是不是换庄 这么小的量谈不上 要调整一段时间,"https://guba.eastmoney.com/news,600393,280136652.html",2016-03-24 14:24:04,不管是不是换庄 这么小的量谈不上 要调整一段时间
卖单太多，看来情况不妙！,"https://guba.eastmoney.com/news,600393,280087349.html",2016-03-24 13:52:37,清仓了，不陪你玩，出个利空跑都跑不了了！你狠，浪费一波好行情！
又要出逃了吗？量也上来了,"https://guba.eastmoney.com/news,600393,280107857.html",2016-03-24 14:05:44,又要出逃了吗？量也上来了
哈哈  有好戏看了   继续啊,"https://guba.eastmoney.com/news,600393,280094467.html",2016-03-24 13:57:20,
有砸的就有接的,"https://guba.eastmoney.com/news,600393,280063910.html",2016-03-24 13:38:41,有砸的就有接的
以我经验看，这回是完蛋了，快跑吧,"https://guba.eastmoney.com/news,600393,280074824.html",2016-03-24 13:45:03,不是危言耸听
庄是不是蠢 逆势低位割肉,"https://guba.eastmoney.com/news,600393,280054731.html",2016-03-24 13:31:17,啊
东华的庄家手段够狠毒:不把小散们赶尽杀绝是不会有所动作的！,"https://guba.eastmoney.com/news,600393,279990836.html",2016-03-24 12:53:22,东华的庄家手段够狠毒:不把小散们赶尽杀绝是不会有所动作的！
已清仓，这股要暴跌了。大家快撤!,"https://guba.eastmoney.com/news,600393,279901047.html",2016-03-24 11:46:24,已清仓，这股要暴跌了。大家快撤!
新人报道,"https://guba.eastmoney.com/news,600393,279848823.html",2016-03-24 11:14:34,满仓了，可以拉了
大家注意啦准备100股砸盘了 他奶奶的主力不给力，别怪我心狠手辣，100股砸他到,"https://guba.eastmoney.com/news,600393,279742403.html",2016-03-24 10:18:27,"大家注意啦准备100股砸盘了
他奶奶的主力不给力，别怪我心狠手辣，100股砸他到跌停"
感觉要停牌了，主力压盘必有阴谋！狡猾狡猾！[大笑],"https://guba.eastmoney.com/news,600393,278092998.html",2016-03-23 15:35:57,感觉要停牌了，主力压盘必有阴谋！狡猾狡猾！
刚出了润和软件，看东华有无机会，,"https://guba.eastmoney.com/news,600393,279692302.html",2016-03-24 09:52:19,刚出了润和软件，看东华有无机会，
东华的北京天鹅湾地产项目有利空,"https://guba.eastmoney.com/news,600393,278245673.html",2016-03-23 18:23:56,东华的北京天鹅湾地产项目有利空
垃圾股，今天清仓了，一身轻松,"https://guba.eastmoney.com/news,600393,278178438.html",2016-03-23 17:06:49,爽逼了
大盘反弹20%多 这股为什么不涨反跌？,"https://guba.eastmoney.com/news,600393,277723958.html",2016-03-23 12:12:48,什么原因
东华婊子   还是离你远点好,"https://guba.eastmoney.com/news,600393,278039347.html",2016-03-23 15:07:39,
昨天出半仓东华，进了润和软件，补回些亏损。唉,"https://guba.eastmoney.com/news,600393,277513546.html",2016-03-23 10:27:46,昨天出半仓东华，进了润和软件，补回些亏损。唉
完了踏空了，直接涨停开[哭],"https://guba.eastmoney.com/news,600393,277381322.html",2016-03-23 09:17:29,完了踏空了，直接涨停开
涨也不让涨，跌也不让跌，此股少参与，大投入的话资金利用率低。呵呵，主力别骂我，我,"https://guba.eastmoney.com/news,600393,275696334.html",2016-03-22 10:10:43,涨也不让涨，跌也不让跌，此股少参与，大投入的话资金利用率低。呵呵，主力别骂我，我只看看。
明日涨停,"https://guba.eastmoney.com/news,600393,276082136.html",2016-03-22 14:24:14,今日打压，明日涨停，坐等数钱。
真想骂人 见鬼了！,"https://guba.eastmoney.com/news,600393,276156667.html",2016-03-22 14:59:16,真想骂人 见鬼了！
这个垃圾[怒]再不涨，我也要砸盘了[怒][怒][怒],"https://guba.eastmoney.com/news,600393,276079278.html",2016-03-22 14:20:13,这个垃圾再不涨，我也要砸盘了
亏损出来，[不赞][不赞][不赞][不赞],"https://guba.eastmoney.com/news,600393,276038417.html",2016-03-22 13:53:44,亏损出来，[不赞][不赞][不赞][不赞]
今天进场买点货,"https://guba.eastmoney.com/news,600393,275863721.html",2016-03-22 11:45:54,今天进场买点货
"我走了一转35%,这个股基本还在原地没动","https://guba.eastmoney.com/news,600393,275757682.html",2016-03-22 10:42:46,"我走了一转35%,这个股基本还在原地没动"
今天有搞啵,"https://guba.eastmoney.com/news,600393,275632134.html",2016-03-22 09:37:48,今天有搞啵
没量三红兵！后续大大的好[加油],"https://guba.eastmoney.com/news,600393,274605639.html",2016-03-21 19:32:09,没量三红兵！后续大大的好
这个股不要走，补涨股[俏皮],"https://guba.eastmoney.com/news,600393,274208518.html",2016-03-21 14:08:22,这个股不要走，补涨股
自娱自乐，拉下，没人跟，还是下来磨吧。,"https://guba.eastmoney.com/news,600393,274171181.html",2016-03-21 13:48:02,自娱自乐，拉下，没人跟，还是下来磨吧。
无量不起浪。每天过来瞄一眼东华行情就走。,"https://guba.eastmoney.com/news,600393,274159540.html",2016-03-21 13:41:33,无量不起浪。每天过来瞄一眼东华行情就走。
这就是僵尸股！,"https://guba.eastmoney.com/news,600393,274134305.html",2016-03-21 13:27:25,这就是僵尸股！
全是小散、没有下杀没法涨、都等着庄家抬、都等着吧,"https://guba.eastmoney.com/news,600393,273974504.html",2016-03-21 11:43:55,全是小散、没有下杀没法涨、都等着庄家抬、都等着吧
你tm真是僵尸股啊！,"https://guba.eastmoney.com/news,600393,273751221.html",2016-03-21 09:48:31,你tm真是僵尸股啊！
死气沉沉，暮哀丧。,"https://guba.eastmoney.com/news,600393,273740882.html",2016-03-21 09:44:59,死气沉沉，暮哀丧。
你妈的,"https://guba.eastmoney.com/news,600393,273716520.html",2016-03-21 09:32:40,你妈的
小心！还没处理？,"https://guba.eastmoney.com/news,600393,272913011.html",2016-03-20 20:41:01,"34家公司涉嫌违规受罚 长信科技3000万罚金居首
2016年03月18日 08:34作者：张曌来源： 编辑：东方财富网
....
投资者损失需诉讼维权

　　从违规行为上来看，全新好、滨海能源、长信科技、科泰电源等公司因未及时披露公司重大事项受罚；山水文化、华泰证券、中新药业、万润科技、南宁百货、慧球科技、国泰君安、泛海控股等公司因为未依法履行其他职责受罚；而比较严重的违规行为是“信息披露虚假或严重误导性陈述”，涉及此违规公司有八菱科技、东华实业。另外，星湖科技是因为业绩预测结果不准确或不及时，以及未依法履行其他职责而受到处罚。
.....
小心为妙！"
