标题,链接,发布时间,内容
乐视和法拉第的境况一个样，拖得越久亏损越多,"https://guba.eastmoney.com/news,300104,728503397.html",2017-11-15 14:30:58,天天都是费用支出
乐傻们认为估值再次被腰斩是超级超级大利好！！！,"https://guba.eastmoney.com/news,300104,728436597.html",2017-11-15 12:22:51,这样就可以把假药彻底赶出乐屎体系了，孙猴子全面接盘。乐[大便]就有希望凤凰涅磐，起死回生了。
突然想到乐视...过来祭拜一下...乐视小散们节哀！,"https://guba.eastmoney.com/news,300104,728502748.html",2017-11-15 14:29:59,突然想到乐视...过来祭拜一下...乐视小散们节哀！
奉劝多空双方各位都不必吵了，时间已经不多，静等乐视翻盘吧，多去准备点钱是有益的.,"https://guba.eastmoney.com/news,300104,727497455.html",2017-11-13 10:54:04,奉劝多空双方各位都不必吵了，时间已经不多，静等乐视翻盘吧，多去准备点钱是有益的......
科技股=乐视网,"https://guba.eastmoney.com/news,300104,728430175.html",2017-11-15 12:02:17,"大多数的科技股等于乐视网，远离科技股。

因为，科技股研发投入费用惊人，也许你投几十亿，也不一定就能产生成果，一般的小公司根本就没有这个能力。

还有，推广费用惊人.

一般的科技类公司，大多缺乏现金流，结局就是乐视。

远离所谓的科技股。"
要求乐视清盘！,"https://guba.eastmoney.com/news,300104,728491025.html",2017-11-15 14:12:52,要求乐视清盘！
势力之大，无人敢插手！,"https://guba.eastmoney.com/news,300104,728491815.html",2017-11-15 14:14:05,势力之大，无人敢插手！
在乱搞真黑暗！,"https://guba.eastmoney.com/news,300104,728491364.html",2017-11-15 14:13:22,在乱搞真黑暗！
房地产信托规模大增，暗藏风险需警惕,"https://guba.eastmoney.com/news,300104,728489390.html",2017-11-15 14:10:24,"【房地产信托规模大增，暗藏风险需警惕】在2017年的众多信托业务中，房地产信托无疑风头最劲。用益信托的最新统计显示，2017年前10个月，市场上共发行了1333款集合类房地产信托计划，规模达4386.93亿元，同比分别增长82.1%和102.16%。业内人士预计，明年房地产调控政策或难放松，房企资金面会逐步紧张，部分中小房企的风险值得警惕。（上证报）
l"
相信鸡精不会无缘无故的再次估值下调    极有可能,"https://guba.eastmoney.com/news,300104,728481592.html",2017-11-15 13:58:34,听到了某些来自管理层的风声
好像做个有钱入，好想作个有钱人就是黄金奈。,"https://guba.eastmoney.com/news,300104,728426142.html",2017-11-15 11:51:53,到处坏我名声，有意思吗？
好彩停牌前差不多清仓了  还剩400股不然等死。。。,"https://guba.eastmoney.com/news,300104,728405876.html",2017-11-15 11:14:37,好彩停牌前差不多清仓了 还剩400股不然等死。。。
市场公认的估计都调到3块多了，吧里的水狗还不放弃[鼓掌]看来贾骗骗对于水狗的钱还,"https://guba.eastmoney.com/news,300104,728421918.html",2017-11-15 11:41:52,市场公认的估计都调到3块多了，吧里的水狗还不放弃看来贾骗骗对于水狗的钱还正常发呢
乐视网：我们该痛骂，还是该痛惜,"https://guba.eastmoney.com/news,300104,728479341.html",2017-11-15 13:54:50,"乐视网（300104）停牌时间已超过半年，被迫持股，成为股东的股民未免焦躁。
首先是，资金锁定无法交易的无奈；更令投资者忧心忡忡的是：无论是乐视网本身，还是实际控股人贾跃亭先生，一直问题缠身，且有愈演愈烈之势。
曾经风光无限的乐视网，2015年曾和暴风集团（暴风科技300431）并称为2015年两大妖股:
暴风科技因40多天，36个涨停板赚足眼球，乐视网因贾跃亭先生的七大生态链，令市场表示“看不懂”，二级市场表现抢眼，市值一度突破1000亿元，跻身千亿级别俱乐部。
也许，是业务开展的太过顺利，亦或是融资太过顺手，乐视既赚了眼球，又招揽不少名人，融资拿到手软，眼看着打造乐视帝国的梦想一步步接近，贪大求快的通病开始显现"
贾跃亭峰回路转？传塔塔集团9亿美元投资法乐第未来 11-15 10:59 新浪科,"https://guba.eastmoney.com/news,300104,728403356.html",2017-11-15 11:10:46,"贾跃亭峰回路转？传塔塔集团9亿美元投资法乐第未来
11-15 10:59 新浪科技
0条评论
北京时间11月15日上午消息，据报道，法乐第未来收到了印度汽车公司塔塔汽车提供的9亿美元资金。
据悉，塔塔汽车此次投资换取了法乐第未来10%的股份，对应估值达到90亿美元。尽管法乐第未来创始人贾跃亭遭遇一系列法律诉讼和财务危机，加之该公司的FF 91电动汽车迟迟未能上市，但依然获得如此高的估值令人颇感意外。
虽然这笔投资看似金额很高，但能够获得法乐第的知识产权，似乎可以帮助塔塔子公司捷豹路虎推出自己的纯电动汽车。捷豹路虎曾经承诺将在2020年推出纯电动或混动车型。
目前还不清楚塔塔汽车提供的9亿美元资金将如何使用，但考虑到法乐第未能成功在内华达建设工厂，而且推迟了北卡罗来纳州客户体验中心的建设计划，所以他们有可能大举投资恢复品牌声誉。
法乐第未来发言人拒绝对此置评，塔塔汽车尚未作出回应。(思远)
免责声明：本页面资讯内容和各类基于人工智能算法关联的信息服务，仅供投资者参考，不构成投资建议。
热门评论
有空沙发！
查看更多评论"
乐视基本面一步步向好，股价估值一步步下调，基金公司水平不错，一入基金深似海！,"https://guba.eastmoney.com/news,300104,728420756.html",2017-11-15 11:39:24,乐视基本面一步步向好，股价估值一步步下调，基金公司水平不错，一入基金深似海！
据说巴菲特要投资乐视。,"https://guba.eastmoney.com/news,300104,728484719.html",2017-11-15 14:03:27,不知道真假
以我对乐视研究，还有翻倍价值成长空间！逻辑是，强者恒强！,"https://guba.eastmoney.com/news,300104,728112311.html",2017-11-14 17:13:47,以我对乐视研究，还有翻倍价值成长空间！逻辑是，强者恒强！
调出300，说明融资盘基本要,"https://guba.eastmoney.com/news,300104,728483712.html",2017-11-15 14:01:53,爆仓
乐视网蹦不了几天了！,"https://guba.eastmoney.com/news,300104,728445914.html",2017-11-15 12:52:58,乐视网蹦不了几天了！
塔塔集团收购FF？乐视称应该是假消息,"https://guba.eastmoney.com/news,300104,728427573.html",2017-11-15 11:55:35,"腾讯财经《一线》 李思谊
针对印度塔塔集团收购乐视创始人贾跃亭投资的美国新创电动汽车公司Faraday Future（FF）的传闻，乐视控股方面对腾讯财经《一线》表示，应该是假消息。
11月14日晚间，有媒体称，印度塔塔集团欲9亿美元收购FF。局内人称，已经有3000万美元打入公司账户，但不清楚资金来源是否塔塔。该消息还称，FF首款车量产出来需要5亿美元，千万级美元注资至少能帮助公司度过目前的艰难时光。
腾讯财经《一线》未能联系到塔塔集团对此消息进行评论。
FF正在寻求10亿美元规模的新一轮融资。腾讯财经《一线》从乐视汽车内部人士处了解到，上周确实有乐视高层向员工表示了有关于FF新一轮融资落实的消息。但该内部人士称，并不知晓真假，也可能是为了鼓舞员工士气。
塔塔集团是印度最大的集团公司，创立于1868年，总部位于印度孟买。其旗下汽车公司于2008年花费3亿美元，从美国汽车公司福特手下，买来了捷豹路虎品牌。"
场外有意分享资本市场对外开放红利的投资者可加紧申购开放式股票基金,"https://guba.eastmoney.com/news,300104,728481353.html",2017-11-15 13:58:10,场外有意分享资本市场对外开放红利的投资者可加紧申购开放式股票基金
发力了新乐视,"https://guba.eastmoney.com/news,300104,728138904.html",2017-11-14 18:15:26,
感觉乐视得罪了人，这是要被封杀的节奏啊。。。,"https://guba.eastmoney.com/news,300104,728462152.html",2017-11-15 13:26:37,感觉乐视得罪了人，这是要被封杀的节奏啊。。。
乐视不是30多的市值嘛？？？怎么变15了？？？？又没有开盘？？？,"https://guba.eastmoney.com/news,300104,728475123.html",2017-11-15 13:47:57,乐视不是30多的市值嘛？？？怎么变15了？？？？又没有开盘？？？
看来中邮跟乐视杠上了，每次都当带头大哥！,"https://guba.eastmoney.com/news,300104,728465082.html",2017-11-15 13:31:15,看来中邮跟乐视杠上了，每次都当带头大哥！
老贾 快过年了呢  什么时候复牌啊,"https://guba.eastmoney.com/news,300104,728468910.html",2017-11-15 13:37:31,老贾 快过年了呢 什么时候复牌啊
看来，104是惹道啥子实力派的人物鸟！,"https://guba.eastmoney.com/news,300104,728468889.html",2017-11-15 13:37:30,看来，104是惹道啥子实力派的人物鸟！
看看乐视想想我的本金跌了百分之六十，也比乐视幸运了,"https://guba.eastmoney.com/news,300104,728464445.html",2017-11-15 13:30:10,看看乐视想想我的本金跌了百分之六十，也比乐视幸运了
乐思网，最对70亿市值,"https://guba.eastmoney.com/news,300104,728460427.html",2017-11-15 13:24:01,乐思网，最对70亿市值
下调到五毛我来建仓[大笑][大笑],"https://guba.eastmoney.com/news,300104,728456029.html",2017-11-15 13:16:46,下调到五毛我来建仓
明眼人一看，财通基金必有阴谋！,"https://guba.eastmoney.com/news,300104,728452856.html",2017-11-15 13:10:57,明眼人一看，财通基金必有阴谋！
弱弱的问一句，今年开盘吗？,"https://guba.eastmoney.com/news,300104,728363374.html",2017-11-15 10:13:25,弱弱的问一句，今年开盘吗？
基金公司制造恐慌，忽悠小散挂跌停卖！立帖！,"https://guba.eastmoney.com/news,300104,728443967.html",2017-11-15 12:46:51,基金公司制造恐慌，忽悠小散挂跌停卖！立帖！
别急!等你们这些股东麻木再复牌.,"https://guba.eastmoney.com/news,300104,728442848.html",2017-11-15 12:43:12,就像打预防针一样，慢慢接受现实。别人催债的时候也好交代。
这里有没有融资客？被套多少？,"https://guba.eastmoney.com/news,300104,728441808.html",2017-11-15 12:39:57,这里有没有融资客？被套多少？
绞杀贾跃亭,"https://guba.eastmoney.com/news,300104,726772448.html",2017-11-09 22:44:39,"人工智能终端入口

绞杀贾跃亭

为何我起这个名字，是说贾跃亭不好？非也，而是他和整个产业整个互联网为敌，那些传统的产业，当然也包括传统的互联网，他们很担心没有他们投资的企业壮大，很担心这一类突出的企业坏了他们统治的地位，更担心这一类人的创新扰乱了他们的布局！当然这样的很明显，尤其是在互联网媒体时代，几大传统互联网老牌企业可以利用这些直接将这一类人的创新压垮，决不能让他们有机会，否则，等到这一类不按套路出牌的创新型企业壮大了，再打压更不可能。这个在乐视，在贾跃亭本人体现的淋漓尽致！

曾经出现过“华”为打乐办，曾经出现过某米高喊乐视要完，曾经的那些老牌互联网每天控制的媒体一窝蜂全部打压乐视贾跃亭，扣上旁氏骗局，贾骗子，老牌互联网过于担心乐视的创新探索，因为他们没有融入到乐视这个生态当中。打压乐视竟然打到了每一个子公司，这是多么令人发指，还有什么比这更黑暗呢！他们指着乐视电视代工生产，他们指着手机黑边，他们指着乐视体育付费，他们指着汽车是PPT，他们指着易到扣钱，他们是多么的可耻。。。即使是在20年代，37年那种惨无人道的日子也没有乐视近一年的地狱般的生活！

今日唯有我道出他们的霸道，他们的“小”人！乐视竟然是在被这些人给抹杀掉！还记得易到没了，然后摸黑易到的新闻就没了。还记得乐视几乎丧失所有体育版权，然后摸黑的没了。而目前手机也基本没了，消息也慢慢少了！但这些老牌互联网公司他们远远不够，因为乐视还有影业，还有电视，还有汽车，他们的任务绝还没达成！此刻不压垮乐视的最后一根稻草，往后一旦乐视成长起来怎么办！毕竟他革了电视，汽车，版权的命，毕竟他手中还有一些资产！他们竟然污蔑乐视电视没有售后，竟然污蔑乐视汽车只是一个空壳，而他们的内心却是担心的，他们必须得扶持自己的汽车“蔚来”！因为他们担心乐视汽车如果融到资本。往后对这些传统的，互联网的，老牌的企业是一个噩梦，绞杀贾跃亭成了他们的重要任务！

当下之中国，唯有创新才是出路，那些老牌互联网企业只是一个买办的互联网公司更不是中国之企业！

愿乐视好起来！中国需要乐视这样的公司！"
贾总获米国塔塔集团9亿，绝对可靠[赞],"https://guba.eastmoney.com/news,300104,727587966.html",2017-11-13 14:30:52,贾总获米国塔塔集团9亿，绝对可靠
战略的把戏，忽油下新股民可以，老股民都见多了，何况框架协议都没签。老假真的是逼急,"https://guba.eastmoney.com/news,300104,583608201.html",2016-12-28 23:04:25,战略的把戏，忽油下新股民可以，老股民都见多了，何况框架协议都没签。老假真的是逼急了。
如果乐视开盘没7个跌停以上，我就上割鸠喂鸡图,"https://guba.eastmoney.com/news,300104,728280605.html",2017-11-15 01:32:05,如果乐视开盘没7个跌停以上，我就上割鸠喂鸡图
重要的话问三遍：什么时候开盘呀？,"https://guba.eastmoney.com/news,300104,728424142.html",2017-11-15 11:46:55,重要的话问三遍：什么时候开盘呀？
转发微博,"https://guba.eastmoney.com/news,300104,728391305.html",2017-11-15 10:52:42,@面壁者2017：贾说自家的房子被冻结了，银行卡也冻结了，有钱也不能花，影响了他和家人的生活，他触动很大。你看，那么多小债权人在乐视大厦驻扎并哀嚎了几个月，我们没见他说过一句“触动很大”；家人有钱不能花，他就触动很大了，贾的内心是自私的。
手里4万股 买房首付款 这下连渣都没了。不知道怎么和家里人交代[哭],"https://guba.eastmoney.com/news,300104,728427551.html",2017-11-15 11:55:30,手里4万股 买房首付款 这下连渣都没了。不知道怎么和家里人交代
不要怕，肯定要被万达借壳的，我有8000股都没说啥,"https://guba.eastmoney.com/news,300104,728371055.html",2017-11-15 10:23:37,不要怕，肯定要被万达借壳的，我有8000股都没说啥
一手好牌让老贾打个稀巴烂 利空一个接一个,"https://guba.eastmoney.com/news,300104,728436944.html",2017-11-15 12:23:58,双方计划继续开展定期会晤和建立工作组，确定重点案件，减少藏匿在本国的对方国家逃犯数量。为此，双方同意尽快确定重点在美逃犯案件，开展联合追逃行动。
乐视是个好股吧！来看一下的人，心都解脱了，被韭菜的委屈一比无存。,"https://guba.eastmoney.com/news,300104,728436599.html",2017-11-15 12:22:52,乐视是个好股吧！来看一下的人，心都解脱了，被韭菜的委屈一比无存。
目前有人还坚定看好乐视的唯一原因是满仓被套[胜利] ，如果还有原因，那就是希望有,"https://guba.eastmoney.com/news,300104,728405379.html",2017-11-15 11:13:52,目前有人还坚定看好乐视的唯一原因是满仓被套 ，如果还有原因，那就是希望有人比他更傻。所以，不要打挠这种人，让他（她）发泄吧，我们静静地看他装逼就好。
乐视投资者，就当没有乐视这只股票吧！买个教训，重新开始,"https://guba.eastmoney.com/news,300104,728074542.html",2017-11-14 15:47:54,乐视投资者，就当没有乐视这只股票吧！买个教训，重新开始
天天继续故事的票，将血本无归[傲],"https://guba.eastmoney.com/news,300104,728435544.html",2017-11-15 12:19:10,天天继续故事的票，将血本无归
任这个家伙 和假老板有得一拼啊！  好像 孙子接收假的股票时 想这个家伙请教过啊,"https://guba.eastmoney.com/news,300104,728431416.html",2017-11-15 12:05:44,"任这个家伙 和假老板有得一拼啊！ 
好像 孙子接收假的股票时 想这个家伙请教过啊！
哈哈，把孙子 拉进来后 立马 翻脸不认人啊！
任经理 绝对可以荣获 最神速忽悠奖啊！"
我准备溢价八分钱收购乐视股份， 收购价4元一股。,"https://guba.eastmoney.com/news,300104,728342824.html",2017-11-15 09:42:57,我准备溢价八分钱收购乐视股份， 收购价4元一股。
乐屎网的关联交易给中国GDP注了多少水，企业效仿后果不堪设想！,"https://guba.eastmoney.com/news,300104,728433884.html",2017-11-15 12:13:35,乐屎网的关联交易给中国GDP注了多少水，企业效仿后果不堪设想！
当我人生失意时，来这里看看就好多了！谢谢乐视！谢谢假药停！,"https://guba.eastmoney.com/news,300104,728433095.html",2017-11-15 12:11:01,当我人生失意时，来这里看看就好多了！谢谢乐视！谢谢假药停！
完蛋了，乐视网还有救吗？？？孙洪斌150个亿是给贾跃亭跑路的。根本没有人救乐视，,"https://guba.eastmoney.com/news,300104,728432208.html",2017-11-15 12:08:10,完蛋了，乐视网还有救吗？？？孙洪斌150个亿是给贾跃亭跑路的。根本没有人救乐视，资金窟窿太大了。
月线，九阴真经,"https://guba.eastmoney.com/news,300104,623644406.html",2017-03-31 18:43:16,抗过去，将起航，风雨无阻
不知这两家基金是否有乐视股票，如有，按他们估值溢价5分钱收购！,"https://guba.eastmoney.com/news,300104,728353682.html",2017-11-15 09:59:35,不知这两家基金是否有乐视股票，如有，按他们估值溢价5分钱收购！大家帮转达一下
复盘后估计3-4个跌停会打开的，到时打开以后就看情况了，也许是逃命机会，也许是做底来一波,"https://guba.eastmoney.com/news,300104,728384886.html",2017-11-15 10:43:12,那种可能大呢？
造假  索赔 出来混，迟早要还的。。。,"https://guba.eastmoney.com/news,300104,728430991.html",2017-11-15 12:04:31,索赔 出来混，迟早要还的。。。，乐视造假赔小股民的钱
应该沦为仙股，像新都退，欣泰电气一样，一元最多了,"https://guba.eastmoney.com/news,300104,728430277.html",2017-11-15 12:02:33,当然也会
开盘最少15个跌停,"https://guba.eastmoney.com/news,300104,728406630.html",2017-11-15 11:15:44,要停
狗托们别再拿乐视给贾洗地了好吗？贾布斯现在除了名义上是乐视的股东（其股份被多家机,"https://guba.eastmoney.com/news,300104,728316635.html",2017-11-15 08:28:19,狗托们别再拿乐视给贾洗地了好吗？贾布斯现在除了名义上是乐视的股东（其股份被多家机构轮番冻结），他和他的电动车跟乐视没有半毛钱的关系。他早在出逃美国之时，早已总辞职了，辞的真特么干净！捞完钱撇干净！
