标题,链接,发布时间,内容
买点超跌绩优股也可以啊 比如医药二线白酒食品 春节快到了 而且业绩都不错 不要再,"https://guba.eastmoney.com/news,600053,738904676.html",2017-12-27 14:07:28,买点超跌绩优股也可以啊 比如医药二线白酒食品 春节快到了 而且业绩都不错 不要再买九鼎了
买中国石油中国石化也不错啊 有大主力拉抬 大盘一跌他们就涨 亏不了钱 比九鼎好多,"https://guba.eastmoney.com/news,600053,738903724.html",2017-12-27 14:05:20,买中国石油中国石化也不错啊 有大主力拉抬 大盘一跌他们就涨 亏不了钱 比九鼎好多了吧！
每天尾市对倒拉一下，明天继续阴跌,"https://guba.eastmoney.com/news,600053,738903221.html",2017-12-27 14:04:11,每天尾市对倒拉一下，明天继续阴跌
各位大神 请不要来买九鼎 你们又玩不过主力 也玩不过里面的套牢盘 别跟钱过不去呀,"https://guba.eastmoney.com/news,600053,738902726.html",2017-12-27 14:03:11,各位大神 请不要来买九鼎 你们又玩不过主力 也玩不过里面的套牢盘 别跟钱过不去呀！
就算非要炒创投 买鲁信也可以啊 鲁信走出上升趋势的初期了 换鲁信多好[拜神][拜,"https://guba.eastmoney.com/news,600053,738901783.html",2017-12-27 14:00:48,就算非要炒创投 买鲁信也可以啊 鲁信走出上升趋势的初期了 换鲁信多好
天然气版块涨幅不大的还有机会 换股吧！不要在九鼎上浪费时间金钱了！[拜神][拜神,"https://guba.eastmoney.com/news,600053,738901261.html",2017-12-27 13:59:26,天然气版块涨幅不大的还有机会 换股吧！不要在九鼎上浪费时间金钱了！
快点卖出吧！ 一了百了 换强势股 钢铁有色煤炭随便就赚了！不要和九鼎过不去了[拜,"https://guba.eastmoney.com/news,600053,738900693.html",2017-12-27 13:58:00,快点卖出吧！ 一了百了 换强势股 钢铁有色煤炭随便就赚了！不要和九鼎过不去了
不看好九鼎的麻烦你们快点割肉 千万别买 买完你们天天割肉砸盘谁受得了[拜神][拜,"https://guba.eastmoney.com/news,600053,738897976.html",2017-12-27 13:50:46,不看好九鼎的麻烦你们快点割肉 千万别买 买完你们天天割肉砸盘谁受得了
000919.600222,"https://guba.eastmoney.com/news,600053,731671427.html",2017-11-24 14:32:38,000919.600222
公司增持又是掩护某些鸡构出逃,"https://guba.eastmoney.com/news,600053,738886585.html",2017-12-27 13:20:39,公司增持又是掩护某些鸡构出逃
主力今天连肌肉的不敢秀了，锁仓大银行家你怎么看？,"https://guba.eastmoney.com/news,600053,738885087.html",2017-12-27 13:16:24,哈哈，看来今天不破24，明天早盘也得破咯！
天天板块跌幅第一，，缺德！,"https://guba.eastmoney.com/news,600053,738831983.html",2017-12-27 10:10:47,天天板块跌幅第一，，缺德！
这死垃圾，只要出现在其它股票股东里面，那股必死！,"https://guba.eastmoney.com/news,600053,738847009.html",2017-12-27 10:43:54,这死垃圾，只要出现在其它股票股东里面，那股必死！
三十年河东，三十年河西，赶快查九鼎，查到倒闭！,"https://guba.eastmoney.com/news,600053,738845878.html",2017-12-27 10:41:24,三十年河东，三十年河西，赶快查九鼎，查到倒闭！
想说爱你不容易,"https://guba.eastmoney.com/news,600053,738823152.html",2017-12-27 09:51:43,想说爱你不容易
早说了增持不是底，缺口要补回,"https://guba.eastmoney.com/news,600053,738811728.html",2017-12-27 09:19:39,早说了增持不是底，缺口要补回
看样子还要跌，哎！,"https://guba.eastmoney.com/news,600053,738810066.html",2017-12-27 09:09:03,看样子还要跌，哎！
美能燃气募资近亿 九鼎等参与认购 中国证券网讯(记者 盛景荃)12月26日，新三,"https://guba.eastmoney.com/news,600053,738806551.html",2017-12-27 08:32:10,"美能燃气募资近亿 九鼎等参与认购
中国证券网讯(记者 盛景荃)12月26日，新三板公司美能燃气披露股票发行方案，公司以定向发行的方式发行股票数量为1406.47股，发行价格为7.11元/股，预计募集资金总额近1亿元，本次股票的发行对象均以现金认购，苏州胤续九鼎投资（600053）中心(有限合伙)等2名投资者参与了此次认购。
本次股票发行目的主要是为了引入战略投资者，加大市场开拓力度，保持公司业务持续增长，优化公司财务结构，增强公司资本实力，提高公司盈利水平和抗风险能力。本次股票发行所募集资金将用于公司全资子公司项目建设、偿还子公司银行贷款，旨在更好地支持公司业务拓展，扩大业务规模，提高公司整体竞争力。
公司主营业务为城市燃气销售、加气站运营以及配套设施、燃器具销售及安装等。2017年半年报显示，公司今年上半年实现营业收入1.43亿元，净利润2121万元，每股收益0.17元。"
股权投资的黄金时代 利好政策给股权投资注入强心剂 2017-12-26 中国投融,"https://guba.eastmoney.com/news,600053,738805606.html",2017-12-27 08:12:46,"股权投资的黄金时代 利好政策给股权投资注入强心剂
2017-12-26 中国投融资
股权黄金时代
　　各项利好政策给股权投资注入强心剂
　　1）“双创”政策推动股权投资继续发酵。我国正处于经济结构转型和产业调整升级阶段，为了加速发展新的经济“引擎”，“双创”政策将继续发光发热，对于大众创业、高新技术产业，特别是处于初创期、成长期的创新型企业和高成长性企业，政府都将给予支持与鼓励。桶同时，政府引导基金先行，创业环境的不断改善，新兴产业的蓬勃发展，对股权投资的可持续性和选择性也提供了保障。
　　2）退出渠道多元化。从去年新三板井喷式发展，到今年的新三板分层即将正式实施，再加上未来呼之欲出的战略新兴板，A股市场退出渠道的不断升级，为私募股权投资解决了后顾之忧。虽然在目前资本市场整体偏弱的行情之下，注册制的正式出台有待考量，但是随着市场逐步恢复理智，各类制度规范的出台，A股市场毫无疑问地将朝着更自由、更市场化的方向发展，也将为私募股权投资退出提供更多选择。
　　3）多维度的产品设计。在新的机遇之下，传统的PE/VC模式已经无法满足市场的需求，各种创新主题层出不穷，把握不同维度的投资机会。并购基金、拆VIE回归基金、新三板基金、政府引导基金等逐渐被投资者熟悉。再结合不断升级的退出渠道，投资期也不断缩短，尤其是一些二手份额基金、投资于成熟企业的拆VIE、preIPO、pre新三板类基金，既拥有较高的投资成功的概率，也提供了较好的投资流动性，缩短了投资周期，提升了客户投资体验。未来，随着市场机制的不断完善，相信会有更多的产品创新以满足各类投资需求。
　　4）融资方式更加多元。随着参与私募股权投资者的规模不断扩大，私募股权投资从原来的超高净值人士超高门槛的参与形式，逐渐发展成为通过契约式基金使得更多投资者以100万为起点参与投资，更有京东的京东东家、阿里巴巴的蚂蚁达客等一批股权众筹平台孵化上线。可以预见，如果一级市场赚钱效应显现，会吸引更多不同社会层级的投资者参与其中。
　　“双创”推动中国私募股权投资创新高
　　近日，全球著名咨询机构普华永道发表报告称，2015年，在全球私募股权及风险投资交易同比增长18%的背景下，中国私募股权基金参与各类投资交易活跃度因“大众创业、万众创新”的推动而大幅提升，当年交易总金额达到1921亿美元，占据全球交易总额的48%，同比增幅高达169%。报告显示，2015年，由私募股权/风险投资基金投资的企业在中国上市数量超过美国，这是继2012年之后首次在中国上市数量超越美国。与此同时，高科技与消费相关行业仍为中国私募股权基金两大热门行业：2015年，私募股权基金在高科技行业投资的交易数量上升至40%，金额达到768亿美元，总量接近2014年度的近6倍。其中，共有27宗私募股权基金/财务投资者参与的投资交易额超过10亿美元，再创历史新高。
　　二级市场疲软，一级市场新机遇
　　1）资金向一级市场迁移。在二级市场暴跌的影响下，投资者对于二级市场的热情明显有所降温，在其他的大类资产上，如打新、现金管理工具、固定收益、对冲基金、二三线城市房地产，也都遇到了资产配置荒。而与此同时，在全民创业热潮、政府扶持的创新的氛围下，越来越多的投资者，尤其是高净值投资者开始寻找更高的增长点，投资阶段前移，一部分转入私募股权投资。
　　2）“独角兽”获热捧，“新生代”有潜力。曾经介于A股市场严苛的上市条件，国内不少“独角兽”企业转向纳斯达克上市；而如今在政府大力扶持下，新三板、战新板愈演愈烈，为不少在海外上市却得不到估值认可的创新企业带来新的机会。因此近期在资本市场暴跌的同时，这类耳熟能详的“独角兽”成为新的投资热点。另一方面，不能忽视的是，随着二级市场的暴跌，一些默默无闻的早中期项目后轮估值出现明显回调，反而是不可多得的投资机会。
　　3）A股上市公司“并购”需求激增。市场整体疲软，不少上市公司的市值受到严重影响，特别是一些业绩增速明显出现瓶颈、无法通过盈利增速提升价值的公司纷纷发起“并购基金”，通过并购国内外企业的方式做好市值管理。对于处于成长期的企业来说，上市公司的介入，在一定程度上能够帮助企业迅速发展，而对于私募股权投资机构而言，恰恰增添了新的退出渠道，增加了项目成功退出的概率。"
新疆火炬上市当天冲高也是减仓的好时候,"https://guba.eastmoney.com/news,600053,738785440.html",2017-12-26 21:57:48,新疆火炬上市当天冲高也是减仓的好时候
看好九鼎，但只从基本面。以前的中江地产从五六块起步，乌鸡变凤凰涨了十几倍，旧庄到,"https://guba.eastmoney.com/news,600053,737864624.html",2017-12-20 23:42:22,看好九鼎，但只从基本面。以前的中江地产从五六块起步，乌鸡变凤凰涨了十几倍，旧庄到现价抛筹码也是挣得盆满钵满，小散有钱就继续接吧。
053今天表现相当诡异！,"https://guba.eastmoney.com/news,600053,738640943.html",2017-12-26 10:35:58,莫非是要起飞了？？
利好强势来袭，能否继续突破？,"https://guba.eastmoney.com/news,600053,738636362.html",2017-12-26 10:25:24,利好强势来袭，能否继续突破？
今天刚买了1手，就跳水了，是不是惊动了庄家，还会跌停吗[滴汗],"https://guba.eastmoney.com/news,600053,738659618.html",2017-12-26 11:20:01,今天刚买了1手，就跳水了，是不是惊动了庄家，还会跌停吗
年报转负，明年继续为负，后年为ST，大后年退市,"https://guba.eastmoney.com/news,600053,738721543.html",2017-12-26 15:02:15,年报转负，明年继续为负，后年为ST，大后年退市
火箭发射开始……,"https://guba.eastmoney.com/news,600053,738688137.html",2017-12-26 13:34:07,火箭发射开始……
看来这垃圾有特大利空……,"https://guba.eastmoney.com/news,600053,738716874.html",2017-12-26 14:50:29,看来这垃圾有特大利空……
大盘涨它不动，看来没戏了……,"https://guba.eastmoney.com/news,600053,738705688.html",2017-12-26 14:22:44,大盘涨它不动，看来没戏了……
刚刚是不是闪崩了？-7%,"https://guba.eastmoney.com/news,600053,738634463.html",2017-12-26 10:21:15,是我眼睛看错了吗
被禁言了吗？,"https://guba.eastmoney.com/news,600053,738538774.html",2017-12-25 16:54:39,晕倒
大股东不增持。资金憋不住了。一哄而散！,"https://guba.eastmoney.com/news,600053,738638569.html",2017-12-26 10:30:26,大股东不增持。资金憋不住了。一哄而散！
5277手，公司在亮肌肉。,"https://guba.eastmoney.com/news,600053,738641463.html",2017-12-26 10:37:02,5277手，公司在亮肌肉。
马上涨停。,"https://guba.eastmoney.com/news,600053,738670623.html",2017-12-26 12:03:30,马上涨停。
九鼎月线MACD什么时候能拐头啊,"https://guba.eastmoney.com/news,600053,738654954.html",2017-12-26 11:07:25,今天的下跌让MACD月线继续向下，绿柱还在增长，难看
九鼎庄家出逃，小心,"https://guba.eastmoney.com/news,600053,738646879.html",2017-12-26 10:49:00,股权质押，庄家出逃！
这走势，集团估计要复盘了！,"https://guba.eastmoney.com/news,600053,738621482.html",2017-12-26 09:53:14,只能这么想了哦
放心买入，没毛病,"https://guba.eastmoney.com/news,600053,738615959.html",2017-12-26 09:41:37,放心买入，没毛病
轻易地就把缺口补了？,"https://guba.eastmoney.com/news,600053,738618803.html",2017-12-26 09:47:27,轻易地就把缺口补了？
坚决看好九鼎投资,"https://guba.eastmoney.com/news,600053,738572957.html",2017-12-25 21:16:32,现价25.82 不服的拿你的好股来比，3个月为期，到时打的你嘴啃泥.....
玛德 受不了了 加仓!,"https://guba.eastmoney.com/news,600053,738569916.html",2017-12-25 20:45:22,玛德 受不了了 加仓!
这狗庄tm太不要脸了。。,"https://guba.eastmoney.com/news,600053,738543021.html",2017-12-25 17:18:02,这狗庄tm太不要脸了。。
都没小散什么事儿了，亏了去他妈的，割肉割肉，庄家你自己慢慢玩吧！,"https://guba.eastmoney.com/news,600053,738509886.html",2017-12-25 14:53:21,都没小散什么事儿了，亏了去他妈的，割肉割肉，庄家你自己慢慢玩吧！
锁仓持股变换马甲自立村，520等，大家仔细辨别，这几个都是来骗大家买进的托,"https://guba.eastmoney.com/news,600053,711180662.html",2017-09-28 19:01:08,锁仓持股变换马甲自立村，520等，大家仔细辨别，这几个都是来骗大家买进的托
事实也证明多头是懦弱的，不堪一击的，锁仓换马甲自立村就是表现之一,"https://guba.eastmoney.com/news,600053,711039048.html",2017-09-28 14:01:46,事实也证明多头是懦弱的，不堪一击的，锁仓换马甲自立村就是表现之一
买o。6元的中科招商也别买九鼎,"https://guba.eastmoney.com/news,600053,738445519.html",2017-12-25 11:18:15,买o。6元的中科招商也别买九鼎
前二天给大家推荐002866多牛，非死在300209上，庄是靠收购，吊死树，来出,"https://guba.eastmoney.com/news,600053,738425166.html",2017-12-25 10:35:12,前二天给大家推荐002866多牛，非死在300209上，庄是靠收购，吊死树，来出
鲁信大涨了！如果九鼎不跟就是大股东又在搞阴谋诡计了[摊手][摊手][摊手][不屑,"https://guba.eastmoney.com/news,600053,738398314.html",2017-12-25 09:37:20,鲁信大涨了！如果九鼎不跟就是大股东又在搞阴谋诡计了[不屑][不屑][不屑]
我是主力，元旦回给大家发个福利！,"https://guba.eastmoney.com/news,600053,738411153.html",2017-12-25 10:06:01,我是主力，元旦回给大家发个福利！
90%的人觉得大股东已经持股80%不可能深跌了，那好，这个市场只有10%的人赚钱,"https://guba.eastmoney.com/news,600053,708215058.html",2017-09-23 09:07:16,90%的人觉得大股东已经持股80%不可能深跌了，那好，这个市场只有10%的人赚钱，如果你听锁仓持股等股托忽悠买入，你就必输无疑，跌到20块跟他们也没有关系，只是拿钱发帖，这个时候就是要保存资金，等待抄底机会，等他们制造大跌后，就如其所愿狠狠超他们的底，那时慌的就不是你，而是托！
媒体朋友您好，诚邀您于今日下午五点在全国股转公司（金阳大厦）二楼多功能厅参加新三,"https://guba.eastmoney.com/news,600053,738230029.html",2017-12-22 16:42:12,媒体朋友您好，诚邀您于今日下午五点在全国股转公司（金阳大厦）二楼多功能厅参加新三板分层与交易制度改革新闻发布会，我司总经理李明，隋强副总经理和张梅副总经理参加，消息重磅，万勿错过，收到请回复。
今天可能比昨天的暴击。,"https://guba.eastmoney.com/news,600053,738354745.html",2017-12-24 15:47:42,今天可能比昨天的暴击。
新三板龙头，下周应该有20%-30%的涨幅。,"https://guba.eastmoney.com/news,600053,738294253.html",2017-12-23 12:46:01,新三板龙头，下周应该有20%-30%的涨幅。
惟将此思此念化于风。,"https://guba.eastmoney.com/news,600053,738330209.html",2017-12-24 09:08:32,惟将此思此念化于风。
据九鼎投资第三季度报告显示，今年前9个月，九鼎已经完全退出的项目有8个，投资本金,"https://guba.eastmoney.com/news,600053,738327495.html",2017-12-24 07:32:01,据九鼎投资第三季度报告显示，今年前9个月，九鼎已经完全退出的项目有8个，投资本金金额2.72亿元，累计收回金额13.17亿元；基金管理费收入+管理报酬收入约4亿元。此外，在二级市场持有的未退出项目市值则高达百亿。九鼎投资曾表示，一些2015年、2016年上市的项目陆续进入退出期，项目退出总体回报良好
祝贺鲁北化工集团17年荣获石油化工500强。,"https://guba.eastmoney.com/news,600053,738320451.html",2017-12-24 00:04:48,祝贺鲁北化工集团17年荣获石油化工500强。
九鼎借贷宝也不起诉了，也不上征信了，连无说的终身催收也没了！都是投资人自己的风,"https://guba.eastmoney.com/news,600053,738316968.html",2017-12-23 22:17:00,九鼎借贷宝也不起诉了，也不上征信了，连无说的终身催收也没了！都是投资人自己的风控问题！全国也找不到比这公司更无耻的了！空手套白狼，死不认账！
网贷拍照已经停止派发，只可惜借贷宝是集团的子公司不是九鼎投资的分公司。P2P经过,"https://guba.eastmoney.com/news,600053,730715623.html",2017-11-21 21:17:39,网贷拍照已经停止派发，只可惜借贷宝是集团的子公司不是九鼎投资的分公司。P2P经过几年的野蛮的成长，整个行业确实倒闭了一大部分，幸存下来的p2p也受到规范管理，网贷行业的标准规范已经出来，拍照停止发放，幸存下来的网贷公司就显得尤其珍贵，就像是网上支付拍照一样，
明天会否跳空低开，再下一个台阶？,"https://guba.eastmoney.com/news,600053,732201088.html",2017-11-27 14:40:34,20元等
昆吾九鼎在管基金投资项目 在上交所IPO正常审核排队表,"https://guba.eastmoney.com/news,600053,629235049.html",2017-04-16 10:43:12,"昆吾九鼎在管基金投资项目
在上交所IPO正常审核排队表

排队 九鼎在管基金 占比%
序号 投资项目名 持股数(万股）
74 无锡化工装备 727.1 12.12
102 江苏剑牌农化 540.0 7.37
159 辰欣药业 896.5 2.75
169 山西紫林醋业 1132.58 13.71
188 国金黄金 1944.0 5.48
191 新疆火炬 2650
194 华菱精工 800.0 8.00
236 毛戈平化妆品 600.0 10.00

昆吾九鼎在管基金投资项目
在中小板IPO正常审核排队表
排队 九鼎在管基金 占比%
序号 投资项目名 持股数(万股）
27 云星宇交通 956.45 8.86
50 川恒化工 4903.2 13.62
57 威尔曼制药 300.0 1.68
65 长江造型材料 638.989 10.37
78 扬州曙光电缆 1888.28
85 盘龙药业 1950.0 30.00


昆吾九鼎在管基金投资项目
在创业板IPO正常审核排队表
排队 九鼎在管基金 占比%
序号 投资项目名 持股数(万股）
130 珠海派诺科技 480.00 7.05
141 湖南九典制药 793.67 9.01
173 西安万隆制药 900.00 12.00

以上统计有错误请更正，有遗漏请补充。其中持股数是根据审报材料的10大统计的。
2017.4.16."
受监管飓风波及 私募资金来源受阻,"https://guba.eastmoney.com/news,600053,731838842.html",2017-11-25 09:24:09,【受监管飓风波及 私募资金来源受阻】财联社11月25日讯，11月17日，中国人民银行、银监会、证监会、保监会、外汇局联合发布了《关于规范金融机构资产管理业务的指导意见(征求意见稿)》出台。按照《指导意见》内容，银行理财+私募FOF模式、保险资管+私募基金的FOF模式将终止；银行理财也无法直接投资作为非金融机构资产管理产品的私募基金产品。华宝证券分析师奕丽萍表示，《指导意见》部分切断了金融机构与私募基金之间的直接业务往来，对私募基金的资金源头将构成最直接的冲击。（华夏时报）
