标题,链接,发布时间,内容
乐视汽车投资人名单再遭曝光 传齐鲁证券参与首轮融资,"https://guba.eastmoney.com/news,300104,447317217.html",2016-07-13 09:42:42,"上周，中证报爆出乐视超级汽车首轮融资将于1-2周内正式收官，除去联想控股之外，还有央企和大型金融机构参与其中。

　　互联网造车已站在风口之上，究竟谁能参与新一轮成长盛宴？7月8日，接近券商的人士向记者透露，齐鲁证券（2015年9月更名为中泰证券）悄然现身于乐视超级汽车首轮融资投资人名单。

　　风口来了！ 哪些机构争抢互联网汽车成长盛宴？

　　以乐视为代表的互联网公司造车计划已经酝酿两年多，但直到最近这一被质疑没有边界的“不靠谱”动作已经演变成主流趋势——从BAT到传统硬件企业纷纷宣布自己在这一领域所取得的进展和未来发展计划：

　　7月6日，阿里巴巴和上汽联合举办发布会，称将基于阿里YunOS车载系统推出无人驾驶汽车科技。虽然这场发布会无论是从哪一个角度来看都有些像高仿版乐视发布会，但阿里的背景仍旧让外界对其充满关注；而除去阿里+上汽之外，百度+比亚迪、英特尔+宝马等等均对外公布了无人驾驶汽车的发展计划。

　　而当一贯傲娇的格力电器董小姐也宣布要进军智能汽车时——“风终于起来了。”某投资界人士发出这样一声慨叹。更有研报预计，三年后互联网汽车市场规模有望达到2500亿。

　　除去BAT+传统汽车公司之外，还有国外风投机构（淡马锡、TPG）等以及联想系（联想集团、联想控股）分享此轮互联网汽车成长盛宴。

　　而最受关注的乐视超级汽车首轮融资据称也将在2周内收官，除去联想控股之外，央企以及大型金融机构位列投资人名单之中。而据记者可靠消息，一直看好智能汽车领域的大型券商前齐鲁证券、现中泰证券也参与其中。

　　中泰证券是全国知名的大型综合券商机构,覆盖全国28个地区，拥有230余家证券营业部，是集证券、基金、期货、直投为一体的综合性证券控股集团，为500多万名客户提供服务，管理资产近8000亿。

　　刚刚由全国中小企业股份转让系统公布的券商执业质量评价结果显示，过往三个月券商累计计值排名中，中泰证券位列第一。

　　分析人士认为，乐视超级汽车是目前进军智能汽车领域最早、布局最完善的企业。虽然有风投机构欲跻身其中，但其创始人贾跃亭始终对外一直强调乐视需要的不是资本本身，而是眼光长远的合作伙伴，所以其投资人才会选择如中泰证券、联想控股以及央企等这样的产业资本和战略投资者。

　　来自乐视公关部的消息，2周后乐视超级汽车首轮融资投资人名单或将择机公布，公众不会等得太久。

　　竞争太激烈！ 乐视汽车首轮融资即遭竞争对手密集狙击

　　而一旦乐视超级汽车首轮融资结束，“资金将会将其迅速推上跑道并拉开与后进者的距离，这恐怕也是竞争对手会在此时对其发起狙击的原因。”

　　自乐视超级汽车首轮融资启动以来，其被舆论攻击甚至恶意造谣的历史不断：

　　最早，网上开始流传一份乐视超级汽车首轮融资的PPT，并有机构对外以散售的方式募集资金的消息传出。对此，乐视官方表态“超级汽车项目融资从未以任何直接或间接的方式允许参与本轮融资的机构以散售的方式募集资金，一经发现必然严肃处理，并终止未来一切合作”；

　　此后，有媒体报道乐视首轮融资遇冷，并在未经核实的情况下被演绎成“仅有联想控股一家参投”的消息。对此乐视公关部人士表示，针对网上关于融资遇冷等传言均为不实信息，不排除是来自竞争对手的恶意攻击，公司正在收集证据并准备采取法律手段；

　　最新消息则进一步变成，乐视超级汽车以1亿美元的价格被联想控股接盘，更有人同时在贴吧和股吧里散播消息，称乐视已经发不出员工工资。

　　对此，记者第一时间致电乐视公关部。相关人士表示，已有证据显示乐视超级汽车正在遭遇一系列有策划的的蓄意抹黑和恶意造谣，公司已经掌握相关证据并正在采取法律手段。至于乐视超级汽车首轮融资投资人事宜，上述人士并未予以否认，仅表示“一切以公司官方声明为准”。
展开阅读全文"
这次大盘一定会创新高,"https://guba.eastmoney.com/news,300104,447316806.html",2016-07-13 09:42:18,这次大盘一定会创新高
乐视是个好公司，却总有瑕疵，说不出那有点问题,"https://guba.eastmoney.com/news,300104,447279779.html",2016-07-13 08:39:25,真不是太完美，乐黑的把柄
今晚公告,"https://guba.eastmoney.com/news,300104,447314343.html",2016-07-13 09:39:22,今晚公告
从停复牌公告看乐视～原来还是间小卖部。,"https://guba.eastmoney.com/news,300104,447289096.html",2016-07-13 09:01:37,从停复牌公告看乐视～原来还是间小卖部。
要么公告复牌，要么公告解释延长原因,"https://guba.eastmoney.com/news,300104,447288756.html",2016-07-13 09:00:48,要么公告复牌，要么公告解释延长原因
有没有股友咨询乐视网？为何没一个公告[好困惑][好困惑][好困惑],"https://guba.eastmoney.com/news,300104,447290833.html",2016-07-13 09:05:58,有没有股友咨询乐视网？为何没一个公告
想知道结果，此时找不到乐视，应该直接打电话给深交所,"https://guba.eastmoney.com/news,300104,447306695.html",2016-07-13 09:30:46,想知道结果，此时找不到乐视，应该直接打电话给深交所
都喊个卵，我就不信它不发公告继续挺下去？,"https://guba.eastmoney.com/news,300104,447305630.html",2016-07-13 09:29:26,都喊个卵，我就不信它不发公告继续挺下去？
我猜应该等重大利好一出就复牌了，继续等吧。,"https://guba.eastmoney.com/news,300104,447302843.html",2016-07-13 09:25:56,我猜应该等重大利好一出就复牌了，继续等吧。
搜狐VIP开放后，流量广告收入，高达百亿。,"https://guba.eastmoney.com/news,300104,446669107.html",2016-07-12 14:28:06,乐视居然还在收费，小公司也只能这样的了，嘿嘿
估计又要延长5天才会复牌,"https://guba.eastmoney.com/news,300104,447274524.html",2016-07-13 08:24:22,"也有很多公司也是预计5天，5天公司没有和定增机构最后拍板， 又延长5天的。 

估计乐视也是主要定增机构搞定了，所以才停牌的， 但最后有些机构放鸽子了， 最后又和老贾讨价还价了。 本人感觉， 停牌多几天还是少几天没有关系， 大股东一定要为我们争取好的定增条件， 包括价格， 机构， 锁定期等等。。。"
东财5个交易日即完成增发，增发价20交易均价90％，但乐视5天完成不了，是不是2,"https://guba.eastmoney.com/news,300104,447283974.html",2016-07-13 08:50:02,东财5个交易日即完成增发，增发价20交易均价90％，但乐视5天完成不了，是不是20天交易90％均价无机构买，不会真的是增发价要到31吧，若真31增发小散门同意吗？
发个公告有那么为难吗,"https://guba.eastmoney.com/news,300104,447297613.html",2016-07-13 09:18:38,发个公告有那么为难吗
很大可能，增发里面包括了高管增持，不信等着瞧,"https://guba.eastmoney.com/news,300104,447297609.html",2016-07-13 09:18:34,很大可能，增发里面包括了高管增持，不信等着瞧
乐视网近期暂定，   个股震荡行情有的看了,"https://guba.eastmoney.com/news,300104,447297450.html",2016-07-13 09:18:29,乐视网近期暂定， 个股震荡行情有的看了
今日关注：福达股份（603166）中顺洁柔（002511）,"https://guba.eastmoney.com/news,300104,447296020.html",2016-07-13 09:16:02,今日关注：福达股份（603166）中顺洁柔（002511）
继续停牌，大伙都散了吧,"https://guba.eastmoney.com/news,300104,447295638.html",2016-07-13 09:15:05,继续停牌，大伙都散了吧
你问别人借钱，说好一周还。结果一周时间到了，你既不说还钱也不说没钱需要缓还。而且,"https://guba.eastmoney.com/news,300104,446955661.html",2016-07-12 22:15:33,你问别人借钱，说好一周还。结果一周时间到了，你既不说还钱也不说没钱需要缓还。而且同样的事情也不是一次两次了，你这样的人，下次借钱，谁还会借给你呢？？？
7.13赚钱股在这里,"https://guba.eastmoney.com/news,300104,447292086.html",2016-07-13 09:08:35,"葵花药业（002737）
金冠电气（300510）
联创互联（300343）"
欣泰电气复牌首日跌停成交超4000万元 交易所发布风险提示,"https://guba.eastmoney.com/news,300104,447288337.html",2016-07-13 08:59:38,"文章来源：证券日报 更新时间： 2016-07-13 01:21

本报记者 姜楠

欣泰电气复牌跌停是毫无悬念的，但出现当日成交超4000万元却充满戏剧性。

昨日下午，有媒体报道，看到朋友圈有在券商工作的朋友发了紧急通知，“大家注意，有其他券商的客户今天（7月12日）收到短信称今天（7月12日）要申购新股‘300372’，实为即将退市股欣泰电气，已经有客户中招。”这被认为是导致欣泰电气昨日全天成交超4000万元的原因。

不过，深交所午间即发出提示，提醒投资者特别关注欣泰电气投资风险。上述涉事券商也在其官网发布声明澄清，“请投资者加强信息识别，提高风险防范能力”。

欣泰电气昨日晚间也发布公告：*欣泰于2016年7月12日收到投资者咨询，其手机收到短信称7月12日可申购新股，代码为“300372”，是否属实。公司在此特别澄清：300372为公司股票代码，而非新股申购代码，请投资者注意投资风险。公司股票将于2016年7月13日上午停牌半天，下午复牌。

当前，欣泰电气股东在公司暂停上市阶段和终止上市阶段还剩两段交易机会：第一段是公司收到处罚决定后复牌交易的30个交易日。欣泰电气股票自2016年7月12日复牌后，交易30个交易日。深交所将自30个交易日期限届满后的次一交易日对公司股票实施停牌，并在停牌后15个交易日内作出是否暂停其股票上市的决定。第二段是公司股票被深交所作出终止上市决定后15个交易日届满的次一交易日起，进入30个交易日退市整理期。

据此估算，欣泰电气从7月13日（包括）起仍有59交易日。

(姜楠)"
视频免费时代来临，乐视你准备好了吗？,"https://guba.eastmoney.com/news,300104,446600371.html",2016-07-12 13:13:52,视频免费是时代的发展。
看个免费的搜狐而已，乐迷就成了惊弓之鸟！,"https://guba.eastmoney.com/news,300104,446822543.html",2016-07-12 18:35:44,看个免费的搜狐而已，乐迷就成了惊弓之鸟！可见乐视的所谓生态完全不堪一击！击中一个软肋，就会火烧连环船，整个都一败涂地！
如果这时不复牌，等大盘要跌时才复牌吗，有点郁闷，有种就保证复牌能大涨，不然我真的,"https://guba.eastmoney.com/news,300104,447283811.html",2016-07-13 08:49:45,如果这时不复牌，等大盘要跌时才复牌吗，有点郁闷，有种就保证复牌能大涨，不然我真的要叼你们公司了
什么时候复牌啊,"https://guba.eastmoney.com/news,300104,447282910.html",2016-07-13 08:47:51,什么时候复牌啊
永不撞乐视，默默看着乐视死去!,"https://guba.eastmoney.com/news,300104,447140298.html",2016-07-13 04:06:47,永不撞乐视，默默看着乐视死去!
动不动就停牌，停牌又不及时公告进展，说好的五个交易日呢？妈的再这样搞下去乐粉都要,"https://guba.eastmoney.com/news,300104,446872575.html",2016-07-12 20:26:32,动不动就停牌，停牌又不及时公告进展，说好的五个交易日呢？妈的再这样搞下去乐粉都要变乐黑
有谁打电话了吗,"https://guba.eastmoney.com/news,300104,447280998.html",2016-07-13 08:42:59,有谁打电话了吗
哎，等待真是种......,"https://guba.eastmoney.com/news,300104,447279730.html",2016-07-13 08:39:11,哎，等待真是种......
董秘有点差劲了,"https://guba.eastmoney.com/news,300104,447279207.html",2016-07-13 08:37:37,董秘有点差劲了
百度乐视无人驾驶挑战赛 百日后亮相机器人大会,"https://guba.eastmoney.com/news,300104,447266309.html",2016-07-13 07:58:47,"智东西2016-07-12 19:52:54机器人 机器 
　　智东西（公众号：zhidxcom）
　　文｜小智

　　智东西7月12日消息，距离今年的世界机器人大会正式举办日期10月25日还有100天，大会主办方工信部、中国科技协会以及北京市政府在中国科技会堂向智东西等媒体介绍了到目前为止的大会进展，并披露了今年世界机器人大会的亮点。
　　
　　2016世界机器人大会秘书长、中国电子学会副理事长兼秘书长徐晓兰介绍了大会整体筹备进展情况，2016世界机器人大会分为论坛、博览会、机器人大赛三大板块。
　　大会论坛
　　论坛部分将邀请国际机器人联合会主席Joe Gemma、国际机器人研究基金会主席Oussama Khatib、德国机器人学会主席Tamin Asfour、日本机器人学会主席AtsuoTakanishi、以色列机器人协会主席Zvi Shiller、加拿大机器人与自动化研究会主席Dan Zhang等 300多位国内外专家就机器人前沿科学研究、技术发展路线及战略政策制定等问题开展高水平的学术交流和探讨。
　　此外，大会期间还有人工智能、医用机器人、无人驾驶智能车、无人机等机器人相关领域的近20场专题论坛。
　　机器人博览会
　　本届2016世界机器人博览会室内外展览面积将达40000平方米，设立了四个展区：国际展区、工业机器人展区、服务机器人展区及特种机器人展区。
　　参展企业将包括新松、哈工大机器人集团、新时达、美国IROBOT、EPSON、柯玛、富士康、Icub机器人、Pepper机器人、Robotics ThorMang2机器人、Teotronico钢琴机器人等。
　　机器人大赛
　　机器人大赛的比赛项目十分丰富，具体包括了无人驾驶挑战赛、机器人明星挑赛、国际水中机器人大赛、Robocup挑战赛、无人机飞行极限挑战赛等。这些比赛都能从不同性能和需求的角度展示出机器人的水准。
　　其中，最吸引人眼球的无人驾驶挑战赛将会从乌鲁木齐出发，历时一个月，在自然交通环境下自动驾驶到北京，抵京日期定为10月20日。徐晓兰秘书长介绍，自然交通环境指的是非封闭（非完全封闭）条件下的自动驾驶。与以往高速公路环境下的测试不同，这次将会在仅封闭一或两条车道的条件下进行测试。目前已经确认西交大、中科大、乐视、百度、北汽等10家国内高校及无人驾驶企业将参赛，而谷歌和特斯拉则正在联络中。
　　最后，与会领导一起为2016世界机器人大会倒计时100天仪式揭幕，标志着世界机器人大会各项筹备工作进入全面冲刺阶段。
　　＊＊＊＊＊＊"
割乐死吹鼓手们鸟蛋割鸡鸡喽！复牌一场空！忽悠人，大骗子！看海信步步高升，看乐视跌,"https://guba.eastmoney.com/news,300104,447275999.html",2016-07-13 08:27:52,割乐死吹鼓手们鸟蛋割鸡鸡喽！复牌一场空！忽悠人，大骗子！看海信步步高升，看乐视跌如闪电！海信电视中国第一！
每次都在指数高点停牌，强烈要求乐观赔偿,"https://guba.eastmoney.com/news,300104,447248459.html",2016-07-13 07:09:12,每次都在指数高点停牌，强烈要求乐观赔偿
终于想通了，为什么还要停牌！,"https://guba.eastmoney.com/news,300104,446992749.html",2016-07-12 23:19:38,乐视在7月28日前有个增持5亿的承诺，他只要继续停牌到7月28日，就可以不用履行承诺了！到时候发一个公告：因乐视网增发停牌，无法履行之前的增持承诺，本着负责任的态度，将此承诺的执行期限延长十年至2026年7月28日前！
关于中国十大智能电视评选问题本人在pc  平板  手机几个平台就都进行了近3,"https://guba.eastmoney.com/news,300104,153503100.html",2015-03-21 22:22:16,"关于中国十大智能电视评选问题

本人在pc 平板 手机几个平台就都进行了近30多次投票尝试，至今一票都没投上，要么系统错误，30分钟后尝试，要么验证码无法显示，建议大家都去反应问题"
每次停牌和公告都是拖拖拖,"https://guba.eastmoney.com/news,300104,446945675.html",2016-07-12 22:01:04,我也是忠实的乐视股友，但是每次停牌和公告都是拖拖拖，有点过分了，是驴是马能不能干脆一点
乐视携手中国电信，探索移动互联新玩,"https://guba.eastmoney.com/news,300104,447268703.html",2016-07-13 08:06:33,"数码初体验2016-07-12 16:37:10
　　
　　今天，乐视移动官方微博放出了一张宣传海报，海报中最引人注目的就是乐视移动和中国电信的标志，并配上了“志存且高远，何乐而不为？倒计时三天，与同道者共商大事！”的文案，看来乐视和中国电信的战略性合作将在7月15日正式公布了。
　　
　　其实，乐视从进入手机行业开始，就十分重视生态体系的打造。在和运营商合作方面一直保持着积极的态度，在合作模式上不断推陈出新，在和中国联通合作的一年多时间里，以生态内容为核心的联通合约机为用户送上了真正的实惠，被联通称赞为在终端运营上非常难得的合作伙伴。这次乐乐视强大的硬件和丰富的生态内容配合中国电信在全国范围内的优质骨干网络，在用户体验上相信能够实现更多的不可能。
　　在2015年6月9日，乐视就携手联通推出了全球首个以生态内容为主的4G套餐。乐1联通版首创的“流量+资费+会员+手机”的一站式服务,用户不仅可以享受到联通的优质服务,同时还有乐视会员、6G/月全年共计72G超大4G流量等超多服务。相比其他合约机每个月有限的流量，乐视这种送大流量的模式无疑更受消费者欢迎，后续也开始有一些厂商模仿乐视的这种做法，说乐视是生态运营商转型的重要推动者也不为过。
　　
　　3在“硬件负利，开放生态”战略的引导下，乐2作为全球首款搭载联发科Helio X20处理器的智能机,3GB RAM+32GB ROM的存储组合,旗舰机级别的In-Cell屏幕,1600万像素后置+800万像素1.4um大像素前置镜头组合,CDLA的革命性技术，加上实惠的价格让乐2上市之后成为千元机中的明星产品。这次乐视和电信的合作，推出乐2电信版本应该是没有悬念了，目前的疑问是乐视电信版在购买时电信在套餐上会有多大的优惠。参考联通版乐2每个月6G的大流量包，电信版的肯定不会少，甚至流量免费都有可能，7月15日共同期待答案吧。
　　经过一年多的发展，乐视手机已经逐渐形成了属于乐视生态的独家玩法。这样的玩法也从当初被人质疑，到如今被友商学习和模仿，乐视也从一个手机行业的新兵转变为智能手机新玩法的探索者和领导者。乐视正试图通过构建封闭而开放的乐视生态，在多个纬度上实现产业的共通，打造出一个新的创新模式，在生产、制造、商业、娱乐等每个环节上为消费者创造价值。开放生态，互利共赢是乐视的宗旨，期待乐视这种拥有冒险家精神的企业能够带来更多的惊喜吧！"
难道又停三个月[不说了],"https://guba.eastmoney.com/news,300104,447267531.html",2016-07-13 08:02:36,难道又停三个月[不说了]
这样停牌过分，明天复牌,"https://guba.eastmoney.com/news,300104,447247081.html",2016-07-13 07:05:53,这样停牌过分，明天复牌
就不知道会停多久，停太久占用资金了,"https://guba.eastmoney.com/news,300104,447218630.html",2016-07-13 06:08:46,就不知道会停多久，停太久占用资金了
乐视一路走来稳健，没有缺口，好股,"https://guba.eastmoney.com/news,300104,447124038.html",2016-07-13 03:38:49,乐视一路走来稳健，没有缺口，好股
2货赶紧买条士力架吃吃吧,"https://guba.eastmoney.com/news,300104,447103738.html",2016-07-13 03:01:53,2货赶紧买条士力架吃吃吧
捆绑明星式的重组并不会给公司带来业绩提升！,"https://guba.eastmoney.com/news,300104,447101784.html",2016-07-13 02:57:44,捆绑明星式的重组并不会给公司带来业绩提升！
好歹公告一下啊,"https://guba.eastmoney.com/news,300104,447013504.html",2016-07-13 00:01:24,好歹公告一下啊
算了，让它们闹吧,"https://guba.eastmoney.com/news,300104,323243369.html",2016-04-14 21:17:18,"反正现在停牌，它们闹破大天也闹不出个什么名堂，
等到复牌，这伙子闹心的玩艺儿自然会做鸟兽散，
即便有个把赖着不走的，发出些声音也只能是哀嚎。"
它说它谦让,"https://guba.eastmoney.com/news,300104,380321627.html",2016-05-08 15:43:25,它说它再也不到乐视吧喷粪了。
情况可能有变，今天不出公告不违规，但明天开盘之前必须要有公告（不管复不复盘）,"https://guba.eastmoney.com/news,300104,446903452.html",2016-07-12 21:10:22,情况可能有变，今天不出公告不违规，但明天开盘之前必须要有公告（不管复不复盘）
等到12点,"https://guba.eastmoney.com/news,300104,447011292.html",2016-07-12 23:56:32,如果还没有公告，那我就睡觉了，
乐视：去酷派借手机卖，去TCL借电视机卖。,"https://guba.eastmoney.com/news,300104,420498162.html",2016-06-16 22:40:48,现在酷派都不认他的帐了，呵呵呵
乐视高管忽悠：别人笑我太疯癫 我笑他人看不出穿,"https://guba.eastmoney.com/news,300104,421541282.html",2016-06-18 17:23:39,"乐视高管忽悠：
“别人笑我太疯癫 我笑他人看不出穿”

难道都不是正常人了？"
乐视大势已去，等等悲惨的结局。,"https://guba.eastmoney.com/news,300104,376302319.html",2016-05-06 15:55:13,完了
停牌连个公告也没有，这是直接停到退市的节奏嘛？,"https://guba.eastmoney.com/news,300104,446886459.html",2016-07-12 20:47:45,停牌连个公告也没有，这是直接停到退市的节奏嘛？
明天开盘前公告。就这么决定。,"https://guba.eastmoney.com/news,300104,447008853.html",2016-07-12 23:51:48,明天开盘前公告。就这么决定。
看好就一直持有，与乐视共成长，差几日复牌，不影响公司发展前景，愿大家投资顺利。,"https://guba.eastmoney.com/news,300104,447006484.html",2016-07-12 23:46:53,看好就一直持有，与乐视共成长，差几日复牌，不影响公司发展前景，愿大家投资顺利。
寻牛笔记7.11：股民福利！不可不知的短线选股五大法则,"https://guba.eastmoney.com/news,300104,445563296.html",2016-07-11 13:49:46,"寻牛笔记7.11：股民福利！不可不知的短线选股五大法则
【下半年大盘分析】
下半年是政策实施兑现密集期，事件多，重组 高发期。结合目前市场超跌一年的周期来看，中级行情就在眼前进行中，不要小视当前的小涨小跌，转眼间你会发现，不知不觉大盘反弹1000点！星期一预期受国内市场消息因素影响继续低开，但而后的高走会出现个股亢奋的现象。普通投资者重在持股捂股。一点建议，大半仓中线，小仓短线找盘感。

短线选股五大法则

1
买股票前先研判大势
看大盘是否处于上升周期的初期；宏观经济政策、舆论导向有利于哪一个板块，该板块的代表性股票是哪几只；收集目标个股的全部资料，包括地域、流通盘、经营动向、年报、中报，股东大会(董事会)公告、市场评论等。剔除流通盘太大、股性呆滞或经营中出现重大问题暂时又无重组希望的品种。

2
中线地量
择6个月各均线稳定向上之个股，其间大盘下跌时要抗跌，一般只短暂跌破30日均线；OBV稳定向上不断创出新高；大盘见底时出现地量。在出现地量当天收盘前10分钟逢低分批介入。短线以5%-10%为获利出局点，中线以50%为出货点，以10日均线为止损点。

3
短线天量
选择近日底部放出天量之个股，日换手率连续大于5%—%；5日、10日、20日均线出现多头排列；60分钟MACD高位死叉后缩量回调，15分钟OBV稳定上升，股价在20日均线之上走稳。在60分钟MACD再度金叉的第二个小时逢低分批进场。短线获利5%以上逢急拉派发，一旦大盘突变立即保本出局。

4
强势新股
选择基本面良好、具成长性、流通盘6000万股以下的新股；上市首日换手率70%以上或当天大盘暴跌次日跌势减缓立即收较大阳线，收复首日阴线三分之二以上者。创新高买入或以天量法则买点介入。获利5%—10%出局，止损点设为保本价。

5
成交量
成交量有助于研判趋势，高位放量长阴是顶部的迹象，而极度萎缩的成交量说明抛压已消失，往往是底部的信号，价稳量缩才是底；个股成交量持续超过5%，这是主力活跃于其中的明显标志，短线成交量大，股价具有良好的弹性，可寻求短线交易机会；放量拉升、横盘整理后无量上升，这是主力筹码高度集中和控盘的标志，此时成交极其稀少，是中线买入的良机。如遇突发性高位巨量长阴线，如果情况不明，要立即出局。

希望对大家有帮助！有问题大家可以随时在评论留言，看到寻牛必定回复！祝大家生活愉快！

谢谢！寻牛. 7.11"
明天复不复牌啊，为什么不发公告,"https://guba.eastmoney.com/news,300104,447001123.html",2016-07-12 23:35:41,明天复不复牌啊，为什么不发公告
乐视三次延期了，还要四次吗？,"https://guba.eastmoney.com/news,300104,334891960.html",2016-04-20 15:33:40,一句话：“只吹牛，没把握”
真正原因：怕圈不到钱，不敢公告复牌。,"https://guba.eastmoney.com/news,300104,404653139.html",2016-05-27 18:10:48,拖着
