标题,链接,发布时间,内容
特尔佳:2015年第三季度报告正文,"https://guba.eastmoney.com/news,002213,207968064.html",2015-10-22 16:02:56,"公告日期：2015-10-23
证券代码：002213 证券简称：特尔佳 公告编号：2015-057

深圳市特尔佳科技股份有限公司2015年第三季度报告正文

第一节 重要提示

公司董事会、监事会及董事、监事、高级管理人员保证季度报告内容的真实、准确、完整，不存在虚假记载、误导性陈述或者重大遗漏，并承担个别和连带的法律责任。

所有董事均已出席了审议本次季报的董事会会议。

公司负责人许锦光、主管会计工作负责人梅峰及会计机构负责人(会计主管人员)钟鸿燕声明：保证季度报告中财务报表的真实、准确、完整。

第二节 主要财务数据及股东变化

一、主要会计数据和财务指标

公司是否因会计政策变更及会计差错更正等追溯调整或重述以前年度会计数据

是√否

本报告期末 上年度末 本报告期末比上年度末增减

总资产（元） 425,574,895.20 465,850,981.51 -8.65%

归属于上市公司股东的净资产（元） 349,588,972.58 342,111,820.96 2.19%

本报告期比上年同期 年初至报告期末比上

本报告期 年初至报告期末

增减 年同期增减

营业收入（元） 36,391,199.79 -33.17% 126,899,326.85 -27.22%

归属于上市公司股东的净利润（元） 3,879,407.82 10.88% 10,567,151.62 -16.45%

归属于上市公司股东的扣除非经常

-1,796,219.77 -160.23% 6,504,563.76 -45.10%

性损益的净利润（元）

经营活动产生的现金流量净额（元） -- -- 21,067,008.60 205.32%

基本每股收益（元/股） 0.02 0.00% 0.05 -16.67%

稀释每股收益（元/股） 0.02 0.00% 0.05 -16.67%

加权平均净资产收益率 1.11% 0.08% 3.05% -0.67%

非经常性损益项目和金额

√适用不适用

单位：元

项目 年初至报告期期末金额 说明

非流动资产处置损益（包括已计提资产减值准备的冲销部分） -1,894,205.94

计入当期损益的政府补助（与企业业务密切相关，按照国家统

455,350.92

一标准定额或定量享受的政府补助除外）

计入当期损益的对非金融企业收取的资金占用费 ……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
特尔佳:2015年第三季度报告全文,"https://guba.eastmoney.com/news,002213,207968063.html",2015-10-22 16:02:56,"公告日期：2015-10-23
深圳市特尔佳科技股份有限公司

2015年第三季度报告

2015-056

2015年10月

第一节 重要提示

公司董事会、监事会及董事、监事、高级管理人员保证季度报告内容的真实、准确、完整，不存在虚假记载、误导性陈述或者重大遗漏，并承担个别和连带的法律责任。

所有董事均已出席了审议本次季报的董事会会议。

公司负责人许锦光、主管会计工作负责人梅峰及会计机构负责人(会计主管人员)钟鸿燕声明：保证季度报告中财务报表的真实、准确、完整。

第二节 主要财务数据及股东变化

一、主要会计数据和财务指标

公司是否因会计政策变更及会计差错更正等追溯调整或重述以前年度会计数据

是√否

本报告期末 上年度末 本报告期末比上年度末增减

总资产（元） 425,574,895.20 465,850,981.51 -8.65%

归属于上市公司股东的净资产（元） 349,588,972.58 342,111,820.96 2.19%

本报告期比上年同期 年初至报告期末比上

本报告期 年初至报告期末

增减 年同期增减

营业收入（元） 36,391,199.79 -33.17% 126,899,326.85 -27.22%

归属于上市公司股东的净利润（元） 3,879,407.82 10.88% 10,567,151.62 -16.45%

归属于上市公司股东的扣除非经常

-1,796,219.77 -160.23% 6,504,563.76 -45.10%

性损益的净利润（元）

经营活动产生的现金流量净额（元） -- -- 21,067,008.60 205.32%

基本每股收益（元/股） 0.02 0.00% 0.05 -16.67%

稀释每股收益（元/股） 0.02 0.00% 0.05 -16.67%

加权平均净资产收益率 1.11% 0.08% 3.05% -0.67%

非经常性损益项目和金额

√适用不适用

单位：元

项目 年初至报告期期末金额 说明

非流动资产处置损益（包括已计提资产减值准备的冲销部分） -1,894,205.94

计入当期损益的政府补助（与企业业务密切相关，按照国家统

455,350.92

一标准定额或定量享受的政府补助除外）

计入当期损益的对非金融企业收取的资金占用费 104,939.82

除……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
把钱还给我，不玩股票了,"https://guba.eastmoney.com/news,002213,207842597.html",2015-10-22 10:23:42,好坑
13接你，下来吧,"https://guba.eastmoney.com/news,002213,207628751.html",2015-10-21 13:16:42,13接你，下来吧
大宗又来了,"https://guba.eastmoney.com/news,002213,207507934.html",2015-10-20 23:04:35,跑吧
出来聊聊啊，该股有没有达意隆强悍呢,"https://guba.eastmoney.com/news,002213,207360783.html",2015-10-20 12:21:28,达意隆曾经停盘没有叫我失望
298万股是私募基金,"https://guba.eastmoney.com/news,002213,207265904.html",2015-10-19 23:42:10,298万股是私募基金
问题公司，问题股啊，怎么涨,"https://guba.eastmoney.com/news,002213,206731261.html",2015-10-16 09:09:31,怎么办，谁告诉啊
今天一个送红包的13.3抢到了吗,"https://guba.eastmoney.com/news,002213,206915385.html",2015-10-16 21:28:04,送大礼
出来聊一会儿，怎么整，看着窝心,"https://guba.eastmoney.com/news,002213,207120964.html",2015-10-19 11:17:15,看着窝心
据说公司副总孙伟原来是研祥智能的总经理，而研祥有可能借特尔佳上市，请问有这个可能,"https://guba.eastmoney.com/news,002213,915200640.html",2015-10-20 16:31:00,"据说公司副总孙伟原来是研祥智能的总经理，而研祥有可能借特尔佳上市，请问有这个可能吗？ 
大为股份
特尔佳：: 尊敬的投资者，感谢您的关注。公司副总经理孙伟先生曾任研祥智能总经理职务，孙伟先生的简历请关注公司相关公告（公告编号：2015-050），上述有关研祥借壳传闻不属实。近期内，公司未有意向筹划重大事项，公司未有应披露而未披露事项，谢谢。
(来自深交所互动易)答复时间 2015-10-20 16:31:00"
左右倒右手,"https://guba.eastmoney.com/news,002213,207123296.html",2015-10-19 11:22:08,[不赞]
液力缓速器推广得怎么样了，实现销售了吗？与电涡流技术相比，其优势在哪里？,"https://guba.eastmoney.com/news,002213,915200638.html",2015-10-20 16:31:00,"液力缓速器推广得怎么样了，实现销售了吗？与电涡流技术相比，其优势在哪里？ 
大为股份
特尔佳：尊敬的投资者，感谢您对公司的关注，公司液力缓速器尚在前期市场推广阶段，谢谢。
(来自深交所互动易)答复时间 2015-10-20 16:31:00"
公司除了本部是不是没有什么其他资产了？这样的话卖壳不是很便利吗，现在市场上这么多,"https://guba.eastmoney.com/news,002213,915200639.html",2015-10-20 16:31:00,"公司除了本部是不是没有什么其他资产了？这样的话卖壳不是很便利吗，现在市场上这么多想买壳的人，把壳让出去不是会实现双赢吗？ 
大为股份
特尔佳：尊敬的投资者，感谢您对公司的关注。
(来自深交所互动易)答复时间 2015-10-20 16:31:00"
公司今后都不准备重组吗？,"https://guba.eastmoney.com/news,002213,915200636.html",2015-10-20 16:32:00,"公司今后都不准备重组吗？ 
大为股份
特尔佳：尊敬的投资者，感谢您对公司的关注，近期内，公司未有意向筹划重大事项，公司未有应披露而未披露事项，谢谢。
(来自深交所互动易)答复时间 2015-10-20 16:32:00"
马上停牌了，看公告吧,"https://guba.eastmoney.com/news,002213,206552047.html",2015-10-15 10:51:03,3月份停牌后公告停牌，4月份停止筹划事件，现在是10 月份了，刚好是6 个月的时间，应该会马上停牌了，大家放心的持有吧！
出来聊一会,"https://guba.eastmoney.com/news,002213,207014521.html",2015-10-18 13:33:34,太安静了
公司对待投资者简直是视若无睹，本平台提问长期不回答，打电话基本没有人接听，有人接,"https://guba.eastmoney.com/news,002213,915200633.html",2015-10-20 16:33:00,"公司对待投资者简直是视若无睹，本平台提问长期不回答，打电话基本没有人接听，有人接也一概是“不知道”，请公司认真考虑更换董秘及证代！ 
大为股份
特尔佳：: 尊敬的投资者，感谢您对公司的关注，公司一直高度重视投资者及投资者关系管理，安排专人接听投资者热线电话（0755-86555281）和负责投资者互动平台问题回复。对于未能及时回复投资者问题，给投资者带来不便，公司深表歉意公司。公司将进一步做好投资者关系管理工作，加强与投资者的沟通和交流。
(来自深交所互动易)答复时间 2015-10-20 16:33:00"
你们为什么既不搞员工持股，也不搞股权激励，什么动作也没有，坐着等公司倒闭啊？,"https://guba.eastmoney.com/news,002213,915200632.html",2015-10-20 16:33:00,"你们为什么既不搞员工持股，也不搞股权激励，什么动作也没有，坐着等公司倒闭啊？ 
大为股份
特尔佳：尊敬的投资者，感谢您的关注，公司将主要精力专注于主营业务的发展，公司也一直在持续探讨多种激励手段，激励员工，谢谢。
(来自深交所互动易)答复时间 2015-10-20 16:33:00"
今天实在看不下去了，13&#183;55[满仓][抄底][财力][胜利][大笑],"https://guba.eastmoney.com/news,002213,206770255.html",2015-10-16 10:41:10,今天实在看不下去了，13·55
强烈建议公司以增发方式进军新能源领域，收购一批新能源资产，壮大公司实力，这与公司,"https://guba.eastmoney.com/news,002213,915200646.html",2015-10-20 16:30:00,"强烈建议公司以增发方式进军新能源领域，收购一批新能源资产，壮大公司实力，这与公司发展主业不矛盾！ 
大为股份
特尔佳：尊敬的投资者，感谢您的关注。
(来自深交所互动易)答复时间 2015-10-20 16:30:00"
粤美特人员控制了公司的董事会及管理层，但持股只有5%点多，与凌张两大股东还有巨大,"https://guba.eastmoney.com/news,002213,915200647.html",2015-10-20 16:30:00,"粤美特人员控制了公司的董事会及管理层，但持股只有5%点多，与凌张两大股东还有巨大差距，请问粤美特为什么能够实际掌握公司？另外今后会不会继续大举增持？ 
大为股份
特尔佳：尊敬的投资者，感谢您对公司的关注，公司董事会成员及公司高管均根据相关法律法规及公司章程等的有关规定选举、聘任产生。谢谢。
(来自深交所互动易)答复时间 2015-10-20 16:30:00"
请问公司有没有考虑推出股权激励，以激发员工斗志，提升公司业绩？,"https://guba.eastmoney.com/news,002213,915200630.html",2015-10-20 16:34:00,"请问公司有没有考虑推出股权激励，以激发员工斗志，提升公司业绩？ 
大为股份
特尔佳：尊敬的投资者，感谢您的关注，公司将主要精力专注于主营业务的发展，公司也一直在持续探讨多种激励手段，激励员工，谢谢。
(来自深交所互动易)答复时间 2015-10-20 16:34:00"
公司拟成立的并购基金到现在怎么一直没有下文，是不是彻底泡汤了，到底症结在哪里啊？,"https://guba.eastmoney.com/news,002213,915200651.html",2015-10-20 16:29:00,"公司拟成立的并购基金到现在怎么一直没有下文，是不是彻底泡汤了，到底症结在哪里啊？ 
大为股份
特尔佳：尊敬的投资者，感谢您的关注，并购基金处于筹划阶段，尚未正式成立，谢谢。
(来自深交所互动易)答复时间 2015-10-20 16:29:00"
国家大力发展新能源和充电，公司有相应的技术，为什么不积极参与还要死守传统汽车配件,"https://guba.eastmoney.com/news,002213,915200660.html",2015-10-20 16:28:00,"国家大力发展新能源和充电，公司有相应的技术，为什么不积极参与还要死守传统汽车配件呢？ 
大为股份
特尔佳：尊敬的投资者，感谢您的关注，公司致力于车用辅助制动产品的研发、生产和销售，谢谢。
(来自深交所互动易)答复时间 2015-10-20 16:28:00"
买入正当时！,"https://guba.eastmoney.com/news,002213,206180014.html",2015-10-13 11:18:31,满仓哦
深圳本地股涨得一踏糊涂，要题材有题材，要内容有内容，公司怎么一点动静没有，就这样,"https://guba.eastmoney.com/news,002213,915200659.html",2015-10-20 16:28:00,"深圳本地股涨得一踏糊涂，要题材有题材，要内容有内容，公司怎么一点动静没有，就这样等着被淘汰吗，请问高层有没有考虑或规划新的转型方向？ 
大为股份
特尔佳：尊敬的投资者，感谢您的关注。公司将主要精力专注于主营业务的发展，继续稳定和开拓电涡流缓速器的市场，深化公司管理，进一步降低成本。近期内，公司未有意向筹划重大事项，公司未有应披露而未披露事项，谢谢。
(来自深交所互动易)答复时间 2015-10-20 16:28:00"
明天继续涨,"https://guba.eastmoney.com/news,002213,206109820.html",2015-10-12 22:03:51,必须的
据说深圳五洲龙汽车在与公司接触准备借壳上市，请问是否属实，近期是否有类似的谈判？,"https://guba.eastmoney.com/news,002213,915200664.html",2015-10-20 16:27:00,"据说深圳五洲龙汽车在与公司接触准备借壳上市，请问是否属实，近期是否有类似的谈判？ 
大为股份
特尔佳：尊敬的投资者，感谢您的关注。上述传闻不属实，公司并未与五洲龙有上述相关的任何接洽。近期内，公司未有意向筹划重大事项，公司未有应披露而未披露事项，谢谢。
(来自深交所互动易)答复时间 2015-10-20 16:27:00"
公司在深圳的厂区面积有多大，把土地卖了成为一个空壳也比现在好吧？,"https://guba.eastmoney.com/news,002213,915200667.html",2015-10-20 16:26:00,"公司在深圳的厂区面积有多大，把土地卖了成为一个空壳也比现在好吧？ 
大为股份
特尔佳：尊敬的投资者，感谢您的关注。公司在观澜厂区厂房面积约34000平方米，公司将主要精力专注于主营业务的发展，继续稳定和开拓电涡流缓速器的市场，深化公司管理，进一步降低成本。谢谢。
(来自深交所互动易)答复时间 2015-10-20 16:26:00"
西安特尔佳是不是已经彻底终止运作了？,"https://guba.eastmoney.com/news,002213,915200663.html",2015-10-20 16:27:00,"西安特尔佳是不是已经彻底终止运作了？ 
大为股份
特尔佳：尊敬的投资者，感谢您的关注。西安特尔佳生产基地项目尚未开工建设。
(来自深交所互动易)答复时间 2015-10-20 16:27:00"
主业没有出路，公司为什么不考虑卖壳或引入战略投资者转型实现双赢？,"https://guba.eastmoney.com/news,002213,915200681.html",2015-10-20 16:23:00,"主业没有出路，公司为什么不考虑卖壳或引入战略投资者转型实现双赢？ 
大为股份
特尔佳：尊敬的投资者，感谢您的关注，公司将主要精力专注于主营业务的发展，继续稳定和开拓电涡流缓速器的市场，深化公司管理，进一步降低成本。近期内，公司未有意向筹划重大事项，公司未有应披露而未披露事项，谢谢。
(来自深交所互动易)答复时间 2015-10-20 16:23:00"
主力是在拉高出货么,"https://guba.eastmoney.com/news,002213,205961683.html",2015-10-12 10:11:24,主力是在拉高出货么
目前公司高管全都来自粤美特方面，粤美特上新三板进行如何，未来会不会借特尔佳上A股,"https://guba.eastmoney.com/news,002213,915200694.html",2015-10-20 16:21:00,"目前公司高管全都来自粤美特方面，粤美特上新三板进行如何，未来会不会借特尔佳上A股？ 
大为股份
特尔佳：尊敬的投资者，感谢您的关注，公司高管系依据法律法规及公司章程等相关规定，合法合规聘任产生。谢谢。
(来自深交所互动易)答复时间 2015-10-20 16:21:00"
这种无量的股票，不卖就会被气死的,"https://guba.eastmoney.com/news,002213,205589763.html",2015-10-08 19:02:32,不信等着瞧
公司的主打产品运用于传统车辆，而国家大力发展新能源汽车，公司如何运应国家的产业政,"https://guba.eastmoney.com/news,002213,915200707.html",2015-10-20 16:20:00,"公司的主打产品运用于传统车辆，而国家大力发展新能源汽车，公司如何运应国家的产业政策？ 
大为股份
特尔佳：尊敬的投资者，感谢您的关注，公司将主要精力专注于主营业务的发展，继续稳定和开拓电涡流缓速器的市场，深化公司管理，进一步降低成本。近期内，公司未有意向筹划重大事项，公司未有应披露而未披露事项，谢谢。
(来自深交所互动易)答复时间 2015-10-20 16:20:00"
公司说要振兴主业，请问准备采取哪些强有力的措施，用嘴巴振兴吗？,"https://guba.eastmoney.com/news,002213,915200708.html",2015-10-20 16:20:00,"公司说要振兴主业，请问准备采取哪些强有力的措施，用嘴巴振兴吗？ 
大为股份
特尔佳：尊敬的投资者，感谢您的关注，公司将主要精力专注于主营业务的发展，继续稳定和开拓电涡流缓速器的市场，深化公司管理，进一步降低成本。近期内，公司未有意向筹划重大事项，公司未有应披露而未披露事项，谢谢。
(来自深交所互动易)答复时间 2015-10-20 16:20:00"
庄压价，全仓买入，坐等下午大涨,"https://guba.eastmoney.com/news,002213,204623133.html",2015-09-28 11:27:47,庄压价，全仓买入，坐等下午大涨
大众尾排做假事件感覚对特尔佳影响很大，当然是好的影响,"https://guba.eastmoney.com/news,002213,204510474.html",2015-09-26 22:43:28,大众尾排做假事件感覚对特尔佳影响很大，当然是好的影响
这庄是傻子，天天自己玩，自己压价格，谁看不出来啊,"https://guba.eastmoney.com/news,002213,204378113.html",2015-09-25 14:27:41,这庄是傻子，天天自己玩，自己压价格，谁看不出来啊
特尓佳猜想,"https://guba.eastmoney.com/news,002213,204192310.html",2015-09-24 17:18:25,"明天开始12个交易日60个点,请吧友见证奇迹时刻"
