标题,链接,发布时间,内容
想问一下各位，10转15派1元什么时候实施。,"https://guba.eastmoney.com/news,600530,420924122.html",2016-06-17 13:30:28,请告诉一下，不要糊说。谢谢！
昂立拿好，中线看好,"https://guba.eastmoney.com/news,600530,420956773.html",2016-06-17 14:06:55,昂立拿好，中线看好
要卖的感觉卖，别在这儿捣乱,"https://guba.eastmoney.com/news,600530,420965170.html",2016-06-17 14:16:31,要卖的感觉卖，别在这儿捣乱
诱死你们,"https://guba.eastmoney.com/news,600530,420885143.html",2016-06-17 12:26:06,诱死你们
鼓励一下庄家下午涨停板！,"https://guba.eastmoney.com/news,600530,420916315.html",2016-06-17 13:21:40,呵呵
交大昂立,"https://guba.eastmoney.com/news,600530,420938146.html",2016-06-17 13:45:57,交大昂立，低位止跌小幅震荡有企稳的意思，短期有放量迹象，有仓位的暂时持股为主，注意22元上方压力，明显遇阻表现时可以考虑逢高减仓操作。
交大昂立：不要因为涨跌而乱了思路,"https://guba.eastmoney.com/news,600530,420929391.html",2016-06-17 13:36:13,交大昂立，低位止跌小幅震荡有企稳的意思，短期有放量迹象，有仓位的暂时持股为主，注意22元上方压力，明显遇阻表现时可以考虑逢高减仓操作。在周一我在城里说的金岭矿业，昌红科技这两个票、大伙都行动了吧、目标价出来了就不要犹豫！得到的时候要懂得珍惜，不要等到失去的时候才知道珍贵。有钱赚的时候，任何价位卖出都是对的，只不过是赚多赚少的问题。如果有把握，可以继续持股;如果没把握，还是立刻兑现的好，不要等到将利润还给庄家时而后悔。
昂立兄弟等待大涨！！！呵呵,"https://guba.eastmoney.com/news,600530,420805016.html",2016-06-17 10:31:50,呵呵
走人了，这个样子还不跑，有赚就行，垃圾,"https://guba.eastmoney.com/news,600530,420856237.html",2016-06-17 11:33:39,走人了，这个样子还不跑，有赚就行，垃圾
不给力，走人,"https://guba.eastmoney.com/news,600530,420846105.html",2016-06-17 11:21:12,不给力，走人
大盘放量上涨，全天估计上证超2500亿,"https://guba.eastmoney.com/news,600530,420778510.html",2016-06-17 10:05:18,大盘放量上涨，全天估计上证超2500亿
快跑,"https://guba.eastmoney.com/news,600530,420284670.html",2016-06-16 16:13:06,箱形整理，还会跌到18.5元，再见
真要等到7月20号送股啊。两市最迟的高送转！从发布到送股半年时间！这什么速度？求,"https://guba.eastmoney.com/news,600530,420532086.html",2016-06-17 00:17:04,真要等到7月20号送股啊。两市最迟的高送转！从发布到送股半年时间！这什么速度？求解
昨日大单压盘吸筹，今日压力位前强势整理，强列看多,"https://guba.eastmoney.com/news,600530,420427795.html",2016-06-16 20:34:46,昨日大单压盘吸筹，今日压力位前强势整理，强列看多
买这个垃圾票注定踏空行情、！一句话走人,"https://guba.eastmoney.com/news,600530,420394612.html",2016-06-16 19:30:14,买这个垃圾票注定踏空行情、！一句话走人
今天大盘不好，庄家控制的不错啊！,"https://guba.eastmoney.com/news,600530,420230801.html",2016-06-16 15:00:09,今天大盘不好，庄家控制的不错啊！
葛跑跑，交大昂立有什么地方对不起你？,"https://guba.eastmoney.com/news,600530,261953799.html",2016-02-24 13:56:02,把重组大权都授予你了，你不加快推进重组，抛股票还挺来劲。本来是要往上突破的股票，你要跑也悠着点，穷凶极恶的跑，给你直接砸出第一个跌停，砸出个大坑，直到现在交大昂立股价还在坑里挣扎。
大盘跳水，你快跟上,"https://guba.eastmoney.com/news,600530,420220311.html",2016-06-16 14:47:21,大盘跳水，你快跟上
就知道你这个憋怂玩意,"https://guba.eastmoney.com/news,600530,420203949.html",2016-06-16 14:26:49,就知道你这个憋怂玩意
给大家推两支好票  中核钛白   天齐锂业，不好不要钱,"https://guba.eastmoney.com/news,600530,420091915.html",2016-06-16 11:11:44,给大家推两支好票 中核钛白天齐锂业，不好不要钱
"我出了,大家最好也出了","https://guba.eastmoney.com/news,600530,420088975.html",2016-06-16 11:06:24,"我出了,大家最好也出了"
明天是周四早盘会低开20.45左右，可冲高到21.10左右回落收盘应在20.68,"https://guba.eastmoney.com/news,600530,419903823.html",2016-06-15 22:28:20,明天是周四早盘会低开20.45左右，可冲高到21.10左右回落收盘应在20.68左右。只是猜测但愿成真
今天应该逢高减仓了，还是去玩别的票，这个庄真SB,"https://guba.eastmoney.com/news,600530,420083172.html",2016-06-16 10:56:31,今天应该逢高减仓了，还是去玩别的票，这个庄真SB
交大涨停只差一个公告！,"https://guba.eastmoney.com/news,600530,420078799.html",2016-06-16 10:48:26,交大涨停只差一个公告！
涨停在哪里？,"https://guba.eastmoney.com/news,600530,420041752.html",2016-06-16 09:52:29,涨停在哪里？
600530:交大昂立关于出售上海昂立同科经济发展有限公司100%股权的进展公告,"https://guba.eastmoney.com/news,600530,419763412.html",2016-06-15 15:35:12,"公告日期：2016-06-16
 证券代码：600530 证券简称：交大昂立 公告编号：临2016-064
上海交大昂立股份有限公司
关于出售上海昂立同科经济发展有限公司
100%股权的进展公告
本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。
上海交大昂立股份有限公司（以下简称“本公司”）于2016年4月26日、2016年4月28日、2016年6月4日分别发布了《上海交大昂立股份有限公司关于出售子公司100%股权的公告》（临2016-054号）、《上海交大昂立股份有限公司关于出售子公司100%股权事宜的进展公告》（临2016-055号）、《上海交大昂立股份有限公司关于出售上海昂立同科经济发展有限公司100%股权的进展公告》（临2016-062号）。具体内容详见本公司2016年4月26日、2016年4月28日、2016年6月4日发布于《中国证券报》、《上海证券报》、《证券时报》、上海证券交易所网站（http://www.sse.com.cn）的相关公告。
截止2016年6月15日，本公司或通过上海中南拍卖有限公司均未收到上海苔茗实业有限公司（以下简称“苔茗实业”）支付的上海昂立同科经济发展有限公司（以下简称“昂立同科”）股权转让全部款项。根据2016年4月26日签订的《上海昂立同科经济发展有限公司股权转让补充协议》，《上海昂立同科经济发展有限公司股权转让协议》中止，公司将按协议约定主张我司权益。
公司将继续推进昂立同科的股权转让事项，及时履行信息披露义务。敬请广大投资者关注公司指定信息披露媒体《上海证券报》、《中国证券报》、《证券时报》及上海证券交易所网站（www.sse.com.cn）中刊登的公司公告，注意投资风险。
特此公告。
上海交大昂立股份有限公司董事会
二○一六年六月十六日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
600530:交大昂立关于出售上海昂立同科经济发展有限公司100%股权的进展公告,"https://guba.eastmoney.com/news,600530,413603433.html",2016-06-03 17:00:02,"公告日期：2016-06-04
 证券代码：600530 证券简称：交大昂立 公告编号：临2016-062
上海交大昂立股份有限公司
关于出售上海昂立同科经济发展有限公司
100%股权的进展公告
本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。
上海交大昂立股份有限公司（以下简称“本公司”）于2016年4月26日、2016年4月28日分别发布了《上海交大昂立股份有限公司关于出售子公司100%股权的公告》（临2016-054号）、《上海交大昂立股份有限公司关于出售子公司100%股权事宜的进展公告》（临2016-055号）。具体内容详见本公司2016年4月26日、2016年4月28日发布于《中国证券报》、《上海证券报》、《证券时报》、上海证券交易所网站（http://www.sse.com.cn）的相关公告。
截止2016年5月30日，公司未收到上海苔茗实业有限公司（以下简称“苔茗实业”）支付的上海昂立同科经济发展有限公司股权转让全部款项。基于苔茗实业明确表示将继续履行2016年4月26日签订的《上海昂立同科经济发展有限公司股权转让协议》，现经本公司、上海诺德生物实业有限公司（以下简称“诺德生物”）、苔茗实业、上海中南拍卖有限公司（以下简称“中南拍卖”）四方友好协商，于2016年6月2日签订了《上海昂立同科经济发展有限公司股权转让补充协议》，主要内容如下：
1、苔茗实业将其存放于中南拍卖的拍卖保证金400万元支付至本公司账户，作为继续履行《股权转让协议》的部分股权转让款，中南拍卖予以积极配合；
2、苔茗实业保证不晚于2016年6月9日之前将剩余全部款项支付至本公司账户；若苔茗实业未能于2016年6月9日之前支付的，每逾期一日，应向本公司支付《股权转让协议》全额款项万分之三的逾期违约金；若苔茗实业未能于2016年6月15日之前支付的，则《股权转让协议》及本协议终止，拍卖终止，除逾期违约金外，本协议下苔茗实业向本公司支付的400万元款项作为苔茗实业应向本公司及诺德生物承担的违约赔偿金。
截止目前，公司已收到苔茗实业支付的400万元股权转让款。公司将持续关注该事项的进展，保障股东利益，并及时履行信息披露义务。
公司指定信息披露媒体为《中国证券报》、《上海证券报》、《证券时报》以及上海证券交易所网站（http://www.sse.com.cn），有关信息均以在上述指定媒体刊登的信息为准。敬请广大投资者关注公司后续公告，注意投资风险。
特此公告。
上海交大昂立股份有限公司董事会
二○一六年六月四日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
分红时间在股东大会后两个月内，没有政策规定股权登记日必须和年报和分红方案一起对外,"https://guba.eastmoney.com/news,600530,419873360.html",2016-06-15 20:53:02,"分红时间在股东大会后两个月内，没有政策规定股权登记日必须和年报和分红方案一起对外公布，公司法第四十四条规定“ 股东大会通过有关派现、送股或资本公积转增股本提案的，上市公司应当在股东大会结束后2个月内实施具体方案。 ”
在这个两个月内内上市公司可以自由选择实施日期。"
举报交大昂立不分红的,"https://guba.eastmoney.com/news,600530,419841939.html",2016-06-15 19:06:08,"举报交大昂立不分红的,是否没钱了?"
明天的收盘价是20.38，最高价20.68你信吗？,"https://guba.eastmoney.com/news,600530,419291607.html",2016-06-14 15:48:04,明天的收盘价是20.38，最高价20.68你信吗？
没诚信的苔茗公司你们唱的哪一出 今天扫了不少货吧 大盘大涨，成本高了不少吧 看昂,"https://guba.eastmoney.com/news,600530,419771808.html",2016-06-15 15:52:22,"没诚信的苔茗公司你们唱的哪一出
今天扫了不少货吧
大盘大涨，成本高了不少吧
看昂立什么时候除权，公司办演什么角色"
交大昂立臭不要脸，侵害投资者的权益,"https://guba.eastmoney.com/news,600530,411268765.html",2016-06-01 13:29:55,"10转15是股东大会通过的事，迟迟不实施，严重侵害投资者的权益。

这一年来，它做什么事都是拖，把利好的事都拖成利空。"
昂立庄家玛德是不是傻！,"https://guba.eastmoney.com/news,600530,419705787.html",2016-06-15 14:10:22,还不涨停板
不涨停俺就加仓！吃你的肉呵呵,"https://guba.eastmoney.com/news,600530,419702699.html",2016-06-15 14:05:30,呵呵
涨停板吧呵呵,"https://guba.eastmoney.com/news,600530,419692233.html",2016-06-15 13:47:19,呵呵
估计要送股了呵呵,"https://guba.eastmoney.com/news,600530,419692729.html",2016-06-15 13:48:06,呵呵
昂立今天必须涨停！！！,"https://guba.eastmoney.com/news,600530,419581086.html",2016-06-15 10:12:53,呵呵
黑心股啊,"https://guba.eastmoney.com/news,600530,419672423.html",2016-06-15 13:18:57,黑心股啊
实在砸不动了 嘻嘻,"https://guba.eastmoney.com/news,600530,419663190.html",2016-06-15 13:00:36,实在砸不动了 嘻嘻
把仅剩的筹码拿出来吧，照单全收！,"https://guba.eastmoney.com/news,600530,419585015.html",2016-06-15 10:18:12,呵呵
明天又要跌8个点,"https://guba.eastmoney.com/news,600530,419315545.html",2016-06-14 16:47:51,明天又要跌8个点
今天要大跌啦！！快逃啊！！！[亏大了][亏大了][亏大了][亏大了][亏大了],"https://guba.eastmoney.com/news,600530,419452989.html",2016-06-15 01:29:53,今天要大跌啦！！快逃啊！！！
庄家折磨小散呀,"https://guba.eastmoney.com/news,600530,419602322.html",2016-06-15 10:44:29,庄家折磨小散呀
俺老人家上班去喽，下午来看！,"https://guba.eastmoney.com/news,600530,419590039.html",2016-06-15 10:25:00,呵呵
扫清障碍，轻装上路喽！呵呵,"https://guba.eastmoney.com/news,600530,419588081.html",2016-06-15 10:22:21,呵呵
要死了，那么大抛单,"https://guba.eastmoney.com/news,600530,419584865.html",2016-06-15 10:20:11,要死了，那么大抛单
别怕压单！那是血本儿，呵呵！,"https://guba.eastmoney.com/news,600530,419583492.html",2016-06-15 10:16:06,呵呵
破20[鼓掌],"https://guba.eastmoney.com/news,600530,419580957.html",2016-06-15 10:14:53,破20
总共三亿的盘子，庄家洗盘的筹码已经有限！！！,"https://guba.eastmoney.com/news,600530,419582195.html",2016-06-15 10:14:22,呵呵
借大盘出货，弱一逼,"https://guba.eastmoney.com/news,600530,419580975.html",2016-06-15 10:14:18,rt
垃圾在出货,"https://guba.eastmoney.com/news,600530,419575006.html",2016-06-15 10:06:01,rt
佛祖说了收了这个砸盘妖孽！,"https://guba.eastmoney.com/news,600530,419150838.html",2016-06-14 11:19:34,呵呵
昂立要送股了，涨停板该来了！,"https://guba.eastmoney.com/news,600530,418550973.html",2016-06-13 10:19:53,呵呵
希望跌下来再买点儿！,"https://guba.eastmoney.com/news,600530,419120675.html",2016-06-14 10:35:35,呵呵
交大昂立增发8000万，增发对象是那些呀，有知道的朋友吗，谢谢！,"https://guba.eastmoney.com/news,600530,419417397.html",2016-06-14 22:17:07,交大昂立增发8000万，增发对象是那些呀，有知道的朋友吗，谢谢！
还让不让人过节啦,"https://guba.eastmoney.com/news,600530,419408252.html",2016-06-14 21:49:24,还让不让人过节啦
看到这么多唱空的，我好怕怕啊。,"https://guba.eastmoney.com/news,600530,419328114.html",2016-06-14 17:19:25,唱得我晚上都睡不着了
（联创光电）第一届全球虚拟现实大会在上海开幕,"https://guba.eastmoney.com/news,600530,419408313.html",2016-06-14 21:49:35,（联创光电）第一届全球虚拟现实大会在上海开幕
看来今晚出送股消息,"https://guba.eastmoney.com/news,600530,419202057.html",2016-06-14 13:19:20,否则主力不会这么啦
运作非核心资产股 　　他们的手法是“来如电、去如风”，决不在某只股票身上持久逗留,"https://guba.eastmoney.com/news,600530,419303359.html",2016-06-14 16:16:56,"运作非核心资产股
　　他们的手法是“来如电、去如风”，决不在某只股票身上持久逗留，这使得涨停板“敢死队”在运作非核心资产股上取得了成功。正是有在2003年恶劣的市场环境下，“敢死队”在非核心资产股上取得了佳绩，才有市道好转的情况下，“敢死队”大肆在上述股票上疯狂运作。
　　这不得不使市场认为：涨停板“敢死队”已成为引领超跌股反弹的领袖。一旦在某些超跌股上还有其身影，那么超跌股的反弹就没有完"
600530:交大昂立关于股东减持的公告,"https://guba.eastmoney.com/news,600530,418059722.html",2016-06-11 22:18:43,"交大昂立(600530)公告，公司股东衡锋投资通过“南方资本-工商银行-华融信托-衡锋权益投资集合资金信托计划”共计卖出公司无限售条件流通股600.0049万股，占公司股份总额的1.92%，价格区间为21.16元至23.70元。

　　本次权益变动后，该信托计划持有交大昂立3,414,064股，占公司股份总额的1.09%，衡锋投资及其一致行动人合计持有交大昂立9,600,035股，占公司股份总额的3.08%。"
真你妈的丢人，又下软蛋了,"https://guba.eastmoney.com/news,600530,419247282.html",2016-06-14 14:28:58,真你妈的丢人，又下软蛋了
为什么02154277900一直无人接听电话？公司太不负责任了。,"https://guba.eastmoney.com/news,600530,419256378.html",2016-06-14 14:43:26,为什么02154277900一直无人接听电话？公司太不负责任了。
我老人家开始收集筹码！,"https://guba.eastmoney.com/news,600530,419148023.html",2016-06-14 11:15:26,呵呵
这业绩，这盘子，这市值，送15股，这价格比新股上市还强，全仓了！为什么你们都在出,"https://guba.eastmoney.com/news,600530,419229516.html",2016-06-14 14:04:20,这业绩，这盘子，这市值，送15股，这价格比新股上市还强，全仓了！为什么你们都在出货？刚卖了新股，买昂立了！
发展公司值多少价,"https://guba.eastmoney.com/news,600530,419144326.html",2016-06-14 11:09:22,茗茗把资金转来啦!
上压下托神马意思,"https://guba.eastmoney.com/news,600530,419150917.html",2016-06-14 11:19:46,上压下托神马意思
我看十五。这个月,"https://guba.eastmoney.com/news,600530,419159216.html",2016-06-14 11:32:00,我看十五。这个月
还有新高,"https://guba.eastmoney.com/news,600530,419144362.html",2016-06-14 11:09:26,还有新高
买点儿！,"https://guba.eastmoney.com/news,600530,419142116.html",2016-06-14 11:05:57,买点儿！
创业板指数就知道如何操作了,"https://guba.eastmoney.com/news,600530,419140926.html",2016-06-14 11:04:01,创业板指数就知道如何操作了
走势就是前车之鉴！！！,"https://guba.eastmoney.com/news,600530,419140344.html",2016-06-14 11:03:12,走势就是前车之鉴！！！
道如何操作了,"https://guba.eastmoney.com/news,600530,419138978.html",2016-06-14 11:01:14,道如何操作了
是前车之鉴！！！,"https://guba.eastmoney.com/news,600530,419137663.html",2016-06-14 10:59:12,是前车之鉴！！！
归来！！！,"https://guba.eastmoney.com/news,600530,419136764.html",2016-06-14 10:57:56,归来！！！
老套路了！！！,"https://guba.eastmoney.com/news,600530,419136204.html",2016-06-14 10:57:12,老套路了！！！
再买点儿！,"https://guba.eastmoney.com/news,600530,419135737.html",2016-06-14 10:56:36,再买点儿！
概念加高送转。,"https://guba.eastmoney.com/news,600530,419135282.html",2016-06-14 10:55:57,概念加高送转。
下来再买点儿！,"https://guba.eastmoney.com/news,600530,419134154.html",2016-06-14 10:54:23,下来再买点儿！
上演王者归来！！！,"https://guba.eastmoney.com/news,600530,419133685.html",2016-06-14 10:53:45,上演王者归来！！！
王者归来！！！,"https://guba.eastmoney.com/news,600530,419133133.html",2016-06-14 10:52:57,王者归来！！！
看看创业板指数就知道如何操作了,"https://guba.eastmoney.com/news,600530,419134179.html",2016-06-14 10:52:35,看看创业板指数就知道如何操作了
买入持有必上。,"https://guba.eastmoney.com/news,600530,419132363.html",2016-06-14 10:51:56,买入持有必上。
小心了！,"https://guba.eastmoney.com/news,600530,419131219.html",2016-06-14 10:50:19,小心了！
爱咋咋地,"https://guba.eastmoney.com/news,600530,419130772.html",2016-06-14 10:49:42,爱咋咋地
一卖就涨？,"https://guba.eastmoney.com/news,600530,419130013.html",2016-06-14 10:48:42,一卖就涨？
快要送了,"https://guba.eastmoney.com/news,600530,419128620.html",2016-06-14 10:46:47,快要送了
决案发出,"https://guba.eastmoney.com/news,600530,419128051.html",2016-06-14 10:46:00,决案发出
向下俯冲,"https://guba.eastmoney.com/news,600530,419126639.html",2016-06-14 10:44:08,向下俯冲
昂立吃了两千多万货！等待三个涨停板！！！,"https://guba.eastmoney.com/news,600530,419120010.html",2016-06-14 10:34:39,呵呵
600530:交大昂立关于媒体报道的澄清公告,"https://guba.eastmoney.com/news,600530,416858008.html",2016-06-08 15:53:18,"公告日期：2016-06-09
 证券代码：600530 证券简称：交大昂立 公告编号：临2016-063
上海交大昂立股份有限公司
关于媒体报道的澄清公告
本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。
一、媒体报道
2016年6月8日，上海交大昂立股份有限公司（以下简称“本公司” ）关注到
媒体刊登了题为《股东精准减持屡见不鲜 年内560家公司股东套现917亿》的文章，
该文章主要内容称：“560家公司中，上市公司重要股东减持次数超过10次的有77家，其中，交大昂立和华东科技股东减持的频率最高。数据显示，交大昂立年内6位股东累计62次减持公司股份，减持数量合计518.25万股，减持参考市值为1.23亿元。”
二、澄清说明：
1、上述报道涉及我公司的内容未与我公司核实，上述报道内容与事实不符。本公司已与有关媒体就此不实报道进行交涉。
2、2016年1月1日至2016年6月7日，本公司有一家重要股东上海衡锋投资管理中心（有限合伙）减持了本公司股票。具体内容详见本公司2016年1月26日发布于《中国证券报》、《上海证券报》、《证券时报》、上海证券交易所网站（http://www.sse.com.cn）的相关公告。除上述减持以外，本公司持股5%以上股东无任何减持行为。
三、风险提示：
本公司提醒广大投资者：《中国证券报》、《上海证券报》、《证券时报》和上海证券交易所网站（http://www.sse.com.cn）为本公司指定的信息披露媒体，本公司所有信息均以本公司在上述媒体正式公告披露的信息为准，敬请广大投资者注意投资风险。
特此公告。
上海交大昂立股份有限公司董事会
二○一六年六月九日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
没有觉得衡锋跟葛剑秋是一场阴谋吗,"https://guba.eastmoney.com/news,600530,419054573.html",2016-06-14 08:51:07,"首先 葛剑秋是上海衡锋投资管理中心的法定代表人。

其次 南方资本-工商银行 -华融信托-衡锋权益投资集合资金信托计划的名义入股交大昂立

这个信托是有时间期限的

故意持股增持红线5%，吸引公众视线

让葛剑秋进入600530

葛促进600530购买泰凌，然后让衡锋权益投资集合资金信托套现而且赚钱的套现

葛剑秋取得三赢


中国泰凌医药集团是公开市场流通股份，需要8月份停牌到1月份处理重组事情嘛"
没有好好跌过，小心了！,"https://guba.eastmoney.com/news,600530,419108878.html",2016-06-14 10:20:10,没有好好跌过，小心了！
妈的跑了,"https://guba.eastmoney.com/news,600530,419107292.html",2016-06-14 10:18:22,大家好买山东黄金的都赚了
今天反弹力度有些大？要出消息？,"https://guba.eastmoney.com/news,600530,419098109.html",2016-06-14 10:05:45,[不说了]
准备抢货,"https://guba.eastmoney.com/news,600530,419076190.html",2016-06-14 09:36:10,准备抢货 回调就进
交大昂立股东衡锋投资减持600万股,"https://guba.eastmoney.com/news,600530,245831842.html",2016-01-26 22:49:46,"来源：中国证券网 
　　交大昂立(600530)1月26日晚间公告称，公司股东衡锋投资于1月22日通过“南方资本-工商银行-华融信托-衡锋权益投资集合资金信托计划”共计卖出公司无限售条件流通股600.0049万股，占公司股份总额的1.92%，价格区间为21.16元至23.70元。


　　本次权益变动后，该信托计划持有交大昂立3,414,064股，占公司股份总额的1.09%，衡锋投资及其一致行动人合计持有交大昂立9,600,035股，占公司股份总额的3.08%。
（来源：中国证券网 2016-01-26 22:48） [点击查看原文]"
重仓买入[赞],"https://guba.eastmoney.com/news,600530,418738709.html",2016-06-13 14:34:53,重仓买入
下午极可能跌停板,"https://guba.eastmoney.com/news,600530,418617770.html",2016-06-13 11:37:58,下午极可能跌停板
送股即将开始,"https://guba.eastmoney.com/news,600530,418715340.html",2016-06-13 14:08:27,筹码不要被骗了
华家军来捡筹码了，呵呵。,"https://guba.eastmoney.com/news,600530,418701546.html",2016-06-13 13:53:56,希望大家低位多出一些。
怎么没公告呢？没诚信的茗台公司付款没？,"https://guba.eastmoney.com/news,600530,418591854.html",2016-06-13 11:07:05,怎么没公告呢？没诚信的茗台公司付款没？
10股转赠15股送1元，转赠的股不用交税。按目前的股价，除权后价格为8元。8元的,"https://guba.eastmoney.com/news,600530,362597325.html",2016-05-01 08:31:34,10股转赠15股送1元，转赠的股不用交税。按目前的股价，除权后价格为8元。8元的医药股哪里找？
这帮人都怎么了？,"https://guba.eastmoney.com/news,600530,418223147.html",2016-06-12 20:27:33,这帮人都怎么了？
各人有各人的方式方法，适合自己的就好。,"https://guba.eastmoney.com/news,600530,418223193.html",2016-06-12 20:27:45,各人有各人的方式方法，适合自己的就好。
股东减持公告,"https://guba.eastmoney.com/news,600530,418059190.html",2016-06-11 22:13:14,"交大昂立(600530)公告，公司股东衡锋投资通过“南方资本-工商银行-华融信托-衡锋权益投资集合资金信托计划”共计卖出公司无限售条件流通股600.0049万股，占公司股份总额的1.92%，价格区间为21.16元至23.70元。

　　本次权益变动后，该信托计划持有交大昂立3,414,064股，占公司股份总额的1.09%，衡锋投资及其一致行动人合计持有交大昂立9,600,035股，占公司股份总额的3.08%。"
澄清也没用，下周一绝对跌停板。今天主力跑路了，你接货了？下周你们小散要哭了。,"https://guba.eastmoney.com/news,600530,416868794.html",2016-06-08 16:14:03,澄清也没用，下周一绝对跌停板。今天主力跑路了，你接货了？下周你们小散要哭了。
节后短线注意风险,"https://guba.eastmoney.com/news,600530,418099382.html",2016-06-12 06:30:35,节后短线注意风险
目前资金流出127亿,"https://guba.eastmoney.com/news,600530,417768018.html",2016-06-11 06:04:46,目前资金流出127亿
明天过节，就这样吗,"https://guba.eastmoney.com/news,600530,417677231.html",2016-06-11 00:32:06,明天过节，就这样吗
这股回调可以慢慢买,"https://guba.eastmoney.com/news,600530,417677210.html",2016-06-11 00:31:54,这股回调可以慢慢买
