标题,链接,发布时间,内容
2016-05-11 周二复盘：今天是暴跌第三天。这波暴跌情绪基本宣泄的差不多了,"https://guba.eastmoney.com/news,000673,384225213.html",2016-05-10 18:34:15,2016-05-11 周二复盘：今天是暴跌第三天。这波暴跌情绪基本宣泄的差不多了，量能明显的缩小。沪深两市成交3465元。尤其是创业板的量，缩的很完美，基本是今年除了熔断那天，前三低了。创业板K线，低位红十字星。明后天再缩缩量，就可以短期反弹了。现在主板和创业板日线上，K线离5日线都过远。正常情况下，K线会向上迎接 5日线的触碰。然后被5日线打下。然后再横盘，等10日线的到来。5日10日交织在一起后，就等缩量。然后就安全了。今天主板14:15分的一波下杀，由银行跳水导致，很诡异。但是指数短暂性翻绿后，被大量买盘顶了上来，并翻红。银行板块的补跌基本完毕，代表下跌到头了。等待就好。周三交易提示：地量又见地量，每次量能萎缩3500亿大盘才具有反弹动能，安心持股等待吧。寻找近期暴跌后打到支撑平台底部的个股可以搏一下。起码有1-2天反弹到 5日线的小行情。可以把握。可以低吸，但不要追高。
10元抄底[看多][买入][买入][买入],"https://guba.eastmoney.com/news,000673,384145876.html",2016-05-10 17:35:27,10元抄底
百万现金等你拿，把握机会在自己,"https://guba.eastmoney.com/news,000673,371682261.html",2016-05-04 07:20:28,百万现金等你拿，把握机会在自己
再次提醒，忍住，别看到大跌就抄底，还没到，还有很大跌幅！,"https://guba.eastmoney.com/news,000673,383574466.html",2016-05-10 10:32:19,再次提醒，忍住，别看到大跌就抄底，还没到，还有很大跌幅！
百强呢？不要说受大盘影响，你从14元、13元之上到咋天都叫大家买入，你有点象李大,"https://guba.eastmoney.com/news,000673,384020574.html",2016-05-10 16:00:13,百强呢？不要说受大盘影响，你从14元、13元之上到咋天都叫大家买入，你有点象李大霄的样子了！今天你怎么说……
《饥饿游戏》等IP项目估计是游戏,"https://guba.eastmoney.com/news,000673,383810312.html",2016-05-10 13:29:51,"《饥饿游戏》等IP项目估计不是电影，而是游戏。
每个项目也是可以产生数以亿计的收入。"
满仓杀入，东方不败，长久留帖，见证奇迹。,"https://guba.eastmoney.com/news,000673,376087666.html",2016-05-06 12:34:27,满仓杀入，东方不败，长久留帖，见证奇迹。
破九之后再关注吧，现在不理，没心情，看到这样没良心的就心疼,"https://guba.eastmoney.com/news,000673,383955631.html",2016-05-10 15:10:56,……
当代东方 收十字星，明天企稳,"https://guba.eastmoney.com/news,000673,383950124.html",2016-05-10 15:07:16,今天9.95全仓买进5万股，有本事你继续跌，不跌你是孙子、
已被主力抛弃，阴跌新低不断…一个月后再来看看…,"https://guba.eastmoney.com/news,000673,383930082.html",2016-05-10 14:53:10,已被主力抛弃，阴跌新低不断…一个月后再来看看…
"弱反抽,大盘速到2600点![哭]","https://guba.eastmoney.com/news,000673,383796841.html",2016-05-10 13:18:23,"弱反抽,大盘速到2600点!"
这股真他妈恶心，高速转不涨，高票房不涨，连续下跌一周也不反弹！还想怎么样吧,"https://guba.eastmoney.com/news,000673,383903660.html",2016-05-10 14:35:24,这股真他妈恶心，高速转不涨，高票房不涨，连续下跌一周也不反弹！还想怎么样吧
这主力真恶心，就数你最绿了。你大爷的,"https://guba.eastmoney.com/news,000673,383886862.html",2016-05-10 14:24:00,这主力真恶心，就数你最绿了。你大爷的
服了无语明天留下一手做纪念，,"https://guba.eastmoney.com/news,000673,383695867.html",2016-05-10 11:49:36,服了无语明天留下一手做纪念，
你大爷的别人拉升你拉希,"https://guba.eastmoney.com/news,000673,383822904.html",2016-05-10 13:39:47,你大爷的别人拉升你拉希
饥饿游戏等IP项目,"https://guba.eastmoney.com/news,000673,383820705.html",2016-05-10 13:38:43,"饥饿游戏等IP项目可能是游戏而不是电影，
看看花千骨等游戏就知道，
好的游戏一样每部会有以亿元计的收入。
刚才明明发成功，就是不显示。"
"慢漫长熊开始!当代东方董事会,好好出来增持忏悔吧!散户们出吧! 查了高管们的薪酬","https://guba.eastmoney.com/news,000673,383820090.html",2016-05-10 13:37:39,"慢漫长熊开始!当代东方董事会,好好出来增持忏悔吧!散户们出吧!
查了高管们的薪酬,都是四五十万的年薪!TM的还搞出个所谓的白菜价激励股份!?完全不顾中小股东的利益!这种公司哪怕业绩短期真好,也是格局很小的公司!别看它布局好像全球似的!格局决定了一切。
因为喜欢北西这种电影,阴差阳错进了此股。有如此格局的公司,是做不出伟大的影视作品的!此去永不回头!
民心已失,东方的董事会自享其果!"
开盘我把可卖的全砸出去，骗子公司,"https://guba.eastmoney.com/news,000673,383697767.html",2016-05-10 11:51:05,开盘我把可卖的全砸出去，骗子公司
清仓[减仓]，东方今天仍然有这么大的抛盘，彻底死心了,"https://guba.eastmoney.com/news,000673,383726242.html",2016-05-10 12:17:25,清仓，东方今天仍然有这么大的抛盘，彻底死心了
一起举报：投资者互动平台不回复消息！,"https://guba.eastmoney.com/news,000673,383686857.html",2016-05-10 11:41:35,一起举报：投资者互动平台不回复消息！
当代东方主力的jb是不是阳痿？,"https://guba.eastmoney.com/news,000673,383671590.html",2016-05-10 11:30:44,···········
东方6块都不敢买，怕被查，所以股东是有钱也不敢进来了，[胜利][胜利][胜利],"https://guba.eastmoney.com/news,000673,383670355.html",2016-05-10 11:30:10,东方6块都不敢买，怕被查，所以股东是有钱也不敢进来了，
又是买了一个垃圾股。买你四天就跌四天。,"https://guba.eastmoney.com/news,000673,383651882.html",2016-05-10 11:17:47,唉·····那边割肉了这边看来又割肉了、
第一波下探11.4无悬念,"https://guba.eastmoney.com/news,000673,383609800.html",2016-05-10 10:52:51,第一波下探11.4无悬念
割完肉了！[哭][哭],"https://guba.eastmoney.com/news,000673,383621246.html",2016-05-10 10:59:08,割完肉了！
跌成狗了!,"https://guba.eastmoney.com/news,000673,383615674.html",2016-05-10 10:55:37,跌成狗了!
"可以重新入场了,可望速收复30日均线!庄您辛苦了","https://guba.eastmoney.com/news,000673,383500850.html",2016-05-10 09:51:28,"可以重新入场了,可望速收复30日均线!庄您辛苦了"
狗股,"https://guba.eastmoney.com/news,000673,383608995.html",2016-05-10 10:52:00,狗股
连杀8刀，牛X，,"https://guba.eastmoney.com/news,000673,383605915.html",2016-05-10 10:50:23,1
大家来猜一猜这股不要脸今天会跌几个点,"https://guba.eastmoney.com/news,000673,383595383.html",2016-05-10 10:43:59,太垃圾，主力天天跑
快加,"https://guba.eastmoney.com/news,000673,383586138.html",2016-05-10 10:38:42,快加
这货真的是垃圾,"https://guba.eastmoney.com/news,000673,383502581.html",2016-05-10 09:53:09,这货真的是垃圾
我卖了主力拉吧，,"https://guba.eastmoney.com/news,000673,383531366.html",2016-05-10 10:09:28,我卖了主力拉吧，
此走势说明小股东们意见分歧较大。,"https://guba.eastmoney.com/news,000673,383514105.html",2016-05-10 09:59:26,此走势说明小股东们意见分歧较大。
不等钱用坚决不卖爱砸就砸,"https://guba.eastmoney.com/news,000673,382279836.html",2016-05-09 15:19:58,不等钱用坚决不卖爱砸就砸
还跌呐。,"https://guba.eastmoney.com/news,000673,383481886.html",2016-05-10 09:38:05,还跌呐。
涨得快有异常波动，跌德快居然没有提示异常波动？,"https://guba.eastmoney.com/news,000673,383471452.html",2016-05-10 09:31:24,涨得快有异常波动，跌德快居然没有提示异常波动？
"2016年净利润? 盟将威被收购时的承诺是,不低于1.69亿元!但今年除了盟将威","https://guba.eastmoney.com/news,000673,382882027.html",2016-05-10 00:08:24,"2016年净利润?
盟将威被收购时的承诺是,不低于1.69亿元!但今年除了盟将威,公司还有啥大的盈利渠道吗?这样深究下,就不难理解为何中高管理层之间,对公司未来业绩认识的分歧之大了!能否同比增50%以上?公司管理层分歧大!"
"你们现在说的利好都已经兑现了，没有什么最近预期的利好,只能补跌了","https://guba.eastmoney.com/news,000673,382715119.html",2016-05-09 21:34:38,"你们现在说的利好都已经兑现了，没有什么最近预期的利好,只能补跌了.先看10元吧."
票房五一期间就能预测超7个亿了，就是不涨，澄清公告后也下跌。明显有我们不知道的问,"https://guba.eastmoney.com/news,000673,380273309.html",2016-05-08 14:52:39,票房五一期间就能预测超7个亿了，就是不涨，澄清公告后也下跌。明显有我们不知道的问题。周五出现大盘系统性风险，下周肯定破2900，至于2800守不守得住看下跌的速度和量定了。我周五认陪清仓了，大家且行且珍重。这股有我们不知道的其他负面东西。隐患挺大。虽说成长性很好，但是也翻了十多倍上来的票。自己要对自己的资产负责，不要YY.。
麻的不卖了，今天开始不看盘,"https://guba.eastmoney.com/news,000673,381887729.html",2016-05-09 10:56:14,麻的不卖了，今天开始不看盘
票房收人惊人,"https://guba.eastmoney.com/news,000673,382965905.html",2016-05-10 01:32:37,统计至5月10日，累计总票房6.52亿，今收入172.39万。排名第2。第一名是美国队长，总票房6.97亿。该信息转自360百科 ，CBO中国票房。
告诫！明天不跌6%以上，千万不能加仓。不要说我没提醒，更不要辱骂,"https://guba.eastmoney.com/news,000673,382728694.html",2016-05-09 21:47:23,"告诫！明天不跌6%以上，千万不能加仓。不要说我没提醒！谁闲钱多，想进去的可以。
股价跌成这样，肯定有很多坏事我们不知道。反正庄家知道后，已经连续几天放量出逃。
有的人可能要说大盘也这样。我再次强调，不跟大盘比，就跟自身传媒板块比。如果传媒板块跌7%，那东方走势正常。可是这垃圾股连续5天跌幅大大超过板块跌幅。所以不要自欺自人了。"
明天要关注大盘量能的变化和2811是否有支撑。2811若跌破当天不能收回，那么大,"https://guba.eastmoney.com/news,000673,382748944.html",2016-05-09 22:03:06,明天要关注大盘量能的变化和2811是否有支撑。2811若跌破当天不能收回，那么大盘将重新考验2638点。二根中阴线预示着什么大家都清楚。今天沪深两市成交近5000亿仍具有下杀动能，只有萎缩到3500亿左右方才抄底。明天大盘下杀后可能会有一波反抽，但仅在当天盘中完成(第二天会闷杀)，因此任何抢反弹者都是刀口舔血。本人看好该股，但大盘泥沙俱下，所以要保持一份清醒。
按照计划今天早盘12.7进了三成仓位，明天看2810的支撑，一旦跌破，坚决清仓，,"https://guba.eastmoney.com/news,000673,382708725.html",2016-05-09 21:28:34,按照计划今天早盘12.7进了三成仓位，明天看2810的支撑，一旦跌破，坚决清仓，不留任何幻想，跌破2810，大盘必将新低，守住2810，继续进三成
发行股份收购：上海韩悦盛世文化传媒、亞太第一衛視傳媒集團、首汇焦点(北京)科技,"https://guba.eastmoney.com/news,000673,382452829.html",2016-05-09 17:41:46,如题！
"票房已超5.4亿!破华语爱情片记录! 转自今日&quot;沈阳晚报网&quot;。盟将威确有实力,这","https://guba.eastmoney.com/news,000673,377872398.html",2016-05-07 12:19:21,"票房已超5.4亿!破华语爱情片记录!
转自今日""沈阳晚报网""。盟将威确有实力,这个不容置疑。

据说当代投资份额约20%? 算算利润多少?不要哗众取宠,那些叫嚷纯院线利润6.5亿的,可以闭嘴矣。纯院线利润不会超1亿的。"
之前一直提醒大家小心，可是没人听我的，现在看都是骂声，来不及了,"https://guba.eastmoney.com/news,000673,382339397.html",2016-05-09 16:05:14,之前一直提醒大家小心，可是没人听我的，现在看都是骂声，来不及了。本想11加仓，看样子这垃圾完全有可能到10啊，还是等10再说吧
唉！脑子空空也。,"https://guba.eastmoney.com/news,000673,382399923.html",2016-05-09 16:55:42,唉！脑子空空也。
继续持有的散户真的太牛13了。,"https://guba.eastmoney.com/news,000673,374425104.html",2016-05-05 10:34:17,连公司董事长和核心员工以比现价低一半的价格都不愿意认购的股票，散户还能继续持有，只能说太太太牛13了。
11手程序化卖单，跑啊。亏了几百，认了！等11再来吧！,"https://guba.eastmoney.com/news,000673,381936768.html",2016-05-09 11:25:26,11手程序化卖单，跑啊。亏了几百，认了！等11再来吧！
都放量跌这么多了还有人唱多，牛逼,"https://guba.eastmoney.com/news,000673,382150256.html",2016-05-09 13:53:13,都放量跌这么多了还有人唱多，牛逼
华谊兄弟应该站出来。,"https://guba.eastmoney.com/news,000673,382118701.html",2016-05-09 13:33:00,"只有创业板站出来，指数才能稳住，创业板来看，两大权重不作为，互相拆台，但是从成交量来看，近几日的华谊兄弟量能确实放大的，从它现在所处的情形来看（大股东增持，6月8日魔兽上映等），利好颇多，完全有理由做多。
有理由相信，今天指数探底收长下影。"
大盘不萎缩到4000亿以下，我不会进的。这次国家队没护盘，心中多问几个为什么，你,"https://guba.eastmoney.com/news,000673,381977729.html",2016-05-09 11:52:24,大盘不萎缩到4000亿以下，我不会进的。这次国家队没护盘，心中多问几个为什么，你就明白了八九分。今天买入任何股票都具有风险。吧友们好之为之，因为国家队在下一盘大棋。
直接跌停吧,"https://guba.eastmoney.com/news,000673,382234839.html",2016-05-09 14:49:30,直接跌停吧
率先跌停?[赞][献花],"https://guba.eastmoney.com/news,000673,382237092.html",2016-05-09 14:51:17,率先跌停?
"NM!为了养老金的进来,不顾一切地挖坑啊...任何时候都不要满仓!","https://guba.eastmoney.com/news,000673,382230597.html",2016-05-09 14:47:10,"NM!为了养老金的进来,不顾一切地挖坑啊...任何时候都不要满仓!"
真不像话陷绝境啥时候解套[哭],"https://guba.eastmoney.com/news,000673,382225318.html",2016-05-09 14:43:14,真不像话陷绝境啥时候解套
暴风雨来临前的夜晚,"https://guba.eastmoney.com/news,000673,381884036.html",2016-05-09 10:54:27,暴风雨来临前的夜晚
那个在乐视网股吧的百强出来走二步……,"https://guba.eastmoney.com/news,000673,381961796.html",2016-05-09 11:40:19,那个在乐视网股吧的百强出来走二步……
主力做空,"https://guba.eastmoney.com/news,000673,381966440.html",2016-05-09 11:43:22,主力做空
破30日线了吧?!,"https://guba.eastmoney.com/news,000673,381845358.html",2016-05-09 10:32:06,破30日线了吧?!
我要郑重投诉当代！,"https://guba.eastmoney.com/news,000673,381727566.html",2016-05-09 09:34:46,我要郑重投诉当代！
被这烂股害惨了，无良的烂股！,"https://guba.eastmoney.com/news,000673,381772827.html",2016-05-09 09:56:30,被这烂股害惨了，无良的烂股！
太过分了,"https://guba.eastmoney.com/news,000673,381751214.html",2016-05-09 09:45:50,太过分了
12.92跑了，吓死人了,"https://guba.eastmoney.com/news,000673,381743171.html",2016-05-09 09:42:08,12.92跑了，吓死人了
董事买了说输送利益，不买说自家的小孩都不看好,"https://guba.eastmoney.com/news,000673,381481549.html",2016-05-09 07:10:07,董事买了说输送利益，不买说自家的小孩都不看好
6.1435亿！,"https://guba.eastmoney.com/news,000673,379359800.html",2016-05-08 06:49:20,6.1435亿！
#美国队长3#61.93%，1.86亿，3天累计6.31亿； #北京遇上西雅图之,"https://guba.eastmoney.com/news,000673,380690985.html",2016-05-08 21:56:36,"#美国队长3#61.93%，1.86亿，3天累计6.31亿；
#北京遇上西雅图之不二情书#20.65%,2888万，10天累计6.38亿；
#奇幻森林#9.12%，1192万，24天累计9.6亿；"
周五午盘其实已现买入信号，被大盘强行带下来了，预计明天低开高走，逐步止跌企稳，明,"https://guba.eastmoney.com/news,000673,380494514.html",2016-05-08 18:31:27,周五午盘其实已现买入信号，被大盘强行带下来了，预计明天低开高走，逐步止跌企稳，明天早盘跌破13短线可三成仓位尝试买入
这个市场就毁在乱来,"https://guba.eastmoney.com/news,000673,378245109.html",2016-05-07 17:12:27,"房产市场一直吸引大量资金流入，
因为很多人赚钱。
股市为何低迷，
庄乱来。
其实，大多数庄不赚钱，
这是没有大资金流入股市的原因。"
周末票房又创新高，来个涨停都不为过,"https://guba.eastmoney.com/news,000673,378618232.html",2016-05-07 22:29:37,周末票房又创新高，来个涨停都不为过
团结就是力量。大家去各个股吧。把西北2票房破6亿公开。让庄无地自容。,"https://guba.eastmoney.com/news,000673,380017596.html",2016-05-08 11:34:06,团结就是力量。大家去各个股吧。把西北2票房破6亿公开。让庄无地自容。
当代何时止跌,"https://guba.eastmoney.com/news,000673,379843478.html",2016-05-08 10:03:41,当代何时止跌
当代这一出绝对的就是一个骗局，希望只是想骗点低价筹码吧，不然。。。。。。。。,"https://guba.eastmoney.com/news,000673,378365165.html",2016-05-07 18:48:18,当代这一出绝对的就是一个骗局，希望只是想骗点低价筹码吧，不然。。。。。。。。
《北西2》6天票房5亿 汤唯雪耻票房毒药 2016年05月06日      汤唯,"https://guba.eastmoney.com/news,000673,378167740.html",2016-05-07 16:04:20,"《北西2》6天票房5亿 汤唯雪耻票房毒药
2016年05月06日


汤唯、吴秀波主演《北京遇上西雅图之不二情书》（《北西２》）在中国大陆上映至４日，仅６天票房就已突破5.2亿人民币，超越首集《北京遇上西雅图》的5.1亿票房，写下“中国影史最卖座爱情片”纪录，让汤唯成功洗刷过去“票房毒药”封号。
２年４片全亏损
中国媒体报道，汤唯在2014到2015年间主演的《黄金时代》、《三城记》、《命中注定》和《华丽上班族》等４部华语片，没有一部票房超过１亿人民币（约５亿台币），部部亏损，因此让她惨背“票房毒药”称号。《三》片导演张婉婷更曾直言汤唯演戏太随兴，“她不是方法派演技的人，所以并非每次都那么精准。”
不过汤唯此次在《北西２》中可谓“全面反击”，该片５日试片，有影评认为“汤唯演活渴望被人疼爱的女汉子”，也有人讚美她和吴秀波的情侣搭檔相当和谐、自然；她在片中不停为爱受伤，吴秀波则一改在首集的暖男模样，化身魅力熟男，更大方在片中穿着泳裤秀胸肌，他略感羞涩说：“这是我的一大突破。”
吴秀波魅力卖肌
导演薛晓路身兼该片编剧，表示该片是她写过剧本中最困难的一部，“要写出男女主角在不同城市相遇的动机是最难的。”李健演唱的电影主题曲〈等我遇见你〉MV昨也曝光，他是吴秀波好友，吴秀波出面邀约他立刻点头。《北西２》13日上映。
来源：中国时报"
研究中概股回归圈钱本属利好，但狗庄狂洗壳资源个股带动市场人气重挫，周三周四沪指在,"https://guba.eastmoney.com/news,000673,378485086.html",2016-05-07 20:27:14,研究中概股回归圈钱本属利好，但狗庄狂洗壳资源个股带动市场人气重挫，周三周四沪指在3000点附近徘徊成交近1.3万亿将成为新的堰塞湖。周五券商推波助澜加大了恐慌，上次(4月20日)下探2905附近时国家队进行了托市，但收效甚微，其原因是场外资金对2905并不认可，(场内仅存资金博奕)，而这次却不见国家队踪影，下周一惯性下挫己无悬念2813~2850有较强支撑，其目的是让新的一茬韭菜进场，待其茁壮成长之后再收割。因此，高手只能在盘中搏反弹。
靠，我们小散被骗了还要交管理费还要上税,"https://guba.eastmoney.com/news,000673,378030532.html",2016-05-07 14:12:16,靠，我们小散被骗了还要交管理费还要上税
《北西2》6天票房5亿 汤唯雪耻票房毒药 《北西2》6天票房5亿 汤唯雪耻票房毒,"https://guba.eastmoney.com/news,000673,378162806.html",2016-05-07 16:00:18,"《北西2》6天票房5亿 汤唯雪耻票房毒药
《北西2》6天票房5亿 汤唯雪耻票房毒药
2016年05月06日


汤唯、吴秀波主演《北京遇上西雅图之不二情书》（《北西２》）在中国大陆上映至４日，仅６天票房就已突破5.2亿人民币，超越首集《北京遇上西雅图》的5.1亿票房，写下“中国影史最卖座爱情片”纪录，让汤唯成功洗刷过去“票房毒药”封号。
２年４片全亏损
中国媒体报道，汤唯在2014到2015年间主演的《黄金时代》、《三城记》、《命中注定》和《华丽上班族》等４部华语片，没有一部票房超过１亿人民币（约５亿台币），部部亏损，因此让她惨背“票房毒药”称号。《三》片导演张婉婷更曾直言汤唯演戏太随兴，“她不是方法派演技的人，所以并非每次都那么精准。”
不过汤唯此次在《北西２》中可谓“全面反击”，该片５日试片，有影评认为“汤唯演活渴望被人疼爱的女汉子”，也有人讚美她和吴秀波的情侣搭檔相当和谐、自然；她在片中不停为爱受伤，吴秀波则一改在首集的暖男模样，化身魅力熟男，更大方在片中穿着泳裤秀胸肌，他略感羞涩说：“这是我的一大突破。”
吴秀波魅力卖肌
导演薛晓路身兼该片编剧，表示该片是她写过剧本中最困难的一部，“要写出男女主角在不同城市相遇的动机是最难的。”李健演唱的电影主题曲〈等我遇见你〉MV昨也曝光，他是吴秀波好友，吴秀波出面邀约他立刻点头。《北西２》13日上映。
来源：中国时报"
当代东方：短线如何把握机会正确操作,"https://guba.eastmoney.com/news,000673,369738533.html",2016-05-03 18:08:23,当代东方：短线如何把握机会正确操作
早出晚归，妙妙妙,"https://guba.eastmoney.com/news,000673,377633573.html",2016-05-07 09:52:34,早出晚归，妙妙妙
13.58插入一些些，别套我啊。,"https://guba.eastmoney.com/news,000673,376200561.html",2016-05-06 14:16:42,13.58插入一些些，别套我啊。
当代东方回应媒体报道,"https://guba.eastmoney.com/news,000673,375498622.html",2016-05-06 03:28:22,"来源：中国证券报 
　　就近期媒体涉及公司股权激励认购情况的报道，当代东方(000673)5月5日晚间公告称，本次放弃股权激励认购的16人中，除了王春芳和徐佳暄是公司董事会成员外，其余14人均为员工。
　　放弃认购的原因方面，公司表示，董事长王春芳自愿放弃认购，主要为了避免对王春芳同时做为股东和管理层双重身份采用双重激励削弱本次激励效果。同时，放弃认购本次股权激励授予股份，是为当代东方后续引进人才和持续激励留出空间。本次股权激励采用的是向激励对象非公开发行股票的方式，放弃认购有利于避免股本规模一次性扩张过大，从而在短期内摊薄上市公司每股收益。徐佳暄也由于类似原因放弃本次认购。其他14人未参与认购的原因，主要是部分员工离职及部分人员因未达到绩效考核要求。
　　当代东方表示，为更好地激励员工，增强员工凝聚力，预留了股权激励股票池，对未来符合激励要求的员工和业绩超出预期的员工给予授予股权激励或增加股权激励。
（来源：中国证券报 2016-05-06 03:26） [点击查看原文]"
我今天买了，但还是求跌停，让大家看看这种空壳公司的真容！下次还是投资实体公司吧，,"https://guba.eastmoney.com/news,000673,376609203.html",2016-05-06 21:43:34,我今天买了，但还是求跌停，让大家看看这种空壳公司的真容！下次还是投资实体公司吧，这种公司和所谓的明星股一样，说倒就倒！！！
主力痛快![献花][赞][献花],"https://guba.eastmoney.com/news,000673,376000289.html",2016-05-06 11:28:15,主力痛快!
"市场永远是对的,不要被公司的&quot;澄清&quot;迷惑了! 可见,6.435元就不是啥&quot;白菜价","https://guba.eastmoney.com/news,000673,376445953.html",2016-05-06 18:48:53,"市场永远是对的,不要被公司的""澄清""迷惑了!
可见,6.435元就不是啥""白菜价""!不要以大盘为由,如果所谓的澄清是事实的话,早就逆盘拉红甚至涨停了!
不要被王东红4月26日的增持价14.39元迷惑了!最后,在他增持的100多万股中,摊平开来,其价不过12.27元(此还不包括此前他的其他众多股)!
至于其他核心人员15个的弃购,真实的原因,应该也绝不是所谓的考核不合格,或面临离职的可能!真实的原因应是,内部分歧大!导致了40%的弃购!
黑心而狡詐的公司!若非如此,大跌的第1天,某大董事还坐得住吗?!"
为什么删帖，预留股权早就在激励中留出，大股东的解释真是呵呵,"https://guba.eastmoney.com/news,000673,375965823.html",2016-05-06 11:06:06,"扪心自问，
你公司半价发股，
你买么？
为什么？？？"
请问谁高手说说当代东方未来会不会跌到10元还是九元吗？,"https://guba.eastmoney.com/news,000673,376058724.html",2016-05-06 12:11:18,请问谁高手说说当代东方未来会不会跌到10元还是九元吗？
今天下午出现了止跌迹象，奈何尾盘随大盘顺势而为，下周横盘整理，至于何时拉升就看主,"https://guba.eastmoney.com/news,000673,376333802.html",2016-05-06 16:34:19,今天下午出现了止跌迹象，奈何尾盘随大盘顺势而为，下周横盘整理，至于何时拉升就看主力建仓情况了
这市场就是管理者在玩！唉我们一直被管理者玩,"https://guba.eastmoney.com/news,000673,376288970.html",2016-05-06 15:40:00,这市场就是管理者在玩！唉我们一直被管理者玩
周末我们去看电影拉一拉股价！,"https://guba.eastmoney.com/news,000673,376213815.html",2016-05-06 14:29:15,周末我们去看电影拉一拉股价！
今天亏损开始，,"https://guba.eastmoney.com/news,000673,376264207.html",2016-05-06 15:12:53,今天亏损开始，
呵呵，出了，只剩半仓了，放着了，人为的股灾，无道德无下限，愿当代高层都去安定医院,"https://guba.eastmoney.com/news,000673,376256832.html",2016-05-06 15:05:26,呵呵，出了，只剩半仓了，放着了，人为的股灾，无道德无下限，愿当代高层都去安定医院
[卖出][卖出][卖出][卖出][卖出][卖出][卖出][卖出][卖出][心碎],"https://guba.eastmoney.com/news,000673,376222362.html",2016-05-06 14:36:59,[心碎][心碎][心碎][心碎][心碎]
密切关注大盘大盘生当代生大盘死当代跟死,"https://guba.eastmoney.com/news,000673,376135973.html",2016-05-06 13:19:44,密切关注大盘大盘生当代生大盘死当代跟死
做人不能如当代，做事要能有底线，如果这样下去当代还不去回家卖红薯，做什么电影，你,"https://guba.eastmoney.com/news,000673,376003116.html",2016-05-06 11:30:03,做人不能如当代，做事要能有底线，如果这样下去当代还不去回家卖红薯，做什么电影，你不配！就你这样的公司能传播什么能量啊！无道德无底线！
