标题,链接,发布时间,内容
呵呵！即使业绩翻十倍，三季报预增利润也才3000-4000万元，这在输配电设备业,"https://guba.eastmoney.com/news,002359,556693559.html",2016-10-06 09:16:12,呵呵！即使业绩翻十倍，三季报预增利润也才3000-4000万元，这在输配电设备业也很低，但股价似乎炒的偏高了。与思源电气、平高电气、森源电气、特变电工等长期绩优成长股比应有价格回归价值可能？
齐星的立体停车设备产品,"https://guba.eastmoney.com/news,002359,556278173.html",2016-10-01 22:21:39,齐星的立体停车设备产品
艹！28压力真他妈的大[失望],"https://guba.eastmoney.com/news,002359,555207420.html",2016-09-28 10:16:54,艹！28压力真他妈的大[失望]
高处不胜寒，一触即发的断崖,"https://guba.eastmoney.com/news,002359,555574334.html",2016-09-29 09:37:32,感觉主力在高位诱多出货呢，怕了，走人，祝大家发财！
明天就会回调，明显量没跟上[鼓掌][鼓掌],"https://guba.eastmoney.com/news,002359,555037965.html",2016-09-27 20:41:18,明天就会回调，明显量没跟上
齐星铁塔  节前最后一天大盘又会走出怎样的亮彩呢？,"https://guba.eastmoney.com/news,002359,555791495.html",2016-09-29 17:43:09,"今天上证高开后先持续震荡上探至3009.20点，而后开始震荡回落，全天呈现放量冲高回落走势，以阶段性操作为主的投资者，由于国庆后有可能阶段性反转，所以国庆前可以部分持仓，特别是周五如果能上攻，可适当加重持仓，但不宜过半，得等节后阶段性趋势明确后再重仓；建议;格林美,华发股份"
铁塔要倒啦！明天大跌！国庆后再买回来！,"https://guba.eastmoney.com/news,002359,555403263.html",2016-09-28 17:26:48,铁塔要倒啦！明天大跌！国庆后再买回来！
002359:用友iuap对外首次公开下一代企业级通用计算平台－AR／VR,"https://guba.eastmoney.com/news,002359,555257711.html",2016-09-28 11:54:04,":用友iuap对外首次公开下一代企业级通用计算平台－AR／VR
2016-08-13 用友iUAP
前言：2016年8月13日，在2016中国企业互联网大会上，用友iuap对公众展示了下一代企业级通用计算平台iuap mobile AR／VR。
继PC、Web、移动之后，AR／VR将成为下一代重要的计算平台。

根据Gartner预测，未来几年内虚拟现实行业将保持快速发展的势头，2017年设备出货量或将达到630万台。此外，虽然当前虚拟现实（VR）和增强现实（AR）行业主要面向C端消费者，到2018年，约有25％设备将由公司统一购买，意味着企业级市场将缓慢打开。虽然在 VR 方面消费者采用的速度超过企业，但一般预测 AR 将以商业应用优先。

区分AR和VR一个简单的方法是什么？

VR需要用一个不透明的头戴设备完成虚拟世界里的沉浸体验，而AR需要清晰的头戴设备看清真实世界和重叠在上面的信息和图像。
AR设备

VR设备

在2016中国企业互联网大会上，用友iuap率先发布下一代企业级通用计算平台iuap mobile AR／VR。

iuap mobile3.0 全面支持AR／VR技术开发，把虚拟现实以及增强现实的核心关键技术内置在平台里，有效屏蔽了技术难度，降低了AR／VR的技术开发难度，让企业开发者更多的去关注业务内容，加速了AR／VR在企业级应用中普及。

AR与VR究竟在技术的实现方式上有哪些不同？

VR更注重于沉浸式体验，关注内容制作与渲染，而AR则侧重于物体识别、场景增强、交互处理以及业务编程。为此用友iuap mobile为了帮助企业更加专注业务实现，提供了全面的技术支撑。
根据Digi-capital发布的报告预测，2020年增强现实（AR）市场收入规模有望达到1200亿美元，而虚拟现实（VR）市场收入规模约为300亿美元。目前来看，AR主要集中在工业制造和维修、医疗、军事、电视传播、娱乐、教育、数字化文化遗产和古迹复原、旅游展览、市政建设等领域。

在此次大会上，用友iuap以智能制造领域为例，通过旗下iuap mobile 模拟了车间生产的真实场景，通过移动AR技术，实现了实时监控车间的生产状况、环境参数、能源损耗、以及设备使用情况。平台内置了AR相关技术模块，比如物体识别跟踪、虚拟物体注册、控制单元、计算单元等多方面的内容，并且，AR技术与传统的企业级业务框架在平台层面做了很好的融合，使得AR技术将能更轻松、更好的服务于企业级应用。
用友iuap mobile AR/VR助力企业把握先机、赢得未来！"
这里的中午静悄悄,"https://guba.eastmoney.com/news,002359,554849419.html",2016-09-27 12:14:11,"与前些天相比，这里安静了许多！显然许多“高手”聪明地卖掉了股票，在等着低位再买回来？也许就此就被洗掉了也难说......
希望该股不需要涨太快，每天涨点就好。好日子慢慢过，急啥？"
近期利好是频出,"https://guba.eastmoney.com/news,002359,398471304.html",2016-05-21 20:18:08,近期利好是频出
29元解套就跑、绝不多待一分钟！,"https://guba.eastmoney.com/news,002359,553759853.html",2016-09-24 10:23:17,29元解套就跑、绝不多待一分钟！
使之利大化,"https://guba.eastmoney.com/news,002359,553438639.html",2016-09-23 10:00:25,九月十九号入手的世龙实业已有不小收利，15个点左右落袋为安，跟上脚印，切勿贪心。 另一只，亚厦股份，21号入手的，到目前来说也是很不错了，也快15个点，该股先拿着，近期还会有两支强势股布局。
股票怎么操作才合适、才能赚到钱？,"https://guba.eastmoney.com/news,002359,553241243.html",2016-09-22 15:11:13,"最应该学习一门炒股技术：如何设立止损点
　　止损是什么意思？

　　止损的意思是当某一投资出现的亏损达到预定数额时，及时斩仓出局，以避免形成更大的亏损。其目的就在于投资失误时把损失限定在较小的范围内。股票投资与赌博的一个重要区别就在于前者可通过止损把损失限制在一定的范围之内，同时又能够最大限度地获取成功的报酬，换言之，止损使得以较小代价博取较大利益成为可能。股市中无数血的事实表明，一次意外的投资错误足以致命，但止损能帮助投资者化险为夷。

　　止损既是一种理念，也是一个计划，更是一项操作。止损理念是指投资者必须从战略高度认识止损在股市投资中的重要意义，因为在高风险的股市中，首先是要 生存下去，才谈得上进一步的发展，止损的关键作用就在于能让投资者更好的生存下来。可以说，止损是股市投资中最关键的理念之一。止损计划是指在一项重要的投资决策实施之前，必须相应地制定如何止损的计划，止损计划中最重要的一步是 根据各种因素(如重要的技术位，或资金状况等)来决定具体的止损位。止损操作是止损计划的实施，是股市投资中具有重大意义的一个步骤，倘若止损计划不能化 为实实在在的止损操作，止损仍只是纸上谈兵。

　　设立止损点的技巧

　　一，在盘整市中，可以技术支撑位作为参考止损点。常见的技术形态有箱型、头肩型、三角型、M型等，当个股(大盘)形成上述形态之后，其构筑时间越长，技术上一旦突破，有效性就越大。

　　二，止损点设置要考虑大盘的因素。大盘猛挫时，个股难以幸免，大部分人都被深度套牢，此时忍耐是金，止损点比平时要低。大盘一路阴跌，有走熊市的可能，止损点要高，等不到反弹就认错出局。大盘盘整或处于强势，止损点可以相对低一点，因为上涨可能性较大。如果市场上主要是个股行情，就可以少考虑大盘影响。

　　三，止损点设置要考虑入市时机。如果是在涨了一倍以上后再买入，止损点要高，哪怕是被震出也无怨无悔。因为这时只要是真的掉头向下，一年半载都难回到这个价位。如果是在刚启动时进入，则止损点可定得低一点。因为主力在拉升之后有可能会洗盘，既然买入，看好中长线，可以陪主力洗一把。

　　四，止损点设置要针对不同类型股票而言。一般情况，绩优股、高价股、大盘股由于主力控盘能力相对较弱，比绩差股、低价股、小盘股止损点设置要高一些。前者下跌往往以阴跌方式出现，速度慢；同样，下跌速度慢，反弹速度也慢。因此，一旦出现转势信号，最好放弃侥幸心理，及时止损出局。

　　其实，止损并无定式，重要的是根据具体情况，综合平衡各种因素，根据自己的风险偏好设置止损点。设置止损点之后，自己一定要有决心和毅力去执行，设定止损价，就是为了克服人性中的侥幸和犹豫，避免情绪干扰。当然，止损点也并不是万能的，也有错的时候，这就要求我们拥有一颗平常心。如果你真正做到了上述几点，那你与胜利已距离不远了"
卖了一直狂涨,"https://guba.eastmoney.com/news,002359,554773470.html",2016-09-27 09:51:53,卖了一直狂涨
28.1解套稍有盈利。再见。,"https://guba.eastmoney.com/news,002359,554770550.html",2016-09-27 09:46:45,28.1解套稍有盈利。再见。
4月26号买入到现在终于。。。。 要求不高按5%个利息算吧，一个月5万。,"https://guba.eastmoney.com/news,002359,554290446.html",2016-09-26 13:41:38,"4月26号买入到现在终于。。。。
要求不高按5%个利息算吧，一个月5万。"
买买买  上升趋势已成，逆势拉升，趋势向上，大家可以放心买入[赞][赞][赞],"https://guba.eastmoney.com/news,002359,554180381.html",2016-09-26 09:59:54,买买买 上升趋势已成，逆势拉升，趋势向上，大家可以放心买入
高度控盘的庄股，何时才会崩盘,"https://guba.eastmoney.com/news,002359,443766048.html",2016-07-09 01:14:40,"主力高度控盘，现状：大盘暴跌时候不敢破位下行，然后大盘好的时候，不会涨。
分析：1.主力真的是好的话，该股会被其他人陆续买上涨。所以，股票不是好股票。
2.为何不随着大盘拉升？大盘好的时候，不敢拉升，因为主力资金链出了问题！！！手中货太多，需要在大盘好的时候派发，但是不能破位，破位无法吸引技术潜伏派买入接盘。
结论：等待主力资金断裂！！！"
走吧，双箭齐发了,"https://guba.eastmoney.com/news,002359,554166911.html",2016-09-26 09:40:37,走吧，双箭齐发了
底部放量，仙人指路。看好过前高！,"https://guba.eastmoney.com/news,002359,553849820.html",2016-09-24 19:53:36,底部放量，仙人指路。看好过前高！
看涨33元，继续持有[献花][献花][献花],"https://guba.eastmoney.com/news,002359,553883719.html",2016-09-24 23:15:30,看涨33元，继续持有
庄平盘出货在吃回，来回一倒腾成本下调，顺势洗压力位27.80过了就是丰收呵呵，捣,"https://guba.eastmoney.com/news,002359,553826486.html",2016-09-24 17:33:26,庄平盘出货在吃回，来回一倒腾成本下调，顺势洗压力位27.80过了就是丰收呵呵，捣门催的，妈的买高了呵呵
减持公告 因本股东需要国庆出去玩几天卖点零花钱，于今日以27.98的价格卖出10,"https://guba.eastmoney.com/news,002359,553639826.html",2016-09-23 17:56:05,"减持公告
因本股东需要国庆出去玩几天卖点零花钱，于今日以27.98的价格卖出1000股，成交额27980元，营利1800元，对于本次减持本吊丝表示很遗憾，对齐星前景本吊丝依然看好，未来30天后60天内将继续在二级市场买入公司股票，为永远的龙跃护盘
特此公告
2016.09.23"
大家快跑啊,"https://guba.eastmoney.com/news,002359,553580751.html",2016-09-23 14:55:14,大家快跑啊
如果收盘收在分时均线以上，就拿着或加仓,"https://guba.eastmoney.com/news,002359,553568275.html",2016-09-23 14:35:42,如果收盘收在分时均线以上，就拿着或加仓
盘面来看，今天有一部分资金借拉高出逃！,"https://guba.eastmoney.com/news,002359,553566681.html",2016-09-23 14:33:00,盘面来看，今天有一部分资金借拉高出逃！
减持公告 因本股东需要交房租，于今日以27.71的价格卖出100股，成交额277,"https://guba.eastmoney.com/news,002359,553558537.html",2016-09-23 14:19:57,"减持公告
因本股东需要交房租，于今日以27.71的价格卖出100股，成交额2771元，营利310元，对于本次减持本吊丝表示很遗憾，对齐星前景本吊丝依然看好，未来30天后60天内将继续在二级市场买入公司股票，为永远的龙跃护盘
特此公告
2016.09.23"
赶紧跑,"https://guba.eastmoney.com/news,002359,553533789.html",2016-09-23 13:35:55,调整 赶紧跑
股评,"https://guba.eastmoney.com/news,002359,553529833.html",2016-09-23 13:29:09,"笔者：抄底大宗师

$齐星铁塔 sz002359$ 该股今日盘面抛压较大，从K线上来看，该股处于高点附近，短期不排除继续上涨的可能，从基本面来看，该股从事输电塔、通讯塔和立体停车设备等相关产品的研发、生产和销售。涉及智能电网概念，中报业绩暴增，短线看好该股，长线也可持有。"
拉高出货，大家趁反弹减仓,"https://guba.eastmoney.com/news,002359,553439416.html",2016-09-23 10:01:38,拉高出货，大家趁反弹减仓
横了这样久，刚起动，吧里就来了好多神仙:-:-,"https://guba.eastmoney.com/news,002359,553485316.html",2016-09-23 11:14:56,横了这样久，刚起动，吧里就来了好多神仙:-:-
放量长阳,"https://guba.eastmoney.com/news,002359,553225645.html",2016-09-22 14:44:54,买买 买 去年卖掉的 关注了很久了 又回来了
弱势探底叫大家如何买股 那就是看妖买股 这十大股被确诊为妖股,"https://guba.eastmoney.com/news,002359,503157893.html",2016-08-01 16:08:59,弱势探底叫大家如何买股 那就是看妖买股 这十大股被确诊为妖股
29块快解套了，主力加油。,"https://guba.eastmoney.com/news,002359,553208865.html",2016-09-22 14:17:58,看你是好心人不？
坐稳了，开始起飞[抄底],"https://guba.eastmoney.com/news,002359,552774440.html",2016-09-21 10:58:07,坐稳了，开始起飞
齐星铁塔今天什么情况？大家可以讨论下吗,"https://guba.eastmoney.com/news,002359,553219032.html",2016-09-22 14:33:55,齐星铁塔今天什么情况？大家可以讨论下吗
27.20出了 昨天进的 爽,"https://guba.eastmoney.com/news,002359,553085152.html",2016-09-22 09:51:06,27.20出了 昨天进的 爽
23入的，27跑了，谢谢主力抬轿,"https://guba.eastmoney.com/news,002359,553186046.html",2016-09-22 13:40:40,23入的，27跑了，谢谢主力抬轿
今天保障房概念大涨，齐星竟然也有保障房概念,"https://guba.eastmoney.com/news,002359,553186569.html",2016-09-22 13:41:39,今天保障房概念大涨，齐星竟然也有保障房概念，难道是乘了这一波风？？？
从量能来看，还有震荡要求！,"https://guba.eastmoney.com/news,002359,553185952.html",2016-09-22 13:40:30,从量能来看，还有震荡要求！
都这价位了还诱多，骗你孙子玩吧,"https://guba.eastmoney.com/news,002359,552502979.html",2016-09-20 14:02:22,呵呵，这股主力真会玩，散逼们别上他当，让主力自慰去。
齐星的批文看来近期就要下来了，今天主力不会无缘无故的拉升股价，大家握住自己手里的筹码哈,"https://guba.eastmoney.com/news,002359,553129314.html",2016-09-22 11:01:05,齐星的批文看来近期就要下来了，今天主力不会无缘无故的拉升股价，大家握住自己手里的筹码哈
近期主力大力吸筹，可以断定七星铁塔24.3以下就是百年难遇的买点！短期目标价26,"https://guba.eastmoney.com/news,002359,551866214.html",2016-09-17 00:33:47,近期主力大力吸筹，可以断定七星铁塔24.3以下就是百年难遇的买点！短期目标价26.5元。
又在套人，下午追高的，明天看。,"https://guba.eastmoney.com/news,002359,552831404.html",2016-09-21 13:43:40,不破26.0，绝不买。
套马的汉子你威武雄壮，这个桩真厉害,"https://guba.eastmoney.com/news,002359,553111143.html",2016-09-22 10:32:00,套马的汉子你威武雄壮，这个桩真厉害
冲高回落,"https://guba.eastmoney.com/news,002359,553108073.html",2016-09-22 10:27:02,冲高回落
今天能涨停就和6月23日的特力a一样,"https://guba.eastmoney.com/news,002359,553101001.html",2016-09-22 10:16:00,不能就要调整
好机会，速逃顶。,"https://guba.eastmoney.com/news,002359,553100901.html",2016-09-22 10:15:51,
继续拉呀……,"https://guba.eastmoney.com/news,002359,553092755.html",2016-09-22 10:03:07,继续拉呀……
26.99走了,"https://guba.eastmoney.com/news,002359,553086823.html",2016-09-22 09:53:51,没想到成交的这么快
狗庄[大便][大便][大便],"https://guba.eastmoney.com/news,002359,553088619.html",2016-09-22 09:56:42,狗庄[大便][大便][大便]
麻痹,"https://guba.eastmoney.com/news,002359,553087555.html",2016-09-22 09:55:01,麻痹
卧槽,"https://guba.eastmoney.com/news,002359,553086888.html",2016-09-22 09:53:56,卧槽
是不是抛早了～～～～,"https://guba.eastmoney.com/news,002359,553084916.html",2016-09-22 09:50:53,是不是抛早了～～～～
搞起，连续9999999手拉88板。,"https://guba.eastmoney.com/news,002359,553083327.html",2016-09-22 09:48:05,
子弹充足，可以拉升,"https://guba.eastmoney.com/news,002359,552822217.html",2016-09-21 13:23:29,子弹充足，可以拉升
散户应该多动脑筋,"https://guba.eastmoney.com/news,002359,536390262.html",2016-08-19 18:57:44,"散户应该多动脑筋，不要人云亦云，听风就是雨！
这段时间看空的小散又多起来了，觉得是让主力给玩了。其实是你自己不动脑筋，不去用心分析有用的信息。
比如前几天的所谓散户大量增加的“消息”，许多散户就觉得不得了啦，“庄家”跑啦！可是你就不会动脑筋想想吗？我们都知道赵长水和齐星集团公司其实与现在的齐星铁塔上市公司及其第一大股东龙跃投资以及将来的第二大股东北讯电信没啥关系，他们手里的法人股是卖壳后留下的。赵长水的法人股能流通后6月底前已全部减持了，齐星集团的1280万股6月底时还在，现在或许也减持掉了。这部分股票如果要股民来接盘的话，以人均持股10万元来算也需要3000多人了。齐星集团和赵长水的股票是前期的法人股，持股成本极低，与龙跃投资花20多元增持的股票不可同日而语，这部分股票现在离场对齐星铁塔的后期炒作来说，是利好还是利空？各位散户有能力做出判断吗？？
许多散户觉得天似乎要塌了，赶紧卖股票，生怕跑在“庄家”的后面！结果呢？！你傻主力可不傻，你卖股票，人家一点都不含糊，24元多都给你接住。散户都觉得这回要跌破24了，23了，甚至要到20了，结果呢？你慢慢等吧，愿主保佑你心想事成，千万不要等到增发的事有了结果你那里还在傻傻地等！！
如果不看好这股票就离开，比这好的股票肯定有。如果看好就不要怪主力操作你看不懂，要怪只能怪你动脑筋太少。"
坐稳了，起飞，,"https://guba.eastmoney.com/news,002359,552773858.html",2016-09-21 10:57:03,坐稳了，起飞，
