标题,链接,发布时间,内容
内蒙板块启动了，快进！！,"https://guba.eastmoney.com/news,600061,794108325.html",2018-11-24 03:00:43,哥伦比亚影业13 22.5 1.761.201942 18.0
瑞银国际融资融券！,"https://guba.eastmoney.com/news,600061,794102769.html",2018-11-24 01:02:36,还会有几天下跌，但很快就会小幅度回升了
今天最好不要拉大阳,"https://guba.eastmoney.com/news,600061,794086575.html",2018-11-23 21:56:30,可能是我连累大家，已全清，留下的发大财，涨不
600061:国投资本:安信证券2016年非公开发行公司债券2018年付息公告,"https://guba.eastmoney.com/news,600061,794029803.html",2018-11-23 15:37:04,"公告日期：2018-11-24


债券代码：114073 债券简称：16安信债

安信证券股份有限公司



2016年非公开发行公司债券2018年付息公告

本公司及全体董事、监事、高级管理人员保证公告内容的真实、准确和完整，没有虚假记载、误导性陈述或者重大遗漏。



特别提示：



●债权登记日：2018年11月27日。



●债券付息日：2018年11月28日。



安信证券股份有限公司（以下简称“本公司”或“发行人”）于2016年11月28日发行的安信证券股份有限公司2016年非公开发行公司债券（以下简称“本期债券”）将于2018年11月28日支付2017年11月28日至2018年11月27日期间的利息。为确保付息工作的顺利进行，现将有关事宜公告如下：



一、本期债券基本情况



1、债券名称：安信证券股份有限公司2016年非公开发行公司债券



2、债券简称：16安信债



3、债券代码：114073



4、发行总额：人民币45亿元



5、发行方式：非公开发行



6、发行对象：向《公司债券发行与交易管理办法》规定的合格投资者非公开发行，且不超过200名。



7、存续期限：3年



8、票面利率：本期债券为固定利率债券，票面利率为3.60%。



9、计息方式：采用单利按年计息，不计复利，逾期不另计息。



10、还本付息方式：每年付息一次、到期一次还本，最后一期利息随本金的兑付一起支付。





11、起息日：2016年11月28日



12、付息日：本期债券自2017年起每年11月28日为上一个计息年度的付息日。如遇法定节假日或休息日，则顺延至其后的第一个交易日。



13、本金兑付日：2019年11月28日（如遇法定节假日或休息日，则顺延至下一个交易日）。



14、发行人上调票面利率选择权：无



15、投资者回售选择权：无



16、担保情况：无



17、受托管理人：广发证券股份有限公司



18、监管银行：中国农业银行深圳凤凰支行



19、税务提示：根据国家有关税收法律、法规的规定，投资者投资本期债券所应缴纳的税款由投资者承担。



20、本期债券登记、托管、代理债券付息、兑付机构：中国证券登记结算有限责任公司深圳分公司（以下简称“中国结算深圳分公司”）。



二、本期债券付息方案



本期债券“16安信债”票面利率为3.60%，每手（面值1,000元）本期债券本次付息金额为人民币36.0000元（含税），扣税后个人、证券投资基金债券持有人每手实际取得的利息金额为人民币28.8000元，扣税后非居民企业（包含QFII、RQFII）每手实际取得的利息金额为人民币32.4000元。



三、债权登记日、除息日及付息日



1、债权登记日：2018年11月27日。



2、除息日：2018年11月28日。



3、债券付息日：2018年11月28日。



四、债券付息对象



本期债券付息对象为：截至2018年11月27日下午深圳证券交易所收市后，在中国结算深圳分公司登记在册的全体“16安信债”债券持有人。





五、债券付息方法



本公司委托中国结算深圳分公司进行本次债券的派息。



根据本公司向中国结算深圳分公司提交的委托代理债券派息申请，本公司将在本次付息日2个交易日前将本期债券本次派息资金足额划付至中国结算深圳分公司指定的银行账户。中国结算深圳分公司收到款项后，通过资金结算系统将本期债券本次派息资金划付给相应的付息网点（由债券持有人指定的证券公司营业部或中国结算深圳分公司认可的其他机构）。



如本公司未按时足额将本次债券兑付兑息资金划入中国结算深圳分公司指定的银行账户，则中国结算深圳分公司将终止本次委托代理债券兑付兑息服务，后续本期债券的兑付兑息工作由本公司自行负责办理。



如本公司自行办理本期债券的兑付兑息工作，本公司将在完成网下兑付后，向中国结算深圳分公司提供债券退出登记资料并办理退出登记手续。



六、关于本次付息对象缴纳公司债券利息所得税的说明



1、个人缴纳企业债券利息所得税的说明



根据《中华人民共和国个人所得税法》以及其他相关税收法规和文件的规定，本期债券个人（包括证券投资基金）债券持有者应缴纳企业债券利息个人所得税，征税税率为利息额的20%。根据《国家税务总局关于加强企业债券利息个人所得税代扣代缴工作的通知》（国税函[2003]612号）规定，本期债券利息个人所得……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
护盘龙头看国投,"https://guba.eastmoney.com/news,600061,793922418.html",2018-11-23 10:34:53,大盘岌岌可危，券商再不护盘麻烦，国投资本身为国家投资资本当挺身而出，挥舞起救市大旗！
国投资本11月23日资金揭秘,"https://guba.eastmoney.com/news,600061,794038128.html",2018-11-23 16:20:03,"今日国投资本主力净流入额达-774.74万元，净占比-2.89%，
其中超大单净流入额968.44万元,净占比3.64%，
大单净流入额-1743.17万元，净占比-6.56%。







































国投资本资金流向数据

类型	流入(万元)	流出(万元)
超大	1497.32	-528.88
大单	5843.63	-7586.81
中单	11310.04	-10942.82
小单	7925.36	-7517.84




资金解读





国投资本收盘涨幅-0.19%， 
其中，成交最活跃的价格分别为11.21、11.22、11.25，成交密集的手数区间分布于200-300、300-500、700-1000手，中单介入居多。











成交活跃统计


9:30-15:00 成交均价 10.76













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
11.21	23300	22800	0.09%	0.09%
11.22	14400	16500	0.06%	0.07%
11.25	19932	0	0.08%	0.00%
11.23	11768	100	0.05%	0.00%
11.24	4600	0	0.02%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
200-300	911731	585500	3039 	1952 
300-500	638500	616606	1277 	1233 
700-1000	330800	71600	331 	72 
500-700	115500	200000	165 	286 
1000-1500	215800	0	144 	0 




左右拖动表格，可查看剩余表格内容


行业个股资金流


















































券商信托成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	601375	中原证券 	-3.43%	-660.13万
2	600061	国投资本 	-0.19%	-774.74万
3	600816	安信信托 	-6.82%	-779.80万
4	000686	东北证券 	-3.86%	-807.65万
5	600155	华创阳安 	-2.40%	-926.87万


数据来源:东方财富






展开阅读全文"
600061:国投资本关于全资子公司安信证券披露2016年非公开发行公司债券2018年付息公告的提示性公告,"https://guba.eastmoney.com/news,600061,794029854.html",2018-11-23 15:37:18,"公告日期：2018-11-24
证券代码：600061 证券简称：国投资本 公告编号:2018-056国投资本股份有限公司关于全资子公司安信证券披露2016年非公开发行公司债券

2018年付息公告的提示性公告



本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。



公司全资子公司安信证券股份有限公司（以下简称“安信证券”）于2016年11月28日发行的安信证券2016年非公开发行公司债券将于2018年11月28日支付2017年11月28日至2018年11月27日期间的利息。债权登记日为2018年11月27日,付息日为2018年11月28日。



《安信证券2016年非公开发行公司债券2018年付息公告》详见本公司在上海证券交易所网（www.sse.com.cn）披露的公告附件。



特此公告。



国投资本股份有限公司

董事会




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
今天不拉的话，明天大盘回调，你又是大跌,"https://guba.eastmoney.com/news,600061,794028045.html",2018-11-23 15:28:16,照这个走势大盘4千点这个股也就5块钱
月末400元见[周五精准预测长生关门],"https://guba.eastmoney.com/news,600061,794025653.html",2018-11-23 15:16:50,又买入了，来回做差价。一、二毛也行
穷庄装逼的螺丝,"https://guba.eastmoney.com/news,600061,794015272.html",2018-11-23 14:48:15,穷庄装逼的螺丝
加油，主力买入的都心想事成,"https://guba.eastmoney.com/news,600061,794009539.html",2018-11-23 14:34:46,加油，主力买入的都心想事成
强势反包,"https://guba.eastmoney.com/news,600061,794004999.html",2018-11-23 14:24:06,强势反包
真的会死人的,"https://guba.eastmoney.com/news,600061,794007762.html",2018-11-23 14:30:39,真的会死人的
当一回救世主吧，大家都祝福你,"https://guba.eastmoney.com/news,600061,794004945.html",2018-11-23 14:23:51,当一回救世主吧，大家都祝福你
这才是最牛逼的股啊，没有之一,"https://guba.eastmoney.com/news,600061,794005436.html",2018-11-23 14:25:04,这才是最牛逼的股啊，没有之一
还在砸盘的高台贵手，放过自己放过可怜的散户吧,"https://guba.eastmoney.com/news,600061,794004344.html",2018-11-23 14:22:22,还在砸盘的高台贵手，放过自己放过可怜的散户吧
能不能拉个涨停，哥，求你了救救券商板块吧,"https://guba.eastmoney.com/news,600061,794003463.html",2018-11-23 14:20:15,能不能拉个涨停，哥，求你了救救券商板块吧
逃啊,"https://guba.eastmoney.com/news,600061,793986180.html",2018-11-23 13:45:14,逃啊
涨停,"https://guba.eastmoney.com/news,600061,793911359.html",2018-11-23 10:14:18,涨停
完了撑不住了,"https://guba.eastmoney.com/news,600061,793975366.html",2018-11-23 13:26:18,完了撑不住了
这庄不敢动了,"https://guba.eastmoney.com/news,600061,793974205.html",2018-11-23 13:24:10,这庄不敢动了
天津两二逼，早上封板，现在全开了,"https://guba.eastmoney.com/news,600061,793968664.html",2018-11-23 13:09:05,天津两二逼，早上封板，现在全开了
今晚要发新股，为了营造气氛和保2600，下午券商会把大盘拉散架。,"https://guba.eastmoney.com/news,600061,793963983.html",2018-11-23 12:45:29,今晚要发新股，为了营造气氛和保2600，下午券商会把大盘拉散架。
"下午奔涨停了,拭目以待。搞起！","https://guba.eastmoney.com/news,600061,793965189.html",2018-11-23 12:53:49,"下午奔涨停了,拭目以待。搞起！"
加油国投！真哥头啊！,"https://guba.eastmoney.com/news,600061,793947636.html",2018-11-23 11:27:56,加油国投！真哥头啊！
出货中大盘废了没希望了[兴奋][兴奋],"https://guba.eastmoney.com/news,600061,793943999.html",2018-11-23 11:21:27,出货中大盘废了没希望了
此庄已废,"https://guba.eastmoney.com/news,600061,793946897.html",2018-11-23 11:26:36,此庄已废
希望券商能带领大盘反弹。,"https://guba.eastmoney.com/news,600061,793937647.html",2018-11-23 11:07:50,希望券商能带领大盘反弹。
太弱了吧！,"https://guba.eastmoney.com/news,600061,793938577.html",2018-11-23 11:09:55,太弱了吧！
没啥意思了！走了,"https://guba.eastmoney.com/news,600061,793937953.html",2018-11-23 11:08:31,没啥意思了！走了
坐等成妖！,"https://guba.eastmoney.com/news,600061,793936915.html",2018-11-23 11:06:00,坐等成妖！
等啥呢？不买券商还想买啥？,"https://guba.eastmoney.com/news,600061,793934472.html",2018-11-23 11:00:16,等啥呢？不买券商还想买啥？
大盘下跌还没到冲刺阶段，等到冲刺阶段想走也走不了,"https://guba.eastmoney.com/news,600061,793926909.html",2018-11-23 10:45:23,[好逊]
50支撑变压力，宁愿等待，别追高,"https://guba.eastmoney.com/news,600061,793933299.html",2018-11-23 10:57:34,50支撑变压力，宁愿等待，别追高
宁愿止稳，别追了,"https://guba.eastmoney.com/news,600061,793932996.html",2018-11-23 10:56:50,宁愿止稳，别追了
大盘要想上攻必须券商带动,"https://guba.eastmoney.com/news,600061,793931679.html",2018-11-23 10:53:57,
墨迹,"https://guba.eastmoney.com/news,600061,793930934.html",2018-11-23 10:52:25,墨迹
大盘跌成狗   上啊  券商,"https://guba.eastmoney.com/news,600061,793929453.html",2018-11-23 10:49:12,大盘跌成狗 上啊 券商
怎么还不护盘,"https://guba.eastmoney.com/news,600061,793929329.html",2018-11-23 10:48:57,怎么还不护盘
慢牛，拿住了，后悔9.7卖了，还好今天开盘买回来了,"https://guba.eastmoney.com/news,600061,793913570.html",2018-11-23 10:18:22,慢牛，拿住了，后悔9.7卖了，还好今天开盘买回来了
垃圾东西 又回来了  废物一样,"https://guba.eastmoney.com/news,600061,793914664.html",2018-11-23 10:20:17,[不赞]
这个咸鱼一个月上涨66%，就看想挣钱的是谁了，反正那些参与增发的已经死过了。,"https://guba.eastmoney.com/news,600061,793911423.html",2018-11-23 10:14:25,黑！
谁怎么牛逼，五千多手！,"https://guba.eastmoney.com/news,600061,793910304.html",2018-11-23 10:12:39,谁怎么牛逼，五千多手！
快跑,"https://guba.eastmoney.com/news,600061,793902978.html",2018-11-23 10:00:45,快跑
早上拉，就是为了下午大跌,"https://guba.eastmoney.com/news,600061,793897251.html",2018-11-23 09:50:45,早上拉，就是为了下午大跌
结束了，下跌开始,"https://guba.eastmoney.com/news,600061,793889035.html",2018-11-23 09:34:30,结束了，下跌开始
10.24日为什么没公告？,"https://guba.eastmoney.com/news,600061,788898579.html",2018-10-24 21:12:06,10.24日为什么没公告？
此股应该是的避风港，跟跌实在不正常。,"https://guba.eastmoney.com/news,600061,793876630.html",2018-11-23 08:14:40,卖了，等两点半再看
国投资本11月22日获沪股通减仓4.23万股,"https://guba.eastmoney.com/news,600061,793875894.html",2018-11-23 08:08:32,"11月22日国投资本沪股通持仓数据
收盘价：	10.58	涨跌幅：	-2.31%
持股量：	851.89万股	持股变化：	-4.23万股





数据显示，截至11月22日国投资本于沪股通持股量为851.89万股，占其A股股本比例为0.20%，比上一交易日减少4.23万股。据数据统计，该股近一个月内累计涨幅为38.12%，沪股通累计加仓23.88万，沪股通持仓累计变化比例为2.88%，近三个月内累计涨幅为19.68%，沪股通累计加仓297.36万，沪股通持仓累计变化比例为53.62%。


数据来源:东方财富"
都是资本，关注华为资本好！,"https://guba.eastmoney.com/news,600061,789745887.html",2018-10-30 10:21:45,股价较低！！
下午涨停,"https://guba.eastmoney.com/news,600061,792745047.html",2018-11-16 11:35:29,国投时代到来了，这波能到20
2018年9月，国家发展改革委对安信证券股份有限公司增资安信国际金融控股有限公司项目予以备案。,"https://guba.eastmoney.com/news,600061,788131524.html",2018-10-20 12:50:33,2018年9月，国家发展改革委对安信证券股份有限公司增资安信国际金融控股有限公司项目予以备案。
当前证券板块市净率为1.87倍左右,"https://guba.eastmoney.com/news,600061,793815050.html",2018-11-22 17:33:08,该不涨还是不涨
国投资本11月22日资金揭秘,"https://guba.eastmoney.com/news,600061,793803228.html",2018-11-22 16:19:38,"今日国投资本主力净流入额达62.07万元，净占比0.44%，
其中超大单净流入额-195.85万元,净占比-1.44%，
大单净流入额257.92万元，净占比1.89%。







































国投资本资金流向数据

类型	流入(万元)	流出(万元)
超大	1.93	-197.77
大单	3128.37	-2870.45
中单	5819.93	-6064.67
小单	4683.17	-4500.51




资金解读





国投资本收盘涨幅-2.31%， 
其中，成交最活跃的价格分别为10.93、10.91、10.92，成交密集的手数区间分布于100-150、300-500、150-200手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 10.50













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
10.93	67300	11400	0.51%	0.09%
10.91	29000	5300	0.22%	0.04%
10.92	6000	0	0.05%	0.00%
10.94	1500	1100	0.01%	0.01%
10.95	100	0	0.00%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	404713	760139	2698 	5068 
300-500	379054	443700	758 	887 
150-200	190596	469600	953 	2348 
200-300	148200	315800	494 	1053 
500-700	0	100000	0 	143 




左右拖动表格，可查看剩余表格内容


行业个股资金流


















































券商信托成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600109	国金证券 	4.16%	2919.88万
2	601901	方正证券 	-0.70%	64.02万
3	600061	国投资本 	-2.31%	62.07万
4	000686	东北证券 	-1.41%	-140.91万
5	601788	光大证券 	-0.74%	-349.95万


数据来源:东方财富






展开阅读全文"
旧话重提,"https://guba.eastmoney.com/news,600061,793802330.html",2018-11-22 16:14:58,s前期大幅暴跌风险释放殆尽类实质重组股当是不
国投资本：金盾股份诉讼案与公司完全无关,"https://guba.eastmoney.com/news,600061,793528065.html",2018-11-21 12:15:38,"来源：中国证券网 
　　国投资本21日午间发布澄清公告，公司称，媒体发表的名为《国投资本三宗案件1.5 亿踩雷金盾股份一宗被中止诉讼》的报道与公司无关，文中提及的“深圳国投资本管理有限公司”与上市公司国投资本为两个法人主体，无任何关联关系及业务往来。


　　公告称，国投资本是国家开发投资集团有限公司(简称“国投集团”)旗下唯一金融控股平台公司，国投集团下属金融企业没有传闻中提及的“国投保理、国投财富、大麦理财、国投供应链”等子公司。国投资本下属参股、控股子公司均没有名为“深圳国投商业保理有限公司”或“深圳国投供应链管理有限公司”的公司。
（文章来源：中国证券网）
（来源：中国证券网 2018-11-21 12:15） [点击查看原文]"
要做就做龙头,"https://guba.eastmoney.com/news,600061,793769672.html",2018-11-22 14:08:01,要做就做龙头
主力还等什么,"https://guba.eastmoney.com/news,600061,793769532.html",2018-11-22 14:07:38,主力还等什么
上车上车，火车要开了！！！,"https://guba.eastmoney.com/news,600061,793760133.html",2018-11-22 13:40:14,上车上车，火车要开了！！！
开始了吗？,"https://guba.eastmoney.com/news,600061,793751643.html",2018-11-22 13:13:04,开始了吗？
"下午翻红,拭目以待。","https://guba.eastmoney.com/news,600061,793742419.html",2018-11-22 12:10:58,"下午翻红,拭目以待。"
大家装备好降落伞,"https://guba.eastmoney.com/news,600061,793729582.html",2018-11-22 11:13:48,大家装备好降落伞
今天会拉升,"https://guba.eastmoney.com/news,600061,793699517.html",2018-11-22 10:00:17,今天会拉升
主力今天会出降龙十八掌吗？,"https://guba.eastmoney.com/news,600061,793696547.html",2018-11-22 09:53:05,主力今天会出降龙十八掌吗？
国投高新，储备项目上千个，，，国投资本，，有多少项目可以上,"https://guba.eastmoney.com/news,600061,793693394.html",2018-11-22 09:45:54,国投高新，储备项目上千个，，，国投资本，，有多少项目可以上
国投资本11月21日获沪股通减仓24.19万股,"https://guba.eastmoney.com/news,600061,793676175.html",2018-11-22 08:08:14,"11月21日国投资本沪股通持仓数据
收盘价：	10.83	涨跌幅：	5.35%
持股量：	856.12万股	持股变化：	-24.19万股





数据显示，截至11月21日国投资本于沪股通持股量为856.12万股，占其A股股本比例为0.20%，比上一交易日减少24.19万股。据数据统计，该股近一个月内累计涨幅为55.60%，沪股通累计加仓64.00万，沪股通持仓累计变化比例为8.08%，近三个月内累计涨幅为21.28%，沪股通累计加仓301.07万，沪股通持仓累计变化比例为54.24%。


数据来源:东方财富"
这波30！,"https://guba.eastmoney.com/news,600061,793671557.html",2018-11-22 07:15:41,加仓加仓。莫怕。耐心持有
疯狂的石头,"https://guba.eastmoney.com/news,600061,793670768.html",2018-11-22 06:59:41,疯狂的石头
华孚色纺:股票期权第三期自主行权公告,"https://guba.eastmoney.com/news,600061,793661610.html",2018-11-22 03:54:57,董秘好，看你的回答中谈到“公司PE管道产品的销
此股的庄基本上死定了，打压的筹码根本收不回来,"https://guba.eastmoney.com/news,600061,787330233.html",2018-10-17 04:40:59,资金流向主板会催生了很多主板股票成为牛股
今下午这个砸盘方式可以举报操纵股价了[毛估估],"https://guba.eastmoney.com/news,600061,793635230.html",2018-11-21 21:35:20,今下午这个砸盘方式可以举报操纵股价了
问董秘n比，不见回答，这家公司的名声够差。倒闭公司,"https://guba.eastmoney.com/news,600061,793623566.html",2018-11-21 20:07:07,为什么我买的票票都不涨
"今天威武,明天更威武。","https://guba.eastmoney.com/news,600061,793579562.html",2018-11-21 15:08:36,"今天威武,明天更威武。"
明天又新高,"https://guba.eastmoney.com/news,600061,793606752.html",2018-11-21 17:42:45,明天又新高
