标题,链接,发布时间,内容
"桓力的价值以不大,化纤抄到14元,送股不会在有了,拉高那就是抄化纤这一块,重组就","https://guba.eastmoney.com/news,600346,693084636.html",2017-08-16 07:46:23,"桓力的价值以不大,化纤抄到14元,送股不会在有了,拉高那就是抄化纤这一块,重组就一定有大跌,因要底价增发,在:曾发成了60亿大盘股,12到14元套了多少人我知道"
又见一手一手的神单,"https://guba.eastmoney.com/news,600346,693181114.html",2017-08-16 11:20:49,又见一手一手的神单
"周五已提前抢入300277海联讯,600882 广泽股份,带你周一起飞 验证实力 勿追 要下支预约","https://guba.eastmoney.com/news,600346,701723007.html",2017-09-10 06:09:10,"周五已提前抢入300277海联讯,600882 广泽股份,带你周一起飞 验证实力 勿追 要下支预约"
明天很关键看它能否雄起要不然又要回调按线趋势要回落,"https://guba.eastmoney.com/news,600346,692904379.html",2017-08-15 15:03:30,明天很关键看它能否雄起要不然又要回调按线趋势要回落
在好的消息，不涨有屁用,"https://guba.eastmoney.com/news,600346,693543032.html",2017-08-17 11:00:55,在好的消息，不涨有屁用
熊出来了，看来这股以明天又要跌了，,"https://guba.eastmoney.com/news,600346,692654523.html",2017-08-14 21:51:59,准确得狠，小熊一出来准跌！明天见证。
大师来解,"https://guba.eastmoney.com/news,600346,692575476.html",2017-08-14 17:31:11,大师来解
看这形势极其不好，先跑吧。万一大跌就亏大了。z,"https://guba.eastmoney.com/news,600346,701465268.html",2017-09-09 10:12:14,看这形势极其不好，先跑吧。万一大跌就亏大了。z
高校类上市公司复旦复华暴涨，交大昂立会很快跟j,"https://guba.eastmoney.com/news,600346,701580323.html",2017-09-09 15:27:42,高校类上市公司复旦复华暴涨，交大昂立会很快跟j
北京马拉松成首个绿色电力消费赛事,"https://guba.eastmoney.com/news,600346,701067899.html",2017-09-08 10:56:20,首次跻身全球银行500强 广东南粤银行“做实做特
国内最大规模慈善信托日前设立,"https://guba.eastmoney.com/news,600346,686381594.html",2017-08-02 10:44:22,好看过中国石油，场面壮观。a
"能上大天吗,空仓不急一定给你进场机会,袖华开也打回來了哈哈别急","https://guba.eastmoney.com/news,600346,700971397.html",2017-09-08 07:43:07,"能上大天吗,空仓不急一定给你进场机会,袖华开也打回來了哈哈别急"
如今首批养老金已经进入入市运作阶段。,"https://guba.eastmoney.com/news,600346,692750825.html",2017-08-15 08:39:43,多位基金经理看好今年下半年军工板块的投资机会
吃了10送10的还有吗。。。,"https://guba.eastmoney.com/news,600346,701311144.html",2017-09-08 19:17:04,很多年前了
做盘者可真会算计,"https://guba.eastmoney.com/news,600346,687509769.html",2017-08-03 15:18:07,"四舍五入
等于捡了一分钱"
今晚又是16亿合同！天d,"https://guba.eastmoney.com/news,600346,701417659.html",2017-09-09 05:03:36,今晚又是16亿合同！天d
短线资金抛压较重e,"https://guba.eastmoney.com/news,600346,701414940.html",2017-09-09 04:21:35,短线资金抛压较重e
守住不发生系统性金融风险的底线,"https://guba.eastmoney.com/news,600346,687600830.html",2017-08-03 16:44:02,守住不发生系统性金融风险的底线
收盘9.53元。完美,"https://guba.eastmoney.com/news,600346,693268036.html",2017-08-16 14:28:58,收盘9.53元。完美
看看恒生指数吧，原来香港股市也怕IPOi,"https://guba.eastmoney.com/news,600346,701398986.html",2017-09-09 00:53:22,看看恒生指数吧，原来香港股市也怕IPOi
600346:恒力股份关于中国证监会并购重组委审核公司重大资产重组事项暨公司股票停牌的公告,"https://guba.eastmoney.com/news,600346,700840987.html",2017-09-07 19:47:47,"公告日期：2017-09-08
 恒力石化股份有限公司



证券代码：600346 证券简称：恒力股份 公告编号：2017-089



恒力石化股份有限公司



关于中国证监会并购重组委审核公司重大资产重组事项



暨公司股票停牌的公告



本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。



恒力石化股份有限公司（以下简称“公司”）于2017年9月7日收到中国证券监督管理委员会（以下简称“中国证监会”）通知，中国证监会上市公司并购重组委员会（以下简称“并购重组委”）将于近日召开工作会议，审核公司发行股份购买资产并募集配套资金暨关联交易事项。



根据《上市公司重大资产重组管理办法》等相关法律法规的规定，经公司向上海证券交易所申请，公司股票自2017年9月8日（星期五）起停牌，待公司收到并购重组委会议审核结果并公告后复牌。



公司指定信息披露媒体为《中国证券报》、《上海证券报》、《证券时报》、《证券日报》和上海证券交易所网站(www.sse.com.cn)，有关公司的信息均以在上述指定信息披露媒体刊登的为准。公司董事会将密切关注中国证监会并购重组委的审核结果，及时履行信息披露义务，敬请广大投资者注意投资风险。



特此公告。



恒力石化股份有限公司董事会



2017年9月8日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
9.84压力大,"https://guba.eastmoney.com/news,600346,693117175.html",2017-08-16 09:44:18,先撤了
笔者分析也仅仅是一个参考f,"https://guba.eastmoney.com/news,600346,701382094.html",2017-09-08 22:48:28,笔者分析也仅仅是一个参考f
索 引 号:40000895X/	分类: 重组委会议 ; 重组委公告 发布机构:,"https://guba.eastmoney.com/news,600346,701013617.html",2017-09-08 09:48:15,"索 引 号:40000895X/ 分类: 重组委会议 ; 重组委公告
发布机构: 证监会 发文日期: 2017年09月07日
名　　称: 并购重组委2017年第53次工作会议公告
文　　号: 无 主 题 词:
并购重组委2017年第53次工作会议公告 
　　中国证券监督管理委员会上市公司并购重组审核委员会定于2017年9月20日上午9：00召开2017年第53次并购重组委工作会议，现将参会并购重组委委员及审核的并购重组申请人公告如下：
　　一、参会并购重组委委员（按姓氏笔画排名）
　　王传军、郭文、徐建军、焦晓宁、蒋骁
　　注：史博委员、李惠琦委员、阳琨委员、陈军委员、周颖委员、姜诚君委员、姜翼凤委员、冀洪涛委员回避；张京京委员出差；唐松华委员、梁晓燕委员其他会议无法参会。
　　二、审核的并购重组申请人
　　TCL集团股份有限公司（发行股份购买资产）
　 三、相关并购重组申请人已向我部出具《并购重组申请人保证不影响和干扰并购重组审核委员会审核的承诺函》。
　　　　　　　　　　　　　　　　 
　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 上市公司监管部
　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 　2017年9月7日"
龙虎榜如果告诉你：国企改上涨时有机构出逃、怕,"https://guba.eastmoney.com/news,600346,701314885.html",2017-09-08 19:27:39,放量的调整一般不会久
重点是停牌这5天，大盘猛涨！！！每次都能巧妙的避开,"https://guba.eastmoney.com/news,600346,701005292.html",2017-09-08 09:38:40,重点是停牌这5天，大盘猛涨！！！每次都能巧妙的避开
四十亿的盘子，上午才成交五百多万x,"https://guba.eastmoney.com/news,600346,701303398.html",2017-09-08 18:50:20,四十亿的盘子，上午才成交五百多万x
明天还要机会抢到筹码么,"https://guba.eastmoney.com/news,600346,700900084.html",2017-09-07 22:24:09,明天还要机会抢到筹码么
"拟注入资产看着资质不错,看好协同效应","https://guba.eastmoney.com/news,600346,700893020.html",2017-09-07 22:04:03,"拟注入资产看着资质不错,整合后就是“芳烃—PTA—聚酯—民用丝及工业丝”完整产业链，看好协同效应"
又一只大牛股来啦,"https://guba.eastmoney.com/news,600346,700859099.html",2017-09-07 20:32:18,又一只大牛股来啦
壮哉我大恒力,"https://guba.eastmoney.com/news,600346,700900677.html",2017-09-07 22:25:05,壮哉我大恒力
恒力的2000万吨/年炼化一体化项目有规模有规模，要技术有技术，还上下游一体化，盈利能力有较高保障！,"https://guba.eastmoney.com/news,600346,700897679.html",2017-09-07 22:17:03,恒力的2000万吨/年炼化一体化项目有规模有规模，要技术有技术，还上下游一体化，盈利能力有较高保障！
明天高开高走！,"https://guba.eastmoney.com/news,600346,700899247.html",2017-09-07 22:19:48,明天高开高走！
董秘先生：您好！重新审核是否重新更改定增价格？恢复审核是不是和平常不一样，立即快,"https://guba.eastmoney.com/news,600346,698482942.html",2017-09-01 15:52:08,【问】董秘先生：您好！重新审核是否重新更改定增价格？恢复审核是不是和平常不一样，立即快速上会？谢谢 【答】恒力股份：您好，本次重组发行股份购买资产的发行价格调整为6.70元/股；根据再融资新规，配套募集资金的发行价格不低于定价基准日前20个交易日上市公司股票交易均价的90%，而定增的定价基准日是非公开发行股票发行期的首日，所以不到发行期是无法确定配套募集资金的发行价格的。审核的时间公司听从证监会并购重组委的安排。¶¶2017-09-01 15:52:08 §
用户总让能和逢总和呢逢,"https://guba.eastmoney.com/news,600346,698237929.html",2017-09-01 10:35:14,用户总让能和逢总和呢逢
快醒醒  停盘复盘之后 有几个涨的？,"https://guba.eastmoney.com/news,600346,701129126.html",2017-09-08 12:44:03,"现在狗庄的操作手法都变了
以前 停盘之后 复盘 都涨
看看 现在 复盘第一天 全跌
快醒醒 别做梦了"
周线双底不错,"https://guba.eastmoney.com/news,600346,701132833.html",2017-09-08 12:53:19,周线双底不错
费、物流成本等措施，,"https://guba.eastmoney.com/news,600346,701129772.html",2017-09-08 12:45:33,零分新三板渐成中小银行“抢滩”热土
熊熊，我要给你生孩子！,"https://guba.eastmoney.com/news,600346,700900785.html",2017-09-07 22:25:37,熊熊，我要给你生孩子！
此股又要害死好多人,"https://guba.eastmoney.com/news,600346,701089636.html",2017-09-08 11:23:53,此股又要害死好多人
这次停牌不知道是不是利好。不过，这个过可以持股到18年。有业绩承诺，业绩好，股票,"https://guba.eastmoney.com/news,600346,701033130.html",2017-09-08 10:14:42,这次停牌不知道是不是利好。不过，这个过可以持股到18年。有业绩承诺，业绩好，股票会涨，业绩不好，说不准来个大股东送股，到时候炒作一番，还是会涨。
600346:恒力股份关于收到《中国证监会行政许可申请恢复审查通知书》的公告,"https://guba.eastmoney.com/news,600346,700841135.html",2017-09-07 19:48:07,"公告日期：2017-09-08
 恒力石化股份有限公司



证券代码：600346 证券简称：恒力股份 公告编号：2017-088



恒力石化股份有限公司



关于收到《中国证监会行政许可申请恢复审查通知书》的公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。



恒力石化股份有限公司（以下简称“公司”）于2017年8月30日召开第七届董事会第二十一次会议审议通过了《关于向中国证监会提交重大资产重组事项恢复审核申请的议案》，并向中国证监会提交重大资产重组事项恢复审核的相关申请文件（详见公告：2017-087号）。



2017年9月7日，公司收到了《中国证监会行政许可申请恢复审查通知书》（170818号），中国证监会同意恢复审核公司发行股份购买资产暨关联交易事项的申请。



公司本次发行股份购买资产并募集配套资金事项尚需中国证监会进一步审核，能否获得中国证监会核准仍存在不确定性。公司将根据中国证监会审批的进展情况，及时履行信息披露义务，敬请广大投资者注意投资风险。



公司指定的信息披露媒体为《中国证券报》、《上海证券报》、《证券时报》、《证券日报》和上海证券交易所网站（www.sse.com.cn）。敬请广大投资者关注，并注意投资风险。



特此公告。



恒力石化股份有限公司董事会



2017年9月8日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
肚子里油水实在缺的厉害就在那时,"https://guba.eastmoney.com/news,600346,692692461.html",2017-08-15 00:38:09,我们要感恩父母最起码可以提供给我们无忧的物质保障
如不出意外6号将停牌。,"https://guba.eastmoney.com/news,600346,699259754.html",2017-09-04 14:52:11,如不出意外6号将停牌。
一行“白露”上青天,"https://guba.eastmoney.com/news,600346,699265427.html",2017-09-04 15:03:56,一行“白露”上青天
终于等到重组回复审核了，还好我没放弃,"https://guba.eastmoney.com/news,600346,700895367.html",2017-09-07 22:10:29,终于等到重组回复审核了，还好我没放弃
"长期来看未来国内PTA行业格局趋势向好,看好未来几年发展！","https://guba.eastmoney.com/news,600346,700895069.html",2017-09-07 22:09:18,"长期来看未来国内PTA行业格局趋势向好,看好未来几年发展！"
破了10.02就抓紧逃命，否则拿,"https://guba.eastmoney.com/news,600346,700643659.html",2017-09-07 13:27:02,破了10.02就抓紧逃命，否则拿
7月以来化纤产业链价格普涨，有望带动恒力业绩！,"https://guba.eastmoney.com/news,600346,700893806.html",2017-09-07 22:06:06,7月以来化纤产业链价格普涨，有望带动恒力业绩！
增资收购目的猜想： 一、锂电池生产优质公司；	,"https://guba.eastmoney.com/news,600346,679944003.html",2017-07-24 19:13:48,nmd，神经病的股
9月第一或第二周停牌审核。,"https://guba.eastmoney.com/news,600346,694864065.html",2017-08-22 15:53:00,停牌前必到14-16元。
600346:恒力股份关于向中国证监会提交重大资产重组事项恢复审核申请的公告,"https://guba.eastmoney.com/news,600346,697585815.html",2017-08-30 16:56:26,"公告日期：2017-08-31
 恒力石化股份有限公司



证券代码：600346 证券简称：恒力股份 公告编号：2017-087



恒力石化股份有限公司



关于向中国证监会提交重大资产重组事项



恢复审核申请的公告



本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。



恒力石化股份有限公司（以下简称“公司”）发行股份购买资产并募集配套资金暨关联交易事项于2017年5月10日收到中国证券监督管理委员会（以下简称“中国证监会”）出具的《中国证监会行政许可申请受理通知书》（170818号），并于2017年6月1日收到中国证监会出具的《中国证监会行政许可项目审查一次反馈意见通知书》（170818 号）。



2017年7月12日，因公司涉及重大事项核查，中国证监会上市公司并购重组委员会（以下简称“并购重组委”）决定对公司发行股份购买资产申请方案提交并购重组委审核予以暂停，待相关事项明确后视情况决定是否恢复审核。公司于2017年7月13日召开第七届董事会第十九次会议审议通过了《关于向中国证监会提交重大资产重组事项中止审核申请的议案》，并于2017年7月24日收到《中国证监会行政许可申请中止审查通知书》（170818 号）。



鉴于重大事项已核查完毕，公司于2017年8月30日召开第七届董事会第二十一次会议审议通过了《关于向中国证监会提交重大资产重组事项恢复审核申请的议案》，并向中国证监会提交重大资产重组事项恢复审核的相关申请文件。



公司本次重大资产重组事项能否获得中国证监会核准尚存在不确定性，敬请广大投资者注意投资风险。



特此公告。



恒力石化股份有限公司董事会



2017年8月31日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
弱的不行,"https://guba.eastmoney.com/news,600346,690069275.html",2017-08-08 09:53:42,[失望]
孙悟空逃不出如来掌心,"https://guba.eastmoney.com/news,600346,700806372.html",2017-09-07 18:26:53,孙悟空逃不出如来掌心
粪土当年万户侯![鼓掌][鼓掌][鼓掌][鼓掌]!,"https://guba.eastmoney.com/news,600346,700744411.html",2017-09-07 16:05:40,粪土当年万户侯!!
放量跌了，哎,"https://guba.eastmoney.com/news,600346,700660519.html",2017-09-07 13:50:37,放量跌了，哎
中国工程院院士王梦恕在接受u,"https://guba.eastmoney.com/news,600346,700686390.html",2017-09-07 14:28:26,中国工程院院士王梦恕在接受u
迷茫,"https://guba.eastmoney.com/news,600346,700677163.html",2017-09-07 14:14:33,迷茫
今天出货，把从9.2上来的这波流入都出清了，后市大盘能上，恒力能够维持平盘或小幅,"https://guba.eastmoney.com/news,600346,700645969.html",2017-09-07 13:28:50,今天出货，把从9.2上来的这波流入都出清了，后市大盘能上，恒力能够维持平盘或小幅上涨，如果大盘不好，直接就会奔8元多，所谓的500强，也就这逼样了
大盘周线三阳能否开泰,"https://guba.eastmoney.com/news,600346,700597421.html",2017-09-07 12:00:46,大盘周线三阳能否开泰
老年消费加,"https://guba.eastmoney.com/news,600346,700565133.html",2017-09-07 11:18:36,老年消费加
这就是世界500强的价格啊。,"https://guba.eastmoney.com/news,600346,700535677.html",2017-09-07 10:46:19,500强就这样？
恒力集团董事长陈建华：做精做强更关键,"https://guba.eastmoney.com/news,600346,691922810.html",2017-08-11 19:27:03,"日前，世界企业500强对外正式发布，恒力集团与腾讯、阿里巴巴等10家中国企业入围，一时成为关注的焦点。
据恒力集团董事长透露，但就数字而言，恒力集团几年前就迈进了500强的行列，但是一直没有申报。因为恒力追求的不仅是规模上的做大，更看重质量上的做精做强。

查阅相关的资料显示，1994年，陈建华认购了一家濒临破产的镇办企业，并且凭借着自己敏锐的商业头脑和过人的经营理念，将其打造成了中国化纤行业的前列，经营涉及石化、聚酯新材料和织造领域的商业航母。
从企业成立的第一天，恒力集团董事长陈建华就立下了要进军国际先进行列的宏伟目标。为了实现这一目标，多年来陈建华带领恒力集团不断颠覆传统、创新突破，取得了一个又一个骄人的成绩。
公开的数据显示，截止到2016年底，恒力集团已经拥有员工65000多名，年销售额达2516亿元，跻身中国百强民营企业第8位、中国企业500强第65位，位居世界500强的268位。"
听小散的东,"https://guba.eastmoney.com/news,600346,700518312.html",2017-09-07 10:29:46,听小散的东
开启慢慢阴跌路,"https://guba.eastmoney.com/news,600346,700513035.html",2017-09-07 10:24:00,开启慢慢阴跌路
出事了东闪,"https://guba.eastmoney.com/news,600346,700487006.html",2017-09-07 09:51:06,出事了东闪
破十日线，等着慢慢吸筹吧,"https://guba.eastmoney.com/news,600346,700483655.html",2017-09-07 09:45:16,
对此，证监会宣布要严打股市散播谣言。据媒体报e,"https://guba.eastmoney.com/news,600346,700429333.html",2017-09-07 04:39:37,对此，证监会宣布要严打股市散播谣言。据媒体报e
无论FED能否收拾烂摊子 黄金涨势都将受限,"https://guba.eastmoney.com/news,600346,700426376.html",2017-09-07 04:06:50,分析师：美联储意外成黄金救世主
拉d,"https://guba.eastmoney.com/news,600346,700409298.html",2017-09-07 01:07:34,拉d
8元还过不去了,"https://guba.eastmoney.com/news,600346,548459428.html",2016-09-05 11:36:37,8元还过不去了
关于员工持股 继定增终止、中报预告变脸后，辉煌科技(002296)又“变卦”了，,"https://guba.eastmoney.com/news,600346,700293873.html",2017-09-06 19:07:40,"关于员工持股
继定增终止、中报预告变脸后，辉煌科技(002296)又“变卦”了，公司昨日公告，取消了原定于本周四召开的临时股东大会，原因是预计第二期员工持股计划在股东大会召开前难以签署正式协议，对于股东大会新的召开时间，公告中称“择日另行召开”。值得一提的是，公司第一期员工持股计划红塔辉煌1号资管计划1698.54万股去年买入时成交均价为14.67元/股，已在8月28日减持完毕，以当日收盘价9.41元计算，每股亏损约5元。
一期员工持股计划被套再谋二期
8月15日，辉煌科技披露了《公司＜第二期员工持股计划＞及摘要》、《关于召开2017年第二次临时股东大会的通知》。
上述公告发出后，辉煌科技表示，“积极与具有资质的相关金融机构进行了多方洽谈和沟通，但鉴于第二期员工持股计划的集合信托计划合同细节及关键条款尚未与有关各方达成一致，预计在9月7日之前难以签署正式协议。”因此，取消原定于9月7日召开的2017年第二次临时股东大会并择日另行召开，具体股东大会的召开日期及股权登记日等相关事宜将另行通知。
事实上，就在7月份，公司公告拟将第一期员工持股计划存续期延长6个月，至2018年1月13日。2016年5月12日，公司第一期员工持股计划认购的红塔辉煌1号完成公司股票购买，总计买入股票1698.54万股(占公司总股本的4.51%)，成交均价14.67元/股，以存续期展期公告披露当日的股价来看，折价幅度近三成，较昨日收盘价9.54元折价34%。不过，从重要股东买卖情况来看，红塔辉煌1号1698.54万股已在8月28日减持完毕，当日收盘价为9.41元。
“我们员工持股一期每股现在亏5元(不加资金利息等)卖光，这么低的价格还抛售，请问这是你的意思，还是持股员工大家的意思?这么低的价格抛售，难道公司有什么不可告之的利空?难道你与员工都不看好公司的未来?”有投资者在深交所互动易中提问辉煌科技。
为此，辉煌科技回复称，“红塔辉煌1号资管计划是根据员工持股计划持有人意见和市场情况决定何时卖出股票的;截至目前公司经营情况及内外部经营环境一切正常。”
今年来股价跌去四成
二级市场上，辉煌科技今年以来股价跌幅近40%，消息面上接连出现利空。公司在7月12日终止筹划两年定增后，又于7月15日下修中报业绩，由一季报中预计2017年上半年净利润同比增0%-30%，修正为同比下降20%-50%。
此次二期员工持股计划又延期审议，引起投资者不满。有投资者9月4日在深交所互动易中表示，“李总咱们公司今年有二次失信，第一次是中报业绩的预测，第二次就是这次审议员工持股计划二期。公司是河南省优秀的上市公司，不能在全国股民面前丢我们河南人的脸，河南人是最讲诚信的，希望贵公司以后尽量预测准确。”不过截至发稿，上述提问未收到公司回复。"
[赞][赞][赞],"https://guba.eastmoney.com/news,600346,692464698.html",2017-08-14 13:18:17,
今天小熊会说，应该有实质性消息了[鼓掌],"https://guba.eastmoney.com/news,600346,699274049.html",2017-09-04 15:19:08,今天小熊会说，应该有实质性消息了
600749 西藏旅游：牛态尽显k,"https://guba.eastmoney.com/news,600346,700265035.html",2017-09-06 17:50:56,600749 西藏旅游：牛态尽显k
阿九好好的票搞成这样[为什么],"https://guba.eastmoney.com/news,600346,700222907.html",2017-09-06 16:19:18,阿九好好的票搞成这样
砸到20天线就满仓  典型的大集团小公司，集团优质资产持续注入值得期待，股价一直,"https://guba.eastmoney.com/news,600346,700233188.html",2017-09-06 16:46:50,砸到20天线就满仓 典型的大集团小公司，集团优质资产持续注入值得期待，股价一直沿20天线上涨，斜率很健康，继续持有！
股价的升降并非漫无规则的！,"https://guba.eastmoney.com/news,600346,700218507.html",2017-09-06 16:07:31,股价的升降并非漫无规则的！
狗熊当龟孙好几个月了,"https://guba.eastmoney.com/news,600346,611008315.html",2017-02-22 14:07:40,狗熊当龟孙习慣了。
一点风吹草动，必然飞流直下！暂时离场,"https://guba.eastmoney.com/news,600346,700146604.html",2017-09-06 14:04:45,一点风吹草动，必然飞流直下！暂时离场
恒力中短线应该到顶了！,"https://guba.eastmoney.com/news,600346,700192430.html",2017-09-06 15:09:30,恒力中短线应该到顶了！
到底准备不准备停牌重组啊，不组我就卖了呀,"https://guba.eastmoney.com/news,600346,700171114.html",2017-09-06 14:39:01,到底准备不准备停牌重组啊，不组我就卖了呀
不涨就跌，半死不活,"https://guba.eastmoney.com/news,600346,700133319.html",2017-09-06 13:45:58,不涨就跌，半死不活
T+O T+O,"https://guba.eastmoney.com/news,600346,700158898.html",2017-09-06 14:20:27,靖江的朋友说华达包装上市是个不争的事实
员工持股是不是买进了开始,"https://guba.eastmoney.com/news,600346,699730102.html",2017-09-05 15:21:37,员工持股是不是买进了开始
这就尴尬了，居然不跟着大盘走了[亏大了][亏大g,"https://guba.eastmoney.com/news,600346,690582227.html",2017-08-09 07:55:51,这就尴尬了，居然不跟着大盘走了[亏大g
无法无相旳实力为王！,"https://guba.eastmoney.com/news,600346,700092070.html",2017-09-06 12:17:07,无法无相旳实力为王！
市场向好情绪逐步提升 A股下半年行情可期o,"https://guba.eastmoney.com/news,600346,700082261.html",2017-09-06 11:51:52,市场向好情绪逐步提升 A股下半年行情可期o
雄安未来仍有多重政策催化，包括规划方案提交中央、新政策的提出、最终规划方案出炉,"https://guba.eastmoney.com/news,600346,700077364.html",2017-09-06 11:43:18,产量占比要达到60%以上。
董秘先生：您好！恒力股份定增价6.7元/股，但最近发布的员工持股计划，约10.3,"https://guba.eastmoney.com/news,600346,705136537.html",2017-09-18 08:16:53,【问】董秘先生：您好！恒力股份定增价6.7元/股，但最近发布的员工持股计划，约10.30元/股，这样是否对员工不公平？或者持股员工会对公司的决策不满？谢谢！ 【答】恒力股份：感谢您的关注。公司的股价走势由市场决定的，虽然股价的走高，可能对员工持股计划产生一定的压力，但是目前股价处在合理范围内。未来的几个月内，员工持股计划将根据市场情况择机购买公司股票。¶¶2017-09-18 08:16:53 §
如果T+0，那些清仓减持的根本发不了财！,"https://guba.eastmoney.com/news,600346,699578079.html",2017-09-05 11:08:00,这种走势更说明没人接盘，没办法只得继续拉高，
九块多的在卖给职工，马上有一成折让，职工该满足了！,"https://guba.eastmoney.com/news,600346,699877968.html",2017-09-05 21:58:12,九块多的在卖给职工，马上有一成折让，职工该满足了！
