标题,链接,发布时间,内容
落后烽火一圈,"https://guba.eastmoney.com/news,600487,153098960.html",2015-03-19 13:29:22,落后烽火一圈
看样子，机构减持中，不会有特别表现,"https://guba.eastmoney.com/news,600487,152769995.html",2015-03-18 09:54:22,刚刚有大笔30多万股
真是无语啊。,"https://guba.eastmoney.com/news,600487,152648728.html",2015-03-17 15:58:57,创业板涨的时候，他随主板不涨。主板涨的时候，又随创业板下跌。你到底属于哪个版块？
靠。来点硬的啊,"https://guba.eastmoney.com/news,600487,152296491.html",2015-03-16 09:39:09,靠。来点硬的啊
可能要到19!,"https://guba.eastmoney.com/news,600487,151699372.html",2015-03-12 10:04:04,还是先出来一下好!
有震荡出货的嫌疑。,"https://guba.eastmoney.com/news,600487,151482430.html",2015-03-11 10:36:42,放量下跌
分时钓鱼线，可不要上当受骗！,"https://guba.eastmoney.com/news,600487,151512570.html",2015-03-11 11:46:03,分时钓鱼线，可不要上当受骗！
不必纠结减持，基金经理今年考核指标是从19元起算，如果没有50％以上涨幅根本完成,"https://guba.eastmoney.com/news,600487,151433745.html",2015-03-11 08:10:03,不必纠结减持，基金经理今年考核指标是从19元起算，如果没有50％以上涨幅根本完成不了赢利任何！去年的涨幅算在去年的考核业绩中了！
600487:亨通光电2014年年度业绩预告,"https://guba.eastmoney.com/news,600487,150690029.html",2015-03-06 16:34:07,"公告日期：2015-03-07
　　 证券代码：600487 股票简称：亨通光电 公告编号：2015-022号

江苏亨通光电股份有限公司

2014年年度业绩预告

本公司及董事会全体成员保证公告内容真实、准确和完整，并对公告中的任何虚假记载、误导性陈述或者重大遗漏负连带责任。

一、本期业绩预告情况

1、业绩预告期间

2014年1月1日至2014年12月31日。

2、业绩预告情况

经公司财务部门的初步测算，预计2014年年度实现归属于上市公司股东的净利润比去年同期增长10%到30%，即预计2014年年度实现归属于上市公司股东的净利润在32,014.71万元至37,835.56万元之间。

3、本次业绩预告未经审计机构审计。

二、上年同期业绩情况

1、归属于上市公司股东的净利润：29,104.28万元；

2、基本每股收益：1.405元。

三、业绩增长的主要原因

2014年公司主要产品竞争力持续提高，产品规模效应进一步扩展，公司主营业务收入稳步增长，净利润相应增长。

四、风险提示

以上预告数据仅为初步核算数据，具体准确的财务数据以公司正式披露的经审计后的2014年年报为准，敬请广大投资者注意投资风险。

特此公告。

江苏亨通光电股份有限公司

董事会

二〇一五年三月七日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
庄稼在对敲压盘出货啦。,"https://guba.eastmoney.com/news,600487,151538395.html",2015-03-11 13:28:22,庄稼在对敲压盘出货啦。
公司是否有产品进入国家《关键材料升级换代工程实施方案》中？是什么产品？,"https://guba.eastmoney.com/news,600487,915646004.html",2015-03-10 08:54:00,"公司是否有产品进入国家《关键材料升级换代工程实施方案》中？是什么产品？ 
亨通光电
亨通光电：目前暂无，谢谢！
(来自上证e互动)答复时间 2015-03-10 08:54:00"
600487:亨通光电:申万宏源证券承销保荐有限责任公司关于江苏亨通光电股份有限公司使用,"https://guba.eastmoney.com/news,600487,151065954.html",2015-03-09 16:47:26,"公告日期：2015-03-10
　　 申万宏源证券承销保荐有限责任公司关于

江苏亨通光电股份有限公司使用部分闲置募集资金暂时补充流动资金的核查意见

申万宏源证券承销保荐有限责任公司（以下简称“申万宏源”，“保荐机构”）作为江苏亨通光电股份有限公司（以下简称“亨通光电”或“公司”）非公开发行人民币普通股（A股）的保荐机构，根据《证券发行上市保荐业务管理办法》、《上市公司监管指引第2号——上市公司募集资金管理和使用的监管要求》、《上海证券交易所股票上市规则》、《上海证券交易所上市公司募集资金管理办法（2013年修订）》等有关规定，就亨通光电第五届董事会第三十六次会议审议的关于其使用部分闲置募集资金暂时补充流动资金之事项进行了核查，具体如下：一、本次非公开发行股票募集资金情况

公司经中国证券监督管理委员会证监许可[2014]101号《关于核准江苏亨通光电股份有限公司非公开发行股票的批复》核准，获准非公开发行不超过7,400万股股票。

公司于2014年2月以非公开发行股票方式发行人民币普通股（A股）68,755,065股，每股面值1元，每股发行价格16.60元，募集资金总额为1,141,334,079.00元，扣除发行费用34,763,845.14元，募集资金净额为1,106,570,233.86元。以上募集资金已全部到位，并已经立信会计师事务所（特殊普通合伙）信会师报字（2014）第110302号《验资报告》审验。

二、公司前次使用部分闲置募集资金补充流动资金情况

公司于2014年3月10日召开第五届董事会第二十二次会议审议通过了《关于使用部分闲置募集资金暂时补充流动资金的议案》，同意使用闲置募集资金40,000万元暂时补充流动资金，使用期限为自公司董事会审议批准之日起不超过12个月。截至2015年3月6日，公司已全部归还前述募集资金。

公司于2014年7月4日召开第五届董事会第二十七次会议审议通过了《关于使用部分闲置募集资金暂时补充流动资金的议案》，同意使用闲置募集资金10,000万元暂时补充流动资金，使用期限为自公司董事会审议批准之日起不超过12个

月，公司将在2015年7月3日之前将该部分募集资金归还至募集资金账户。

三、本次拟使用部分闲置募集资金暂时补充流动资金情况

为提高募集资金使用效率，减少财务费用，降低公司经营成本，在确保不影响募集资金项目建设和募集资金使用的情况下，公司拟使用40,000万元闲置募集资金用于暂时补充与主营业务相关的生产经营流动资金，使用期限自董事会批准之日起不超过12个月，到期后归还至募集资金专户。

公司承诺：本次使用部分闲置募集资金暂时补充流动资金不会改变或变相改变募集资金用途，暂时补充的流动资金仅限于与主营业务相关的生产经营使用，不会通过直接或间接的安排用于新股配售、申购，或用于股票及其衍生品种、可转换公司债券等交易。并承诺若募投项目建设需要，公司将随时利用自有资金或银行贷款及时归还到募集资金专户，以确保项目进度。

四、本次拟使用部分闲置募集资金暂时补充流动资金的内部决策程序情况

2015年3月9日，亨通光电第五届董事会第三十六次会议审议通过了《关于使用部分闲置募集资金暂时补充流动资金的议案》；

2015年3月9日，亨通光电第五届监事会第十九次会议审议通过了《关于使用部分闲置募集资金暂时补充流动资金的议案》，并发表了明确同意意见；独立董事对上述使用部分闲置募集资金暂时补充流动资金的事项发表了明确同意意见。

五、保荐机构核查意见

保荐机构通过查阅会议材料，与发行人相关高级管理人员进行访谈等方式，对以部分闲置募集资金暂时补充流动资金的事项进行了核查。

经核查，申万宏源认为：亨通光电已按时归还已到期的前次用于暂时补充流动资金的募集资金。本次募集资金使用行为未变相改变募集资金用途，未影响募集资金投资计划的正常进行，单次补充流动资金时间计划未超过12个月。亨通光电上述募集资金使用行为经公司董事会、监事会审议批准，独立董事亦发表明确同意的独立意见，履行了必要的审批程序，符合《上市公司监管指引第2号——上市公司募集资金管理和使用的监管要求》、《上海证券交易所上市公司募集资金管理办法（2013年修订）》以及公司《募集资金管理办法》等有关规定，

本保荐机构同意亨通光电实施上述事项。

（以下无正文）

（此页无正文，为《申万宏源证券承销保荐有限责任公司关于江苏亨通光电股份有限公司使用部分闲置募集资金暂时补充流动资金的核查意见》之签署页）保荐代表人（签名）：

缪晏 金碧霞

……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
600487:亨通光电募集资金临时补充流动资金公告,"https://guba.eastmoney.com/news,600487,151065957.html",2015-03-09 16:47:26,"公告日期：2015-03-10
　　 证券代码：600487 股票简称：亨通光电 公告编号：2015-023号

江苏亨通光电股份有限公司

募集资金临时补充流动资金公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

重要内容提示：

公司将使用不超过人民币40,000万元的暂时闲置的募集资金临时补充流动资金，使用期限自公司董事会审议批准之日起不超过12个月。

江苏亨通光电股份有限公司（以下简称“本公司”或“公司”）第五届董事会第三十六次会议于2015年3月9日以通讯表决方式召开，会议审议通过了《关于使用部分闲置募集资金暂时补充流动资金的议案》，同意公司使用40,000万元闲置募集资金用于暂时补充与主营业务相关的生产经营流动资金，使用期限自董事会批准之日起不超过12个月，到期后归还至募集资金专户。根据中国证监会《上市公司监管指引第 2 号——上市公司募集资金管理和使用的监管要求》、《上海证券交易所股票上市规则》及《公司章程》等有关规定，本次使用部分闲置募集资金暂时补充流动资金事项无需提交公司股东大会审议。具体情况公告如下：一、募集资金基本情况

经中国证券监督管理委员会（以下简称“中国证监会”）证监许可[2014]101号《关于核准江苏亨通光电股份有限公司非公开发行股票的批复》核准，江苏亨通光电股份有限公司（以下简称“公司”）获准非公开发行不超过7,400万股股票。

公司于2014年2月以非公开发行股票方式发行人民币普通股（A股）

68,755,065股，每股面值1元，每股发行价格16.60元， 募集资金总额为

1,141,334,079.00元，扣除发行费用34,763,845.14元，募集资金净额为

1,106,570,233.86元。以上募集资金已由主承销商申银万国证券股份有限公司（以下简称“申银万国”）于2014年2月28日汇入公司开立的募集资金专户，并已经立信会计师事务所（特殊普通合伙）信会师报字（2014）第110302号《验资报告》审验。

二、公司前次使用部分闲置募集资金补充流动资金情况

公司于2014年3月10日召开的第五届董事会第二十二次会议审议通过了《关于使用部分闲置募集资金暂时补充流动资金的议案》，同意公司使用闲置募集资金40,000万元暂时补充流动资金，截止至2015年3月6日，公司已将前述募集资金全部归还至募集资金账户，详见公司于2015年3月7日在上海交易所网站发布的《关于部分募集资金暂时补充流动资金到期归还的公告》(2015-021号)。

2014年7月4日，公司召开的第五届董事会第二十七次会议审议通过了《关于使用部分闲置募集资金暂时补充流动资金的议案》，同意公司使用闲置募集资金10,000万元暂时补充流动资金，截至公告日，该部分募集资金尚未归还，公司将在2015年7月3日之前归还至募集资金账户。

三、公司本次使用部分闲置募集资金暂时补充流动资金情况

为提高募集资金使用效率，减少财务费用，降低公司经营成本，在确保不影响募集资金项目建设和募集资金使用的情况下，公司使用40,000万元闲置募集资金用于暂时补充与主营业务相关的生产经营流动资金，使用期限自董事会批准之日起不超过12个月，到期后归还至募集资金专户。

公司承诺：本次使用部分闲置募集资金暂时补充流动资金不会改变或变相改变募集资金用途，暂时补充的流动资金仅限于与主营业务相关的生产经营使用，不会通过直接或间接的安排用于新股配售、申购，或用于股票及其衍生品种、可转换公司债券等交易。并承诺若募投项目建设需要，公司将随时利用自有资金或银行贷款及时归还到募集资金专户，以确保项目进度。

四、本次使用部分闲置募集资金暂时补充流动资金对公司的影响

公司使用部分闲置募集资金暂时补充流动资金，有利于提高募集资金的使用效率，减少财务费用，维护投资者和公司的利益。

五、本次以部分闲置募集资金临时补充流动资金计划的董事会审议程序以及符合的监管要求

公司本次以部分闲置募集资金临时补充流动资金，已经公司第五届董事会第三十六次会议、第五届监事会第十九次会议全票通过。公司独立董事、监事会对本次募集资金临时补充流动资金的事项发表了专项意见，保荐机构对本次募集资金临时补充流动资金的事项出具了核查意见。

公司将严格按照中国证券监督管理委员会《关于进一步规范上市公司募集资金使用的通知》、《上海证券交易所上市公司募集资金管理办法》（2013 年修订）和本公司《募集资金管理办法……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
发这种小利好，也出不了货！,"https://guba.eastmoney.com/news,600487,150607395.html",2015-03-06 11:07:55,发这种小利好，也出不了货！
