标题,链接,发布时间,内容
业绩可以嘛，双喜临门！,"https://guba.eastmoney.com/news,600570,814342403.html",2019-04-04 18:45:05,业绩可以嘛，双喜临门！
".公司本次业绩预增主要是由于报告期内执行新金融工具会计准则,公司持有的金融资产产","https://guba.eastmoney.com/news,600570,814342385.html",2019-04-04 18:45:02,".公司本次业绩预增主要是由于报告期内执行新金融工具会计准则,公司持有的金融资产产生的公允价值变动收益大幅增加所致。本报告期内，预计非经常性损益对公司净利润的影响金额约为35500万元人民币到37500万元人民币。
3.预计公司归属于上市公司股东的扣除非经常性损益的净利润约为3500万元人民币到3950万元人民币，同比增长约1.48%到14.52%。"
恒生，一切都是定数！,"https://guba.eastmoney.com/news,600570,814342406.html",2019-04-04 18:45:08,恒生，一切都是定数！
下车了……,"https://guba.eastmoney.com/news,600570,814341037.html",2019-04-04 18:32:57,下车了……
饭后闲聊，2018年报个人一点看法,"https://guba.eastmoney.com/news,600570,813074196.html",2019-03-30 20:24:19,"年报发布，大体看了下，数字部分，自身漂亮，无须多夸。一些细小地方，想跟大家讨论下。
1，　董事会延期选举，答案揭晓。 非独董仍旧是恒生三位蚂蚁四位（蚂蚁董事长三位集团副总级），变化是蚂蚁金服两位80后副总朱超，胡喜取代了之前70初的蒋国飞和高俊国。值得一提的是韩歆毅之前是阿里巴巴资深总监，14年转任蚂蚁集团副总，同时也是恒生集团法人代表。胡喜还有一个特别的身份----阿里巴巴合伙人。蚂蚁在恒生董事会的这四位董事分量，差不多都可以代表蚂蚁金服董事会了，无论以后如何发展，恒生受器重是确定的。
2，　注意到恒生主营业务中，前三位是资管，财富，经纪，其次是互联网和银行。那么2018年收购大智慧（互联网），举牌科蓝软件（银行业务），意图补短板，完善其全行业的布局。
3，　业务增长部分，境外89.97%的增长率是个亮点，随着在海外布局的发力，后续可期。
4，　股权架构变更，猜测与去年蚂蚁种种调整一样，为了更好配合后续资本运作。但蚂蚁注入，脑洞太大，暂且当科幻。
5，　10送3比较意外，恒生上次送股是10年前的事了，用意费解，只能暂时理解为跟分红一样，给股民一些安慰吧。
6，　2018年期间，十大流动股东变化不大，基金/机构持仓从29.88%到了42.57%，猜测目前估计更高。
7，　截止目前，蚂蚁金服入股其实并没有在恒生股价体现，看看金证，同花顺，大智慧，科蓝这些市值就知道。
何况拿恒生这种在全行业布局的龙头，跟这些单项选手做对比，本身不合适。 
8，　先于大盘从2/26开始盘整，在同行大涨，自身利好频现的情况下，还是折腾了一个月，符合其一贯风格。恒生不是风骚妖娆四处放电的女人，没有娶回家的打算，一定会折磨的你痛不欲生，最后还白费功夫。"
业绩预告情况 1. 经公司财务部门初步测算，预计公司 2019 年一季度实现归属,"https://guba.eastmoney.com/news,600570,814340466.html",2019-04-04 18:28:02,"业绩预告情况
1. 经公司财务部门初步测算，预计公司 2019 年一季度实现归属于上市公司
股东的净利润约为 39000 万元人民币到 41450 万元人民币，同比增长约 579.98% 到 622.70%。"
投资科创板必看！这6类公司的估值应该这么算 04-04 13:48 来源：读懂财,"https://guba.eastmoney.com/news,600570,814323537.html",2019-04-04 16:39:06,"投资科创板必看！这6类公司的估值应该这么算
04-04 13:48 来源：读懂财经 
相关股票: 恒生电子万国数据纳斯达克蔚来特斯拉哔哩哔哩 欢聚时代
更加包容性的科创板，给予更多新兴产业登陆资本市场的机会，但同时也给投资者带来大难题：这些新兴产业，尤其是处于亏损期的企业该如何估值？
民生证券在其《浅谈科创板公司适用估值方法》研报中表示，处于不同时期的企业有自身的营运特性，不能简单采用目前二级市场常用的PE估值法，而应根据企业不同时期的特点选取合适的估值方法。其中：
处于成熟期的半导体公司适合用PE(市盈率)估法值，处于成长期的半导体公司则适合PS(市销率)估值法
处于成长期的云计算公司，更适合用PS法
处于亏损期的新造车势力，用“市值/支付量”进行估值更合理
对于平台型互联网公司，用“市值/用户数” 进行估值更合理
创新药公司，用现金流折现法来估值最公允
金融类企业需要根据不同的业务线采用不同的估值方法，具体分为4种情况：
融资类公司，在基于用户流量的基础上，可以结合传统金融企业PE方法与市值/贷款规模进行估值
支付类公司，可用“市值/交易规模”结合PS估值方法进行估值
资管类公司，可以采用PE结合“市值/资产管理规模” 进行估值
金融科技公司，比如恒生电子等公司，可以采用PS进行估值
/ 01 /
成熟期的半导体公司适合PE估值，成长期适合PS
毫无疑问，半导体产业的公司将会是科创板主流。
目前申报科创板上市的企业中，属于半导体产业的公司近10家。这些公司状况相差巨大，有巨亏28亿的和舰芯片，也有盈利7亿元的澜起科技。这些公司，该怎么估值？
民生证券认为，需要对公司的发育阶段进行分析，成熟的公司适合用PE来估值，处于成长期的公司，更适合用PS来估值。
从芯片独角兽寒武纪这几年的融资估值来看，基本上符合PS估值法。
根据寒武纪公开数据显示，公司2016年收入在为1亿元左右，结合2016年天使轮融资情况，公司16年的PS为6.5。
2017年，寒武纪完成A轮融资，估值达10亿美金。这一年，随着华为麒麟970出货量的增加，寒武纪2017年生产量计划在4000万左右，预计对应寒武纪的17年营收10-20亿左右，对应PS为3.25-6.5。
对比16、17年A股半导体行业的PS值8.5/6.9，比行业平均值较低。但考虑一二级的估值差，公司采用PS估值法相对合理。
/ 02 /
成长期的云计算公司，更适合用PS来估值
云计算公司大多仍处于成长期，随着市场需求逐渐打开，公司收入会持续增长，但受高额研发投入影响，公司难以实现稳定盈利。
参考美国上市公司，云计算公司的市值与营业收入呈现较为明显的正相关性，PS是更为适宜的估值方式。
以美国云计算巨头Salesforce为例。2006-2018公司年收入快速增长，但盈利能力并不稳定导致PE波动巨大。相反，公司PS较为稳定，基本上处于6-9x的区间。
万国数据于2016年11月2日在美国纳斯达克上市。当时美股云计算行业的15家公司平均PS为8.6X，上下浮动10%后为7.7X-9.5X的区间。
万国数据2015年实现收入7.04亿元，公司上市首日市值66亿元，对应市销率为9.38，验证了PS估值的适用性。
/ 03 /
新造车势力，用“市值/支付量”进行估值或许更合理
2017年以来新造车势力的融资金额不断刷新眼球。如蔚来汽车、威马汽车、车和家、FMC、爱驰亿维、零跑汽车的融资金额已累计超226亿元。
但无论是已上市的特斯拉，蔚来汽车，还是传言有望登陆科创板的小鹏汽车，奇点汽车，均处于亏损的状态。这些公司处于一个初创期或早期成长期，无法直接使用PE估值进行对比。
考虑到可以通过对比汽车销量，以及市占率的变化来进行公司对比。因此，可以采用PS估值，市值/GMV，市值/交付量值进行分析。
通过分析特斯拉和蔚来汽车的表现，民生证券认为，对于早期交付量较少的产车企业，可以优先考虑市值/交付量，外加综合PS、市值/GMV指标对企业价值进行估计。
2018年9月上市后，蔚来汽车直至2019年1月底公告了三季报，其PS在2019/3/1-2019/3/13的均值为10.44，远超过TESLA 同期PS=2.29的均值，也高于特斯拉刚上市时7.3倍的PS值。
通过对比蔚来和TESLA的PS、市值/GMV、市值/交付量可以发现，采用市值/交付量指标时，两者的差距明显较其他比较方式小。
/ 04 /
平台型互联网公司，市值/用户数
民生证券认为，当前有望在科创板上市的互联网公司主要是平台型公司，这些可能用户数量快速增长，且具备了较为清晰的盈利模式，但短期内仍未跨过盈亏平衡线。
虽然这些公司拥有较为稳定的持续收入，可采用PS估值方式，但考虑到公司的平台特征，用户数可作为公司估值时更好的参考指标。
2016Q1-2018Q4哔哩哔哩月活跃用户(MAU)从28.5万人提高到92.8万人，三年间月活数增长三倍。公司在2015-2018年间营业收入随月活数的提高快速增长，但截至2018年仍未实现盈利。
哔哩哔哩(BILI.O)于2018年3月28日在美国纳斯达克上市。民生证券选取了欢聚时代、微博和LINE三家美股公司作为哔哩哔哩的可比公司，并计算了这些公司的市值/MAU。
三家可比公司平均市值/MAU为68.5，上下浮动10%后为61.7-75.4的区间，哔哩哔哩2017Q4的MAU为71.8万人，对应市值区间为44-54亿美元。
哔哩哔哩上市首日市值为31亿美元，市值水平小于预测区间，这可能是由于上市初期哔哩哔哩特有的“二次元”用户群体并不为海外投资者所熟知和认可，在估值过程中单用户价值存在一定的折价。
/ 05 /
创新药公司，现金流折现法来估值最公允
由于科创板此次未对利润有明确的限制，因此可能存在上市的医药公司仍处于亏损的状态，对这类企业的市值判断难度无疑巨大。
民生证券表示，由于新药研发上市后直至专利失效期间的增速是非稳定的，因此PEG和PE无法直接使用。
目前，美国医药公司常用基于成本的分析法、基于市场的分析法、预期收益分析法、现金流折现法和实物期权模型五大类估值方法，最广泛使用的估值方法是预期收益分析法和现金流折现法。
预期收益分析法主要是对FCFF(自由现金流对整个公司进行估价，而不是对股权。)的简化算法，但最后都会回归至对DCF/FCFF的计算方法，因此DCF/FCFF算法是目前最为公允的估值方法。
FCFF算法的核心假设有两点：一类是对企业现金流的假设，一类是税后贴现率的假设。
现金流的假设则需要根据考虑对应患者情况，峰值市占率等多因素，可以采用研发管道现金流贴现模型进行计算。
由于创新药项目处于不同阶段面临的失败率不一样，因此对于创新药项目在不同阶段采用不同的税后贴现率反应风险的存在。
举个例子：
我们虚拟一个创新药MS公司，旗下拥有四条管线(A/B/C/D)。
管线A:现有创新药业务，已经过了快速增长期，业绩增速逐步下滑，面临仿制药、同类创新药的竞争压力。该业务是目前公司的营收来源，支持剩余管道的研发。
管线B:创新药管道，处于创新药申请阶段，若申请成功，2022年可上市销售，预计商品化概率85%。
管线C:创新药管道，处于临床3期，预计商品化概率58%，若顺利2025年可上市销售。
管线D:仿制药管道，处于BE(生物等效性)试验阶段，国内BE试验成功率约为80%，预计管线D研发成功并提交申请成功的商业化概率为70%，2023年可上市销售。
第一步：分析四条管线情况后，就各个管线药品销售额的指标进行分拆，预测该管线药品潜在销售峰值。
第2步：计算单管道现金流。该步计算涉及创新药、仿制药从上市到销售峰值的时间，以及现有药物销售额的衰退预计。
一般来说因药物适用症状、类型、医药公司BD能力不同会导致到达峰值时间不同。Seth Robey认为新药到峰值时间在6年左右，目前统计的中位数在4-8年间。为简便计算，这里创新药取5年，仿制药取4年达到峰值，并保持2年。现存药物销售额衰退则按10%等差递减(即2021E =2020E销售额*0.9,2022E=2021E销售额*0.8 )。
第三步，计算公司贴现现金流。我们参考A股同类公司的WACC、折旧摊销、资本性支出及运营资本变化给出了下面的FCFF模型。
/ 06 /
金融类企业
民生证券在研报中表示，有望上科创板的金融独角兽企业主要是以提供支付、借贷业务等线上业务为主的互联网金融企业，如蚂蚁金服，微贷金融等。对于此类将互联网与部分银行业务相结合的互金企业仍处于一个快速成长期，因此不能简单的采用传统银行类的PB估值法来衡量企业。
目前主流的互金公司分为5类模式：融资企业、资管企业、支付企业、科技输出类企业以及综合性平台企业(包含前四者)。
我们可以根据企业不同的业务线，在STOP估值的基础上，对不同业务采用如市值/有效交易规模，市值/发债贷款规模的分步估值。
融资类企业
融资类企业主要分为消费信贷，网贷平台，金融超市。三者的盈利模式、贷款规模、发展历程均存在差异。但三者均是融资业务，核心点均是：贷款量(利润来源)、费率差(贷款费率-融资成本差)、风控(资产质量情况)。
估值方法：基于用户流量的基础上，可以结合传统金融企业PE方法与互联网企业的市值/贷款规模进行估值。
结合美国上市的此类企业，一般消费信贷企业因房贷量和坏账率均较网贷平台好，市值/贷款规模也更高，比值一般在0.2-0.4之间。
资管公司：PE，市值/AUM估值
资产管理企业基于业务差异主要分为管理型公司、渠道型公司、顾问型公司。互联网企业多为渠道型公司。
三类企业核心点均是：AUM规模与增速，费率结构(稳定性)，费率水平(AUM的效率)。
估值方法：
管理型公司：由于采取固定费率的公司规模较大、个体ROE稳定；采用浮动费率的规模较小， 盈亏差异大。因此分别对应不同的估值方法固定费率型适用“PE结合AUM增速”方法，浮动费率型PE取决于业绩表现和稳定性。
渠道型公司：采用薄利多销的策略，以量取胜，在费率稳定的前提下ROE也相对稳定，因此建议采用PE估值。
顾问型公司：在高费率，费率稳定的前提下，适用市值/AUM估值方法。
支付企业：市值/交易规模，PS估值方法
支付企业的核心是对金钱的转移。一般也可分为三类：卡组织(作为连接机构，提供清算、支付网络服务，属寡头行业，如银联)，收单机构(基于“银行卡 POS机”模式，为商户提供收单和数据处理服务，行业集中度相对较高)，互联网支付机构(基于线上购买场景收结款机构，行业头部效应明显)。
此类核心要素为：支付场景，交易规模，费率。
行业PS多为2-10X，市值/交易规模为0.03-0.37X，一般市占率高，安全性能高的公司估值处于区间偏上位置。
金融科技企业：PS估值
科技输出类企业：核心是可替代性和收益分成机制。
根据客户类型和产品属性，科技输出类公司主要分为软件服务提供商和硬件服务提供商两大类。
其中软件输出型业务的整体毛利较高，头部企业的盈利表现突出。而硬件提供商的毛利率整体偏低，盈利水平也相对偏低。
整体来看科技输出类企业适用于PS估值体系，PE值存在过高情况一般不适用。但根据具体产品体系和收益模式等方面可能存在估值溢价空间，前者关键在于可替代性，后者关键是收益分成机制。
软件企业：恒生电子、同花顺等高毛利率企业，市销率在15X-35X区间。
硬件企业：国民技术、民德电子等相对高毛利率企业，市销率在3X-10X区间。
注：本文观点主要来自民生证券《浅谈科创板公司适用估值方法》的研报。
（文章来源：读懂财经）
编辑：东
展开阅读全文"
认为恒生终将会成为蚂蚁的请举手，并请留下评论[鼓掌],"https://guba.eastmoney.com/news,600570,813652937.html",2019-04-02 15:55:47,认为恒生终将会成为蚂蚁的请举手，并请留下评论
恒生没涨完，蚂蚁金服还没有AH登陆科创板。,"https://guba.eastmoney.com/news,600570,814338950.html",2019-04-04 18:15:29,
沈阳机床混改八部委签批，为什么会这么重视？,"https://guba.eastmoney.com/news,600570,814338334.html",2019-04-04 18:10:52,有心人慢慢悟吧。
买3105手要多少钱，不是散户做的吧？,"https://guba.eastmoney.com/news,600570,814337073.html",2019-04-04 18:02:24,买3105手要多少钱，不是散户做的吧？
周线图搞得足够难看的[兴奋],"https://guba.eastmoney.com/news,600570,814336931.html",2019-04-04 18:01:22,周线图搞得足够难看的
恒生电子子公司被处罚到现在已经三年了，记得好像有规定被处罚三年之内不可以重组之类,"https://guba.eastmoney.com/news,600570,814335344.html",2019-04-04 17:50:43,恒生电子子公司被处罚到现在已经三年了，记得好像有规定被处罚三年之内不可以重组之类的，现在刚好到时间节点
没有百元科技股，就问你科创板怎么草？怎么炒[胜利],"https://guba.eastmoney.com/news,600570,814335186.html",2019-04-04 17:49:39,没有百元科技股，就问你科创板怎么草？怎么炒
沈机机床混改，智能制造，大概率马云参股。,"https://guba.eastmoney.com/news,600570,814334981.html",2019-04-04 17:48:15,
明天向银行开炮！,"https://guba.eastmoney.com/news,600570,814028003.html",2019-04-03 20:34:58,明天向银行开炮！
恒生电子04月04日资金揭秘,"https://guba.eastmoney.com/news,600570,814332795.html",2019-04-04 17:34:15,"今日恒生电子主力净流入额达-2.25亿元，净占比-10.92%，
其中超大单净流入额-1.11亿元,净占比-5.50%，
大单净流入额-1.14亿元，净占比-5.67%。







































恒生电子资金流向数据

类型	流入(万元)	流出(万元)
超大	24123.99	-35205.29
大单	69045.29	-80482.36
中单	69589.83	-57794.11
小单	38776.59	-28053.95




资金解读





恒生电子收盘涨幅-2.75%， 
其中，成交最活跃的价格分别为99.98、99.97、99.95，成交密集的手数区间分布于100-150、150-200、200-300手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 97.07













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
99.98	5500	200	0.03%	0.00%
99.97	1800	0	0.01%	0.00%
99.95	600	0	0.00%	0.00%
99.91	500	0	0.00%	0.00%
99.96	200	0	0.00%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	205380	466599	1369 	3111 
150-200	122900	174495	615 	872 
200-300	101824	165476	339 	552 
300-500	41526	147200	83 	294 
1000-1500	0	100000	0 	67 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































软件服务成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300036	超图软件 	7.75%	18451.59万
2	002279	久其软件 	10.04%	16389.21万
3	002405	四维图新 	4.30%	13322.91万
4	600571	信雅达 	9.98%	13025.73万
5	603986	兆易创新 	10.00%	12139.85万
160	600570	恒生电子 	-2.75%	-22518.37万


数据来源:东方财富






展开阅读全文"
经查询国家企业信用信息公示系统，股权变更已于4月2日完成。,"https://guba.eastmoney.com/news,600570,814326722.html",2019-04-04 16:56:42,经查询国家企业信用信息公示系统，股权变更已于4月2日完成。
远离百元股，尤其是科技股，大跌还在后面,"https://guba.eastmoney.com/news,600570,814323802.html",2019-04-04 16:40:39,远离百元股，尤其是科技股，大跌还在后面
恒生到底是谁在拉升？散户来拉升，主力在出货,"https://guba.eastmoney.com/news,600570,814322609.html",2019-04-04 16:33:48,恒生到底是谁在拉升？散户来拉升，主力在出货
天量天价,"https://guba.eastmoney.com/news,600570,813705630.html",2019-04-02 20:43:47,主力在拉升中悄悄出货
三点有个卖3000手的大单 礼拜一会怎么样呢？,"https://guba.eastmoney.com/news,600570,814321046.html",2019-04-04 16:25:29,三点有个卖3000手的大单 礼拜一会怎么样呢？
同花顺的市值都超过了恒生电子,"https://guba.eastmoney.com/news,600570,814318636.html",2019-04-04 16:13:13,同花顺的市值都超过了恒生电子
恒生的火眼金睛,"https://guba.eastmoney.com/news,600570,814315356.html",2019-04-04 15:56:25,，疑似配资识别系统，技术杠杠的！
股权登记日是哪天？有知道的朋友吗？,"https://guba.eastmoney.com/news,600570,814306476.html",2019-04-04 15:16:25,股权登记日是哪天？有知道的朋友吗？
其中已经取得核心系统高产品覆盖率、高市占率的恒生电子有望成为平台化之战的最终赢家,"https://guba.eastmoney.com/news,600570,814306710.html",2019-04-04 15:17:11,其中已经取得核心系统高产品覆盖率、高市占率的恒生电子有望成为平台化之战的最终赢家。　投资建议：首推有望构建金融科技生态的恒生电子；
蚂蚁可能将金融云业务全部整合到恒生！前景不可估量。,"https://guba.eastmoney.com/news,600570,814299348.html",2019-04-04 14:58:36,蚂蚁可能将金融云业务全部整合到恒生！前景不可估量。
妈的，今天全是你拖后腿,"https://guba.eastmoney.com/news,600570,814296707.html",2019-04-04 14:54:58,妈的，今天全是你拖后腿
哪天送的股到账啊,"https://guba.eastmoney.com/news,600570,814286984.html",2019-04-04 14:41:28,哪天送的股到账啊
这支股票可以逢低继续买入。上涨之后出现一定回调是正常的。没有光上涨不回调的股票。可以继续拿着或者逢低买,"https://guba.eastmoney.com/news,600570,814288102.html",2019-04-04 14:43:04,这支股票可以逢低继续买入。上涨之后出现一定回调是正常的。没有光上涨不回调的股票。可以继续拿着或者逢低买
砸盘的畜生，今天卖出 节后踏空。,"https://guba.eastmoney.com/news,600570,814277521.html",2019-04-04 14:29:19,砸盘的畜生，今天卖出 节后踏空。
跌下来我买啊,"https://guba.eastmoney.com/news,600570,814282031.html",2019-04-04 14:35:10,跌下来我买啊
长不过别人就往下跌吧全体狗庄加油！,"https://guba.eastmoney.com/news,600570,814279075.html",2019-04-04 14:31:27,1
今天应该托大盘的福，否则这货真要跳水了！,"https://guba.eastmoney.com/news,600570,814278779.html",2019-04-04 14:31:02,今天应该托大盘的福，否则这货真要跳水了！
往下砸啊二逼庄！加油！,"https://guba.eastmoney.com/news,600570,814277635.html",2019-04-04 14:29:30,1
资金流出2.11亿元！你懂的,"https://guba.eastmoney.com/news,600570,814274439.html",2019-04-04 14:25:01,看来走对了
……,"https://guba.eastmoney.com/news,600570,814271727.html",2019-04-04 14:21:22,……
这个庄，有一套[胜利][胜利][胜利][胜利],"https://guba.eastmoney.com/news,600570,814266457.html",2019-04-04 14:13:44,这个庄，有一套
你个辣鸡，可以开工了,"https://guba.eastmoney.com/news,600570,814198877.html",2019-04-04 11:24:16,昨天的澄清打压吸筹差不多了吧
终于见到红色的几百手买单了！ 被这个温庄磨的火大,"https://guba.eastmoney.com/news,600570,814260365.html",2019-04-04 14:04:42,"终于见到红色的几百手买单了！
被这个温庄磨的火大"
为什么总是干不过同花顺呢,"https://guba.eastmoney.com/news,600570,814264205.html",2019-04-04 14:10:25,为什么总是干不过同花顺呢
没戏了洗洗睡吧,"https://guba.eastmoney.com/news,600570,814263520.html",2019-04-04 14:09:21,没戏了洗洗睡吧
长上影线滞涨，千年之顶形成，小散千年一遇的出货良机！,"https://guba.eastmoney.com/news,600570,814194425.html",2019-04-04 11:16:39,长上影线滞涨，千年之顶形成，小散千年一遇的出货良机！
终于看明白了这是在洗做T大户啊！散户们别跟风乱抛筹码了！,"https://guba.eastmoney.com/news,600570,814261018.html",2019-04-04 14:05:38,终于看明白了这是在洗做T大户啊！散户们别跟风乱抛筹码了！
