标题,链接,发布时间,内容
齐星铁塔:拟购买北讯电信股份有限公司100%股权项目资产评估报告,"https://guba.eastmoney.com/news,002359,617593836.html",2017-03-15 18:44:08,"公告日期：2017-03-16
山东齐星铁塔科技股份有限公司拟购买



北讯电信股份有限公司 100%股权项目



资产评估报告



中联评报字［2017］第280号



中联资产评估集团有限公司



二〇一七年三月十四日



目 录



资产评估师声明......1



摘 要......2



资产评估报告......4



一、委托方、被评估单位和其他评估报告使用者......4



二、评估目的......10



三、评估对象和评估范围......11



四、价值类型及其定义......14



五、评估基准日......14



六、评估依据......14



七、评估方法......17



八、评估程序实施过程和情况......26



九、评估假设......27



十、评估结论......29



十一、特别事项说明......30



十二、评估报告使用限制说明......34



十三、评估报告日......35



备查文件目录......37



山东齐星铁塔科技股份有限公司拟购买北讯电信股份有限公司100%股权项目-资产评估报告



资产评估师声明



一、我们在执行本资产评估业务中，遵循了相关法律法规和资产评估准则，恪守独立、客观和公正的原则；根据我们在执业过程中收集的资料，评估报告陈述的内容是客观的，并对评估结论合理性承担相应的法律责任。



二、评估对象涉及的资产、负债清单由委托方、被评估单位申报并经其签章确认；所提供资料的真实性、合法性、完整性，恰当使用评估报告是委托方和相关当事方的责任。



三、我们与评估报告中的评估对象没有现存或者预期的利益关系；与相关当事方没有现存或者预期的利益关系，对相关当事方不存在偏见。



四、我们已对评估报告中的评估对象及其所涉及资产进行现场调查；我们已对评估对象及其所涉及资产的法律权属状况给予必要的关注，对评估对象及其所涉及资产的法律权属资料进行了查验，并对已经发现的问题进行了如实披露，且已提请委托方及相关当事方完善产权以满足出具评估报告的要求。



五、我们出具的评估报告中的分析、判断和结论受评估报告中假设和限定条件的限制，评估报告使用者应当充分考虑评估报告中载明的假设、限定条件、特别事项说明及其对评估结论的影响。



中联资产评估集团有限公司 第1页



山东齐星铁塔科技股份有限公司拟购买北讯电信股份有限公司100%股权项目-资产评估报告



山东齐星铁塔科技股份有限公司拟购买



北讯电信股份有限公司 100%股权项目



资产评估报告



中联评报字［2017］第280号



摘 要



中联资产评估集团有限公司接受山东齐星铁塔科技股份有限公司的委托，就山东齐星铁塔科技股份有限公司拟购买北讯电信股份有限公司100%股权之经济行为所涉及的北讯电信股份有限公司股东全部权益在评估基准日的市场价值进行了评估。



评估对象是北讯电信股份有限公司股东全部权益，评估范围是北讯电信股份有限公司的全部资产及相关负债，包括流动资产和非流动资产等资产及相关负债。



评估基准日为2016年6月30日。



本次评估的价值类型为市场价值。



本次评估以持续使用和公开市场为前提，结合委估对象的实际情况，综合考虑各种影响因素，分别采用资产基础法和收益法两种方法对北讯电信股份有限公司进行整体评估，然后加以校核比较。考虑评估方法的适用前提和满足评估目的需要，本次选用收益法评估结果作为最终评估结论。



经实施清查核实、实地查勘、市场调查和询证、评定估算等评估程序，得出北讯电信股份有限公司股东全部权益在评估基准日2016年6 中联资产评估集团有限公司 第2页



山东齐星铁塔科技股份有限公司拟购买北讯电信股份有限公司1……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
玩的666,"https://guba.eastmoney.com/news,002359,623552386.html",2017-03-31 14:53:29,
都出事了，庄家在拉高跑路，小散们注意了。。。。,"https://guba.eastmoney.com/news,002359,623053721.html",2017-03-30 16:19:57,都出事了，庄家在拉高跑路，小散们注意了。。。。
垃圾怎么涨这么多,"https://guba.eastmoney.com/news,002359,623140603.html",2017-03-30 19:52:10,垃圾怎么涨这么多
现在很多人担心质押比例高，实际这是多余的。增发需要20多亿，质押股票的钱都用去增,"https://guba.eastmoney.com/news,002359,623313102.html",2017-03-31 07:00:07,现在很多人担心质押比例高，实际这是多余的。增发需要20多亿，质押股票的钱都用去增发，虽然24是补仓线，但加上增发获得的股票，质押比例就降到50%了，如果股价不断下跌，质押新增股票补仓就是了。怎么可能有风险，而且现在大家都在评价质押，却忘了真正的业绩。2018年对赌7.1亿，增发价高达22，市盈率自己算一下，比你手中其他股票如何，别只顾着评论忘了最重要的把握机会。赚钱的永远是少数，你要走在大家的前面。顺便说一句，北讯2011年注册资本就达到了5亿，这都6年了，本次除购买后还有15亿募集资金，在这么多资金的保障下，未来业绩大幅增长是一定的，今年南非项目大股东兜底，业绩也将达到0.9元/每股，现在股价高吗？我们做股票看的是业绩，不是什么质押，质押只是筹资方式，恒大和万达都融资3000多亿，他们也有质押物，没什么大不了的。
股市另人心惊胆颤,"https://guba.eastmoney.com/news,002359,623455313.html",2017-03-31 12:00:30,股市另人心惊胆颤
大家关注北玻股份，后期有望大幅拉升。,"https://guba.eastmoney.com/news,002359,623450646.html",2017-03-31 11:47:15,大家关注北玻股份，后期有望大幅拉升。
狂胜哥疯狂杀入！铁塔将成妖！！,"https://guba.eastmoney.com/news,002359,623389347.html",2017-03-31 10:18:08,狂胜哥疯狂杀入！铁塔将成妖！！
集合竞价卖出,"https://guba.eastmoney.com/news,002359,623373985.html",2017-03-31 09:57:58,
根据问询函的回复时间来看，定增临近,"https://guba.eastmoney.com/news,002359,623337665.html",2017-03-31 08:46:04,根据问询函的回复时间来看，定增临近
谢谢善庄善举，稳赚了[微笑][微笑][微笑][微笑][微笑][微笑][微笑],"https://guba.eastmoney.com/news,002359,623401057.html",2017-03-31 10:33:27,谢谢善庄善举，稳赚了
买回齐星,"https://guba.eastmoney.com/news,002359,623399521.html",2017-03-31 10:30:53,近10%的差价
凭什么涨,"https://guba.eastmoney.com/news,002359,623388609.html",2017-03-31 10:17:22,"业绩 （差） 慨念（龙头）凭什么
不过现在的看主力或庄 筹码派发 如何演戏拉高出货 等手段"
今天有没有站岗的啊？有没有埋在37.87的高地的,"https://guba.eastmoney.com/news,002359,623372244.html",2017-03-31 09:56:28,今天有没有站岗的啊？有没有埋在37.87的高地的
这个公司，即使没有债务危机，估值也很玄了！远离。。。,"https://guba.eastmoney.com/news,002359,623353052.html",2017-03-31 09:27:40,这个公司，即使没有债务危机，估值也很玄了！远离。。。
指数红 铁塔绿,"https://guba.eastmoney.com/news,002359,623389701.html",2017-03-31 10:18:19,指数绿 铁塔红
齐星铁塔：控股股东质押合同运行正常 不存在平仓风险,"https://guba.eastmoney.com/news,002359,623083547.html",2017-03-30 17:31:07,"来源：证券时报网 
　　齐星铁塔(002359)3月30日晚间回复深交所问询函称，截至今日公司控股股东龙跃集团通过质押股份及其他担保物增信合计获28.9亿元。目前龙跃集团相关质押合同运行正常，不存在平仓风险。龙跃集团质押股票测算的平均补仓线为24.228元/股，与公司当前实际股价差幅较大。如质押到期前股票质押出现平仓风险，龙跃集团将会采取取补缴保证金或提前回购的措施应对。 
　　
（来源：证券时报网 2017-03-30 17:29） [点击查看原文]"
今天涨停，40收盘[鼓掌],"https://guba.eastmoney.com/news,002359,623349104.html",2017-03-31 09:20:47,今天涨停，40收盘
说下吧,"https://guba.eastmoney.com/news,002359,622774210.html",2017-03-30 08:12:00,说下吧
还会有高点出现,"https://guba.eastmoney.com/news,002359,623305158.html",2017-03-31 06:12:42,还会有高点出现
吃不到葡萄说葡萄酸的太多了,"https://guba.eastmoney.com/news,002359,623269109.html",2017-03-31 02:00:19,吃不到葡萄说葡萄酸的太多了
今天热闹了,"https://guba.eastmoney.com/news,002359,623235984.html",2017-03-30 23:39:07,今天热闹了
齐星铁塔：冲击年度大顶，强势特征明显！,"https://guba.eastmoney.com/news,002359,623222631.html",2017-03-30 22:58:07,技术面看，该股趋势良好，近期放量拨高，冲击年度大顶，强势特征明显。今日抗跌反转，吞噬昨日大阴线，牛气十足，有望继续新高。
继续继续,"https://guba.eastmoney.com/news,002359,623202414.html",2017-03-30 22:08:18,继续继续
昨天上车的举手看看,"https://guba.eastmoney.com/news,002359,622929008.html",2017-03-30 12:57:22,昨天上车的举手看看
证监会核准日期是12月31日，有效期为6,"https://guba.eastmoney.com/news,002359,623154774.html",2017-03-30 20:24:21,"证监会核准日期是12月31日，有效期为6个月，请问公司是否会修改增发价格及数量？ 
北讯退
齐星铁塔：公司非公开发行价格的确定原则为，不低于定价基准日前20个交易日公司股票交易均价的90%。定价基准日为本次非公开发行股票的董事会（第四届董事会第四次会议）决议公告日，即2015年7月3日，发行底价为6.16元/股，若上述发行价格低于发行期首日前20个交易日股票交易均价的70%，则发行价格调整为发行期首日前20个交易日股票交易均价的70%。
答复时间 2017-04-06 09:35:00"
发这么多信息，大家怎么看,"https://guba.eastmoney.com/news,002359,623136587.html",2017-03-30 19:41:49,发这么多信息，大家怎么看
大家好，今天信息那么多，后市如何？求解,"https://guba.eastmoney.com/news,002359,623119469.html",2017-03-30 18:56:42,大家好，今天信息那么多，后市如何？求解
齐星铁塔：龙跃集团相关质押合同运行正常 不存在平仓风险,"https://guba.eastmoney.com/news,002359,623086608.html",2017-03-30 17:38:07,"来源：证券时报网 
　　齐星铁塔30日晚间公布，经核查，龙跃集团通过质押股份及其他担保物增信合计获得人民币28.9亿元。龙跃集团获得的上述资金主要用于公司2015年度非公开发行股票的新股认购(前述非公开发行事项在公司已经披露的2015年度非公开发行股票预案等相关公告中均有详细阐述)和投资新设立的山西龙跃矿业有限公司、山西龙跃能源科技有限公司和山西易佳易贸易有限公司。
　　目前，龙跃集团相关质押合同运行正常，不存在平仓的风险。经核查，龙跃集团质押股票测算的平均补仓线为24.228元/股，以2017年3月28日公司股票收盘价36.70元/股测算，前述补仓价格与公司当日实际股价差幅较大。
（来源：证券时报网 2017-03-30 17:35） [点击查看原文]"
都在博傻！！！！！！002419天虹商场，300255常山药业：马逊首席执行官B,"https://guba.eastmoney.com/news,002359,623076751.html",2017-03-30 17:15:06,"都在博傻！！！！！！002419天虹商场，300255常山药业：马逊首席执行官Bezos超越股神巴菲特，上升为全球第二大富豪，亚马逊股价创收盘纪录新高874.32美元，助其财富周三增加15亿美元。
更多资讯详情
亚马逊股价创新高 贝佐斯成全球第二巨富 巴克莱预言公司市值登万亿美元"
今天追高进的明天死翘翘,"https://guba.eastmoney.com/news,002359,623074812.html",2017-03-30 17:10:10,今天追高进的明天死翘翘
几乎涨停呀[微笑],"https://guba.eastmoney.com/news,002359,623070198.html",2017-03-30 16:59:13,几乎涨停呀
齐星铁塔：控股股东质押股份不存在平仓风险,"https://guba.eastmoney.com/news,002359,623066665.html",2017-03-30 16:49:57,"来源：中国证券网 
　　齐星铁塔30日晚间回复深交所问询函称，经核查，公司控股股东龙跃集团通过质押股份及其他担保物增信合计获得人民币28.9亿元。目前，龙跃集团相关质押合同运行正常，不存在平仓的风险。公司不存在实际控制人发生变化的风险。龙跃集团质押股票测算的平均补仓线为24.228元/股，以2017年3月28日公司股票收盘价36.70元/股测算，前述补仓价格与公司当日实际股价差幅较大。
（来源：中国证券网 2017-03-30 16:46） [点击查看原文]"
3.30日假如不封板。是啥原因探讨下,"https://guba.eastmoney.com/news,002359,622977702.html",2017-03-30 14:11:03,"目前14.08分，涨9.2%，这个股票庄家要板，很轻松，为啥不板？
大家想想吧！像昨天一样差跌停一口气，也不板。为啥？？？"
风险越大，涨的越快越高，赌徒太多了[胜利],"https://guba.eastmoney.com/news,002359,623035070.html",2017-03-30 15:38:39,风险越大，涨的越快越高，赌徒太多了
齐星铁塔:2016年年度报告,"https://guba.eastmoney.com/news,002359,609515196.html",2017-02-16 16:34:16,"公告日期：2017-02-17

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
大盘稳住了，齐星继续慢牛走势,"https://guba.eastmoney.com/news,002359,622962873.html",2017-03-30 13:49:35,"大盘60天线强支撑，下跌空间有限。
大盘稳住了，看好齐星接下来的走势~"
找死的节奏,"https://guba.eastmoney.com/news,002359,622992762.html",2017-03-30 14:32:02,找死的节奏
昨日推荐的齐星，今天验证实力,"https://guba.eastmoney.com/news,002359,622948128.html",2017-03-30 13:27:57,昨日推荐的齐星，今天验证实力
质押了这么多股 肯定有问题,"https://guba.eastmoney.com/news,002359,622978284.html",2017-03-30 14:11:22,"拉高骗散户，配合大股东出货
大股东全部在大宗交易出货"
还没出货要自救……,"https://guba.eastmoney.com/news,002359,622972143.html",2017-03-30 14:02:01,还没出货要自救……
呵呵。还装逼 35,"https://guba.eastmoney.com/news,002359,622965760.html",2017-03-30 13:53:28,啥用呢。。你自己玩吧。。你看我会买一毛钱么
无论如何齐星集团卖出齐星铁塔股票或拉高后质押必选其一,"https://guba.eastmoney.com/news,002359,622961530.html",2017-03-30 13:47:28,你们好好掂量掂量
风险释放也是好事，看个股还是比较活跃,"https://guba.eastmoney.com/news,002359,622951555.html",2017-03-30 13:32:34,风险释放也是好事，看个股还是比较活跃
杭州弘业期货：橡胶空单持有,"https://guba.eastmoney.com/news,002359,622925065.html",2017-03-30 12:44:52,周五收涨概率大于收跌
铁塔你做到了,"https://guba.eastmoney.com/news,002359,622908256.html",2017-03-30 11:53:12,早上和昨晚都发了帖子 齐星铁塔是冠豪高新的模型你做到了齐星铁塔 只要下午大盘不出现恐慌性下跌你就没有事 铁塔你真做到了我心里很高兴 我的心情也好了许多 我是30.47进入的 后续加仓 然后曾经要放弃你去买别的后来一看不能放弃你 我一直留了底仓不过你还是没让我失望 谢谢齐星铁塔
怎么做空齐星铁塔,"https://guba.eastmoney.com/news,002359,622905823.html",2017-03-30 11:48:27,怎么做空齐星铁塔
客终将站在高岗上,"https://guba.eastmoney.com/news,002359,622905632.html",2017-03-30 11:48:06,客终将站在高岗上
别人恐惧时贪婪,"https://guba.eastmoney.com/news,002359,622905545.html",2017-03-30 11:47:12,别人恐惧时贪婪
太吓人了，不玩了,"https://guba.eastmoney.com/news,002359,622903894.html",2017-03-30 11:44:05,太吓人了，不玩了
内蒙华电融资标的沪港通一路一带概念股2017年将进入黄金发展期600863融资标的沪港通,"https://guba.eastmoney.com/news,002359,622897228.html",2017-03-30 11:34:06,内蒙华电融资标的沪港通一路一带概念股2017年将进入黄金发展期600863融资标的沪港通
妖股,"https://guba.eastmoney.com/news,002359,622886211.html",2017-03-30 11:18:50,妖妖股妖股妖股妖股妖股
《 美盈森  002303 大股东增持被套！机构被套30% 》,"https://guba.eastmoney.com/news,002359,622813558.html",2017-03-30 09:50:10,《 美盈森 002303 大股东增持被套！机构被套30% 》
什么跑 庄跑不出来，不拉价？,"https://guba.eastmoney.com/news,002359,622818918.html",2017-03-30 09:56:14,
再不强势封住涨停， 就有拉高出货嫌疑！就像昨天尾盘！,"https://guba.eastmoney.com/news,002359,622813094.html",2017-03-30 09:49:37,再不强势封住涨停， 就有拉高出货嫌疑！就像昨天尾盘！
涨停吧你,"https://guba.eastmoney.com/news,002359,622805505.html",2017-03-30 09:41:25,看好
今天热闹了,"https://guba.eastmoney.com/news,002359,622803731.html",2017-03-30 09:38:05,当年的宏磊股份，顾地科技，暴露了
还炒嘛！套住的全是机构大户多。明知扭亏无望还不断用资金堆積股价，这回真给炒作亏损,"https://guba.eastmoney.com/news,002359,622795256.html",2017-03-30 09:25:11,还炒嘛！套住的全是机构大户多。明知扭亏无望还不断用资金堆積股价，这回真给炒作亏损题材股的投資者上了堂生动实例课了！
齐星铁塔澄清媒体报道,"https://guba.eastmoney.com/news,002359,622610058.html",2017-03-29 19:19:45,"来源：中国证券网 
　　齐星铁塔29日晚间公告，2017年3月28日，公司在网络上发现题为《齐星集团资金链断裂，36家金融机构存70亿信贷敞口》、《齐星集团资金链断裂，控股公司齐星铁塔或受牵连》的报道，报道中涉及公司的内容主要为：齐星集团有限公司控股的山东齐星铁塔科技股份有限公司于2010年2月10日在深圳证券交易所成功挂牌上市。
　　公司表示，报道中所称内容与公司事实不符。目前，公司的控股股东为龙跃实业集团有限公司，齐星集团有限公司持有公司12,800,000股股份，占公司总股本的3.07%，持股比例较低，对上市公司构不成控制关系。公司与齐星集团有限公司及其下属公司均不存在任何形式的互相担保。
（来源：中国证券网 2017-03-29 19:16） [点击查看原文]"
铁塔的股吧好像不是很火爆呢。请看我上一条帖子，铁塔是12年冠豪高新的模型，5年出,"https://guba.eastmoney.com/news,002359,622775155.html",2017-03-30 08:16:56,铁塔的股吧好像不是很火爆呢。请看我上一条帖子，铁塔是12年冠豪高新的模型，5年出现了一只，当时冠豪高新横盘500多天，齐星铁塔横盘294天，所以涨幅缩小也应该在55—60附近。再加上澄清公告这就证明了主力还想往上搞。
齐星铁塔:关于媒体报道的澄清公告,"https://guba.eastmoney.com/news,002359,622590298.html",2017-03-29 18:19:54,"公告日期：2017-03-30
证券代码：002359 证券简称：齐星铁塔 公告编号：2017-025



山东齐星铁塔科技股份有限公司



关于媒体报道的澄清公告



本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。



一、报道简述



2017年3月28日，山东齐星铁塔科技股份有限公司（以下简称“公司”）



在网络上发现题为《齐星集团资金链断裂，36家金融机构存70亿信贷敞口》、



《齐星集团资金链断裂，控股公司齐星铁塔或受牵连》的报道，报道中涉及公司的内容主要为：齐星集团有限公司控股的山东齐星铁塔科技股份有限公司于2010年2月10日在深圳证券交易所成功挂牌上市。



二、澄清声明



报道中所称内容与公司事实不符。针对上述报道内容，现澄清如下：



1、2014年12月25日，公司原控股股东齐星集团有限公司将其持有的公司



78,754,674 股股份在中国证券登记结算有限责任公司深圳分公司办理了过户登



记，将股份过户至龙跃实业集团有限公司，公司的控股股东变更为龙跃实业集团有限公司。目前，公司的控股股东依然为龙跃实业集团有限公司。



2、公司资产完整，人员、业务、财务、机构独立，具有健全的内部经营管理机构，独立行使经营管理职权，具有完整的业务体系和直接面向市场独立经营的能力，与控股股东、实际控制人及其控制的其他企业间没有机构混同的情形。



公司与齐星集团有限公司及其下属公司均不存在任何形式的互相担保。



3、目前，齐星集团有限公司持有公司12,800,000股股份，占公司总股本的3.07%，持股比例较低，对上市公司构不成控制关系。



公司董事会郑重提醒广大投资者：《证券时报》、《证券日报》、《中国证券报》、《上海证券报》为公司指定信息披露报刊，公司发布的信息以在上述指定信息披露报刊及巨潮资讯网刊登的公告为准，敬请广大投资者理性投资，注意风险。



特此公告。



山东齐星铁塔科技股份有限公司董事会



二〇一七年三月二十九日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
这股怎么能涨到这样的股价的？,"https://guba.eastmoney.com/news,002359,622772733.html",2017-03-30 08:04:20,这股怎么能涨到这样的股价的？
齐星铁塔：与齐星集团不存在任何形式互相担保,"https://guba.eastmoney.com/news,002359,622649756.html",2017-03-29 20:55:05,"来源：证券时报网 
　　齐星铁塔29日晚间发布澄清公告，公司28日在网络上发现题为《齐星集团资金链断裂，36家金融机构存70亿信贷敞口》、《齐星集团资金链断裂，控股公司齐星铁塔或受牵连》的报道，现公司澄清：2014年12月25日，公司原控股股东齐星集团有限公司将其持有的公司78,754,674股股份在中国证券登记结算有限责任公司深圳分公司办理了过户登记，将股份过户至龙跃实业集团有限公司，公司的控股股东变更为龙跃实业集团有限公司。目前，公司的控股股东依然为龙跃实业集团有限公司。
　　公司资产完整，人员、业务、财务、机构独立，具有健全的内部经营管理机构，独立行使经营管理职权，具有完整的业务体系和直接面向市场独立经营的能力，与控股股东、实际控制人及其控制的其他企业间没有机构混同的情形。公司与齐星集团有限公司及其下属公司均不存在任何形式的互相担保。
　　目前，齐星集团有限公司持有公司12,800,000股股份，占公司总股本的3.07%，持股比例较低，对上市公司构不成控制关系。
（来源：证券时报网 2017-03-29 20:50） [点击查看原文]"
一鼓作气 不要再吃不掉,"https://guba.eastmoney.com/news,002359,622729312.html",2017-03-30 02:09:29,走喽，感觉不妙， 不玩了。
主题：这个股有常识的人,"https://guba.eastmoney.com/news,002359,622727576.html",2017-03-30 01:55:01,都不参与！
今天出了～明白人看图,"https://guba.eastmoney.com/news,002359,622579128.html",2017-03-29 17:49:31,今天出了～明白人看图
注册制实行之时，就是该股价值归零之日，目前新股发行节奏加快，如同注册制发行节奏，,"https://guba.eastmoney.com/news,002359,622617436.html",2017-03-29 19:38:53,注册制实行之时，就是该股价值归零之日，目前新股发行节奏加快，如同注册制发行节奏，温水煮青蛙！垃圾股逐渐归零，风险慢慢聚集！
齐星铁塔是12年冠豪高新重现。万丰奥威跟随齐星铁塔的模式。,"https://guba.eastmoney.com/news,002359,622623871.html",2017-03-29 19:53:03,齐星铁塔是12年冠豪高新重现。万丰奥威跟随齐星铁塔的模式。
七星铁塔明日报复涨停！,"https://guba.eastmoney.com/news,002359,622724040.html",2017-03-30 01:29:05,七星铁塔明日报复涨停！
