标题,链接,发布时间,内容
破了今天低点，下砸，就是个死。,"https://guba.eastmoney.com/news,600810,587478086.html",2017-01-12 11:35:34,"再起来，得需要时间了，另外，不要幻想主力拉升与否，踏踏实实看盘面。
破了，就止损，不破继续持有。
今天有可能拉起来，只是有可能而已。
炒股赚钱不容易，珍惜本金。
祝大家好运。"
请某些人不要在这里发消息去影响大家,"https://guba.eastmoney.com/news,600810,587476861.html",2017-01-12 11:32:58,"记住了，在股市里资金为王，消息没用，只能让大家越套越深。
靠乱七八糟的消息炒股发家致富是天方夜谭。
请那些人走远点。
什么大股东有多少股，这个那个的，幼稚。
从趋势看资金吧。"
这个价坐在神马上心里感到踏实！[大笑][大笑][大笑],"https://guba.eastmoney.com/news,600810,587466020.html",2017-01-12 11:11:58,这个价坐在神马上心里感到踏实！
瘟马,"https://guba.eastmoney.com/news,600810,587453467.html",2017-01-12 10:48:43,瘟马
一言不合就砸盘啊[亏大了],"https://guba.eastmoney.com/news,600810,587447597.html",2017-01-12 10:38:56,一言不合就砸盘啊
就这点换手率，哎，都在等消息吗,"https://guba.eastmoney.com/news,600810,587439886.html",2017-01-12 10:25:51,就这点换手率，哎，都在等消息吗
下跌中继头部放量巨大小心主力已跑,"https://guba.eastmoney.com/news,600810,587408766.html",2017-01-12 09:37:14,下跌中继头部放量巨大小心主力已跑
完了,"https://guba.eastmoney.com/news,600810,587431416.html",2017-01-12 10:12:19,完了
看这个样子随时都会猛然拉升,"https://guba.eastmoney.com/news,600810,587406372.html",2017-01-12 09:33:14,看这个样子随时都会猛然拉升
股价9块重要支撑5成仓股价9块重要支撑5成仓股价9块重要支撑5成仓,"https://guba.eastmoney.com/news,600810,587409793.html",2017-01-12 09:38:50,股价9块重要支撑5成仓股价9块重要支撑5成仓股价9块重要支撑5成仓
大跌刚开始连续大阴线,"https://guba.eastmoney.com/news,600810,587385999.html",2017-01-12 08:29:21,大跌刚开始连续大阴线
不明真相的小白又要被那些所谓的砖家给蒙了。听我的，股市靠自己判断，不要听信别人所,"https://guba.eastmoney.com/news,600810,587397486.html",2017-01-12 09:12:16,不明真相的小白又要被那些所谓的砖家给蒙了。听我的，股市靠自己判断，不要听信别人所谓的涨跌
河南省与建行签署首批国企市场化债转股协议 协议总额350亿,"https://guba.eastmoney.com/news,600810,587390473.html",2017-01-12 08:50:52,1月11日，中国建设银行与河南省国资委、河南能化集团、平煤神马集团、安阳钢铁集团签订了首批市场化债转股合作协议。据介绍，此次三家企业签署的债转股协议总额达350亿元。（河南政府网）
小股东的利益意有谁来维护？？？,"https://guba.eastmoney.com/news,600810,587384806.html",2017-01-12 08:20:38,小股东的利益意有谁来维护？？？
今天我又回来了，10.15--10.20接了三分之一仓，还是舍不得你，感觉故事才,"https://guba.eastmoney.com/news,600810,587227714.html",2017-01-11 16:44:53,今天我又回来了，10.15--10.20接了三分之一仓，还是舍不得你，感觉故事才刚刚开始。转了一个大圈，还是觉得你好，给我个惊喜吧！要是明天在下探五5-7%就好了，给个机会吧
呵呵 为啥,"https://guba.eastmoney.com/news,600810,587325972.html",2017-01-11 22:40:26,呵呵 为啥
王智斌该S,"https://guba.eastmoney.com/news,600810,587332653.html",2017-01-11 23:14:41,王智斌该S
明天一字板涨停,"https://guba.eastmoney.com/news,600810,587306774.html",2017-01-11 21:22:56,明天
国企盈利复苏的真象,"https://guba.eastmoney.com/news,600810,587296461.html",2017-01-11 20:47:17,国企盈利复苏的真象
财务造假连续跌停有退市风险,"https://guba.eastmoney.com/news,600810,587134425.html",2017-01-11 13:31:39,财务造假连续跌停有退市风险
加码神马,"https://guba.eastmoney.com/news,600810,587283452.html",2017-01-11 20:03:00,1月14日前夕。
山东淄博～中谦～,"https://guba.eastmoney.com/news,600810,587258795.html",2017-01-11 18:25:56,山东淄博～中谦～
12月26号，星期一之大盘走势分析以及操作,"https://guba.eastmoney.com/news,600810,587283324.html",2017-01-11 20:02:32,兴业投资：黄金收复非农后跌幅 短线背离谨慎看
风雨同舟～各位亲们上船还是下船？,"https://guba.eastmoney.com/news,600810,587259492.html",2017-01-11 18:28:53,风雨同舟～各位亲们上船还是下船？
现在的股票不跌是不跌一跌起来就连续大跌小心为妙,"https://guba.eastmoney.com/news,600810,587204734.html",2017-01-11 15:35:07,现在的股票不跌是不跌一跌起来就连续大跌小心为
廖英强今天中午提到了神马股份,"https://guba.eastmoney.com/news,600810,587167056.html",2017-01-11 14:27:49,廖英强今天中午（1月11日）提到了600810神马股份，说它的筹码变的有点散了，还是不要进了。
明天还的死,"https://guba.eastmoney.com/news,600810,587248392.html",2017-01-11 17:48:07,明天还的死
看好25元,"https://guba.eastmoney.com/news,600810,585220942.html",2017-01-04 17:44:38,看好25元
信鬼信神别信河南人 买天买地别买河南股,"https://guba.eastmoney.com/news,600810,587195714.html",2017-01-11 15:13:48,别人说的我还不信 结果一地鸡毛
为什么神马股份，莲花味精这些造假公司都是河南的？？？,"https://guba.eastmoney.com/news,600810,587215156.html",2017-01-11 16:05:05,河南人民表示不服
Y超级黑马军工小盘股票002560通达股份现价10.70元未来十年业绩高速成长中,"https://guba.eastmoney.com/news,600810,579996460.html",2016-12-16 13:08:58,Y超级黑马军工小盘股票002560通达股份现价10.70元未来十年业绩高速成长中线目标价18元
咋不跌停啊,"https://guba.eastmoney.com/news,600810,587183692.html",2017-01-11 14:54:47,咋不跌停啊
机构流出，放量下跌，必死无疑,"https://guba.eastmoney.com/news,600810,587180978.html",2017-01-11 14:50:34,机构流出，放量下跌，必死无疑
都利空了居然不放量大跌？不合道理.,"https://guba.eastmoney.com/news,600810,587179737.html",2017-01-11 14:48:40,都利空了居然不放量大跌？不合道理.
陈年老账，借利空建仓,"https://guba.eastmoney.com/news,600810,587175648.html",2017-01-11 14:42:29,陈年老账，借利空建仓
神马变死马，反正我就100股，死磕到底[不屑],"https://guba.eastmoney.com/news,600810,587160124.html",2017-01-11 14:15:45,神马变死马，反正我就100股，死磕到底[不屑]
财务造假有退市风险吗？欣泰电器不就是造假退的市吗,"https://guba.eastmoney.com/news,600810,587131694.html",2017-01-11 13:26:58,如果要退市的话，现在这价格还真是太高了！
连续跌停小心了,"https://guba.eastmoney.com/news,600810,587151818.html",2017-01-11 14:02:26,连续跌停小心了
人家收购公司疯涨，你疯跌！这都是神马啊！,"https://guba.eastmoney.com/news,600810,587151459.html",2017-01-11 14:01:54,人家收购公司疯涨，你疯跌！这都是神马啊！
配合的不错，继续砸盘,"https://guba.eastmoney.com/news,600810,587149269.html",2017-01-11 13:58:03,什么价钱我也不买问题股
继续,"https://guba.eastmoney.com/news,600810,587147043.html",2017-01-11 13:54:03,继续
什么东西了,"https://guba.eastmoney.com/news,600810,587146127.html",2017-01-11 13:52:28,什么东西了
日了狗了,"https://guba.eastmoney.com/news,600810,587145550.html",2017-01-11 13:51:22,日了狗了
什么东西,"https://guba.eastmoney.com/news,600810,587141110.html",2017-01-11 13:43:23,什么东西
会不会年前对神马股份启动退市程序造假太大了,"https://guba.eastmoney.com/news,600810,587139301.html",2017-01-11 13:40:05,会不会年前对神马股份启动退市程序造假太大了
小心启动退市程序,"https://guba.eastmoney.com/news,600810,587134959.html",2017-01-11 13:32:34,小心启动退市程序
感觉主力和大部分散户都不动，都在观望，哎,"https://guba.eastmoney.com/news,600810,587127332.html",2017-01-11 13:19:16,感觉主力和大部分散户都不动，都在观望，哎
我的牛头股--牛牛发发发发发发	,"https://guba.eastmoney.com/news,600810,587125943.html",2017-01-11 13:16:46,火速一一一一建仓持有2.2亿股长沙银行ⅠPO中且1
小心连续跌停,"https://guba.eastmoney.com/news,600810,587118080.html",2017-01-11 13:01:24,小心连续跌停
财务造假，等待追加处罚通知书,"https://guba.eastmoney.com/news,600810,587116149.html",2017-01-11 12:54:10,"财务造假，等待追加处罚通知书
财务造假，等待追加处罚通知书
财务造假，等待追加处罚通知书
财务造假，等待追加处罚通知书
财务造假，等待追加处罚通知书"
草蛋几年前的事了天天说有意思吗,"https://guba.eastmoney.com/news,600810,587115761.html",2017-01-11 12:52:40,草蛋几年前的事了天天说有意思吗
财务造假被罚 财务造假被罚,"https://guba.eastmoney.com/news,600810,587098770.html",2017-01-11 11:47:52,"财务造假被罚
　　2016年12月22日，神马股份公告收到证监会《行政处罚决定书》。公告显示，证监会认定神马股份2014年及2015年上半年，共虚增营业收入78.5亿元。 其中，2014年虚增营业收入53.4亿元， 2015年 上半年虚增营业收入25.1亿元 
。除此之外，神马股份还存在未按规定披露2014年以及2015年上半年关联交易的行为。"
小心连续跌停小心,"https://guba.eastmoney.com/news,600810,587088009.html",2017-01-11 11:26:49,小心连续跌停小心
老鼠仓，最后一段利益交换时间，等着拉高吧！,"https://guba.eastmoney.com/news,600810,587085127.html",2017-01-11 11:22:24,老鼠仓，最后一段利益交换时间，等着拉高吧！
"利空对短线不好,但对长线是好事.","https://guba.eastmoney.com/news,600810,587083529.html",2017-01-11 11:19:49,"利空对短线不好,但对长线是好事."
神马股份 的朋友要随时做好准备！！！,"https://guba.eastmoney.com/news,600810,583518166.html",2016-12-28 17:55:14,神马股份 的朋友要随时做好准备！！！
神马情况，现时买入，静等注资,"https://guba.eastmoney.com/news,600810,587078780.html",2017-01-11 11:11:40,大家好过年
老子全仓了，静观其变，业绩有支撑，死不掉，套几个点，小意思！,"https://guba.eastmoney.com/news,600810,587070295.html",2017-01-11 10:57:33,老子全仓了，静观其变，业绩有支撑，死不掉，套几个点，小意思！
感谢主力打压给我们低吸机会，我会抱到20元。,"https://guba.eastmoney.com/news,600810,587065579.html",2017-01-11 10:50:12,感谢主力打压给我们低吸机会，我会抱到20元。
骗子公司，一文不值。害群之马,"https://guba.eastmoney.com/news,600810,587046561.html",2017-01-11 10:22:01,骗子公司，一文不值。害群之马
谁买谁倒霉,"https://guba.eastmoney.com/news,600810,587046519.html",2017-01-11 10:21:57,谁买谁倒霉
真他妈背，吃了整整11点跌，走了你们玩,"https://guba.eastmoney.com/news,600810,587021123.html",2017-01-11 09:44:43,真他妈背，吃了整整11点跌，走了你们玩
神马，什么，都不是个事，要买就买要卖就卖，这里面的人怎么都喜欢放屁，都以为自己是,"https://guba.eastmoney.com/news,600810,587039646.html",2017-01-11 10:11:58,神马，什么，都不是个事，要买就买要卖就卖，这里面的人怎么都喜欢放屁，都以为自己是股神啊..........
庄家你是同时运作三个票？,"https://guba.eastmoney.com/news,600810,587035378.html",2017-01-11 10:05:40,
股市依然低迷,"https://guba.eastmoney.com/news,600810,587037566.html",2017-01-11 10:08:44,股市依然低迷
要卖就卖，要买就买，怎么那么多屁话。,"https://guba.eastmoney.com/news,600810,587034508.html",2017-01-11 10:04:25,要卖就卖，要买就买，怎么那么多屁话。
神马，精神起来，往前跑，万里跑，跑的越高越好，看好是好马。,"https://guba.eastmoney.com/news,600810,587033672.html",2017-01-11 10:03:13,神马，精神起来，往前跑，万里跑，跑的越高越好，看好是好马。
2016年有双马天马金马，2017年还看神马,"https://guba.eastmoney.com/news,600810,586888607.html",2017-01-10 20:03:19,神马都是浮云
妈的  叫他们赔钱,"https://guba.eastmoney.com/news,600810,587027662.html",2017-01-11 09:54:18,.
这个B股.原来被告了。,"https://guba.eastmoney.com/news,600810,587023817.html",2017-01-11 09:48:32,这个B股.原来被告了。
神马股份涉78亿财务造假 首批投资者起诉索赔获受理,"https://guba.eastmoney.com/news,600810,586495248.html",2017-01-09 15:44:56,神马股份涉78亿财务造假 首批投资者起诉索赔获受理】1月9日，上海明伦律师事务所王智斌律师透露，其所代理的首批13位投资者的起诉材料已于2017年1月9日递交郑州市中级人民法院并当场获得法院受理，该13位投资者共计索赔302万元，包括投资差额损失、佣金损失、印花税损失以及利息损失。
垃圾,"https://guba.eastmoney.com/news,600810,587020712.html",2017-01-11 09:44:09,垃圾
至于下杀那么狠么,"https://guba.eastmoney.com/news,600810,587019815.html",2017-01-11 09:42:53,至于下杀那么狠么
"我擦,MB","https://guba.eastmoney.com/news,600810,587016014.html",2017-01-11 09:36:46,"我擦,MB"
跌停等着,"https://guba.eastmoney.com/news,600810,587015047.html",2017-01-11 09:35:08,跌停等着
够坑爹的走法,"https://guba.eastmoney.com/news,600810,587014883.html",2017-01-11 09:34:49,TMD
垃圾[哭][哭][哭][哭],"https://guba.eastmoney.com/news,600810,587014588.html",2017-01-11 09:34:14,垃圾
还是变死马了，幸亏昨天清仓了[拜神],"https://guba.eastmoney.com/news,600810,587014400.html",2017-01-11 09:33:53,还是变死马了，幸亏昨天清仓了
神马14日之前要出重组新方案，不然大股东就食言了，抓紧买入！！！！！！！！,"https://guba.eastmoney.com/news,600810,586679222.html",2017-01-10 10:02:57,神马14日之前要出重组新方案，不然大股东就食言了，抓紧买入！！！！！！！！
第二个欣泰电气，赶紧跑吧，,"https://guba.eastmoney.com/news,600810,587009474.html",2017-01-11 09:22:56,1
10.5支撑，撑不住就回老家,"https://guba.eastmoney.com/news,600810,587009052.html",2017-01-11 09:21:46,10.5支撑，撑不住就回老家
为啥在这个关键时间有人老调造假索赔，居心何在？,"https://guba.eastmoney.com/news,600810,587002920.html",2017-01-11 08:59:56,简直恶心，坐庄也不必这样。
退市退市退市,"https://guba.eastmoney.com/news,600810,586991976.html",2017-01-11 08:14:26,退市退市退市
神马股份涉78亿财务造假案，首批13位投资者的起诉材料已于2017年1月9日递交,"https://guba.eastmoney.com/news,600810,586990989.html",2017-01-11 08:08:40,神马股份涉78亿财务造假案，首批13位投资者的起诉材料已于2017年1月9日递交郑州市中院并当场获得法院受理，共计索赔302万元，包括投资差额损失、佣金损失、印花税损失以及利息损失。...........不知道今天行情如何
今日重点关注中小创,"https://guba.eastmoney.com/news,600810,586970068.html",2017-01-11 04:56:45,今日重点关注中小创
里面呢,"https://guba.eastmoney.com/news,600810,586951784.html",2017-01-11 01:31:08,里面呢
[图片],"https://guba.eastmoney.com/news,600810,586828872.html",2017-01-10 16:06:21,[图片]
卖了，被狗拖忽悠进来了,"https://guba.eastmoney.com/news,600810,586834126.html",2017-01-10 16:24:54,卖了，被狗拖忽悠进来了
散爷被这个神马河南蛋蛋给涮了！[大笑][大笑][大笑] 我指服河南人！,"https://guba.eastmoney.com/news,600810,586923030.html",2017-01-10 22:22:00,"散爷被这个神马河南蛋蛋给涮了！
我指服河南人！"
河南国改第一股！平煤神马，法驾中原！,"https://guba.eastmoney.com/news,600810,586917894.html",2017-01-10 22:00:48,河南国改第一股！平煤神马，法驾中原！
以后涨到天上去我也不眼红，垃圾，造你妈假啊，狗拖补的好死,"https://guba.eastmoney.com/news,600810,586834345.html",2017-01-10 16:25:41,以后涨到天上去我也不眼红，垃圾，造你妈假啊，狗拖补的好死
神马，什么？神马！天马行空！,"https://guba.eastmoney.com/news,600810,585436745.html",2017-01-05 12:05:16,神马，什么？神马！天马行空！
什么情况,"https://guba.eastmoney.com/news,600810,586879559.html",2017-01-10 19:24:24,什么情况
这个股吧不让发言还是怎么的？,"https://guba.eastmoney.com/news,600810,586864786.html",2017-01-10 18:15:28,''
追搞套路,"https://guba.eastmoney.com/news,600810,586835561.html",2017-01-10 16:29:46,追搞套路
成了死马了,"https://guba.eastmoney.com/news,600810,586803219.html",2017-01-10 14:55:40,成了死马了
