标题,链接,发布时间,内容
据说，重组失败，等着披星戴月,"https://guba.eastmoney.com/news,600265,158870723.html",2015-04-17 01:03:19,据说，重组失败，等着披星戴月
景谷披星戴帽之时就是它停牌之日！,"https://guba.eastmoney.com/news,600265,157904957.html",2015-04-13 17:13:27,别无出路，看来也快了。
告诉大家景谷不可能重组的根源吧,"https://guba.eastmoney.com/news,600265,158858092.html",2015-04-16 22:32:47,高清楚重要大股东——北京泰跃系的实际被控制人，什么境况了，你就知道了。
某些人:有本事你就控盘做价，天天意淫累不累啊,"https://guba.eastmoney.com/news,600265,158843282.html",2015-04-16 21:20:13,PB
福建金森大涨，永安林业连续涨停，就景谷林业稳很好！,"https://guba.eastmoney.com/news,600265,158615485.html",2015-04-16 09:58:43,福建金森大涨，永安林业连续涨停，就景谷林业稳很好！
为老董事长点赞,"https://guba.eastmoney.com/news,600265,152148762.html",2015-03-14 13:04:38,"为老董事长点赞
景谷林业自上市以来就很少盈利，特别是引入中泰以后更是麻烦不断。就刘军入狱以后中泰一直把控上市公司，国资几经周折对上市公司也无明显好转，所以现在只能看外力了，就看新上任董事长怎么引入新生力量，然儿快一年了也没看到有什么实质进展。唯有近日公告显示景谷在查旧帐，这一点我个人觉得可能有重组意向公司了，所以查帐了。紧跟着有大股东股份被冻结公告，这个不影响重组，大家可以上网查。现在就看新上任的老前辈了，带领湖南帮搞出个明堂来吧！不要让黄小梅，王坚宏等牛散白等，也不要让景谷人民失望，让小股民给您点赞！"
满仓买入600265ST景谷唯一选择!,"https://guba.eastmoney.com/news,600265,158518073.html",2015-04-15 19:18:10,"满仓买入600265ST景谷唯一选择！

600265ST景谷 如定项增发5800万股，收购TMD企业！总股本变为1.88个亿！股价直飞60元以上！这是历史性难得一遇的超级牛股！留给买入的时间不多了！"
600265ST景谷，会是第二个ST重机，第二个PT农商社！,"https://guba.eastmoney.com/news,600265,158474753.html",2015-04-15 15:45:51,600265ST景谷第二个ST重机！或第二个600837PT农商社！说是第二个600369*长运都相当保守！
大家逃了没？小心下午跌停,"https://guba.eastmoney.com/news,600265,158404555.html",2015-04-15 13:20:15,大家逃了没？小心下午跌停
股神同花顺粉丝一定要满仓买入600265ST景谷！,"https://guba.eastmoney.com/news,600265,158389580.html",2015-04-15 12:22:45,"600265ST景谷 如定项增发5800万股，收购TMD企业！总股本变为1.88个亿！股价直飞60元以上！同花顺粉丝大家抓住机会，签上海警示板书！一定要满仓吃入呀！这是历史性难得一遇的超级牛股！留给买入的时间不多了！


股神同花顺粉丝一定要满仓买入600265ST景谷！"
ST景谷闺中待嫁!,"https://guba.eastmoney.com/news,600265,157587086.html",2015-04-11 16:00:47,"最小市值的ST(ST宜纸基本确定造纸,马上摘帽,所以,排除ST宜纸),多少金龟,土豪在争,什么网游,文化传媒,金控,证券,军工,只要沾上边,这种小盘股,上50都不算多.
就看云南的资本运作了,我刚看到昆明书 记出事了,看看,只顾自己不顾企业的,都迟早要吐出来.景谷看好了,下场别一样!"
庄家高开出货，下午暴跌，快逃吧,"https://guba.eastmoney.com/news,600265,158099262.html",2015-04-14 12:07:34,庄家高开出货，下午暴跌，快逃吧
特大好消息：景谷董事长与今天中午12时驾鹤西去，享年58岁，特此公告,"https://guba.eastmoney.com/news,600265,154388043.html",2015-03-26 13:02:45,特大好消息：景谷董事长与今天中午12时驾鹤西去，享年58岁，特此公告
小市值就此一家了,"https://guba.eastmoney.com/news,600265,158046548.html",2015-04-14 10:20:43,小市值就此一家了。
消灭两市小市值的股票,"https://guba.eastmoney.com/news,600265,157816365.html",2015-04-13 13:24:32,总市值才18.7亿
下午暴跌,"https://guba.eastmoney.com/news,600265,157803570.html",2015-04-13 12:40:03,老子15万股清仓了
600265ST景谷有望成为中国资本市场百元牛股！,"https://guba.eastmoney.com/news,600265,157681453.html",2015-04-12 21:04:04,600265ST景谷有望成为中国资本市场百元牛股！
垃圾股，希望下午暴跌，操,"https://guba.eastmoney.com/news,600265,157776316.html",2015-04-13 11:12:08,垃圾股，希望下午暴跌，操
今年没有时间了快停牌了,"https://guba.eastmoney.com/news,600265,157761757.html",2015-04-13 10:47:14,今年没有时间了快停牌了
600265ST景谷必将书写中国涨停板最高记录！,"https://guba.eastmoney.com/news,600265,157672967.html",2015-04-12 19:52:40,600265ST景谷必将书写中国涨停板最高记录！
600265ST景谷第一目标位60元！,"https://guba.eastmoney.com/news,600265,157670538.html",2015-04-12 19:37:46,600265ST景谷第一目标位60元！
首家新三板企业借壳主板上市,"https://guba.eastmoney.com/news,600265,157460141.html",2015-04-10 18:04:39,在停牌逾8个月后，昨日*ST新都(000033)公布重组预案，拟发行股份收购新三板挂牌公司华图教育(830858)100%的股权，公司主营业务由酒店服务行业转型为培训服务行业，公司实际控制人也发生变更，本次交易构成借壳上市。
谁昨天又骂哥了?,"https://guba.eastmoney.com/news,600265,157342007.html",2015-04-10 12:05:51,"多学着点,和哥玩,你不配!"
20亿市值下未重组公司600793、600265,"https://guba.eastmoney.com/news,600265,157452256.html",2015-04-10 17:23:11,"最后的机会 20亿市值以下公司仅剩10家


时间：2015年04月10日 15:20:59 中财网 


[第01页] [第02页] [第03页] [第04页] [第05页] [第06页] [第07页] [第08页] >>下一页 

　　最后的机会 20亿市值以下公司仅剩10家
　　随着股市7年来重上4000点大关，低市值的股票越来越少。一年前，两市20亿市值以下的股票还有297只，如今只剩下10只，其中5只还处于停牌等待重组的阶段；30亿元以下的股票也从一年前的700家骤减至141只。
　　20亿以下市值股票骤降
　　自去年7月开始，A股不断向上，年底上证指数突破3200点。进入2015年，牛市基调不变，指数一路上扬至4000点，随着A股不断走强，沪深两市中小市值的股票变得越来越少。
　　数据显示， 截至2015年4月9日收盘，市值在20亿(含)的公司仅剩10家，其中还有5家处于停牌状态，筹划重大事项。
　　然而在一年前的2014年4月9日，市值在20亿(含)的公司有297家，其中37家公司处于停牌状态。
　　同样，市值在30亿(含)的企业也越来越少，截至4月9日收盘仅141家，其中停牌的企业为55家。而一年前，市值在30亿(含)的企业有700家，其中62家企业处于停牌状态。
　　两市小市值股票数： 

　 截至2014年4月9日 截至2015年4月9日 
20亿(含)市值股票家数 297 10 
其中停牌家数 37 5 
30亿(含)市值股票家数 700 141 
其中停牌家数 62 55 
　　两市20亿元以下市值股票： 

证券代码 证券简称 总市值( 截至2015年4月9) 停牌原因 
600656.SH *ST博元 9.9740亿元 —— 
600793.SH ST宜纸 16.6479亿元 —— 
000033.SZ *ST新都 17.2607亿元 —— 
002188.SZ 新嘉联 17.4720亿元 拟筹划重大资产重组 
600265.SH ST景谷 17.7826亿元 —— 
000796.SZ 易食股份 17.8250亿元 拟筹划重大资产重组 
300243.SZ 瑞丰高材 17.9983亿元 刊登重要公告 
600817.SH ST宏盛 18.0863亿元 重要事项未公告 
600076.SH 青鸟华光 19.2637亿元 拟筹划重大资产重组 
300174.SZ 元力股份 19.312 —— 

　　大盘上涨和并购重组助力小市值股票腾飞
　　不可否认，A股大涨是小市值股票越来越少的原因之一。
　　一年前的4月，A股总市值总规模仅为23.63万亿元，而到了今年2月，A股市值总规模变成了40.76万亿，不到一年时间，A股市值大涨72%.
　　不过，除了A股大涨的系统因素外，小市值股票大涨另外一个重要原因是发生在这个版块的并购重组。统计发现，小市值股票成为2014年A股最大的牛股集中营。
　　统计发现，2014年8月14日发布公告涉及影视业的松辽汽车在复牌后走出十个涨停，被奥瑞德作价41.2亿元借壳的西南药业也在复牌后实现九个涨停，而这些仅仅是小市值股票牛市的冰山一角。
　　据了解，小市值股票被青睐，很大程度是重组成本低、借壳成本低。从已重组成功的案例看，市值在20亿元以下的上市公司成为壳的潜力最大。
　　海通证券的一项数据显示，在2013年至2014年买壳上市的24个案例中，壳公司市值均小于40亿元，其中，10亿至20亿元的占比最高。
　　相比于大公司，并购者对小市值公司的股权收购，其动用的资金相对较少，并购成本相对较低，并购者在完成并购并入主以后，对其进行改造也相对比较容易。因此小市值股票也容易有并购题材。
　　不过，有分析人士指出，注册制或降低壳价值。有私募人士表示，注册制一旦实施之后，借壳捷径的优势将不复存在。“随着壳资源价值的逐渐下降，借壳概念将逐步淡化，投机炒作之风受到遏制。”不过他也强调，“不能把注册制想得太简单，事实上，注册制和核准制一样，都需要审核，只不过注册制属于形式审核，而核准制属于实质审核。”
　　事实上，在多位市场人士看来，未来小市值公司仍有投资机会，“小市值的重组股还将有机会。因为注册制至少到今年下半年才实质性启动，IPO存量依然很难消化。如果借壳成本下降，这些公司还是很有壳价值的。”不过，他们也坦言，小市值股票的走势或将严重分化。
展开阅读全文"
业绩爆增600265：高校软件股博通股份600455全球在线招生,"https://guba.eastmoney.com/news,600265,157277805.html",2015-04-10 09:59:59,"业绩爆增：高校软件股博通股份600455全球在线招生

深沪2市排名第七的稀缺性股本才17亿元！预期2015年业绩大幅增长800%!
理由1：博通股份是中国优秀的国土资源信息化服务提供商.
理由2：两2市最小盘的高校股软件股600455搏通股份，总股本只有6200万。
理由3：持股70%西安交通大学城市学院.4月7号正式开通在线教育招生中。
理由4：自主知识产权的应用软件产品、行业解决方案研发、销售及与之相关的计算机系统集成等服务。公司是国家规划布局内重点软件企业之一，具有国家计算机信息系统集成一级资质，在国内IT行业中具有较强的市场竞争力。公司应用软件类产品主要面向煤炭、电力、水利、国土等资源行业，产品成熟度高，市场声誉较好。
理由5:第三次资产注入6月可能启动！！！
荣获2014年中国金软件智慧国土领域最佳解决方案奖

荣获陕西省、西安市著名商标

煤炭行业产品列为国家火炬计划产品

随便一个老板都可以把它买起来。我们耐心持股等待，等他的股本，翻十倍翻一百倍，那还是很少很少的股本。而我们的账号翻十倍翻一百倍，博通股份，成长性是别的股票不能比拟的。耐心持股其他的不要想。比创业版股本更小！
博通股份 博大精通 
博于外而尤贵精于内 通诸理而尤贵达于事
今年的龙头板块还是教育板块。绝对比全通教育更漂亮，股价上三百绝对没问题，博通股份在线教育招生！"
"别了,景谷,我去时代万恒了!","https://guba.eastmoney.com/news,600265,156951558.html",2015-04-09 08:34:38,"景谷达到我的预期股价了,我走了!主力你可以继续拉升了,祝福留下的跟继续进入的兄弟!
别了景谷,我去600241时代万恒了!这也是个低市值股,但已经重组转型电池股了,证监会已经受理了,等待获批!
目前241低价,比景谷还低,有兴趣的可一起去并肩作战!
呵呵!!"
这主力不会是我养的吧!,"https://guba.eastmoney.com/news,600265,157166168.html",2015-04-09 18:54:07,"我一说要进,马上又跌到13.5一线了."
股价太高，想怎样太难，如果跌下去可买进赌一赌,"https://guba.eastmoney.com/news,600265,156480212.html",2015-04-07 13:48:34,rt
大盘4000点，清仓是王道,"https://guba.eastmoney.com/news,600265,156929253.html",2015-04-08 23:07:56,都涨成这样了还忽悠别人买，良心大大的坏
昨天今天明天,"https://guba.eastmoney.com/news,600265,156324930.html",2015-04-06 16:27:50,联谊5总市值13.4亿元退市股总市值最大的，与主板难兄难弟ST景谷林业宜宾纸业17.9--17.7亿元相差4.3亿元，联谊5年报达重新上市标准的话总市值应该创造历史
打尖下，总股本一亿出头，涨幅不大的，股东人数持续减少的，试探性买入。,"https://guba.eastmoney.com/news,600265,156532399.html",2015-04-07 15:22:17,打尖下，总股本一亿出头，涨幅不大的，股东人数持续减少的，试探性买入。
难兄难弟,"https://guba.eastmoney.com/news,600265,155996097.html",2015-04-03 09:41:47,ST宜宾纸业总市值已经成功哥哥ST景谷林业
