标题,链接,发布时间,内容
现在是不能承认 不能松开的 不然怎么跟大众谈判 怎么卖高价 怎么要筹码 [兴奋],"https://guba.eastmoney.com/news,600418,815948121.html",2019-04-12 10:59:32,现在是不能承认 不能松开的 不然怎么跟大众谈判 怎么卖高价 怎么要筹码
21世纪20年代的操盘手，都不喜欢阴线。十几根中大阳是常事,"https://guba.eastmoney.com/news,600418,815271196.html",2019-04-10 10:53:37,21世纪20年代的操盘手，都不喜欢阴线。十几根中大阳是常事
有被洗出去的朋友吗？,"https://guba.eastmoney.com/news,600418,815935005.html",2019-04-12 10:42:05,捂好手中筹码，机构吃相太难看了。这波上12是没有问题的。
越烂越好，有被巨头并购的机会,"https://guba.eastmoney.com/news,600418,814676727.html",2019-04-08 12:10:51,呵呵呵
是这样的，一拉一松，散户赚点碎银子，跑得比兔子快，才有利于机构收集筹码。,"https://guba.eastmoney.com/news,600418,815937185.html",2019-04-12 10:44:50,是这样的，一拉一松，散户赚点碎银子，跑得比兔子快，才有利于机构收集筹码。
该跑的跑完了，剩下的都是死磕的了,"https://guba.eastmoney.com/news,600418,815941073.html",2019-04-12 10:50:12,该跑的跑完了，剩下的都是死磕的了
我居然追高了[好困惑],"https://guba.eastmoney.com/news,600418,815939746.html",2019-04-12 10:48:21,我居然追高了
"股市定律,越想卖的股票 越要留着.","https://guba.eastmoney.com/news,600418,815344753.html",2019-04-10 13:57:25,"越跌的股票,越要卖掉."
这波上去再不封板，老子可要走了,"https://guba.eastmoney.com/news,600418,815940325.html",2019-04-12 10:49:13,这波上去再不封板，老子可要走了
大数据显示此股散户几乎跑光了， 跑光了，转头唱空的散户多了，,"https://guba.eastmoney.com/news,600418,808479654.html",2019-03-12 09:03:00,"大数据显示此股散户几乎跑光了，
跑光了，转头唱空的散户多了，"
关注000586,"https://guba.eastmoney.com/news,600418,815936238.html",2019-04-12 10:43:49,关注000586
有一次，我在股东减持公告后，清仓了,"https://guba.eastmoney.com/news,600418,808753269.html",2019-03-13 09:20:27,有一次，我在股东减持公告后，清仓了
现在就成交一亿股了！,"https://guba.eastmoney.com/news,600418,815936646.html",2019-04-12 10:44:20,现在就成交一亿股了！
今天半死不活的，又要完蛋了[好困惑],"https://guba.eastmoney.com/news,600418,815935439.html",2019-04-12 10:42:33,今天半死不活的，又要完蛋了
中文的博大精深我是在股市公告里服了,"https://guba.eastmoney.com/news,600418,815932713.html",2019-04-12 10:38:53,中文的博大精深我是在股市公告里服了
不管合不合作，今天都是涨停，,"https://guba.eastmoney.com/news,600418,815932692.html",2019-04-12 10:38:55,不管合不合作，今天都是涨停，
换手不够啊,"https://guba.eastmoney.com/news,600418,815934364.html",2019-04-12 10:41:12,换手不够啊
8.08跑了，赚了辆高尔夫，以车赚车岂不美滋滋[拜神]，后面的钱留给你们赚[赞],"https://guba.eastmoney.com/news,600418,815927665.html",2019-04-12 10:31:53,8.08跑了，赚了辆高尔夫，以车赚车岂不美滋滋，后面的钱留给你们赚
拿好筹码,"https://guba.eastmoney.com/news,600418,815926814.html",2019-04-12 10:30:35,拿好筹码
狗出不来难受,"https://guba.eastmoney.com/news,600418,815925982.html",2019-04-12 10:29:19,
6.03洗出去的 今天想接又不敢接 头疼,"https://guba.eastmoney.com/news,600418,815924066.html",2019-04-12 10:26:40,6.03洗出去的 今天想接又不敢接 头疼
我买的时候还不到5，没几天就卖了，今天回来看了一眼[哭],"https://guba.eastmoney.com/news,600418,815920754.html",2019-04-12 10:22:07,我买的时候还不到5，没几天就卖了，今天回来看了一眼
该上车的上车，后面没有后悔药，股东老澄清就是证明还要升！,"https://guba.eastmoney.com/news,600418,815908185.html",2019-04-12 10:05:08,该上车的上车，后面没有后悔药，股东老澄清就是证明还要升！
马上开始拉升,"https://guba.eastmoney.com/news,600418,815922233.html",2019-04-12 10:24:13,马上开始拉升
大盘准备调整到什么时候？抓住这个逆势机会！,"https://guba.eastmoney.com/news,600418,815774955.html",2019-04-11 19:41:18,"这里没有高深晦涩的文字，有的只有实在、接地气通俗易懂的观点策略给你直观的感受，财富路上大家共同风雨同行，望大家阅读后在右下边“在看”处点个赞，以示鼓励！长期坚持原创真的很不容易，多次想放弃，坚持是一种信仰，专注是一种态度。
大家好， 今天先提一个命题：现在是牛市吗？牛市在大多数人眼里就是股票、大盘全线上涨，就是一个ATM提款机。但是我可以负责任的告诉大家，今年为元年，我们的A股以后必将港股化、美股化，你看着美国股市年年涨，但也都是龙头股和绩优股的天下，和垃圾股没什么关系，退市是垃圾股们最后唯一的归宿，以后的A股也将是这样。
黑色星期四的魔咒，今天再次显灵。A股今日行业板块基本全部沦陷，前期火爆的白酒板块领跌，上证跌破3200点，报3189点，创业板失守1700点大关，报1691点。今天涨停数60多家，跌停数有十几家，市场热度在开始逐步降低。
受到华为与东风汽车合作打造的智能化汽车将在本月下旬亮相的消息刺激，今天早盘汽车板块大幅拉升，东风汽车、东风科技、江淮汽车等个股一字板开盘，板块龙头一汽夏利也快速封板，板块效应明显。
但是，在当下震荡行情中，大家还是要谨防追高风险。汽车板块特别是零部件后期还将受益于汽车刺激政策，待市场调整后再逢低埋伏不迟。
我平时都不喜欢画图的，今天给大家画个图：




大盘今天跌破3200点的支撑位置后，短线开启了下跌整理之路，前面的缺口位置也就是3100点将是强支撑，预计这波回撤将回补前期的缺口之后再度上涨，调整的时间周期大概为1-2周，这段时间大家一定要回避那些目前还在高位的股票，有仓位的可以果断出局。趁着大盘这段时间的回落进行一个调仓换股。
具体板块个股的话，我仍然看好大金融板块比如券商，多元金融，保险里面的龙头股，趁机回落可以进行一个布局。
大盘震荡回落对有的人来说是一个危，而对有些人来说是一个机，危中有机，机会有时候往往存在看似很危险的时候，关键是你要有一双发现的眼睛和一颗忍耐的心。
号百控股昨天逆势加仓被拍了一巴掌。今天在重现双头时果断选择减仓，将成本降下。目前号百有空中接力的表现，后期只需做高抛低吸便可！




（来源：侃股先生的财富号 2019-04-11 19:41） [点击查看原文]"
新庄多吃点货，然后一起飞,"https://guba.eastmoney.com/news,600418,815918658.html",2019-04-12 10:18:57,新庄多吃点货，然后一起飞
现在看江怀主力在逃小资金在买当心套山顶,"https://guba.eastmoney.com/news,600418,815917697.html",2019-04-12 10:17:38,现在看江怀主力在逃小资金在买当心套山顶
我去，买了就一直跌[亏大了],"https://guba.eastmoney.com/news,600418,815915808.html",2019-04-12 10:14:56,我去，买了就一直跌
今天刚买,"https://guba.eastmoney.com/news,600418,815910184.html",2019-04-12 10:07:43,今天刚买
赶快趁高走，既然消息不对。垃圾股只能是垃圾价格。,"https://guba.eastmoney.com/news,600418,815915097.html",2019-04-12 10:13:52,赶快趁高走，既然消息不对。垃圾股只能是垃圾价格。
今天调整，参考夏利。下周起飞,"https://guba.eastmoney.com/news,600418,815913723.html",2019-04-12 10:11:57,今天调整，参考夏利。下周起飞
你爷爷叔叔阿姨哥哥姐姐都涨了，快使出你的洪荒之力吧,"https://guba.eastmoney.com/news,600418,815911842.html",2019-04-12 10:09:49,你爷爷叔叔阿姨哥哥姐姐都涨了，快使出你的洪荒之力吧
散户真是没有赚钱的命,"https://guba.eastmoney.com/news,600418,815883892.html",2019-04-12 09:35:04,才开涨，刚解套，居然全跑了
要出货的今天是大好时机,"https://guba.eastmoney.com/news,600418,815911523.html",2019-04-12 10:09:24,要出货的今天是大好时机
过了今天就是风险大家规避,"https://guba.eastmoney.com/news,600418,815910139.html",2019-04-12 10:07:40,过了今天就是风险大家规避
江怀我走了去低买601600去了,"https://guba.eastmoney.com/news,600418,815910275.html",2019-04-12 10:07:49,江怀我走了去低买601600去了
无情的把你扔掉,"https://guba.eastmoney.com/news,600418,815909072.html",2019-04-12 10:06:20,无情的把你扔掉
散户警告,"https://guba.eastmoney.com/news,600418,815898353.html",2019-04-12 09:52:56,散户警告
加仓50000股,"https://guba.eastmoney.com/news,600418,815909493.html",2019-04-12 10:06:51,加仓50000股
跑了跑了，汽车股不好玩，我特么还是专心玩医药吧,"https://guba.eastmoney.com/news,600418,815907369.html",2019-04-12 10:04:04,跑了跑了，汽车股不好玩，我特么还是专心玩医药吧
金龙汽车下跌了,"https://guba.eastmoney.com/news,600418,815907128.html",2019-04-12 10:03:47,金龙汽车下跌了
这一波到10元,"https://guba.eastmoney.com/news,600418,815907334.html",2019-04-12 10:03:58,这一波到10元
安全第一呀。。。,"https://guba.eastmoney.com/news,600418,815905110.html",2019-04-12 10:01:12,安全第一呀。。。
汽车股都起来了，我就不信你还能跌,"https://guba.eastmoney.com/news,600418,815906778.html",2019-04-12 10:03:22,汽车股都起来了，我就不信你还能跌
趁着红盘还是走了，落袋为安,"https://guba.eastmoney.com/news,600418,815905092.html",2019-04-12 10:01:11,趁着红盘还是走了，落袋为安
A股重磅利好密集释放 这类强势股或呈二次上车机会,"https://guba.eastmoney.com/news,600418,815903227.html",2019-04-12 09:58:49,"【巨丰观点】
周四，两市高开低走，沪指跌破3200点整数关口，深市跌逾2%。板块方面，汽车、农牧饲渔等行业逆市走强，酿酒、农药兽药、医疗、家电、安防、环保、民航等跌幅居前；超级细菌、工业大麻、燃料电池、新能源车等概念涨幅居前，超级品牌、国产软件、精准医疗、化工原料等领跌。
汽车整车领涨，东风汽车、江淮汽车、安凯客车、一汽夏利涨停，中通客车、长城汽车、长安汽车、江铃汽车、亚星客车等涨幅居前。今日一汽轿车将复牌，预计汽车股仍有冲高。
氢能源概念延续强势：全柴动力、华昌化工、东方电气涨停，中泰股份、美锦能源、厚普股份、德威新材、凯龙股份涨幅居前。
3月CPI超过2%，猪肉概念再次拉高：傲农生物涨停，益生股份、禾丰牧业、新五丰、金新农、雏鹰农牧、唐人神、天邦股份、正邦科技等涨幅居前。
巨丰投顾认为沪指已进入2018年初的筹码密集区，需要反复震荡后方能继续上行。近期市场主线从此前的金融与科技逐步切换到业绩浪炒作上，主力资金调仓换股期间，大盘将构筑新的箱体（3129~3288）。酿酒、医药、家电、水泥等二线蓝筹股集体砸盘，技术面即将形成“短期头部”，大金融护盘劳而无功，但市场大趋势向好，这个位置构筑空头陷阱的概率更大。自3288点以来，沪指已连续调整4个交易日，预计将止跌回升。操作上，建议投资者远离短期涨幅过大品种，继续关注底部绩优股。
【消息面】
1、科创板拟实施市价订单保护限价
上海证券交易所昨日发布通知称，在征求市场意见的基础上，拟在科创板的市价申报订单中使用价格保护措施。通知要求4月22日之前，各证券公司、基金管理人等市场参与方应当做好技术准备，上交所和中国结算上海分公司届时将组织全天候测试。
2、中证报头版：A股“经济底”渐行渐近
中国证券报头版刊文称，一季度经济数据将在下周出炉，但从已公布的部分数据来看，生产活动超预期恢复，经济筑底企稳迹象初显。在“政策底”“市场底”相继明确之后，“经济底”的确认将为A股市场发展提供更加坚实的基本面支撑。
3、100天出了7个案例！市场暖风“吹热”借壳
进入随着A股市场回暖，借壳方案衔枚疾进。进入2019年至今100天内，已有至少6家上市公司披露借壳交易相关预案(包含终止案例)，另有1家签署了意向性协议。而2018全年，仅有10余个借壳案例。记者梳理发现，今年被借壳的上市公司市值普遍在三四十亿元左右，而借壳方的体量明显增大，百亿级借壳频现，其中包括私有化的海外上市资产。
来源：巨丰投顾
作者：丁臻宇 执业证书:A0680613040001
免责声明：以上内容仅供参考，不构成具体操作建议，据此操作盈亏自负、风险自担。
（来源：巨丰投顾财富号的财富号 2019-04-12 09:58） [点击查看原文]"
作为熟读四书五经，毕业于顶级大学的理科生的我，告诉你，江淮不敢说，没有股权转让计,"https://guba.eastmoney.com/news,600418,815862793.html",2019-04-12 08:09:58,作为熟读四书五经，毕业于顶级大学的理科生的我，告诉你，江淮不敢说，没有股权转让计划，而是说没有方案，内涵深渊
跌停啦,"https://guba.eastmoney.com/news,600418,815903201.html",2019-04-12 09:58:56,跌停啦
抄底的机会快来了，,"https://guba.eastmoney.com/news,600418,815902982.html",2019-04-12 09:58:39,抄底的机会快来了，
可能会反包。,"https://guba.eastmoney.com/news,600418,815902528.html",2019-04-12 09:58:02,可能会反包。
8.10元真爽啊,"https://guba.eastmoney.com/news,600418,815884313.html",2019-04-12 09:35:30,8.10元真爽啊
快打下来，哥好满上,"https://guba.eastmoney.com/news,600418,815899447.html",2019-04-12 09:54:09,快打下来，哥好满上
你越说没有，我越买，7.5加仓6000股,"https://guba.eastmoney.com/news,600418,815899933.html",2019-04-12 09:54:46,你越说没有，我越买，7.5加仓6000股
老乡上车了吗？,"https://guba.eastmoney.com/news,600418,815898278.html",2019-04-12 09:53:02,老乡上车了吗？
等收购风再刮的时候，保证你们：或者是进不来，或者是价格更高来买,"https://guba.eastmoney.com/news,600418,815897035.html",2019-04-12 09:51:26,等收购风再刮的时候，保证你们：或者是进不来，或者是价格更高来买
完了完了，挂的涨停板进的，我的胆子也忒大了[哭][哭][哭],"https://guba.eastmoney.com/news,600418,815897849.html",2019-04-12 09:52:32,完了完了，挂的涨停板进的，我的胆子也忒大了
阴线都没有，怕什么，抢，还有一倍，解禁股才不亏钱,"https://guba.eastmoney.com/news,600418,815896023.html",2019-04-12 09:50:33,阴线都没有，怕什么，抢，还有一倍，解禁股才不亏钱
今天量这么大，估计有游资进来玩了,"https://guba.eastmoney.com/news,600418,815895115.html",2019-04-12 09:49:24,今天量这么大，估计有游资进来玩了
在江淮呆了一年半，提前达到了我的目标，谢谢了[大笑][大笑][大笑][大笑],"https://guba.eastmoney.com/news,600418,815894676.html",2019-04-12 09:48:52,在江淮呆了一年半，提前达到了我的目标，谢谢了
这盘面，怎么走？[哭],"https://guba.eastmoney.com/news,600418,815880964.html",2019-04-12 09:29:59,这盘面，怎么走？
庄家出货中,"https://guba.eastmoney.com/news,600418,815892131.html",2019-04-12 09:45:35,庄家出货中
不要火中取栗,"https://guba.eastmoney.com/news,600418,815892456.html",2019-04-12 09:45:59,不要火中取栗
洗掉不稳定的筹码，然后接着拉升吧，5.13成本慢慢捂着你,"https://guba.eastmoney.com/news,600418,815892302.html",2019-04-12 09:45:46,洗掉不稳定的筹码，然后接着拉升吧，5.13成本慢慢捂着你
还有一个涨停版,"https://guba.eastmoney.com/news,600418,815891051.html",2019-04-12 09:44:10,还有一个涨停版
最后的登记机会了，抢吧,"https://guba.eastmoney.com/news,600418,815891535.html",2019-04-12 09:44:52,最后的登记机会了，抢吧
今天跌停啦,"https://guba.eastmoney.com/news,600418,815891784.html",2019-04-12 09:45:06,今天跌停啦
听到那么多唱空的才安心持有的大有人在……,"https://guba.eastmoney.com/news,600418,815887224.html",2019-04-12 09:39:03,听到那么多唱空的才安心持有的大有人在……
一地鸡毛,"https://guba.eastmoney.com/news,600418,815888993.html",2019-04-12 09:41:23,一地鸡毛
走了不玩了，太心跳了，受不了。,"https://guba.eastmoney.com/news,600418,815887550.html",2019-04-12 09:39:30,走了不玩了，太心跳了，受不了。
大众新能源商标欧盟已申报提请*,"https://guba.eastmoney.com/news,600418,815887679.html",2019-04-12 09:39:43,大众新能源商标欧盟已申报提请*
埋头苦干,"https://guba.eastmoney.com/news,600418,815886341.html",2019-04-12 09:38:00,埋头苦干
早盘特供（0412）：政府推动燃料电池车 利好6股 硝酸甘油涨价10倍,"https://guba.eastmoney.com/news,600418,815876139.html",2019-04-12 09:19:27,"今日操作建议：操作上，今天如果出现反弹，建议大家适当控制仓位，至少要撤离昨天加仓部分，随后等待大盘确定企稳信号，主攻目标还是一带一路。
早盘速递
1、中国新能源车发展调整 推进燃料电池、加氢站 关注6股
2、救命药硝酸甘油大面积断货 涨价近十倍 3股受益
3、国资国企改革加快推进 一汽系推利好 关注5股
4、欧美股市涨跌互现 美股区块链概念股集体下挫
5、【公司要闻】利民股份：参股公司百菌清项目开始盈利，2018年业绩增长逾50%
中国新能源车发展调整 推进燃料电池、加氢站 关注6股
近来，中国政府对新能源汽车计划的调整，已将重点从对纯电动汽车的补贴，转向对氢燃料电池车的推进，以及更为重要的是对基础设施加氢站的大力发展。新的补贴政策并不意味着政策方向的改变，而是再次强调了政府在“中国制造2025”和“第十三个五年规划“下，作为其战略愿景的一部分，对推行氢燃料电池车的重视。这两项创新战略都旨在实现对中国经济的转型和社会发展。
点评：中国汽车工程师学会已经制定了一个全面的氢燃料电池车发展路线图以支持这些计划，预计到2025年将有5万辆氢燃料电池车上路，而到2030年将达到100万辆。至关重要的是，他们还计划推出一个加氢站网络，如果要实现氢燃料电池车的使用目标，这一基础设施必不可少。
相关个股：600218全柴动力、002274华昌化工、000957中通客车、000723美锦能源、300471厚普股份、002639雪人股份
救命药硝酸甘油大面积断货 涨价近十倍 3股受益
硝酸甘油是冠心病和心绞痛病人的常用药，它不仅价格便宜，而且由于见效快，被称为心血管病患者的“救命药”。但据报道，近日各大药店硝酸甘油大面积断货，而且价格大幅上涨。原先不到10元的价格，现在报价都在近百元，涨幅接近10倍。有电商平台报价甚至高达150元。
点评：业内认为，国家环保力度加大，一批中小原料药企淘汰，导致少数几家大型企业对硝酸甘油原料药形成垄断。原料药购货渠道收紧，价格上涨，导致硝酸甘油产量下降，进而大幅涨价。由于生产企业较少，产量提升困难，短期内硝酸甘油很难实现充分供给，缺货状态或将延续。
关注个股：300158振东制药、002317众生药业、600062华润双鹤
国资国企改革加快推进 一汽系推利好 关注5股
当前，国有企业改革正处于改革乘数效应zui大的阶段。今年的《政府工作报告》在部署“深化重点领域改革，加快完善市场机制”时，将“加快国资国企改革”摆在突出位置，提出明确要求。另外，下“乘用车”，上“商用车”，一汽轿车主营业务迎来一场急速变道。停牌半个月后，一汽轿车11日晚发布重磅重组预案。
点评：目前国企改革的主要方式，包括混合所有制改革、员工持股、资产注入、引入战略投资者等，实际上都是国企“做大做强”的手段。此外，从去年第三批混改开始，试点已经从央企拓展到地方国企。
关注个股：000151中成股份、000927一汽夏利、600876洛阳玻璃、002066瑞泰科技、600962国投中鲁
欧美股市涨跌互现 美股区块链概念股集体下挫
欧美股市涨跌互现。美股区块链概念股集体下挫，Marathon Patent跌超17%，迅雷跌超10%。目前，投资者关注即将从本周五开始的美股财报季。经济数据方面，美国3月PPI环比增长0.6%，超出市场预期。道指跌14.11点，或0.05%，报26143.05点；标普500指数涨0.11点，报2888.32点；纳指跌16.88点，或0.21%，报7947.36点。
点评：影响中性
华为汽车亮相上海车展 剑指无人驾驶 5股迎机遇
4月10日，有媒体消息称，华为一款名为“Sharing-Van”的汽车将亮相上海车展。查询后发现，所谓华为“Sharing-Van”汽车，其实是东风汽车集团有限公司研发的移动出行服务平台，首次对外亮相是在4月2日东风、华为以及湖北襄阳政府签署的“智行隆中”项目战略合作框架协议的活动上。华为更多的举措在于如何与车企密切合作，拓展其在车联网的研究和应用，在满足车企在智能网联、自动驾驶等领域的升级之中，扮演好赋能者的角色。
点评：未来随着车联网市场的急剧扩大，以及华为逐渐深入的布局后，同样存在着调整战略方向，直接渗透到整车领域的可能性。届时，华为将为自身开拓一个全新的领域和庞大的市场，正如同当下的手机终端业务一样。
关注个股：600006东风汽车、600081东风科技、600418江淮汽车、002590万安科技、002906华阳集团
公司要闻
业绩预告>>>
　　利民股份：参股公司百菌清项目开始盈利，2018年业绩增长逾50%
　　金钼股份：2018年净利同比增255%，望持续受益钼价高企
　　吉祥航空：全年供给放缓，2018年净利同比降7%
　　长航油运：一季度净利同比增100%，市场回暖助力业绩大增
　　精工钢构：一季度净利同比预增279%-328%
　　粤电力A：煤电业务成本下降显著，一季度利润大幅回升
　　国瓷材料：盈利能力大幅提升，一季度净利润增近六成
　　石化油服：新签订单持续增长，一季度净利同比预增逾5倍
　　焦点科技：一季度净利大幅预增，非经常损益占比近九成
　　华菱钢铁：行业因素一季度业绩略降，公司高附加值产品占比提升
　　鞍钢股份：钢价下行压力持续增加，一季度净利同比大幅预降
　　柳钢股份：市场因素致销量下滑，一季度业绩预减六成
　　红旗连锁：一季度利润增近五成，公司转型成功助力业绩稳步增长
增减持>>>
　　华铁科技：获财开集团二度举牌，持股达10%
　　三七互娱：斥资1.16亿首次回购公司股权，计划尚未完成
　　海鸥住工：齐泓基金拟减持公司不超8.52%股权
　　浙江龙盛：两名董事拟合计减持不超716万股
重大事件>>>
　　东方电气：首条氢燃料电池自动化产线投产不会对今年业绩产生重大影响
　　一汽轿车：拟置入一汽解放100%股权主业变更为商用车研发销售
　　联环药业两连板提示风险：主要品种均不可用于治疗耳念珠菌
　　江淮汽车：与大众汽车没有关于股权收购的方案
　　劲拓股份：积极布局OLED设备，中标京东方柔性屏生产线项目
　　通用股份：拟认购天安智联12.36%股权，布局车联网业务
　　深康佳A：拟挂牌转让壹视界公司部分股权，进一步推动公司混改
　　华西证券：获准设立10家分支机构，期望增加新的利润中心
停复牌>>>
　　停牌：暂无
　　复牌：一汽轿车、露笑科技、刚泰控股
（来源：九菜盒子888的财富号 2019-04-12 09:19） [点击查看原文]
展开阅读全文"
封住,"https://guba.eastmoney.com/news,600418,815884878.html",2019-04-12 09:36:14,封住
不到十五谁卖谁傻,"https://guba.eastmoney.com/news,600418,815884638.html",2019-04-12 09:35:56,不到十五谁卖谁傻
没谈拢 要掉头下来了,"https://guba.eastmoney.com/news,600418,815884521.html",2019-04-12 09:35:46,没谈拢 要掉头下来了
逃命跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑,"https://guba.eastmoney.com/news,600418,815884707.html",2019-04-12 09:36:13,逃命跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑
不要玩天地板,"https://guba.eastmoney.com/news,600418,815884724.html",2019-04-12 09:36:02,不要玩天地板
谁吃到货了？,"https://guba.eastmoney.com/news,600418,815883685.html",2019-04-12 09:34:48,谁吃到货了？
融券的93万股赶紧封板拿货吧，否则要倾家荡产了,"https://guba.eastmoney.com/news,600418,815874606.html",2019-04-12 09:16:39,融券的93万股赶紧封板拿货吧，否则要倾家荡产了
汽车板块参考猪肉股走势 现在在卖的完全就是傻子,"https://guba.eastmoney.com/news,600418,815882822.html",2019-04-12 09:33:29,！
板上了,"https://guba.eastmoney.com/news,600418,815882914.html",2019-04-12 09:33:26,板上了
上车好机会吗,"https://guba.eastmoney.com/news,600418,815882820.html",2019-04-12 09:33:16,上车好机会吗
路特社消息:~,"https://guba.eastmoney.com/news,600418,815882585.html",2019-04-12 09:33:05,路特社消息:~
牛股一边洗一边上,"https://guba.eastmoney.com/news,600418,815881899.html",2019-04-12 09:31:56,牛股一边洗一边上
买入的时机,"https://guba.eastmoney.com/news,600418,815880916.html",2019-04-12 09:29:53,买入的时机
ZJH好好查查，有没有股东拉高出货,"https://guba.eastmoney.com/news,600418,815880048.html",2019-04-12 09:28:06,
