标题,链接,发布时间,内容
格力的年K线多漂亮，连续多年红阳。,"https://guba.eastmoney.com/news,000651,705083228.html",2017-09-17 22:05:35,格力的年K线多漂亮，连续多年红阳。
格力收购夏利后可以参照比亚迪50倍的市盈率。可以涨到200元一股。,"https://guba.eastmoney.com/news,000651,705210710.html",2017-09-18 10:36:32,格力收购夏利后可以参照比亚迪50倍的市盈率。可以涨到200元一股。
这次收购夏利我感觉不如收购银龙，银龙好歹是有核心技术，生产线也完备，夏利目前就是,"https://guba.eastmoney.com/news,000651,705240316.html",2017-09-18 11:12:23,这次收购夏利我感觉不如收购银龙，银龙好歹是有核心技术，生产线也完备，夏利目前就是一个车壳子可以生产，关键如果能三家紧密合作那还能算是利好。
支持格力收购夏利，收购洛轴，收购洛铜，收购洛拖，收购洛玻。,"https://guba.eastmoney.com/news,000651,705262986.html",2017-09-18 11:43:03,支持格力收购夏利，收购洛轴，收购洛铜，收购洛拖，收购洛玻。
投资新能源车好不好？可以参考002594比亚迪走势。,"https://guba.eastmoney.com/news,000651,705347283.html",2017-09-18 14:09:10,国家已经说过到哪一年就不能销售传统能源车了，以后只能买到新能源汽车，没有其他选择。
夏利的车身+银隆的电池+格力的电机电控=美好前景,"https://guba.eastmoney.com/news,000651,705170356.html",2017-09-18 09:55:58,夏利的车身+银隆的电池+格力的电机电控=美好前景
格力控股夏利，然后用夏利收购银隆。这个主意如何？,"https://guba.eastmoney.com/news,000651,705134394.html",2017-09-18 08:36:15,格力控股夏利，然后用夏利收购银隆。这个主意如何？
格力空调你是先行，其余的是后知后觉，你让市场怎么看？不确定性太多，怎么搞？,"https://guba.eastmoney.com/news,000651,705280653.html",2017-09-18 12:18:04,格力空调你是先行，其余的是后知后觉，你让市场怎么看？不确定性太多，怎么搞？
你们有没有听我的建议买的，开盘数票子了是不是给我发点红包，要不要支付宝？？,"https://guba.eastmoney.com/news,000651,705157195.html",2017-09-18 09:40:39,你们有没有听我的建议买的，开盘数票子了是不是给我发点红包，要不要支付宝？？
公司基本面可能正在孕育变化，主力机构清仓式减持必有缘故！,"https://guba.eastmoney.com/news,000651,700722792.html",2017-09-07 15:25:07,"公司基本面可能正在孕育变化，主力机构清仓式减持必有缘故！

如果一个上市公司正在基本面孕育变化，无论是看多还是看空，任何短期或者中长期预测都可能不靠谱，只有知道内幕的先知先觉者，才是最大的赢家。格力电器于08-30夜间公布了靓丽的半年报，按常理，市场应该看好公司前景，应该增持或者持股不动，一般不会大肆抛空，但是6个交易日以来，主力机构简直是在清仓式减持。
一方面，格力电器公布了靓丽的半年报，各个财经证券媒体和券商分析师纷纷出面，大力看多呼声一浪高过一浪，就是在格力电器公布靓丽的2016年报时，也没有这么热闹过，情况有点诡异；另一方面，主力机构在清仓式减持，特别是本周一至周三连续三天日K线收十字星，日KDJ达到负值7.96（今年以来比较大的最低值），并且钝化了3天，理应止跌反弹，但主力机构继续抛空筹码，至上午收盘，净流出4.4024亿元，导致股价下跌0.41元，跌幅1.07%；当天收盘时净流出4.3251亿元，导致股价下跌0.39元，跌幅1.02%。这样强烈的反差只能说明，主力机构已经知悉了公司基本面正在孕育某种变化，为了置身事外和全身而退，所以急急忙忙做清仓式减持。
以上只是依据方方面面的诡异现象所做的推测，不一定准确甚至存在缪误，仅供阅读参考。"
踏空狗别叫了，大势所趋，就是等公告一锤定音了，然后就是涨多少的事了,"https://guba.eastmoney.com/news,000651,705330902.html",2017-09-18 13:50:09,踏空狗别叫了，大势所趋，就是等公告一锤定音了，然后就是涨多少的事了
一汽夏利股东特来问候亲家股东们，各位股东等待数板吧！祝大家发财……,"https://guba.eastmoney.com/news,000651,705288591.html",2017-09-18 12:36:22,一汽夏利股东特来问候亲家股东们，各位股东等待数板吧！祝大家发财……
要停几天啊。,"https://guba.eastmoney.com/news,000651,705205023.html",2017-09-18 10:32:07,要停几天啊。
公告： 格力拟参与河南省属企业洛阳LYC轴承有限公司的混合所有制改革，为这家拥有,"https://guba.eastmoney.com/news,000651,704474208.html",2017-09-15 15:22:24,"公告：
格力拟参与河南省属企业洛阳LYC轴承有限公司的混合所有制改革，为这家拥有60余年历史的老国企注入资本，输入先进的市场化管理模式，实现协同发展，焕发新的活力！"
会不会忽然有一天又停牌，我觉得极有可能！！握住咯,"https://guba.eastmoney.com/news,000651,698735445.html",2017-09-02 12:45:55,会不会忽然有一天又停牌，我觉得极有可能！！握住咯
现在媒体都把格力收购夏利与新能源汽车联在一起，如果没有银隆的参与，仅仅是格力怎么,"https://guba.eastmoney.com/news,000651,705230584.html",2017-09-18 10:59:07,现在媒体都把格力收购夏利与新能源汽车联在一起，如果没有银隆的参与，仅仅是格力怎么造新能源汽车？这其中三家的关系是怎样的？是银隆借壳，还是夏利定增，还是怎么进行三者的股权置换？弄不懂，有哪位业内人士帮助分析分析！
外人随便说说就停牌，而且不止一次了，这么大个公司至于吗？,"https://guba.eastmoney.com/news,000651,705299486.html",2017-09-18 13:06:33,外人随便说说就停牌，而且不止一次了，这么大个公司至于吗？
各位开的汽油车及全国的汽油车全部换成新能源汽车，市场有多大,"https://guba.eastmoney.com/news,000651,705152841.html",2017-09-18 09:34:04,各位开的汽油车及全国的汽油车全部换成新能源汽车，市场有多大
感觉到董明珠在下一盘大棋，这个女人不筒单！[赞][赞][赞][赞],"https://guba.eastmoney.com/news,000651,705148431.html",2017-09-18 09:22:24,感觉到董明珠在下一盘大棋，这个女人不筒单！
有没有可能是先收购夏利，然后银龙不排队了直接借壳上市？如果是这样那就是大大的利好,"https://guba.eastmoney.com/news,000651,705307031.html",2017-09-18 13:18:51,有没有可能是先收购夏利，然后银龙不排队了直接借壳上市？如果是这样那就是大大的利好。
估计没什么卵用,"https://guba.eastmoney.com/news,000651,705194556.html",2017-09-18 10:20:52,估计没什么卵用
凭董姐对格力的爱，格力控股夏利，然后把自己的银龙股份逐步注入夏利,"https://guba.eastmoney.com/news,000651,705140366.html",2017-09-18 08:57:43,凭董姐对格力的爱，格力控股夏利，然后把自己的银龙股份逐步注入夏利
入股夏利是一步好棋。可以与一汽集团合作，打开汽车空调市场的大门。,"https://guba.eastmoney.com/news,000651,705305934.html",2017-09-18 13:16:16,入股夏利是一步好棋。可以与一汽集团合作，打开汽车空调市场的大门。
格力复牌之日，就是腾飞之时！！！,"https://guba.eastmoney.com/news,000651,705164259.html",2017-09-18 09:50:46,格力多元化将搭上国家新能源汽车政策，格力股价即将腾飞！！！
欠我一个涨停，心里有点B数。,"https://guba.eastmoney.com/news,000651,705185135.html",2017-09-18 10:11:31,欠我一个涨停，心里有点B数。
开盘数板有望,"https://guba.eastmoney.com/news,000651,705150427.html",2017-09-18 09:26:58,开盘数板有望
入股夏利，看来至少又是两个板，坐等数钱吧，哈哈,"https://guba.eastmoney.com/news,000651,705185500.html",2017-09-18 10:12:25,入股夏利，看来至少又是两个板，坐等数钱吧，哈哈
空调也就大金牛逼点吧？格力谁代言的？儿子吸毒，霸王呵呵，即使股票涨了，这钱也肮脏,"https://guba.eastmoney.com/news,000651,704900927.html",2017-09-16 19:31:27,空调也就大金牛逼点吧？格力谁代言的？儿子吸毒，霸王呵呵，即使股票涨了，这钱也肮脏！
这次可能临停，澄清后开盘，后面逐步大动作,"https://guba.eastmoney.com/news,000651,705163385.html",2017-09-18 09:49:43,这次可能临停，澄清后开盘，后面逐步大动作
咋回事？买万达电影万达停牌，买格力电器格力停牌。。,"https://guba.eastmoney.com/news,000651,705166007.html",2017-09-18 09:52:04,咋回事？买万达电影万达停牌，买格力电器格力停牌。。
空仓几天了，趁着大盘开涨，狂买了格力电器5万股，坐等再次拉升！！,"https://guba.eastmoney.com/news,000651,702911098.html",2017-09-12 20:05:24,空仓几天了，趁着大盘开涨，狂买了格力电器5万股，坐等再次拉升！！
格力电器底部盘整了这么久了，今天该突破了，这个坎只要过去，就可以进了,"https://guba.eastmoney.com/news,000651,699263554.html",2017-09-04 15:00:01,格力电器底部盘整了这么久了，今天该突破了，这个坎只要过去，就可以进了
格力半年报净利增长48%，是重大利好，股价一路跌，现在终于明确了，因为有收购夏利,"https://guba.eastmoney.com/news,000651,705274834.html",2017-09-18 12:04:16,格力半年报净利增长48%，是重大利好，股价一路跌，现在终于明确了，因为有收购夏利这个重大利好在后面，夏利内部一定有消息漏出，现在机构大股东们已经建仓了，复牌肯定大涨！散户们听消息玩股票基本都是中招的！
收购夏利以后就叫夏格力怎么样？,"https://guba.eastmoney.com/news,000651,705270920.html",2017-09-18 11:57:33,收购夏利以后就叫夏格力怎么样？
豪睹一把，大赚大输，皆有可能！,"https://guba.eastmoney.com/news,000651,705267753.html",2017-09-18 11:51:37,豪睹一把，大赚大输，皆有可能！
还好周五卖了,"https://guba.eastmoney.com/news,000651,705267089.html",2017-09-18 11:50:46,不喜欢资金被关在里面
大概什么时候能复牌？复牌之后会涨吗？涨幅能有多少？哪位大神预测一下。。。,"https://guba.eastmoney.com/news,000651,705150539.html",2017-09-18 09:26:48,大概什么时候能复牌？复牌之后会涨吗？涨幅能有多少？哪位大神预测一下。。。
格力夏利=夏天的格力，,"https://guba.eastmoney.com/news,000651,705250050.html",2017-09-18 11:23:14,格力夏利=夏天的格力，
格力今天绝对大跌，这么多人唱多,"https://guba.eastmoney.com/news,000651,705135630.html",2017-09-18 08:42:57,格力今天绝对大跌，这么多人唱多
格力停牌就是,"https://guba.eastmoney.com/news,000651,705151318.html",2017-09-18 09:29:25,作秀，看你还能蹦几天。
是不是快要停牌了，想象一下，格力会不会重启收购或者合并银隆.……纯属猜测，勿喷！,"https://guba.eastmoney.com/news,000651,702611056.html",2017-09-12 11:25:27,是不是快要停牌了，想象一下，格力会不会重启收购或者合并银隆.……纯属猜测，勿喷！
我不知道怎么办我全仓格力目前亏了五个点，听天由命吧,"https://guba.eastmoney.com/news,000651,705187145.html",2017-09-18 10:12:09,我不知道怎么办我全仓格力目前亏了五个点，听天由命吧
只要是董明珠的决定，我都支持,"https://guba.eastmoney.com/news,000651,705251136.html",2017-09-18 11:26:33,只要是董明珠的决定，我都支持
怪不得前两天，上次银隆事件的黄金奈啥的突然出现极力唱空。哈哈,"https://guba.eastmoney.com/news,000651,705233994.html",2017-09-18 11:05:28,怪不得前两天，上次银隆事件的黄金奈啥的突然出现极力唱空。哈哈
联通今天涨,"https://guba.eastmoney.com/news,000651,705231697.html",2017-09-18 11:01:59,联通今天涨
复牌大单封涨停!,"https://guba.eastmoney.com/news,000651,705226443.html",2017-09-18 10:55:30,复牌大单封涨停!
格力电器要真动收购夏利的心思，结局不会和前些日子收购银隆有区别。所以，格力电器不,"https://guba.eastmoney.com/news,000651,705223417.html",2017-09-18 10:52:00,格力电器要真动收购夏利的心思，结局不会和前些日子收购银隆有区别。所以，格力电器不会收的，过两天就澄清，复牌。等着瞧。
半年报到现在,"https://guba.eastmoney.com/news,000651,705188147.html",2017-09-18 10:14:22,半年报到现在 大家看出点啥了没 那么利好 结果被杀了10%多 好多小散跟风出货 然后到了36.50起来 这个起来的路上大家有仔细看过没 1分钱都是几百几千手的压单 可以想一下 为什么要压 既然那么想逃跑 直接杀下去得了 没有 都是在打压股价而已 大家看到流出那么多钱 就怎么没见流出的筹码被谁吃了 我还真不相信是小散吃了 小散有那么叼 能吃那么多筹码 各位可以自己想想 后期格力应该是怎么个走势 我也不说涨这个字 免得被空军投弹
真不想看byd的行情，每次看到都刺眼啊,"https://guba.eastmoney.com/news,000651,705217219.html",2017-09-18 10:46:19,真不想看byd的行情，每次看到都刺眼啊
你好,"https://guba.eastmoney.com/news,000651,705216246.html",2017-09-18 10:42:38,你好
了，无缘无故停牌了[不屑],"https://guba.eastmoney.com/news,000651,705146324.html",2017-09-18 09:16:49,了，无缘无故停牌了[不屑]
格力电器，收购一汽夏利八字还没一撇就随意停牌，这是对市场交易者的极度不负责。随便,"https://guba.eastmoney.com/news,000651,705159450.html",2017-09-18 09:43:37,格力电器，收购一汽夏利八字还没一撇就随意停牌，这是对市场交易者的极度不负责。随便停牌再出澄清公告不是估计挖坑吗？
估计停牌多久,"https://guba.eastmoney.com/news,000651,705181375.html",2017-09-18 10:07:36,估计停牌多久
9.2日都告诉你们37.5买入！极有可能收购，停牌！不听！,"https://guba.eastmoney.com/news,000651,705150011.html",2017-09-18 09:27:04,9.2日都告诉你们37.5买入！极有可能收购，停牌！不听！
今日开始停牌为哪般？,"https://guba.eastmoney.com/news,000651,705150005.html",2017-09-18 09:26:13,不知是否有好消息
要出公告了，可能是并购！！,"https://guba.eastmoney.com/news,000651,700384116.html",2017-09-06 22:54:35,要出公告了，可能是并购！！
停牌没事，关注下小天鹅，中信国安,"https://guba.eastmoney.com/news,000651,705160603.html",2017-09-18 09:44:12,停牌没事，关注下小天鹅，中信国安
倡议  本次大力倡议，投赞成票！！！！,"https://guba.eastmoney.com/news,000651,705157650.html",2017-09-18 09:40:25,倡议 本次大力倡议，投赞成票！！！！
今天停牌了？！,"https://guba.eastmoney.com/news,000651,705146765.html",2017-09-18 09:18:58,今天停牌了？！
停牌，是好是坏哦，担忧,"https://guba.eastmoney.com/news,000651,705155058.html",2017-09-18 09:36:41,停牌，是好是坏哦，担忧
一汽夏利也停盘了,"https://guba.eastmoney.com/news,000651,705151855.html",2017-09-18 09:31:41,一汽夏利也停盘了
这一把赌下去，胜负都是百分之五十，远离为妙。,"https://guba.eastmoney.com/news,000651,705152285.html",2017-09-18 09:30:14,这一把赌下去，胜负都是百分之五十，远离为妙。
什么情况停牌了吗,"https://guba.eastmoney.com/news,000651,705146879.html",2017-09-18 09:18:42,什么情况停牌了吗
停牌？啥事，怎么没公告的？,"https://guba.eastmoney.com/news,000651,705146529.html",2017-09-18 09:16:18,停牌？啥事，怎么没公告的？
买夏利也是董大姐自己吧，和上市公司有关系？,"https://guba.eastmoney.com/news,000651,705143368.html",2017-09-18 09:05:26,买夏利也是董大姐自己吧，和上市公司有关系？
停牌了？,"https://guba.eastmoney.com/news,000651,705146640.html",2017-09-18 09:19:15,停牌了？
今天格力停牌什么情况？意味着什么呢？,"https://guba.eastmoney.com/news,000651,705150260.html",2017-09-18 09:27:47,今天格力停牌什么情况？意味着什么呢？
单子大一点：福耀玻璃联手格力！曹德旺 董明珠！剑指一汽夏利 大家讨论,"https://guba.eastmoney.com/news,000651,704918635.html",2017-09-16 21:58:19,"单子大一点：福耀玻璃联手格力！曹德旺 董明珠！剑指一汽夏利
大家讨论"
错过了大涨的机会,"https://guba.eastmoney.com/news,000651,705149200.html",2017-09-18 09:25:59,最怕澄清的时候，说媒体的报道不真实，那就麻烦了。
发展新能源汽车，停牌了,"https://guba.eastmoney.com/news,000651,705147274.html",2017-09-18 09:19:47,发展新能源汽车，停牌了
希望大家发帖留言都能理性点，不要听不得不同的声音，更不要动不动就恶语伤人。无论他,"https://guba.eastmoney.com/news,000651,705146784.html",2017-09-18 09:19:28,希望大家发帖留言都能理性点，不要听不得不同的声音，更不要动不动就恶语伤人。无论他的立场是什么都不重要，股价不会因为某个人看好就涨也不会因某个人看空就跌
停牌了,"https://guba.eastmoney.com/news,000651,705146995.html",2017-09-18 09:17:36,停牌了
停牌了？咋也没有公告……,"https://guba.eastmoney.com/news,000651,705146753.html",2017-09-18 09:16:59,停牌了？咋也没有公告……
这么多人看好。为什么感觉有点慌？,"https://guba.eastmoney.com/news,000651,705144487.html",2017-09-18 09:11:07,这么多人看好。为什么感觉有点慌？
300419全国银行专用000958二区雄安300344一300107一3001,"https://guba.eastmoney.com/news,000651,704570246.html",2017-09-15 18:45:25,300419全国银行专用000958二区雄安300344一300107一300179一300239一002500一002118一000955一600531一600891一600909证券新股下个证券龙头炒股炒差价不炒业急打开自己帐户看看荣资盘危险暴跌暴仓相当危散户朋友最好不炒
内地鸡狗进货，外资做T！看看万科，流出7个多亿，涨得最凶！港资这样的资金量，只有,"https://guba.eastmoney.com/news,000651,704606560.html",2017-09-15 20:12:30,内地鸡狗进货，外资做T！看看万科，流出7个多亿，涨得最凶！港资这样的资金量，只有找公司控股比例非常大的才更奏效，比如海天味业、海尔这种公司控股超百分之五十的！格力里的鸡狗太多，大咖太多，港资目前的资金水平，涨与不涨，还得看内地鸡狗的脸色！
9月3日金砖国家工商论坛间隙，格力电器董事长董明珠与福耀玻璃集团董事长曹德旺这对,"https://guba.eastmoney.com/news,000651,704918592.html",2017-09-16 22:00:35,"9月3日金砖国家工商论坛间隙，格力电器董事长董明珠与福耀玻璃集团董事长曹德旺这对“老朋友”匆匆一晤。仅仅5天之后的9月8日，曹德旺带队“追”到了珠海。
图为福耀玻璃集团董事长曹德旺一行人在格力电器参观
福耀高管“倾巢出动”
福耀玻璃此次赴珠可谓“倾巢出动”，加上曹德旺共计17人的来访团中，包括了福耀集团总裁、董事长助理、3位副总裁以及系统工程、产品设计、财务等多个部门的主管。
一见到董明珠，曹德旺开门见山：“我这次来，一是要看格力的智能装备，二是要看格力的精密模具。”
曹德旺被誉为“玻璃大王”，他所一手创立并执掌的福耀玻璃集团，如今已是中国第一、世界第二的汽车玻璃供应商。据福耀玻璃集团相关负责人介绍，目前，该集团正在所有工厂推行“全连线作业”的设备升级改造工作，实现从原片到最终产品的全自动化生产模式"
今天别太乐观，如果跌，就择机补仓,"https://guba.eastmoney.com/news,000651,705140965.html",2017-09-18 08:59:07,今天别太乐观，如果跌，就择机补仓
董大小姐，格力壮大原来是压榨员工致富啊？,"https://guba.eastmoney.com/news,000651,705054509.html",2017-09-17 19:21:11,董大小姐，格力壮大原来是压榨员工致富啊？！堂妹在格力上班，下个月要结婚了。请假结婚，居然只批准3天，这3天让你董小姐跑千多公里回去结婚，办喜酒，你能办得了？这不是变相逼着老员工自动辞职吗？更可怕的是，你们居然让孕妇挺着大肚子上班7个月才可以请产假，哪个孕妇受得了这样上夜班的优待啊？能不自动辞职才怪！
预测一下格力今天涨几个点？,"https://guba.eastmoney.com/news,000651,705130536.html",2017-09-18 08:07:09,预测一下格力今天涨几个点？
近期股价必下调，择机加仓，五年内100,"https://guba.eastmoney.com/news,000651,705137224.html",2017-09-18 08:49:27,近期股价必下调，择机加仓，五年内100
再也不能割肉卖格力,"https://guba.eastmoney.com/news,000651,705116988.html",2017-09-18 04:32:00,多重利好叠加，谁卖就是犯傻。
据中国汽车新闻网透露，天津一汽夏利最快将于下周公布相关股权收购事宜的进展。同时，,"https://guba.eastmoney.com/news,000651,704904590.html",2017-09-16 19:55:10,据中国汽车新闻网透露，天津一汽夏利最快将于下周公布相关股权收购事宜的进展。同时，天津一汽夏利的第二大股东天津百利机械装备集团有限公司将退出。而格力入股后，一汽夏利将转型做新能源汽车，不再生产传统燃油车型。
格力电器已经是历史新高了,"https://guba.eastmoney.com/news,000651,705084766.html",2017-09-17 22:17:11,格力电器已经是历史新高了
坚信会有一波格力的爆涨！,"https://guba.eastmoney.com/news,000651,705091472.html",2017-09-17 23:12:09,坚信会有一波格力的爆涨！
明天大跌，绝对的,"https://guba.eastmoney.com/news,000651,705081017.html",2017-09-17 21:53:49,明天大跌，绝对的
大家有没有发现总感觉美的今年比格力涨的猛，但实际上美的今年以来涨了54.69%，,"https://guba.eastmoney.com/news,000651,705095937.html",2017-09-17 23:51:22,大家有没有发现总感觉美的今年比格力涨的猛，但实际上美的今年以来涨了54.69%，格力电器涨了66.26%
要大涨的话周五应该就涨了吧，庄家早就知道消息，怎么会给散户机会呢，有阴谋吧？,"https://guba.eastmoney.com/news,000651,705093432.html",2017-09-17 23:27:49,要大涨的话周五应该就涨了吧，庄家早就知道消息，怎么会给散户机会呢，有阴谋吧？
下周19号之前夏利应该有重大事项进展情况公告，到时格力是否收购夏利股份就有了答案,"https://guba.eastmoney.com/news,000651,705073126.html",2017-09-17 21:07:32,下周19号之前夏利应该有重大事项进展情况公告，到时格力是否收购夏利股份就有了答案。公告后格力是否停牌，要看事情的影响有多大，如果会影响到股价，那就会停牌，但可以肯定是不会停几个月。
谁能告诉我,"https://guba.eastmoney.com/news,000651,702734063.html",2017-09-12 14:36:59,谁能告诉我
主力出货明显啊,"https://guba.eastmoney.com/news,000651,702714196.html",2017-09-12 14:14:04,主力出货明显啊
