标题,链接,发布时间,内容
天宸，5倍市盈率，业绩增长30%，即使业绩0增长，5年赚一个绿地控股，我愿意拿5,"https://guba.eastmoney.com/news,000939,769200797.html",2018-06-27 20:46:47,天宸，5倍市盈率，业绩增长30%，即使业绩0增长，5年赚一个绿地控股，我愿意拿5
凯迪能不能兑现哪怕一次承诺！,"https://guba.eastmoney.com/news,000939,769169373.html",2018-06-27 17:11:20,凯迪能不能兑现哪怕一次承诺！
天天跌，,"https://guba.eastmoney.com/news,000939,769185897.html",2018-06-27 19:00:24,天天跌，
真的希望阳光KD倒闭，由有实力有管理能力的公司接手。,"https://guba.eastmoney.com/news,000939,769169479.html",2018-06-27 17:12:08,真的希望阳光KD倒闭，由有实力有管理能力的公司接手。
别人在猜世界杯进多少球，我们猜有多少跌停板。,"https://guba.eastmoney.com/news,000939,769173692.html",2018-06-27 17:36:39,跌停板竞猜开始啦，欢迎参与啊
从武汉凯迪吧里，有凯迪员工确认与国能电力重组框架协议已签定，因在7月2日前会公布,"https://guba.eastmoney.com/news,000939,768693099.html",2018-06-25 20:53:09,从武汉凯迪吧里，有凯迪员工确认与国能电力重组框架协议已签定，因在7月2日前会公布
无法无天，你能奈何,"https://guba.eastmoney.com/news,000939,769145095.html",2018-06-27 15:22:39,无法无天，你能奈何
明天挂涨停价，能卖掉吗？,"https://guba.eastmoney.com/news,000939,769141729.html",2018-06-27 15:10:02,明天挂涨停价，能卖掉吗？
凯迪这七个月在证券市场做的广告比新闻联播黄金时段做广告的效果都好！,"https://guba.eastmoney.com/news,000939,769065092.html",2018-06-27 11:38:32,凯迪这七个月在证券市场做的广告比新闻联播黄金时段做广告的效果都好！
憋了这么久，非标年报终于要出来了 *st 谁都别想跑。。。,"https://guba.eastmoney.com/news,000939,769105143.html",2018-06-27 13:59:15,"憋了这么久，非标年报终于要出来了
*st 谁都别想跑。。。"
6-7月电视购彩销量将迎一轮爆发增长,"https://guba.eastmoney.com/news,000939,766981178.html",2018-06-16 06:51:46,"湖北广电(000665): 彩票概念, 绩优丶超跌丶净资产和净利高,值得投资。世界杯概念股, 6-7月电视购彩销量将迎一轮爆发增长。
湖北广电混改方案将获省府强力注资,按省里要求，今年底全省一网实现，目前黄冈丶恩施丶咸宁丶孝感等陆续并网全部整合，现在进入最后调试阶段。至2018年，每股净资产将增至10.76元左右.每股净利率可望突破六角。
省政府关于开展新数字家庭建设广电有线4k超高清建设及产业发展的意见,加快4 k超高清数字电视丶智能家居丶智慧家庭丶城乡安防建设，大力发展新数字家庭这一朝阳产业。"
绝望中一棵小草也是希望的体现，黑暗中一点光明也是希望的使者,"https://guba.eastmoney.com/news,000939,769077733.html",2018-06-27 12:53:20,绝望中一棵小草也是希望的体现，黑暗中一点光明也是希望的使者
大家好,"https://guba.eastmoney.com/news,000939,766145833.html",2018-06-12 22:49:07,搬了几天砖，和大家唠唠
大家为什么不投票要求延期复牌？,"https://guba.eastmoney.com/news,000939,768999195.html",2018-06-27 08:40:48,如果7月复牌，至少15-18个跌停吧，这个大家应该没什么争议。那么，作为一名股东，无论持股多少，一人一票！为什么不行使股东的权利？为了共同的利益，请大家投票支持延期复牌，谢谢！
陈总是一个有情怀的人。。,"https://guba.eastmoney.com/news,000939,768994450.html",2018-06-27 07:44:22,"几百亿的债务不还，还在大谈世界五百强。。。信用搞成这样，还有人和你玩吗？
当欠账不还被变成赖账有理的时候，你其实和一个市井无赖没有任何区别。。"
希望在绝望中产生,"https://guba.eastmoney.com/news,000939,768918371.html",2018-06-26 17:07:04,希望在绝望中产生，只能说这么多年
凯迪的领导，员工工资几个月不发，你们活得挺爽啊！,"https://guba.eastmoney.com/news,000939,768859734.html",2018-06-26 13:39:51,凯迪的领导，员工工资几个月不发，你们活得挺爽啊！
围观两年的“局外人”，蛋疼吗？,"https://guba.eastmoney.com/news,000939,768985625.html",2018-06-27 03:40:05,围观两年的“局外人”，蛋疼吗？
继续无量阴跌,"https://guba.eastmoney.com/news,000939,768983456.html",2018-06-27 02:49:04,继续无量阴跌
本周将大力反弹,"https://guba.eastmoney.com/news,000939,768981009.html",2018-06-27 02:03:06,本周将大力反弹
挂29的都真他妈幸运啊。,"https://guba.eastmoney.com/news,000939,768978527.html",2018-06-27 01:25:35,挂29的都真他妈幸运啊。
你们7月2号会复牌吗？,"https://guba.eastmoney.com/news,000939,768969975.html",2018-06-26 23:43:10,你们7月2号会复牌吗？
凯迪倒计时：4天,"https://guba.eastmoney.com/news,000939,768903010.html",2018-06-26 15:49:28,法定期限的最后一天，是凯迪的杀手锏吗？
[心碎][心碎][心碎],"https://guba.eastmoney.com/news,000939,768947561.html",2018-06-26 20:35:17,[心碎][心碎][心碎]
而在舆论方面，此次,"https://guba.eastmoney.com/news,000939,768939968.html",2018-06-26 19:49:15,而在舆论方面，此次
说月底恢复生产的，但是现在好像是一点动静都没有啊,"https://guba.eastmoney.com/news,000939,768816153.html",2018-06-26 10:57:39,说月底恢复生产的，但是现在好像是一点动静都没有啊
请问阳光凯迪重组框架协议签定了吗?年报能在7月2日前发布吗？关于个人投资者的金融,"https://guba.eastmoney.com/news,000939,768897408.html",2018-06-26 15:21:56,请问阳光凯迪重组框架协议签定了吗?年报能在7月2日前发布吗？关于个人投资者的金融产品短期债务如何解决，有计划安排吗？
4. 湖北银监局承担起责任 李劲松还对地方政府提出了以下建议： 1. 省、市政府,"https://guba.eastmoney.com/news,000939,768422439.html",2018-06-24 13:57:38,"4. 湖北银监局承担起责任
李劲松还对地方政府提出了以下建议：
1. 省、市政府应想办法积极稳妥解决停牌、复牌的事情
2. 省、市政府积极协调国家电网，尽快签订重组框架协议
3. 省、市政府协调保证财政补贴及时发放、提前发放。
会后，李劲松还要求金融办和湖北银监局形成一个会议纪要，事后汇报给国务院。"
换手率太高，主力减仓了。,"https://guba.eastmoney.com/news,000939,768883873.html",2018-06-26 14:40:35,换手率太高，主力减仓了。
6家公司业绩大增 机构密集调研,"https://guba.eastmoney.com/news,000939,768871239.html",2018-06-26 14:09:23,6家公司业绩大增 机构密集调研
假设凯迪重组失败，接下来的路是什么？宣告破产？,"https://guba.eastmoney.com/news,000939,762692941.html",2018-05-28 06:56:41,假设凯迪重组失败，接下来的路是什么？宣告破产？
好像是没有人了,"https://guba.eastmoney.com/news,000939,768783701.html",2018-06-26 09:56:34,好像是没有人了
熊市末端惯性,"https://guba.eastmoney.com/news,000939,765193231.html",2018-06-08 01:37:32,熊市末端惯性
上蹦下跳的 怎么回事呀,"https://guba.eastmoney.com/news,000939,768730401.html",2018-06-26 01:52:12,上蹦下跳的 怎么回事呀
凯迪生态 倒计时：17 天,"https://guba.eastmoney.com/news,000939,766173320.html",2018-06-13 06:51:11,
可以索赔了，与其被跌停到底，还不如索赔诉讼。,"https://guba.eastmoney.com/news,000939,764583637.html",2018-06-05 14:04:14,可以索赔了，与其被跌停到底，还不如索赔诉讼。
挂卖出价12.11,"https://guba.eastmoney.com/news,000939,768717026.html",2018-06-25 23:35:04,挂卖出价12.11
这么好的贴！必须顶起来！！！,"https://guba.eastmoney.com/news,000939,768703310.html",2018-06-25 21:53:59,这么好的贴！必须顶起来！！！
如果今后生物质发电归类为垃圾发电，凯迪生态是不是应该会改名为凯迪垃圾？今后披星戴,"https://guba.eastmoney.com/news,000939,768693617.html",2018-06-25 20:56:12,如果今后生物质发电归类为垃圾发电，凯迪生态是不是应该会改名为凯迪垃圾？今后披星戴帽又该改成什么呢？*ST凯迪？*ST垃圾？
还有八个交易日了！年报年报年报！,"https://guba.eastmoney.com/news,000939,767491639.html",2018-06-20 06:41:50,还有八个交易日了！年报年报年报！
是不是在市北高新园区要建哦场,"https://guba.eastmoney.com/news,000939,768681694.html",2018-06-25 19:44:12,是不是在市北高新园区要建哦场
要跌到什么时候,"https://guba.eastmoney.com/news,000939,768673836.html",2018-06-25 18:54:59,要跌到什么时候
人性都是贪婪的，凯迪不能寄希望于别人,"https://guba.eastmoney.com/news,000939,764925576.html",2018-06-06 22:23:41,人性都是贪婪的，凯迪不能寄希望于别人，要债和要工资是天经地义，凯迪要在自身上下功夫。
谨慎观望 节后大盘继续震荡探底,"https://guba.eastmoney.com/news,000939,768670301.html",2018-06-25 18:31:38,谨慎观望 节后大盘继续震荡探底
今年肯定亏损,"https://guba.eastmoney.com/news,000939,768574771.html",2018-06-25 13:21:16,今年肯定亏损
哈哈哈，大户卖，散户买。,"https://guba.eastmoney.com/news,000939,765959871.html",2018-06-12 10:16:11,哈哈哈，大户卖，散户买。
业绩好的也不涨！,"https://guba.eastmoney.com/news,000939,766161266.html",2018-06-13 02:14:47,业绩好的也不涨！
哎,"https://guba.eastmoney.com/news,000939,768618789.html",2018-06-25 14:55:00,哎
凯迪生态:关于无法在法定期限内披露定期报告及其他风险提示性公告,"https://guba.eastmoney.com/news,000939,761828520.html",2018-05-22 18:01:12,"公告日期：2018-05-23
凯迪生态:关于无法在法定期限内披露定期报告及其他风险提示性公告
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
凯迪倒计时：5天  深交所互动如下,"https://guba.eastmoney.com/news,000939,768611970.html",2018-06-25 14:42:40,"投资者 问 凯迪生态 (000939):
2018-06-03 18:15:00
公司不论发不发17年的年报和18的季报。7月2日是不是要强制复盘交易

凯迪生态 (000939) 回答 投资者
是的。年报计划可以在630之前发出来。谢谢关注。 (来自：深交所互动易)
2018-06-07 10:34:00"
今天抄底成功，明天拉高3个点走人。,"https://guba.eastmoney.com/news,000939,768608047.html",2018-06-25 14:34:44,今天抄底成功，明天拉高3个点走人。
之前发的全部成为空谈，账户越冻结越多，这么久过去了，什么都没解决。一个企业的立命,"https://guba.eastmoney.com/news,000939,765836873.html",2018-06-11 17:33:18,之前发的全部成为空谈，账户越冻结越多，这么久过去了，什么都没解决。一个企业的立命之本为信誉，凯迪全无，如何让投资者信任你呀？哎！
有地方政府和监管部门的大力支持，重组必成！,"https://guba.eastmoney.com/news,000939,767677499.html",2018-06-20 17:03:25,有地方政府和监管部门的大力支持，重组必成！
000982 连续跌停 该贪婪还是应该恐惧？,"https://guba.eastmoney.com/news,000939,768580827.html",2018-06-25 13:36:10,000982 连续跌停 该贪婪还是应该恐惧？
心有余而力不足,"https://guba.eastmoney.com/news,000939,768574364.html",2018-06-25 13:20:18,心有余而力不足
百度了一下，1000万亩林地约等于半个天津市辖区面积或者约等于一个锡金国土面积，,"https://guba.eastmoney.com/news,000939,768443295.html",2018-06-24 20:22:17,百度了一下，1000万亩林地约等于半个天津市辖区面积或者约等于一个锡金国土面积，不小啊
老子没钱，有钱马上拉涨停！,"https://guba.eastmoney.com/news,000939,768550788.html",2018-06-25 11:30:35,老子没钱，有钱马上拉涨停！
凯迪单数倒计时：7天,"https://guba.eastmoney.com/news,000939,768368229.html",2018-06-23 12:42:37,
周一见！,"https://guba.eastmoney.com/news,000939,768540604.html",2018-06-25 11:06:39,周一见！
火山旅卦 孙燕萍身具证监局背景。女，汉族，1981年8月生，硕士研究生学历，注册,"https://guba.eastmoney.com/news,000939,752317274.html",2018-03-31 16:31:13,"火山旅卦
孙燕萍身具证监局背景。女，汉族，1981年8月生，硕士研究生学历，注册会计师。2006年7月至2016年6月任职于湖北证监局，2016年11月担任凯迪生态公司董秘办主任。她是近年来从湖北证监局辞职“下海”的多位人士之一。此外还有原多位处级干部赵阳、鲁再平等。
关于孙燕萍辞职一事，凯迪生态投资者的评论多是“给未来的大股东腾位置”，但也是有投资者认为，无需这么急。
有投资者发现的“神奇”或者说巧合的是，孙燕萍在凯迪生态的董秘生涯恰好一整年。她的前任董秘离职公告和她的就职公告，恰是2017年3月23日。
八卦者说，3-23，在梅花心易里可得卦为“火山旅”。
《象辞》说：本卦上卦为离，离为火；下卦为艮，艮为山。山上有火，洞照幽隐，这是旅卦的卦象。君子观此卦象，从而明察刑狱，慎重判决，既不敢滥施刑罚，也不敢延宕滞留。"
凯迪会不会债转股,"https://guba.eastmoney.com/news,000939,768491375.html",2018-06-25 09:07:32,欠了那么多债，为何不搞搞债转股
凯迪倒计时：6天  大家自己看吧,"https://guba.eastmoney.com/news,000939,768437389.html",2018-06-24 18:51:30,"投资者 问 凯迪生态 (000939):
2018-06-03 18:15:00
公司不论发不发17年的年报和18的季报。7月2日是不是要强制复盘交易

凯迪生态 (000939) 回答 投资者
是的。年报计划可以在630之前发出来。谢谢关注。 (来自：深交所互动易)
2018-06-07 10:34:00"
凯迪神态在深交所互动的说法，自己看吧,"https://guba.eastmoney.com/news,000939,768409118.html",2018-06-24 07:07:39,"投资者 问 凯迪生态 (000939):
2018-06-03 18:15:00
公司不论发不发17年的年报和18的季报。7月2日是不是要强制复盘交易

凯迪生态 (000939) 回答 投资者
是的。年报计划可以在630之前发出来。谢谢关注。 (来自：深交所互动易)
2018-06-07 10:34:00"
政府应指导转让其股权，让壳于独角兽企业。,"https://guba.eastmoney.com/news,000939,764138648.html",2018-06-02 23:28:23,不能浪费来之不易上市公司资源，要变废为宝，化腐朽为神奇。
凯迪生态:关于大股东股票被轮候冻结的公告,"https://guba.eastmoney.com/news,000939,764390307.html",2018-06-04 17:26:56,"公告日期：2018-06-05
证券代码：000939 证券简称：凯迪生态 编号：2018-56



凯迪生态环境科技股份有限公司



关于大股东股票被轮候冻结的公告



本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。



凯迪生态环境科技股份有限公司（以下简称“公司”或“凯迪生态”）于2018年5月21日发布了《关于大股东股票被司法冻结的公告》，公司第一大股东阳光凯迪集团新能源有限公司（以下简称“阳光凯迪”）所持公司股份被冻结，被冻结股份数量为112128.4186万股，占公司总股本28.53%，冻结期限为2018年4月26日至2021年4月25日。



根据中国证券登记结算有限责任公司最新数据显示，2018年 5



月21日至2018年6月1日期间，阳光凯迪持有公司股票被轮候冻结



次数增加3次，具体如下：



冻结 冻结股份数冻结股份的 轮候时间 轮候冻结股



机关 量（股） 性质 期限 份比例



湖北省武汉市 1119140000 流通股股份 2018-05-24 36 28.48%



中级人民法院



成都铁路运输 1121284186 流通股股份 2018-05-30 36 28.53%



中级法院



湖北省武汉市 8545483 流通股股份 2018-05-31 36 0.22%



中级人民法院



根据公司收到的民事裁定书（诉前保全）显示，天津市高级人民法院轮候冻结的申请人为中民国际融资租赁股份有限公司，冻结原因为融资租赁合同纠纷；成都铁路运输中级法院轮候冻结的申请人中铁信托有限责任公司，冻结原因为金融借款合同纠纷；湖北省武汉市中级人民法院轮候冻结部分的申请人中航信托股份有限公司，冻结原因为金融借款合同纠纷。



本次股份冻结尚未对本公司的控制权产生影响，亦未对本公司的经营产生影响。公司将持续关注案件进展情况，并及时履行信息披露义务。敬请广大投资者注意投资风险。



特此公告。



凯迪生态环境科技股份有限公司董事会



2018年 6月 4日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
也该抓几个人了吧，天理何在啊！,"https://guba.eastmoney.com/news,000939,765121529.html",2018-06-07 15:59:43,也该抓几个人了吧，天理何在啊！
钱宁愿被冻结也不给员工发工资，这样的企业太可耻，员工工资都不肯发，燃料款也没得希,"https://guba.eastmoney.com/news,000939,762498052.html",2018-05-25 15:06:41,钱宁愿被冻结也不给员工发工资，这样的企业太可耻，员工工资都不肯发，燃料款也没得希望，早日重组成功吧
公告每次看得想吐！,"https://guba.eastmoney.com/news,000939,765873258.html",2018-06-11 21:55:41,公告每次看得想吐！
凯迪生态部分银行账户被冻结自救押宝资产重组上演“生死时速”,"https://guba.eastmoney.com/news,000939,762098808.html",2018-05-23 21:17:11,"来源：证券时报 
　　凯迪生态(000939)的资产重组还未见端倪，资金链持续承压的情况下，部分账户被冻结的坏消息已经接踵而至。

　　公司5月23日晚间公告：因凯迪生态中票违约引发的信用风险，导致部分债权人单方面提出债务提前到期，并向相关法院申请诉前保全。
　　公告显示，公司母公司账户共有9个账户被冻结，冻结金额10.76亿元，被冻结账户余额为2444万元。此外，公司旗下共有24家子公司的38个账户被冻结，冻结金额14.56亿元，被冻结账户余额为2284万元。
　　凯迪生态称，上述账户被冻结，对公司日常经营产生一定影响。而且，在本次账户被冻结事项解除之前，尚不排除后续公司其他账户资金被冻结的情况发生，
　　上述账户冻结影响公司经营的原因是：冻结账户中有些是子公司电厂账户，因为国家电网结算的电费只能打到各个电厂账户里，而这些账户被冻结，将直接导致电厂没有钱支付燃料费，导致停产。
　　目前，凯迪生态正在努力自救并先确保旗下电厂正常运营。公告显示，公司在与各债权人积极磋商，通过多种方式确保公司旗下生物质电厂尽快恢复生产。目前，公司运营生物质电厂已经从最低谷时的6家增加至12家。
　　此外，公司已经与中民租赁达成初步意向，双方拟通过账户共管、资金封闭运行等监督措施，力促涉及中民租赁融资租赁业务的11家生物质电厂迅速恢复生产。公司称力争在6月初实现旗下30台生物质机组恢复运行。
　　作为全国最大的生物质发电企业，凯迪生态曾计划打造清洁能源平台，凯迪生态公布的数据显示，截至2017年底，其已投运的生物质电厂达到45家，总装机容量1326MW。
　　相比公司在恢复正常运营方面的进展，能让公司现状出现重大转机的资产重组却是一直悬而未决。
　　早在2017年11月15日起，公司申请停牌，筹划重大资产重组。至今半年时间已过，重组仍未见曙光。
　　5月14日，凯迪生态在线上投资者说明会上表示，正在推进的重组是资产处置+控股权变更的双重重组，潜在重组方为国企背景。
　　虽有意向，重组实施方案却难以落定，而近期公司在资金链方面频频爆出问题：因无法按时偿还本息，“11凯迪MTN1”中期票据构成实质性违约；公司用于暂时补充流动资金的约15亿元募集资金，也无法按期归还。
　　此态势下，重组已经成为公司内外交困下的一线生机。
　　按照凯迪生态的说法，公司正在积极接洽相关受让方确定方案，部分资产已经完成尽调，即将达成协议。而对于债务违约的问题，凯迪生态表示，公司通过资产处置、重组方流动性支持解决后续到期债务。
　　不过，重组实施方案“难产”的情况下，坏消息却接踵而至。
　　此前，凯迪生态称因为推进资产重组，公司原拟在4月27日披露的2017年年报截至目前仍无法披露。若7月2日之前还未能披露年报，凯迪生态将被*ST；5月21日，凯迪生态披露大股东所持28.53%股份被轮候冻结。
　　上述种种，加上目前公司部分账户被冻结的现状，公司最后能否在日益紧迫的时间窗口成功自救，还需等待结果。
（来源：证券时报 2018-05-23 21:16） [点击查看原文]"
凯迪生态：到期未清偿的债务达17.9亿元 正积极与债权人沟通,"https://guba.eastmoney.com/news,000939,765849827.html",2018-06-11 19:03:04,【凯迪生态：到期未清偿的债务达17.9亿元 正积极与债权人沟通】凯迪生态公告，公司因资金周转困难，致使部分到期债务未能清偿。截至6月8日，公司到期未清偿的债务达17.9亿元。目前公司积极与债权人进行沟通，部分债权人已经与公司达成了初步缓解债务违约问题的协议，同意帮助公司迅速恢复生产经营。雪圈志
如果是经营性亏损，没有什么不可告人的！,"https://guba.eastmoney.com/news,000939,768441740.html",2018-06-24 20:02:03,如果是经营性亏损，没有什么不可告人的！
今年就不要炒股了，把钱投资理财最稳妥。想买股票等国内外局势稳定再考虑吧。,"https://guba.eastmoney.com/news,000939,768447586.html",2018-06-24 21:05:37,今年就不要炒股了，把钱投资理财最稳妥。想买股票等国内外局势稳定再考虑吧。
凯迪生态 哪天出来,"https://guba.eastmoney.com/news,000939,765614087.html",2018-06-10 19:32:40,凯迪生态 哪天出来
没事没消息就别乱评论，等待公告来。,"https://guba.eastmoney.com/news,000939,768353963.html",2018-06-23 09:47:00,没事没消息就别乱评论，等待公告来。
五个交易日后，清蒸还是红烧？,"https://guba.eastmoney.com/news,000939,768359797.html",2018-06-23 10:57:25,五个交易日后，清蒸还是红烧？
跌到1元我就服,"https://guba.eastmoney.com/news,000939,760720923.html",2018-05-16 14:07:26,跌到1元我就服
复牌会不会跌到一元以下？！大家预测下？,"https://guba.eastmoney.com/news,000939,768314793.html",2018-06-22 22:31:38,复牌会不会跌到一元以下？！大家预测下？
"现在开盘等于自己找死,只有在重组后开盘大家才能少损失点,要不损失残了","https://guba.eastmoney.com/news,000939,768263291.html",2018-06-22 16:24:14,"现在开盘等于自己找死,只有在重组后开盘大家才能少损失点,要不损失残了"
13.14自动下单吗,"https://guba.eastmoney.com/news,000939,763753967.html",2018-05-31 16:37:50,13.14自动下单吗
搬砖一段时间，身体也健康了,"https://guba.eastmoney.com/news,000939,768383994.html",2018-06-23 16:41:16,凯迪无所谓了，大不了从头再来
凯迪打开通往蓝田之门！小散们惨了！,"https://guba.eastmoney.com/news,000939,764120476.html",2018-06-02 17:14:13,凯迪打开通往蓝田之门！小散们惨了！
