标题,链接,发布时间,内容
周末出消息！坐稳！,"https://guba.eastmoney.com/news,603023,565356688.html",2016-11-04 14:38:24,周末出消息！坐稳！
明天再涨就是妖,"https://guba.eastmoney.com/news,603023,565018533.html",2016-11-03 18:09:06,明天再涨就是妖
咬死不松能奈我何[大笑],"https://guba.eastmoney.com/news,603023,565339818.html",2016-11-04 14:12:36,咬死不松能奈我何
加仓！加仓！,"https://guba.eastmoney.com/news,603023,565334409.html",2016-11-04 14:04:02,加仓！加仓！
威帝要练成妖了,"https://guba.eastmoney.com/news,603023,565311346.html",2016-11-04 13:27:25,妖股一枚
今天不是砸盘   是吓小散  把小散吓出去   不是出货,"https://guba.eastmoney.com/news,603023,565226622.html",2016-11-04 10:16:53,今天不是砸盘 是吓小散 把小散吓出去 不是出货
今天如果上下引线不超过昨天阳线实体就好了！,"https://guba.eastmoney.com/news,603023,565254426.html",2016-11-04 10:59:18,今天如果上下引线不超过昨天阳线实体就好了！
弱弱的问一句，持股超过5%的大股东,"https://guba.eastmoney.com/news,603023,565288814.html",2016-11-04 12:20:18,是不是不可以减持公司股票~！
昨天放那么大量，典型的出逃，别幻想了,"https://guba.eastmoney.com/news,603023,565236949.html",2016-11-04 10:32:03,昨天放那么大量，典型的出逃，别幻想了
最佳买时下午两点五十，请耐心。,"https://guba.eastmoney.com/news,603023,565204626.html",2016-11-04 09:42:08,最佳买时下午两点五十，请耐心。
估计横盘4天，下跌5个点。,"https://guba.eastmoney.com/news,603023,565201964.html",2016-11-04 09:37:01,估计横盘4天，下跌5个点。
低开，完美。老子机会来了。,"https://guba.eastmoney.com/news,603023,565198553.html",2016-11-04 09:28:30,低开，完美。老子机会来了。
广东广州手机网友赌一把，明天低开！敢赌吗？,"https://guba.eastmoney.com/news,603023,565101909.html",2016-11-03 23:12:38,广东广州手机网友赌一把，明天低开！敢赌吗？
惨了，今天跑不掉了,"https://guba.eastmoney.com/news,603023,565170402.html",2016-11-04 07:17:58,惨了，今天跑不掉了
这货突然从几万的量 到今天的突然43万量，主力还净流出，流通股只有1%左右吧。今,"https://guba.eastmoney.com/news,603023,565082320.html",2016-11-03 21:54:22,这货突然从几万的量 到今天的突然43万量，主力还净流出，流通股只有1%左右吧。今天肯定是被大游资抬轿了。看好后期。
今天涨停牌就强势了。,"https://guba.eastmoney.com/news,603023,565113020.html",2016-11-04 00:09:21,今天涨停牌就强势了。
明天再上个龙虎榜就够了,"https://guba.eastmoney.com/news,603023,565105395.html",2016-11-03 23:28:27,明天再上个龙虎榜就够了
散户用心记好，凡是东财出现：某某地手机网友说：“我多少钱买进的股票，千万不要套我,"https://guba.eastmoney.com/news,603023,565097418.html",2016-11-03 22:53:38,散户用心记好，凡是东财出现：某某地手机网友说：“我多少钱买进的股票，千万不要套我！”请记住：这一定是托，千万别碰这样的股票！
如果广州手机网友不是托，请受我一拜！,"https://guba.eastmoney.com/news,603023,565095540.html",2016-11-03 22:45:37,如果广州手机网友不是托，请受我一拜！
明天不跌停就是好的,"https://guba.eastmoney.com/news,603023,565081116.html",2016-11-03 21:49:41,明天不跌停就是好的
等着被套吧，每个股都像中葡、天娱？那不是愣子都赚钱？,"https://guba.eastmoney.com/news,603023,565089907.html",2016-11-03 22:22:59,等着被套吧，每个股都像中葡、天娱？那不是愣子都赚钱？
委比-73.27,"https://guba.eastmoney.com/news,603023,565058025.html",2016-11-03 20:34:05,委比差负这么多……显示卖盘过大。买的少……不妙
你们这邦吹涨的二傻，尾盘显然机构在套往上追的散户，平时评论这么少，里面全是托！,"https://guba.eastmoney.com/news,603023,565089308.html",2016-11-03 22:20:41,你们这邦吹涨的二傻，尾盘显然机构在套往上追的散户，平时评论这么少，里面全是托！
哭死，清货了，居然拉涨停，害我被套中安消,"https://guba.eastmoney.com/news,603023,564376383.html",2016-11-02 09:54:53,哭死，清货了，居然拉涨停，害我被套中安消
旱地拔葱 已经启动,"https://guba.eastmoney.com/news,603023,565061928.html",2016-11-03 20:46:18,旱地拔葱 已经启动
看龙虎榜佛山季华六路暂时没跑，不知道明天是继续拉板还是洗筹。,"https://guba.eastmoney.com/news,603023,565025040.html",2016-11-03 18:34:58,看龙虎榜佛山季华六路暂时没跑，不知道明天是继续拉板还是洗筹。
放这么大的量，换手这么高。艹,"https://guba.eastmoney.com/news,603023,565031945.html",2016-11-03 19:04:57,放这么大的量，换手这么高。艹
这么大量，还不能封涨停，意味什么？挣12个点走了，祝愿留守的发财！！！,"https://guba.eastmoney.com/news,603023,564978904.html",2016-11-03 16:10:15,这么大量，还不能封涨停，意味什么？挣12个点走了，祝愿留守的发财！！！
感谢庄家，15个点全清，再往上的钱不敢挣了,"https://guba.eastmoney.com/news,603023,564946474.html",2016-11-03 14:55:55,感谢庄家，15个点全清，再往上的钱不敢挣了
卖了 明天低开在接回 哈哈,"https://guba.eastmoney.com/news,603023,564994269.html",2016-11-03 16:52:07,卖了 明天低开在接回 哈哈
小盘威帝无人驾驶慨念完全可以爆炒./,"https://guba.eastmoney.com/news,603023,564936341.html",2016-11-03 14:41:32,小盘威帝无人驾驶慨念完全可以爆炒./
量不够，只能希望封板吧,"https://guba.eastmoney.com/news,603023,564934446.html",2016-11-03 14:38:45,23
布林线极致了，明天除非涨停来修复，否则必回调整理,"https://guba.eastmoney.com/news,603023,564960201.html",2016-11-03 15:21:53,布林线极致了，明天除非涨停来修复，否则必回调整理
看早上是涨停的姿势，没想到后面没人买了,"https://guba.eastmoney.com/news,603023,564955893.html",2016-11-03 15:12:22,看早上是涨停的姿势，没想到后面没人买了
要和谐不要吃独食,"https://guba.eastmoney.com/news,603023,564926651.html",2016-11-03 14:27:11,好的龙头，都是大家轮流坐庄的。坏的庄比如温州和恒大，散户也不陪他们玩
快去看灵康药业的空中对倒,"https://guba.eastmoney.com/news,603023,564905079.html",2016-11-03 13:56:06,好玩，不知道是要搞哪出
在赶散户啊。,"https://guba.eastmoney.com/news,603023,564904343.html",2016-11-03 13:55:06,在赶散户啊。
威帝股份,"https://guba.eastmoney.com/news,603023,564900425.html",2016-11-03 13:49:43,"11月2日环境保护部召开常务会议，审议并原则通过《长江经济带生态环境保护规划（送审稿）》

~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
~~~~~~~~~~~~~~~~~~~~~~~~
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~

你想知道的甲方-罗福林
甲方代表罗福林，实盘交易顶尖高手，平台短线超实力悍将，精通各种操盘手法。独创抄底战法、起爆点战法、主升浪战法、逃顶战法，多次交易记录证明其战法的精准性；本年度公开实盘多次单月收益40%以上，实盘账户翻倍牛股多只，团队拥有极强的荣誉感和使命感，目标是帮助大家共同分享中国经济发展改革红利，实现目标的方式为实战，相信只有大家看到甲方如何投资才能真正掌握如何投资。
（许多朋友估计很难搞清楚甲方代表是什么意思。大部分投资者只是在关心如何能做到低买高卖，也做了很多研究和理论学习，但是七亏两平一赚好像一直是既定的事实。WHY?大家把现实搞反了。比方甲方到达目的地有8种交通工具可以选择，大家即使对这8种工具很熟悉，可是如果甲方不告诉你他买了什么票，你怎么可能知道他准备用什么样的方式去哪里。所以，除非你担任过甲方，驾驶过这些工具，才会知道飞机的启动和火车启动有哪些细节不一样；否则，就算你看一千遍一万遍火车飞机从你身边路过，你也只是路人，最多也只是个见多识广的路人。子非鱼焉知鱼之乐 知鱼之乐焉知鱼之痛。）

甲方代表罗福林重要语录一：没有担任过甲方代表的投资者都是散户。    
甲方代表罗福林重要语录二：不敢晒实盘的股评都是耍流氓。
甲方代表罗福林重要语录三：不懂得资金流向和炒作路径的追涨杀跌都是自取灭亡。

稳健复利，就找罗福林。"
今天能上就是第二个煌上煌,"https://guba.eastmoney.com/news,603023,564800613.html",2016-11-03 10:20:16,今天能上就是第二个煌上煌
套三个月以上还坚持持股的请举个手！,"https://guba.eastmoney.com/news,603023,564895652.html",2016-11-03 13:42:58,套三个月以上还坚持持股的请举个手！
我老婆说了，让我买，说下午涨停！,"https://guba.eastmoney.com/news,603023,564828608.html",2016-11-03 11:03:41,老婆说的很准！刚买进了，她说下午必涨停
哇，连赚2个板，此股不错啊主力继续拉升吧,"https://guba.eastmoney.com/news,603023,564887719.html",2016-11-03 13:31:54,哇，连赚2个板，此股不错啊主力继续拉升吧
量太大，而不能封板，那肯定要回踩的,"https://guba.eastmoney.com/news,603023,564883764.html",2016-11-03 13:26:18,量太大，而不能封板，那肯定要回踩的
强势介入,"https://guba.eastmoney.com/news,603023,564882282.html",2016-11-03 13:24:01,强势介入
高位出货，肯定会回踩的,"https://guba.eastmoney.com/news,603023,564871758.html",2016-11-03 13:05:56,不信就这样拉上去
一个上午就换手20%，主力不锁筹，啥子意思？敢死队来了吗？本来想守2个月，被赶出,"https://guba.eastmoney.com/news,603023,564860503.html",2016-11-03 12:19:55,一个上午就换手20%，主力不锁筹，啥子意思？敢死队来了吗？本来想守2个月，被赶出来了。
两个月前说主力出货，说我庄托，说我傻的人还有在的吗？ 当时我说主力无任何获利筹码,"https://guba.eastmoney.com/news,603023,564383911.html",2016-11-02 10:06:39,"两个月前说主力出货，说我庄托，说我傻的人还有在的吗？
当时我说主力无任何获利筹码可卖，在慢慢吸货，需要耐心等待，第一目标18元，两个月后会给你应有的回报。
当时没几个人信，都在喷我。
前几日股东人数出来了，证明整个三季度确实在吸货
今天这个涨停板也兑现了我当时给的时间和空间。
事实胜于雄辩。"
明天高开低走，回调,"https://guba.eastmoney.com/news,603023,564853913.html",2016-11-03 11:52:19,明天高开低走，回调
坐稳了，庄家要拉了,"https://guba.eastmoney.com/news,603023,564831033.html",2016-11-03 11:07:38,不知道是拉升还是拉稀
这么小的盘，不连拉三板都不好意思说你是主力。,"https://guba.eastmoney.com/news,603023,564834355.html",2016-11-03 11:12:58,这么小的盘，不连拉三板都不好意思说你是主力。
小盘威帝股份有一波行情/,"https://guba.eastmoney.com/news,603023,564794135.html",2016-11-03 10:10:19,小盘威帝股份有一波行情/
一地鸡毛。跑吧,"https://guba.eastmoney.com/news,603023,564792141.html",2016-11-03 10:07:13,一地鸡毛。跑吧
手贱 一不小心买了这破股,"https://guba.eastmoney.com/news,603023,564790814.html",2016-11-03 10:05:10,手贱 一不小心买了这破股
追高死了,"https://guba.eastmoney.com/news,603023,564788978.html",2016-11-03 10:02:17,追高死了
没实力的庄啊！一口气就能板了。不坚持,"https://guba.eastmoney.com/news,603023,564788890.html",2016-11-03 10:02:06,没实力的庄啊！一口气就能板了。不坚持
这种图形走出来就完蛋,"https://guba.eastmoney.com/news,603023,564784595.html",2016-11-03 09:55:20,这种图形走出来就完蛋
出货了，调整两天再回来,"https://guba.eastmoney.com/news,603023,564781586.html",2016-11-03 09:50:37,跑吧
高开低走 老套路,"https://guba.eastmoney.com/news,603023,564777650.html",2016-11-03 09:44:08,高开低走 老套路
半路杀出个程咬金,"https://guba.eastmoney.com/news,603023,564777642.html",2016-11-03 09:44:05,三板斧搞定
一日游的股票而已,"https://guba.eastmoney.com/news,603023,564776761.html",2016-11-03 09:42:41,一日游的股票而已
今日威帝之我见,"https://guba.eastmoney.com/news,603023,564759681.html",2016-11-03 08:55:49,纯属胡闹
游资拉涨停，吸引跟风盘，明天高开直接走路了,"https://guba.eastmoney.com/news,603023,564507444.html",2016-11-02 14:30:46,游资拉涨停，吸引跟风盘，明天高开直接走路了
主力明天低开吧，给点面子,"https://guba.eastmoney.com/news,603023,564607695.html",2016-11-02 19:16:43,
此刻我想哭，坚持了四个月。。。,"https://guba.eastmoney.com/news,603023,564374428.html",2016-11-02 09:51:42,此刻我想哭，坚持了四个月。。。
威帝，感觉名字比煌上煌还要威呢，争取比煌上煌更牛逼呀,"https://guba.eastmoney.com/news,603023,564691788.html",2016-11-03 00:39:52,威帝，感觉名字比煌上煌还要威呢，争取比煌上煌更牛逼呀
已经冲破20周线，看多,"https://guba.eastmoney.com/news,603023,564649545.html",2016-11-02 21:36:24,已经冲破20周线，看多
洗了四个多月才不信有这么傻的庄,"https://guba.eastmoney.com/news,603023,564604068.html",2016-11-02 19:02:31,洗了四个多月才不信有这么傻的庄
封板还是比较轻松的,"https://guba.eastmoney.com/news,603023,564601077.html",2016-11-02 18:50:25,封板还是比较轻松的
高手说说，这股明天还敢跟嘛？不会是一日游吧。,"https://guba.eastmoney.com/news,603023,564467681.html",2016-11-02 13:23:48,高手说说，这股明天还敢跟嘛？不会是一日游吧。
《一句话：快买ST神火 000933 确定铁定必摘帽 今天必涨停 ！阳历3月必翻倍！》,"https://guba.eastmoney.com/news,603023,564453697.html",2016-11-02 12:46:50,"《一句话：快买ST神火 000933 确定铁定必摘帽 今天必涨停 ！阳历3月必翻倍！》

第一：ST神火 2016年前3个季度盈利8.26亿！铁定摘帽！凭这摘帽，摘帽前后至少涨50%！

第二：ST神火 ，即是煤炭 又是有色板块，凭眉飞色舞至少涨40%！

第三：璐安集团 欠ST神火 47亿元矿资啊！北京三院已做出倾向于有利于ST神火的判决。入股成功至少涨60%！"
什么情况，怎么突然搞停了？,"https://guba.eastmoney.com/news,603023,564502108.html",2016-11-02 14:22:13,谁干的？
看好600446布局双十一,"https://guba.eastmoney.com/news,603023,564500260.html",2016-11-02 14:19:16,看好600446布局双十一
这股后期看涨我6千配资了6万在里面 主要看后期走势向,"https://guba.eastmoney.com/news,603023,564486580.html",2016-11-02 13:55:56,妥妥淘金 推荐码498
压五十手在15.86不知道能不能卖掉,"https://guba.eastmoney.com/news,603023,564047279.html",2016-11-01 11:26:29,压五十手在15.86不知道能不能卖掉
放心持股，一个月内回20，立贴为证！,"https://guba.eastmoney.com/news,603023,560889896.html",2016-10-21 13:37:03,放心持股，一个月内回20，立贴为证！
新的腰鼓诞生了,"https://guba.eastmoney.com/news,603023,564438095.html",2016-11-02 11:43:21,千万别卖了
早就说了，不要跑，拿着，这么少的资金就能拉起来，说明什么，庄家高度控股了,"https://guba.eastmoney.com/news,603023,564372135.html",2016-11-02 09:48:20,早就说了，不要跑，拿着，这么少的资金就能拉起来，说明什么，庄家高度控股了
终于等到了，4个多月啊，这真是难熬[大笑],"https://guba.eastmoney.com/news,603023,564449681.html",2016-11-02 12:29:29,终于等到了，4个多月啊，这真是难熬
刚卖了就涨停,"https://guba.eastmoney.com/news,603023,564449898.html",2016-11-02 12:30:26,刚卖了就涨停
昨天三角轮胎获利出来，立马15.85买了这个威帝股份，今天涨停了，真是太惊喜了[,"https://guba.eastmoney.com/news,603023,564415055.html",2016-11-02 10:58:01,昨天三角轮胎获利出来，立马15.85买了这个威帝股份，今天涨停了，真是太惊喜了
好意外，好紧张！一下回到成本价,"https://guba.eastmoney.com/news,603023,564390665.html",2016-11-02 10:17:13,好意外，好紧张！一下回到成本价
啥情况,"https://guba.eastmoney.com/news,603023,564373180.html",2016-11-02 09:49:57,啥情况
"16.3.追不进,16.6追进高了三毛[不说了]","https://guba.eastmoney.com/news,603023,564375156.html",2016-11-02 09:52:51,"16.3.追不进,16.6追进高了三毛[不说了]"
那些说庄家出货的有什么依据？你告诉我庄家出那里的货？这去哪摸获利的筹码去？,"https://guba.eastmoney.com/news,603023,549805276.html",2016-09-08 21:28:36,那些说庄家出货的有什么依据？你告诉我庄家出那里的货？这去哪摸获利的筹码去？
踢飞了！下午能捡回来不？,"https://guba.eastmoney.com/news,603023,564377266.html",2016-11-02 09:56:19,踢飞了！下午能捡回来不？
威武 一个,"https://guba.eastmoney.com/news,603023,564375113.html",2016-11-02 09:52:46,威武 一个
终于发威了，有望涨停。,"https://guba.eastmoney.com/news,603023,564373908.html",2016-11-02 09:50:59,终于发威了，有望涨停。
换手好低，盘子好轻，完全可以拉涨停。,"https://guba.eastmoney.com/news,603023,564373352.html",2016-11-02 09:50:14,换手好低，盘子好轻，完全可以拉涨停。
咋就上不去16呢,"https://guba.eastmoney.com/news,603023,564117513.html",2016-11-01 14:29:08,咋就上不去16呢
成交太少，没人关注。,"https://guba.eastmoney.com/news,603023,564064806.html",2016-11-01 12:27:13,成交太少，没人关注。
603023:威帝股份2016年第三季度报告,"https://guba.eastmoney.com/news,603023,563006949.html",2016-10-27 22:07:02,"公告日期：2016-10-28
公司代码：603023 公司简称：威帝股份

哈尔滨威帝电子股份有限公司

2016年第三季度报告

目录

一、 重要提示 ......3

二、 公司主要财务数据和股东变化 ......3

三、 重要事项 ......7

四、 附录......11

一、重要提示

1.1公司董事会、监事会及董事、监事、高级管理人员保证季度报告内容的真实、准确、完整，

不存在虚假记载、误导性陈述或者重大遗漏，并承担个别和连带的法律责任。

1.2公司全体董事出席董事会审议季度报告。

1.3公司负责人陈振华、主管会计工作负责人郁琼及会计机构负责人（会计主管人员）刘萍保证

季度报告中财务报表的真实、准确、完整。

1.4本公司第三季度报告未经审计。

二、公司主要财务数据和股东变化

2.1主要财务数据

单位：元 币种：人民币

本报告期末 上年度末 本报告期末比上年度末增

减(%)

总资产 532,315,069.49 516,193,972.48 3.12

归属于上市公司 501,412,451.42 457,037,800.39 9.71

股东的净资产

年初至报告期末 上年初至上年报告期末 比上年同期增减(%)

（1-9月） （1-9月）

经营活动产生的 47,408,958.26 26,656,636.76 77.85

现金流量净额

年初至报告期末 上年初至上年报告期末 比上年同期增减

（1-9月） （1-9月） （%）

营业收入 135,141,062.07 129,159,277.48 4.63

归属于上市公司 62,374,651.03 52,881,533.47 17.95

股东的净利润

归属于上市公司 49,439,448.05 50,543,409.82 -2.18

股东的扣除非经

常性损益的净利

润

加权平均净资产 12.93 18.68 减少5.75个百分点

收益率（%）

基本每股收益 0.17 0.49 -65.31

（元/股）

稀释每股收益 0.17 0.49 -65.31

（元/股）

非经常性损益项目和金额

√适用□不适用

单位：元 币种：人民币

项目 本期金额 年初至报告期末金额 说明

……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
下午不上16老子把你这个破公司砸掉。,"https://guba.eastmoney.com/news,603023,562106947.html",2016-10-25 14:00:45,下午不上16老子把你这个破公司砸掉。
一石千浪 成交量变化的八大规律,"https://guba.eastmoney.com/news,603023,554101382.html",2016-09-26 01:38:14,"许多股民投资者对于成交量变化的规律认识不清，K线分析只有与成交量的分析相结合，才能真正地读懂市场的语言，洞悉股价变化的奥妙。成交量是价格变化的原动力，其在实战技术分析中的地位不言自明。在这里为大家介绍成交量变化的根本规律——八阶律。

　　将一个圆形的圆周八等份，依次直线连接圆周上的八个点，将最下面的一根线段标记1，然后再逆时针依次将线段标记2至8，加上横坐标“成交量”纵坐标 “股价”，这样我们就得到一个完整的成交量变化，八个阶段的规律图。现在有些股票软件，也带有动态的成交量“逆时针曲线图”指标，原理即是这个“八阶律”。如果依股价运行变化轨迹“几”字地四阶段来看，第一阶段皆相同为吸货筑底阶段;股价运行轨迹第二阶段为拉升阶段，相当于成交量变化八阶段中的2增量拉升，3等量拉升和4锁筹缩量拉升段;股价运行轨迹第三阶段为高位筑头阶段，相当于成交量变化八阶段中的5;股价运行轨迹第四阶段为打压出货阶段，相当于成交量变化八阶段中的6缩量阴跌，7等量下跌，8放量暴跌阶段。

　　现将成交量变化八个阶段的“八阶律”详述如下：1)量增价平，转阳信号：股价经过持续下跌的低位区，出现成交量增加股价企稳现象，此时一般成交量的阳柱线明显多于阴柱，凸凹量差比较明显，说明底部在积聚上涨动力，有主力在进货为中线转阳信号，可以适量买进持股待涨。有时也会在上升趋势中途也出现“量增价平”，则说明股价上行暂时受挫，只要上升趋势未破，一般整理后仍会有行情。

　　2)量增价升，买入信号：成交量持续增加，股价趋势也转为上升，这是短中线最佳的买入信号。“量增价升”是最常见的多头主动进攻模式，应积极进场买入与庄共舞。

　　3)量平价升，持续买入：成交量保持等量水平，股价持续上升，可以在期间适时适量地参与。

　　4)量减价升，继续持有：成交量减少，股价仍在继续上升，适宜继续持股，即使如果锁筹现象较好，也只能是小资金短线参与，因为股价已经有了相当的涨幅，接近上涨末期了。有时在上涨初期也会出现“量减价升”，则可能是昙花一现，但经过补量后仍有上行空间。

　　5)量减价平，警戒信号：成交量显著减少，股价经过长期大幅上涨之后，进行横向整理不在上升，此为警戒出货的信号。此阶段如果突发巨量天量拉出大阳大阴线，无论有无利好利空消息，均应果断派发。

　　6)量减价跌，卖出信号：成交量继续减少，股价趋势开始转为下降，为卖出信号。此为无量阴跌，底部遥遥无期，所谓多头不死跌势不止，一直跌到多头彻底丧失信心斩仓认赔，爆出大的成交量(见阶段8)，跌势才会停止，所以在操作上，只要趋势逆转，应及时止损出局。

　　7)量平价跌，继续卖出：成交量停止减少，股价急速滑落，此阶段应继续坚持及早卖出的方针，不要买入当心“飞刀断手”。

　　8)量增价跌，弃卖观望：股价经过长期大幅下跌之后，出现成交量增加，即使股价仍在下落，也要慎重对待极度恐慌的“杀跌”，所以此阶段的操作原则是放弃卖出空仓观望。低价区的增量说明有资金接盘，说明后期有望形成底部或反弹的产生，适宜关注。有时若在趋势逆转跌势的初期出现“量增价跌”，那么更应果断地清仓出局。"
盘中被14手的买单刷屏了，这是要死还是要发?,"https://guba.eastmoney.com/news,603023,563221735.html",2016-10-28 14:44:47,盘中被14手的买单刷屏了，这是要死还是要发?
狗屎一般,"https://guba.eastmoney.com/news,603023,563219599.html",2016-10-28 14:40:59,狗屎一般
这些天基本稳定了，每天卖单数倍于买单，但股价就是不跌，说明主力建仓完毕，拉伸指日,"https://guba.eastmoney.com/news,603023,563142273.html",2016-10-28 11:11:18,这些天基本稳定了，每天卖单数倍于买单，但股价就是不跌，说明主力建仓完毕，拉伸指日可待。
跑啊啊啊,"https://guba.eastmoney.com/news,603023,563138618.html",2016-10-28 11:04:44,跑啊啊啊
ipo募集资金，使用进度怎么不公告，草,"https://guba.eastmoney.com/news,603023,563023737.html",2016-10-27 23:38:50,ipo募集资金，使用进度怎么不公告，草
