标题,链接,发布时间,内容
象屿股份05月14日资金揭秘,"https://guba.eastmoney.com/news,600057,760288962.html",2018-05-14 16:07:35,"今日象屿股份主力净流入额达-11.97万元，净占比-0.12%，
其中超大单净流入额-72.80万元,净占比-0.71%，
大单净流入额60.83万元，净占比0.59%。







































象屿股份资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	-72.80
大单	2197.90	-2137.07
中单	5783.28	-5863.21
小单	2280.35	-2188.45




资金解读





象屿股份收盘涨幅1.01%， 
其中，成交最活跃的价格分别为9.08、9.09、9.10，成交密集的手数区间分布于100-150、150-200、200-300手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 8.98













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
9.08	217150	82050	1.90%	0.72%
9.09	123900	135050	1.08%	1.18%
9.10	119600	34600	1.05%	0.30%
9.11	24900	47700	0.22%	0.42%
9.12	24000	0	0.21%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	1007792	757470	6719 	5050 
150-200	947774	241676	4739 	1208 
200-300	462176	352725	1541 	1176 
300-500	350476	130875	701 	262 
500-700	241126	50000	344 	71 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































交运物流成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	603329	上海雅仕 	4.08%	1813.66万
2	002889	东方嘉盛 	2.50%	1081.24万
3	600153	建发股份 	0.18%	524.55万
4	603813	原尚股份 	2.77%	487.54万
5	600270	外运发展 	0.30%	406.44万
21	600057	象屿股份 	1.01%	-11.97万


数据来源:东方财富






展开阅读全文"
都是161手单   几个意思,"https://guba.eastmoney.com/news,600057,760229694.html",2018-05-14 12:54:04,都是161手单 几个意思
这倒仓洗盘也太明显了，直接拉倒是明智之举,"https://guba.eastmoney.com/news,600057,760250060.html",2018-05-14 14:00:58,这倒仓洗盘也太明显了，直接拉倒是明智之举
依然强势,"https://guba.eastmoney.com/news,600057,760275779.html",2018-05-14 15:03:58,修复短线指标
160买单有40次！关注,"https://guba.eastmoney.com/news,600057,760252555.html",2018-05-14 14:07:36,160买单有40次！关注
开拉！羽几！,"https://guba.eastmoney.com/news,600057,760256065.html",2018-05-14 14:16:42,开拉！羽几！
今天会收在9.10以上，看吧,"https://guba.eastmoney.com/news,600057,760253860.html",2018-05-14 14:10:49,今天会收在9.10以上，看吧
这股票没人气阴森森的。,"https://guba.eastmoney.com/news,600057,750826663.html",2018-03-26 08:38:54,这股票没人气阴森森的。
京sa9969天天胡说八道不用相信他,"https://guba.eastmoney.com/news,600057,760204834.html",2018-05-14 10:55:19,京sa9969天天胡说八道不用相信他
上午调整，下午起飞,"https://guba.eastmoney.com/news,600057,760186640.html",2018-05-14 10:11:25,rt
没成想,"https://guba.eastmoney.com/news,600057,760187199.html",2018-05-14 10:12:45,没成想
一柱冲天！！！顶起来！！！。,"https://guba.eastmoney.com/news,600057,760148483.html",2018-05-14 04:39:55,一柱冲天！！！顶起来！！！。
真是说对了，不能买这种垃圾二线，要买就买地产,"https://guba.eastmoney.com/news,600057,760142571.html",2018-05-14 01:04:28,真是说对了，不能买这种垃圾二线，要买就买地产
请多多指教！,"https://guba.eastmoney.com/news,600057,747925604.html",2018-03-05 12:49:19,请多多指教！
还会下探，3.6接盘，,"https://guba.eastmoney.com/news,600057,760126607.html",2018-05-13 19:17:52,还会下探，3.6接盘，
证监会官网5月11日晚间披露的三份行政处罚书和一份市场禁入决定书，曝光了被罚56,"https://guba.eastmoney.com/news,600057,760125542.html",2018-05-13 18:48:44,"证监会官网5月11日晚间披露的三份行政处罚书和一份市场禁入决定书，曝光了被罚56.7亿的北八道集团有限公司(以下简称“北八道”)割韭菜的方法。
此前的3月14日，证监会通报称，拟对北八道涉嫌操纵市场案作出没一罚五的顶格处罚，罚没款总计约56.7亿元，这也是证监会有史以来开出的最高额罚单。
证监会最新公布的处罚决定显示，对时任北八道法定代表人林庆丰、控股股东林玉婷被采取终身证券市场禁入措施，李俊苗采取10年证券市场禁入措施。
301个账户中配资中介提供287个
证监会披露，北八道实际控制“陈某腾”等301个证券账户(以下简称“账户组”)。账户组由员工及员工相关账户和配资中介提供账户(以下简称配资户)两类组成。
员工及员工相关账户有：公某、何某(华泰证券户、西南证券户)、蔡某、黄某勤、毛某珊、林某垒、王某凯、叶某加、宋某川、叶某华(长城国瑞证券户、华泰证券户)、侯某梅、陈某腾14个账户。
配资户有：配资中介张某海提供的安某兰、白某云、常某萍等103个账户，朱某峰提供的蔡某波、陈某娥、陈某根等97个账户，以及其他中介提供的87个账户。
证监会表示，账户组与北八道存在大量、频繁的资金往来。账户组中员工及员工相关账户的交易资金主要来源和去向均指向北八道。配资户的保证金来源、提取盈利去向、利息支付方也均指向北八道，且有相关配资中介指认。
多种手段操纵张家港行、和胜股份和江阴银行股价
证监会认定，北八道集中资金优势和持股优势连续买卖操纵张家港行(002839)、和胜股份(002824)和江阴银行(002807)等次新股。
具体来看，主要方式包括：
1、利用资金优势，通过大量、高价申报在集合竞价阶段拉抬股价；
2、利用资金优势，通过高价申报在集合竞价阶段拉抬股价，大单申报封涨停；
3、利用持股优势、资金优势，通过高价申报、连续买卖在盘中拉抬股价；
4、利用资金优势，多次通过高价申报、连续买卖在盘中拉抬股价；
5、利用资金优势，通过大量、连续申买在尾盘拉抬股价；
6、集中资金优势、持股优势连续交易，在自己实际控制的证券账户之间交易的方式，影响了股票交易价格；
7、在大量委托未成交的情况下，继续连续以涨停价申报，营造虚假需求，维持涨停价；
8、用大量账户交易个股影响开盘价和封涨停。
值得注意的是，证监会详细披露了上述方法的具体实施手段，例如在用资金和持股优势连续买卖操纵“江阴银行”股价当中，列举了2017年2月10日至2月28日共13个交易日中典型拉抬时段。
证监会认为，2017年2月7日至5月9日期间，北八道控制账户组，通过采用集中资金优势、持股优势连续交易，在自己实际控制的证券账户之间交易方式操纵“张家港行”、“和胜股份”、“江阴银行”，影响了股票价格，累计获利94487.121623万元，违反了《证券法》第七十七条第一款第(一)项、第(三)项规定，构成了《证券法》第二百零三条所述违法行为。
此外，北八道采用多种手段操纵上市公司股价，涉案金额特别巨大，相关人员通过实施故意隐瞒、毁损重要证据等行为阻碍、抗拒监管执法人员依法行使监督检查、调查取证职权。林庆丰、林玉婷作为北八道主要负责人起组织、领导作用，行为特别恶劣，严重扰乱证券市场秩序；李俊苗作为具体负责人员，违法行为性质恶劣、严重扰乱市场秩序、严重损害投资者利益。
单就操纵“张家港行”股价一案，证监会决定：1、没收北八道违法所得46689.489032万元，并处罚款233447.44516万元；2、对林庆丰、林玉婷给予警告，并分别处以60万元罚款；3、对李俊苗给予警告，并处以40万元罚款。
就操纵“和胜股份”股价一案，证监会决定：1、没收北八道违法所得13875.252032万元，并处罚款69376.26016万元；2、对直接负责的主管人员林庆丰、林玉婷给予警告，并分别处以60万元罚款；3、对李俊苗给予警告，并处以40万元罚款。
就操纵“江阴银行”股价一案，证监会决定：1、没收北八道违法所得33922.380559万元，并处罚款169611.902795万元；2、对直接负责的主管人员林庆丰、林玉婷给予警告，并分别处以60万元罚款；3、对李俊苗给予警告，并处以40万元罚款。
此外，证监会还决定，对林庆丰、林玉婷采取终身证券市场禁入措施；对李俊苗采取10年证券市场禁入措施。"
周四说过如果缩量则收阴。即然主力选择在此处洗盘，那么继续顺势下杀震仓也是必然，下,"https://guba.eastmoney.com/news,600057,760083173.html",2018-05-12 19:38:37,周四说过如果缩量则收阴。即然主力选择在此处洗盘，那么继续顺势下杀震仓也是必然，下杀位8.5元
意思意思,"https://guba.eastmoney.com/news,600057,760037610.html",2018-05-12 02:12:58,意思意思
一但启动就3个涨停板，反弹在一瞬间,"https://guba.eastmoney.com/news,600057,750235121.html",2018-03-21 15:33:27,一但启动就3个涨停板，反弹在一瞬间
象鼻子何去何从？[哭],"https://guba.eastmoney.com/news,600057,760006938.html",2018-05-11 19:25:47,象鼻子何去何从？
谢谢，我卖出了，。,"https://guba.eastmoney.com/news,600057,760003562.html",2018-05-11 18:53:50,谢谢，我卖出了，。
象屿股份03月12日资金揭秘,"https://guba.eastmoney.com/news,600057,748901362.html",2018-03-12 16:05:58,"今日象屿股份主力净流入额达-329.73万元，净占比-3.97%，
其中超大单净流入额221.51万元,净占比2.67%，
大单净流入额-551.24万元，净占比-6.65%。







































象屿股份资金流向数据

类型	流入(万元)	流出(万元)
超大	221.51	0.00
大单	2001.23	-2552.47
中单	3037.83	-3190.78
小单	3025.49	-2542.82




资金解读





象屿股份收盘涨幅0.68%， 
其中，成交最活跃的价格分别为9.05、9.07、9.03，成交密集的手数区间分布于100-150、200-300、300-500手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 8.89













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
9.05	66076	71700	0.71%	0.77%
9.07	90325	0	0.97%	0.00%
9.03	44300	16675	0.48%	0.18%
9.06	41825	774	0.45%	0.01%
9.04	22600	19100	0.24%	0.20%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	546814	373300	3645 	2489 
200-300	318264	375517	1061 	1252 
300-500	414550	120525	829 	241 
500-700	151800	320500	217 	458 
150-200	135028	255050	675 	1275 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































交运物流成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002245	澳洋顺昌 	3.54%	4637.85万
2	300532	今天国际 	4.65%	2431.11万
3	002492	恒基达鑫 	3.18%	427.99万
4	002627	宜昌交运 	0.22%	280.97万
5	603128	华贸物流 	1.81%	279.87万
37	600057	象屿股份 	0.68%	-329.73万


数据来源:东方财富






展开阅读全文"
象屿股份05月11日资金揭秘,"https://guba.eastmoney.com/news,600057,759978059.html",2018-05-11 16:07:27,"今日象屿股份主力净流入额达-1202.71万元，净占比-13.58%，
其中超大单净流入额-867.41万元,净占比-10.66%，
大单净流入额-335.30万元，净占比-4.12%。







































象屿股份资金流向数据

类型	流入(万元)	流出(万元)
超大	103.95	-971.36
大单	1199.93	-1535.24
中单	3711.10	-3694.01
小单	3122.29	-1936.67




资金解读





象屿股份收盘涨幅-2.40%， 
其中，成交最活跃的价格分别为9.19、9.18、9.20，成交密集的手数区间分布于300-500、200-300、500-700手，中单介入居多。











成交活跃统计


9:30-15:00 成交均价 9.02













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
9.19	119925	146725	1.22%	1.50%
9.18	44900	182800	0.46%	1.87%
9.20	67850	40375	0.69%	0.41%
9.21	16425	8400	0.17%	0.09%
9.22	10000	0	0.10%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
300-500	225495	284350	451 	569 
200-300	169375	259390	565 	865 
500-700	54300	216333	78 	309 
1000-1500	0	115625	0 	77 
700-1000	0	88375	0 	88 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































交运物流成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002930	宏川智慧 	9.99%	6887.84万
2	603056	德邦股份 	1.80%	1814.35万
3	002352	顺丰控股 	1.23%	1284.25万
4	600270	外运发展 	3.38%	1014.23万
5	002468	申通快递 	0.09%	506.54万
44	600057	象屿股份 	-2.40%	-1202.71万


数据来源:东方财富






展开阅读全文"
经济发展是个奇迹,"https://guba.eastmoney.com/news,600057,759976784.html",2018-05-11 16:02:18,经济发展是个奇迹
8.97没完啦,"https://guba.eastmoney.com/news,600057,759947368.html",2018-05-11 14:25:18,没劲，小单买，打单卖
今天我也出了,"https://guba.eastmoney.com/news,600057,759871519.html",2018-05-11 10:19:08,今天我也出了
今天跌停，和北八道有一腿合资。,"https://guba.eastmoney.com/news,600057,749301549.html",2018-03-15 05:29:25,今天跌停，和北八道有一腿合资。
大族激光:第六届董事会第十二次会议决议公告。,"https://guba.eastmoney.com/news,600057,759813666.html",2018-05-11 01:25:21,大族激光:第六届董事会第十二次会议决议公告。
象屿股份极具投资价值！与厦门日报刊登的宣传内容吻合！,"https://guba.eastmoney.com/news,600057,759463723.html",2018-05-09 12:05:07,象屿股份极具投资价值！与厦门日报刊登的宣传内容吻合！
投资的本质是认知的变现,"https://guba.eastmoney.com/news,600057,759811724.html",2018-05-11 00:48:32,投资的本质是认知的变现
箱体突破后需要有个回踩颈线位的动作，这样的上涨才牢靠，稳扎稳打才走得更远，如果再,"https://guba.eastmoney.com/news,600057,759792020.html",2018-05-10 21:26:15,箱体突破后需要有个回踩颈线位的动作，这样的上涨才牢靠，稳扎稳打才走得更远，如果再强行上拉主力资金消耗太大，今日缩量阴很正常，明天如果进一步缩量则可能继续收阴，如果放量则收阳。8.7元强支撑
这种时候最能看出强弱,"https://guba.eastmoney.com/news,600057,752943231.html",2018-04-03 14:38:24,象屿明显的强势。
主力强势拉高建仓。,"https://guba.eastmoney.com/news,600057,753531395.html",2018-04-06 16:13:43,主力强势拉高建仓。
今天的这一公告一发，估计明天又要恐慌下跌了！,"https://guba.eastmoney.com/news,600057,753909359.html",2018-04-09 19:49:15,今天的这一公告一发，估计明天又要恐慌下跌了！
象屿股份05月10日资金揭秘,"https://guba.eastmoney.com/news,600057,759743706.html",2018-05-10 16:07:13,"今日象屿股份主力净流入额达-142.06万元，净占比-1.22%，
其中超大单净流入额-153.78万元,净占比-1.32%，
大单净流入额11.72万元，净占比0.10%。







































象屿股份资金流向数据

类型	流入(万元)	流出(万元)
超大	18.26	-172.04
大单	2186.45	-2174.73
中单	5760.69	-5710.68
小单	3657.96	-3565.91




资金解读





象屿股份收盘涨幅-2.45%， 
其中，成交最活跃的价格分别为9.38、9.40、9.39，成交密集的手数区间分布于200-300、150-200、300-500手，中单介入居多。











成交活跃统计


9:30-15:00 成交均价 9.20













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
9.38	122000	23400	0.97%	0.19%
9.40	54050	1950	0.43%	0.02%
9.39	15100	10000	0.12%	0.08%
9.37	15900	7300	0.13%	0.06%
9.41	100	0	0.00%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
200-300	245237	624805	817 	2083 
150-200	208100	455081	1041 	2275 
300-500	165725	240000	331 	480 
500-700	62625	110194	89 	157 
700-1000	0	74800	0 	75 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































交运物流成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002930	宏川智慧 	10.00%	5474.27万
2	603329	上海雅仕 	4.02%	2810.08万
3	603813	原尚股份 	4.92%	1469.09万
4	002492	恒基达鑫 	7.01%	1064.40万
5	002889	东方嘉盛 	2.75%	1022.49万
42	600057	象屿股份 	-2.45%	-142.06万


数据来源:东方财富






展开阅读全文"
炒地图开始此股是大黑马福建自贸港五倍可期,"https://guba.eastmoney.com/news,600057,759703166.html",2018-05-10 13:57:30,继续加仓
明天又要吓爹了,"https://guba.eastmoney.com/news,600057,759706839.html",2018-05-10 14:05:56,明天又要吓爹了
准备回踩10日线,"https://guba.eastmoney.com/news,600057,759704497.html",2018-05-10 14:00:44,准备回踩10日线
诺安基金管理有限公司,"https://guba.eastmoney.com/news,600057,759701004.html",2018-05-10 13:52:31,诺安基金管理有限公司
今天回调，明天逼空,"https://guba.eastmoney.com/news,600057,759688213.html",2018-05-10 13:18:51,冲10
买了你的股我成贫困户，昨天割肉，有没扶贫?,"https://guba.eastmoney.com/news,600057,759682181.html",2018-05-10 12:54:06,买了你的股我成贫困户，昨天割肉，有没扶贫?
7.3舍不得走?6.3割肉吗?。,"https://guba.eastmoney.com/news,600057,750804727.html",2018-03-25 19:46:36,7.3舍不得走?6.3割肉吗?。
买买买，好机会[大笑],"https://guba.eastmoney.com/news,600057,759645745.html",2018-05-10 10:40:44,买买买，好机会
下午拉涨2个点,"https://guba.eastmoney.com/news,600057,759669700.html",2018-05-10 11:34:09,下午拉涨2个点
我擦！,"https://guba.eastmoney.com/news,600057,759642026.html",2018-05-10 10:32:20,我擦！
炒股票，都是这么套里的[微笑],"https://guba.eastmoney.com/news,600057,759637573.html",2018-05-10 10:22:21,炒股票，都是这么套里的
厦门项羽/福建的,"https://guba.eastmoney.com/news,600057,759640197.html",2018-05-10 10:28:11,厦门项羽/福建的
秋林芜湖基金进一步提升公司综合竞争和盈利能力,"https://guba.eastmoney.com/news,600057,759611762.html",2018-05-10 09:20:08,秋林芜湖基金进一步提升公司综合竞争和盈利能力
华峰氨纶11月28日盘中涨幅达5%。,"https://guba.eastmoney.com/news,600057,750091593.html",2018-03-20 22:30:43,华峰氨纶11月28日盘中涨幅达5%。
这个量。。真的是。。诶,"https://guba.eastmoney.com/news,600057,747349722.html",2018-02-28 10:05:45,这个量。。真的是。。诶
项羽这股炒了好多年了，每年稳稳的比放银行利息稍微高点,"https://guba.eastmoney.com/news,600057,759562690.html",2018-05-09 21:25:42,项羽这股炒了好多年了，每年稳稳的比放银行利息稍微高点
大盘这里是根本就没有见顶的,"https://guba.eastmoney.com/news,600057,752978544.html",2018-04-03 15:00:22,大盘这里是根本就没有见顶的
该股散户，都跑光了。,"https://guba.eastmoney.com/news,600057,759551683.html",2018-05-09 20:00:27,该股散户，都跑光了。
上方巨量压单，主力煎熬融资盘，死不上拉，等吧,"https://guba.eastmoney.com/news,600057,759558424.html",2018-05-09 20:52:04,上方巨量压单，主力煎熬融资盘，死不上拉，等吧
上市公司是如何通过定向增发来赚钱/// 这种东西,"https://guba.eastmoney.com/news,600057,759556420.html",2018-05-09 20:36:44,上市公司是如何通过定向增发来赚钱/// 这种东西
今天我也出了,"https://guba.eastmoney.com/news,600057,759539312.html",2018-05-09 18:09:40,今天我也出了
给象玙做个广告,"https://guba.eastmoney.com/news,600057,749315299.html",2018-03-15 09:14:02,给象玙做个广告
把握,"https://guba.eastmoney.com/news,600057,759545983.html",2018-05-09 19:15:02,把握
一直有个怪象,"https://guba.eastmoney.com/news,600057,752960867.html",2018-04-03 14:49:13,厦门国贸一涨它就跌。有什么联系吗？
象屿股份05月09日资金揭秘,"https://guba.eastmoney.com/news,600057,759519204.html",2018-05-09 16:07:01,"今日象屿股份主力净流入额达5273.53万元，净占比23.54%，
其中超大单净流入额3210.16万元,净占比14.35%，
大单净流入额2063.37万元，净占比9.22%。







































象屿股份资金流向数据

类型	流入(万元)	流出(万元)
超大	4650.79	-1440.63
大单	9320.08	-7256.71
中单	5618.50	-7646.04
小单	2778.02	-6024.02




资金解读





象屿股份收盘涨幅3.18%， 
其中，成交最活跃的价格分别为9.43、9.42、9.44，成交密集的手数区间分布于300-500、500-700、700-1000手，中单介入居多。











成交活跃统计


9:30-15:00 成交均价 9.29













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
9.43	781506	415431	3.24%	1.72%
9.42	688825	293650	2.86%	1.22%
9.44	491690	138974	2.04%	0.58%
9.45	191025	0	0.79%	0.00%
9.46	125	0	0.00%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
300-500	1414599	870408	2829 	1741 
500-700	912771	488975	1304 	699 
700-1000	395775	644087	396 	644 
1000-1500	619903	305600	413 	204 
2000-3000	280500	210125	94 	70 




左右拖动表格，可查看剩余表格内容


行业个股资金流


















































交运物流成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002930	宏川智慧 	10.01%	15726.66万
2	600057	象屿股份 	3.18%	5273.53万
3	002711	欧浦智网 	0.92%	1712.06万
4	300350	华鹏飞 	0.74%	849.33万
5	600153	建发股份 	0.54%	662.82万


数据来源:东方财富






展开阅读全文"
今天洗盘一部分,"https://guba.eastmoney.com/news,600057,759497018.html",2018-05-09 14:32:37,今天洗盘一部分
蓄势，下周冲10,"https://guba.eastmoney.com/news,600057,759502006.html",2018-05-09 14:49:55,rt
明天过10元，下周12元,"https://guba.eastmoney.com/news,600057,759508083.html",2018-05-09 15:10:36,
福建厦门象道,"https://guba.eastmoney.com/news,600057,759506906.html",2018-05-09 15:06:07,福建厦门象道
太漂亮了,"https://guba.eastmoney.com/news,600057,759503540.html",2018-05-09 14:54:51,rt
这是什么节奏？,"https://guba.eastmoney.com/news,600057,759482040.html",2018-05-09 13:44:25,这是什么节奏？
量价配合完美,"https://guba.eastmoney.com/news,600057,759502361.html",2018-05-09 14:51:14,厦门板块的骄傲（其它都是败类）
大妖图：银座股份大股东抢筹，高控盘锁仓改革？,"https://guba.eastmoney.com/news,600057,759493522.html",2018-05-09 14:20:55,山东龙头企业调整12年，十大股东筹码超级集中，130亿的经营收入，才5亿盘子。莫非是要国改变盘？
看来国际形势会影响下小象的征途，但是，这只是暂时……,"https://guba.eastmoney.com/news,600057,759498208.html",2018-05-09 14:36:54,看来国际形势会影响下小象的征途，但是，这只是暂时……
今天尾盘还有补票上车机会。,"https://guba.eastmoney.com/news,600057,759495223.html",2018-05-09 14:26:49,否则就要10以上才能买了
象屿股份主力就是一个阿斗，钱还没有散户多就敢来操盘。,"https://guba.eastmoney.com/news,600057,759282814.html",2018-05-08 13:44:20,象屿股份主力就是一个阿斗，钱还没有散户多就敢来操盘。
谢谢主力的不离不弃，终于解套走人咯！,"https://guba.eastmoney.com/news,600057,759484878.html",2018-05-09 13:53:07,谢谢主力的不离不弃，终于解套走人咯！
小象板儿一个！,"https://guba.eastmoney.com/news,600057,759461358.html",2018-05-09 11:46:52,小象板儿一个！
楼盘的变化推动了板块均价的起伏,"https://guba.eastmoney.com/news,600057,759461706.html",2018-05-09 11:49:00,楼盘的变化推动了板块均价的起伏
前期高点都已突破，再看高一线,"https://guba.eastmoney.com/news,600057,759442118.html",2018-05-09 10:46:32,拿住了
那次。,"https://guba.eastmoney.com/news,600057,759411465.html",2018-05-09 09:27:48,那次。
刚一开启上涨通道，就要来利空，今天能不能守住9元哟，真他妈的被，一直被深套,"https://guba.eastmoney.com/news,600057,759411321.html",2018-05-09 09:27:12,刚一开启上涨通道，就要来利空，今天能不能守住9元哟，真他妈的被，一直被深套
估计今天不会涨了,"https://guba.eastmoney.com/news,600057,749832867.html",2018-03-19 14:32:27,估计今天不会涨了
今天开始正式启动,"https://guba.eastmoney.com/news,600057,759395350.html",2018-05-09 07:06:27,今天开始正式启动
一个股票为啥受别人影响？连累无辜的投资者,"https://guba.eastmoney.com/news,600057,759388501.html",2018-05-09 03:35:40,一个股票为啥受别人影响？连累无辜的投资者
